filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-vertexcover-grid10x29.opb.xz,0.32398557662963867,UNSATISFIABLE,0.294833,0.00407954,0.290645,0.234444,0.290645,0,0.228448,0,0,0.0626775,4.1669e-05,0.165268,0,0.00317454,0,0.0507314,0.0115621,0.00279954,0.00201081,0,0,0.01,0.030441,0.0240912,0,0,90613,4505,1923,12,0,290,0,580,1,0,2.4957,1.24785,0.5,587,444,933,63.9552,197.748,0.3001,18.2683,178,0,0,0,933,0,0,1789,0.00265945,111,2,0,677,0,0,16079,29,111,44,39854,0,33,21,23,0,43925,17270,11449,0,1357537,14064,5886855,880350,3171,871,286345,417827,0,96875,581,0,1934,0,0,0,11223,0,4526,0,0,0,0,0,0,0,0,1,1,145,581,0,744,1078800,14204,26,1,0,25,25,1,0,0,0,0,0,0,0,0,0,0,0,330,0
normalized-rand6reg-v111-n3.opb.xz,0.14731717109680176,UNSATISFIABLE,0.121294,0.00110894,0.120147,0.0932885,0.120147,0,0.0873903,0,0,0.034757,1.5027e-05,0.0391677,0,0.00209696,0,0.0414505,0.0198737,0.0017718,0.00273703,0,0,0.01,0.0116014,0.0093251,0,0,19537,2539,524,4,0,333,0,111,111,0,6,3,0.5,51,162,460,127.062,9127.76,0.274724,38.7786,1,0,0,0,460,0,0,1199,7.3723e-05,0,0,0,1150,142,0,3870,0,15,7,4427,0,2,2,2,0,1587,16347,697,0,140695,15754,2517492,1141868,164,99,155321,334550,0,22599,222,0,523,0,0,0,2856,0,1010,0,0,0,0,0,0,0,0,1,1,55.5,222,0,344,458208,5328,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4
normalized-ash608gpia-3col.0.d.opb.xz,0.43334341049194336,UNSATISFIABLE,0.388761,0.158234,0.230384,0.930399,0.230384,0,0.000488026,0,0,0.000180974,2.721e-06,0.0558086,0,0.0779801,0,5.6059e-05,0.000627325,0.0524127,0.060906,0,0,0.04,0.247437,0.838975,0,0,199071,16846,15,0,0,3651,0,4867,24748,0,2.87662,1.83566,0.632485,16,0,0,3.1875,1,0.45625,1.0625,97,3,0,0,0,0,0,16770,3.6498e-05,0,3,0,26945,0,0,167,0,0,0,0,0,0,0,0,0,189,198863,0,0,306119,0,114907,559686,0,0,580,170628,0,215837,25964,3648,16,0,0,0,156,0,11,0,0,0,0,0,0,0,0,1,1,nan,25964,0,2000,155784000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-eq-fixedbandwidth-2750.shuf-2.opb.xz,0.5286555290222168,UNSATISFIABLE,0.507103,0.100444,0.406557,0.707152,0.195509,0.211049,0.210758,0,0,0.0391891,0,0.118848,0.00197139,0.0326197,0,0.024543,0.0427424,0.0240886,0.0153345,0,0,0.12,0.259926,0.473967,0,0,478482,206564,2322,13,1,11001,0,0,11000,0,4.00036,2.00018,0.5,4,2312,5,26.2068,13.112,0.49994,9.55795,0,0,0,0,5,0,0,44034,2.0155e-05,0,0,0,0,0,0,13214,0,0,0,120,0,0,0,0,0,4,467269,4,0,894371,26,1657447,2700687,0,0,94034,209836,0,687368,11000,0,2321,0,0,0,10873,0,2341,0,0,0,0,0,0,0,0,1,1,nan,11000,0,2000,88008000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x80split.cnf-plain.pb.metafix.opb.xz,1.0199317932128906,UNSATISFIABLE,0.938763,0.0135944,0.925071,0.849732,0.138557,0.786513,0.827403,0,0,0.298577,0.015701,0.450246,0.0267806,0.0123144,0.00451102,0.0896911,0.0647043,0.0102287,0.0110438,0,0,0.06,0.0913575,0.0851265,0,0,439024,89026,42191,126,7,481,0,1928,0,0,2.99896,1,0.333505,42205,2,7,9.62825,4.51779e+06,0.119283,5.69842,17,0,0,11,7,0,0,8012,0.000644805,6,1,0,4,0,0,311247,24001,1,0,0,0,0,0,0,0,396827,0,0,0,4915944,0,9041147,396827,0,0,2803052,2057549,0,570227,1928,0,42195,0,0,6,117544,0,193703,0,0,0,0,0,0,0,0,1,1,160.667,1922,0,2466,14214024,6664,8,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity5pyramidP055.shuf-3.opb.xz,1.439758539199829,UNSATISFIABLE,1.42091,0.0327121,1.38815,1.33185,0.149391,1.23876,1.06724,0,0,0.288371,0.000261459,0.599077,0.0429835,0.0692771,0.00642837,0.151968,0.0974046,0.0574413,0.0344144,0,0,0.05,0.121394,0.25188,0,0,649212,985291,19939,68,4,7980,0,0,57,1540,14.6431,9.75016,0.503569,11928,959,18165,12.9166,1280.75,0.258913,8.12527,0,0,0,0,19705,0,0,79944,0.000195337,0,0,0,0,0,0,59392,105,4526,333,112539,0,2813,1217,231,0,2835,80107,520637,0,3088388,1694403,18995742,13044561,16187,7648,600182,1860324,0,1654442,1597,0,19938,0,0,11114,15072,0,44150,0,0,170,0,0,0,0,0,1,1,nan,1597,0,2000,46770000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity4pyramidP0064.opb.xz,2.706225633621216,UNSATISFIABLE,2.66418,0.0550007,2.60908,1.22871,0.645936,1.96315,0.943265,0,0,0.413804,0.000244716,1.10596,0.0926982,0.138178,0.00554331,0.285203,0.137569,0.0954657,0.0344514,0,0,0.1,0.305196,0.271688,0,0,721870,902452,21244,75,4,8580,0,0,66,2080,11.754,7.81594,0.500116,11560,1243,18987,8.833,182.075,0.268079,5.42177,9,0,0,0,21067,0,0,85980,0.000197125,0,0,0,6,2,0,58910,103,4649,472,111865,0,2913,1510,218,0,8636,106372,561220,0,2794145,1713545,14608564,10934034,39238,25427,436464,1345939,0,1645558,2146,0,21244,0,0,10544,19633,0,38995,0,0,282,0,0,0,0,0,1,1,nan,2146,0,2000,50448000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-geq-random4reg-3500.opb.xz,2.1782026290893555,UNSATISFIABLE,2.12673,0.078686,2.04799,1.68845,2.04799,0,1.36963,0,0,0.87932,0,0.16517,0,0.0408443,0,0.83307,0.300255,0.0361747,0.00734405,0,0,0.04,0.194097,0.30161,0,0,1423391,31271,1182,0,0,14001,0,0,7000,0,4.00029,2.00029,0.500029,0,1181,0,2509.61,1255.5,0.500923,59.4378,0,0,0,0,0,0,0,28004,4.049e-06,0,0,0,0,0,0,8181,0,0,0,0,0,0,0,0,0,0,442617,0,0,470075,0,477075,1307426,0,0,2987126,5983708,0,1455844,7000,0,1181,0,0,0,7000,0,1181,0,0,0,0,0,0,0,0,1,1,nan,7000,0,2000,56004000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-prob8.opb.xz,5.97066593170166,OPTIMUM FOUND,5.90823,0.000866439,5.90727,2.97167,0.00200742,5.90526,2.97112,0,0,0.609655,0.0217236,5.0087,0.00462783,0.0246045,0,0.365739,0.0339925,0.024508,0.0103672,0,0,0.11,0.299427,0.178081,0,1,30230,7644,4601,23,1,86,0,0,0,2,86,139154376,0.5,916,17,5447,74.8152,8.19186e+08,0.210447,48.9602,0,0,0,175,5449,0,0,479,0.00112319,0,0,0,63,17,0,23796,4210,1322,0,42808,0,2397,1950,4137,0,200,0,24786,0,16774300,15528830,54253340,672064718,805431,456529,1487298,4163365,0,42475,2,0,4776,0,0,0,9613,0,8074,0,0,0,4,0,0,0,0,0,0,1.25844,2,0,2614,449608,136482,2270,2270,683,0,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,6105
normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb.xz,9.275563478469849,OPTIMUM FOUND,9.24367,1.0296,8.21398,10.8366,8.21085,0.00313042,0.00207175,0,0,0.000337995,1.8312e-05,0.103218,0,0.0857146,0,0.000674151,0.000492523,0.0819616,0.100073,0,0,7.74,15.8781,10.3568,0,1,146730,5647,18,0,0,1600,0,327130,62,1770,3.247,1.57617,0.333791,17,59,1,51.1169,22.0519,0.73776,29.1688,0,0,0,0,1771,0,0,4025,6.2676e-05,0,0,0,3807,58,0,150,5,2,0,177,0,0,0,0,0,14649,131767,296,0,1219960,4165,1858988,209652,192,3,5131,2148982,0,152395,328962,0,18,0,0,0,140,0,10,0,0,0,0,0,0,0,0,0,0,59,328962,0,1800,1922652000,1836,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-chnl50_55_pb.cnf.cr.opb.xz,0.24893975257873535,UNSATISFIABLE,0.2197,0.0165065,0.203128,0.29377,0.203128,0,0,0,0,0,0,0.0239455,0,0.164064,0,0.000256035,0.00153696,0.032022,0.100044,0,0,0.03,0,0.0948732,0,0,410146,4123,0,0,0,5500,0,134860,100,0,2.07839,1.03927,0.499966,0,76,0,51.4079,50.4079,0.980491,51.4079,0,0,0,0,0,0,0,4123,0,0,0,0,7801,76,0,0,0,0,0,0,0,0,0,0,0,195118,215028,0,0,216655,0,116503,451188,0,0,5500,568814,0,414269,210,134750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,210,0,1482,16302000,5500,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb.xz,10.118037462234497,UNSATISFIABLE,10.0278,1.02497,9.00283,9.79322,1.4747,7.52813,4.89953,0,0,2.47118,0.0297384,4.38484,0.247223,1.29325,0.0731,0.397523,0.182071,1.10723,0.948674,0,0,0.24,1.30321,4.63561,0,0,15015341,47190,13706,60,3,49621,0,135180,0,10960,3.15676,7.58826,0.438913,14177,112,5413,23.7686,2067.86,0.151474,6.33885,19874,0,46356,9120,16373,0,0,1649,0.0542506,4056,237,223,175760,82,3569,357421,35645,3033,0,42381,0,5845,1252,2009,0,14720484,46234,232250,0,20862635,1721061,24950971,22073083,697961,2088799,2659322,3999789,0,15056727,143225,2915,17986,0,0,794,290403,0,60670,0,0,16,3382,198,2752,0,0,1,1,nan,132032,0,2000,860758000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t2001.13queen13.1110971097.opb.xz,1.3618195056915283,OPTIMUM FOUND,1.33439,0.00117248,1.33318,0.802977,0.00446909,1.32871,0.796617,0,0,0.165504,5.4778e-05,0.984486,0.02455,0.166042,0.000460568,0.154901,0.0089858,0.165699,0.0766944,0,0,0.1,0.17092,0.0810893,0,1,159447,6814,2612,14,1,169,0,32,75,2,13.3486,25.6972,0.660026,505,111,2861,49.0624,5.04468e+09,0.483854,10.8982,1,0,36,685,2863,0,0,1349,0.000945208,0,0,5,2686,99,0,19050,1602,321,5,202395,0,447,749,1139,0,6973,95428,50282,0,3099311,383133,32461328,5369751,51412,43287,609023,1464571,0,168872,109,0,3267,0,0,0,12347,0,3910,0,0,0,230,0,0,0,0,0,0,13,101,0,2867,3454735,48548,85,6,3,79,95,6,0,0,0,0,0,0,0,0,0,0,0,2563,0
normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb.xz,19.125889778137207,OPTIMUM FOUND,19.0695,2.05966,17.0098,11.998,16.9985,0.011266,0.016469,0,0,0.00292566,4.0845e-05,0.231882,0,0.222962,0,0.00355658,0.00154678,0.219095,0.100071,0,0,7.96,32.6383,11.5049,0,1,150384,6813,131,1,0,1600,0,327130,62,1770,3.247,1.61848,0.333794,105,60,24,97.1693,117.804,0.325156,39.6085,0,0,0,0,1794,0,0,4023,7.5811e-05,0,0,0,3867,58,0,989,7,12,0,2958,0,8,2,8,0,16157,133369,696,0,1237877,5375,1976772,263562,7794,344,46595,2200500,0,157328,328962,0,131,0,0,0,801,0,188,0,0,0,0,0,0,0,0,0,0,nan,328962,0,2000,2136280000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-robin8.opb.xz,0.11213397979736328,OPTIMUM FOUND,0.0975306,0.0119564,0.0854901,0.0901613,0.0589881,0.026502,0.0225682,0,0,0.00923656,0,0.0255453,0,0.0447517,0,0.0131721,0.00250885,0.0366136,0.0547806,0,0,0.01,0.0258265,0.00949617,0,1,239845,4164,154,1,0,784,0,112,144,0,30.625,18.125,0.557398,48,142,80,71.5444,24.5593,0.522822,27.8741,0,0,0,0,80,0,0,3343,4.8411e-05,0,0,0,9646,115,0,1337,0,1,0,13552,0,0,0,0,0,762,238339,314,0,94848,1271,435063,555211,7,25,50719,80851,0,244163,256,0,154,0,0,0,1138,0,199,0,0,0,0,0,0,0,0,0,0,28,256,0,153,1199520,2359,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-hw512-vm90p-dec.opb.negationfix.opb.xz,30.989115238189697,UNKNOWN,28.5605,10.338,18.2223,15.6042,18.2223,0,0,0,0,0,0,1.50931,0,0,0,0,0.642133,0,0,0,0,0,0,0,0,0,3793,0,0,0,0,2429952,0,17286323,4745,1026,2.55973,127.357,0.500044,0,0,0,0,0,0,0,3793,512,2,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88533335,0,0,10516,17281066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-hw256-vm95p-dec.opb.negationfix.opb.xz,231.79472541809082,OPTIMUM FOUND,207.499,1.96844,205.531,163.047,112.533,92.9984,67.842,0,0,17.1089,0.0240059,25.1706,27.8265,119.424,0,25.7796,4.91206,10.3442,16.1868,0,0,0.59,2.09766,28.405,0,1,70697015,3625014,2017,13,1,661504,0,83958155,2583,1026,2.04692,14.444,0.500008,1,937,2016,13743,2.1723e+09,0.83157,59.7715,1672,256,2,768,3042,0,0,282362,0.0197386,0,0,0,252668,937,0,27051,50,13,0,18757013,0,1400,516,965,0,53498,62568103,7539008,0,23291988,1028305,1335998708,878358261,114,242,69250726,573147026,0,74322374,6192,83955316,2017,0,0,0,23478,0,3573,0,0,0,0,0,0,0,0,0,0,nan,5678,0,2000,5274344000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-BeauxArts_K71.opb.xz,114.32310199737549,OPTIMUM FOUND,114.295,0.0315028,114.264,61.1798,0.945109,113.318,60.836,0,0,20.3262,0.467348,43.0103,4.42327,5.45479,0.0920608,47.8104,4.92081,5.40138,5.77068,0,0,10.1,18.8153,6.99319,0,1,59675659,702219,121906,318,18,3905,0,7709,154,0,5.37543,1.9443,0.410301,367695,8107,28466,93.4319,1.37086e+06,0.355304,15.5547,794,0,4482,2376,28466,0,0,41141,0.0993466,2,1,252232,570328,1555,337,3536485,1410270,7981,888,12264063,0,14740,2793,7314,0,27736919,27530956,3750006,0,103199351,11359424,1330723648,1171217973,1851908,964529,132113235,129816811,0,60499060,4379,3484,123929,0,0,26443,1916686,26,987127,0,0,2159,310173,17,320277,0,0,0,0,nan,3362,0,59340,1282040700,68964,14,2,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0,20,0
normalized-vdw_k3_l6_n1500.opb.xz,7.632628679275513,OPTIMUM FOUND,7.52118,3.37709,4.144,45.243,4.02352,0.120487,0.0808911,0,0,0.0156105,0.00050969,0.509954,0,0.243951,0,0.00514509,0.00554543,0.218787,0.158848,0,0,2.7,6.6511,43.5741,0,1,61560,12964,205,2,0,4500,0,678750,1500,0,5.96031,1.00221,0.170343,205,0,0,190.21,1,0.014814,51.161,0,0,0,0,0,0,0,9064,0.000135647,0,0,0,3433,0,0,9598,205,0,0,2,0,0,0,0,0,46513,14842,0,0,3554158,0,5785181,114796,0,0,143130,8239535,0,74729,675750,4500,205,0,0,0,9326,0,272,0,0,0,0,0,0,0,0,0,0,nan,675750,0,2000,8091000000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
