filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-hw512-vm90p-dec.opb.negationfix.opb.xz,95.9978518486023,UNKNOWN,87.9113,25.1269,62.7843,15.6042,62.7843,0,0,0,0,0,0,5.30281,0,0,0,0,2.17101,0,0,0,0,0,0,0,0,0,3793,0,0,0,0,2429952,0,17286323,4745,1026,2.55973,127.357,0.500044,0,0,0,0,0,0,0,3793,512,2,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88533335,0,0,10516,17281066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-j902_8-unsat.opb.xz,0.2194194793701172,UNSATISFIABLE,0.1552,0.155015,0.000141068,0.0145531,0.000141068,0,0,0,0,0,0,0.000973243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,0,0,0,0,14924,0,15944,0,0,1.85468,1,0.572661,0,0,0,0,0,0,0,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476,0,0,0,3476,0,0,3476,0,0,0,81574,0,0,15944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-j9048_1-unsat.opb.xz,0.15549635887145996,UNSATISFIABLE,0.125873,0.125696,0.000134888,0.0173804,0.000134888,0,0,0,0,0,0,0.00118619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,15106,0,18579,0,0,1.87373,1,0.563136,0,0,0,0,0,0,0,6508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4162,0,0,0,4162,0,0,4162,0,0,0,97419,0,0,18579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t3002.11tsp11.1900573901.opb.xz,206.17689609527588,UNSATISFIABLE,206.159,0.0184833,206.141,272.847,1.10879,205.032,272.837,0,0,19.0704,0.266821,172.009,2.03818,1.9014,0.110566,13.483,2.51533,1.89809,2.66091,0,0,22.65,22.7372,27.2868,0,0,41752939,1218389,687461,1498,87,231,0,2826,30,1,3.06685,1.31852,0.358987,743470,4232,271532,41.607,2.04471e+07,0.108246,18.5159,148,0,3875,71506,271533,0,0,61596,0.148101,1,0,108,1578,352,1,7735163,3315120,200190,45,39875340,0,112466,53153,100372,0,17072651,7721712,15333316,0,1612090117,85118286,21827596946,1841754286,83924053,10854968,154544539,246207976,0,43658645,2857,0,758243,0,0,254883,3718308,0,3946666,0,0,6823,35986,0,13086,0,0,1,1,11,2707,0,561812,4684388456,1599837,5622,2434,3,3188,3213,2431,0,0,0,0,0,0,0,0,0,0,0,14235,59
normalized-subsetcard-eq-fixedbandwidth-2750.shuf-2.opb.xz,0.8577065467834473,UNSATISFIABLE,0.75492,0.0792047,0.675674,0.767398,0.356648,0.319026,0.271005,0,0,0.0525716,0,0.265319,0.00199391,0.0584771,0,0.0570878,0.0862126,0.0365137,0.0155667,0,0,0.08,0.32485,0.473967,0,0,596504,237659,3043,14,1,11001,0,0,11000,0,4.00036,2.00018,0.5,8,2818,216,29.7988,15.7725,0.494084,10.956,0,0,0,0,216,0,0,44036,2.8589e-05,0,0,0,0,0,0,17117,0,3,6,882,0,0,0,0,0,0,582720,684,0,1140982,4103,2603824,3869806,0,0,136551,277775,0,837206,11000,0,3042,0,0,0,13863,0,3254,0,0,0,0,0,0,0,0,1,1,nan,11000,0,2000,88008000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x10split.cnf-extracted.pb.metafix.opb.xz,0.09256458282470703,UNSATISFIABLE,0.0651489,0.000458008,0.0646539,0.0370783,0.0646539,0,0.0366348,0,0,0.0209122,0.000259899,0.0389703,0,8.1169e-05,0,0.023645,0.000809359,5.6176e-05,4.55177e-05,0,0,0.03,0.0235163,0.00372142,0,0,16786,2174,1258,7,0,61,0,2,80,0,3.95122,1.97561,0.5,855,37,391,9.96259,2.79735,0.194512,5.61886,26,0,0,0,391,0,0,156,0.000110922,2,1,0,9,0,0,7030,811,17,25,2673,0,33,3,1,0,1518,8012,5790,0,232647,20544,660635,143329,5919,5801,48493,67705,0,20196,82,0,1261,0,0,0,2217,0,4813,0,0,0,0,0,0,0,0,1,1,30.5,82,0,153,49572,2684,26,26,4,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity5pyramidP055.shuf-3.opb.xz,5.118126153945923,UNSATISFIABLE,5.04362,0.0413016,5.00227,2.90462,0.165753,4.83652,2.64001,0,0,1.01498,0.000291577,2.58159,0.140636,0.181102,0.0285305,0.416783,0.375422,0.169503,0.060912,0,0,0.09,0.296345,0.360982,0,0,1513550,2087660,38279,125,7,7980,0,0,57,1540,14.6431,9.75016,0.503569,30833,1517,35034,13.3908,113050,0.243055,8.79406,14,0,0,0,36574,0,0,127958,0.000479715,1,0,0,7,0,0,114964,188,8063,452,195244,0,5337,2595,420,0,5461,290655,1132860,0,8647113,5028386,55135804,38264348,57658,18360,1226823,3954715,0,3639477,1597,0,38280,0,0,29103,22313,0,92046,0,0,605,0,0,0,0,0,1,1,nan,1597,0,2864,66974640,225,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-eq-fixedbandwidth-70.shuf-2.opb.xz,0.03330397605895996,UNSATISFIABLE,0.00433147,0.00116203,0.00313158,0.00274263,0.00313158,0,0,0,0,0,0,6.6209e-05,0,0.000220346,0,0,2.5776e-05,0.000152855,0.000176352,0,0,0,0,0.00217006,0,0,0,562,0,0,0,281,0,0,280,0,4.01429,2.00714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,0,1330,0,0,0,562,2248,0,562,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,280,0,239,268636,562,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-rand6reg-v111-n3.opb.xz,0.18655657768249512,UNSATISFIABLE,0.170656,0.00271409,0.167851,0.147141,0.167851,0,0.141304,0,0,0.0337777,1.7426e-05,0.0623648,0,0.00502869,0,0.0609997,0.00650901,0.00422539,0.00258239,0,0,0,0.0253481,0.0154545,0,0,19903,2431,585,4,0,333,0,111,111,0,6,3,0.5,53,157,523,183.284,318.666,0.261343,47.9809,0,0,0,0,523,0,0,1149,9.596e-05,0,0,0,1109,134,0,3975,9,7,14,6419,0,10,1,1,0,1958,15383,1483,0,243023,12351,5216829,1698480,149,86,220177,512742,0,22919,222,0,584,0,0,0,2969,0,1004,0,0,0,0,0,0,0,0,1,1,55.5,222,0,362,482184,9990,15,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,2
normalized-2_4_4.opb.xz,0.09109950065612793,UNSATISFIABLE,0.000810976,0.00051973,0.000259006,0.000218528,0.000259006,0,0,0,0,2.7497e-05,1.01e-07,2.8236e-05,0,0,0,4.421e-06,8.35e-06,0,3.43908e-05,0,0,0,0,0,0,0,148,5,0,0,0,42,0,176,3,0,2.70391,1.03352,0.414804,4,0,0,1,1,1,0,40,1,51,0,0,0,0,5,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,130,10,0,0,251,0,186,178,0,0,107,1023,0,118,160,18,4,0,0,0,43,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-cuww4.opb.xz,9.28499150276184,OPTIMUM FOUND,9.25729,0.000233648,9.25702,8.90728,0.000755646,9.25627,8.90676,0,0,0.778103,0.0205621,8.03677,0.0327429,0.130718,0.00113218,0.476689,0.0601657,0.130659,0.164573,0,0,0.1,0.25291,0.366494,0,1,63942,19644,8427,34,2,82,0,0,0,4,74.5,2.98301e+08,0.5,3794,30,12422,50.1463,4.7467e+08,0.176674,35.5338,15,0,345,1115,12426,0,0,675,0.00145537,0,0,20,156,29,0,38996,8868,1610,1,94412,0,4637,3504,7842,0,1050,16,52424,0,63995987,56683410,180295599,1300219014,2796958,2970662,1690861,5676748,0,91998,4,0,9348,0,0,3237,10958,0,18838,0,0,0,5,0,96,0,0,0,0,1.12346,2,0,6287,1031068,280440,4572,4572,1152,0,0,3612,0,0,0,0,0,0,0,0,0,0,0,0,9099
normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb.xz,3.6545774936676025,UNSATISFIABLE,3.54232,0.524685,3.01752,7.55008,0.868114,2.14941,2.73149,0,0,0.728486,0.00789306,1.32528,0.0971645,0.549087,0.0251648,0.151875,0.0641201,0.465321,0.731021,0,0,0.23,0.743837,4.56099,0,0,8684977,35542,8614,35,2,49621,0,134888,0,10959,3.16083,7.60156,0.438499,8551,57,3249,20.9777,217.65,0.186803,4.97082,15947,0,39139,7125,14208,0,0,1246,0.0218388,5514,309,124,147523,36,4617,204616,9523,1921,0,23867,0,3805,794,979,0,8470327,7869,196051,0,11525652,860110,11876212,12049060,305477,753580,1315916,2600724,0,8713749,143088,2759,11232,0,0,0,172890,0,31387,0,0,0,48,42,249,0,0,1,1,nan,128972,0,2000,846902000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-army10.14bt.opb.xz,38.08379507064819,OPTIMUM FOUND,38.067,0.00814448,38.0588,42.9584,0.114836,37.9439,42.8682,0,0,3.70564,0.124786,29.902,1.15186,2.82945,0.0114618,3.45972,0.597801,2.82816,4.01809,0,0,4.87,5.07203,4.29653,0,1,5923600,165875,92375,254,14,316,0,647,3,240,5.34719,2.43933,0.335232,117188,263,21893,82.5176,6.12185e+07,0.0270871,37.4357,27,0,68,29020,22133,0,0,32744,0.0582479,0,10,85,4586,111,14,2119436,1017988,21484,100,1432985,0,61737,6080,10645,0,2026537,140557,3609119,0,351723618,7661223,2529458102,54660510,14274495,10499022,23140340,49975453,0,6181827,878,12,121100,0,0,16952,1757789,24,324260,0,0,5,10904,23,26360,0,0,0,0,44.0585,622,0,199308,671269344,529433,1040,985,2,55,61,1013,0,0,0,0,0,0,0,0,0,0,0,69,2
normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb.xz,9.996531009674072,OPTIMUM FOUND,9.9656,0.99871,8.9668,11.7732,8.95677,0.0100271,0.0129042,0,0,0.00248018,0.000162154,0.0999945,0,0.0876403,0,0.00292664,0.00118823,0.0838912,0.10004,0,0,8.48,17.3627,11.2826,0,1,152395,6325,116,1,0,1600,0,327130,62,1770,3.247,1.57617,0.333791,103,58,10,80.9591,11.5848,0.329499,38.5497,0,0,0,0,1780,0,0,4257,0.000110865,0,0,0,3744,54,0,1004,60,8,0,3071,0,3,1,1,0,18911,131753,1592,0,1234584,4848,2006533,253926,3595,173,74680,2184844,0,158836,328962,0,116,0,0,0,852,0,152,0,0,0,0,0,0,0,0,0,0,59,328962,0,1961,2094622540,1600,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-BeauxArts_K71.opb.xz,410.3532729148865,OPTIMUM FOUND,410.321,0.0388241,410.283,167.79,0.527606,409.755,167.446,0,0,62.6088,1.79557,146.092,18.3465,18.3132,0.369854,193.372,14.8511,18.2851,16.4181,0,0,28.1,57.0197,17.378,0,1,177198796,1801185,333362,765,45,3905,0,7734,162,0,5.4824,1.98341,0.410269,927117,15884,72369,101.79,1.19603e+06,0.330218,16.7056,798,0,4782,4827,72369,0,0,114632,0.32941,1,6,603032,1036684,4312,339,8858588,5073957,22540,1720,34450908,0,42937,8540,23338,0,67103123,98671945,10066049,0,293859784,30119237,3839446524,3562253118,6699622,3823102,382236608,340580241,0,179332615,4411,3485,336876,0,0,69989,3555662,15,2479404,0,0,6897,1919075,352,897114,0,0,0,0,nan,3353,0,147433,3182931037,183626,33,18,0,12,12,18,0,0,0,0,0,0,0,0,0,0,0,69,0
normalized-subsetcard-geq-random4reg-3500.opb.xz,1.2043030261993408,UNSATISFIABLE,1.12057,0.0704567,1.05002,1.69184,1.05002,0,1.37302,0,0,0.468647,0,0.0794569,0,0.0244888,0,0.419422,0.160392,0.0179511,0.00734552,0,0,0.04,0.10794,0.30161,0,0,1444210,31302,1200,0,0,14001,0,0,7000,0,4.00029,2.00029,0.500029,0,1199,0,2469.29,1235.64,0.500921,59.4537,0,0,0,0,0,0,0,28004,3.888e-06,0,0,0,0,0,0,8199,0,0,0,0,0,0,0,0,0,0,438527,0,0,472194,0,479194,1313754,0,0,2983883,5977366,0,1476712,7000,0,1199,0,0,0,7000,0,1199,0,0,0,0,0,0,0,0,1,1,nan,7000,0,2000,56004000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-prob8.opb.xz,1066.8236887454987,OPTIMUM FOUND,1066.8,0.000809848,1066.8,1381.31,0.00705262,1066.8,1381.31,0,0,73.327,1.05927,953.511,4.18009,0.947616,0.137446,40.7569,4.88241,0.945073,1.89178,0,0,15,27.1111,43.4126,0,1,6740674,1459701,1056571,2046,129,86,0,0,0,2,86,139154376,0.5,1441692,60,1252251,57.9394,4.63791e+08,0.163591,43.9239,0,0,0,609,1252253,0,0,32087,0.214553,0,0,0,84,46,0,5830754,1767349,281654,4,10050882,0,566256,473715,1010453,0,57428,48,5494273,0,9134186968,8345291260,41662314303,317213027948,354709267,194898367,370805625,1074226952,0,9256946,2,0,1057178,0,0,1250036,2081887,0,2342641,0,0,15032,695,0,0,0,0,0,0,1.25844,2,0,653528,112406816,33259898,560595,560595,173852,0,0,386743,0,0,0,0,0,0,0,0,0,0,0,0,1390499
normalized-dbst_v50_e1000_d25_mw10_1.opb.PB06.opb.xz,199.46834111213684,OPTIMUM FOUND,199.145,15.7614,183.383,90.1129,183.318,0.0655629,0.0144978,0,0,0.0020444,8.7279e-05,1.06691,0,0.806509,0,0.00310655,0.00253573,0.771446,0.316282,0,0,57.31,355.988,86.937,0,1,296038,10371,104,1,0,4500,0,2554550,102,4950,3.15338,1.36666,0.333478,95,62,3,102.719,22.5125,0.367076,50.7375,0,0,0,0,4953,0,0,3283,0.000215751,0,0,0,5705,56,0,655,18,0,0,1718,0,0,0,0,0,10052,285724,113,0,4673302,6751,5664896,411272,5557,134,53609,16185785,0,306513,2559602,0,104,0,0,0,544,0,111,0,0,0,0,0,0,0,0,0,0,nan,2559602,0,2000,16142800000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
