filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_50_1000_1_-1005.opb.bz2,0.04067802429199219,OPTIMUM FOUND,0.00405151,0.000204041,0.00381283,0.00968954,0.0028701,0.00059318,0.00442764,0.000349553,0.00109558,0.00055843,1.2228e-05,0.00154269,0,0.000897372,0,0.000365623,8.7679e-05,0.000885747,0.00384049,0,0,0,0.000780069,0.00104445,1,7,17853,851,44,0,0,50,46,29,46,27,29.0196,390.696,0.47148,24,24,28,19.4605,1.24355e+09,0.604142,15.0132,81,0,0,0,55,0,0,448,3.7143e-05,1,0,0,413,20,0,188,33,33,4,681,0,0,0,0,0,552,104,17079,0,8757,2206,78487,118418,36,27,5297,19364,0,18668,1,0,44,9,92,0,84,0,40,34,2,0,0,0,0,0,45,-1005,-1005,-1009.27,1,0,19,2750,800,14,9,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,28,0
knapPI_15_500_1000_2_-5043.opb.bz2,0.16552519798278809,OPTIMUM FOUND,0.147995,0.00580122,0.142095,0.240232,0.0285361,0.0344976,0.098724,0.0790617,0.136682,0.0127933,0.00024086,0.0333695,0,0.00256113,0,0.00905669,0.00201298,0.00212181,0.000736161,0,0,0,0.0127487,0.0255071,1,3,7706,6509,94,0,0,1000,308,0,308,314,506.256,1308.77,0.497476,5,8,92,251.495,1.85578e+10,0.686265,38.4857,1168,0,0,0,406,0,0,2010,4.8011e-05,0,0,0,0,0,0,401,23,10,8,9612,0,0,0,0,0,3,106,6054,0,234487,49393,3152708,2052969,27,15,248243,1017056,0,13141,1,0,94,5,616,0,10,0,70,255,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,28,77482,19494,14,5,2,9,8,3,0,0,0,0,0,0,0,0,0,0,0,66,0
knapPI_15_20_1000_5_-969.opb.bz2,0.043729543685913086,OPTIMUM FOUND,0.0265617,0.00082351,0.0256433,0.0278039,0.0214941,0.000895887,0.00120163,0.00325333,0.00323264,0.000197597,8e-08,0.0130726,0,0.0190544,0,0.000458232,7.6637e-05,0.0189915,0.0229385,0,0,0,0.00121092,0.00051361,1,3,99914,1677,2,0,0,100,78,39,78,45,48.3889,419.957,0.493479,1,50,3,30.4815,9.0866e+08,0.906586,27.3333,5,0,0,0,48,0,0,1437,1.2191e-05,0,0,0,1286,50,0,8,0,6,0,12,0,0,0,0,0,117,0,99790,0,25614,1730,18024,816831,0,0,4502,25039,0,101588,1,0,2,5,156,0,3,0,0,5,0,0,0,0,0,1,77,-981,-981,-982.054,1,0,4,970,395,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_2000_1000_4_-40743.opb.bz2,2.764467477798462,OPTIMUM FOUND,2.72912,0.0271651,2.70191,3.44492,1.24695,0.776197,2.22515,0.67877,1.18247,0.404244,0.032146,1.2369,0,0.0245668,0,0.361132,0.0348421,0.00749467,0.00533531,0,0,0.04,0.138654,0.355991,1,3,122910,67841,849,6,0,8000,333,0,333,339,4050.86,9909.08,0.496082,50,8,813,945.867,8.2693e+10,0.585875,57.2916,7733,0,0,0,1152,0,0,16026,0.0183423,0,0,0,875,0,0,3655,1178,81,8,229400,0,0,0,0,0,57,109,101019,0,4048465,1570582,106001664,152558226,2506,1867,3280495,12532351,0,183867,1,0,849,5,666,0,135,0,2585,280,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,97,2001144,268220,25,7,5,18,17,5,0,0,0,0,0,0,0,0,0,0,0,544,111
knapPI_15_200_1000_4_-4266.opb.bz2,0.12491416931152344,OPTIMUM FOUND,0.0979313,0.00149133,0.0964042,0.173728,0.0029503,0.0530361,0.0638658,0.0404178,0.105102,0.00286033,0,0.032116,0,0.000598333,0,0.00306897,0.000770107,0.000494615,0.000585954,0,0,0,0.00532293,0.0185831,1,6,5759,6486,34,0,0,800,295,0,295,304,407.164,1098.29,0.495442,0,6,41,356.532,4.26841e+10,0.850908,30.1702,1093,0,0,0,345,0,0,1612,3.3987e-05,0,0,0,6,0,0,106,0,10,6,4787,0,0,0,0,0,0,0,4739,0,188636,38163,2541341,1289224,7,15,165703,728553,0,11187,1,0,34,8,590,0,20,0,11,49,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,31,66560,14160,13,7,1,6,6,7,0,0,0,0,0,0,0,0,0,0,0,24,2
knapPI_15_20_1000_3_-1002.opb.bz2,0.031287193298339844,OPTIMUM FOUND,0.0052183,0.000210472,0.00497099,0.013691,0.00257219,0.00156022,0.00357212,0.000838582,0.00234385,0.00036439,6.53e-06,0.00217686,0,0.00177695,0,0.000348711,5.2398e-05,0.00176278,0.00733215,0,0,0,0.000912366,0.0014535,7,5,32497,1263,28,0,0,60,65,45,69,44,29.0127,436.43,0.480608,17,28,24,22.5362,1.42406e+09,0.67357,16.5797,46,0,0,0,68,0,0,683,3.5609e-05,0,0,3,632,27,0,96,11,35,1,693,0,0,0,0,0,366,141,31724,0,11978,1766,87198,218478,45,16,4741,20737,0,33742,1,0,28,21,136,0,41,0,11,21,20,0,0,0,0,2,53,-1011,-1011,-1011.7,1,0,28,4858,1109,13,6,1,7,6,5,0,0,0,0,0,0,0,0,0,0,0,3,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.05633258819580078,OPTIMUM FOUND,0.0277088,0.000801701,0.0268706,0.068062,0.00521418,0.0126504,0.0252723,0.00900596,0.0405428,0.00125282,6.4885e-05,0.0139437,0,0.000317874,0,0.00119642,0.000289,0.000263959,0.00038959,0,0,0,0.00204846,0.00740756,1,4,4570,2625,39,0,0,400,228,0,228,235,203.544,675.473,0.496387,0,6,42,113.604,1.31155e+10,0.731031,24.0833,499,0,0,0,277,0,0,810,3.8884e-05,0,0,0,60,0,0,109,0,6,6,2439,0,0,0,0,0,0,0,3934,0,68069,16430,1206691,338701,0,0,61675,276577,0,6735,1,0,39,6,456,0,13,0,33,17,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,23,22810,5660,10,3,0,7,6,3,0,0,0,0,0,0,0,0,0,0,0,45,1
knapPI_15_100_1000_3_-1482.opb.bz2,0.1290113925933838,OPTIMUM FOUND,0.10402,0.000674377,0.103312,0.153525,0.0641179,0.00704713,0.0260475,0.0321468,0.026184,0.00199122,0.000156019,0.0229094,0,0.0625275,0,0.00155389,0.000346755,0.0624815,0.100071,0,0,0,0.00236773,0.0110339,1,3,428112,4669,48,0,0,300,197,52,197,151,152,569.907,0.497719,10,88,50,61.8446,2.12963e+09,0.742983,34.9459,388,0,0,0,201,0,0,3735,3.25e-05,0,0,0,3233,83,0,288,110,13,5,2240,0,0,0,0,0,194,23,427519,0,125085,13056,1557238,4790270,137,146,54835,210247,0,432441,1,0,48,5,394,0,135,0,44,53,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,32,27000,8460,20,9,5,11,10,7,0,0,0,0,0,0,0,0,0,0,0,56,0
knapPI_15_50_1000_3_-1008.opb.bz2,0.1024022102355957,OPTIMUM FOUND,0.0852806,0.00113126,0.0840565,0.112812,0.0672519,0.00737353,0.0110982,0.00943107,0.0108671,0.00187569,6.8636e-05,0.0500214,0,0.0650207,0,0.00172055,0.000250274,0.064934,0.0897459,0,0,0.01,0.00325225,0.00499077,12,5,394666,4137,41,0,0,150,166,113,143,80,58.4732,363.807,0.523889,22,70,33,45.392,1.97456e+09,0.776796,29.272,255,0,0,0,113,0,0,3275,0.000138064,1,2,0,3110,65,0,223,51,36,5,780,0,0,0,0,0,409,61,393701,0,82638,7329,683158,4327637,32,47,18896,91856,0,398589,1,0,42,18,317,0,53,0,22,50,27,0,0,0,0,5,119,-1020,-1020,-1021.36,1,0,48,18324,3801,19,8,2,11,10,7,0,0,0,0,0,0,0,0,0,0,0,70,1
knapPI_15_5000_1000_2_-50988.opb.bz2,1.8737168312072754,OPTIMUM FOUND,1.84745,0.0533577,1.79399,2.82739,0.0877633,0.857449,1.29588,0.848781,1.47492,0.156788,0.0224699,0.59658,0,0.0198583,0,0.149382,0.0350085,0.017016,0.00664713,0,0,0.07,0.161116,0.290373,1,6,129719,90849,88,0,0,10000,332,0,332,341,5083.62,12419,0.494502,3,5,94,3083.09,2.7605e+11,0.760865,49.9804,7496,0,0,0,435,0,0,20014,0.000141772,0,0,0,0,0,0,1254,1020,11,5,181423,0,0,0,0,0,3,109,109681,0,3197026,1043234,67122918,38790208,8,31,2503239,10789408,0,213160,1,0,87,8,664,0,65,0,986,30,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,38,1110962,220962,18,10,2,8,8,7,0,0,0,0,0,0,0,0,0,0,0,126,47
knapPI_15_10000_1000_5_-249006.opb.bz2,17.265724658966064,OPTIMUM FOUND,17.133,0.191112,16.9418,18.1136,0.618215,8.92302,7.8589,7.40061,9.96174,3.67835,1.93413,3.37289,0,0.180194,0,2.2073,0.399141,0.157052,0.0331338,0,0,0.13,1.05294,1.70986,2,6,64844,405727,75,0,0,50000,644,271,333,382,17333.4,42231.8,0.640366,3,1,85,44288.8,2.50137e+12,0.416459,57.3596,48293,0,0,0,467,0,0,100010,0.000322912,0,0,0,0,0,0,2606,2334,282,1,320461,0,0,0,0,0,2,0,14467,0,9508158,1150315,117528320,419544972,18,39,18823496,85809890,0,422353,1,0,75,8,977,0,13,0,91,2484,1,0,0,0,0,1,332,-252642,-252642,-252642,1,0,50,6255920,1302330,16,4,2,12,11,3,0,0,0,0,0,0,0,0,0,0,0,9,8
knapPI_15_1000_1000_5_-25968.opb.bz2,0.5551202297210693,OPTIMUM FOUND,0.533161,0.0294156,0.503641,1.2396,0.0421865,0.202279,0.475324,0.259176,0.730703,0.0267093,0.001008,0.152934,0,0.0116456,0,0.0343293,0.0128804,0.00997615,0.00332766,0,0,0.03,0.0563748,0.127403,1,9,18172,49897,30,0,0,5000,331,0,331,343,2534.83,6236.68,0.492226,3,3,37,4126.23,3.46472e+11,0.689182,51.814,4746,0,0,0,380,0,0,10014,8.6488e-05,0,0,0,0,0,0,86,0,13,3,19958,0,0,0,0,0,0,0,13144,0,1722534,213821,16415214,15160289,23,22,1174605,5247336,0,63353,1,0,29,11,662,0,15,0,18,39,0,0,0,0,0,0,331,-26331,-26331,-26331.5,1,0,41,548764,96692,16,10,1,6,6,8,0,0,0,0,0,0,0,0,0,0,0,6,8
knapPI_15_1000_1000_1_-4950.opb.bz2,0.3549618721008301,OPTIMUM FOUND,0.326631,0.00185844,0.324737,0.593399,0.00520377,0.225751,0.285692,0.0937823,0.301421,0.0956713,0.000274004,0.0986831,0,0.000766462,0,0.0184663,0.0203538,0.000638693,0.000733497,0,0,0,0.00846987,0.0457748,6,4,17889,9403,379,2,0,1000,1460,1088,317,392,176.318,455.377,0.801661,21,7,370,211.181,1.22189e+10,0.588915,45.5779,2182,0,0,0,762,0,0,2020,8.0464e-05,0,0,0,0,0,0,1781,249,1020,7,33796,0,0,0,0,0,18,5,13736,0,455807,192330,11452727,7226064,785,2175,454002,2515469,0,25489,1,0,379,11,1785,0,65,0,798,446,9,0,0,0,0,5,311,-4950,-4950,-4951.72,1,0,30,86408,35204,23,7,6,16,15,4,0,0,0,0,0,0,0,0,0,0,0,453,10
