filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_500_1000_2_-5043.opb.bz2,0.2046055793762207,OPTIMUM FOUND,0.118244,0.00797184,0.110147,0.170615,0.0126222,0.019462,0.0273469,0.0780626,0.136682,0.0009252,0,0.0178824,0,0.00265948,0,0.0016819,0.000742998,0.00222978,0.000732288,0,0,0,0.00747932,0.00534748,1,7,7737,4438,4,0,0,1000,308,0,308,318,510.613,1311.2,0.494127,0,0,6,775,8.82292e+10,0.553067,59.6667,0,0,0,0,324,0,0,2004,1.0802e-05,0,0,0,0,0,0,11,0,9,0,1315,0,0,0,0,0,0,0,7729,0,173550,26366,1450103,370995,0,0,165247,828711,0,12179,1,0,4,9,616,0,6,0,0,5,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,13,37000,4000,5,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.22684311866760254,OPTIMUM FOUND,0.147724,0.0116396,0.135969,0.137456,0.100475,0.00895826,0.0181992,0.0265363,0.0177269,0.00249508,0.000296334,0.0657309,0,0.0983422,0,0.00196725,0.000361089,0.0982442,0.100058,0,0,0.01,0.00343085,0.00609667,12,5,448981,4430,45,0,0,200,215,134,171,107,81.3932,391.068,0.542838,15,53,44,75.3839,4.77978e+09,0.834899,36.2589,324,0,0,0,151,0,0,2791,8.5986e-05,0,1,0,2778,50,0,248,92,30,3,1408,0,0,0,0,0,591,75,447885,0,73799,8743,885648,3496345,41,39,33289,155729,0,453132,1,0,45,18,393,0,141,0,32,44,15,0,0,0,0,9,156,-1020,-1020,-1021.6,1,0,39,22684,4642,19,13,1,6,5,12,0,0,0,0,0,0,0,0,0,0,0,16,0
knapPI_15_200_1000_4_-4266.opb.bz2,0.12486958503723145,OPTIMUM FOUND,0.105548,0.0048403,0.100602,0.151651,0.00858324,0.0290754,0.0416797,0.062943,0.105102,0.00472016,0.00156072,0.0225135,0,0.0021169,0,0.00360236,0.00118604,0.00176848,0.000595802,0,0,0,0.0102359,0.0157333,1,6,4568,5074,17,0,0,800,295,0,295,304,408.107,1099.41,0.495387,2,3,21,337.769,2.9066e+10,0.49805,42.9615,979,0,0,0,325,0,0,1610,2.4764e-05,0,0,0,0,0,0,59,0,12,3,967,0,0,0,0,0,2,9,3796,0,181019,20804,1337149,657855,11,23,146871,669842,0,8680,1,0,16,8,590,0,24,0,5,24,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,23,53600,12000,10,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,4,2
knapPI_15_200_1000_5_-5067.opb.bz2,0.2448410987854004,OPTIMUM FOUND,0.163566,0.0169019,0.146569,0.188075,0.0475723,0.000762084,0.0458641,0.0982347,0.138067,0.00179188,0,0.0196239,0,0.00259877,0,0.00320492,0.00101236,0.00215821,0.000736524,0,0,0,0.0431767,0.0195697,1,1,3236,5549,10,0,0,1000,310,0,310,314,507.593,1318.85,0.498603,1,3,13,456.882,3.94821e+10,0.919797,29.5294,1103,0,0,0,327,0,0,2004,2.0439e-05,0,0,0,0,0,0,27,0,4,3,3229,0,0,0,0,0,0,0,2276,0,194491,17702,1487795,348698,0,0,181167,841936,0,7692,1,0,10,3,620,0,3,0,2,14,0,0,0,0,0,0,310,-5130,-5130,-5131.01,1,0,17,49000,15000,8,1,2,7,6,1,0,0,0,0,0,0,0,0,0,0,0,5,3
knapPI_15_100_1000_3_-1482.opb.bz2,0.11757016181945801,OPTIMUM FOUND,0.0983374,0.00204087,0.0961903,0.137349,0.0740427,0.0060603,0.0097798,0.0160873,0.026184,0.00181509,3.3168e-05,0.0534766,0,0.0711728,0,0.00160062,0.000357731,0.0710291,0.099984,0,0,0,0.00237063,0.00282755,1,4,426833,4589,19,0,0,300,197,52,197,152,152.372,569.756,0.496512,5,84,17,56.3113,9.4659e+08,0.833963,37.2736,387,0,0,0,169,0,0,3728,1.0989e-05,0,0,0,3235,83,0,111,29,9,1,633,0,0,0,0,0,209,0,426362,0,115443,6694,1209130,4456567,1,9,40906,184785,0,431054,1,0,19,6,394,0,36,0,12,39,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,11,8583,2161,7,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,24,0
knapPI_15_50_1000_3_-1008.opb.bz2,0.09387421607971191,OPTIMUM FOUND,0.0746009,0.00117546,0.073324,0.102033,0.0643228,0.00288239,0.00393735,0.0061188,0.00803922,0.000541135,1.4459e-05,0.0454989,0,0.0625123,0,0.000848542,0.000117855,0.062434,0.0893463,0,0,0,0.00197997,0.00220582,1,4,391664,3615,13,0,0,150,120,71,120,56,77.251,472.623,0.49523,6,67,12,42.9529,6.56399e+08,0.832326,35.2941,230,0,0,0,68,0,0,3241,2.4266e-05,0,0,0,3049,65,0,56,0,12,2,159,0,0,0,0,0,285,0,391227,0,74229,4353,551527,4208468,1,26,11985,59172,0,395062,1,0,13,6,240,0,24,0,7,17,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,24,10242,1671,11,7,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,7,1
knapPI_15_100_1000_1_-1011.opb.bz2,0.06041121482849121,OPTIMUM FOUND,0.0404559,0.00081415,0.0395439,0.04226,0.026395,0.00681015,0.00616268,0.00633876,0.00608607,0.00206239,0.000246508,0.0207289,0,0.0240437,0,0.00162462,0.000255882,0.023979,0.0292399,0,0,0.01,0.00380663,0.0024669,9,6,126648,2379,38,0,0,100,116,71,105,71,43.0121,337.259,0.513468,12,57,38,38.3551,1.99554e+09,0.778225,22.0561,136,0,0,0,109,0,0,1650,6.8466e-05,0,0,0,1521,55,0,165,32,30,2,582,0,0,0,0,0,311,49,125957,0,35766,4779,271166,1140157,23,43,11449,51930,0,128929,1,0,38,16,230,0,70,0,28,32,30,0,0,0,0,4,89,-1011,-1011,-1013.39,1,0,49,12596,1864,20,15,2,5,4,10,0,0,0,0,0,0,0,0,0,0,0,5,0
knapPI_15_50_1000_2_-993.opb.bz2,0.061603546142578125,OPTIMUM FOUND,0.0324694,0.000420341,0.031997,0.037564,0.0258836,0.00310305,0.00602462,0.00301029,0.00580176,0.000960409,5.989e-05,0.00763937,0,0.0245912,0,0.000752664,0.00012131,0.0245631,0.0248657,0,0,0,0.00163904,0.00299218,20,4,111819,2157,39,0,0,100,125,89,114,71,36.0073,320.292,0.509783,28,42,30,27.66,1.03283e+09,0.693729,20.94,164,0,0,0,101,0,0,1456,4.7321e-05,0,0,0,1363,38,0,202,28,53,4,654,0,0,0,0,0,446,83,110824,0,25996,3655,106010,883827,146,72,10392,46759,0,113851,1,0,47,25,248,0,59,0,29,34,50,0,0,0,0,11,84,-999,-999,-1000.99,1,0,23,6412,2298,19,11,4,8,7,8,0,0,0,0,0,0,0,0,0,0,0,30,0
knapPI_15_100_1000_5_-2235.opb.bz2,0.09836030006408691,OPTIMUM FOUND,0.0799046,0.00302869,0.0767818,0.0980171,0.010913,0.0292513,0.0413003,0.0366175,0.0539929,0.00870093,0.000796396,0.021519,0,0.00140013,0,0.00568096,0.00129242,0.00116479,0.000491462,0,0,0,0.00744792,0.0100696,1,4,5029,3173,97,0,0,500,253,0,253,260,243.468,755.569,0.497216,11,15,80,110.755,6.0064e+09,0.576886,22.3113,681,0,0,0,340,0,0,1020,7.8137e-05,0,0,0,16,0,0,386,58,30,15,4010,0,0,0,0,0,2,89,4113,0,97070,24995,1550597,1272822,122,247,103530,406167,0,7618,1,0,96,6,506,0,90,0,145,53,0,0,0,0,0,0,253,-2268,-2268,-2268.49,1,0,15,19784,7741,11,4,1,7,7,3,0,0,0,0,0,0,0,0,0,0,0,78,20
knapPI_15_20_1000_1_-999.opb.bz2,0.025600433349609375,OPTIMUM FOUND,0.00478918,0.000412679,0.00426833,0.00135822,0.00241943,0.00124449,0.000412396,0.000604412,0.00041827,0.000374009,4.006e-06,0.00118345,0,0.000499296,0,0.00023651,5.0945e-05,0.000479235,0.000382735,0,0,0,0.00129626,0.000156477,4,5,1793,213,8,0,0,20,22,18,22,26,12.2879,379.576,0.477875,4,11,10,10.72,8.21408e+08,0.710869,7.92,31,0,0,0,36,0,0,119,5.3626e-05,0,0,0,102,9,0,46,1,20,2,83,0,0,0,0,0,82,68,1595,0,1552,396,7115,8321,6,24,767,3416,0,1984,1,0,11,18,47,0,10,0,8,9,18,0,1,0,0,1,18,-999,-999,-1002.38,1,0,11,616,119,7,6,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_1000_1000_1_-4950.opb.bz2,0.17747926712036133,OPTIMUM FOUND,0.157239,0.00581795,0.151314,0.249989,0.0171394,0.05714,0.108998,0.0770346,0.135769,0.018361,0.0029491,0.0365761,0,0.00254616,0,0.0109835,0.00305352,0.00211307,0.000729542,0,0,0,0.0128501,0.0263677,1,4,7378,7598,97,0,0,1000,312,0,312,319,497.239,1268.9,0.496454,10,10,88,274.546,1.02451e+10,0.447538,45.7407,1171,0,0,0,407,0,0,2020,0.000172566,0,0,0,66,0,0,457,119,16,10,11013,0,0,0,0,0,12,0,5856,0,235946,56926,3696866,2014901,127,665,257466,1047046,0,13902,1,0,97,6,624,0,158,0,75,89,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,24,67612,20204,14,5,4,9,8,3,0,0,0,0,0,0,0,0,0,0,0,20,115
knapPI_15_500_1000_5_-12915.opb.bz2,0.376495361328125,OPTIMUM FOUND,0.30094,0.0274925,0.273352,0.482937,0.0520423,0.0565694,0.102561,0.16474,0.368297,0.0209804,0.0148156,0.0544042,0,0.00660618,0,0.0087459,0.00394079,0.00543521,0.00167689,0,0,0,0.0205889,0.0264816,1,3,3358,12808,10,0,0,2500,331,0,331,337,1271.96,3117.77,0.496734,1,0,13,2105.21,1.84456e+11,0.628666,57.9286,0,0,0,0,350,0,0,5006,4.7328e-05,0,0,0,0,0,0,26,0,6,0,5135,0,0,0,0,0,0,0,3336,0,656410,32292,2754189,526043,0,0,475333,2294507,0,16176,1,0,10,5,662,0,2,0,2,13,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,19,137500,20000,7,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7
knapPI_15_100_1000_4_-2061.opb.bz2,0.16361713409423828,OPTIMUM FOUND,0.131535,0.00116336,0.130323,0.138853,0.00335788,0.0805938,0.0685308,0.0463716,0.0673094,0.0157995,0.000746013,0.0589518,0,0.000445775,0,0.00746589,0.00163561,0.0003707,0.000384256,0,0,0.01,0.00504705,0.0121171,10,4,7018,3396,266,2,0,400,604,349,234,281,107.708,384.753,0.692744,75,6,201,81.7128,3.31825e+09,0.272845,41.6525,1001,0,0,0,482,0,0,814,3.618e-05,0,0,0,0,0,0,1344,217,274,5,6881,0,0,0,0,0,49,59,5488,0,112188,41831,2036662,3160679,1972,1456,130783,592972,0,9680,1,0,266,15,848,0,21,0,530,439,9,0,0,0,0,9,224,-2082,-2082,-2084.03,1,0,26,29780,9290,17,9,1,8,8,8,0,0,0,0,0,0,0,0,0,0,0,345,0
knapPI_15_1000_1000_3_-15009.opb.bz2,0.4076986312866211,OPTIMUM FOUND,0.327342,0.0251009,0.302128,0.630727,0.042842,0.0775091,0.183209,0.181777,0.433021,0.0173566,0.000519838,0.0660333,0,0.00731541,0,0.0185926,0.00623089,0.00616573,0.00204074,0,0,0.01,0.0311673,0.0509867,1,3,7950,15363,17,0,0,3000,331,0,331,337,1496.13,3684.41,0.496316,1,1,23,2347.76,2.05591e+11,0.689664,55.76,2830,0,0,0,360,0,0,6006,4.9462e-05,0,0,0,0,0,0,62,0,5,1,11805,0,0,0,0,0,0,0,5285,0,576084,66352,5016716,1535600,10,31,649656,2928190,0,20500,1,0,17,5,662,0,25,0,9,13,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,17,147000,39000,11,7,2,4,3,5,0,0,0,0,0,0,0,0,0,0,0,8,7
knapPI_15_1000_1000_2_-10122.opb.bz2,0.29346275329589844,OPTIMUM FOUND,0.261024,0.0114476,0.249484,0.451494,0.017396,0.099248,0.1538,0.13284,0.287791,0.0147636,0.00184012,0.0715664,0,0.00494378,0,0.0182138,0.00381499,0.00416982,0.00137556,0,0,0,0.025552,0.047766,1,4,9087,12906,87,0,0,2000,327,0,327,334,1002.99,2477.79,0.496772,1,5,92,550.959,3.72273e+10,0.799352,42.3878,2246,0,0,0,426,0,0,4008,0.000658408,0,0,0,346,0,0,222,0,16,5,13209,0,0,0,0,0,1,0,6222,0,500375,87848,5892928,4862893,68,99,437726,1920876,0,19834,1,0,86,6,654,0,33,0,144,27,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,20,114633,36633,14,7,2,7,7,5,0,0,0,0,0,0,0,0,0,0,0,3,15
knapPI_15_500_1000_1_-2508.opb.bz2,0.09006834030151367,OPTIMUM FOUND,0.0588438,0.00138421,0.0574085,0.0703036,0.00318749,0.00706936,0.0115874,0.0471517,0.0557443,0.000452915,0,0.00640032,0,0.000568337,0,0.000785873,0.000261261,0.000466479,0.000451895,0,0,0,0.00288556,0.0039204,1,5,2987,2762,6,0,0,500,252,0,252,260,253.611,766.734,0.495715,0,1,8,263.222,2.01986e+10,0.7559,26.7778,579,0,0,0,268,0,0,1008,0.000110389,0,0,0,67,0,0,14,0,8,1,414,0,0,0,0,0,0,0,2532,0,59322,8651,610598,146663,0,0,68130,336009,0,5176,1,0,5,7,504,0,5,0,3,4,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,8,11000,3000,5,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_500_1000_3_-7491.opb.bz2,0.39411354064941406,OPTIMUM FOUND,0.348194,0.00423199,0.343905,0.378947,0.0124627,0.16215,0.157149,0.169292,0.213672,0.0484533,0.000131856,0.107811,0,0.00171339,0,0.0139542,0.00315472,0.00144354,0.00105582,0,0,0,0.0309532,0.0393955,1,5,12218,10007,90,0,0,1500,325,0,325,333,750.825,1877.61,0.496002,7,8,87,440.157,5.59955e+10,0.721076,32.1373,1733,0,0,0,420,0,0,3012,7.0634e-05,0,0,0,1,0,0,387,88,12,8,11945,0,0,0,0,0,4,401,9263,0,401878,98974,6651525,4716648,44,88,372789,1568586,0,20582,1,0,89,7,650,0,57,0,167,89,0,0,0,0,0,0,325,-7575,-7575,-7576.1,1,0,26,111144,30144,14,5,1,9,9,4,0,0,0,0,0,0,0,0,0,0,0,56,18
knapPI_11_100_1000_2_-3990.opb.bz2,0.08946466445922852,OPTIMUM FOUND,0.070331,0.00144743,0.0687703,0.104903,0.0660025,6.7674e-05,0.000358461,0.00270013,0.00386098,0.000119784,0,0.0423169,0,0.0639673,0,0.000493218,0.000112143,0.0638624,0.10005,0,0,0,0.00101804,0.000258488,1,1,450375,3203,1,0,0,200,42,0,42,46,107.568,2504.38,0.497657,0,70,1,42.5915,6.69753e+08,0.962214,38.2394,2,0,0,0,47,0,0,3006,1.0908e-05,0,0,0,2839,70,0,2,0,0,0,0,0,0,0,0,0,0,11,450362,0,69091,3103,9573,3523832,0,0,4692,30490,0,453577,1,0,0,3,84,0,1,0,0,1,0,0,0,0,0,1,42,-3990,-3990,-4170.73,1,0,1,200,200,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
