filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_6_10000_1000_4_-197731.opb.bz2,23.125420570373535,OPTIMUM FOUND,23.0405,0.151849,22.8885,26.4124,0.409317,13.0525,8.5331,9.4267,17.6592,9.01126,8.29947,3.43499,0,0.0755142,0,0.830735,0.230593,0.067667,0.0265604,0,0,0.23,0.645007,1.25582,1,5,53770,347056,69,0,0,40000,995,0,995,1003,20210.5,30224,0.496909,14,0,78,34751.8,2.77757e+12,0.282455,60,0,0,0,0,1081,0,0,80008,0.000389961,0,0,0,0,0,0,23371,23156,12,0,330559,0,0,0,0,0,10,0,53607,0,30614254,6404834,402640836,67130327,353,945,25815661,121521318,0,400895,1,0,68,7,1990,0,70,0,209,71,0,0,0,0,0,0,995,-197731,-197731,-197731,1,0,32,3760000,960000,43,43,19,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,23021
knapPI_6_5000_10000_2_-497173.opb.bz2,18.52271866798401,OPTIMUM FOUND,18.4306,0.053109,18.3773,42.2482,0.114516,7.96098,15.3554,10.3019,26.8151,1.15877,0.043525,5.54286,0,0.0202076,0,1.27497,0.277277,0.0172558,0.00664184,0,0,0.29,0.645408,1.6561,1,9,83731,139933,469,3,0,10000,6174,0,6174,6186,4932.83,10766.7,0.497463,144,0,450,9837.08,5.60905e+11,0.217526,60,0,0,0,0,6636,0,0,20014,0.00238092,0,0,0,0,0,0,2204,446,157,0,66972,0,0,0,0,0,78,0,83052,0,46179043,10554740,860404417,318999766,18657,7814,47749652,194641115,0,224133,1,0,469,11,12348,0,15,0,807,1000,0,0,0,0,0,0,6174,-497173,-497173,-497173,1,0,134,4000000,1270000,227,226,100,1,0,125,0,0,0,0,0,0,0,0,0,0,0,0,382
knapPI_6_200_1000_4_-4068.opb.bz2,0.14978647232055664,OPTIMUM FOUND,0.131454,0.00468988,0.12668,0.225655,0.0106255,0.0187222,0.0322532,0.0973324,0.188195,0.00254378,0.000912934,0.017618,0,0.00208397,0,0.00136292,0.000756717,0.00173271,0.000596945,0,0,0,0.00601421,0.0051913,1,6,6456,3983,6,0,0,800,534,0,534,543,402.6,955.021,0.496478,1,1,7,700,7.13894e+10,0.65953,39,0,0,0,0,550,0,0,1604,2.2166e-05,0,0,0,0,0,0,25,0,0,0,77,0,0,0,0,0,0,2,6447,0,225570,28989,1609621,258107,0,5,230483,1129151,0,10445,1,0,6,8,1068,0,13,0,5,7,0,0,0,0,0,0,533,-4068,-4068,-4068,1,0,4,8000,4000,4,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_10000_1000_2_-99710.opb.bz2,9.18388557434082,OPTIMUM FOUND,9.09235,0.079147,9.01316,10.449,0.350603,1.77042,1.50269,6.89213,8.81416,0.0925435,0.000832901,1.64958,0,0.0438252,0,0.0750958,0.0827786,0.0412779,0.0132568,0,0,0.03,0.131437,0.130106,1,8,104755,123234,9,0,0,20000,993,0,993,1004,10122.8,15283.4,0.496189,1,0,11,16676,1.39341e+12,0.59416,60,0,0,0,0,1015,0,0,40004,7.8201e-05,0,0,0,0,0,0,31,0,2,0,33366,0,0,0,0,0,0,0,104746,0,11948738,1953350,96272276,11013507,14,0,10514911,52003002,0,227998,1,0,9,10,1986,0,8,0,2,13,0,0,0,0,0,0,993,-99710,-99710,-99710,1,0,5,260000,100000,5,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8
knapPI_6_2000_1000_4_-39215.opb.bz2,13.202883243560791,OPTIMUM FOUND,13.1687,0.0408373,13.1278,23.9085,0.17909,7.56486,11.6799,5.3838,12.0881,3.24047,1.39043,6.37277,0.0447117,0.836497,0,1.89764,0.376919,0.832808,2.08819,0,0,0.58,1.29979,2.39649,35,5,3236251,282871,2951,14,1,8000,1203,192,1211,1229,3228.68,54408.4,0.490369,1193,1,2142,2077.25,1.47189e+11,0.240174,31.0297,0,0,0,97,3371,0,0,21498,0.00146822,0,0,45,10447,0,0,30879,8614,918,0,2233050,0,0,0,0,0,23822,5509,2671450,0,27135989,6467931,1429839627,700638631,1056531,1488242,20452155,69628219,0,3522073,1,0,3065,41,2590,0,265,0,11044,1178,12076,0,0,0,290,0,991,-39215,-39215,-39215,1,0,379,9080000,1824000,524,523,296,1,0,226,0,0,0,0,0,0,0,0,0,0,0,0,6026
knapPI_6_100_10000_3_-15245.opb.bz2,0.8339793682098389,OPTIMUM FOUND,0.817383,0.00202199,0.815268,1.45993,0.106684,0.390368,0.670845,0.318217,0.635896,0.186353,0.0143585,0.437545,0,0.0697633,0,0.0854479,0.019868,0.0696109,0.100074,0,0,0.06,0.0726879,0.118614,471,16,870899,316964,1566,9,0,300,1429,1008,1601,1562,67.5179,174722,0.49863,582,104,1376,154.403,1.25462e+10,0.485026,33.0989,0,0,0,0,2938,0,0,3725,0.00180824,0,0,13,4742,73,0,18685,3897,534,7,130278,0,0,0,0,0,40960,44830,625974,0,1669208,682568,47559708,64000688,51498,73187,1704402,3999660,0,1189429,1,0,1675,488,3682,0,4967,0,4908,993,7636,0,14,0,57,0,295,-15245,-15245,-15245,1,0,335,300900,90900,540,539,235,1,0,301,0,0,0,0,0,0,0,0,0,0,0,0,110
knapPI_6_500_1000_4_-10119.opb.bz2,1.313741683959961,OPTIMUM FOUND,1.23442,0.00306741,1.23132,0.941639,0.0734252,0.351312,0.182438,0.806578,0.745864,0.0388729,0.00034341,0.286296,0,0.0013089,0,0.0346809,0.0346622,0.00110406,0.00138362,0,0,0,0.0547619,0.0104041,1,7,7286,18836,18,0,0,2000,849,0,849,859,1002.18,1694.53,0.496591,9,0,12,1881.95,1.01963e+11,0.225893,60,0,0,0,0,871,0,0,4006,9.4707e-05,0,0,0,0,0,0,111,44,10,0,2212,0,0,0,0,0,4,0,7263,0,1426538,149792,8159104,515900,2,45,976334,4610132,0,26140,1,0,17,9,1698,0,46,0,25,33,0,0,0,0,0,0,849,-10119,-10119,-10119,1,0,4,20000,8000,10,10,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7
knapPI_6_10000_10000_2_-986739.opb.bz2,101.80784606933594,OPTIMUM FOUND,101.568,0.0848892,101.483,109.513,1.57477,40.4476,35.4704,59.4602,73.8588,16.0984,13.9911,23.5912,0,0.0600386,0,1.71732,0.470411,0.04139,0.0133021,0,0,0.25,1.05648,1.8539,1,13,228939,267556,293,2,0,20000,8462,0,8462,8478,9913.2,17277.8,0.497461,32,0,330,18684,1.03532e+12,0.555274,60,0,0,0,0,8808,0,0,40020,0.00444022,0,0,0,0,0,0,2752,1374,44,0,434608,0,0,0,0,0,17,0,228502,0,245759335,34796708,2102204656,1035262270,2725,3042,107648235,481496995,0,496788,1,0,293,15,16924,0,649,0,327,1686,0,0,0,0,0,0,8461,-986739,-986739,-986739,1,0,82,4880000,1420000,151,150,80,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,90
knapPI_6_5000_1000_5_-124652.opb.bz2,6.88543438911438,OPTIMUM FOUND,6.83143,0.094427,6.73692,12.6613,0.40107,0.748044,1.47641,5.58781,11.0651,0.0366082,0,0.92752,0,0.0432187,0,0.0397467,0.0291721,0.0381549,0.0165759,0,0,0.01,0.0921874,0.129648,1,3,15552,137487,6,0,0,25000,995,0,995,1001,12651.1,18858.1,0.497256,1,0,7,22346.4,1.67201e+12,0.339858,60,0,0,0,0,1008,0,0,50004,4.9241e-05,0,0,0,0,0,0,26,0,2,0,21031,0,0,0,0,0,0,0,15546,0,16205482,934793,62072027,2537755,0,2,13071829,64556997,0,153045,1,0,6,5,1990,0,0,0,3,9,0,0,0,0,0,0,995,-124652,-124652,-124652,1,0,3,175000,100000,4,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14
knapPI_6_2000_10000_2_-197625.opb.bz2,3.4136319160461426,OPTIMUM FOUND,3.37389,0.0210283,3.35277,6.7691,0.0758606,1.09327,1.1148,2.18364,5.63203,0.549354,0.440551,0.517311,0,0.00883412,0,0.0663884,0.0252511,0.00749744,0.0027071,0,0,0.01,0.0682639,0.114704,1,4,22035,19302,76,0,0,4000,3208,0,3208,3215,1993.97,7202.09,0.497669,2,0,94,3784.43,2.30519e+11,0.777809,60,0,0,0,0,3309,0,0,8006,4.3664e-05,0,0,0,0,0,0,1730,1424,3,0,17933,0,0,0,0,0,2,0,21945,0,6325288,660133,34190656,23184561,98,92,7371361,34872634,0,41413,1,0,76,6,6416,0,1561,0,91,76,0,0,0,0,0,0,3207,-197625,-197625,-197625,1,0,23,268000,88000,39,38,17,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_6_100_1000_1_-997.opb.bz2,0.07763123512268066,OPTIMUM FOUND,0.0397709,0.000254235,0.0394799,0.055515,0.0063477,0.0311561,0.0210467,0.00197603,0.00718785,0.00233989,0.000122042,0.0313587,0,0.00535003,0,0.00155024,0.000393481,0.00533305,0.0259936,0,0,0,0.0258569,0.00365599,16,9,119863,4094,96,0,0,100,115,76,120,76,46.7684,3134.95,0.493567,38,51,90,57.3017,3.988e+09,0.539164,38.7486,0,0,0,0,166,0,0,1482,9.9626e-05,0,0,5,1570,48,0,574,247,28,0,2164,0,0,0,0,0,1308,1620,115705,0,54299,11542,581810,1118515,299,548,28011,106313,0,124053,1,0,100,26,245,0,328,0,122,83,34,0,7,0,0,0,94,-997,-997,-997,1,0,33,9700,2800,45,44,17,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_100_1000_5_-2399.opb.bz2,0.114837646484375,OPTIMUM FOUND,0.0976952,0.00297173,0.0946274,0.141754,0.00764022,0.0346079,0.053212,0.0523793,0.0849086,0.00696006,0.00126982,0.0241965,0,0.00138661,0,0.00546801,0.00194156,0.00116254,0.000460193,0,0,0,0.00756967,0.00913324,1,7,5822,4350,31,0,0,500,388,0,388,398,251.206,774.05,0.495478,6,0,37,427.977,3.73903e+10,0.382522,57.1395,0,0,0,0,435,0,0,1010,7.3605e-05,0,0,0,0,0,0,257,152,8,0,2354,0,0,0,0,0,1,317,5470,0,218601,28463,2125072,558046,50,78,133671,614250,0,10203,1,0,31,9,776,0,194,0,18,36,7,0,0,0,0,0,388,-2399,-2399,-2399,1,0,16,23000,7000,18,17,4,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_6_2000_1000_5_-50689.opb.bz2,7.287165880203247,OPTIMUM FOUND,7.25371,0.0523371,7.20127,7.46917,0.0951837,4.60084,3.00926,2.50524,4.39695,3.26561,2.8971,0.985405,0,0.0191119,0,0.380082,0.0847647,0.0162084,0.00663686,0,0,0.1,0.241328,0.35289,1,7,31903,88495,124,1,0,10000,993,0,993,1003,5047.41,7614.17,0.496393,19,0,131,9247.71,5.1591e+11,0.287637,60,0,0,0,0,1134,0,0,20008,0.000245258,0,0,0,0,0,0,17326,16870,24,0,81918,0,0,0,0,0,13,0,31701,0,7629988,1079205,83477262,50944653,847,699,8569215,35607222,0,120522,1,0,123,9,1986,0,9587,0,148,410,0,0,0,0,0,0,993,-50689,-50689,-50689,1,0,34,1000000,270000,73,73,45,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,7181
knapPI_6_50_1000_2_-997.opb.bz2,0.05257225036621094,OPTIMUM FOUND,0.0354024,0.000805202,0.0344962,0.0393276,0.0275628,0.00277038,0.00276471,0.00416304,0.00423428,0.000574128,5.09e-06,0.0184109,0,0.0252921,0,0.000898502,0.000202503,0.0252327,0.0317279,0,0,0,0.00129205,0.000521822,1,6,137935,2327,10,0,0,100,94,55,94,48,52.8629,585.376,0.487249,3,46,9,45.2586,1.00142e+09,0.816228,36.5,0,0,0,0,57,0,0,1734,0.000263348,0,0,0,1814,46,0,33,5,3,0,110,0,0,0,0,0,235,299,137386,0,35862,2523,234270,1223588,4,4,6758,36004,0,140272,1,0,10,8,188,0,14,0,7,10,0,0,2,0,0,0,93,-997,-997,-997,1,0,5,1300,400,5,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_500_1000_5_-13016.opb.bz2,1.1945834159851074,OPTIMUM FOUND,1.1734,0.0153108,1.158,3.54777,0.0288088,0.805687,2.49659,0.323503,1.03471,0.215912,0.00616556,0.406582,0,0.00594357,0,0.203088,0.0483392,0.00485268,0.00169366,0,0,0.09,0.124165,0.312945,1,7,25601,32864,403,3,0,2500,909,0,909,919,1273.37,2044.36,0.496708,124,0,373,2304.16,1.2786e+11,0.203961,59.8813,0,0,0,0,1292,0,0,5010,0.000168047,0,0,0,0,0,0,1950,308,135,0,70446,0,0,0,0,0,136,0,24994,0,2673922,1227903,87167188,49581849,13189,7463,4916028,14988165,0,58868,1,0,403,9,1818,0,399,0,749,520,1,0,0,0,0,0,909,-13016,-13016,-13016,1,0,101,752500,240000,218,217,123,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,281
knapPI_6_50_1000_3_-998.opb.bz2,0.10363650321960449,OPTIMUM FOUND,0.0870894,0.00112259,0.0858795,0.117934,0.0727749,0.00610986,0.00733629,0.00699475,0.00942579,0.00101792,0.00021884,0.0532046,0,0.0703764,0,0.00138564,0.000253681,0.0702945,0.0996501,0,0,0,0.0015184,0.000975792,1,14,438448,4890,12,0,0,150,140,80,140,77,80.3569,611.69,0.47832,6,69,9,63.3452,1.54372e+09,0.828253,43.25,0,0,0,0,86,0,0,3601,0.000331746,0,0,0,3760,69,0,60,21,4,0,199,0,0,0,0,0,968,629,436836,0,112719,6448,781498,5371670,16,37,15337,81879,0,443350,1,0,12,16,280,0,36,0,3,20,0,0,1,0,0,0,139,-998,-998,-998,1,0,5,1950,750,10,9,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_5000_1000_2_-50262.opb.bz2,2.965867280960083,OPTIMUM FOUND,2.92938,0.0506586,2.87862,5.20407,0.15139,0.657269,0.727348,2.06996,4.42115,0.137962,0.114784,0.571368,0,0.0193822,0,0.0205763,0.0184776,0.0164701,0.00667159,0,0,0.01,0.0540764,0.0391501,1,5,14626,70382,6,0,0,10000,993,0,993,1001,5069.89,7612.41,0.496851,2,0,6,8932.12,1.07288e+12,0.4533,60,0,0,0,0,1007,0,0,20006,0.000169575,0,0,0,0,0,0,21,0,1,0,7107,0,0,0,0,0,0,0,14620,0,8102855,615946,40489120,1396583,0,3,5167239,25781770,0,85014,1,0,5,7,1986,0,7,0,1,7,0,0,0,0,0,0,993,-50262,-50262,-50262,1,0,4,100000,30000,4,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6
knapPI_6_50_1000_5_-1232.opb.bz2,0.1928696632385254,OPTIMUM FOUND,0.15941,0.000545118,0.158831,0.221108,0.0485019,0.0684654,0.0652067,0.0418641,0.0515029,0.0328289,0.000703095,0.05062,0,0.0460287,0,0.0294952,0.00144051,0.0459926,0.100034,0,0,0.01,0.003943,0.00944962,34,6,468941,17462,166,1,0,250,279,146,308,179,114.227,6982.17,0.519678,60,48,135,138.712,7.61676e+09,0.574683,39.7078,0,0,0,0,314,0,0,2808,6.9245e-05,0,0,2,2822,48,0,938,376,67,0,13681,0,0,0,0,0,1158,1237,454945,0,138502,30020,2899184,4830287,1558,641,249387,459083,0,486569,1,0,166,41,591,0,589,0,159,124,66,0,0,0,0,0,214,-1232,-1232,-1232,1,0,30,22000,7250,57,56,28,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_100_1000_3_-1522.opb.bz2,0.13731098175048828,OPTIMUM FOUND,0.111614,0.000636654,0.110939,0.192616,0.0477516,0.0328581,0.0525434,0.030329,0.0514437,0.0241144,0.0175705,0.0474943,0,0.0453342,0,0.0045463,0.00115431,0.0452912,0.0852445,0,0,0,0.00276544,0.00547025,19,4,377705,12939,110,1,0,300,300,102,317,224,140.938,4786.78,0.510227,31,76,92,135.814,5.8437e+09,0.647304,39.8141,0,0,0,0,316,0,0,3365,0.000201939,0,0,0,3094,76,0,1194,801,35,0,9361,0,0,0,0,0,443,601,369546,0,149329,26146,2566036,4395320,584,1035,114600,455201,0,390754,1,0,109,24,618,0,958,0,117,80,39,0,0,0,0,0,265,-1522,-1522,-1522,1,0,14,12000,4200,34,34,20,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_200_1000_3_-2958.opb.bz2,0.09773468971252441,OPTIMUM FOUND,0.0684754,0.00116794,0.0672672,0.148797,0.00367741,0.00860272,0.0244663,0.0549871,0.121508,0.00190873,0.000239067,0.0073457,0,0.000450444,0,0.00117559,0.000533107,0.000373093,0.000486781,0,0,0,0.00156181,0.00155739,1,2,1975,2943,11,0,0,600,456,0,456,461,303.59,800.044,0.498576,1,0,11,518.917,2.66227e+10,0.167071,60,0,0,0,0,472,0,0,1204,7.72e-06,0,0,0,0,0,0,132,88,3,0,627,0,0,0,0,0,0,34,1929,0,187652,13678,982394,112006,11,12,154365,747902,0,4929,1,0,10,4,912,0,108,0,9,12,0,0,0,0,0,0,455,-2958,-2958,-2958,1,0,2,2400,1200,5,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_6_200_1000_1_-997.opb.bz2,0.1420586109161377,OPTIMUM FOUND,0.126038,0.00139478,0.124545,0.208538,0.0652602,0.0306895,0.0521675,0.0285956,0.0514582,0.0137347,0.000192981,0.0631399,0,0.0606191,0,0.00928832,0.0023069,0.0605186,0.100064,0,0,0,0.00708786,0.00912325,52,7,476215,20988,194,1,0,200,280,189,317,171,88.4756,7560.26,0.523101,74,62,160,102.909,6.24564e+09,0.634031,32.6284,2,0,0,0,331,0,0,2821,0.000335024,0,0,11,3259,56,0,745,161,59,4,12330,0,0,0,0,0,3214,2446,459379,0,145944,28054,2969441,4995142,2363,1920,93223,378568,0,497395,1,0,194,60,616,0,289,0,210,100,142,0,1,0,3,0,182,-997,-997,-997,1,0,36,21146,7000,62,62,27,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_50_10000_4_-10437.opb.bz2,0.31441760063171387,OPTIMUM FOUND,0.297308,0.00136147,0.295857,0.523132,0.0756534,0.143424,0.251167,0.0767789,0.152792,0.055849,0.00258759,0.1551,0,0.0623207,0,0.0284838,0.00655957,0.0622218,0.100024,0,0,0,0.0236042,0.0360136,249,10,588831,101325,697,5,0,200,695,519,752,691,60.5698,131701,0.504813,313,74,592,107.433,7.93835e+09,0.536564,29.0541,1,0,0,0,1283,0,0,2898,0.00267772,0,0,31,5746,50,0,5067,975,212,7,33865,0,0,0,0,0,16816,25056,505144,0,549594,241779,13464737,17467728,18920,30950,411929,1289692,0,690852,1,0,762,260,1701,0,1475,0,1646,420,1426,0,9,0,60,0,198,-10437,-10437,-10437,1,0,153,91398,27599,232,231,92,1,0,136,0,0,0,0,0,0,0,0,0,0,0,0,31
knapPI_6_500_10000_4_-101327.opb.bz2,6.400248765945435,OPTIMUM FOUND,6.3773,0.0114247,6.36579,12.0962,0.0263908,5.68734,10.4039,0.652059,1.66737,1.78441,0.356094,3.23461,0,0.00486402,0,0.730201,0.204897,0.00399907,0.00138929,0,0,0.22,0.429749,0.727719,16,7,265816,81335,1379,8,0,2000,1818,22,1822,1835,982.226,46452.4,0.498282,426,0,1230,1637.02,9.24876e+10,0.241585,59.2585,0,0,0,0,3065,0,0,4024,0.000734084,0,0,0,0,0,0,34429,25223,539,0,463537,0,0,0,0,0,392,1071,240802,0,12211483,8410504,559641456,431565973,73625,37435,16045631,44122219,0,348530,1,0,1379,24,3654,0,6609,0,8600,1697,52,0,0,0,0,0,1780,-101327,-101327,-101327,1,0,296,1772000,558000,706,705,427,1,0,277,0,0,0,0,0,0,0,0,0,0,0,0,17471
knapPI_6_100_1000_4_-1873.opb.bz2,0.08867812156677246,OPTIMUM FOUND,0.0602626,0.000771812,0.0594513,0.107486,0.00276271,0.0313955,0.0425571,0.0252931,0.0577418,0.0216322,0.00248162,0.0079404,0,0.0013493,0,0.00284941,0.000752971,0.00129662,0.00482732,0,0,0,0.00364273,0.00939819,1,6,20243,2725,43,0,0,400,328,20,328,317,201.798,717.03,0.495956,9,26,51,248.628,2.26506e+10,0.663618,43.1744,0,0,0,0,368,0,0,1165,1.8914e-05,0,0,0,390,26,0,1022,880,9,0,1801,0,0,0,0,0,121,112,19952,0,65789,16985,973096,737524,72,211,110464,477165,0,23011,1,0,42,8,656,0,924,0,54,42,0,0,0,0,0,0,327,-1873,-1873,-1873,1,0,21,24400,7200,25,25,7,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_6_500_10000_2_-51650.opb.bz2,4.421993970870972,OPTIMUM FOUND,4.40093,0.00563067,4.39522,6.70898,0.0715275,2.92571,4.09778,1.39798,2.52293,0.918237,0.15614,2.78495,0.0114554,0.31712,0,0.394791,0.101702,0.316331,0.436785,0,0,0.17,0.389023,0.669263,222,13,1185697,513610,3146,14,1,1000,2186,1088,2232,2344,229.795,197077,0.475095,1758,57,2220,429.435,3.54991e+10,0.360658,29.5975,15,0,0,76,4564,0,0,2523,0.00378072,0,0,199,6156,54,15,111626,17958,1014,1,424557,0,0,0,0,0,45373,27103,975201,0,9926246,4327487,339925265,529842524,463067,333996,6222869,19158907,0,1702453,1,0,3274,236,5427,0,1647,0,14152,1271,91089,0,4,0,70,0,929,-51650,-51650,-51650,1,0,797,2389000,510000,965,964,455,1,0,508,0,0,0,0,0,0,0,0,0,0,0,0,3393
knapPI_6_10000_10000_5_-2451785.opb.bz2,53.13818311691284,SATISFIABLE,52.9032,0.186562,52.7166,114.222,52.6874,0.0291582,0.0112762,0,0,0,0,0.059042,0,0.110598,0,0.00603225,0.0196844,0.0997848,0.0332681,0,0,0.14,0.343273,0.0646219,1,1,81,149920,0,0,0,50000,3083,0,3083,3085,41969.8,61826.9,0.499035,0,0,1,50000,13265174914029,0.990173,60,0,0,0,0,3087,0,0,100002,4.9342e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,50804,2,2788373,25860,0,0,129389820,647440814,0,150001,1,0,0,2,6165,0,0,0,0,0,0,0,0,0,0,0,3083,-2444384,-122534494,-2451785,1,0,1,50000,50000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_10000_1000_3_-148525.opb.bz2,25.391437768936157,OPTIMUM FOUND,25.2697,0.0940423,25.1756,30.0728,0.521299,13.2045,14.9421,11.4498,14.8492,3.87032,0.877067,8.01743,0,0.088948,0,3.07426,0.674949,0.0690835,0.0198875,0,0,0.44,2.33442,2.69877,12,5,288049,231564,236,2,0,30000,1026,27,1026,1039,14657.7,98016.7,0.496415,70,0,242,25957.8,1.77903e+12,0.28656,57.7724,0,0,0,0,1281,0,0,60016,0.0020592,0,0,0,0,0,0,941,132,65,0,557392,0,0,0,0,0,113,200,191624,0,23302662,3162794,587706251,463772398,7790,14776,39057627,132494826,0,519849,1,0,243,18,2073,0,16,0,372,337,44,0,0,0,0,0,994,-148525,-148525,-148525,1,0,72,6420000,2070000,134,134,65,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,172
knapPI_6_2000_10000_5_-490392.opb.bz2,22.844916582107544,OPTIMUM FOUND,22.6828,0.0269409,22.6558,30.5122,0.980678,4.95425,3.41198,16.7209,27.0409,0.224961,0.0878247,5.36581,0,0.0316144,0,0.15431,0.0569139,0.0303705,0.00669436,0,0,0.02,0.142565,0.143245,1,5,35321,75944,29,0,0,10000,6216,0,6216,6224,4939.15,10553.2,0.497682,0,0,38,9675.79,6.2879e+11,0.756022,60,0,0,0,0,6262,0,0,20004,1.8008e-05,0,0,0,0,0,0,119,0,1,0,10987,0,0,0,0,0,0,0,35290,0,34163964,3578901,216015844,12959382,10,50,31662059,156508776,0,111294,1,0,29,7,12432,0,58,0,30,31,0,0,0,0,0,0,6216,-490392,-490392,-490392,1,0,11,310000,110000,16,15,6,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_5000_10000_4_-986276.opb.bz2,115.39660239219666,OPTIMUM FOUND,114.974,0.0852367,114.888,98.1292,2.3041,53.2619,24.495,59.3222,73.4928,24.765,22.2953,27.3482,0,0.0621762,0,2.7554,0.733879,0.0593941,0.0132695,0,0,0.37,1.79374,2.16667,1,8,190463,156807,276,2,0,20000,8457,0,8457,8468,9867.05,16984.1,0.497571,71,0,286,18786,1.21939e+12,0.31141,60,0,0,0,0,8754,0,0,40012,0.00154858,0,0,0,0,0,0,34264,33203,81,0,347322,0,0,0,0,0,41,0,190077,0,134676377,21028513,1395317213,469830703,5840,6039,102099332,467273632,0,347546,1,0,276,10,16914,0,142,0,418,2001,0,0,0,0,0,0,8457,-986276,-986276,-986276,1,0,94,5600000,1660000,149,148,67,1,0,81,0,0,0,0,0,0,0,0,0,0,0,0,31703
knapPI_6_10000_10000_4_-1977691.opb.bz2,48.431352853775024,SATISFIABLE,48.2039,0.155496,48.0483,114.183,48.0254,0.0228882,0.00905257,0,0,0,0,0.0391231,0,0.0747829,0,0.0045614,0.0150857,0.067027,0.0265103,0,0,0.11,0.260561,0.0516975,1,1,177,119824,0,0,0,40000,4130,0,4129,4132,31334.3,40110.4,0.499181,0,0,1,40000,10631717605469,0.990112,60,0,0,0,0,4133,0,0,80002,4.1981e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,40638,4,2211236,86422,0,0,129402275,647345091,0,120001,1,0,0,2,8258,0,0,0,0,0,0,0,0,0,0,0,4130,-1977209,-70568874,-1977691,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
