filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_20_1000_2_-948.opb.bz2,0.021001100540161133,OPTIMUM FOUND,0.0054094,0.000486683,0.00483349,0.00327074,0.00376649,0.000158114,0.000262374,0.000908885,0.000670816,7.453e-05,0,0.00115152,0,0.00199346,0,0.000133769,2.2294e-05,0.00196328,0.00217658,0,0,0,0.0007361,0.000152712,1,2,9227,365,1,0,0,40,37,24,37,20,21.5309,370.877,0.484029,0,16,2,17.6667,6.28872e+08,0.917219,16.9444,2,0,0,0,22,0,0,323,1.1179e-05,0,0,0,266,16,0,4,0,6,0,11,0,0,0,0,0,46,7,9171,0,2230,367,2586,40605,0,0,924,5364,0,9591,1,0,1,6,74,0,2,0,0,2,0,0,0,0,0,1,36,-954,-954,-956.489,1,0,2,156,118,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.09650444984436035,OPTIMUM FOUND,0.0808415,0.00135283,0.0794032,0.12463,0.0655535,0.00487035,0.00966501,0.00897933,0.0139049,0.00136199,8.6202e-05,0.0445642,0,0.0620614,0,0.00132836,0.000316251,0.0619631,0.100048,0,0,0,0.00249273,0.00308186,1,5,448420,3615,16,0,0,200,157,79,157,86,102.255,461.59,0.493723,1,49,20,72.9571,1.98757e+09,0.908693,38.9,317,0,0,0,106,0,0,2809,2.1487e-05,0,0,0,2738,46,0,60,0,7,3,1119,0,0,0,0,0,555,16,447608,0,62892,6279,778859,3524676,0,0,24121,109020,0,451735,1,0,16,7,314,0,27,0,8,17,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,14,7292,2364,11,6,4,5,5,3,0,0,0,0,0,0,0,0,0,0,0,7,1
knapPI_15_10000_1000_5_-249006.opb.bz2,7.1371002197265625,OPTIMUM FOUND,7.07681,0.188055,6.88866,11.3542,0.344356,1.97885,3.74811,4.56545,7.34594,0.366492,0.00726385,1.34639,0,0.109105,0,0.366027,0.145347,0.0976346,0.0331245,0,0,0.15,0.505156,1.17482,1,5,102632,321551,38,0,0,50000,332,0,332,340,25253.1,61745.1,0.495669,2,3,44,26325.1,2.31712e+12,0.694727,53.9796,47981,0,0,0,384,0,0,100012,0.000247743,0,0,0,0,0,0,114,0,9,3,214210,0,0,0,0,0,0,4483,34833,0,10168588,1230065,101444162,70370794,13,40,11721535,51049787,0,376240,1,0,37,7,664,0,12,0,23,37,0,0,0,0,0,0,332,-252642,-252642,-252642,1,0,22,2835053,900938,17,7,8,10,10,2,0,0,0,0,0,0,0,0,0,0,0,14,28
knapPI_15_100_1000_2_-1008.opb.bz2,0.07680201530456543,OPTIMUM FOUND,0.0500382,0.000396601,0.0496092,0.119662,0.0369373,0.00922467,0.00607733,0.00344722,0.0125756,0.00027084,3.8e-08,0.0221194,0,0.0352518,0,0.000411852,8.4382e-05,0.0352246,0.100086,0,0,0,0.00104313,0.00262524,1,4,456163,3249,10,0,0,200,145,74,145,78,100.451,494.189,0.494842,1,53,14,71.5735,3.35079e+09,0.914609,43.0882,221,0,0,0,92,0,0,2887,2.6936e-05,0,0,0,2813,52,0,29,0,7,1,340,0,0,0,0,0,384,0,455628,0,59946,4712,128306,3713440,0,0,18523,92408,0,459201,1,0,10,6,290,0,10,0,3,14,0,0,0,0,0,1,145,-1014,-1014,-1016.49,1,0,19,10928,1994,8,5,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.051660776138305664,OPTIMUM FOUND,0.0357459,0.000522493,0.0351354,0.0234917,0.0126911,0.0114289,0.0112904,0.0110154,0.00752751,0.00792646,0.000194743,0.016597,0,0.00326589,0,0.0042163,0.00101698,0.00322551,0.00384225,0,0,0,0.00550498,0.00239459,37,5,24923,2620,188,1,0,50,101,93,113,120,20.6626,768.702,0.473987,106,33,128,17.809,1.25848e+09,0.469485,12.7453,144,0,0,0,248,0,0,469,0.00120098,74,0,8,688,20,0,952,314,183,11,2716,0,0,0,0,0,1820,1264,19925,0,38093,10032,282291,355305,1162,2680,17794,56614,0,27594,1,0,206,73,252,0,266,0,318,92,198,0,9,0,1,4,45,-1005,-1005,-1009.27,1,0,50,6816,1832,42,36,12,6,6,25,0,0,0,0,0,0,0,0,0,0,0,59,9
knapPI_15_2000_1000_5_-50838.opb.bz2,2.2814013957977295,OPTIMUM FOUND,2.22466,0.0699165,2.15463,3.72252,0.26098,0.985268,1.73898,0.908383,1.93167,0.321867,0.0308948,0.724121,0,0.0206873,0,0.167154,0.0425945,0.0175745,0.00665347,0,0,0.04,0.146567,0.384618,2,4,35530,60305,384,2,0,10000,623,260,333,370,3535.98,8676.09,0.636609,77,3,323,1676.91,1.06823e+11,0.23643,58.4516,9774,0,0,0,693,0,0,20018,0.000275399,0,0,0,0,0,0,2901,1474,335,3,97192,0,0,0,0,0,143,0,24522,0,2532783,629831,73542689,291155945,8855,4202,3601847,15986269,0,86445,1,0,383,6,956,0,425,0,1401,414,1,0,0,0,0,1,332,-51573,-51573,-51573.8,1,0,39,1069810,294360,24,11,4,13,13,7,0,0,0,0,0,0,0,0,0,0,0,600,60
knapPI_15_500_1000_5_-12915.opb.bz2,0.8999233245849609,OPTIMUM FOUND,0.871491,0.00456029,0.866893,1.54601,0.0108662,0.619747,0.761334,0.23628,0.764277,0.0958675,0.0197225,0.450686,0,0.0019379,0,0.0853115,0.0278971,0.00162463,0.00170402,0,0,0.01,0.0464787,0.150045,8,8,45598,36155,375,2,0,2500,1679,1278,338,420,426.413,1216.38,0.815658,15,6,383,701.782,2.18191e+10,0.701244,48.6733,3867,0,0,0,803,0,0,5022,0.000232897,0,0,0,36,0,0,1199,70,1311,6,82612,0,0,0,0,0,4,0,35432,0,1247295,506182,38749103,51322973,684,908,1155470,6177051,0,78261,1,0,375,16,2019,0,114,0,654,312,10,0,0,0,0,7,331,-13095,-13095,-13095.8,1,0,60,355250,115094,32,11,9,21,20,9,0,0,0,0,0,0,0,0,0,0,0,105,4
knapPI_15_20_1000_5_-969.opb.bz2,0.05034780502319336,OPTIMUM FOUND,0.0345115,0.000826347,0.0336017,0.0367776,0.0219863,0.00574339,0.00697268,0.00587209,0.00615705,0.00323574,0.000124265,0.0157566,0,0.0188864,0,0.00209056,0.000431897,0.0188179,0.0229265,0,0,0,0.00260193,0.00168756,11,2,102488,2875,47,0,0,100,96,58,105,54,44.4332,927.406,0.517857,10,51,47,45.6296,2.49882e+09,0.799242,24.7685,10,0,0,0,101,0,0,1441,0.000101632,0,0,0,1367,50,0,188,37,26,1,1473,0,0,0,0,0,166,101,100815,0,28985,3479,83507,881518,73,80,13684,56570,0,105400,1,0,47,14,202,0,93,0,35,41,19,0,0,0,0,2,77,-981,-981,-982.054,1,0,14,3867,1295,13,12,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_2_-5043.opb.bz2,0.23227906227111816,OPTIMUM FOUND,0.215571,0.00573874,0.209736,0.393316,0.00972504,0.120656,0.217647,0.0793555,0.170214,0.0383475,0.00390246,0.0632606,0,0.00253131,0,0.021941,0.00581323,0.00209965,0.000735282,0,0,0,0.0185616,0.0397573,2,4,12084,7875,251,2,0,1000,538,213,309,333,370.243,961.414,0.62485,38,2,233,295.143,1.56722e+10,0.424874,52.9634,1208,0,0,0,566,0,0,2014,5.1071e-05,0,0,0,0,0,0,1276,311,265,2,19073,0,0,0,0,0,35,0,10068,0,332826,126956,7300973,9267535,951,2407,398832,1620697,0,19002,1,0,251,7,847,0,303,0,356,336,7,0,0,0,0,1,308,-5079,-5079,-5081.32,1,0,54,152520,30252,28,20,5,8,7,15,0,0,0,0,0,0,0,0,0,0,0,151,123
knapPI_15_200_1000_4_-4266.opb.bz2,0.1461653709411621,OPTIMUM FOUND,0.110287,0.00143793,0.108814,0.152798,0.00300151,0.0375642,0.0432656,0.0682486,0.105102,0.00160379,0,0.0350596,0,0.00058091,0,0.00192575,0.000453895,0.000483899,0.000591283,0,0,0,0.00440641,0.0162037,1,5,3818,5087,22,0,0,800,295,0,295,303,406.505,1097.78,0.496204,1,6,25,303.25,3.33381e+10,0.670034,35.3438,1027,0,0,0,328,0,0,1616,4.2242e-05,0,0,0,2,0,0,69,0,11,6,2101,0,0,0,0,0,1,15,2815,0,150635,22123,1562547,698074,0,0,149347,674053,0,7900,1,0,21,7,590,0,14,0,15,24,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,30,65427,12316,14,8,3,6,6,5,0,0,0,0,0,0,0,0,0,0,0,15,1
knapPI_15_20_1000_3_-1002.opb.bz2,0.04487180709838867,OPTIMUM FOUND,0.00629715,0.000192987,0.00607146,0.0174097,0.00242884,0.00205158,0.00545438,0.00159104,0.00398451,0.000878619,3.5552e-05,0.00265291,0,0.00162075,0,0.000505565,9.4731e-05,0.00160853,0.00728576,0,0,0,0.00111657,0.00181695,15,8,33651,1235,61,0,0,60,70,54,71,67,28.0625,511.422,0.480159,30,31,54,24.4609,1.93013e+09,0.656682,16.7478,72,0,0,0,121,0,0,686,3.1681e-05,0,0,7,631,27,0,289,69,65,3,866,0,0,0,0,0,533,306,32175,0,14866,3698,131744,280004,263,338,9438,35348,0,34875,1,0,63,41,150,0,105,0,71,50,49,0,0,0,0,5,53,-1011,-1011,-1011.7,1,0,42,6623,1384,25,20,5,5,4,14,0,0,0,0,0,0,0,0,0,0,0,14,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.07474184036254883,OPTIMUM FOUND,0.0584443,0.00246415,0.0558888,0.0725465,0.00629924,0.0213328,0.0299462,0.0282568,0.0405428,0.00698001,0.000458106,0.0125419,0,0.00113234,0,0.00452756,0.00138112,0.000946056,0.00038557,0,0,0,0.00732621,0.00701809,1,3,1942,2324,30,0,0,400,228,0,228,234,203.071,675.468,0.497541,3,3,34,275.35,2.17115e+10,0.596317,48.1,529,0,0,0,268,0,0,808,2.1821e-05,0,0,0,0,0,0,125,0,8,3,2376,0,0,0,0,0,0,0,1553,0,53267,8706,531787,301876,27,43,79439,329248,0,3767,1,0,30,5,456,0,51,0,25,38,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,15,15972,5386,17,13,7,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,11
knapPI_15_100_1000_3_-1482.opb.bz2,0.11804938316345215,OPTIMUM FOUND,0.10217,0.00197422,0.100111,0.145816,0.0742183,0.0102833,0.0180753,0.0156093,0.026184,0.00216234,0.00046926,0.0572165,0,0.0717151,0,0.00197457,0.00040427,0.0715708,0.100059,0,0,0,0.00419746,0.00837793,1,5,428279,4746,24,0,0,300,197,52,197,153,152.649,569.55,0.495282,2,86,32,59.0583,2.2175e+09,0.871763,32.7667,387,0,0,0,185,0,0,3741,1.622e-05,0,0,0,3232,83,0,125,47,8,3,1149,0,0,0,0,0,274,0,427657,0,122504,9858,1448446,4894582,6,68,43297,189371,0,432662,1,0,24,7,394,0,83,0,10,23,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,29,23991,6409,20,11,6,9,8,5,0,0,0,0,0,0,0,0,0,0,0,9,0
knapPI_15_5000_1000_1_-25182.opb.bz2,0.6220753192901611,OPTIMUM FOUND,0.590928,0.00909273,0.581796,0.96207,0.0521678,0.17016,0.208905,0.359468,0.725485,0.00911378,0,0.125583,0,0.0174684,0,0.0261368,0.0170187,0.0169384,0.0033474,0,0,0.01,0.0350727,0.0458816,1,5,15328,26449,10,0,0,5000,331,0,331,339,2513.28,6150.07,0.494924,0,0,15,4250.8,4.38602e+11,0.775419,60,0,0,0,0,354,0,0,10008,4.1103e-05,0,0,0,0,0,0,34,0,7,0,10180,0,0,0,0,0,0,0,15262,0,958326,102672,7113491,2489634,0,0,970811,4650718,0,41787,1,0,10,7,662,0,10,0,5,13,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,11,155000,35000,8,7,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6
knapPI_15_50_1000_3_-1008.opb.bz2,0.10523676872253418,OPTIMUM FOUND,0.0891793,0.00111286,0.0879715,0.124298,0.0643075,0.010692,0.0160936,0.012972,0.0163647,0.00387952,9.7645e-05,0.0518627,0,0.0620608,0,0.00247474,0.000518129,0.0619825,0.0899784,0,0,0,0.00508645,0.00793624,33,5,398290,6957,96,0,0,150,205,157,192,124,45.8753,458.877,0.517676,36,74,85,39.1128,2.81958e+09,0.72181,26.2974,282,0,0,0,209,0,0,3277,0.000188915,4,0,0,3103,65,0,535,114,64,8,2078,0,0,0,0,0,568,255,396069,0,93042,11548,893778,4513880,162,151,36715,119029,0,405062,1,0,99,39,433,0,104,0,96,57,135,0,1,0,0,8,119,-1020,-1020,-1021.36,1,0,62,23231,6069,41,30,10,11,10,21,0,0,0,0,0,0,0,0,0,0,0,139,3
knapPI_15_5000_1000_2_-50988.opb.bz2,1.6279046535491943,OPTIMUM FOUND,1.59854,0.0549478,1.54347,2.47352,0.551664,0.157018,0.947133,0.834792,1.47492,0.158535,0.0187841,0.388015,0,0.0200733,0,0.125348,0.0318599,0.0170444,0.00662571,0,0,0.03,0.125757,0.261019,1,4,42245,58842,104,1,0,10000,332,0,332,339,5086.52,12404.9,0.495732,3,2,109,2836.34,2.43111e+11,0.758498,55.5789,8721,0,0,0,448,0,0,20008,5.837e-05,0,0,0,0,0,0,2949,2664,14,2,84388,0,0,0,0,0,0,0,31488,0,2241755,424904,26574767,44631458,67,139,2523133,10787751,0,92470,1,0,103,6,664,0,100,0,88,50,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,23,670000,200000,11,2,3,9,9,2,0,0,0,0,0,0,0,0,0,0,0,2671,40
knapPI_15_1000_1000_1_-4950.opb.bz2,0.16045427322387695,OPTIMUM FOUND,0.143666,0.00566368,0.137918,0.222993,0.023261,0.0389925,0.0820056,0.0756643,0.135769,0.0135957,0.00514967,0.0345206,0,0.00256116,0,0.00710509,0.00225637,0.00213986,0.000734834,0,0,0,0.0122608,0.0233887,1,4,8191,6516,86,0,0,1000,312,0,312,319,497.16,1268.94,0.496495,8,12,76,202.781,1.67459e+10,0.69108,26.875,1222,0,0,0,395,0,0,2014,4.1518e-05,0,0,0,0,0,0,1211,969,13,12,8069,0,0,0,0,0,1,2,6671,0,243035,51878,3230158,3002958,174,31,216164,931269,0,13571,1,0,85,6,624,0,176,0,116,146,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,18,48340,17970,11,3,1,8,8,3,0,0,0,0,0,0,0,0,0,0,0,760,13
knapPI_15_1000_1000_2_-10122.opb.bz2,0.2657623291015625,OPTIMUM FOUND,0.247107,0.0114416,0.235569,0.470012,0.0196889,0.0861382,0.171306,0.129742,0.287791,0.0184993,0.0012287,0.0589761,0,0.00534279,0,0.0118401,0.0058153,0.00446844,0.00137396,0,0,0.01,0.0263662,0.0394504,1,5,7565,22996,30,0,0,2000,327,0,327,335,1006.65,2479.81,0.495719,2,3,34,751.359,6.77518e+10,0.527787,44.5897,2175,0,0,0,369,0,0,4012,6.4333e-05,0,0,0,0,0,0,182,59,9,3,19831,0,0,0,0,0,0,0,5504,0,508853,96111,6322706,2014727,25,117,481697,2024875,0,28416,1,0,29,7,654,0,13,0,12,124,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,22,126124,30124,19,13,8,6,6,4,0,0,0,0,0,0,0,0,0,0,0,26,7
