filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb.xz,17.02337098121643,OPTIMUM FOUND,16.9686,1.17419,15.7944,11.9987,15.7654,0.0289512,0.0172548,0,0,0.0193199,9.3537e-05,0.173077,0,0.160531,0,0.00401442,0.00168173,0.158153,0.100051,0,0,7.51,30.6728,11.5049,0,1,152089,6769,138,1,0,1600,0,327130,62,1770,3.247,1.61848,0.333794,119,64,9,112.307,14.4635,0.305724,40.849,0,0,0,0,1779,0,0,4247,0.000111082,0,0,0,3688,54,0,1187,55,4,0,3318,0,0,0,0,0,19331,131935,615,0,1233412,5391,2091022,268316,7757,215,73667,2200464,0,158996,328962,0,138,0,0,0,995,0,192,0,0,0,0,0,0,0,0,0,0,nan,328962,0,2000,2136280000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t3002.11tsp11.1900573901.opb.xz,207.63505864143372,UNSATISFIABLE,207.558,0.0182713,207.54,258.316,0.665781,206.874,258.306,0,0,19.1996,0.293724,172.776,2.16866,1.92356,0.118036,13.9146,2.45182,1.9202,2.53501,0,0,21.79,22.683,25.8336,0,0,40468634,1169881,668076,1435,85,231,0,2761,30,1,3.09241,1.32629,0.355704,721951,4004,269982,42.2653,1.93562e+07,0.10334,19.0349,33,0,9096,70525,269983,0,0,59637,0.163071,3,1,28,1328,277,0,7597806,3505811,195112,41,37962424,0,0,0,0,0,16709332,7556191,14651883,0,1533436533,79731182,20409895749,1763847503,89967165,11752601,151276494,234816118,0,42306562,2792,0,737871,0,0,252442,3669566,0,3901396,0,0,7259,697,0,7447,0,0,1,1,11,2707,0,532451,4439576438,1495080,5280,2261,2,3019,3059,2259,0,0,0,0,0,0,0,0,0,0,0,11378,63
normalized-j902_8-unsat.opb.xz,0.21554040908813477,UNSATISFIABLE,0.172748,0.172559,0.000141885,0.0145531,0.000141885,0,0,0,0,0,0,0.000985261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,0,0,0,0,14924,0,15944,0,0,1.85468,1,0.572661,0,0,0,0,0,0,0,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476,0,0,0,3476,0,0,3476,0,0,0,81574,0,0,15944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-j9048_1-unsat.opb.xz,0.16546225547790527,UNSATISFIABLE,0.14696,0.146732,0.000128572,0.0173804,0.000128572,0,0,0,0,0,0,0.00198134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,15106,0,18579,0,0,1.87373,1,0.563136,0,0,0,0,0,0,0,6508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4162,0,0,0,4162,0,0,4162,0,0,0,97419,0,0,18579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-eq-fixedbandwidth-2750.shuf-2.opb.xz,0.8905150890350342,UNSATISFIABLE,0.857143,0.0951299,0.761968,0.767398,0.410253,0.351716,0.271005,0,0,0.106059,0,0.248713,0.0184436,0.0446965,0,0.088701,0.0586506,0.038154,0.0155667,0,0,0.09,0.374568,0.473967,0,0,596504,237659,3043,14,1,11001,0,0,11000,0,4.00036,2.00018,0.5,8,2818,216,29.7988,15.7725,0.494084,10.956,0,0,0,0,216,0,0,44036,2.5626e-05,0,0,0,0,0,0,17117,0,3,6,882,0,0,0,0,0,0,582720,684,0,1140982,4103,2603824,3869806,0,0,136551,277775,0,837206,11000,0,3042,0,0,0,13863,0,3254,0,0,0,0,0,0,0,0,1,1,nan,11000,0,2000,88008000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x10split.cnf-extracted.pb.metafix.opb.xz,0.08313608169555664,UNSATISFIABLE,0.0558672,0.000493001,0.0553349,0.0351777,0.0553349,0,0.0347342,0,0,0.0163887,0.000225487,0.0182171,0,8.5899e-05,0,0.00352849,0.00883295,6.1618e-05,4.55177e-05,0,0,0,0.00322912,0.0035644,0,0,16207,2212,1224,7,0,61,0,2,80,0,3.95122,1.97561,0.5,813,42,395,9.8864,2.8608,0.202474,5.4776,26,0,0,0,395,0,0,156,0.000233155,8,4,0,25,0,0,6673,638,10,26,2399,0,0,0,0,0,1528,7484,5757,0,220590,20831,623692,146500,7402,7823,46332,63604,0,19622,82,0,1228,0,0,0,2200,0,4473,0,0,0,0,0,0,0,0,1,1,30.5,82,0,153,49572,2562,21,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity5pyramidP055.shuf-3.opb.xz,3.5215091705322266,UNSATISFIABLE,3.44153,0.0620895,3.37935,3.00463,0.245212,3.13414,2.74002,0,0,0.676749,0.00249527,1.73377,0.114499,0.120986,0.0165746,0.344275,0.193749,0.10278,0.0688655,0,0,0.09,0.168668,0.303215,0,0,1359474,1839114,46237,135,8,7980,0,0,57,1540,14.6431,9.75016,0.503569,38986,1691,39081,12.8787,128529,0.228775,8.42764,13,0,0,0,40621,0,0,143926,0.000932318,6,1,0,6,0,0,148472,1532,9228,645,206214,0,0,0,0,0,14184,231838,1021301,0,10911804,4623973,63973323,36936089,164724,74364,1634036,4591381,0,3244814,1597,0,46238,0,0,33519,23519,0,124376,0,0,574,0,0,0,0,0,1,1,nan,1597,0,2407,56287695,60,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
normalized-subsetcard-eq-fixedbandwidth-70.shuf-2.opb.xz,0.03074502944946289,UNSATISFIABLE,0.00448202,0.00128224,0.00316508,0.00274263,0.00316508,0,0,0,0,0,0,6.7751e-05,0,0.000219031,0,0,2.5931e-05,0.000151918,0.000176352,0,0,0,0,0.00217006,0,0,0,562,0,0,0,281,0,0,280,0,4.01429,2.00714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,0,1330,0,0,0,562,2248,0,562,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,280,0,239,268636,562,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-rand6reg-v111-n3.opb.xz,0.3628988265991211,UNSATISFIABLE,0.286813,0.0026762,0.284048,0.265792,0.284048,0,0.259956,0,0,0.0542716,2.8255e-05,0.132963,0,0.0050047,0,0.0865682,0.0107411,0.00419341,0.00258239,0,0,0.04,0.0332541,0.0271716,0,0,27154,2871,877,6,0,333,0,111,111,0,6,3,0.5,141,170,727,189.436,238.683,0.211071,50.9258,0,0,0,0,727,0,0,1153,0.000131874,0,0,0,1114,134,0,7145,30,26,27,15229,0,0,0,0,0,3406,19931,2366,0,590192,23270,13898705,3129151,1215,499,363698,791901,0,30902,222,0,876,0,0,0,5341,0,1802,0,0,0,0,0,0,0,0,1,1,55.5,222,0,442,588744,18648,29,29,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2
normalized-2_4_4.opb.xz,0.09646844863891602,UNSATISFIABLE,0.000764001,0.000452511,0.000275043,0.000218528,0.000275043,0,0,0,0,2.6254e-05,1.08e-07,2.6743e-05,0,0,0,4.74e-06,8.606e-06,0,3.43908e-05,0,0,0,0,0,0,0,148,5,0,0,0,42,0,176,3,0,2.70391,1.03352,0.414804,4,0,0,1,1,1,0,40,1,51,0,0,0,0,5,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,130,10,0,0,251,0,186,178,0,0,107,1023,0,118,160,18,4,0,0,0,43,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-cuww4.opb.xz,0.4079170227050781,OPTIMUM FOUND,0.391946,0.000779725,0.391078,0.440585,0.00179588,0.389282,0.440063,0,0,0.0693611,0.000941908,0.282438,0,0.000603679,0,0.0418654,0.0063808,0.000538692,0.000297424,0,0,0.02,0.0351878,0.041341,0,1,10134,4200,1250,7,0,82,0,0,0,2,82,4.86859e+08,0.5,51,14,1581,55.4222,3.73307e+08,0.291844,36.8147,50,0,0,0,1583,0,0,237,0.00065055,0,0,0,47,10,0,5073,301,294,4,16392,0,0,0,0,0,13,0,8476,0,2267796,2114102,3553366,55314613,95898,98423,220622,710447,0,15534,2,0,1250,0,0,0,2095,0,1753,0,0,0,0,0,0,0,0,0,0,1.12346,2,0,683,112012,31652,497,497,111,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,1225
normalized-BeauxArts_K71.opb.xz,253.32173109054565,OPTIMUM FOUND,253.301,0.0410808,253.26,192.334,0.410417,252.849,191.991,0,0,37.3706,1.04516,87.6113,11.913,11.1519,0.183691,123.172,9.06475,11.1077,19.0848,0,0,33.22,33.984,19.2605,0,1,206795117,2122262,389621,940,52,3905,0,7732,162,0,5.48239,1.98683,0.410308,1067267,17594,85069,102.102,469808,0.326273,16.4789,798,0,4873,4812,85069,0,0,135063,0.203071,5,5,687893,1139875,4793,335,10028780,6131273,18261,2038,41768272,0,0,0,0,0,76579137,118960734,9728283,0,338559672,33384364,4199349159,4120315169,7297558,3588408,433140126,385751755,0,209306270,4409,3485,393428,0,0,82937,4008167,37,2740104,0,0,4288,2296587,410,979176,0,0,0,0,nan,3353,0,163406,3527772134,203281,35,23,0,9,9,24,0,0,0,0,0,0,0,0,0,0,0,11,0
normalized-prob8.opb.xz,621.4207644462585,OPTIMUM FOUND,621.402,0.000809919,621.401,804.434,0.0053518,621.395,804.433,0,0,43.7449,0.696153,552.805,2.76592,0.836289,0.0974464,25.058,2.50916,0.834119,1.62624,0,0,9.3,16.5433,25.0415,0,1,4123218,940993,669036,1442,85,86,0,0,0,2,86,139154376,0.5,887148,71,753757,59.5966,2.80573e+08,0.143073,45.9625,0,0,0,737,753759,0,0,21759,0.187466,0,0,0,84,46,0,3648805,1070446,204519,10,5452287,0,0,0,0,0,46510,49,3326176,0,5131552462,4528668008,31970209975,163624474807,237046398,144217981,227939363,637111585,0,5733247,2,0,669729,0,0,748118,1244956,0,1532809,0,0,6341,1647,0,0,0,0,0,0,1.25844,2,0,376964,64837808,19185138,344800,344800,121717,0,0,223083,0,0,0,0,0,0,0,0,0,0,0,0,863052
normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb.xz,8.161342859268188,UNSATISFIABLE,8.03142,0.657334,7.37404,9.40108,1.83688,5.53716,4.58249,0,0,1.96998,0.0290425,3.70163,0.196399,0.90206,0.0515184,0.40016,0.149152,0.802927,0.880183,0,0,0.16,0.949266,4.56099,0,0,13868303,47606,13770,60,3,49621,0,133398,0,10959,3.17356,7.67075,0.437756,13231,74,5796,22.6655,9860.88,0.13677,7.42003,15254,0,23371,7279,16755,0,0,1538,0.097633,4904,105,148,112484,57,2964,340659,70454,3629,1,36376,0,0,0,0,0,13530477,44188,277363,0,19975606,1841605,25556518,21024848,781093,2138644,2700776,3782786,0,13914826,142496,1861,17035,0,0,1511,270778,2,63124,0,0,30,2831,143,3751,0,0,1,1,nan,128972,0,2000,846902000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb.xz,15.436264514923096,OPTIMUM FOUND,15.3802,1.20932,14.1708,11.7754,14.1435,0.0273374,0.0150554,0,0,0.0189053,0.00016429,0.158843,0,0.12996,0,0.00328223,0.0012641,0.127468,0.10004,0,0,6.71,27.4317,11.2826,0,1,154339,6892,155,1,0,1600,0,327130,62,1770,3.247,1.57617,0.333791,137,63,10,77.1476,12.7143,0.288778,34.5476,0,0,0,0,1780,0,0,4257,8.8525e-05,0,0,0,3742,54,0,1504,92,4,0,3823,0,0,0,0,0,19782,132347,1998,0,1240471,5052,2026185,264604,5144,161,82725,2189154,0,161386,328962,0,155,0,0,0,1297,0,207,0,0,0,0,0,0,0,0,0,0,59,328962,0,1961,2094622540,1600,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-army10.14bt.opb.xz,30.787039279937744,OPTIMUM FOUND,30.7704,0.00809433,30.7622,35.0097,0.120108,30.6421,34.9208,0,0,2.82932,0.0986352,24.2477,1.03247,2.3289,0.0102399,2.83466,0.4465,2.32768,3.30846,0,0,3.74,4.07203,3.50278,0,1,4872565,136794,75642,238,12,316,0,648,3,240,5.3468,2.43771,0.33508,93278,214,26663,82.4814,5.93902e+07,0.026704,37.8725,27,0,68,24542,26903,0,0,25588,0.0579901,0,10,103,4600,81,14,1706112,906875,18569,70,1076990,0,0,0,0,0,1672374,117229,2962755,0,285848592,5806936,2034371685,43347180,18708609,11452358,18266830,41942552,0,5084978,879,12,99865,0,0,19188,1428707,6,247067,0,0,24,9321,13,20930,0,0,0,0,44.0585,622,0,162824,548391232,426878,858,808,0,50,56,836,0,0,0,0,0,0,0,0,0,0,0,44,0
normalized-subsetcard-geq-random4reg-3500.opb.xz,1.1315422058105469,UNSATISFIABLE,1.07784,0.0725363,1.0052,1.69184,1.0052,0,1.37302,0,0,0.461382,0,0.0811041,0,0.0244108,0,0.384534,0.159421,0.0187971,0.00734552,0,0,0.05,0.101395,0.30161,0,0,1444210,31302,1200,0,0,14001,0,0,7000,0,4.00029,2.00029,0.500029,0,1199,0,2469.29,1235.64,0.500921,59.4537,0,0,0,0,0,0,0,28004,4.266e-06,0,0,0,0,0,0,8199,0,0,0,0,0,0,0,0,0,0,438527,0,0,472194,0,479194,1313754,0,0,2983883,5977366,0,1476712,7000,0,1199,0,0,0,7000,0,1199,0,0,0,0,0,0,0,0,1,1,nan,7000,0,2000,56004000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v50_e1000_d25_mw10_1.opb.PB06.opb.xz,130.97358345985413,OPTIMUM FOUND,130.76,10.5117,120.248,90.1129,120.215,0.0334263,0.0144978,0,0,0.0020379,8.3698e-05,0.769164,0,0.54372,0,0.0192209,0.00229452,0.516692,0.316282,0,0,56.31,233.283,86.937,0,1,296038,10371,104,1,0,4500,0,2554550,102,4950,3.15338,1.36666,0.333478,95,62,3,102.719,22.5125,0.367076,50.7375,0,0,0,0,4953,0,0,3283,0.000240052,0,0,0,5705,56,0,655,18,0,0,1718,0,0,0,0,0,10052,285724,113,0,4673302,6751,5664896,411272,5557,134,53609,16185785,0,306513,2559602,0,104,0,0,0,544,0,111,0,0,0,0,0,0,0,0,0,0,nan,2559602,0,2000,16142800000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
