filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-ECgrid3x20split.cnf-plain.pb.metafix.opb.xz,0.4579439163208008,UNSATISFIABLE,0.335195,0.00361284,0.331485,0.128345,0.232542,0.0989431,0.126118,0,0,0.115135,0.00248412,0.157352,0.0171249,0.00131142,0,0.0307636,0.00993177,0.000864866,0.00061853,0,0,0.06,0.0614563,0.013098,0,0,67581,10432,6317,29,1,121,0,488,0,0,2.9959,1,0.334015,6625,2,15,8.27251,1.76692e+07,0.140353,4.70536,30,0,0,314,15,0,0,570,0.000268901,5,1,0,7,0,0,50270,4039,1,0,0,0,0,0,0,0,61259,0,0,0,850262,0,1475946,61259,0,0,354795,278399,0,84304,488,0,6623,0,0,0,22497,0,27773,0,0,0,0,0,0,0,0,1,1,40.6667,482,0,1154,1666376,3204,14,14,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-vertexcover-grid10x29.opb.xz,0.5499424934387207,UNSATISFIABLE,0.431435,0.00172666,0.429649,0.335535,0.00751852,0.422131,0.329538,0,0,0.0843285,5.1657e-05,0.256366,0.0311203,0.0530392,0.00052487,0.05079,0.0266985,0.0528386,0.0285746,0,0,0.04,0.0240279,0.0284579,0,0,97375,6471,2002,12,1,290,0,583,2,0,2.97265,1.48889,0.500009,889,954,1763,75.226,1.26342e+08,0.324732,11.7568,17,0,447,1572,1763,0,0,3455,0.000332798,0,1,1,602,0,5,16407,615,176,36,49829,0,0,0,0,0,47219,19214,12276,0,1791996,14703,7718184,1291235,3233,852,350559,757089,0,105836,585,0,3543,0,0,0,11376,0,4661,0,0,0,0,0,1,0,0,1,1,145,581,0,875,1268750,16802,31,1,0,30,58,2,0,0,0,0,0,0,0,0,0,0,0,369,0
normalized-subsetcard-eq-fixedbandwidth-2750.shuf-2.opb.xz,0.6622960567474365,UNSATISFIABLE,0.560328,0.10426,0.455961,0.707152,0.2063,0.249661,0.210758,0,0,0.0463837,0,0.144002,0.0023101,0.037212,0,0.0280232,0.0488088,0.0276155,0.0153345,0,0,0.12,0.267736,0.473967,0,0,478482,206564,2322,13,1,11001,0,0,11000,0,4.00036,2.00018,0.5,4,2312,5,26.2068,13.112,0.49994,9.55795,0,0,0,0,5,0,0,44034,2.9432e-05,0,0,0,0,0,0,13214,0,0,0,120,0,0,0,0,0,4,467269,4,0,894371,26,1657447,2700687,0,0,94034,209836,0,687368,11000,0,2321,0,0,0,10873,0,2341,0,0,0,0,0,0,0,0,1,1,nan,11000,0,2000,88008000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x80split.cnf-plain.pb.metafix.opb.xz,1.0682930946350098,UNSATISFIABLE,0.938644,0.0136029,0.924948,0.849732,0.137192,0.787756,0.827403,0,0,0.298675,0.0157264,0.449315,0.0272329,0.0122949,0.00492778,0.0902279,0.0648738,0.0103427,0.0110438,0,0,0.07,0.0908701,0.0851265,0,0,439024,89026,42191,126,7,481,0,1928,0,0,2.99896,1,0.333505,42205,2,7,9.62825,4.51779e+06,0.119283,5.69842,17,0,0,11,7,0,0,8012,0.000649757,6,1,0,4,0,0,311247,24001,1,0,0,0,0,0,0,0,396827,0,0,0,4915944,0,9041147,396827,0,0,2803052,2057549,0,570227,1928,0,42195,0,0,6,117544,0,193703,0,0,0,0,0,0,0,0,1,1,160.667,1922,0,2466,14214024,6664,8,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity4pyramidP0064.opb.xz,1.4669277667999268,UNSATISFIABLE,1.34956,0.0580165,1.29145,1.29935,0.356547,0.934906,1.0139,0,0,0.181829,0.000224557,0.564771,0.0341869,0.0737291,0.0067467,0.138449,0.0966945,0.0625196,0.0342081,0,0,0.09,0.211662,0.271688,0,0,797878,1001894,22667,80,4,8580,0,0,66,2080,11.754,7.81594,0.500116,11487,1426,20099,8.96689,2454.88,0.263421,5.57685,3,0,0,0,22179,0,0,85992,0.000187248,1,0,0,8,2,0,64711,42,4517,666,115739,0,0,0,0,0,12437,112847,625335,0,3007583,1857176,15657938,11858007,48187,26217,470058,1387051,0,1822438,2146,0,22668,0,0,10342,21212,0,43119,0,0,380,0,0,0,0,0,1,1,nan,2146,0,2000,50448000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-geq-random4reg-3500.opb.xz,1.490363597869873,UNSATISFIABLE,1.44375,0.0701063,1.3736,1.68845,1.3736,0,1.36963,0,0,0.579864,0,0.0852256,0,0.0335861,0,0.559038,0.135585,0.0296405,0.00734405,0,0,0.04,0.192101,0.30161,0,0,1423391,31271,1182,0,0,14001,0,0,7000,0,4.00029,2.00029,0.500029,0,1181,0,2509.61,1255.5,0.500923,59.4378,0,0,0,0,0,0,0,28004,3.668e-06,0,0,0,0,0,0,8181,0,0,0,0,0,0,0,0,0,0,442617,0,0,470075,0,477075,1307426,0,0,2987126,5983708,0,1455844,7000,0,1181,0,0,0,7000,0,1181,0,0,0,0,0,0,0,0,1,1,nan,7000,0,2000,56004000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity5pyramidP055.shuf-3.opb.xz,5.304596662521362,UNSATISFIABLE,5.26846,0.0637704,5.20463,2.19745,0.408999,4.79563,1.93284,0,0,0.997652,0.000502408,2.51879,0.180959,0.200347,0.0123273,0.539903,0.342187,0.169161,0.0519056,0,0,0.05,0.253398,0.25188,0,0,1194031,1685922,33434,123,6,7980,0,0,57,1540,14.6431,9.75016,0.503569,24739,1623,29799,13.3906,153951,0.240089,8.77937,13,0,0,0,31339,0,0,111992,0.000531905,0,0,0,16,0,0,100172,377,7323,623,171284,0,0,0,0,0,6036,191019,922572,0,6104019,3151142,38821197,24437038,52858,24351,1029527,3256370,0,2913374,1597,0,33433,0,0,22728,20210,0,79488,0,0,474,0,0,0,0,0,1,1,nan,1597,0,2000,46770000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb.xz,5.417516708374023,UNSATISFIABLE,5.36793,0.532694,4.83513,9.65296,1.35999,3.47515,4.75926,0,0,1.45788,0.0191281,2.31267,0.15481,0.602226,0.0505028,0.247641,0.0953718,0.525351,0.880205,0,0,0.22,0.655884,4.63561,0,0,14086588,45697,15555,61,3,49621,0,136100,0,10957,3.15317,7.54705,0.438677,15062,58,6216,24.3159,3158.88,0.142073,6.66784,14541,0,43220,9864,17173,0,0,1017,0.0376581,4577,248,126,153905,38,1825,369780,63064,4189,0,43736,0,0,0,0,0,13829390,25502,213295,0,20298983,1768479,27156787,21356648,1045070,2546102,2999209,4400553,0,14133516,144130,2927,19431,0,0,721,288618,0,77677,0,0,63,2114,231,1077,0,0,1,1,nan,132032,0,2000,860758000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb.xz,9.325927972793579,OPTIMUM FOUND,9.292,1.02349,8.26841,10.8366,8.26596,0.00244481,0.00207175,0,0,0.000249184,1.3955e-05,0.111486,0,0.0990688,0,0.000575124,0.000432548,0.0951221,0.100073,0,0,7.71,15.9312,10.3568,0,1,146730,5647,18,0,0,1600,0,327130,62,1770,3.247,1.57617,0.333791,17,59,1,51.1169,22.0519,0.73776,29.1688,0,0,0,0,1771,0,0,4025,5.6064e-05,0,0,0,3807,58,0,150,5,2,0,177,0,0,0,0,0,14649,131767,296,0,1219960,4165,1858988,209652,192,3,5131,2148982,0,152395,328962,0,18,0,0,0,140,0,10,0,0,0,0,0,0,0,0,0,0,59,328962,0,1800,1922652000,1836,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb.xz,21.098098039627075,OPTIMUM FOUND,21.0315,1.96463,19.0668,12.0084,19.0309,0.0359414,0.0269038,0,0,0.00520842,0.000265148,0.233498,0,0.18545,0,0.022008,0.00236949,0.18161,0.100071,0,0,9.05,36.9687,11.5049,0,1,157037,8685,252,2,0,1600,0,327130,62,1770,3.247,1.61848,0.333794,203,72,35,91.7548,154.452,0.220542,37.7161,0,0,0,0,1805,0,0,4025,9.1856e-05,0,0,0,3862,58,0,1815,65,15,0,4772,0,0,0,0,0,19306,135532,1627,0,1269721,6146,2086206,297203,12714,662,140588,2231214,0,165974,328962,0,252,0,0,0,1453,0,362,0,0,0,0,0,0,0,0,0,0,nan,328962,0,2000,2136280000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-chnl50_55_pb.cnf.cr.opb.xz,0.27364158630371094,UNSATISFIABLE,0.242206,0.0231507,0.218953,0.29377,0.218953,0,0,0,0,0,0,0.0251033,0,0.179399,0,0.000284051,0.00204566,0.0328369,0.100044,0,0,0.02,0,0.0948732,0,0,410146,4123,0,0,0,5500,0,134860,100,0,2.07839,1.03927,0.499966,0,76,0,51.4079,50.4079,0.980491,51.4079,0,0,0,0,0,0,0,4123,0,0,0,0,7801,76,0,0,0,0,0,0,0,0,0,0,0,195118,215028,0,0,216655,0,116503,451188,0,0,5500,568814,0,414269,210,134750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,210,0,1482,16302000,5500,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t2001.13queen13.1110971097.opb.xz,0.6682982444763184,OPTIMUM FOUND,0.653592,0.00284014,0.65066,0.699425,0.0107659,0.639894,0.693065,0,0,0.101481,4.5441e-05,0.442317,0.00488359,0.109677,0,0.0927124,0.00755314,0.108876,0.0929725,0,0,0.09,0.0809959,0.0708306,0,1,163056,6535,2415,14,1,169,0,30,70,1,11.9307,16.8515,0.655887,586,154,2208,42.3867,3.802e+09,0.42715,11.4352,1,0,0,257,2209,0,0,1509,0.00103917,0,0,60,3112,144,0,18460,3497,353,3,179513,0,0,0,0,0,6306,102409,47679,0,3048273,301911,26534317,3964371,55443,55410,519741,1181595,0,172005,101,0,2671,0,0,0,12533,0,3930,0,0,0,0,0,1,0,0,0,0,13,101,0,2826,3405330,40784,72,4,3,68,69,4,0,0,0,0,0,0,0,0,0,0,0,1996,0
normalized-rand6reg-v111-n3.opb.xz,28.435569763183594,UNSATISFIABLE,28.4163,0.00276083,28.4135,15.895,6.24301,22.1704,15.8891,0,0,2.46037,0.00864325,22.7132,0.620882,0.526262,0.024314,3.10769,0.320618,0.525106,0.317156,0,0,0.78,2.13514,1.59011,0,0,1026100,73810,29261,106,5,333,0,111,111,0,6,3,0.5,22393,684,28000,123.725,2.42957e+09,0.0983087,51.6214,26,0,0,3161,28000,0,0,7336,0.0300844,1,0,0,1665,488,0,279403,247907,3839,61,1030258,0,0,0,0,0,145722,563251,249067,0,90010915,1638040,960735417,59868753,3382891,507999,11248419,29493038,0,1129148,222,0,32302,0,0,16233,168244,0,103438,0,0,0,0,0,0,0,0,1,1,55.5,222,0,33281,44330292,1049970,2281,2050,228,231,231,1823,0,0,0,0,0,0,0,0,0,0,0,7705,16
normalized-army10.14bt.opb.xz,39.59494590759277,OPTIMUM FOUND,39.5771,0.00815679,39.5688,41.3875,0.118298,39.4505,41.2985,0,0,3.53272,0.122921,31.3408,1.34201,3.11327,0.0130881,3.62563,0.555601,3.11194,4.07584,0,0,4.75,5.28484,4.14078,0,1,5641388,158317,87303,253,14,316,0,651,3,240,5.34676,2.43289,0.334589,110253,258,30847,82.0794,6.0312e+07,0.0269315,36.9434,27,0,68,29496,31087,0,0,30649,0.0587041,0,10,110,4598,120,14,1943760,1050032,22039,84,1234920,0,0,0,0,0,1926737,136580,3439102,0,340979387,6923267,2429351054,56269479,21849599,14012107,21335791,48457272,0,5886985,882,12,116404,0,0,23630,1609192,7,299330,0,0,6,13895,9,21262,0,0,0,0,44.0585,622,0,191877,646241736,513147,1044,979,4,65,72,1000,0,0,0,0,0,0,0,0,0,0,0,58,1
normalized-robin8.opb.xz,0.09181880950927734,OPTIMUM FOUND,0.0652209,0.00370662,0.0614807,0.0901613,0.0312965,0.0301843,0.0225682,0,0,0.00487387,0,0.034669,0,0.024739,0,0.00694352,0.00127911,0.0222947,0.0547806,0,0,0,0.0117611,0.00949617,0,1,239845,4164,154,1,0,784,0,112,144,0,30.625,18.125,0.557398,48,142,80,71.5444,24.5593,0.522822,27.8741,0,0,0,0,80,0,0,3343,2.6317e-05,0,0,0,9646,115,0,1337,0,1,0,13552,0,0,0,0,0,762,238339,314,0,94848,1271,435063,555211,7,25,50719,80851,0,244163,256,0,154,0,0,0,1138,0,199,0,0,0,0,0,0,0,0,0,0,28,256,0,153,1199520,2359,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-hw512-vm90p-dec.opb.negationfix.opb.xz,64.24094009399414,UNKNOWN,58.7705,16.9701,41.8003,15.6042,41.8003,0,0,0,0,0,0,3.23207,0,0,0,0,1.39072,0,0,0,0,0,0,0,0,0,3793,0,0,0,0,2429952,0,17286323,4745,1026,2.55973,127.357,0.500044,0,0,0,0,0,0,0,3793,512,2,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88533335,0,0,10516,17281066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v50_e1000_d25_mw10_1.opb.PB06.opb.xz,68.72304630279541,OPTIMUM FOUND,68.6273,7.51815,61.1091,90.128,61.0792,0.0298105,0.0295541,0,0,0.00512222,0.000359019,0.407759,0,0.304377,0,0.00620523,0.00372368,0.288112,0.316219,0,0,56.71,118.266,86.937,0,1,297077,11202,201,2,0,4500,0,2554550,102,4950,3.15338,1.36666,0.333478,167,85,4,132.496,38.1875,0.247295,47.8633,0,0,0,0,4954,0,0,3222,0.000344016,0,0,0,5688,55,0,1444,46,0,0,4177,0,0,0,0,0,11132,285551,126,0,4748088,7772,5763298,459765,16369,201,197633,16236146,0,308480,2559602,0,201,0,0,0,1125,0,319,0,0,0,0,0,0,0,0,0,0,nan,2559602,0,2000,16142800000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-hw256-vm95p-dec.opb.negationfix.opb.xz,182.67306923866272,OPTIMUM FOUND,169.891,3.17854,166.712,176.895,112.342,54.3701,81.6907,0,0,13.9795,0,18.9473,12.3662,113.156,0,14.1156,4.00202,4.42209,14.4317,0,0,0.56,1.89427,28.405,0,1,64359798,4291259,3219,15,1,661504,0,83958155,2583,1026,2.04692,14.444,0.500008,80,986,3140,6778.69,1.15803e+09,0.574649,58.491,1672,256,2,769,4166,0,0,234524,0.00310223,0,0,0,270577,986,0,54534,1,124,0,29929104,0,0,0,0,0,78960,54458577,9661720,0,13073130,1710227,2365093599,717255241,3149,2859,76726940,599729634,0,68652604,6192,83955316,3220,0,0,0,45574,0,8960,0,0,0,0,0,0,0,0,0,0,nan,5678,0,2000,5274344000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-vdw_k3_l6_n1500.opb.xz,6.8971452713012695,OPTIMUM FOUND,6.85069,2.98035,3.87028,45.243,3.75635,0.113935,0.0808911,0,0,0.0152558,0.000484151,0.309431,0,0.212971,0,0.00498364,0.00547115,0.193908,0.158848,0,0,2.53,6.23384,43.5741,0,1,61560,12964,205,2,0,4500,0,678750,1500,0,5.96031,1.00221,0.170343,205,0,0,190.21,1,0.014814,51.161,0,0,0,0,0,0,0,9064,0.00011596,0,0,0,3433,0,0,9598,205,0,0,2,0,0,0,0,0,46513,14842,0,0,3554158,0,5785181,114796,0,0,143130,8239535,0,74729,675750,4500,205,0,0,0,9326,0,272,0,0,0,0,0,0,0,0,0,0,nan,675750,0,2000,8091000000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
