filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-hw512-vm90p-dec.opb.negationfix.opb.xz,58.18956255912781,UNKNOWN,52.969,14.8735,38.0954,15.6042,38.0954,0,0,0,0,0,0,3.05314,0,0,0,0,1.31061,0,0,0,0,0,0,0,0,0,3793,0,0,0,0,2429952,0,17286323,4745,1026,2.55973,127.357,0.500044,0,0,0,0,0,0,0,3793,512,2,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88533335,0,0,10516,17281066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t3002.11tsp11.1900573901.opb.xz,173.32525396347046,UNSATISFIABLE,173.308,0.0178438,173.29,219.497,2.03829,171.252,219.488,0,0,16.5296,0.239056,143.468,1.82605,1.55326,0.0955681,11.9188,2.08814,1.55045,2.09118,0,0,18.17,19.0818,21.9501,0,0,34308465,1018636,568868,1195,73,231,0,2721,24,1,3.07647,1.31464,0.353287,611274,3189,233360,42.8845,2.02914e+07,0.104283,19.1647,154,0,2578,57482,233361,0,0,51126,0.130326,0,1,32,1424,247,0,6457294,2918386,166276,46,33028278,0,0,0,0,0,14174011,6151059,12636559,0,1290683842,69877989,17053125097,1457981859,75503182,9459241,130229612,205746239,0,35895817,2746,0,625915,0,0,217011,3166134,0,3271672,0,0,5185,165,0,2851,0,0,1,1,11,2707,0,451487,3764498606,1302519,4616,1979,6,2637,2645,1973,0,0,0,0,0,0,0,0,0,0,0,11238,49
normalized-j902_8-unsat.opb.xz,0.18215465545654297,UNSATISFIABLE,0.133884,0.133654,0.000133691,0.0145531,0.000133691,0,0,0,0,0,0,0.0016558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,0,0,0,0,14924,0,15944,0,0,1.85468,1,0.572661,0,0,0,0,0,0,0,5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476,0,0,0,3476,0,0,3476,0,0,0,81574,0,0,15944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-j9048_1-unsat.opb.xz,0.15305352210998535,UNSATISFIABLE,0.124362,0.124216,0.000107928,0.0173804,0.000107928,0,0,0,0,0,0,0.00108923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,15106,0,18579,0,0,1.87373,1,0.563136,0,0,0,0,0,0,0,6508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4162,0,0,0,4162,0,0,4162,0,0,0,97419,0,0,18579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-prob8.opb.xz,92.82657432556152,OPTIMUM FOUND,92.8089,0.000788069,92.808,131.053,0.00245812,92.8056,131.053,0,0,6.13049,0.0887073,83.1088,0.402056,0.217507,0.016833,3.56676,0.338653,0.21706,0.411295,0,0,1.38,2.20704,3.8177,0,1,615678,146275,100287,254,16,86,0,0,0,2,86,139154376,0.5,134028,51,116585,58.4067,3.44455e+08,0.170456,43.4793,0,0,0,756,116587,0,0,4264,0.0291666,0,0,0,84,46,0,532680,141500,27540,0,841229,0,0,0,0,0,5662,8,497042,0,853275532,758478141,5100355670,26352225103,31541977,21356193,33281762,95492299,0,862240,2,0,101031,0,0,115584,195318,0,208489,0,0,370,248,0,0,0,0,0,0,1.25844,2,0,58322,10031384,2924258,51286,51286,17283,0,0,34003,0,0,0,0,0,0,0,0,0,0,0,0,128255
normalized-subsetcard-eq-fixedbandwidth-2750.shuf-2.opb.xz,0.5939571857452393,UNSATISFIABLE,0.543954,0.100939,0.442924,0.723496,0.219289,0.223635,0.227109,0,0,0.0475339,2.4731e-05,0.131066,0.00280829,0.0356526,0,0.0299193,0.0435473,0.0259909,0.0155451,0,0,0.12,0.275295,0.473967,0,0,476144,209958,2786,14,1,11001,0,0,11000,0,4.00036,2.00018,0.5,37,2608,140,31.112,15.7228,0.486031,11.7939,0,0,0,0,140,0,0,44036,3.3195e-05,0,0,0,0,0,0,15124,2,0,0,1148,0,0,0,0,0,9,465914,200,0,946471,998,1984359,2896643,35,32,132938,274924,0,688888,11000,0,2785,0,0,0,12152,0,2972,0,0,0,0,0,0,0,0,1,1,nan,11000,0,2000,88008000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x10split.cnf-extracted.pb.metafix.opb.xz,0.03174424171447754,UNSATISFIABLE,0.00415091,0.000342706,0.00377536,0.00495068,0.00377536,0,0.00450728,0,0,0.00115902,2.843e-06,0.0012412,0,7.4333e-05,0,0.000596979,0.000133902,5.1497e-05,4.54092e-05,0,0,0,0.00101388,0.000574011,0,0,2800,396,196,1,0,61,0,2,80,0,3.95122,1.97561,0.5,66,19,113,12.5202,15.2929,0.309188,6.57071,0,0,0,0,113,0,0,130,2.405e-06,0,1,0,2,0,0,1333,5,7,5,871,0,0,0,0,0,122,1935,444,0,15050,2241,51607,26915,40,14,8549,11482,0,3392,82,0,195,0,0,0,861,0,469,0,0,0,0,0,0,0,0,1,1,30.5,82,0,59,19116,366,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
normalized-sumineqArity5pyramidP055.shuf-3.opb.xz,3.973595142364502,UNSATISFIABLE,3.95108,0.0581851,3.8928,3.58976,0.468004,3.4248,3.32515,0,0,0.759904,0.0002924,2.05995,0.125958,0.130148,0.0179393,0.390067,0.215145,0.111736,0.0690406,0,0,0.16,0.239606,0.387535,0,0,1460141,2015218,47611,141,8,7980,0,0,57,1540,14.6431,9.75016,0.503569,38559,1900,44043,13.6628,501298,0.254934,8.79945,7,0,0,0,45583,0,0,143948,0.000540682,0,0,0,1,0,0,149151,107,8185,741,202419,0,0,0,0,0,10040,260064,1092760,0,13237852,8215188,66634594,68974808,59363,18187,1665043,5111810,0,3522963,1597,0,47610,0,0,36887,24546,0,123798,0,0,781,0,0,0,0,0,1,1,nan,1597,0,3066,71698410,1090,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,26,0
normalized-subsetcard-eq-fixedbandwidth-70.shuf-2.opb.xz,0.03300833702087402,UNSATISFIABLE,0.013585,0.00371989,0.0097744,0.00271198,0.0097744,0,0,0,0,0,0,0.000221113,0,0.000732682,0,0,8.4878e-05,0.000507585,0.000175972,0,0,0.01,0,0.0021398,0,0,0,562,0,0,0,281,0,0,280,0,4.01429,2.00714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,0,1323,0,0,0,562,2248,0,562,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,280,0,234,263016,562,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-BeauxArts_K71.opb.xz,71.47039318084717,OPTIMUM FOUND,71.4391,0.0266277,71.4124,39.16,0.698299,70.7141,38.8151,0,0,12.3135,0.213781,31.5558,2.80325,3.64908,0.0999792,25.0311,2.93386,3.61822,3.74152,0,0,6.6,13.8875,4.26043,0,1,37372770,477912,76677,243,12,3905,0,7701,151,0,5.37061,1.94435,0.410258,246927,6289,20906,81.6753,1.06443e+06,0.368629,13.9534,793,0,4377,3030,20906,0,0,26416,0.111448,13,0,175159,429181,1002,303,2223338,639739,5127,636,7948238,0,0,0,0,0,18702542,15557097,2624449,0,74656167,11268275,977140100,840160257,1338837,662185,73601654,78385960,0,37926633,4371,3481,79450,0,0,18504,1307699,31,601092,0,0,1453,107692,0,205368,0,0,0,0,nan,3386,0,36159,784541823,27414,7,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0
normalized-rand6reg-v111-n3.opb.xz,0.1015625,UNSATISFIABLE,0.0329041,0.00269191,0.0301273,0.012978,0.0301273,0,0.00734438,0,0,0.0061563,0,0.00385069,0,0.00507555,0,0.00917816,0.00199355,0.00426389,0.00261593,0,0,0,0.0142374,0.0023134,0,0,9383,1285,51,0,0,333,0,111,111,0,6,3,0.5,6,145,36,67.877,64.7701,0.622059,19.1711,0,0,0,0,36,0,0,1152,1.1546e-05,0,0,0,1101,136,0,458,0,2,0,409,0,0,0,0,0,219,8997,70,0,11282,163,81173,39714,0,0,20925,41238,0,10719,222,0,50,0,0,0,365,0,91,0,0,0,0,0,0,0,0,1,1,55.5,222,0,203,270396,666,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
normalized-2_4_4.opb.xz,0.04862046241760254,UNSATISFIABLE,0.00213517,0.00131707,0.000736572,0.000212663,0.000736572,0,0,0,0,7.6681e-05,3.55e-07,8.3302e-05,0,0,0,2.335e-05,2.8111e-05,0,3.16746e-05,0,0,0,0,0,0,0,119,4,0,0,0,42,0,176,3,0,2.70391,1.03352,0.414804,4,0,0,1,1,1,0,30,1,51,0,0,0,0,4,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,99,12,0,0,253,0,236,139,0,0,102,1012,0,98,160,18,4,0,0,0,39,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-cuww4.opb.xz,0.47869229316711426,OPTIMUM FOUND,0.453031,0.000256349,0.452741,0.504913,0.000651955,0.452089,0.50439,0,0,0.0780999,0.000832945,0.335267,0,0.000167474,0,0.0411663,0.0202422,0.000149005,0.00029807,0,0,0,0.059156,0.0490299,0,1,11957,3577,1720,11,0,82,0,0,0,2,82,4.86859e+08,0.5,376,12,1800,58.2386,2.82353e+08,0.173886,44.8889,15,0,0,0,1802,0,0,233,0.000249183,0,0,0,55,10,0,8459,755,708,1,15737,0,0,0,0,0,99,9,9783,0,2128813,1919103,6998395,50487021,158584,68750,389311,1068621,0,17239,2,0,1720,0,0,0,3226,0,3139,0,0,0,0,0,0,0,0,0,0,1.12346,2,0,785,128740,37556,731,731,273,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,2094
normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb.xz,6.98772668838501,UNSATISFIABLE,6.86487,0.604392,6.26044,9.15799,0.779272,5.48117,4.29082,0,0,1.50158,0.00872783,3.17807,0.178133,0.852797,0.0342717,0.363504,0.111874,0.734961,0.913038,0,0,0.15,0.895524,4.60894,0,0,13474666,60780,12397,52,3,49621,0,135680,0,10966,3.15339,7.56677,0.439071,12352,143,5334,21.51,386.044,0.16243,5.65511,16250,0,51170,8997,16300,0,0,1905,0.0339608,2735,258,204,169093,98,1705,329413,38693,3211,0,36306,0,0,0,0,0,13185659,38415,235470,0,18238335,1260914,19347477,18554717,685122,1520072,2162997,3424968,0,13531981,143607,3039,16267,0,0,647,277274,1,48651,0,0,15,1606,289,1577,0,0,1,1,nan,130959,0,2000,855806000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-army10.14bt.opb.xz,100.70406341552734,OPTIMUM FOUND,100.686,0.00819426,100.678,118.88,0.101399,100.577,118.81,0,0,8.39432,0.329929,81.9179,2.54201,7.97111,0.0280937,8.58265,1.32386,7.96896,11.7808,0,0,12.12,13.2101,11.8887,0,1,14826387,397519,233316,524,33,316,0,651,3,240,5.34676,2.43289,0.334589,273402,477,74153,82.6797,6.68933e+07,0.0260401,40.2771,27,0,72,49009,74393,0,0,74323,0.134849,0,10,126,4635,203,14,5336093,2866428,57350,155,3204285,0,0,0,0,0,5363734,398066,8700598,0,1008161881,19922199,7415917008,167559157,61728833,35944364,60534110,124676923,0,15457203,882,12,281874,0,0,62876,4225196,101,1003083,0,0,145,46233,47,61139,0,0,0,0,44.0585,622,0,551743,1858270424,1461486,2878,2713,1,164,169,2745,0,0,0,0,0,0,0,0,0,0,0,145,4
normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb.xz,15.910999536514282,OPTIMUM FOUND,15.8123,1.17871,14.6336,11.991,14.626,0.00754218,0.00952641,0,0,0.00152071,5.3051e-05,0.143697,0,0.13254,0,0.00192003,0.000951709,0.130208,0.100008,0,0,6.94,28.4187,11.5049,0,1,150235,6425,109,1,0,1600,0,327130,62,1770,3.247,1.57617,0.333791,106,59,1,69.4578,11.5181,0.352495,38.9277,0,0,0,0,1771,0,0,4078,8.3882e-05,0,0,0,3824,57,0,842,41,0,0,1607,0,0,0,0,0,16846,133042,236,0,1234546,4926,1940109,244940,6750,133,33295,2168311,0,156769,328962,0,109,0,0,0,708,0,134,0,0,0,0,0,0,0,0,0,0,nan,328962,0,2000,2136280000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v50_e1000_d25_mw10_1.opb.PB06.opb.xz,59.643927335739136,OPTIMUM FOUND,59.5372,7.06988,52.4672,90.1165,52.4472,0.0200457,0.0180046,0,0,0.00275592,0.000414909,0.368691,0,0.259071,0,0.00318754,0.00254189,0.247657,0.316335,0,0,48.8,101.537,86.937,0,1,302792,11349,162,1,0,4500,0,2554550,102,4950,3.15338,1.36666,0.333478,157,60,2,86.0457,18.6484,0.272622,49.6484,0,0,0,0,4952,0,0,3254,0.000155665,0,0,0,5789,57,0,1470,395,0,0,1518,0,0,0,0,0,11662,290695,213,0,4678539,7242,5733918,437473,12703,252,173860,16194190,0,314303,2559602,0,162,0,0,0,1312,0,158,0,0,0,0,0,0,0,0,0,0,nan,2559602,0,2000,16142800000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-geq-random4reg-3500.opb.xz,1.17482590675354,UNSATISFIABLE,1.14146,0.0517171,1.0897,1.44222,1.0897,0,1.12339,0,0,0.462635,0,0.0628402,0,0.0135021,0,0.469113,0.165371,0.0106039,0.00734833,0,0,0.02,0.125017,0.30161,0,0,928416,36160,1101,1,0,14001,0,0,7000,0,4.00029,2.00029,0.500029,0,1100,0,2335.5,1168.02,0.500848,58.9855,0,0,0,0,0,0,0,28006,4.901e-06,0,0,0,0,0,0,9736,0,0,0,0,0,0,0,0,0,0,350883,0,0,385477,0,602083,1176826,0,0,2596506,5194102,0,965677,7000,0,1100,0,0,0,8640,0,1096,0,0,0,0,0,0,0,0,1,1,nan,7000,0,2000,56004000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
