filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_200_1000_3_-2916.opb.bz2,0.18790507316589355,OPTIMUM FOUND,0.150157,0.00367895,0.146382,0.128901,0.00687991,0.070783,0.0536984,0.0687194,0.0717138,0.00532113,0.000174367,0.0302537,0,0.00168247,0,0.0042688,0.00174419,0.00141303,0.000502259,0,0,0,0.00816862,0.0141167,1,5,8852,6506,53,0,0,600,274,0,274,282,299.545,858.23,0.496194,2,10,52,141.203,1.34032e+10,0.783742,19.0312,872,0,0,0,334,0,0,1212,7.0321e-05,0,0,0,4,0,0,155,0,14,10,9627,0,35,12,31,0,0,19,7555,0,126162,37054,2464529,963676,0,0,117018,498259,0,14540,1,0,53,7,548,0,28,0,97,20,0,0,0,0,0,0,273,-2946,-2946,-2946.65,1,0,23,40200,10800,12,5,3,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,10
knapPI_15_100_1000_3_-1482.opb.bz2,0.11632895469665527,OPTIMUM FOUND,0.0979139,0.0019431,0.0958848,0.14016,0.0732618,0.006691,0.01259,0.015932,0.026184,0.00158157,1.0275e-05,0.0537139,0,0.0704295,0,0.00161147,0.000438164,0.0702846,0.099984,0,0,0,0.0033422,0.00565802,1,4,427133,4499,19,0,0,300,197,52,197,152,152.372,569.726,0.496485,3,84,26,54.6018,3.01555e+09,0.838248,37.9646,387,0,0,0,178,0,0,3728,8.6298e-05,0,0,0,3277,83,0,72,0,9,1,693,0,6,10,13,0,208,0,426657,0,110569,7545,1252006,4485368,2,18,40575,184393,0,431264,1,0,19,6,394,0,24,0,15,20,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,23,17710,4322,14,10,3,4,3,8,0,0,0,0,0,0,0,0,0,0,0,7,6
knapPI_15_500_1000_2_-5043.opb.bz2,0.19194364547729492,OPTIMUM FOUND,0.157742,0.00576339,0.151879,0.170661,0.011775,0.0257801,0.0273929,0.114324,0.136682,0.00083217,0,0.0157282,0,0.00256849,0,0.00143643,0.00932091,0.00213409,0.000732288,0,0,0,0.00746696,0.00537979,1,7,7742,4438,4,0,0,1000,308,0,308,318,510.613,1311.2,0.494127,0,0,6,774.167,8.82292e+10,0.595959,58.1667,0,0,0,0,324,0,0,2004,1.0403e-05,0,0,0,0,0,0,11,0,9,0,1331,0,0,1,1,0,0,0,7730,0,173566,26367,1450142,370996,0,0,165254,828720,0,12184,1,0,4,9,616,0,6,0,0,5,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,15,43000,4000,5,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_4_-4266.opb.bz2,0.16551685333251953,OPTIMUM FOUND,0.126029,0.00331893,0.12263,0.145996,0.01453,0.0226291,0.0360313,0.0854706,0.105102,0.0034041,0.00121377,0.0174102,0,0.00139082,0,0.00343274,0.000965898,0.00115652,0.000595802,0,0,0,0.00716613,0.0104946,1,6,4565,4952,14,0,0,800,295,0,295,304,408.037,1098.4,0.49533,0,3,17,478.85,4.3951e+10,0.627122,39.85,1032,0,0,0,321,0,0,1612,7.4725e-05,0,0,0,13,0,0,42,0,11,2,889,0,4,3,5,0,0,0,3751,0,176478,19114,1310103,557340,6,4,141385,670443,0,8499,1,0,13,8,590,0,14,0,14,13,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,16,36800,8000,7,4,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_50_1000_3_-1008.opb.bz2,0.0957040786743164,OPTIMUM FOUND,0.0765223,0.00114978,0.0752654,0.102206,0.0661368,0.00287193,0.0041082,0.00625668,0.00803922,0.000648106,1.2007e-05,0.0464206,0,0.0642952,0,0.000860573,0.000148982,0.0642174,0.0893463,0,0,0,0.0018297,0.00218842,1,4,391638,3629,12,0,0,150,120,71,120,56,77.2874,472.688,0.494754,3,67,14,44.7857,7.84801e+08,0.852142,37.381,213,0,0,0,70,0,0,3239,2.2635e-05,0,0,0,3050,65,0,58,4,11,2,203,0,7,6,12,0,285,0,391218,0,74201,4480,545024,4210982,0,0,12198,60188,0,395066,1,0,12,6,240,0,16,0,5,31,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,12,4860,1680,9,5,1,4,3,4,0,0,0,0,0,0,0,0,0,0,0,6,0
knapPI_15_100_1000_1_-1011.opb.bz2,0.05845451354980469,OPTIMUM FOUND,0.0284517,0.000335131,0.0280744,0.0459866,0.0095939,0.0155986,0.00820804,0.00288189,0.00754727,0.00116845,5.5674e-05,0.00812542,0,0.00839041,0,0.0129048,0.000188256,0.00836811,0.0292399,0,0,0,0.00170475,0.00260146,14,6,128449,3426,52,0,0,100,114,68,125,72,45.5358,692.03,0.507252,12,58,54,44.5726,3.3351e+09,0.8506,21.7984,46,0,0,0,126,0,0,1648,3.1732e-05,0,0,0,1521,55,0,155,0,34,3,1640,0,1,10,8,0,454,143,126834,0,38545,5803,322603,1223247,53,36,14007,62773,0,131881,1,0,52,21,243,0,55,0,38,31,31,0,0,0,0,1,89,-1011,-1011,-1013.39,1,0,39,11292,1974,23,21,4,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_100_1000_4_-2061.opb.bz2,0.07121801376342773,OPTIMUM FOUND,0.0496063,0.00252304,0.0469781,0.0551857,0.00989034,0.00909203,0.0134828,0.0279957,0.0394132,0.00208784,0,0.010386,0,0.00114026,0,0.00204407,0.00095312,0.000952411,0.000384256,0,0,0,0.00516216,0.00312986,1,4,2837,1827,11,0,0,400,225,0,225,232,201.19,682.061,0.495894,0,1,15,325.938,2.74667e+10,0.644487,47.25,623,0,0,0,247,0,0,806,1.5863e-05,0,0,0,0,0,0,28,0,6,1,798,0,2,1,3,0,0,0,2399,0,61830,6254,481715,211244,0,0,52681,257555,0,4053,1,0,11,6,450,0,12,0,3,12,0,0,0,0,0,0,224,-2082,-2082,-2084.03,1,0,7,7600,2400,7,6,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_50_1000_2_-993.opb.bz2,0.052468061447143555,OPTIMUM FOUND,0.0304341,0.000791456,0.0295535,0.0346474,0.0200028,0.00531934,0.00475527,0.00423142,0.0045324,0.00123861,6.551e-05,0.0149696,0,0.0181447,0,0.00107649,0.000201338,0.0180732,0.0248657,0,0,0,0.00273065,0.00237075,2,4,111034,1778,32,0,0,100,101,70,87,44,46.0896,387.134,0.515533,14,43,27,28.5119,1.07835e+09,0.681858,22.7024,157,0,0,0,71,0,0,1454,9.8221e-05,1,0,0,1369,38,0,147,33,23,5,275,0,13,10,22,0,246,26,110596,0,24344,3397,82841,875292,20,22,8145,37530,0,112687,1,0,32,7,193,0,58,0,33,33,2,0,0,0,0,2,84,-999,-999,-1000.99,1,0,31,8604,1806,18,13,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,19,2
knapPI_15_1000_1000_1_-4950.opb.bz2,0.14607858657836914,OPTIMUM FOUND,0.12753,0.00574933,0.121689,0.198496,0.012649,0.0313109,0.0575049,0.0777293,0.135769,0.00636991,1.362e-05,0.0246722,0,0.00257616,0,0.00562251,0.00233546,0.00214051,0.000729542,0,0,0,0.013328,0.0161885,1,4,3882,6287,25,0,0,1000,312,0,312,319,497.239,1268.9,0.496454,1,4,31,433.139,3.32985e+10,0.676878,48.7778,1310,0,0,0,350,0,0,2008,0.000162437,1,0,0,39,0,0,85,0,8,4,5174,0,6,20,24,0,0,0,2844,0,179331,27181,1745456,648824,33,0,201565,907428,0,8885,1,0,25,6,624,0,35,0,19,24,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,15,40612,12408,16,12,6,4,4,6,0,0,0,0,0,0,0,0,0,0,0,1,6
knapPI_15_100_1000_5_-2235.opb.bz2,0.08471465110778809,OPTIMUM FOUND,0.0657729,0.00296941,0.0626976,0.0803615,0.00737815,0.0200981,0.023649,0.0352213,0.0539929,0.00397756,0.000474364,0.0167621,0,0.00141477,0,0.00282803,0.00131468,0.0011932,0.000491462,0,0,0,0.00817302,0.00838842,1,4,3781,2644,47,0,0,500,253,0,253,260,243.419,755.294,0.497478,9,6,41,95.8036,7.3536e+09,0.549288,20.8929,698,0,0,0,301,0,0,1010,3.4383e-05,0,0,0,1,0,0,236,100,20,6,1842,0,9,15,17,0,9,4,3135,0,69389,15317,1005068,609068,12,14,79665,348343,0,5774,1,0,46,6,506,0,118,0,67,27,0,0,0,0,0,0,253,-2268,-2268,-2268.49,1,0,28,37172,6362,15,11,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,18,6
knapPI_15_20_1000_1_-999.opb.bz2,0.03019237518310547,OPTIMUM FOUND,0.00403965,0.000356341,0.00360173,0.00131325,0.00280415,0.000449499,0.000642228,0.000348077,0.000191939,0.000412102,8.7e-08,0.000943293,0,0.000493671,0,0.000226932,4.4613e-05,0.000473081,0.000382735,0,0,0,0.00114002,0.000131075,1,3,1691,154,12,0,0,20,19,12,19,16,12.5532,319.213,0.473449,4,9,11,10.0417,6.74671e+08,0.614614,6.83333,1,0,0,0,27,0,0,115,2.0352e-05,0,0,0,88,9,0,65,0,11,0,107,0,2,6,7,0,51,28,1598,0,1170,403,5201,7842,5,0,1007,3520,0,1856,1,0,12,8,38,0,28,0,10,7,20,0,0,0,0,0,18,-999,-999,-1002.38,1,0,8,440,100,8,7,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.29817986488342285,OPTIMUM FOUND,0.264348,0.0156553,0.248595,0.436303,0.0279155,0.0535093,0.0559269,0.16717,0.368297,0.0176682,0.0129219,0.0372449,0,0.00590013,0,0.00534093,0.00332475,0.00475962,0.00167689,0,0,0.01,0.0175962,0.0065699,1,3,5316,10714,7,0,0,2500,331,0,331,337,1271.96,3117.77,0.496734,1,0,7,2308.75,2.6106e+11,0.48489,60,0,0,0,0,344,0,0,5004,1.5694e-05,0,0,0,0,0,0,16,0,6,0,1519,0,1,3,3,0,0,0,5305,0,457029,31769,2165315,360299,0,0,443952,2225644,0,16037,1,0,6,5,662,0,1,0,1,6,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,4,25000,5000,4,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8
knapPI_15_1000_1000_2_-10122.opb.bz2,0.244187593460083,OPTIMUM FOUND,0.224894,0.0118415,0.212961,0.404882,0.0194379,0.0597784,0.107156,0.133744,0.287791,0.00648158,0,0.0502525,0,0.00528677,0,0.00762906,0.00333674,0.00441014,0.00137556,0,0,0.02,0.0255604,0.0429633,1,4,6244,11913,25,0,0,2000,327,0,327,334,1003.28,2478.41,0.496416,0,3,34,545.595,7.43254e+10,0.76749,41.1622,2151,0,0,0,368,0,0,4010,6.3341e-05,0,0,0,0,0,0,65,0,10,3,8971,0,18,3,20,0,0,0,3966,0,445229,47598,3386643,1666799,2,7,390143,1786346,0,16031,1,0,25,6,654,0,9,0,10,31,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,22,117372,32890,21,16,8,5,4,8,0,0,0,0,0,0,0,0,0,0,0,11,4
knapPI_15_500_1000_1_-2508.opb.bz2,0.0751338005065918,OPTIMUM FOUND,0.0594526,0.00299776,0.0563747,0.071001,0.00580631,0.0125118,0.0122848,0.0380566,0.0557443,0.000967677,0,0.0111113,0,0.0013829,0,0.00129627,0.000525757,0.00116105,0.000451895,0,0,0.01,0.00587391,0.00393656,1,5,3217,2756,10,0,0,500,252,0,252,260,253.611,766.734,0.495715,0,1,13,203.214,1.3975e+10,0.798394,32.4286,579,0,0,0,273,0,0,1008,2.4422e-05,0,0,0,0,0,0,22,0,9,1,518,0,0,5,5,0,0,0,2759,0,59578,9834,635052,199801,0,0,68595,338221,0,5404,1,0,9,7,504,0,10,0,7,4,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,10,14000,3000,9,8,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_500_1000_3_-7491.opb.bz2,0.3114185333251953,OPTIMUM FOUND,0.261871,0.00398129,0.257839,0.323882,0.0245165,0.0842323,0.102092,0.149091,0.213672,0.0240785,0,0.0571627,0,0.00169066,0,0.0232999,0.00247899,0.00141082,0.00105582,0,0,0,0.030359,0.0338664,1,5,7676,9685,34,0,0,1500,325,0,325,333,750.761,1877.32,0.496089,3,5,38,468.717,3.40692e+10,0.715482,42.5217,1575,0,0,0,371,0,0,3010,0.000190527,0,0,0,158,0,0,117,0,15,5,7111,0,11,18,25,0,4,0,5912,0,334982,58066,4101935,1924281,11,22,312598,1397998,0,15820,1,0,33,7,650,0,22,0,42,40,0,0,0,0,0,0,325,-7575,-7575,-7576.1,1,0,33,125508,25788,15,7,5,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,13
knapPI_15_1000_1000_3_-15009.opb.bz2,0.504256010055542,OPTIMUM FOUND,0.45216,0.0176254,0.434443,0.71042,0.0323821,0.207829,0.262902,0.194232,0.433021,0.0602482,0.000511202,0.136149,0,0.00724718,0,0.0379039,0.00826553,0.00608887,0.00204074,0,0,0.03,0.0531342,0.0547994,1,3,5968,15409,25,0,0,3000,331,0,331,337,1496.13,3684.41,0.496316,0,0,36,2288.19,3.64528e+11,0.906661,60,0,0,0,0,373,0,0,6004,1.8272e-05,0,0,0,0,0,0,100,0,5,0,25127,0,7,23,21,0,0,0,5755,0,623911,120112,6401250,3475888,8,22,742878,3248177,0,21402,1,0,25,5,662,0,44,0,14,22,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,16,138000,42000,17,15,5,2,1,10,0,0,0,0,0,0,0,0,0,0,0,15,5
knapPI_15_2000_1000_1_-9963.opb.bz2,0.36957359313964844,OPTIMUM FOUND,0.336725,0.00513131,0.331532,0.395126,0.0354001,0.0841649,0.100043,0.211967,0.283376,0.0116353,0,0.0831994,0,0.0022687,0,0.00424382,0.00197985,0.001907,0.00138123,0,0,0,0.0523634,0.0417135,1,6,6782,16706,27,0,0,2000,328,0,328,337,990.117,2446.53,0.494349,1,5,29,386.8,4.0454e+10,0.667727,38.8857,2050,0,0,0,366,0,0,4008,2.6487e-05,0,0,0,0,0,0,73,0,8,5,4486,0,6,9,12,0,2,0,4523,0,409430,67737,4434847,2239849,15,13,374182,1728475,0,21465,1,0,26,8,656,0,16,0,24,17,0,0,0,0,0,0,328,-9963,-9963,-9963.97,1,0,17,98000,32000,9,2,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,9,7
