filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_50_1000_4_-1011.opb.bz2,0.09125757217407227,OPTIMUM FOUND,0.0483105,0.000449397,0.0478252,0.122546,0.0413463,0.00286148,0.00842935,0.00361746,0.0128338,0.000595839,6.0337e-05,0.0352078,0,0.040244,0,0.000527786,0.000154941,0.0402176,0.100093,0,0,0.01,0.00123706,0.00317976,1,7,449842,3932,20,0,0,200,143,81,143,72,104,529.743,0.491095,4,49,20,70.0685,2.42525e+09,0.876132,33,298,0,0,0,92,0,0,2811,2.263e-05,0,0,0,2750,45,0,61,0,11,4,382,0,7,4,5,0,575,6,449038,0,53944,6228,752466,3501871,0,0,21869,100290,0,453496,1,0,20,9,286,0,26,0,17,17,0,0,0,0,0,0,143,-1026,-1026,-1027.3,1,0,19,10652,2426,12,8,3,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_200_1000_5_-5067.opb.bz2,0.12595367431640625,OPTIMUM FOUND,0.106951,0.00571171,0.101133,0.157712,0.0215309,0.000776676,0.0155096,0.078825,0.138067,0.00117923,0,0.0102652,0,0.00254305,0,0.00112566,0.00101371,0.00211292,0.000727591,0,0,0,0.00589075,0.0038827,1,1,676,3820,3,0,0,1000,310,0,310,314,507.593,1318.85,0.498603,0,1,3,692,6.71872e+10,0.54333,45,178,0,0,0,317,0,0,2002,2.71e-06,0,0,0,0,0,0,8,0,3,1,1198,0,1,1,2,0,0,0,530,0,144153,3942,392923,49146,0,0,163802,812361,0,4321,1,0,3,3,620,0,0,0,1,3,0,0,0,0,0,0,310,-5130,-5130,-5131.01,1,0,2,4000,3000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_15_10000_1000_2_-101286.opb.bz2,2.467468023300171,OPTIMUM FOUND,2.42647,0.0848695,2.34151,4.04058,0.132023,0.61081,0.986211,1.59867,2.9478,0.100195,0,0.448379,0,0.0358485,0,0.106153,0.058345,0.0315535,0.0133131,0,0,0.06,0.19226,0.291961,1,5,22950,141535,19,0,0,20000,332,0,332,340,10152.6,24775.6,0.495697,0,1,26,11718.9,1.82817e+12,0.700493,57.037,19505,0,0,0,366,0,0,40006,0.00016435,0,0,0,0,0,0,68,0,8,1,42869,0,25,6,31,0,0,0,2582,0,3714061,359016,28749586,11235504,14,3,4074017,19143829,0,144999,1,0,18,7,664,0,3,0,7,35,0,0,0,0,0,0,332,-102099,-102099,-102099,1,0,25,1440816,220816,12,9,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,4,19
knapPI_15_1000_1000_3_-15009.opb.bz2,0.3256707191467285,OPTIMUM FOUND,0.304471,0.0183871,0.28598,0.557184,0.0503883,0.0457374,0.106311,0.189855,0.433021,0.00548292,0,0.0546674,0,0.00772196,0,0.00636253,0.00463267,0.00652685,0.00204555,0,0,0.02,0.0230263,0.0273836,1,6,6022,26497,6,0,0,3000,331,0,331,340,1502.85,3690.51,0.494143,0,1,8,2387.22,2.98596e+11,0.982383,35.4444,1008,0,0,0,348,0,0,6004,1.7164e-05,0,0,0,0,0,0,19,0,8,1,4522,0,4,1,5,0,0,0,5093,0,594963,84305,5218638,1750335,0,0,546507,2641502,0,31517,1,0,6,8,662,0,0,0,0,11,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,8,66000,21000,5,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,5
knapPI_15_20_1000_4_-1002.opb.bz2,0.07359004020690918,OPTIMUM FOUND,0.0563773,0.000708476,0.055572,0.053568,0.0173217,0.0213445,0.0192553,0.0169058,0.0164236,0.0100241,0.000146752,0.0262446,0,0.0135505,0,0.00526135,0.0013358,0.0135024,0.0158972,0,0,0,0.00782679,0.00525559,62,6,82090,7392,174,1,0,80,232,203,196,206,23.8843,1066.4,0.497056,69,62,142,29.8864,2.77591e+09,0.599655,20.315,216,0,0,0,348,0,0,1129,0.00100058,43,0,4,1309,38,0,945,81,147,15,5032,0,60,66,106,0,1737,1481,74641,0,58504,16291,630923,914205,590,1190,29214,113427,0,89444,1,0,186,79,525,0,276,0,259,81,299,0,4,0,0,8,70,-1014,-1014,-1015.29,1,0,72,16592,4014,60,54,15,6,5,39,0,0,0,0,0,0,0,0,0,0,0,26,0
knapPI_15_10000_1000_1_-50622.opb.bz2,1.0603268146514893,OPTIMUM FOUND,1.03213,0.0511202,0.980903,1.67558,0.0906087,0.128612,0.160006,0.761682,1.46765,0.0134236,0.00192158,0.132974,0,0.019504,0,0.00504393,0.0100579,0.016674,0.00667235,0,0,0.01,0.0452405,0.0129244,1,3,9940,51060,2,0,0,10000,332,0,332,338,5054.79,12337.3,0.496677,0,0,2,9989.5,1.32333e+12,0.495102,60,0,0,0,0,340,0,0,20002,3.42e-06,0,0,0,0,0,0,6,0,5,0,0,0,1,1,2,0,0,0,9939,0,1831922,122186,8330359,1122633,0,0,1711665,8616307,0,61002,1,0,1,5,664,0,0,0,0,3,0,0,0,0,0,0,332,-50622,-50622,-50622.6,1,0,1,10000,10000,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_1000_1000_4_-20175.opb.bz2,0.3555624485015869,OPTIMUM FOUND,0.334205,0.0230031,0.311115,0.75029,0.0459046,0.0577664,0.15001,0.207444,0.57956,0.00994626,0.00515283,0.0556795,0,0.00948728,0,0.0090651,0.00513934,0.00799084,0.00268237,0,0,0.01,0.0260288,0.0416596,1,4,6674,27759,7,0,0,4000,331,0,331,338,2005.46,4934.93,0.495175,0,1,11,3336.58,5.17108e+11,0.729643,55,3280,0,0,0,349,0,0,8002,1.1776e-05,0,0,0,0,0,0,16,0,6,1,6297,0,4,1,3,0,0,0,3420,0,875294,82045,5993895,1027631,0,0,722444,3554383,0,31160,1,0,7,6,662,0,5,0,3,5,0,0,0,0,0,0,331,-20448,-20448,-20449.9,1,0,8,88000,32000,6,4,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2
knapPI_15_5000_1000_5_-125571.opb.bz2,6.77343487739563,OPTIMUM FOUND,6.70556,0.089036,6.61648,7.35154,0.223988,3.45038,3.53843,2.94211,3.68306,0.619817,0,2.27224,0,0.0850014,0,0.715064,0.151779,0.081761,0.0165687,0,0,0.08,0.422102,0.767622,1,5,297100,156469,132,1,0,25000,332,0,332,340,12659.4,30947.4,0.49575,0,3,142,6598.32,6.9718e+11,0.8978,52.4,24652,0,0,0,482,0,0,50012,0.000154825,0,0,0,0,0,0,346,0,32,3,602427,0,18,36,41,0,0,148,237886,0,7379729,2550013,168937570,192004302,252,61,7010212,28110269,0,429049,1,0,131,7,664,0,52,0,181,31,0,0,0,0,0,0,332,-127425,-127425,-127425,1,0,44,3182408,583102,17,7,4,10,10,4,0,0,0,0,0,0,0,0,0,0,0,35,47
knapPI_15_2000_1000_5_-50838.opb.bz2,2.0390987396240234,OPTIMUM FOUND,2.00763,0.0533781,1.95416,2.95049,0.274129,0.836121,1.41699,0.843908,1.4728,0.308948,0.00508172,0.587374,0,0.0200818,0,0.162493,0.0564801,0.0171781,0.00665491,0,0,0.08,0.146615,0.304495,1,7,50221,90116,177,1,0,10000,332,0,332,342,5088.29,12461.7,0.493471,11,6,176,2281.96,1.80891e+11,0.720928,52.6528,10076,0,0,0,518,0,0,20012,0.00257927,1,0,0,864,0,0,901,0,29,6,109172,0,403,46,420,0,31,433,34453,0,2467207,475986,43811713,122301761,770,206,3306683,12666925,0,130438,1,0,176,9,664,0,3,0,216,623,0,0,0,0,0,0,332,-51573,-51573,-51573.8,1,0,44,1291180,231180,17,9,2,8,8,8,0,0,0,0,0,0,0,0,0,0,0,37,22
knapPI_15_200_1000_3_-2916.opb.bz2,0.1275653839111328,OPTIMUM FOUND,0.0875786,0.0012482,0.086292,0.0950487,0.00245946,0.035399,0.0201007,0.0484336,0.0717138,0.00105363,9.6483e-05,0.0338379,0,0.000490762,0,0.00104906,0.00041142,0.000409212,0.000506512,0,0,0,0.00270099,0.00635515,1,4,3440,2982,14,0,0,600,274,0,274,281,299.009,858.031,0.497038,1,2,17,285.4,3.22531e+10,0.590354,34.55,785,0,0,0,298,0,0,1204,3.235e-06,0,0,0,0,0,0,63,24,10,2,1176,0,5,5,6,0,0,0,2865,0,78786,9887,729814,225628,4,12,94385,450781,0,5651,1,0,14,6,548,0,38,0,6,14,0,0,0,0,0,0,273,-2946,-2946,-2946.65,1,0,13,20016,4854,10,8,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_15_50_1000_5_-1047.opb.bz2,0.08587193489074707,OPTIMUM FOUND,0.0589443,0.000535791,0.0583696,0.132628,0.0494649,0.00407181,0.0121384,0.00483287,0.01903,0.000841291,5.033e-06,0.0432484,0,0.0480945,0,0.000802367,0.000209616,0.0480582,0.100089,0,0,0,0.00157854,0.00400116,1,6,454299,3316,25,0,0,250,173,88,173,94,126.915,539.172,0.493195,3,36,30,87.2464,4.05133e+09,0.774216,42.7681,423,0,0,0,124,0,0,2339,2.7994e-05,0,0,0,2525,33,0,89,0,13,3,770,0,8,9,12,0,532,4,453453,0,53467,6928,890261,2627310,9,5,32176,143984,0,457218,1,0,25,8,346,0,39,0,20,30,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,16,10939,3063,14,12,3,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_20_1000_2_-948.opb.bz2,0.034024715423583984,OPTIMUM FOUND,0.00512519,0.000176442,0.00491171,0.00951352,0.00147842,0.00198519,0.00353069,0.0014481,0.00325239,0.000814353,5.385e-06,0.00202936,0,0.000604596,0,0.000456892,0.000122441,0.000594586,0.00218277,0,0,0,0.000992917,0.000995346,18,8,12328,1090,52,0,0,40,60,56,63,72,20.8429,721.147,0.449299,31,21,49,19.8416,1.83205e+09,0.634997,13.8317,6,0,0,0,121,0,0,352,0.000354573,4,0,4,400,16,0,258,28,73,3,907,0,6,22,24,0,594,693,10271,0,12718,2949,66433,107409,102,603,7375,22911,0,13468,1,0,64,50,140,0,54,0,62,35,103,0,2,0,2,1,36,-954,-954,-956.489,1,0,39,4386,755,22,21,4,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.12912416458129883,OPTIMUM FOUND,0.0822316,0.000459617,0.0817343,0.124816,0.0744799,0.0032164,0.00990383,0.00403795,0.0139049,0.000690101,9.5838e-05,0.0564388,0,0.0494386,0,0.000583227,0.000150358,0.0494069,0.100099,0,0,0,0.00150559,0.00445784,1,4,448312,3403,22,0,0,200,157,79,157,85,101.826,461.928,0.495684,5,58,22,56.3765,2.08964e+09,0.848201,35.1882,327,0,0,0,107,0,0,2798,2.4995e-05,0,0,0,2702,52,0,176,103,12,6,905,0,3,15,16,0,359,0,447692,0,63051,6738,791606,3420644,0,0,22986,102934,0,451411,1,0,22,6,314,0,125,0,6,21,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,26,15200,3400,16,10,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,20,4
knapPI_15_500_1000_5_-12915.opb.bz2,0.29173994064331055,OPTIMUM FOUND,0.270939,0.0155189,0.255316,0.468775,0.0278267,0.0660606,0.0855631,0.161429,0.368297,0.0173935,0.0124638,0.0455238,0,0.00591875,0,0.00653098,0.00351595,0.00483564,0.00168798,0,0,0.01,0.0202975,0.0199251,1,6,11351,13187,7,0,0,2500,331,0,331,340,1277.45,3123.33,0.494559,0,0,11,2197.18,2.42698e+11,0.672583,58.1818,0,0,0,0,351,0,0,5002,4.116e-06,0,0,0,0,0,0,18,0,9,0,3281,0,0,3,3,0,0,0,11338,0,481193,63435,3455085,1035948,4,10,459011,2272231,0,24545,1,0,7,8,662,0,9,0,1,7,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,16,115000,15000,7,6,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_100_1000_2_-1008.opb.bz2,0.1617722511291504,OPTIMUM FOUND,0.121747,0.000463024,0.121248,0.117568,0.092111,0.0252787,0.00408277,0.00385823,0.0125756,0.0243477,0,0.0156157,0,0.0907711,0,0.000455298,0.000100265,0.0907363,0.100066,0,0,0,0.000739616,0.00105703,1,3,455569,3202,8,0,0,200,145,74,145,77,100.122,494.716,0.496479,0,52,9,69.7705,1.72256e+09,0.95032,44.5246,16,0,0,0,86,0,0,2899,3.3287e-05,0,0,0,2810,51,0,26,0,6,1,453,0,4,4,6,0,227,0,455323,0,57709,4019,81621,3628590,0,0,18283,91424,0,458763,1,0,8,5,290,0,14,0,3,9,0,0,0,0,0,1,145,-1014,-1014,-1016.49,1,0,10,5564,798,5,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.034488677978515625,OPTIMUM FOUND,0.00665732,0.000186683,0.00643479,0.0150122,0.0024703,0.00216353,0.00569806,0.00180096,0.00452981,0.00107768,1.5558e-05,0.00279886,0,0.000907508,0,0.000573305,0.000131355,0.000896939,0.0038118,0,0,0,0.00119233,0.00153413,41,7,21768,2378,70,0,0,50,98,93,109,98,20.5867,976.763,0.4956,44,34,67,17.2414,1.44594e+09,0.630061,11.3793,126,0,0,0,165,0,0,469,0.0002512,28,16,10,596,20,0,326,30,96,6,1198,0,14,25,34,0,979,1281,17731,0,18285,4230,132043,194087,297,658,7682,33880,0,24094,1,0,93,62,237,0,106,0,85,44,76,0,0,0,12,2,45,-1005,-1005,-1009.27,1,0,45,6206,1166,27,24,5,3,3,18,0,0,0,0,0,0,0,0,0,0,0,1,2
knapPI_15_500_1000_2_-5043.opb.bz2,0.14292573928833008,OPTIMUM FOUND,0.124097,0.00575273,0.118236,0.193667,0.0167394,0.0245385,0.0521663,0.0769585,0.136682,0.00607908,0.000182146,0.0226145,0,0.00252833,0,0.00408141,0.00189693,0.00209886,0.000727769,0,0,0,0.0114347,0.0165004,1,3,3374,5631,22,0,0,1000,308,0,308,314,506.267,1308.77,0.497464,2,4,26,311.281,2.23958e+10,0.738344,30.5938,1149,0,0,0,340,0,0,2008,4.9784e-05,0,0,0,1,0,0,123,0,10,4,3263,0,59,9,52,0,1,0,2299,0,186130,21351,1587077,818257,2,14,204781,889733,0,7878,1,0,22,5,616,0,11,0,29,74,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,28,70810,12524,15,9,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9
knapPI_15_20_1000_5_-969.opb.bz2,0.05577683448791504,OPTIMUM FOUND,0.0387432,0.000859385,0.037774,0.0377813,0.0217326,0.00878218,0.00702297,0.00725926,0.00673767,0.00317188,6.6204e-05,0.018821,0,0.0192732,0,0.00189683,0.000419507,0.0191957,0.0228934,0,0,0,0.00394732,0.00285649,23,8,102633,2576,61,0,0,100,139,95,116,99,29.8935,321.694,0.50743,28,55,50,25.2632,1.22117e+09,0.681445,18.0376,199,0,0,0,149,0,0,1454,0.000166228,0,1,0,1342,50,0,269,4,66,5,985,0,18,27,36,0,424,196,101227,0,37244,5786,149179,897870,216,167,11840,53186,0,105071,1,0,64,35,274,0,90,0,45,51,54,0,1,0,0,12,77,-981,-981,-982.054,1,0,41,9656,2179,24,19,4,5,5,14,0,0,0,0,0,0,0,0,0,0,0,22,6
knapPI_15_2000_1000_4_-40743.opb.bz2,1.1909892559051514,OPTIMUM FOUND,1.16408,0.0413771,1.12261,2.06814,0.120372,0.472958,0.842615,0.529277,1.18247,0.0884001,0.00517999,0.36251,0,0.0164911,0,0.0974785,0.033373,0.013914,0.00532599,0,0,0.07,0.104557,0.21746,1,5,44190,81624,48,0,0,8000,333,0,333,341,4062.58,9920.53,0.49464,6,4,50,4018.77,2.59598e+11,0.749507,49.6167,6701,0,0,0,391,0,0,16014,0.00204846,0,0,0,461,0,0,147,0,16,4,75588,0,12,21,27,0,0,148,34919,0,2421851,462878,32951782,31497823,48,27,2019516,8534486,0,119161,1,0,48,7,666,0,28,0,33,60,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,70,1658022,162022,17,9,6,8,7,5,0,0,0,0,0,0,0,0,0,0,0,12,14
knapPI_15_200_1000_4_-4266.opb.bz2,0.1195213794708252,OPTIMUM FOUND,0.101831,0.00464612,0.0970946,0.149844,0.00825472,0.0273368,0.0402243,0.061503,0.105102,0.00421542,3.6762e-05,0.020681,0,0.00206876,0,0.00364927,0.00202292,0.00171718,0.000586043,0,0,0,0.00924609,0.00835778,1,5,4127,5882,16,0,0,800,295,0,295,303,407.376,1097.73,0.496131,1,3,17,391.476,4.57359e+10,0.742611,37.1429,1048,0,0,0,320,0,0,1610,5.9824e-05,0,0,0,5,0,0,53,0,8,3,3630,0,3,13,15,0,1,0,3265,0,159009,26996,1977907,475896,3,4,146003,682174,0,8977,1,0,15,7,590,0,12,0,3,29,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,10,22400,6400,12,10,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,8,1
knapPI_15_5000_1000_2_-50988.opb.bz2,1.1222386360168457,OPTIMUM FOUND,1.09326,0.0529549,1.0402,1.93258,0.0943019,0.250474,0.406156,0.695427,1.47492,0.0439974,0,0.187962,0,0.0192447,0,0.0421206,0.0244754,0.0163964,0.00665955,0,0,0.05,0.0689126,0.0808315,1,4,30507,46463,13,0,0,10000,332,0,332,339,5086.52,12404.9,0.495732,1,1,15,8095,1.26631e+12,0.701057,56.4706,5414,0,0,0,354,0,0,20006,7.4682e-05,0,0,0,0,0,0,39,0,7,1,30665,0,1,8,9,0,1,0,25234,0,1974385,175472,12322595,2965198,3,3,1973413,9423373,0,71569,1,0,13,6,664,0,2,0,7,13,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,23,670000,60000,10,9,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17
knapPI_15_20_1000_3_-1002.opb.bz2,0.033959150314331055,OPTIMUM FOUND,0.0169918,0.000559966,0.0163504,0.0130143,0.00850352,0.00567371,0.00322022,0.0021732,0.00206073,0.0017915,0.000149537,0.00687851,0,0.00626854,0,0.00112907,0.000395232,0.00622978,0.00730525,0,0,0,0.00241493,0.000630598,4,5,32104,1112,28,0,0,60,58,39,58,40,33.0146,553.022,0.470359,14,30,21,26.2615,1.55812e+09,0.658082,22,5,0,0,0,61,0,0,677,0.000234279,5,0,2,643,27,0,191,118,28,2,672,0,2,17,18,0,210,235,31490,0,10944,1531,84593,198829,15,24,5180,22676,0,33240,1,0,30,17,119,0,126,0,35,25,5,0,0,0,0,1,53,-1011,-1011,-1011.7,1,0,18,3096,477,16,15,8,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.06843852996826172,OPTIMUM FOUND,0.0410885,0.000822053,0.0402295,0.0541155,0.00206953,0.0284192,0.0114632,0.0097408,0.0405428,0.000932205,5.3505e-05,0.0270063,0,0.000336223,0,0.000799496,0.000337108,0.000280745,0.000383545,0,0,0,0.00148424,0.00260211,1,3,1258,1881,10,0,0,400,228,0,228,234,203.736,675.463,0.497228,2,0,11,315.308,3.13376e+10,0.426323,54.6154,0,0,0,0,245,0,0,804,4.411e-06,0,0,0,0,0,0,33,0,7,0,1036,0,6,2,7,0,0,0,1241,0,42521,3548,289195,88446,2,10,56062,265273,0,3149,1,0,10,5,456,0,10,0,7,11,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,5,5200,2000,7,6,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_15_100_1000_3_-1482.opb.bz2,0.16149067878723145,OPTIMUM FOUND,0.120837,0.000662748,0.120139,0.146898,0.0816887,0.0062324,0.0194391,0.0322182,0.026184,0.0013106,0,0.076202,0,0.0801706,0,0.00108621,0.000269404,0.0801265,0.100052,0,0,0,0.00247748,0.00799213,1,3,428056,4612,38,0,0,300,197,52,197,151,152.003,569.907,0.497701,2,87,49,59.3261,3.20394e+09,0.87919,33.5797,387,0,0,0,200,0,0,3740,1.9813e-05,0,0,0,3231,83,0,135,0,15,4,1542,0,7,20,18,0,156,0,427544,0,120669,13288,1549169,4888185,0,0,45787,193889,0,432319,1,0,38,5,394,0,57,0,44,26,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,25,20944,6122,25,21,8,4,3,14,0,0,0,0,0,0,0,0,0,0,0,7,1
knapPI_15_50_1000_3_-1008.opb.bz2,0.15194249153137207,OPTIMUM FOUND,0.106431,0.000383175,0.106013,0.103767,0.10123,0.0018155,0.00575459,0.00296668,0.00803922,0.000420338,4.558e-06,0.0661013,0,0.0721366,0,0.000555232,8.7086e-05,0.0721082,0.0893371,0,0,0,0.0571706,0.00275774,1,3,391535,3506,18,0,0,150,120,71,120,55,76.9512,473.089,0.497132,5,67,20,51.3804,1.52847e+09,0.851122,35.6957,230,0,0,0,75,0,0,3240,4.947e-05,0,0,0,3107,65,0,68,1,11,2,357,0,14,4,17,0,214,1,391147,0,74767,4859,559395,4241970,1,1,14082,64952,0,394829,1,0,18,5,240,0,17,0,27,20,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,13,5420,2120,11,6,2,5,4,5,0,0,0,0,0,0,0,0,0,0,0,1,3
knapPI_15_5000_1000_1_-25182.opb.bz2,0.5521540641784668,OPTIMUM FOUND,0.529166,0.0287589,0.500305,0.981591,0.0473576,0.1349,0.22907,0.318048,0.725485,0.0215309,0,0.101467,0,0.0113229,0,0.023266,0.0128266,0.00966957,0.00336447,0,0,0.01,0.0423346,0.0603975,1,5,8124,36236,17,0,0,5000,331,0,331,339,2507.68,6150.06,0.495141,0,2,21,3265.22,2.0087e+11,0.713558,53.6522,4011,0,0,0,360,0,0,10008,0.000170344,0,0,0,21,0,0,50,0,12,1,11653,0,7,8,11,0,0,0,3951,0,1077168,105451,7166444,4395134,12,27,995191,4639428,0,40366,1,0,17,7,662,0,7,0,12,24,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,12,162494,46247,9,6,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,5
knapPI_15_1000_1000_1_-4950.opb.bz2,0.12156414985656738,OPTIMUM FOUND,0.0966897,0.00174497,0.094907,0.158585,0.0200692,0.00726246,0.0178577,0.0675754,0.135769,0.000726799,0,0.00690114,0,0.000727828,0,0.000475164,0.000403711,0.000603532,0.000733255,0,0,0,0.00229748,0.00259565,1,3,2078,4874,3,0,0,1000,312,0,312,318,497.705,1268.33,0.49691,0,0,4,859.25,1.41737e+11,0.653564,60,0,0,0,0,322,0,0,2004,7.053e-06,0,0,0,0,0,0,11,0,5,0,426,0,2,0,2,0,0,0,2075,0,155241,11468,765714,132976,0,0,162980,810481,0,6955,1,0,2,5,624,0,2,0,1,5,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,2,4000,2000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_1000_1000_5_-25968.opb.bz2,0.6999926567077637,OPTIMUM FOUND,0.666893,0.0101609,0.656691,1.01368,0.0437404,0.200165,0.25615,0.412786,0.730703,0.012879,0,0.126488,0,0.0133932,0,0.0489184,0.0220091,0.0128337,0.00332111,0,0,0.01,0.0403963,0.0732753,1,5,18629,28237,18,0,0,5000,331,0,331,339,2524.78,6219.96,0.495147,0,3,22,2685.04,3.20982e+11,0.786116,42.24,4940,0,0,0,361,0,0,10012,4.5644e-05,0,0,0,0,0,0,52,0,11,3,14282,0,7,4,9,0,0,0,13440,0,1039184,133779,9265591,2619789,0,0,1015491,4693668,0,41944,1,0,18,7,662,0,16,0,14,11,0,0,0,0,0,0,331,-26331,-26331,-26331.5,1,0,26,375362,55362,11,7,4,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,11
knapPI_15_1000_1000_2_-10122.opb.bz2,0.4129626750946045,OPTIMUM FOUND,0.343873,0.00346132,0.340372,0.389548,0.00710705,0.120594,0.0900806,0.212671,0.287791,0.0304894,0.00112185,0.0855079,0,0.00149233,0,0.0064057,0.00226635,0.00126008,0.00137882,0,0,0,0.00939714,0.0183203,1,6,6203,13993,12,0,0,2000,327,0,327,336,1008.08,2480.44,0.495011,1,1,14,1716.5,1.31741e+11,0.610049,53.25,2225,0,0,0,350,0,0,4008,2.623e-05,0,0,0,0,0,0,122,78,11,1,3667,0,5,0,3,0,0,0,4238,0,426337,43466,3199665,1559424,3,13,397881,1866520,0,17983,1,0,11,8,654,0,7,0,8,97,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,10,56000,14000,8,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,5,5
knapPI_15_2000_1000_1_-9963.opb.bz2,0.23305559158325195,OPTIMUM FOUND,0.212425,0.011216,0.201101,0.373676,0.0178106,0.053415,0.0800598,0.129876,0.283376,0.00627578,0,0.041707,0,0.00466393,0,0.00695015,0.00415605,0.00390034,0.00137993,0,0,0.01,0.0173383,0.00789465,1,4,17976,11762,12,0,0,2000,328,0,328,335,987.611,2445,0.495472,1,2,11,1013.93,1.19134e+11,0.795463,31.0714,1620,0,0,0,346,0,0,4004,2.2698e-05,0,0,0,0,0,0,30,0,7,2,13632,0,7,4,10,0,0,0,16452,0,407245,80450,4323833,1220913,1,1,359530,1756614,0,28130,1,0,11,6,656,0,6,0,1,13,0,0,0,0,0,0,328,-9963,-9963,-9963.97,1,0,6,32000,6000,10,10,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10
