filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_200_1000_3_-2916.opb.bz2,0.09335660934448242,OPTIMUM FOUND,0.0660737,0.0011891,0.0648493,0.1283,0.00604684,0.0351821,0.0529044,0.0236204,0.0717138,0.0234884,1.8692e-05,0.0129378,0,0.000468628,0,0.00281791,0.000919651,0.00038975,0.000502242,0,0,0,0.00340333,0.0135887,1,6,6667,6034,87,0,0,600,274,0,274,283,299.399,858.447,0.495433,14,18,66,118.408,5.70523e+09,0.61422,16.2551,864,0,0,0,349,0,0,1220,0.000228338,1,0,0,145,0,0,316,23,23,18,4720,0,43,40,60,0,2,28,5644,0,180584,37951,2246534,1264429,276,19,118143,507109,0,11924,1,0,87,8,548,0,54,0,162,67,0,0,0,0,0,0,273,-2946,-2946,-2946.65,1,0,13,21269,10469,13,5,4,8,7,3,0,0,0,0,0,0,0,0,0,0,0,25,8
knapPI_15_50_1000_5_-1047.opb.bz2,0.061963796615600586,OPTIMUM FOUND,0.0352398,0.000538293,0.0346636,0.126586,0.0284747,0.00140944,0.0061648,0.00477939,0.01903,0.000237008,0,0.013052,0,0.0268068,0,0.000503518,7.6826e-05,0.0267709,0.100096,0,0,0,0.000996662,0.00230216,1,5,454045,2896,7,0,0,250,173,88,173,93,127.096,539.681,0.494234,0,33,10,110.791,5.87998e+09,0.948058,46.7442,335,0,0,0,103,0,0,2338,1.5751e-05,0,0,0,2308,32,0,18,0,7,1,215,0,0,2,2,0,528,0,453307,0,40370,4366,740820,2577068,0,0,25666,129858,0,456613,1,0,7,7,346,0,8,0,1,8,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,13,9250,1750,5,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_20_1000_2_-948.opb.bz2,0.028192758560180664,OPTIMUM FOUND,0.0103092,0.000489725,0.00972489,0.00585453,0.0038506,0.00363703,0.00178338,0.00223726,0.00154611,0.00154959,9.9456e-05,0.00349151,0,0.00198497,0,0.000812475,0.000197104,0.0019548,0.00218393,0,0,0,0.00195473,0.000368636,7,6,10311,649,28,0,0,40,43,34,43,39,21.1724,501.931,0.456192,8,19,26,19.2453,1.14535e+09,0.670137,12.5094,62,0,0,0,65,0,0,336,0.000129176,0,0,2,354,16,0,207,90,32,3,357,0,8,17,20,0,180,138,9667,0,5572,1100,24519,58897,35,91,3513,14290,0,10927,1,0,29,23,92,0,134,0,21,21,26,0,0,0,3,3,36,-954,-954,-956.489,1,0,18,2012,278,11,10,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.09675955772399902,OPTIMUM FOUND,0.0694539,0.000458785,0.0689587,0.12468,0.032611,0.00388998,0.00950602,0.0324577,0.0139049,0.000766702,7.5827e-05,0.0180163,0,0.0312923,0,0.000763313,0.000169691,0.0312611,0.100078,0,0,0,0.00159998,0.00288548,1,7,448716,3448,20,0,0,200,157,79,157,88,102.574,460.806,0.490984,1,52,26,75.6709,3.86382e+09,0.893475,39.7468,239,0,0,0,114,0,0,2815,2.442e-05,0,0,0,2744,50,0,63,0,15,2,642,0,2,13,8,0,537,0,447981,0,64255,7867,784052,3531066,0,0,23371,110795,0,451945,1,0,20,9,314,0,29,0,7,27,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,23,12410,2190,15,13,4,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,1.030257225036621,OPTIMUM FOUND,0.942333,0.0172411,0.925045,0.589105,0.011297,0.435938,0.208165,0.47781,0.368297,0.0413532,0,0.324271,0,0.00242096,0,0.0450604,0.00418562,0.00207006,0.001692,0,0,0,0.112939,0.062052,1,4,13617,18016,56,0,0,2500,331,0,331,338,1270.47,3117.84,0.496532,0,4,62,771.182,1.05107e+11,0.787415,34.0152,2518,0,0,0,400,0,0,5008,0.000478503,0,0,0,232,0,0,144,0,9,4,13915,0,22,36,54,0,0,55,9768,0,778734,133841,9212540,8263167,0,0,539505,2440684,0,29171,1,0,55,6,662,0,33,0,44,16,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,15,105272,47772,13,4,3,9,9,2,0,0,0,0,0,0,0,0,0,0,0,49,2
knapPI_15_100_1000_2_-1008.opb.bz2,0.22828149795532227,OPTIMUM FOUND,0.191356,0.000459281,0.19086,0.212331,0.0792266,0.0422347,0.0531883,0.0693991,0.0510646,0.0316442,0.000328082,0.0603983,0,0.0507839,0,0.0044624,0.0252385,0.0507528,0.100083,0,0,0,0.00610278,0.0158879,106,13,493410,23843,216,2,0,200,332,323,352,249,58.5671,2167.29,0.522763,136,75,158,61.8645,4.18156e+09,0.651535,22.2114,503,0,0,0,407,0,0,2936,0.000848666,17,6,34,3910,51,0,1099,307,209,20,14186,0,38,55,83,0,4749,4726,470356,0,165914,32407,2503738,5473968,2005,3524,87551,334280,0,516967,1,0,234,120,803,0,412,0,194,107,325,0,3,0,21,12,145,-1014,-1014,-1016.49,1,0,133,69642,12053,69,51,21,18,17,30,0,0,0,0,0,0,0,0,0,0,0,37,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.029436588287353516,OPTIMUM FOUND,0.00338864,0.000192826,0.0031605,0.00744329,0.00216827,0.000621394,0.0021814,0.000370836,0.00109558,0.000272462,8.4e-07,0.00128923,0,0.000980186,0,0.000208122,5.3901e-05,0.000966632,0.00384049,0,0,0,0.000675815,0.000655913,1,7,17108,764,17,0,0,50,46,29,46,27,29.0196,390.696,0.47148,13,21,15,18.8367,1.13738e+09,0.723318,16.1837,96,0,0,0,42,0,0,444,8.2141e-05,14,0,0,371,20,0,79,0,24,1,242,0,3,10,8,0,294,72,16673,0,6095,1429,51061,101567,11,12,3138,13043,0,17798,1,0,21,9,92,0,28,0,15,29,0,0,0,0,0,0,45,-1005,-1005,-1009.27,1,0,16,2300,500,12,10,4,2,2,6,0,0,0,0,0,0,0,0,0,0,0,7,0
knapPI_15_500_1000_2_-5043.opb.bz2,0.15762877464294434,OPTIMUM FOUND,0.139469,0.0057133,0.133655,0.226209,0.022372,0.03623,0.0847007,0.0750526,0.136682,0.00816414,0.00030194,0.0350257,0,0.00259625,0,0.00747052,0.00259786,0.00216872,0.000736161,0,0,0,0.0114717,0.0241876,1,3,7906,6917,81,0,0,1000,308,0,308,314,506.256,1308.77,0.497476,7,8,76,223.769,1.82831e+10,0.694113,26.5934,1131,0,0,0,390,0,0,2014,4.2995e-05,0,0,0,0,0,0,240,22,12,8,8395,0,23,23,43,0,6,0,6109,0,248854,61944,3967484,2046826,42,18,211543,922754,0,13773,1,0,81,5,616,0,21,0,109,63,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,28,71458,18494,13,4,2,9,8,2,0,0,0,0,0,0,0,0,0,0,0,43,4
knapPI_15_2000_1000_4_-40743.opb.bz2,1.1830899715423584,OPTIMUM FOUND,1.14931,0.0389497,1.11031,1.53074,0.13028,0.237425,0.309914,0.742609,1.18247,0.0361135,0,0.244014,0,0.0083795,0,0.0182336,0.0125987,0.00735469,0.00533531,0,0,0.01,0.0613059,0.0628556,1,3,7970,41514,10,0,0,8000,333,0,333,339,4059.76,9909.08,0.49587,0,0,14,6565.64,9.73998e+11,0.721778,60,0,0,0,0,353,0,0,16006,5.1904e-05,0,0,0,0,0,0,33,0,5,0,13357,0,4,2,5,0,0,0,7531,0,1919107,101749,8288619,2497389,6,0,1556795,7460688,0,49494,1,0,10,5,666,0,4,0,6,11,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,9,200000,48000,6,5,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12
knapPI_15_20_1000_5_-969.opb.bz2,0.03694868087768555,OPTIMUM FOUND,0.0086556,0.000293687,0.00832378,0.0278067,0.00679577,0.000334441,0.00120437,0.00119357,0.00323264,7.4141e-05,2.7e-08,0.00413803,0,0.00593426,0,0.000159229,3.3243e-05,0.00591441,0.0229385,0,0,0,0.000451152,0.00051361,1,3,99914,1677,2,0,0,100,78,39,78,45,48.3889,419.957,0.493479,1,50,3,30.4815,9.0866e+08,0.906586,27.3333,5,0,0,0,48,0,0,1437,4.554e-06,0,0,0,1286,50,0,8,0,6,0,13,0,1,2,1,0,117,0,99790,0,25614,1730,18024,816831,0,0,4509,25051,0,101588,1,0,2,5,156,0,3,0,0,5,0,0,0,0,0,1,77,-981,-981,-982.054,1,0,4,970,395,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_5000_1000_2_-50988.opb.bz2,1.6052396297454834,OPTIMUM FOUND,1.57644,0.0526802,1.52366,2.64471,0.282734,0.551863,1.11601,0.689061,1.47492,0.0928261,0.000397563,0.551015,0,0.0201337,0,0.135698,0.0314927,0.017246,0.00664713,0,0,0.03,0.150625,0.279847,1,5,130691,63827,118,1,0,10000,332,0,332,340,5082.94,12411.9,0.495195,0,5,128,3012.48,2.60986e+11,0.916355,34.6316,7889,0,0,0,468,0,0,20014,0.00144379,0,0,0,671,0,0,267,0,35,5,128427,0,12,3,14,0,0,372,107910,0,2757036,874711,58377666,76082972,104,47,2392891,10403430,0,186747,1,0,118,7,664,0,29,0,182,37,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,41,1136760,212676,26,20,10,6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,19
knapPI_15_200_1000_4_-4266.opb.bz2,0.1292264461517334,OPTIMUM FOUND,0.111364,0.00467806,0.106586,0.163223,0.00869227,0.0359492,0.0530244,0.0619446,0.105102,0.00428186,0,0.0286499,0,0.00208755,0,0.004842,0.00195892,0.00173293,0.000585954,0,0,0.01,0.0113935,0.0170856,1,7,5751,6987,33,0,0,800,295,0,295,305,407.827,1098.94,0.494476,1,7,37,318.689,3.13146e+10,0.717073,30.1333,1091,0,0,0,342,0,0,1610,6.8373e-05,0,0,0,2,0,0,89,0,13,7,2750,0,13,15,25,0,0,31,4598,0,182030,38450,2429004,1550170,18,19,148023,688257,0,11681,1,0,33,9,590,0,14,0,22,27,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,21,48273,13073,13,8,3,5,5,7,0,0,0,0,0,0,0,0,0,0,0,14,12
knapPI_15_20_1000_3_-1002.opb.bz2,0.029942750930786133,OPTIMUM FOUND,0.00516725,0.000202565,0.00492562,0.013138,0.00256723,0.00162159,0.00335923,0.000736808,0.00202235,0.000412577,5.298e-06,0.00216865,0,0.00183688,0,0.000299513,6.8728e-05,0.00182398,0.00733215,0,0,0,0.000835089,0.00120174,7,5,32372,1165,29,0,0,60,60,39,61,41,29.4468,387.83,0.483343,12,31,26,20.1739,1.4889e+09,0.67446,17.4348,78,0,0,0,67,0,0,681,5.2992e-05,0,0,1,684,27,0,101,2,32,4,494,0,8,11,13,0,319,157,31714,0,11913,1787,94755,217191,59,12,4704,19890,0,33488,1,0,30,18,122,0,47,0,17,24,11,0,0,0,1,5,53,-1011,-1011,-1011.7,1,0,23,3756,918,16,12,4,4,3,8,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.06389355659484863,OPTIMUM FOUND,0.047137,0.00249748,0.0445539,0.052253,0.00525153,0.00971422,0.00943915,0.0295882,0.0405428,0.00161906,0.000124224,0.00776987,0,0.00112474,0,0.000947456,0.000643972,0.000938633,0.00038959,0,0,0,0.00430571,0.00211314,1,4,2000,2182,6,0,0,400,228,0,228,235,203.84,675.473,0.496208,0,1,8,308.111,4.28719e+10,0.766305,53.3333,230,0,0,0,243,0,0,806,2.2358e-05,0,0,0,0,0,0,22,0,6,1,395,0,3,3,3,0,0,0,1844,0,39808,5468,393487,106371,0,0,52460,256682,0,3958,1,0,5,6,456,0,9,0,4,7,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,9,10000,1600,5,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_100_1000_3_-1482.opb.bz2,0.11824417114257812,OPTIMUM FOUND,0.101235,0.00201789,0.099129,0.145071,0.0733501,0.0100744,0.0175921,0.0157045,0.026184,0.00176598,1.9658e-05,0.0571789,0,0.0709845,0,0.00184923,0.000548256,0.0708407,0.100071,0,0,0,0.00376688,0.00673436,1,3,427615,5109,22,0,0,300,197,52,197,151,152.025,569.948,0.497654,2,88,27,59.0342,2.95118e+09,0.903891,34.0427,378,0,0,0,178,0,0,3735,5.4379e-05,0,0,0,3233,83,0,79,3,6,5,1405,0,15,8,22,0,216,0,427093,0,144324,10269,1419976,4819462,1,0,42107,188115,0,432368,1,0,22,5,394,0,17,0,10,37,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,18,14910,5170,16,11,3,5,4,8,0,0,0,0,0,0,0,0,0,0,0,14,1
knapPI_15_5000_1000_1_-25182.opb.bz2,1.9293875694274902,OPTIMUM FOUND,1.86017,0.00954444,1.85058,1.91686,0.0508245,1.15567,0.887211,0.644082,1.00088,0.135211,2.82e-05,0.838791,0,0.00483845,0,0.223096,0.077566,0.00426218,0.00335579,0,0,0,0.128312,0.185056,3,5,43313,60992,109,1,0,5000,774,407,333,377,1506.22,3817.95,0.683777,5,5,117,2082.09,2.28493e+11,0.792632,48.3701,4875,0,0,0,494,0,0,10016,0.00074614,0,0,0,165,0,0,310,0,435,5,101956,0,48,57,97,0,2,310,35318,0,2616136,550590,40772408,31074647,105,123,1461586,7537633,0,99539,1,0,109,9,1107,0,36,0,135,95,2,0,0,0,0,2,331,-25182,-25182,-25183.3,1,0,58,835030,140289,20,9,2,11,10,8,0,0,0,0,0,0,0,0,0,0,0,28,14
knapPI_15_50_1000_3_-1008.opb.bz2,0.08998584747314453,OPTIMUM FOUND,0.0609594,0.000361792,0.0605612,0.111887,0.0320214,0.024132,0.0106251,0.00440775,0.0103857,0.000990947,3.2288e-05,0.0389588,0,0.0307923,0,0.000918048,0.000215615,0.0307684,0.0897459,0,0,0.01,0.0218259,0.00363083,12,5,395937,4493,45,0,0,150,144,100,137,70,64.7199,464.332,0.509844,10,73,44,52.5984,3.36651e+09,0.889288,30.3858,251,0,0,0,114,0,0,3270,0.000175728,6,1,0,3179,65,0,172,39,37,8,1477,0,11,18,20,0,567,80,394616,0,83955,8239,745182,4386795,30,23,18174,87878,0,400226,1,0,46,18,288,0,71,0,50,27,18,0,0,0,0,7,119,-1020,-1020,-1021.36,1,0,29,11960,2771,23,20,7,3,3,13,0,0,0,0,0,0,0,0,0,0,0,2,4
knapPI_15_1000_1000_5_-25968.opb.bz2,2.0597052574157715,OPTIMUM FOUND,2.02072,0.00958685,2.01108,2.84582,0.097737,1.21992,1.30169,0.693424,1.43361,0.275718,6.2e-08,1.03491,0,0.0136191,0,0.230471,0.101927,0.0130489,0.00332766,0,0,0.02,0.336003,0.267074,48,9,286148,130111,153,1,0,5000,1300,807,379,559,1098.42,18199.9,0.738953,47,6,138,2138.42,3.965e+11,0.920054,33.5864,5909,0,0,0,697,0,0,10020,0.0064967,0,1,0,4013,0,0,463,0,877,6,288963,0,89,108,187,0,14,146,221271,0,2893069,1275411,72765004,71575028,3428,52,2151859,10293153,0,410503,1,0,152,57,1687,0,16,0,136,65,53,0,0,0,0,46,331,-26331,-26331,-26331.5,1,0,54,761920,204320,100,98,61,2,2,37,0,0,0,0,0,0,0,0,0,0,0,180,13
