filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_200_1000_3_-2916.opb.bz2,0.2083590030670166,OPTIMUM FOUND,0.130707,0.00376427,0.126833,0.113619,0.00716474,0.0387083,0.0377445,0.0809604,0.0717138,0.00289284,0.000152484,0.033656,0,0.00165263,0,0.00294949,0.00116382,0.00138004,0.000500789,0,0,0,0.0239514,0.0120535,1,8,5092,5344,33,0,0,600,274,0,274,285,300.081,858.86,0.493721,2,4,36,203.095,1.92093e+10,0.666913,30.5714,790,0,0,0,321,0,0,1210,2.9567e-05,0,0,0,1,0,0,124,38,13,4,2787,0,12,8,19,0,0,0,4319,0,138087,22811,1514563,757065,8,4,103062,475108,0,9679,1,0,32,10,548,0,21,0,61,20,0,0,0,0,0,0,273,-2946,-2946,-2946.65,1,0,22,35656,9216,13,6,4,7,7,3,0,0,0,0,0,0,0,0,0,0,0,18,4
knapPI_15_200_1000_4_-4266.opb.bz2,0.1239614486694336,OPTIMUM FOUND,0.10338,0.00477243,0.0985147,0.151478,0.00832731,0.0261543,0.0416127,0.0640332,0.105102,0.00223887,0,0.0220205,0,0.00208607,0,0.00339496,0.00110533,0.00173456,0.000590036,0,0,0,0.0106711,0.0159642,1,6,6026,5168,15,0,0,800,295,0,295,304,407.152,1098.29,0.495449,0,6,19,287.76,3.37878e+10,0.841427,33.16,1048,0,0,0,323,0,0,1610,4.7723e-05,0,0,0,6,0,0,38,0,9,6,3216,0,1,4,5,0,0,105,4759,0,148830,26140,1742028,447082,0,0,140830,656549,0,10161,1,0,14,8,590,0,18,0,11,7,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,15,31238,12273,13,8,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_200_1000_1_-1020.opb.bz2,0.2497880458831787,OPTIMUM FOUND,0.173352,0.00139777,0.171862,0.16571,0.108061,0.016732,0.0335836,0.0470686,0.0281843,0.0219413,3.6548e-05,0.0624422,0,0.105199,0,0.00352895,0.000942578,0.105099,0.100055,0,0,0.01,0.00590382,0.0123073,61,4,458396,10383,145,1,0,200,251,161,250,172,69.0309,853.146,0.537582,79,61,106,52.8293,4.25656e+09,0.701948,30.7846,351,0,0,0,278,0,0,2807,0.000323643,0,0,5,3117,52,0,586,24,138,7,6080,0,36,55,74,0,894,619,452722,0,95343,22452,1620652,3997506,2603,532,51762,219152,0,468573,1,0,149,66,516,0,134,0,162,85,139,0,0,0,0,37,156,-1020,-1020,-1021.6,1,0,62,31880,9429,50,40,11,10,9,31,0,0,0,0,0,0,0,0,0,0,0,66,0
knapPI_15_50_1000_4_-1011.opb.bz2,0.26073169708251953,OPTIMUM FOUND,0.178475,0.00138015,0.176987,0.164289,0.11284,0.0322071,0.0302011,0.0319405,0.0299571,0.00516851,9.1686e-05,0.0950605,0,0.0936964,0,0.00341465,0.000909236,0.0935956,0.100067,0,0,0.02,0.0223078,0.0101009,62,8,459816,8725,128,1,0,200,291,206,250,207,56.0151,750.695,0.516703,61,59,114,56.8248,4.64088e+09,0.732021,23.1752,411,0,0,0,321,0,0,2822,0.00049446,39,1,0,2917,49,0,539,21,140,8,6299,0,18,46,51,0,1523,826,454033,0,95273,24291,1819250,4201344,1087,833,45732,218377,0,468259,1,0,150,71,591,0,124,0,108,62,212,0,1,0,0,28,143,-1026,-1026,-1027.3,1,0,66,29884,7723,54,46,17,8,7,28,0,0,0,0,0,0,0,0,0,0,0,29,3
knapPI_15_100_1000_4_-2061.opb.bz2,0.07201457023620605,OPTIMUM FOUND,0.05298,0.00259217,0.0502827,0.0617191,0.00851412,0.0149376,0.0200715,0.026831,0.0394132,0.00395747,0.000295179,0.0126031,0,0.00112962,0,0.00266044,0.00100982,0.000943713,0.000382824,0,0,0.01,0.00519104,0.00624464,1,4,2922,2752,43,0,0,400,225,0,225,232,200.521,682.061,0.496246,3,7,39,95.7347,2.87265e+09,0.595893,20.7143,492,0,0,0,271,0,0,808,4.956e-05,0,0,0,32,0,0,230,91,13,7,1671,0,20,7,15,0,1,43,2345,0,66477,10252,702276,317704,14,40,61518,265033,0,5225,1,0,42,6,450,0,36,0,149,39,0,0,0,0,0,0,224,-2082,-2082,-2084.03,1,0,11,12400,4800,8,3,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,2,4
knapPI_15_50_1000_3_-1008.opb.bz2,0.12444233894348145,OPTIMUM FOUND,0.105374,0.00114591,0.104138,0.146454,0.0665259,0.0196658,0.0273371,0.0179464,0.0255423,0.00758928,0.000104773,0.0604178,0,0.0628742,0,0.0044497,0.0012136,0.0627948,0.089613,0,0,0,0.00753985,0.00984933,75,8,408770,12421,156,1,0,150,245,194,276,198,42.994,1072.49,0.515239,88,79,144,41.6592,3.62597e+09,0.656946,24.8071,182,0,0,0,342,0,0,3265,0.000482745,11,4,15,3443,65,0,732,14,160,10,6451,0,37,72,88,0,1694,1822,399903,0,126489,20773,1435403,4950302,1431,1177,41056,174779,0,421165,1,0,181,84,583,0,158,0,220,65,266,0,1,0,11,10,119,-1020,-1020,-1021.36,1,0,88,32172,7518,64,59,19,5,4,41,0,0,0,0,0,0,0,0,0,0,0,11,0
knapPI_15_100_1000_1_-1011.opb.bz2,0.08523273468017578,OPTIMUM FOUND,0.0677052,0.000825648,0.0667756,0.0732075,0.0279138,0.020242,0.0205188,0.0186198,0.0207795,0.00913979,3.4909e-05,0.0342465,0,0.0242012,0,0.00508138,0.00130143,0.0241433,0.0293507,0,0,0,0.00775139,0.00631014,69,6,140461,9051,168,1,0,100,212,182,243,165,31.322,957.839,0.517555,74,61,152,35.77,3.00876e+09,0.628411,22.9477,154,0,0,0,317,0,0,1658,0.00036762,0,3,4,1733,55,0,716,18,158,5,5226,0,48,50,88,0,2095,1279,131849,0,81865,17790,938083,1617100,830,1827,32687,132658,0,149526,1,0,185,76,513,0,144,0,239,77,224,0,3,0,0,3,89,-1011,-1011,-1013.39,1,0,104,28387,4784,53,48,9,5,4,39,0,0,0,0,0,0,0,0,0,0,0,28,1
knapPI_15_100_1000_3_-1482.opb.bz2,0.20696258544921875,OPTIMUM FOUND,0.177695,0.00111341,0.17652,0.186732,0.0793333,0.0615677,0.042995,0.0356187,0.0400393,0.0213695,0.000200061,0.0689181,0,0.0761399,0,0.00394,0.00100686,0.0760671,0.100052,0,0,0.02,0.00726985,0.0165461,31,4,438868,11626,99,0,0,300,271,117,231,193,121.612,983.998,0.555804,36,90,89,73.1256,6.84997e+09,0.88456,25.2884,462,0,0,0,282,0,0,3741,0.0246306,0,2,1,3773,83,0,464,153,72,7,7472,0,19,33,45,0,505,322,433427,0,172170,26889,2548674,5427424,1127,98,77537,288282,0,450131,1,0,99,36,504,0,61,0,221,59,65,0,0,0,0,26,196,-1500,-1500,-1501.44,1,0,61,51812,12639,42,31,12,11,10,22,0,0,0,0,0,0,0,0,0,0,0,58,0
knapPI_15_100_1000_5_-2235.opb.bz2,0.0970463752746582,OPTIMUM FOUND,0.0775627,0.00300828,0.0744414,0.0970461,0.00726651,0.0314649,0.0403304,0.03571,0.0539929,0.00605892,0,0.0237019,0,0.0014263,0,0.0048308,0.00167565,0.00120303,0.000497172,0,0,0,0.0103366,0.0100345,1,4,6394,2999,46,0,0,500,253,0,253,260,243.392,755.107,0.49741,3,7,48,197.052,2.07798e+10,0.733502,24.2069,708,0,0,0,308,0,0,1010,4.2529e-05,0,0,0,2,0,0,144,0,15,7,4584,0,20,11,11,0,0,0,5732,0,92421,24611,1489305,1645125,1,0,95992,400249,0,8731,1,0,45,6,506,0,44,0,52,42,0,0,0,0,0,0,253,-2268,-2268,-2268.49,1,0,21,29519,7673,21,18,9,3,3,10,0,0,0,0,0,0,0,0,0,0,0,1,5
knapPI_15_1000_1000_3_-15009.opb.bz2,0.36899328231811523,OPTIMUM FOUND,0.293327,0.0172325,0.275985,0.568336,0.029598,0.0674255,0.119704,0.178961,0.433021,0.00980133,0.000812792,0.0560014,0,0.00696139,0,0.00834538,0.00452381,0.00595172,0.00203796,0,0,0.01,0.0223228,0.0277228,1,4,5419,19747,7,0,0,3000,331,0,331,338,1498.38,3686.44,0.49559,0,0,11,2254,2.27303e+11,0.562269,58.1818,0,0,0,0,349,0,0,6004,1.3301e-05,0,0,0,0,0,0,31,0,6,0,8146,0,1,3,4,0,0,0,5389,0,578919,73483,5016195,1527422,2,6,581031,2710275,0,25173,1,0,6,6,662,0,9,0,2,17,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,15,129000,21000,5,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_500_1000_5_-12915.opb.bz2,0.37004709243774414,OPTIMUM FOUND,0.2945,0.0159301,0.278463,0.476253,0.0224917,0.0684044,0.0943603,0.187567,0.368297,0.00534803,0,0.0600362,0,0.00607933,0,0.00719701,0.0037532,0.00503264,0.00170301,0,0,0.01,0.0194036,0.0226581,1,5,7871,15456,11,0,0,2500,331,0,331,339,1272.3,3119.69,0.495807,0,2,12,1229.86,52885441116,0.655373,39.5,2518,0,0,0,351,0,0,5012,0.000555461,0,0,0,163,0,0,31,0,9,2,3966,0,1,2,1,0,0,0,5209,0,651579,56861,4179781,1121091,6,14,471332,2239402,0,20820,1,0,10,7,662,0,13,0,5,12,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,4,25000,17500,6,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_20_1000_1_-999.opb.bz2,0.03182840347290039,OPTIMUM FOUND,0.00207997,0.000201742,0.00183052,0.00140772,0.00122192,0.000380192,0.000585695,0.000228413,0.000280077,0.000124102,1.56e-07,0.000515561,0,0.000225676,0,9.7928e-05,1.9387e-05,0.000215803,0.000391136,0,0,0,0.000562839,0.000179595,3,6,1925,254,10,0,0,20,20,14,20,24,12.8793,355.241,0.459681,9,11,7,9.44444,9.2699e+08,0.714,8.25926,31,0,0,0,31,0,0,123,5.7396e-05,0,1,2,131,9,0,34,9,22,2,94,0,0,3,3,0,87,96,1657,0,1876,355,7504,8896,7,59,611,3231,0,2159,1,0,10,16,41,0,13,0,4,10,4,0,3,0,0,1,18,-999,-999,-1002.38,1,0,7,368,138,7,6,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_1000_1000_1_-4950.opb.bz2,0.18426918983459473,OPTIMUM FOUND,0.163783,0.00577447,0.157898,0.2753,0.0128878,0.0699142,0.133901,0.0750964,0.135769,0.0134591,0.00013481,0.0482627,0,0.00254281,0,0.0112143,0.00521216,0.00211677,0.000737477,0,0,0,0.0143024,0.0291571,1,5,11968,10509,75,0,0,1000,312,0,312,320,497.957,1269.54,0.495441,1,4,83,460.375,2.82579e+10,0.861693,47.2614,659,0,0,0,403,0,0,2010,6.1197e-05,0,0,0,0,0,0,185,0,12,4,20761,0,30,30,37,0,0,85,10256,0,289177,114951,6104515,4427364,54,47,247843,1043850,0,21893,1,0,75,7,624,0,45,0,67,47,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,15,40425,22485,20,11,13,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0,26
knapPI_15_50_1000_2_-993.opb.bz2,0.09725737571716309,OPTIMUM FOUND,0.0668195,0.000412221,0.0663549,0.0669179,0.0111773,0.0359937,0.0197637,0.0191839,0.0193441,0.0133712,2.2186e-05,0.0328734,0,0.00839004,0,0.00289482,0.000776658,0.00836388,0.024989,0,0,0,0.0206753,0.00632402,77,9,126599,8529,175,1,0,100,196,192,210,167,31.5026,1149.45,0.503787,98,56,129,32.583,2.91524e+09,0.632781,20.583,205,0,0,0,296,0,0,1473,0.000545317,106,8,13,1695,38,0,775,61,168,11,4664,0,41,51,80,0,2524,2323,116277,0,72836,19057,743297,1642198,1234,1410,31889,122383,0,135100,1,0,190,94,474,0,176,0,228,76,250,0,2,0,7,19,84,-999,-999,-1000.99,1,0,79,20688,4827,62,54,19,8,7,34,0,0,0,0,0,0,0,0,0,0,0,34,2
knapPI_15_1000_1000_2_-10122.opb.bz2,0.231964111328125,OPTIMUM FOUND,0.209819,0.0116591,0.198047,0.36149,0.0184871,0.0442049,0.0627747,0.135355,0.287791,0.00507135,0,0.0352178,0,0.00480677,0,0.00543411,0.002848,0.00394686,0.0013782,0,0,0.01,0.0165275,0.0132044,1,5,4182,13842,10,0,0,2000,327,0,327,335,1006.69,2480.9,0.495861,0,1,13,1082.36,1.15562e+11,0.706388,50.3571,2146,0,0,0,348,0,0,4004,2.2025e-05,0,0,0,0,0,0,36,0,10,1,2211,0,0,3,3,0,0,0,2171,0,365407,36534,2719801,754047,0,0,369680,1774091,0,15888,1,0,9,7,654,0,18,0,8,10,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,11,62000,10000,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_1_-2508.opb.bz2,0.08319282531738281,OPTIMUM FOUND,0.0535153,0.00137645,0.0520872,0.0675236,0.00336503,0.0140972,0.00895993,0.034625,0.0557443,0.00105953,0.000151637,0.00474003,0,0.000548556,0,0.00880376,0.000308089,0.00045963,0.000452498,0,0,0,0.00203071,0.0013059,1,4,1898,2639,5,0,0,500,252,0,252,259,253.883,766.577,0.49633,1,0,5,442.167,4.38918e+10,0.637985,60,0,0,0,0,264,0,0,1004,6.874e-06,0,0,0,0,0,0,18,0,6,0,324,0,0,1,1,0,1,0,1893,0,54003,6282,412035,89332,0,0,70029,342709,0,4542,1,0,4,6,504,0,8,0,2,7,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,3,3500,1000,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_2000_1000_1_-9963.opb.bz2,0.2759065628051758,OPTIMUM FOUND,0.253207,0.0117778,0.241326,0.435804,0.0266168,0.0787576,0.141171,0.135952,0.283376,0.0147492,0.000606458,0.0580072,0,0.00488754,0,0.0140162,0.00536254,0.00400998,0.00138508,0,0,0,0.025494,0.0318694,1,5,7941,13254,20,0,0,2000,328,0,328,336,991.244,2446.32,0.494592,1,0,28,1471.24,1.8375e+11,0.651254,59.5172,0,0,0,0,364,0,0,4006,0.000107453,0,0,0,0,0,0,77,0,9,0,13500,0,8,9,15,0,0,0,7804,0,394929,71108,4294002,2377547,9,23,448677,1989302,0,21215,1,0,20,7,656,0,27,0,16,22,0,0,0,0,0,0,328,-9963,-9963,-9963.97,1,0,31,182000,24000,14,12,4,2,1,8,0,0,0,0,0,0,0,0,0,0,0,4,8
knapPI_15_500_1000_4_-10119.opb.bz2,0.2038877010345459,OPTIMUM FOUND,0.180888,0.013797,0.166979,0.33782,0.0252014,0.0207408,0.0394634,0.121037,0.2894,0.00129014,0,0.0243574,0,0.00599578,0,0.0016315,0.00181194,0.00508402,0.00137793,0,0,0,0.0130762,0.0131075,1,2,1009,9675,2,0,0,2000,328,0,328,333,1007.39,2492.79,0.497415,0,0,4,1170.75,1.50361e+11,0.488756,48.75,0,0,0,0,337,0,0,4002,9.834e-06,0,0,0,0,0,0,5,0,4,0,2027,0,1,1,2,0,0,0,1001,0,325628,16733,1139408,237493,0,0,343613,1699043,0,10686,1,0,2,4,656,0,1,0,0,2,0,0,0,0,0,0,328,-10251,-10251,-10253.4,1,0,8,44000,10000,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
