filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_16_20_1000_4_-2893.opb.bz2,0.0891106128692627,OPTIMUM FOUND,0.0607441,0.000363143,0.0603343,0.0515234,0.00829834,0.0403276,0.0160361,0.0117084,0.0170285,0.00463805,2.362e-05,0.0296117,0,0.00595245,0,0.00222167,0.000540421,0.00593077,0.0158627,0,0,0,0.017135,0.00512594,68,22,83398,7071,193,1,0,80,229,199,209,224,22.5807,3686.24,0.492195,86,56,174,21.1709,1.87796e+09,0.616862,13.193,294,0,0,0,398,0,0,1180,0.0174652,27,5,17,1900,38,0,1014,22,91,15,3271,0,57,71,116,4,2673,2387,74421,0,87975,34464,766118,1404336,1739,1465,20949,89938,0,90375,1,0,213,107,524,0,115,0,325,130,407,0,6,0,13,12,75,-3853,-3853,-3970.99,1,0,130,23108,3886,68,64,18,4,4,42,0,0,0,0,0,0,0,0,0,0,0,14,4
knapPI_16_50_1000_3_-3818.opb.bz2,0.25435423851013184,OPTIMUM FOUND,0.235605,0.00113584,0.23438,0.192688,0.123877,0.0288674,0.0519105,0.0816355,0.0433198,0.0474947,2.0998e-05,0.143199,0,0.0960702,0,0.00495257,0.00116418,0.0959919,0.089613,0,0,0,0.0275686,0.0192612,179,26,433035,18991,397,2,0,150,524,367,572,558,26.1931,1651.41,0.47545,267,82,319,20.1153,1.6677e+09,0.575311,13.0584,619,0,0,0,877,0,0,3345,0.00237918,180,11,32,4423,65,0,2734,17,166,15,6599,0,146,114,226,22,4342,9528,407154,0,300464,116808,2547558,7080367,10926,4440,55329,239005,0,451810,1,0,452,236,1260,0,92,0,758,377,1395,0,0,0,54,30,132,-4694,-4694,-4817.2,1,0,262,65798,14690,124,117,24,7,7,89,0,0,0,0,0,0,0,0,0,0,0,52,6
knapPI_16_200_1000_3_-13071.opb.bz2,0.12926077842712402,OPTIMUM FOUND,0.112889,0.00374196,0.109053,0.168338,0.00859515,0.036697,0.0546363,0.0637606,0.110423,0.00519962,1.0098e-05,0.0316384,0,0.00168547,0,0.00325028,0.00159638,0.00140965,0.000500789,0,0,0,0.0130157,0.0174886,1,5,6488,5374,86,0,0,600,391,0,391,399,318.381,1198.83,0.499227,32,21,61,55.6228,5.58929e+09,0.694615,14.1491,976,0,0,0,460,0,0,1227,0.000636303,9,0,0,70,0,0,327,6,32,19,4949,0,73,48,117,0,12,132,5453,0,173750,48418,3142403,1187630,450,145,154266,691773,0,10976,1,0,89,7,782,0,49,0,92,153,6,0,0,0,0,0,390,-16212,-16212,-16250.6,1,0,40,56432,13352,41,38,18,3,3,19,0,0,0,0,0,0,0,0,0,0,0,6,21
knapPI_16_50_1000_5_-4195.opb.bz2,0.15809965133666992,OPTIMUM FOUND,0.130113,0.000802819,0.129264,0.172346,0.0685068,0.0157568,0.0376912,0.0450004,0.0330425,0.00431421,8.642e-06,0.0655203,0,0.0609359,0,0.00228999,0.000507326,0.0608827,0.100061,0,0,0.01,0.00715109,0.017311,3,8,457272,3701,186,1,0,250,329,209,208,135,100.125,745.366,0.599935,72,45,166,28.9965,1.80524e+09,0.527298,18.0459,570,0,0,0,301,0,0,2379,0.00075362,12,0,2,2530,37,0,773,9,128,8,2989,0,67,86,143,0,443,51,456088,0,97200,33767,1677106,3391117,822,665,53761,243178,0,460596,1,0,192,12,539,0,71,0,559,97,42,0,0,0,0,2,205,-5919,-5919,-6026.25,1,0,76,38511,13289,69,67,15,2,2,50,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_16_100_1000_2_-3898.opb.bz2,0.24675583839416504,OPTIMUM FOUND,0.207377,0.000753539,0.206559,0.358583,0.0631124,0.0752541,0.125276,0.068192,0.114652,0.0268303,5.6364e-05,0.117929,0,0.045514,0,0.0111893,0.00328878,0.0454613,0.100085,0,0,0.01,0.0191253,0.0360546,325,36,534823,50587,821,6,0,200,825,630,820,830,32.7325,4702.03,0.51938,458,82,600,29.6061,2.84388e+09,0.638738,13.3325,1015,0,0,0,1430,0,0,3044,0.00439471,63,5,58,5423,52,0,4902,40,396,25,20740,0,409,295,652,12,10526,11340,491188,0,619478,304270,8544435,16331891,47408,14946,151995,590404,0,585220,1,0,888,368,1911,0,215,0,1523,870,2142,0,1,0,79,101,170,-4953,-4953,-5039.53,1,0,376,143224,27414,143,134,7,9,9,124,0,0,0,0,0,0,0,0,0,0,0,53,19
knapPI_16_50_1000_4_-3908.opb.bz2,0.1505899429321289,OPTIMUM FOUND,0.121556,0.000593736,0.120924,0.158186,0.0785543,0.0299832,0.0286583,0.0123864,0.0268397,0.00311225,8.831e-06,0.0853602,0,0.0591211,0,0.00178656,0.000441239,0.0590818,0.100067,0,0,0,0.00666385,0.0149369,34,9,454131,5657,121,1,0,200,299,204,208,179,63.6041,852.345,0.526814,68,65,110,30.7202,2.59712e+09,0.71231,19.214,491,0,0,0,289,0,0,2826,0.000619674,22,0,4,2906,49,0,564,9,74,16,2336,0,112,37,143,0,1010,608,451173,0,95793,26719,1342223,4168387,1060,173,40184,190019,0,459424,1,0,128,47,543,0,31,0,154,245,59,0,0,0,5,20,165,-5335,-5335,-5408.43,1,0,103,41460,11432,64,55,8,9,9,46,0,0,0,0,0,0,0,0,0,0,0,56,14
knapPI_16_200_1000_4_-15937.opb.bz2,0.2707548141479492,OPTIMUM FOUND,0.250637,0.00643613,0.244087,0.596372,0.0102668,0.135636,0.28633,0.0981844,0.304684,0.0322916,0.000188138,0.0964291,0,0.00304287,0,0.0106521,0.00346393,0.00258043,0.000590036,0,0,0.03,0.0229082,0.0545401,3,8,25688,7449,458,3,0,800,1306,739,471,584,232.804,784.749,0.715626,66,17,439,62.4808,3.90746e+09,0.454683,24.5441,2097,0,0,0,1023,0,0,1634,0.00189923,97,0,1,93,0,0,2954,280,836,16,19161,0,419,341,704,0,71,276,22426,0,722743,372046,17340962,8352742,4948,16596,442173,2262577,0,31511,1,0,471,12,1781,0,225,0,1865,650,69,0,0,0,0,2,466,-23062,-23062,-23146,1,0,89,151032,41744,84,78,35,6,6,44,0,0,0,0,0,0,0,0,0,0,0,63,82
knapPI_16_1000_1000_1_-27147.opb.bz2,0.2937653064727783,OPTIMUM FOUND,0.276692,0.00570967,0.270891,0.627848,0.0103181,0.130239,0.288944,0.130334,0.331228,0.0242376,0.000187597,0.0965474,0,0.00255092,0,0.0122949,0.00412517,0.00212271,0.000737477,0,0,0.01,0.0220106,0.0629324,2,11,24525,10216,297,2,0,1000,981,410,520,587,378.369,1183.39,0.64176,17,13,313,114.848,8.9593e+09,0.532903,29.5335,1929,0,0,0,900,0,0,2036,0.00214162,69,0,2,517,0,0,1565,232,440,13,19785,0,233,162,366,0,16,59,22037,0,697622,317834,16332071,14967304,2159,740,527534,2437233,0,33113,1,0,301,14,1502,0,67,0,673,295,59,0,0,0,0,1,518,-27147,-27147,-27237.8,1,0,67,159755,48228,53,43,18,10,10,30,0,0,0,0,0,0,0,0,0,0,0,377,94
knapPI_16_1000_1000_2_-44773.opb.bz2,0.5755636692047119,OPTIMUM FOUND,0.548801,0.0105419,0.538169,1.01387,0.0583809,0.148537,0.326946,0.331251,0.676185,0.0326994,0.000184423,0.15027,0,0.00427812,0,0.0137626,0.00530137,0.00361687,0.0013782,0,0,0.02,0.0397896,0.102479,1,6,13328,10693,197,1,0,2000,675,0,675,684,1133.51,2640.42,0.498403,37,8,192,183.388,18168062413,0.452068,35.1055,2661,0,0,0,876,0,0,4021,0.00138965,2,0,0,387,0,0,920,47,39,8,13708,0,234,77,283,0,30,229,10348,0,1135610,247709,20870762,11263574,1575,618,959908,4242111,0,21558,1,0,197,8,1350,0,105,0,387,325,22,0,0,0,0,0,674,-54629,-54629,-54664.7,1,0,56,302471,78357,51,48,14,3,3,35,0,0,0,0,0,0,0,0,0,0,0,1,80
knapPI_16_200_1000_2_-7963.opb.bz2,0.08100318908691406,OPTIMUM FOUND,0.0547134,0.00104949,0.0536156,0.0752385,0.0029885,0.00857592,0.0174103,0.0420512,0.0559507,0.00131212,0,0.00772614,0,0.000453439,0,0.00103543,0.00059011,0.000377738,0.000387464,0,0,0,0.00361096,0.00366469,1,2,4178,2516,22,0,0,400,299,0,299,304,211.363,991.672,0.498926,6,5,16,107.296,8.06637e+09,0.849679,14.6667,687,0,0,0,320,0,0,806,1.914e-05,0,0,0,4,0,0,55,0,7,5,2780,0,9,7,16,0,1,5,3675,0,62812,13967,882695,219095,0,0,72784,347388,0,6029,1,0,22,4,598,0,19,0,6,20,0,0,0,0,0,0,299,-10277,-10277,-10292.6,1,0,9,8448,2812,18,16,13,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,10
knapPI_16_2000_1000_1_-54945.opb.bz2,0.7567100524902344,OPTIMUM FOUND,0.735882,0.0117217,0.724056,1.93883,0.395964,0.0881543,1.23807,0.239937,0.686941,0.100681,0.00027748,0.335254,0,0.00490188,0,0.0332555,0.0110796,0.00405174,0.00138508,0,0,0.05,0.0538423,0.194449,1,10,70231,23868,852,6,0,2000,681,0,681,694,1143.35,2824.11,0.496062,116,18,789,146.064,1.34437e+10,0.459603,39.3077,2571,0,0,0,1483,0,0,4034,0.00080011,0,0,0,192,0,0,5874,278,165,17,84338,0,2012,649,2622,1,257,204,61711,0,2688726,1162475,85919598,59866783,12818,20458,1918097,6487832,0,92380,1,0,851,12,1362,0,6,0,2800,2692,66,0,0,0,0,0,681,-54945,-54945,-55038.7,1,0,145,692701,148182,102,96,29,6,6,66,0,0,0,0,0,0,0,0,0,0,0,209,101
knapPI_16_100_1000_3_-6166.opb.bz2,0.1371138095855713,OPTIMUM FOUND,0.1207,0.00199958,0.118604,0.175457,0.0858528,0.0128451,0.0409951,0.0199059,0.0330138,0.00465278,2.2654e-05,0.0686997,0,0.070264,0,0.00289215,0.000878549,0.07012,0.100052,0,0,0.01,0.00935747,0.0177159,1,5,431377,5488,170,1,0,300,240,56,240,192,154.824,939.676,0.500329,55,92,155,28.5795,1.48845e+09,0.598631,17.1126,524,0,0,0,347,0,0,3743,0.000318364,9,0,0,3314,83,0,762,17,52,9,4053,0,130,58,179,2,360,100,430319,0,168825,34400,2329132,5738202,1370,758,65576,249022,0,436515,1,0,173,7,480,0,64,0,398,217,28,0,0,0,0,0,239,-7904,-7904,-7981.01,1,0,75,50834,13552,69,64,29,5,5,37,0,0,0,0,0,0,0,0,0,0,0,36,19
knapPI_16_500_1000_3_-31941.opb.bz2,0.37810444831848145,OPTIMUM FOUND,0.358849,0.00889642,0.349862,0.730835,0.0457551,0.108815,0.253484,0.195292,0.469525,0.0141283,5.9036e-05,0.119616,0,0.00405621,0,0.0111717,0.00496768,0.0033808,0.00106695,0,0,0.01,0.0372443,0.0739709,1,5,16459,16667,262,2,0,1500,629,0,629,637,845.131,2082.2,0.49881,94,18,204,71.4873,6.84651e+09,0.521817,12.519,2126,0,0,0,841,0,0,3029,0.00116722,29,1,0,143,0,0,1116,49,93,18,18827,0,140,143,258,0,82,233,13920,0,851489,272572,18059360,7739879,3504,2713,653644,2900109,0,31264,1,0,263,7,1258,0,43,0,430,268,35,0,0,0,0,0,629,-41569,-41569,-41601.6,1,0,58,193358,56664,66,59,31,7,7,29,0,0,0,0,0,0,0,0,0,0,0,300,40
knapPI_16_500_1000_4_-38303.opb.bz2,0.9530870914459229,OPTIMUM FOUND,0.930997,0.0115687,0.919332,3.04901,0.016602,0.602824,1.50623,0.299907,1.52544,0.0876315,0.00010741,0.476542,0,0.00467106,0,0.0463941,0.0128537,0.00391231,0.00137793,0,0,0.04,0.076735,0.30556,5,14,79250,27822,658,5,0,2000,2982,2140,689,867,430.237,1135.7,0.796093,39,25,724,255.944,1.89788e+10,0.465111,41.6066,4982,0,0,0,1591,0,0,4056,0.0144253,277,0,8,2226,0,0,3208,2,2191,23,81915,0,487,515,903,0,71,244,70980,0,4025061,2008914,107643804,91938877,19445,2775,1818106,11009272,0,102753,1,0,665,19,3676,0,211,0,2000,309,80,0,0,0,3,4,681,-55274,-55274,-55368.8,1,0,206,774602,234169,162,151,50,11,11,102,0,0,0,0,0,0,0,0,0,0,0,304,301
knapPI_16_500_1000_1_-13145.opb.bz2,0.2250049114227295,OPTIMUM FOUND,0.208391,0.00296356,0.205338,0.358832,0.0170393,0.12171,0.178365,0.0665886,0.17517,0.0278948,0.000176797,0.0941404,0,0.00136904,0,0.0121965,0.00401429,0.00114702,0.000452498,0,0,0.02,0.0205283,0.0362774,5,17,20746,6120,392,2,0,500,1251,827,358,456,117.755,611.21,0.755342,88,13,362,68.1339,3.8023e+09,0.345454,29.5356,1730,0,0,0,818,0,0,1056,0.00380073,78,0,10,712,0,0,1934,56,719,13,13168,0,206,231,403,5,167,118,17795,0,495403,251023,9006469,9636726,4601,11433,231641,1331182,0,25535,1,0,398,23,1617,0,309,0,1285,126,56,0,0,0,2,4,350,-13145,-13145,-13250.6,1,0,96,85648,27828,84,76,28,8,8,46,0,0,0,0,0,0,0,0,0,0,0,20,136
knapPI_16_1000_1000_3_-64241.opb.bz2,1.0127747058868408,OPTIMUM FOUND,0.989595,0.0186096,0.970891,2.01174,0.0304495,0.488235,0.883745,0.452207,1.11507,0.0814496,0,0.380388,0,0.00781545,0,0.0508875,0.0236367,0.00663539,0.00203796,0,0,0.07,0.0927781,0.159855,1,2,34076,27363,100,0,0,3000,730,0,730,735,1732.79,3564.92,0.498782,2,9,116,930.717,1.91113e+11,0.899368,44.0315,3717,0,0,0,851,0,0,6014,0.00031455,0,0,0,4,0,0,558,0,4,8,94763,0,426,24,450,0,1,118,29370,0,2775432,1260501,68941600,27261261,0,0,1711859,7400863,0,57823,1,0,100,4,1460,0,11,0,25,457,0,0,0,0,0,0,730,-83153,-83153,-83157.3,1,0,34,282132,123022,82,67,61,15,15,12,0,0,0,0,0,0,0,0,0,0,0,0,65
knapPI_3_50_1000_5_-2415.opb.bz2,0.12009906768798828,OPTIMUM FOUND,0.0947766,0.00053998,0.0941994,0.160319,0.0791509,0.00738781,0.0351156,0.00766063,0.0238986,0.00228644,7.87e-06,0.0498544,0,0.0351973,0,0.00145771,0.000392583,0.0351608,0.100061,0,0,0,0.0294265,0.0162983,1,5,448460,4473,128,1,0,250,214,81,214,141,127.103,742.546,0.496843,45,73,123,34.2033,2.69859e+09,0.662941,19.0332,464,0,0,0,264,0,0,2816,0.00029708,14,0,0,2684,56,0,563,21,56,17,2461,0,65,69,124,1,324,39,447604,0,115508,27254,1664337,4286861,666,199,51395,189468,0,452603,1,0,133,7,428,0,25,0,229,170,17,0,0,0,0,0,213,-3732,-3732,-3802,1,0,91,53117,12441,58,52,10,6,6,42,0,0,0,0,0,0,0,0,0,0,0,113,9
