filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_16_50_1000_2_-3322.opb.bz2,0.03683042526245117,OPTIMUM FOUND,0.00905678,0.00028835,0.00873569,0.0314818,0.00736014,0.00012773,0.00201397,0.00124782,0.00393959,0.000189706,1.0704e-05,0.00431674,0,0.00586341,0,0.000248894,2.6726e-05,0.00583885,0.0251406,0,0,0,0.00078725,0.0010281,1,2,111650,1603,17,0,0,100,86,49,86,42,52.4746,844.175,0.496874,7,43,15,28.1077,5.50862e+08,0.809679,23.5385,182,0,0,0,57,0,0,1469,5.0393e-05,6,0,0,1328,38,0,57,0,6,5,214,0,5,1,5,0,148,20,111360,0,21498,2037,33201,836774,8,5,5876,29269,0,113091,1,0,19,4,172,0,8,0,17,15,5,0,0,0,0,1,86,-3906,-3906,-4040.09,1,0,7,1864,791,11,8,7,3,3,2,0,0,0,0,0,0,0,0,0,0,0,12,0
knapPI_16_100_1000_1_-4400.opb.bz2,0.05070018768310547,OPTIMUM FOUND,0.0260245,0.000294635,0.0256945,0.051861,0.0097873,0.00395726,0.0121812,0.01195,0.00921999,0.00169079,1.2772e-05,0.00940369,0,0.00716367,0,0.000979782,0.00017273,0.00714067,0.0293537,0,0,0,0.00242926,0.0052598,23,8,129833,2802,152,1,0,100,156,97,120,117,34.4551,911.722,0.517487,83,61,112,17.5156,1.07249e+09,0.531222,13.793,248,0,0,0,229,0,0,1670,0.000107115,0,0,6,1609,55,0,620,26,82,6,1713,0,60,52,97,8,1044,197,127857,0,61085,15134,470042,1344601,2867,1383,16195,67077,0,132541,1,0,158,40,293,0,112,0,235,98,108,0,0,0,4,14,92,-4400,-4400,-4486.7,1,0,80,14984,4024,53,49,16,4,4,33,0,0,0,0,0,0,0,0,0,0,0,57,6
knapPI_16_50_1000_3_-3818.opb.bz2,0.09044885635375977,OPTIMUM FOUND,0.0635431,0.000421853,0.0630838,0.104338,0.0335553,0.00199079,0.00457609,0.0275377,0.00914678,0.000277984,2.588e-06,0.0265654,0,0.0324899,0,0.000505861,8.4852e-05,0.0324566,0.0897459,0,0,0,0.00112396,0.00197016,1,6,393885,3889,18,0,0,150,132,75,132,66,79.8095,888.407,0.494243,6,72,17,46.3263,1.36698e+09,0.870245,33.4421,279,0,0,0,83,0,0,3270,0.000128597,6,0,0,3083,65,0,77,4,6,7,324,0,5,15,20,0,472,62,393161,0,79092,5217,588681,4257809,13,2,13085,67577,0,397519,1,0,23,8,264,0,13,0,12,37,7,0,0,0,0,0,132,-4694,-4694,-4817.2,1,0,17,7350,1500,10,7,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,8,0
knapPI_16_2000_1000_2_-91425.opb.bz2,35.98139476776123,OPTIMUM FOUND,35.8995,0.00687324,35.8926,39.6267,2.40039,28.2705,20.3256,5.22172,19.2352,4.0417,0.178126,24.7948,0.127668,1.21974,0,1.81945,0.507922,1.2189,1.18106,0,0,0.52,3.05291,3.80286,40,17,754964,115003,4032,21,1,4000,22346,19891,820,2556,164.261,476.593,0.939006,504,23,5334,448.835,2.99338e+10,0.439313,43.5223,26094,0,17,953,7890,0,0,8900,0.0887857,0,0,74,3521,5,103,30758,13076,20056,17,803772,0,6366,2511,8678,20,1382,2001,693060,0,45954192,34844661,1390495139,1933764990,2735981,5064421,18866948,144436396,0,847972,2,0,4972,59,23206,0,117,0,18421,8952,380,0,0,0,26,39,765,-111808,-111808,-111882,1,0,1237,7747574,2922288,1468,1434,761,34,46,764,0,0,0,0,0,0,0,0,0,0,0,2429,433
knapPI_16_5000_1000_1_-138116.opb.bz2,3.459768056869507,OPTIMUM FOUND,3.39817,0.00913374,3.389,2.86486,0.0880732,1.31958,0.897141,1.98135,1.94422,0.0449454,8.32e-07,1.2649,0,0.0333398,0,0.0599327,0.0934113,0.0328046,0.00335579,0,0,0.04,0.261104,0.196607,1,4,23415,36787,73,0,0,5000,755,0,755,762,2918.45,5834.92,0.498781,11,9,83,457.99,3.40825e+10,0.615443,30.4272,5718,0,0,0,845,0,0,10017,0.00140412,54,0,0,42,0,0,174,0,16,9,85237,0,29,25,54,0,1,48,17858,0,3744425,1153763,81197881,6953552,304,27,2484725,11572096,0,54558,1,0,73,6,1510,0,28,0,37,67,7,0,0,0,0,0,755,-138116,-138116,-138128,1,0,50,538711,150503,53,46,28,7,7,21,0,0,0,0,0,0,0,0,0,0,0,15,20
knapPI_16_100_1000_5_-8569.opb.bz2,0.10040521621704102,OPTIMUM FOUND,0.0833279,0.00299739,0.0802412,0.112643,0.00513217,0.0249331,0.0289381,0.0501759,0.0808717,0.00432541,1.0243e-05,0.0194405,0,0.00141096,0,0.00225465,0.000826975,0.00119002,0.000507871,0,0,0,0.00873187,0.0117608,1,5,3494,2545,77,0,0,500,348,0,348,356,261.955,1089.52,0.499896,30,13,57,34.66,2.42725e+09,0.638566,9.82,841,0,0,0,413,0,0,1032,0.000911837,12,0,0,114,0,0,326,9,40,13,1807,0,100,30,124,0,18,52,2763,0,107707,14660,1294892,523066,664,78,108572,496218,0,5279,1,0,80,7,696,0,15,0,101,161,15,0,0,0,0,0,348,-12593,-12593,-12627.7,1,0,26,32917,9000,22,19,6,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,34
knapPI_16_500_1000_4_-38303.opb.bz2,0.6410658359527588,OPTIMUM FOUND,0.621701,0.0114043,0.610201,1.30394,0.26431,0.0763795,0.60005,0.269511,0.690731,0.111402,9.949e-06,0.19505,0,0.00513034,0,0.0190186,0.00844339,0.00427882,0.00138112,0,0,0.05,0.0596347,0.131075,1,7,21841,25512,167,1,0,2000,681,0,681,691,1155.31,2741.79,0.496722,13,5,192,268.667,2.66197e+10,0.545656,39.4619,2435,0,0,0,883,0,0,4008,0.000260078,0,0,0,46,0,0,1784,0,21,5,25340,0,779,134,898,2,20,60,19022,0,1249779,334312,26638825,13408541,822,490,1519808,5470804,0,45086,1,0,167,9,1362,0,7,0,342,1213,25,0,0,0,0,0,681,-55274,-55274,-55368.8,1,0,74,440000,100000,79,72,37,7,7,36,0,0,0,0,0,0,0,0,0,0,0,137,60
knapPI_16_20_1000_2_-2296.opb.bz2,0.023604869842529297,OPTIMUM FOUND,0.00709503,0.000540174,0.00644735,0.0035847,0.00404776,0.00152963,0.000601581,0.00086996,0.000648079,0.000402823,0,0.00225377,0,0.00206908,0,0.000299664,7.4528e-05,0.0020249,0.00218393,0,0,0,0.00149241,0.000158582,1,2,9451,431,12,0,0,40,35,22,35,20,21.1169,804.87,0.502994,7,19,6,12.8125,6.2287e+08,0.860644,10.9688,75,0,0,0,26,0,0,328,6.1039e-05,1,0,0,274,16,0,46,0,5,3,122,0,6,4,8,2,63,34,9310,0,3344,732,9477,49228,4,0,1163,5849,0,9820,1,0,12,6,70,0,8,0,10,19,9,0,0,0,0,1,35,-2802,-2802,-2994.22,1,0,8,768,120,9,9,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_16_2000_1000_1_-54945.opb.bz2,27.16443371772766,OPTIMUM FOUND,27.1084,0.00328457,27.1051,25.2381,1.51227,18.7504,12.8248,6.84243,11.9476,1.81329,0.0779168,22.0221,0.0688425,0.700652,0.00660865,1.24403,0.107585,0.699799,1.0098,0,0,0.35,1.4346,2.41665,1107,23,1334206,348819,4728,24,1,2000,16145,13620,2521,4513,99.071,1733.15,0.780574,1337,96,6741,213.922,8.12208e+09,0.393105,27.4719,18066,0,41,2045,11254,0,0,6397,0.23084,171,265,182,7142,32,61,28448,5438,12582,29,387517,0,2980,2011,4777,25,87474,191093,657068,0,70979467,61144417,1085618522,1980390560,6269926,23291696,7236639,61062624,0,1669738,2,0,6779,1132,19520,0,32,0,17683,2032,6454,0,7,3,310,536,687,-54945,-54945,-55038.7,1,0,2205,6015600,1852491,1473,1449,563,24,36,1130,0,0,0,0,0,0,0,0,0,0,0,1535,392
knapPI_16_100_1000_2_-3898.opb.bz2,0.22325539588928223,OPTIMUM FOUND,0.206488,0.00142187,0.204969,0.320083,0.0706938,0.0721201,0.101497,0.0621555,0.102289,0.0203075,4.1071e-05,0.122766,0,0.0600042,0,0.00970749,0.00256648,0.0598967,0.100083,0,0,0,0.020605,0.0320052,242,41,523545,41440,481,3,0,200,689,544,616,667,40.6502,7022.8,0.51562,216,86,469,44.7899,4.87479e+09,0.708904,15.4799,811,0,0,0,1136,0,0,3034,0.00556118,154,13,52,6361,51,0,2440,1,204,25,16033,0,199,178,362,4,8002,9053,484573,0,456302,218974,7274908,15921858,9597,8987,123477,540190,0,564663,1,0,542,298,1528,0,233,0,739,397,955,0,23,0,39,82,170,-4953,-4953,-5039.53,1,0,309,138616,24287,142,132,23,10,10,107,0,0,0,0,0,0,0,0,0,0,0,46,8
knapPI_16_1000_1000_3_-64241.opb.bz2,0.8087389469146729,OPTIMUM FOUND,0.785611,0.0181709,0.767339,1.57739,0.0312314,0.279972,0.449403,0.456135,1.11507,0.0205867,1.1208e-05,0.248195,0,0.00768437,0,0.0290529,0.0136768,0.00641639,0.00203076,0,0,0.03,0.0582298,0.0546912,1,2,20889,37476,35,0,0,3000,730,0,730,735,1732.78,3561.45,0.498585,2,6,41,917.776,1.15798e+11,0.877809,31.3673,3720,0,0,0,776,0,0,6006,8.7394e-05,0,0,0,4,0,0,79,0,7,4,52787,0,16,15,31,0,1,3,17424,0,2097641,686407,40309288,4897073,0,0,1377620,6689561,0,54682,1,0,36,4,1460,0,18,0,8,37,0,0,0,0,0,0,730,-83153,-83153,-83157.3,1,0,15,114080,42016,30,28,18,2,2,11,0,0,0,0,0,0,0,0,0,0,0,3,13
knapPI_16_5000_1000_2_-232847.opb.bz2,4.281538248062134,OPTIMUM FOUND,4.24168,0.0524202,4.18917,6.89468,0.093108,2.07437,2.67174,2.02169,4.16716,0.213446,0.00551171,1.78768,0,0.0197009,0,0.140212,0.0448116,0.0168082,0.00664713,0,0,0.12,0.293913,0.691741,1,6,75313,95713,202,2,0,10000,785,0,785,794,6030.57,12098.2,0.497893,13,13,221,1307.57,1.06087e+11,0.533144,42.83,10764,0,0,0,1015,0,0,20028,0.0316705,247,0,0,3757,0,0,1653,462,26,11,113852,0,266,273,524,1,9,425,58770,0,9281045,2393509,185670902,331687669,2766,5978,6352678,27164361,0,160467,1,0,204,8,1570,0,17,0,1157,345,65,0,0,0,0,0,785,-280494,-280494,-280590,1,0,61,1783066,530000,81,71,43,10,10,33,0,0,0,0,0,0,0,0,0,0,0,19,50
knapPI_16_20_1000_4_-2893.opb.bz2,0.043146371841430664,OPTIMUM FOUND,0.0267725,0.000781664,0.0258928,0.0231947,0.0169318,0.00502215,0.00357075,0.00393883,0.00323967,0.00129593,2.11e-07,0.0127317,0,0.013552,0,0.000991859,0.00026514,0.0134855,0.0159184,0,0,0,0.00342604,0.00118341,2,5,69192,1517,34,0,0,80,90,58,76,46,38.1056,769.289,0.519271,13,43,28,23,1.21266e+09,0.752479,18.6667,158,0,0,0,74,0,0,1119,0.000171035,1,0,0,1019,38,0,122,0,13,5,453,0,14,15,29,0,207,61,68775,0,19664,3214,148265,523693,7,5,6066,28998,0,70587,1,0,35,11,168,0,24,0,35,58,5,0,0,0,0,1,75,-3853,-3853,-3970.99,1,0,24,4176,902,18,17,7,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_16_50_1000_5_-4195.opb.bz2,0.11335039138793945,OPTIMUM FOUND,0.0971572,0.00160613,0.0954583,0.156688,0.0675843,0.0147237,0.031291,0.0131503,0.0236435,0.00476547,7.841e-06,0.0520251,0,0.0558533,0,0.0023039,0.000667689,0.0557293,0.100096,0,0,0.01,0.0086469,0.0128523,1,9,456741,3945,104,1,0,250,205,94,205,123,131.251,969.578,0.494811,21,43,111,40.9943,3.12049e+09,0.636978,21.6971,432,0,0,0,234,0,0,2345,0.000265761,30,0,0,2323,32,0,599,6,40,11,1954,0,108,86,190,0,599,159,455538,0,93032,24450,1405805,3744097,185,144,52231,193842,0,460360,1,0,105,11,410,0,75,0,227,178,13,0,0,0,0,0,205,-5919,-5919,-6026.25,1,0,68,38205,9826,60,56,21,4,4,34,0,0,0,0,0,0,0,0,0,0,0,92,14
knapPI_16_5000_1000_5_-456766.opb.bz2,10.458351850509644,OPTIMUM FOUND,10.4016,0.111873,10.2896,17.6255,0.482149,3.91895,7.28691,5.88852,10.2307,1.25273,2.8062e-05,2.79119,0,0.0516009,0,0.319789,0.128094,0.0457711,0.0165764,0,0,0.25,0.489478,0.842369,1,2,122768,157854,86,0,0,25000,776,0,776,781,14973.7,29183.3,0.498422,5,4,97,6214.34,7.72711e+11,0.829138,52.7358,25611,0,0,0,878,0,0,50010,0.000318264,0,0,0,0,0,0,1235,30,12,4,302885,0,938,69,987,0,1,185,89016,0,17588653,4630738,340163992,283570881,5,38,22047079,79968452,0,255097,1,0,85,4,1552,0,21,0,128,1048,4,0,0,0,0,0,776,-696829,-696829,-696836,1,0,43,2850660,642566,52,46,34,6,6,15,0,0,0,0,0,0,0,0,0,0,0,10,24
knapPI_16_200_1000_3_-13071.opb.bz2,0.1452016830444336,OPTIMUM FOUND,0.110601,0.00109118,0.109478,0.168178,0.0065144,0.0369794,0.0546563,0.0659839,0.110423,0.00182631,2.07e-06,0.0385342,0,0.000429693,0,0.00152207,0.000783094,0.000356349,0.000502242,0,0,0,0.0058297,0.0173058,1,4,7693,5201,63,0,0,600,391,0,391,398,318.745,1192.92,0.499203,21,12,58,80.6154,1.49428e+10,0.744506,13.8571,965,0,0,0,456,0,0,1215,0.000207639,9,0,0,51,0,0,266,0,16,10,6318,0,59,27,85,0,13,24,6820,0,164591,47619,3006381,1292741,452,55,151220,691601,0,11993,1,0,63,6,782,0,8,0,59,166,5,0,0,0,0,0,390,-16212,-16212,-16250.6,1,0,34,47812,13246,40,38,19,2,2,19,0,0,0,0,0,0,0,0,0,0,0,13,15
knapPI_16_200_1000_4_-15937.opb.bz2,0.274763822555542,OPTIMUM FOUND,0.257152,0.004707,0.252354,0.39972,0.0367791,0.118927,0.212125,0.0966481,0.181964,0.0271242,0.000162666,0.109921,0,0.00211877,0,0.0122547,0.00326142,0.00175954,0.000585954,0,0,0.01,0.0222959,0.0400019,1,10,19462,6815,502,3,0,800,466,0,466,479,440.247,1520.28,0.498278,132,27,394,52.1591,2.45967e+09,0.405941,19.7378,1251,0,0,0,873,0,0,1660,0.00415667,42,0,2,482,0,0,2541,124,176,24,12263,0,275,308,516,2,205,241,17335,0,618523,298040,15024754,8736711,8601,10615,355307,1366123,0,25536,1,0,509,12,932,0,267,0,1911,240,71,0,0,0,0,0,466,-23062,-23062,-23146,1,0,64,112371,30610,64,62,28,2,2,35,0,0,0,0,0,0,0,0,0,0,0,0,52
