filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_3_1000_10000_3_-319482.opb.bz2,4.310425758361816,OPTIMUM FOUND,4.27868,0.0180116,4.26057,8.34309,2.02883,0.962936,4.9413,1.2688,3.38396,0.613238,0.00605674,2.209,0,0.00781102,0,0.182683,0.044603,0.00652285,0.00203472,0,0,0.12,0.309568,0.836696,1,5,114173,39970,1227,7,0,3000,2539,0,2539,2547,1511.44,7558.51,0.497669,169,6,1256,273.872,2.21168e+10,0.364001,54.8714,4924,0,0,0,3803,0,0,6024,0.00833938,0,0,0,686,0,0,9497,1361,243,6,129717,0,1274,851,2043,9,206,585,107956,0,10641072,4356226,399566207,188139501,42275,59813,8589386,28908894,0,150446,1,0,1226,7,5078,0,933,0,5808,1616,130,0,0,0,0,0,2538,-454482,-454482,-455002,1,0,383,2495666,639644,306,296,100,10,10,195,0,0,0,0,0,0,0,0,0,0,0,787,223
knapPI_3_200_1000_5_-8982.opb.bz2,0.44438743591308594,OPTIMUM FOUND,0.414433,0.00178293,0.412612,0.631492,0.190582,0.10538,0.349694,0.116651,0.276218,0.0298789,0.000233271,0.220252,0,0.000733007,0,0.0435275,0.00336131,0.000606104,0.000729511,0,0,0.01,0.0455385,0.0638994,1,5,23908,6856,578,4,0,1000,623,0,623,631,502.128,1168.88,0.497316,136,9,481,84.0367,5.09807e+09,0.338287,29.2476,1515,0,0,0,1112,0,0,2022,0.000509698,2,0,0,142,0,0,2868,200,196,9,18571,0,308,245,505,3,147,288,21573,0,844369,394681,23441631,19503592,17288,43682,623767,2241098,0,29827,1,0,577,7,1246,0,524,0,1762,267,81,0,0,0,0,0,623,-14482,-14482,-14517.5,1,0,97,214321,48751,78,73,32,5,5,42,0,0,0,0,0,0,0,0,0,0,0,79,155
knapPI_3_50_1000_3_-1798.opb.bz2,0.10702204704284668,OPTIMUM FOUND,0.090423,0.00110634,0.0892188,0.120542,0.0772649,0.00464816,0.0117865,0.00730583,0.00936675,0.00155759,5.2948e-05,0.0563684,0,0.0715932,0,0.0014896,0.000292529,0.0715136,0.0985925,0,0,0.02,0.0042271,0.00552132,1,5,432710,4299,55,0,0,150,139,77,139,70,77.3846,693.762,0.494755,17,76,63,35.3526,1.79777e+09,0.798981,25.6859,277,0,0,0,133,0,0,3561,0.000251975,30,0,0,3403,69,0,219,0,22,7,1063,0,39,18,51,0,507,127,431816,0,95977,9404,756724,5187108,43,28,19246,79918,0,436792,1,0,59,7,278,0,12,0,72,98,5,0,0,0,0,0,139,-2598,-2598,-2682.89,1,0,44,15748,4224,37,34,10,3,3,24,0,0,0,0,0,0,0,0,0,0,0,32,0
knapPI_3_100_10000_3_-32245.opb.bz2,0.15462923049926758,OPTIMUM FOUND,0.115712,0.000586636,0.115096,0.17299,0.0725514,0.0321125,0.0321871,0.0104318,0.0388243,0.00197225,2.2115e-05,0.0494101,0,0.0480917,0,0.00117243,0.000213276,0.0480525,0.10006,0,0,0,0.0482744,0.0173521,1,9,433233,4711,168,1,0,300,293,85,293,220,149.201,6228.21,0.49911,55,80,150,25.3614,1.51863e+09,0.518125,16.6035,588,0,0,0,370,0,0,3718,7.9033e-05,0,0,0,3266,73,0,731,51,73,7,1455,0,70,62,124,3,383,80,432269,0,139762,26036,1955090,5540315,1364,765,65161,264319,0,437526,1,0,169,11,586,0,104,0,290,211,15,0,0,0,0,0,292,-44245,-44245,-44596,1,0,74,47331,13284,56,52,15,4,4,39,0,0,0,0,0,0,0,0,0,0,0,86,25
knapPI_3_5000_10000_3_-1593938.opb.bz2,62.452324867248535,OPTIMUM FOUND,62.3208,0.0712413,62.2494,139.482,30.241,10.6277,89.4782,21.3807,49.9175,10.3936,0.771345,28.8551,0,0.0301722,0,2.18698,0.398876,0.0261016,0.00995396,0,0,1.46,3.29354,11.6195,1,6,441668,172493,1829,12,0,15000,7641,0,7641,7650,7411.35,15182.9,0.497749,90,12,2303,2378.09,1.83528e+11,0.398455,58.1285,18910,0,0,0,9953,0,0,30046,0.30467,0,0,0,5220,0,0,57914,13109,160,12,880630,0,25240,1804,26913,5,126,2419,412095,0,143282006,56195392,6357949623,3307445121,52324,502688,187382291,526261779,0,597080,1,0,1828,8,15282,0,4898,0,12096,31338,304,0,0,0,0,0,7640,-2218938,-2218938,-2.21982e+06,1,0,1289,42706514,8849300,913,864,360,49,49,528,0,0,0,0,0,0,0,0,0,0,0,8798,480
knapPI_3_1000_1000_4_-39767.opb.bz2,1.3587145805358887,OPTIMUM FOUND,1.31051,0.00687436,1.3036,2.3696,0.08331,0.383029,0.624242,0.837256,1.72537,0.0475798,5.9845e-05,0.358785,0,0.00342655,0,0.0512716,0.00695385,0.00299818,0.00269447,0,0,0.01,0.120488,0.240542,1,5,14779,21070,75,0,0,4000,974,0,974,982,2006.17,3285.15,0.498143,8,6,97,504.937,6.00472e+10,0.687067,42.4955,4883,0,0,0,1079,0,0,8014,0.000282699,0,0,0,6,0,0,315,35,17,5,32600,0,100,21,119,0,6,45,10154,0,2688331,434759,35969370,14059863,59,198,2231890,10241986,0,31041,1,0,74,7,1948,0,7,0,97,179,3,0,0,0,0,0,974,-59967,-59967,-59975.1,1,0,53,475240,184905,46,32,14,14,14,23,0,0,0,0,0,0,0,0,0,0,0,3,26
knapPI_3_100_1000_3_-3320.opb.bz2,0.2957305908203125,OPTIMUM FOUND,0.276863,0.00188611,0.274898,0.361226,0.238776,0.0162786,0.239571,0.0198429,0.0352203,0.0441718,0.000550872,0.177092,0,0.0522444,0,0.0157748,0.00379253,0.0521275,0.0848547,0,0,0,0.0167608,0.036429,1,6,388386,7653,1360,8,0,300,265,67,265,207,149.918,749.31,0.498384,527,91,917,21.0547,1.0724e+09,0.338239,11.1805,556,0,0,0,1124,0,0,3383,0.00105273,18,0,0,2959,76,0,7362,891,600,15,15486,0,613,709,1196,19,779,106,385468,0,989730,467901,14401645,16227308,48150,43772,197604,559041,0,396848,1,0,1364,8,530,0,729,0,5021,907,89,0,0,0,0,0,265,-4522,-4522,-4590.22,1,0,179,123848,27786,115,110,26,5,5,85,0,0,0,0,0,0,0,0,0,0,0,273,343
knapPI_3_500_10000_5_-239868.opb.bz2,5.9925172328948975,OPTIMUM FOUND,5.96413,0.0153896,5.94864,9.95664,4.23949,0.763979,7.58171,0.945163,2.36,1.47386,0.0475749,3.25552,0,0.00606618,0,0.277025,0.0715777,0.00498992,0.00171987,0,0,0.08,0.363235,0.995489,1,5,152758,32457,1816,11,0,2500,2159,0,2159,2167,1240.61,7382.88,0.497784,153,8,1943,363.751,2.6718e+10,0.363385,52.6426,3933,0,0,0,4110,0,0,5034,0.0139231,0,0,0,979,0,0,22409,5713,280,8,120080,0,2663,1626,4163,3,109,340,146389,0,11175257,6507972,627377173,358600004,81622,186255,11342473,31426824,0,183098,1,0,1815,7,4318,0,7842,0,10821,2074,246,0,0,0,0,0,2158,-364868,-364868,-365703,1,0,633,3619633,758318,441,425,158,16,16,273,0,0,0,0,0,0,0,0,0,0,0,1087,339
knapPI_3_1000_1000_1_-14390.opb.bz2,0.28800082206726074,OPTIMUM FOUND,0.269663,0.00570264,0.263867,0.463617,0.0777894,0.056137,0.182381,0.129941,0.276038,0.0144712,8.624e-05,0.104194,0,0.00256212,0,0.00861888,0.00294623,0.00212623,0.000729186,0,0,0.02,0.0242285,0.0473076,1,4,12963,9763,390,2,0,1000,620,0,620,627,504.553,1158.99,0.498043,137,12,276,47.3741,3.42482e+09,0.341332,14.1882,1602,0,0,0,903,0,0,2030,0.000674615,10,0,0,23,0,0,1592,53,145,11,9133,0,224,115,290,4,158,73,10974,0,806401,163514,10534120,13342827,2757,4925,421407,1792103,0,21516,1,0,391,6,1240,0,27,0,1038,379,49,0,0,0,0,0,620,-14390,-14390,-14406.3,1,0,67,151162,36124,56,52,22,4,4,30,0,0,0,0,0,0,0,0,0,0,0,54,45
knapPI_3_500_1000_5_-23216.opb.bz2,5.010910749435425,OPTIMUM FOUND,4.9847,0.0151836,4.96942,12.6427,0.0548924,3.92596,6.22835,0.988571,6.39125,0.918515,0.031234,2.73541,0.0532926,0.423411,0.00937694,0.278658,0.0775405,0.421907,0.724289,0,0,0.12,0.248533,0.659795,20,5,290449,39453,2028,13,1,2500,13940,12607,929,1373,157.912,322.18,0.926299,414,15,3725,359.329,2.55831e+10,0.526409,27.9711,15827,0,28,1849,5098,0,0,5449,0.0130147,0,0,81,1522,2,1,18549,5525,12530,10,218716,0,1859,1129,2863,2,356,221,265292,0,9474874,5678224,515251427,373371293,41101,68744,6933251,51212268,0,316104,2,0,3708,27,14880,0,1460,0,11047,4110,361,0,14,0,0,19,909,-37716,-37716,-37813.1,1,0,395,2319092,502936,262,254,65,8,11,352,0,0,0,0,0,0,0,0,0,0,0,668,889
knapPI_3_2000_1000_3_-64314.opb.bz2,1.976466417312622,OPTIMUM FOUND,1.94637,0.0358326,1.91044,3.44762,0.136964,0.473933,0.799729,1.29954,2.61946,0.14299,0.000135374,0.416067,0,0.0145284,0,0.0351393,0.0116371,0.012236,0.00404303,0,0,0.04,0.143784,0.346082,1,4,17263,28172,136,1,0,6000,989,0,989,996,3002.17,4872.44,0.497902,10,6,160,376.159,3.52794e+10,0.574486,47.625,6724,0,0,0,1156,0,0,12016,0.00513409,0,0,0,646,0,0,908,32,21,4,15800,0,460,42,471,2,27,126,10393,0,3364452,356363,32514252,9352205,793,528,3515012,15717201,0,38847,1,0,135,6,1978,0,71,0,242,504,9,0,0,0,0,0,989,-88214,-88214,-88232,1,0,65,1068768,264423,55,51,15,4,4,37,0,0,0,0,0,0,0,0,0,0,0,0,82
knapPI_3_2000_1000_5_-93189.opb.bz2,18.813847303390503,OPTIMUM FOUND,18.7335,0.0550551,18.6784,14.3591,10.2798,3.97696,9.9105,4.42164,4.40101,3.13135,0.109252,9.85154,0,0.022355,0,1.4213,0.500638,0.0090892,0.00661829,0,0,0.13,1.04912,1.44216,1,4,164399,107217,1407,9,0,10000,993,0,993,1000,5028.72,8249.43,0.497666,172,13,1309,1088.64,6.7307e+10,0.401919,56.5703,9795,0,0,0,2309,0,0,20038,0.010514,0,0,0,2781,0,0,12221,3961,252,12,641732,0,1591,846,2334,3,169,2672,140888,0,14595465,7579221,869019977,874238526,40791,31527,13798326,45455511,0,263228,1,0,1406,6,1986,0,533,0,9344,1748,99,0,0,0,0,0,993,-149089,-149089,-149151,1,0,164,3960607,1103942,129,105,52,24,24,64,0,0,0,0,0,0,0,0,0,0,0,100,397
knapPI_9_500_1000_3_-13785.opb.bz2,0.26785778999328613,OPTIMUM FOUND,0.222219,0.00272353,0.219456,0.53135,0.00325844,0.000317325,0.000318013,0.21588,0.525737,0,0,0.000331334,0,0.000911042,0,8.0517e-05,0.000198742,0.000737544,0.000712651,0,0,0,0.00254894,0.00193866,1,1,35,4466,0,0,0,1500,778,0,779,780,767.623,401.199,0.497516,0,1,0,1500,1486,0.990665,60,0,0,0,0,780,0,0,3002,1.852e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,35,0,0,1518,0,1568,2974,0,0,596834,2997866,0,4501,1,0,0,2,1556,0,0,0,0,0,0,0,0,0,0,0,778,-13935,-13935,-13935,1,0,1,1500,1500,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_200_1000_4_-6869.opb.bz2,0.1260662078857422,OPTIMUM FOUND,0.108771,0.0050261,0.103649,0.203939,0.00618437,0.000545528,0.000169686,0.0969193,0.200945,0,0,0.00054292,0,0.00168016,0,0.00013128,0.00035509,0.00131905,0.000380158,0,0,0.01,0.00472229,0.00103395,1,1,39,2362,0,0,0,800,562,0,563,564,406.291,215.127,0.497707,0,1,0,800,793,0.991249,60,0,0,0,0,564,0,0,1602,4.29e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,39,0,0,811,0,833,1588,0,0,227983,1148101,0,2401,1,0,0,2,1124,0,0,0,0,0,0,0,0,0,0,0,562,-6954,-6954,-6954,1,0,1,800,800,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_100_1000_2_-997.opb.bz2,0.03379082679748535,OPTIMUM FOUND,0.00754276,0.000445609,0.00706711,0.0375248,0.00336326,0.00139179,0.00228768,0.00231206,0.0164755,0.00025127,0,0.00201609,0,0.00238233,0,0.000169456,9.1783e-05,0.00235341,0.0170657,0,0,0,0.000691096,0.000258488,1,9,82800,1432,5,0,0,200,185,188,186,15,105.003,331.049,0.495648,5,3,1,113.222,122.778,0.523358,40.2222,385,0,0,0,16,0,0,603,9.2595e-05,1,0,0,397,2,0,110,0,1,1,848,0,0,0,0,0,339,81988,309,0,6801,41,111134,303095,0,17,24951,103889,0,83853,1,0,6,18,370,0,3,0,0,6,101,0,0,0,0,0,184,-997,-997,-997,1,0,1,200,200,6,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_50_1000_5_-1933.opb.bz2,0.03200840950012207,OPTIMUM FOUND,0.00635163,0.000507772,0.00581179,0.0250653,0.000771612,3.3021e-05,5.32053e-05,0.00500716,0.0241295,0,0,4.4306e-05,0,0.000142612,0,1.2936e-05,2.5147e-05,0.000107296,0.000118887,0,0,0,0.000509133,0.00032311,1,1,102,649,0,0,0,250,214,0,215,216,128.362,73.1346,0.497865,0,1,0,250,248,0.992001,60,0,0,0,0,216,0,0,502,7.96e-07,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,102,0,0,256,0,258,498,0,0,27323,139403,0,751,1,0,0,2,428,0,0,0,0,0,0,0,0,0,0,0,213,-1992,-1992,-1992,1,0,1,250,250,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_200_1000_1_-995.opb.bz2,0.03974628448486328,OPTIMUM FOUND,0.0235272,0.00146528,0.0219731,0.0353782,0.011942,0.00247797,0.00105888,0.00755311,0.0159216,0.000387047,0,0.00595998,0,0.00930435,0,0.000247058,0.000197203,0.00920312,0.0170657,0,0,0,0.00170659,0.000258488,1,6,81192,1472,2,0,0,200,177,180,178,9,104.828,340.932,0.496177,2,3,0,141.4,119.4,0.612451,50.8,377,0,0,0,9,0,0,602,2.9646e-05,0,0,0,397,2,0,75,0,1,1,269,0,0,0,0,0,252,80713,97,0,4499,14,66900,218476,0,5,21158,97241,0,82289,1,0,2,12,354,0,0,0,0,2,73,0,0,0,0,0,176,-995,-995,-995,1,0,1,200,200,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_100_1000_1_-995.opb.bz2,0.026255130767822266,OPTIMUM FOUND,0.0103896,0.000854113,0.00944807,0.0101167,0.00478324,0.00174523,0.000631114,0.0029196,0.00442992,0.000214397,0,0.00231003,0,0.00263427,0,0.000244671,0.000122637,0.00257143,0.00431921,0,0,0,0.00139202,0.000129244,1,7,20865,749,3,0,0,100,97,100,98,11,54.8421,297.273,0.492494,2,3,1,73.5,170,0.632444,41.3333,197,0,0,0,12,0,0,302,1.8901e-05,0,0,0,197,2,0,41,0,1,1,181,0,0,0,0,0,161,20484,132,0,2610,36,18129,64195,0,8,5807,29277,0,21420,1,0,3,14,194,0,0,0,0,3,38,0,0,0,0,0,96,-995,-995,-995,1,0,1,100,100,4,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_2000_1000_1_-18907.opb.bz2,0.35643744468688965,OPTIMUM FOUND,0.336617,0.0122735,0.324238,0.770714,0.0150944,0.0013482,0.000423961,0.307795,0.763229,0,0,0.001571,0,0.00441841,0,0.000299103,0.000988403,0.00353882,0.000950146,0,0,0.01,0.0119993,0.00258488,1,1,75,5926,0,0,0,2000,850,0,851,852,1019.95,531.583,0.496925,0,1,0,2000,1981,0.990501,60,0,0,0,0,852,0,0,4002,4.2e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,75,0,0,2023,0,2093,3964,0,0,866638,4350326,0,6001,1,0,0,2,1700,0,0,0,0,0,0,0,0,0,0,0,850,-18907,-18907,-18907,1,0,1,2000,2000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_5000_1000_1_-48768.opb.bz2,1.8304672241210938,OPTIMUM FOUND,1.78658,0.0284102,1.75811,2.22858,0.0305254,0.00164497,0.00105965,1.72594,2.20987,0,0,0.00201926,0,0.00460107,0,0.000340376,0.00112627,0.00394446,0.00237512,0,0,0,0.0437255,0.00646219,1,1,26,14975,0,0,0,5000,983,0,984,985,2553.49,1324.99,0.496674,0,1,0,5000,4951,0.9902,60,0,0,0,0,985,0,0,10002,3.486e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26,0,0,5053,0,5243,9904,0,0,2510426,12588124,0,15001,1,0,0,2,1966,0,0,0,0,0,0,0,0,0,0,0,983,-48768,-48768,-48768,1,0,1,5000,5000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_2000_1000_4_-77395.opb.bz2,2.1705422401428223,OPTIMUM FOUND,2.1165,0.0234503,2.093,3.56669,0.0421751,0.0187907,0.00169523,2.03204,3.53675,0,0,0.00356759,0,0.007145,0,0.000622183,0.00162365,0.0061807,0.00380009,0,0,0,0.0582415,0.0103395,1,1,50,23951,0,0,0,8000,990,0,991,992,4057.95,2106.19,0.496645,0,1,0,8000,7921,0.990124,60,0,0,0,0,992,0,0,16002,3.022e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,50,0,0,8081,0,8391,15844,0,0,4018468,20146420,0,24001,1,0,0,2,1980,0,0,0,0,0,0,0,0,0,0,0,990,-78594,-78594,-78594,1,0,1,8000,8000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_3_10000_1000_1_-146919.opb.bz2,19.4057457447052,OPTIMUM FOUND,19.3508,0.0523295,19.2983,39.4741,2.56927,11.6643,16.8854,5.06473,17.141,1.5231,0.000601618,11.4431,0.190988,0.0462834,0.0256948,1.01924,0.369613,0.0424113,0.0370028,0,0,1.46,2.31062,3.61063,1536,3,853288,1785340,2104,13,1,10000,7769,5011,2539,4314,2192.15,740306,0.766352,1565,9,1248,1905.36,3.67318e+11,0.84763,17.523,17130,0,1746,424,5562,0,0,21722,0.00506351,0,0,0,601,0,0,5953,149,6553,3,1379917,0,735,359,1069,1,4622,482368,318158,0,25655017,15231656,1146733250,5243271137,39556724,5340,23213026,158441607,0,2623602,2,0,2349,1535,10327,0,97,0,2629,1075,1642,0,0,0,0,1525,996,-146919,-146919,-146949,1,0,727,20607280,2719120,576,562,309,14,14,459,0,0,0,0,0,0,0,0,0,0,0,155,355
knapPI_9_50_1000_1_-995.opb.bz2,0.011487960815429688,OPTIMUM FOUND,0.00183423,0.000221957,0.00157625,0.00293609,0.000920197,0.000300019,0.000316873,0.000356037,0.0011474,2.8188e-05,0,0.000323098,0,0.000292514,0,4.5225e-05,1.8642e-05,0.000279139,0.00110591,0,0,0,0.000382364,6.46219e-05,1,7,5436,365,3,0,0,50,48,51,49,11,29.8018,286.541,0.488215,3,3,0,30.8333,24.6667,0.553356,28.5,98,0,0,0,11,0,0,152,4.544e-06,0,0,0,97,2,0,15,0,1,1,121,0,0,0,0,0,60,5301,39,0,1245,18,6516,16931,0,8,1386,8541,0,5706,1,0,3,14,96,0,0,0,0,3,12,0,0,0,0,0,47,-995,-995,-995,1,0,1,50,50,4,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_2000_1000_3_-58116.opb.bz2,1.223170280456543,OPTIMUM FOUND,1.19681,0.0351813,1.16152,2.68214,0.0357892,0.00355821,0.00127144,1.12217,2.65968,0,0,0.0040955,0,0.0112548,0,0.000791729,0.00301761,0.00916544,0.00285011,0,0,0.01,0.0293106,0.00775463,1,1,41,17960,0,0,0,6000,987,0,988,989,3060.82,1588.25,0.496765,0,1,0,6000,5941,0.990166,60,0,0,0,0,989,0,0,12002,5.08e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,41,0,0,6061,0,6291,11884,0,0,3021638,15150216,0,18001,1,0,0,2,1974,0,0,0,0,0,0,0,0,0,0,0,987,-58698,-58698,-58698,1,0,1,6000,6000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_1000_1000_5_-47911.opb.bz2,1.0681509971618652,OPTIMUM FOUND,1.04313,0.0307562,1.01228,2.21314,0.0311702,0.0028679,0.00105965,0.978239,2.19443,0,0,0.00349194,0,0.00936393,0,0.000637301,0.00232894,0.00766664,0.00237512,0,0,0.01,0.026116,0.00646219,1,1,17,14984,0,0,0,5000,980,0,981,982,2543.44,1320.13,0.496789,0,1,0,5000,4951,0.9902,60,0,0,0,0,982,0,0,10002,3.57e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,0,0,5053,0,5243,9904,0,0,2492911,12500523,0,15001,1,0,0,2,1960,0,0,0,0,0,0,0,0,0,0,0,979,-48785,-48785,-48785,1,0,1,5000,5000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_200_1000_5_-8819.opb.bz2,0.15834689140319824,OPTIMUM FOUND,0.132576,0.00190106,0.130636,0.298583,0.00230068,0.000201779,0.000212065,0.128134,0.294841,0,0,0.000212963,0,0.000589066,0,5.3743e-05,0.000126025,0.000466471,0.000475156,0,0,0,0.00172994,0.00129244,1,1,52,2949,0,0,0,1000,656,0,657,658,510.619,268.532,0.497244,0,1,0,1000,991,0.991001,60,0,0,0,0,658,0,0,2002,1.316e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,52,0,0,1013,0,1043,1984,0,0,334576,1682834,0,3001,1,0,0,2,1312,0,0,0,0,0,0,0,0,0,0,0,655,-8947,-8947,-8947,1,0,1,1000,1000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_1000_1000_1_-8943.opb.bz2,0.1605525016784668,OPTIMUM FOUND,0.142923,0.0060538,0.136781,0.275568,0.00773284,0.000702474,0.000212065,0.128346,0.271825,0,0,0.000661767,0,0.00205203,0,0.000159953,0.000457755,0.00161965,0.000475156,0,0,0,0.00610413,0.00129244,1,1,31,2970,0,0,0,1000,607,0,608,609,508.835,268.698,0.497242,0,1,0,1000,991,0.991001,60,0,0,0,0,609,0,0,2002,3.236e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,31,0,0,1013,0,1043,1984,0,0,308519,1552253,0,3001,1,0,0,2,1214,0,0,0,0,0,0,0,0,0,0,0,607,-8943,-8943,-8943,1,0,1,1000,1000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_3_5000_10000_2_-1197173.opb.bz2,29.781861782073975,OPTIMUM FOUND,29.6899,0.053067,29.6368,65.3393,13.4466,5.65783,37.9481,10.5323,27.338,3.43391,0.171072,14.8663,0,0.0204771,0,0.988524,0.15427,0.017578,0.00666536,0,0,0.8,1.51809,6.53399,1,5,331828,88116,1787,11,0,10000,6245,0,6245,6253,4963.37,11600.8,0.497749,160,9,2101,1130.04,1.16196e+11,0.518467,47.0559,14321,0,0,0,8354,0,0,20030,0.141854,0,0,0,2394,0,0,30342,17170,289,8,361517,0,3996,1405,5234,23,393,1761,312093,0,79455710,38784219,3968567548,1714097283,50979,81705,60466641,211475400,0,407410,1,0,1786,7,12490,0,5917,0,9959,2968,119,0,0,0,0,0,6245,-1482173,-1482173,-1.48275e+06,1,0,1028,22329133,4983270,684,661,207,23,23,461,0,0,0,0,0,0,0,0,0,0,0,10903,476
knapPI_9_500_1000_1_-3974.opb.bz2,0.05724525451660156,OPTIMUM FOUND,0.0291276,0.00100419,0.0280787,0.0889996,0.00132488,9.3064e-05,0.000106118,0.0266607,0.0871283,0,0,9.8262e-05,0,0.00029998,0,2.4339e-05,5.8919e-05,0.000233045,0.000237661,0,0,0,0.000918091,0.000646219,1,1,28,1473,0,0,0,500,388,0,389,390,255.299,137.529,0.497695,0,1,0,500,496,0.992001,60,0,0,0,0,390,0,0,1002,1.037e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28,0,0,508,0,518,994,0,0,98801,499339,0,1501,1,0,0,2,776,0,0,0,0,0,0,0,0,0,0,0,387,-3974,-3974,-3974,1,0,1,500,500,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_9_200_1000_3_-4922.opb.bz2,0.10784053802490234,OPTIMUM FOUND,0.0698389,0.00125655,0.0685486,0.126244,0.00152588,0.000121436,0.000127307,0.0669013,0.123999,0,0,0.000116865,0,0.000379337,0,3.1096e-05,7.0813e-05,0.00029735,0.00028516,0,0,0,0.00107615,0.000775463,1,1,32,1769,0,0,0,600,462,0,463,464,305.053,162.918,0.497773,0,1,0,600,595,0.991665,60,0,0,0,0,464,0,0,1202,1.171e-06,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,32,0,0,609,0,623,1192,0,0,140630,709530,0,1801,1,0,0,2,924,0,0,0,0,0,0,0,0,0,0,0,461,-4968,-4968,-4968,1,0,1,600,600,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
