filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_13_50_1000_1_-1989.opb.bz2,0.021877765655517578,OPTIMUM FOUND,0.00551281,0.000544889,0.00486986,0.00300567,0.00412898,0.000168222,0.0004124,0.000572663,0.000361141,0.000340149,0,0.00108786,0,0.00187017,0,0.000227563,4.7292e-05,0.00183811,0.00204113,0,0,0,0.000832337,0.000194135,1,2,8347,385,3,0,0,50,17,5,17,17,26.7179,412.641,0.482087,0,29,4,10.2424,2.53309e+08,0.827589,8.63636,0,0,0,0,21,0,0,302,5.476e-06,0,0,0,213,29,0,11,0,6,0,38,0,0,0,0,0,10,0,8334,0,2809,433,15077,24508,0,0,871,4099,0,8735,1,0,3,4,34,0,6,0,2,3,0,0,0,0,0,0,16,-1989,-1989,-1991.05,1,0,2,200,150,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_5000_1000_4_-92845.opb.bz2,0.8473217487335205,OPTIMUM FOUND,0.816395,0.0951962,0.721108,0.998846,0.177868,0.0898213,0.167239,0.453419,0.735126,0.0211106,0,0.122138,0,0.0354843,0,0.0128684,0.0186792,0.0307923,0.0142026,0,0,0.01,0.0723517,0.051913,1,3,2133,119197,2,0,0,20000,82,0,82,88,10472.5,118310,0.493428,0,0,3,13963.3,1589805537953,0.964142,60,0,0,0,0,91,0,0,40002,2.3296e-05,0,0,0,0,0,0,5,0,0,0,18109,0,0,1,1,0,0,0,2120,0,914968,73730,6843423,2516733,0,0,929954,4730323,0,121332,1,0,1,5,164,0,3,0,0,2,0,0,0,0,0,0,82,-142935,-142935,-142956,1,0,2,80000,40000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_20_1000_2_-2501.opb.bz2,0.027212858200073242,OPTIMUM FOUND,0.00166023,0.000182069,0.00144528,0.00185259,0.00123146,1.5116e-05,0.000772092,0.000198701,0.000470065,0.000191794,4.7e-08,0.000364408,0,0.000151021,0,7.5475e-05,1.7827e-05,0.000139029,0.000474133,0,0,0,0.000435262,0.000260211,1,1,2242,252,15,0,0,40,24,3,24,25,23.0385,643.192,0.476835,7,6,7,11.45,6.04336e+08,0.459558,8.8,35,0,0,0,32,0,0,146,6.932e-06,0,0,0,62,2,0,52,0,10,3,67,0,6,3,9,0,8,1,2189,0,1836,860,12175,7719,0,0,1177,4750,0,2474,1,0,14,3,48,0,16,0,11,21,0,0,0,0,0,0,23,-2997,-2997,-3016.34,1,0,5,520,200,8,7,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_13_1000_1000_2_-18239.opb.bz2,0.08632111549377441,OPTIMUM FOUND,0.0679973,0.0118521,0.0560365,0.0552173,0.0203726,0.0134596,0.0119259,0.0222043,0.0330369,0.00199957,0,0.0112299,0,0.00494532,0,0.00150254,0.00155553,0.00408723,0.00130399,0,0,0,0.0125097,0.0051913,1,4,2559,11602,2,0,0,2000,38,0,38,45,1062.17,26178.2,0.480631,0,0,3,1827.67,1.74785e+11,0.952646,60,0,0,0,0,48,0,0,4004,1.5739e-05,0,0,0,0,0,0,4,0,0,0,18,0,0,0,0,0,0,0,2558,0,45454,6236,358313,284372,0,0,45018,244031,0,14163,1,0,1,6,76,0,2,0,0,2,0,0,0,0,0,0,38,-25155,-25155,-25165.3,1,0,2,8000,4000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_5000_1000_2_-93086.opb.bz2,0.8094415664672852,OPTIMUM FOUND,0.720508,0.0870074,0.633453,0.260306,0.189509,0.12348,0.0333235,0.320465,0.183169,0.00655067,0,0.113267,0,0.066826,0,0.0339012,0.0381342,0.0656629,0.00620725,0,0,0,0.0803551,0.0129244,1,2,892,49194,2,0,0,10000,40,0,40,45,5431.51,126671,0.492112,0,0,2,8161.5,6.63393e+11,0.930496,60,0,0,0,0,47,0,0,20002,1.003e-05,0,0,0,0,0,0,4,0,0,0,1186,0,0,0,0,0,0,0,891,0,225190,15439,1379515,1049390,0,0,235511,1240346,0,50088,1,0,1,4,80,0,2,0,0,2,0,0,0,0,0,0,40,-128466,-128466,-128489,1,0,1,10000,10000,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_500_1000_5_-12852.opb.bz2,0.667278528213501,OPTIMUM FOUND,0.647688,0.0151963,0.632404,0.831182,0.545282,0.0275404,0.705744,0.0595824,0.112207,0.246304,0,0.244666,0,0.00614832,0,0.0658155,0.0232874,0.00503678,0.00201305,0,0,0.04,0.0608971,0.0849644,1,4,46108,22599,217,2,0,2500,103,0,103,110,1272.93,11262.9,0.492438,0,2,238,1335.44,4.97198e+10,0.949407,58.7333,2289,0,0,0,348,0,0,5012,8.5707e-05,0,0,0,0,0,0,796,0,11,2,70798,0,47,83,123,0,0,0,40858,0,424560,241521,18607815,74837331,0,0,1089927,3301808,0,66635,1,0,216,6,206,0,355,0,271,146,0,0,0,0,0,0,103,-16068,-16068,-16070.1,1,0,33,242500,65000,51,49,27,2,2,22,0,0,0,0,0,0,0,0,0,0,0,21,3
knapPI_13_2000_1000_3_-33075.opb.bz2,0.19187593460083008,OPTIMUM FOUND,0.171151,0.0334216,0.137634,0.202678,0.0568633,0.0034902,0.0209414,0.0772801,0.157073,0.0050776,0,0.0186194,0,0.013088,0,0.00207789,0.0039357,0.0109902,0.0042183,0,0,0,0.0210313,0.00775463,1,1,404,23662,2,0,0,6000,59,0,59,63,3098.87,50222,0.49894,0,0,2,4590,3.75747e+11,0.93766,60,0,0,0,0,65,0,0,12002,1.3239e-05,0,0,0,0,0,0,4,0,0,0,1793,0,0,0,0,0,0,0,403,0,181252,4645,799380,244440,0,0,194924,1000337,0,24068,1,0,1,3,118,0,2,0,0,2,0,0,0,0,0,0,59,-49803,-49803,-49831.7,1,0,1,6000,6000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_2000_1000_2_-36051.opb.bz2,0.19394254684448242,OPTIMUM FOUND,0.1279,0.00732636,0.120536,0.112172,0.039428,0.0351119,0.0194798,0.0459961,0.0722794,0.00267557,0,0.0453405,0,0.0157115,0,0.00125361,0.00160922,0.0152506,0.0025307,0,0,0,0.0308083,0.00516975,1,4,7483,20694,3,0,0,4000,41,0,41,48,2139.55,48621.9,0.481835,0,0,3,3425.33,231300298599,0.934755,60,0,0,0,0,51,0,0,8004,9.363e-06,0,0,0,0,0,0,6,0,0,0,601,0,0,0,0,0,0,0,7479,0,101249,12414,737650,510496,0,0,97027,522273,0,28180,1,0,2,6,82,0,2,0,0,3,0,0,0,0,0,0,41,-49764,-49764,-49786.6,1,0,1,4000,4000,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_2000_1000_5_-50848.opb.bz2,0.4182765483856201,OPTIMUM FOUND,0.394097,0.0546517,0.339352,0.556784,0.105072,0.00538872,0.0763706,0.228891,0.438995,0.00394481,0,0.0437817,0,0.0199864,0,0.00473673,0.00726727,0.0170123,0.00734378,0,0,0.01,0.0301713,0.0391501,1,1,7399,39363,1,0,0,10000,99,0,99,103,5110.12,47076.9,0.499223,0,1,1,8305,5.6228e+11,0.996143,30,6662,0,0,0,104,0,0,20002,1.6925e-05,0,0,0,0,0,0,3,0,0,1,3389,0,0,2,2,0,0,0,789,0,506045,10174,2024063,369254,0,0,546023,2685593,0,40101,1,0,1,3,198,0,0,0,0,1,0,0,0,0,0,0,99,-63492,-63492,-63492,1,0,4,100000,30000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_13_2000_1000_4_-37058.opb.bz2,0.29672694206237793,OPTIMUM FOUND,0.275024,0.0418596,0.233066,0.392379,0.0954142,0.00442592,0.0636504,0.133225,0.295753,0.00950163,0,0.0391331,0,0.016544,0,0.00992759,0.0059574,0.0139989,0.00571675,0,0,0.01,0.0310541,0.0207652,1,1,8090,32094,5,0,0,8000,82,0,82,86,4166.58,47001.8,0.499155,0,1,5,6347.5,3.52128e+11,0.928638,50,7097,0,0,0,91,0,0,16004,3.0205e-05,0,0,0,0,0,0,10,0,1,1,1837,0,1,1,2,0,0,0,1033,0,351917,12431,1939096,706855,0,0,381001,1916157,0,33092,1,0,4,3,164,0,1,0,2,3,0,0,0,0,0,0,82,-57057,-57057,-57075.5,1,0,2,32000,16000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_13_1000_1000_4_-18178.opb.bz2,0.15906238555908203,OPTIMUM FOUND,0.13908,0.0232233,0.11576,0.17198,0.0406534,0.00268518,0.0132183,0.0724218,0.142152,0.00182134,0,0.0147267,0,0.00950253,0,0.00046605,0.00286365,0.00802233,0.00297941,0,0,0,0.0163055,0.00516975,1,1,482,15599,1,0,0,4000,80,0,80,84,2054.93,23980.6,0.499198,0,0,1,4000,473721044121,0.991932,60,0,0,0,0,85,0,0,8002,1.196e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,482,0,160144,3615,663232,150408,0,0,168424,866039,0,16082,1,0,0,3,160,0,0,0,0,1,0,0,0,0,0,0,80,-27963,-27963,-27993.8,1,0,1,4000,4000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_200_1000_4_-3680.opb.bz2,0.12286829948425293,OPTIMUM FOUND,0.0679629,0.00139057,0.0665354,0.0548005,0.0273085,0.00109865,0.0039141,0.0381283,0.0289068,0.000577586,0,0.0239855,0,0.0245423,0,0.000280723,0.000244623,0.0244489,0.0189573,0,0,0,0.0011923,0.00103395,1,2,65337,4148,3,0,0,800,81,3,81,83,414.802,4710.02,0.496501,0,60,3,38.9048,1.48812e+09,0.923356,17.381,0,0,0,0,86,0,0,2494,3.038e-06,0,0,0,914,60,0,6,0,0,0,650,0,0,0,0,0,6,0,65329,0,43503,2695,1019607,445035,0,0,35742,184734,0,69488,1,0,2,4,162,0,1,0,0,3,0,0,0,0,0,0,81,-5655,-5655,-5673.47,1,0,1,800,800,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_4_50_10000_3_-9743.opb.bz2,0.19261503219604492,OPTIMUM FOUND,0.174891,0.00115212,0.173644,0.244356,0.0774269,0.0684208,0.0836394,0.0277962,0.0530259,0.0594461,2.145e-06,0.0710892,0,0.0717295,0,0.00545021,0.00121425,0.0716463,0.100064,0,0,0,0.00665223,0.00831822,129,9,500010,34034,168,1,0,150,407,268,434,403,43.4869,82186.2,0.515741,124,80,127,42.0181,4.46191e+09,0.601917,23.0544,75,0,0,0,530,0,0,3522,0.0392905,40,0,4,4549,58,0,3060,0,92,18,14490,0,359,84,426,8,4579,9001,469616,0,181213,31964,1562454,6032658,4140,5438,180947,552961,0,534154,1,0,232,139,965,0,1540,0,556,36,864,0,11,0,1,1,145,-9743,-9743,-9743,1,0,70,29872,6338,45,40,7,5,4,33,0,0,0,0,0,0,0,0,0,0,0,52,0
knapPI_13_10000_1000_4_-185858.opb.bz2,1.9851791858673096,OPTIMUM FOUND,1.94261,0.154775,1.78774,2.25719,0.491112,0.375931,0.664591,0.920701,1.39995,0.209025,0.0331487,0.307593,0,0.0756597,0,0.122519,0.0750553,0.0677959,0.0281228,0,0,0.05,0.182469,0.208083,1,3,69951,210483,12,0,0,40000,79,0,79,85,20738.7,244132,0.493197,1,3,11,24480.1,1.12842e+12,0.58141,56,35013,0,0,0,96,0,0,80006,0.000179578,0,0,0,0,0,0,27,0,4,1,46104,0,1,1,2,0,0,1,34951,0,1872937,127377,14781610,9726172,0,0,2137376,10274720,0,245433,1,0,11,5,158,0,6,0,6,9,0,0,0,0,0,0,79,-286143,-286143,-286147,1,0,4,400000,160000,5,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6
knapPI_13_5000_1000_5_-125817.opb.bz2,2.2310264110565186,OPTIMUM FOUND,2.16764,0.134413,2.03318,1.54334,0.351574,0.510851,0.362624,1.17075,1.07241,0.0772363,0,0.550654,0,0.109753,0,0.0797541,0.0255155,0.106608,0.0181287,0,0,0.03,0.280581,0.164651,1,2,26955,121960,10,0,0,25000,98,0,98,103,12572.2,119228,0.498061,2,3,9,7246.93,4.4707e+11,0.76879,42.9286,22309,0,0,0,112,0,0,50007,4.3544e-05,0,0,0,0,0,0,24,0,3,2,35092,0,0,3,3,0,1,270,4002,0,1378743,99143,12128153,9126487,0,0,1413295,6859796,0,126617,1,0,10,4,196,0,8,0,4,9,0,0,0,0,0,0,98,-156987,-156987,-157008,1,0,10,700000,125000,4,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_3_5000_1000_3_-160725.opb.bz2,96.08220195770264,OPTIMUM FOUND,95.9737,0.0589831,95.9147,149.11,16.6976,61.7112,83.2967,17.5059,65.6812,8.23125,0.158397,64.2348,0.610981,6.90589,0.0927831,4.61651,0.645309,6.89718,11.0231,0,0,2.16,6.18315,14.923,25,3,1077794,310058,29490,107,5,15000,23915,21325,1049,2633,617.782,1007.91,0.93609,21032,133,30644,137.127,5.89711e+09,0.274177,43.2026,38684,0,649,7442,33277,0,0,34105,0.196654,0,2,223,3641,88,61,185613,109977,29511,16,1666691,0,9089,4895,11910,485,17819,129234,834379,0,359105933,263556053,6424266003,1204791854,11792469,3991597,35725549,421310232,0,1378669,4,0,36553,8,24995,13838,32,0,174288,2862,177,673,64,0,96,24,994,-220825,-220825,-220851,1,0,1846,59246300,11346800,1109,1103,356,6,18,1074,0,0,0,0,0,0,0,0,0,0,0,6792,629
knapPI_13_10000_1000_5_-251737.opb.bz2,3.691758155822754,OPTIMUM FOUND,3.64621,0.160468,3.48567,4.65962,1.03804,1.09559,2.21198,1.35204,2.21357,0.596406,0.0425806,0.991609,0,0.101256,0,0.269949,0.178231,0.0907333,0.0360612,0,0,0.15,0.390473,0.470755,1,3,82297,320434,85,0,0,50000,100,0,100,106,25534.9,234096,0.495713,28,3,60,7326.33,2.93711e+11,0.315426,58.022,44501,0,0,0,166,0,0,100006,0.000164692,0,0,0,0,0,0,1092,838,30,1,530723,0,10,23,32,0,16,0,34130,0,3959530,886896,79851572,137944764,58,278,4417515,18314679,0,358315,1,0,84,5,200,0,47,0,131,54,0,0,0,0,0,0,100,-314118,-314118,-314139,1,0,17,2189600,356600,16,15,9,1,1,6,0,0,0,0,0,0,0,0,0,0,0,837,23
knapPI_3_1000_10000_3_-319482.opb.bz2,47.50488829612732,OPTIMUM FOUND,47.4234,0.00522418,47.4182,64.2282,8.65965,33.8294,35.3786,4.9291,28.8172,5.33339,0.252453,35.1196,0.201834,3.1923,0,1.93942,0.331638,3.19076,3.65109,0,0,0.68,2.5031,5.35518,26,6,625020,54863,7898,30,2,3000,51176,46538,2598,4728,145.817,780.613,0.937097,3379,26,11259,247.826,1.31746e+10,0.428029,35.9901,53784,0,86,3043,15987,0,0,6802,0.131915,1,0,886,3928,9,41,65380,71647,46756,12,390569,0,4670,3843,8065,57,3582,1775,554963,0,93014640,69653021,4032939193,2727742970,1273586,4758289,18355692,195243552,0,634016,3,0,10717,35,53826,1432,2523,0,49172,2358,1142,0,1,0,34,25,2538,-454482,-454482,-455002,1,0,3308,13516925,4104246,1724,1706,370,18,25,1592,0,0,0,0,0,0,0,0,0,0,0,9466,684
knapPI_4_200_10000_4_-42355.opb.bz2,2.979641914367676,OPTIMUM FOUND,2.96029,0.00482612,2.95536,5.08019,2.58675,0.20199,4.71712,0.166624,0.346977,1.20545,0.00258506,1.50754,0,0.00194778,0,0.107208,0.0278236,0.00158749,0.000595774,0,0,0.18,0.211596,0.457472,27,14,395769,59779,1248,7,0,800,841,47,844,880,372.191,64159.9,0.494145,298,17,1353,225.99,3.21658e+10,0.436547,43.4011,706,0,0,0,2233,0,0,1631,0.0018188,10,0,0,591,0,0,22908,1994,495,14,141490,0,8673,2016,10619,9,601,32717,344502,0,4740052,1622345,330834247,59595068,58670,56077,9143336,16256666,0,456092,1,0,1249,42,1728,0,9303,0,10556,132,720,0,0,0,0,0,768,-42355,-42355,-43034.5,1,0,901,2160800,346400,662,648,244,14,14,405,0,0,0,0,0,0,0,0,0,0,0,100,2097
knapPI_4_500_1000_3_-7902.opb.bz2,4.836027383804321,OPTIMUM FOUND,4.80559,0.00260401,4.80295,5.98434,1.32425,1.62923,3.56682,1.84947,2.32344,1.25908,0.0496793,2.91555,0,0.00102448,0,0.249793,0.0206512,0.000854838,0.00106597,0,0,0.12,0.296999,0.598984,200,17,543453,345379,1087,6,0,1500,1124,219,1139,1284,606.41,38517.6,0.525326,369,30,1019,369.772,5.88854e+10,0.666479,28.1735,1813,0,0,0,2303,0,0,3070,0.00414205,0,8,6,1736,0,0,13584,3165,438,26,302410,0,3194,1268,4343,38,5662,16902,382825,0,8599255,3321337,393906451,97956337,1689914,90602,8061560,16452331,0,888107,1,0,1113,218,2423,0,3957,0,7421,156,1271,0,0,0,8,126,773,-7902,-7902,-7909.03,1,0,598,1731194,458148,451,440,149,11,11,288,0,0,0,0,0,0,0,0,0,0,0,73,698
knapPI_3_5000_10000_2_-1197173.opb.bz2,59.122318983078,OPTIMUM FOUND,58.7601,0.0458397,58.7142,37.2081,8.32031,15.8423,9.80919,34.5517,27.338,2.01982,0.122538,20.7002,0,0.0583705,0,1.68588,0.140724,0.057299,0.00664184,0,0,0.3,1.80954,1.60514,1,7,125224,68645,320,2,0,10000,6245,0,6245,6255,4963.52,11818.9,0.497699,11,4,424,1279.16,1.73915e+11,0.68506,42,14301,0,0,0,6679,0,0,20010,0.0674231,0,0,0,1726,0,0,4743,2289,27,4,146639,0,1313,227,1527,0,7,505,111865,0,47566834,15263968,904245901,159554324,725,441,35216175,163102663,0,179888,1,0,319,9,12490,0,402,0,2491,878,36,0,0,0,0,0,6245,-1482173,-1482173,-1.48275e+06,1,0,239,5183806,1225452,217,199,105,18,18,102,0,0,0,0,0,0,0,0,0,0,0,392,544
knapPI_3_5000_1000_5_-232952.opb.bz2,94.49560546875,OPTIMUM FOUND,94.416,0.108957,94.3069,129.947,30.469,54.43,84.4348,9.4079,45.3247,20.8227,0.600362,58.2039,0.316263,2.12719,0.0654171,5.39542,1.54188,2.1194,5.60052,0,0,2.57,5.21055,13.002,11,5,1535258,427757,4918,26,1,25000,9665,8310,1006,1375,2386.8,4027.26,0.892897,330,10,6316,3011.15,2.24108e+11,0.478785,46.6528,31359,0,50,1359,7691,0,0,50420,0.135274,0,0,4,7642,1,0,29315,70495,8820,7,2678823,0,1861,2918,4512,23,251,1970,1470023,0,72962001,49578335,8153165631,18609730767,384110,379154,86236076,440910295,0,1936574,2,0,6167,18,10671,0,736,0,22913,906,204,0,0,0,0,10,995,-368052,-368052,-368140,1,0,903,54276292,9875000,920,902,546,18,32,452,0,0,0,0,0,0,0,0,0,0,0,4469,87
knapPI_4_50_1000_5_-1278.opb.bz2,0.2854626178741455,OPTIMUM FOUND,0.268015,0.00160664,0.26631,0.382019,0.195606,0.0405608,0.219263,0.0301429,0.057477,0.133335,1.4e-06,0.0801553,0,0.0643217,0,0.0107501,0.00239665,0.0641935,0.100088,0,0,0,0.0121112,0.0151175,45,5,488879,18449,181,1,0,250,295,167,328,192,113.031,8532.09,0.522196,48,67,184,109.926,1.32572e+10,0.749649,35.1538,372,0,0,0,376,0,0,3012,0.0210729,64,0,4,3007,59,0,2773,0,49,7,21737,0,546,123,654,0,4229,5221,466524,0,190562,40347,5609249,5612443,1266,2911,407701,1210829,0,507143,1,0,195,51,635,0,2349,0,230,55,69,0,0,0,1,0,216,-1280,-1280,-1345.3,1,0,79,58750,11500,70,65,29,5,5,36,0,0,0,0,0,0,0,0,0,0,0,69,0
knapPI_3_2000_10000_5_-939392.opb.bz2,133.13525366783142,OPTIMUM FOUND,132.994,0.0509143,132.943,374.412,7.67759,86.5273,193.849,38.7385,180.485,8.73929,0.112366,80.6107,0.754596,10.5985,0,3.42888,0.332834,10.5899,29.0088,0,0,5.38,8.81188,37.4437,16,4,1776083,140241,20455,69,4,10000,96710,84755,6382,12006,621.386,1421.66,0.918763,16548,102,27934,143.225,1.30551e+10,0.386284,33.7612,106259,0,4262,7826,39940,0,0,22541,0.223329,20,1,1426,6382,43,212,140072,108343,88450,27,1469242,0,13352,12641,24791,238,18357,35421,1585779,0,644015003,550040824,20747691880,4861929044,23754847,10277493,80880138,1085788981,0,1830623,5,0,27839,10,103128,11860,3845,0,123095,4041,1069,12,10,0,66,15,6306,-1500392,-1500392,-1.50053e+06,1,0,6095,126563057,28562964,4356,4345,1509,11,25,3344,0,0,0,0,0,0,0,0,0,0,0,6172,1762
knapPI_4_100_10000_4_-20695.opb.bz2,2.3677380084991455,OPTIMUM FOUND,2.33748,0.000840097,2.3366,2.5813,1.80998,0.297418,2.2382,0.229204,0.319935,1.13718,0.00292494,1.00707,0,0.000335068,0,0.118975,0.0165482,0.000273086,0.000398621,0,0,0.04,0.195408,0.197905,142,8,351128,128118,1299,7,0,400,810,320,855,887,119.994,141733,0.496549,413,24,1275,184.35,2.65482e+10,0.512254,36.5754,672,0,0,0,2162,0,0,857,0.0289284,89,0,15,1704,0,0,19489,1584,445,18,173330,0,4047,1308,5277,27,7151,49031,242245,0,2075688,702195,132030165,51701502,59838,66497,3830893,8699603,0,479892,1,0,1334,151,1910,0,5592,0,8818,60,2486,0,0,0,33,0,392,-20695,-20695,-21534.5,1,0,671,804400,150400,600,587,237,13,13,350,0,0,0,0,0,0,0,0,0,0,0,99,2401
knapPI_4_50_1000_3_-998.opb.bz2,0.11251187324523926,OPTIMUM FOUND,0.0862147,0.000388481,0.0857875,0.137215,0.0530104,0.0282926,0.0184585,0.00448451,0.0172626,0.0237532,6.52e-07,0.0228968,0,0.0509963,0,0.00178413,0.000340075,0.0509705,0.100037,0,0,0,0.00169163,0.00219715,7,9,446931,6570,44,0,0,150,153,102,156,73,78.6163,2021.53,0.494381,16,57,40,79.4159,2.96574e+09,0.659092,43.6814,0,0,0,0,113,0,0,3441,0.000356432,0,0,5,4165,56,0,309,0,17,1,1808,0,135,51,181,0,1284,1265,443194,0,109494,7025,976797,5057554,93,186,49659,163032,0,453545,1,0,44,18,312,0,243,0,22,30,12,0,2,0,0,0,141,-998,-998,-998,1,0,31,13650,1650,21,19,9,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_50_1000_2_-997.opb.bz2,0.06026792526245117,OPTIMUM FOUND,0.0432554,0.000829674,0.0423291,0.0471584,0.0276578,0.00991193,0.00792408,0.00475943,0.00597574,0.00451969,0.000123291,0.0210774,0,0.0252491,0,0.00186489,0.000402636,0.0251906,0.0324686,0,0,0,0.0027276,0.0018327,5,6,144034,2947,32,0,0,100,99,70,99,53,54.0225,1510.43,0.48058,12,40,34,53.2442,3.59584e+09,0.723596,32.7558,87,0,0,0,87,0,0,1702,0.00033926,0,0,4,1823,38,0,144,0,12,1,866,0,8,21,28,0,422,770,142325,0,36571,3189,306110,1243319,39,344,14847,60398,0,146926,1,0,33,19,202,0,75,0,40,15,10,0,2,0,2,0,93,-997,-997,-997,1,0,23,6680,1396,14,12,1,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_50_1000_1_-994.opb.bz2,0.03478574752807617,OPTIMUM FOUND,0.00823903,0.000188496,0.00801693,0.0181865,0.00221644,0.0032996,0.00626713,0.00250088,0.00631984,0.00208314,2.639e-06,0.00333887,0,0.00124839,0,0.000636816,0.000163563,0.00123767,0.00488188,0,0,0,0.00154843,0.00184151,17,9,25621,1573,55,0,0,50,71,58,76,74,28.0769,2071.6,0.472617,43,28,57,22.4531,2.52116e+09,0.687898,17.5312,47,0,0,0,131,0,0,551,0.000730713,5,0,13,721,24,0,386,2,31,3,1594,0,61,40,92,1,879,994,22575,0,19288,3225,158292,197456,278,274,13637,44534,0,27207,1,0,66,49,158,0,189,0,76,27,69,0,1,0,2,1,47,-994,-994,-994,1,0,60,8793,1394,27,24,1,3,3,22,0,0,0,0,0,0,0,0,0,0,0,22,0
knapPI_4_100_1000_3_-1619.opb.bz2,0.2838776111602783,OPTIMUM FOUND,0.267168,0.00202032,0.265057,0.35852,0.0530395,0.0593368,0.101549,0.152681,0.19697,0.139149,0.000278068,0.0720462,0,0.0417478,0,0.0113416,0.00262675,0.0415993,0.0522567,0,0,0.02,0.0166868,0.0202994,50,11,259087,26129,184,1,0,300,354,147,385,307,127.274,9371.96,0.505807,33,109,164,125.225,1.37597e+10,0.677523,27.1569,300,0,0,0,471,0,0,2740,0.00268239,82,0,0,2646,64,0,3231,132,41,25,17996,0,432,75,498,0,1911,6939,239681,0,252677,36042,5200741,3942139,1080,2531,432682,1319156,0,285106,1,0,196,62,776,0,2187,0,626,37,209,0,22,0,0,0,269,-1619,-1619,-1653.28,1,0,126,112800,15300,94,89,46,5,5,41,0,0,0,0,0,0,0,0,0,0,0,150,0
knapPI_3_500_10000_4_-195327.opb.bz2,354.417603969574,OPTIMUM FOUND,354.361,0.00348952,354.357,269.868,7.84201,198.681,134.103,147.834,130.448,47.0738,0.450634,276.772,1.73315,36.9906,0.391409,12.1361,2.67199,36.9761,24.2197,0,0,5.02,13.9518,25.8534,13009,5,29282836,9140941,41971,126,7,2000,51462,39759,25560,32883,104.035,51670.4,0.625056,46063,1223,58100,160.561,1.73199e+10,0.512376,26.4723,48448,0,25725,23904,90983,0,0,7807,0.486212,168,59,2401,87345,48,2690,1037644,247414,42348,400,4876643,0,33936,20324,40357,5810,4485851,7045761,11251031,0,944728120,710619612,24526511522,13396933205,3267417311,11541647,69028064,279396752,0,38417685,7,0,65910,13021,85174,25296,2329,0,259503,6079,742064,347,1543,0,15816,8421,1779,-290327,-290327,-291233,1,0,23748,64342722,19818060,15268,15234,5379,34,167,11394,0,0,0,0,0,0,0,0,0,0,0,6013,3950
