filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_11_5000_1000_4_-130080.opb.bz2,1.0358479022979736,OPTIMUM FOUND,0.964311,0.0788196,0.885447,0.941223,0.243425,0.122896,0.157651,0.519126,0.695725,0.0350831,0,0.191566,0,0.0584719,0,0.00786281,0.0658386,0.056108,0.012588,0,0,0.01,0.106368,0.051913,1,2,1365,99344,2,0,0,20000,78,0,78,83,10377.7,140553,0.490745,0,0,3,13727.7,2.37288e+12,0.941223,60,0,0,0,0,86,0,0,40002,1.7025e-05,0,0,0,0,0,0,6,0,0,0,18153,0,0,0,0,0,0,0,1359,0,854992,82274,3892766,1000344,0,0,903983,4504336,0,100711,1,0,1,4,156,0,2,0,0,2,0,0,0,0,0,0,78,-523830,-523830,-523932,1,0,2,80000,40000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_11_10000_1000_1_-69666.opb.bz2,0.29731225967407227,OPTIMUM FOUND,0.246014,0.0391546,0.206814,0.203584,0.109775,0.0326745,0.0615346,0.0643647,0.0942625,0.0377754,0,0.0583113,0,0.0291968,0,0.00571829,0.0217802,0.0280117,0.0066551,0,0,0,0.0362176,0.0259565,1,3,240,59947,3,0,0,10000,20,0,20,26,5867.78,174284,0.476744,0,0,4,7749.5,1373942367552,0.813962,60,0,0,0,0,30,0,0,20002,1.066e-05,0,0,0,0,0,0,7,0,0,0,6559,0,0,0,0,0,0,0,230,0,127658,14506,1217257,230583,0,0,161547,845104,0,60190,1,0,2,5,40,0,0,0,0,3,0,0,0,0,0,0,20,-69666,-69666,-69749.5,1,0,2,40000,20000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_11_500_1000_5_-11684.opb.bz2,0.17281818389892578,OPTIMUM FOUND,0.144735,0.00486794,0.139823,0.227027,0.0627902,0.00645555,0.103559,0.0705774,0.111425,0.0073077,0,0.050057,0,0.00206426,0,0.00513795,0.00340046,0.00173326,0.00171868,0,0,0,0.0262888,0.02286,1,3,2178,16206,17,0,0,2500,100,0,100,106,1295.35,13585.9,0.490508,0,0,23,1369.78,1.37891e+11,0.907712,60,0,0,0,0,129,0,0,5002,4.903e-06,0,0,0,0,0,0,45,0,2,0,24469,0,0,0,0,0,0,0,2113,0,190379,55795,2665913,916879,0,0,206576,918681,0,18401,1,0,16,5,200,0,12,0,5,16,0,0,0,0,0,0,100,-55100,-55100,-55104.6,1,0,9,62500,17500,9,9,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12
knapPI_11_2000_1000_5_-47748.opb.bz2,0.45006442070007324,OPTIMUM FOUND,0.425254,0.0529242,0.372223,0.583943,0.0976613,0.0427585,0.102099,0.231803,0.437583,0.0136936,0,0.063135,0,0.0198034,0,0.00864696,0.0111067,0.0169901,0.00662826,0,0,0,0.0410339,0.0259565,1,2,703,50535,3,0,0,10000,98,0,98,103,5169.23,54462.2,0.492117,0,0,4,6638.25,9.05091e+11,0.92091,60,0,0,0,0,107,0,0,20002,1.7544e-05,0,0,0,0,0,0,9,0,0,0,13034,0,0,0,0,0,0,0,690,0,547010,52566,3157558,484595,0,0,572565,2816163,0,51241,1,0,2,4,196,0,1,0,0,3,0,0,0,0,0,0,98,-223630,-223630,-223690,1,0,2,40000,20000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_11_1000_1000_5_-23276.opb.bz2,0.2663764953613281,OPTIMUM FOUND,0.235284,0.00963275,0.225611,0.305184,0.0285441,0.0616266,0.0674405,0.13544,0.213761,0.00538659,0,0.0401422,0,0.0134951,0,0.0206338,0.00332794,0.012935,0.00337008,0,0,0,0.0112943,0.013059,1,3,5713,24986,6,0,0,5000,95,0,95,101,2617.65,28449.3,0.490198,0,0,7,3718,3.45841e+11,0.85764,60,0,0,0,0,108,0,0,10004,1.3283e-05,0,0,0,0,0,0,16,0,0,0,7205,0,0,0,0,0,0,0,5704,0,281690,34370,2044356,716602,0,0,299350,1459004,0,30705,1,0,5,5,190,0,4,0,1,6,0,0,0,0,0,0,95,-109060,-109060,-109227,1,0,3,35000,10000,4,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_11_10000_1000_3_-226710.opb.bz2,1.3956995010375977,OPTIMUM FOUND,1.36136,0.119561,1.24169,1.47594,0.48428,0.233916,0.483755,0.523498,0.807009,0.0516189,0,0.363342,0,0.0566872,0,0.0609653,0.0599395,0.0506147,0.0194319,0,0,0.13,0.250856,0.117935,1,7,51288,278831,6,0,0,30000,62,0,62,72,15816.9,265212,0.473062,0,0,8,20948.6,2.29953e+12,0.725953,60,0,0,0,0,80,0,0,60004,5.2653e-05,0,0,0,0,0,0,15,0,1,0,53515,0,0,0,0,0,0,27,50748,0,1458982,305200,12920435,4097902,0,0,1252473,6320526,0,330125,1,0,5,9,124,0,2,0,0,6,0,0,0,0,0,0,62,-642200,-642200,-642283,1,0,5,390000,90000,4,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7
knapPI_11_20_1000_4_-1440.opb.bz2,0.030742168426513672,OPTIMUM FOUND,0.00523434,0.000304379,0.00489434,0.0128835,0.00406051,0.000160569,0.00363894,0.000673269,0.00189594,0.00031476,0,0.00225258,0,0.00176262,0,0.000321894,6.3399e-05,0.00174353,0.00698155,0,0,0,0.00101914,0.00125022,1,3,30182,1074,18,0,0,80,51,2,51,58,43.7297,953.595,0.489917,0,49,23,20.9583,1.4833e+09,0.789087,17.2083,131,0,0,0,81,0,0,672,5.262e-06,0,0,0,528,43,0,51,0,5,6,492,0,0,0,0,0,0,452,29652,0,13652,3205,105854,206731,5,0,4393,19741,0,31145,1,0,19,8,102,0,23,0,14,5,0,0,0,0,0,0,51,-5484,-5484,-5507.69,1,0,12,2720,960,16,14,7,2,2,8,0,0,0,0,0,0,0,0,0,0,0,9,0
knapPI_11_200_1000_5_-4723.opb.bz2,0.06989145278930664,OPTIMUM FOUND,0.0426995,0.00186286,0.0407999,0.0532116,0.00516952,0.000222796,0.00381849,0.0354076,0.045227,0.000234006,0,0.00227347,0,0.000787102,0,5.0983e-05,0.000259892,0.000659811,0.000758647,0,0,0,0.00163895,0.00129244,1,1,353,3749,1,0,0,1000,101,0,101,105,515.437,5232.97,0.494986,0,0,1,1000,178893111840,0.989685,60,0,0,0,0,106,0,0,2002,3.324e-06,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,353,0,47211,1655,191939,23120,0,0,52989,271503,0,4103,1,0,0,3,202,0,1,0,0,1,0,0,0,0,0,0,101,-22230,-22230,-22369,1,0,1,1000,1000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_10000_1000_2_-333640.opb.bz2,0.6452667713165283,OPTIMUM FOUND,0.615584,0.094427,0.521053,0.640253,0.13428,0.166597,0.167118,0.220177,0.360542,0.0119458,0,0.137457,0,0.0378265,0,0.0112818,0.0261894,0.0332102,0.0137755,0,0,0.04,0.0902691,0.0851954,1,6,14794,159293,3,0,0,20000,40,0,40,49,10831.8,260152,0.470862,0,1,3,11487.2,1.53127e+12,0.747664,45,13100,0,0,0,52,0,0,40004,3.32e-05,0,0,0,0,0,0,6,0,0,1,2405,0,0,0,0,0,0,21,1672,0,668715,117193,5574310,1559522,0,0,478877,2597224,0,160990,1,0,2,8,80,0,1,0,0,3,0,0,0,0,0,0,40,-333640,-333640,-333825,1,0,105,6260000,40000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_11_5000_1000_2_-166440.opb.bz2,0.24788403511047363,OPTIMUM FOUND,0.225703,0.0496363,0.175965,0.251497,0.0622061,0.0241473,0.0258093,0.089612,0.181151,0.00227612,0,0.0285796,0,0.0195813,0,0.00108098,0.0058723,0.0167828,0.00693017,0,0,0,0.0285527,0.0129244,1,2,1112,48969,1,0,0,10000,40,0,40,45,5377.81,128739,0.491058,0,0,1,10000,2263708441606,0.991291,60,0,0,0,0,46,0,0,20002,1.6577e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1106,0,222133,16827,1362926,252015,0,0,223517,1195322,0,50082,1,0,0,4,80,0,1,0,0,1,0,0,0,0,0,0,40,-166440,-166440,-166491,1,0,1,10000,10000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_5000_1000_1_-35292.opb.bz2,0.12231063842773438,OPTIMUM FOUND,0.101758,0.0295781,0.0720799,0.0754548,0.0413233,0.00288773,0.00774423,0.0278688,0.0473087,0.00207083,0,0.0109421,0,0.011178,0,0.000727176,0.00333418,0.0095002,0.00336455,0,0,0,0.0183134,0.00646219,1,1,208,19813,1,0,0,5000,20,0,20,24,2849.23,90552.5,0.497555,0,0,1,5000,1266743036915,0.990101,60,0,0,0,0,25,0,0,10002,1.4704e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,208,0,58363,2136,428485,79265,0,0,62663,340984,0,20022,1,0,0,3,40,0,1,0,0,1,0,0,0,0,0,0,20,-35292,-35292,-35370.8,1,0,1,5000,5000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_50_1000_3_-1800.opb.bz2,0.0621333122253418,OPTIMUM FOUND,0.0450566,0.00114922,0.0438208,0.052664,0.0327861,0.00589257,0.00525591,0.00514218,0.00528606,0.000991081,0,0.0246611,0,0.0303876,0,0.00143381,0.000307641,0.0303067,0.0410677,0,0,0.01,0.0034383,0.00216337,5,8,174863,2863,23,0,0,150,68,4,68,83,73.6516,1645.17,0.475521,5,114,27,24.4041,1.35245e+09,0.805857,17.4521,109,0,0,0,110,0,0,1876,6.8014e-05,0,0,0,1607,111,0,53,0,9,3,575,0,0,0,0,0,6,41,174546,0,64561,6653,405213,1150742,1,12,8321,42738,0,177640,1,0,24,14,140,0,20,0,7,16,9,0,0,0,0,0,60,-5320,-5320,-5329.27,1,0,19,7378,1650,16,16,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_11_2000_1000_2_-66310.opb.bz2,0.13794922828674316,OPTIMUM FOUND,0.118637,0.0231648,0.0953647,0.121176,0.0341433,0.0204143,0.0276257,0.0408072,0.0728376,0.00253168,0,0.0185303,0,0.00989907,0,0.00362969,0.00328051,0.00842736,0.00283196,0,0,0.01,0.0188237,0.0103826,1,4,7903,20269,3,0,0,4000,40,0,40,47,2203.45,51627.5,0.480118,0,0,4,3613.5,5.5091e+11,0.821757,60,0,0,0,0,51,0,0,8002,1.4297e-05,0,0,0,0,0,0,6,0,0,0,394,0,0,0,0,0,0,12,7889,0,101600,14195,839181,239496,0,0,101810,541650,0,28175,1,0,2,6,80,0,2,0,0,3,0,0,0,0,0,0,40,-66310,-66310,-66458.3,1,0,2,16000,8000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_11_200_1000_1_-1428.opb.bz2,0.07535886764526367,OPTIMUM FOUND,0.0491595,0.000502514,0.0486238,0.103629,0.0475127,0.000427042,0.000677211,0.000684023,0.00204012,6.0513e-05,0,0.039166,0,0.0464784,0,0.000234957,4.1775e-05,0.0464441,0.100036,0,0,0,0.000638446,0.000258488,1,4,443341,3519,2,0,0,200,20,3,20,24,126.596,3618.96,0.467749,0,65,2,46.9552,7.51892e+08,0.941448,36.5672,0,0,0,0,26,0,0,2965,2.2481e-05,0,0,0,2890,65,0,4,0,0,0,3,0,0,0,0,0,12,0,443328,0,58434,3237,590266,3408394,0,0,2855,22020,0,446862,1,0,1,6,40,0,2,0,0,2,0,0,0,0,0,0,20,-1428,-1428,-1499.09,1,0,1,200,200,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_200_10000_2_-21006.opb.bz2,0.09950566291809082,OPTIMUM FOUND,0.0819867,0.00251707,0.0793651,0.114262,0.00668123,0.0280723,0.0418392,0.0446116,0.0698311,0.00751631,0.000243513,0.0170431,0,0.00113051,0,0.0054672,0.00182901,0.000943226,0.000388741,0,0,0,0.00627589,0.00520207,1,5,6088,3062,36,0,0,400,390,0,390,398,204.944,5484.31,0.496633,11,0,33,379.795,2.03917e+10,0.198183,58.8409,0,0,0,0,431,0,0,804,4.2094e-05,0,0,0,0,0,0,161,25,11,0,649,0,0,0,0,0,0,301,5744,0,117938,25086,1488396,331443,128,94,122205,531333,0,9186,1,0,36,7,780,0,50,0,31,45,0,0,0,0,0,0,389,-21006,-21006,-21006,1,0,9,10000,4000,20,19,11,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,35
knapPI_6_50_10000_1_-9984.opb.bz2,0.06546688079833984,OPTIMUM FOUND,0.0482816,0.00055959,0.047631,0.0354021,0.00717122,0.0222394,0.0154222,0.0182204,0.0150494,0.0121581,0.000119875,0.0208155,0,0.00258334,0,0.00472868,0.00108863,0.00254859,0.00291156,0,0,0,0.00739224,0.00294299,96,7,28502,10123,194,1,0,50,222,174,235,250,18.475,35687.8,0.493269,104,34,162,22.64,1.94192e+09,0.536609,14.35,0,0,0,0,412,0,0,393,0.00105532,0,0,19,883,19,0,1201,10,53,10,3505,0,0,0,0,0,2327,3166,17433,0,50750,19384,328356,408551,2239,3730,26960,96927,0,38819,1,0,219,104,554,0,235,0,380,89,480,0,5,0,12,0,48,-9984,-9984,-9984,1,0,59,8750,2250,72,71,26,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_200_10000_3_-29571.opb.bz2,0.16286730766296387,OPTIMUM FOUND,0.145075,0.00371047,0.141269,0.245508,0.00714042,0.0480016,0.0861254,0.0861265,0.15558,0.0164687,0.00560503,0.0260252,0,0.00164675,0,0.00704734,0.00229362,0.00137482,0.000500301,0,0,0,0.0104444,0.0133347,1,5,5914,3254,50,0,0,600,582,0,582,590,305.046,5484.76,0.497385,2,0,64,542.909,4.25269e+10,0.649987,41.7273,0,0,0,0,654,0,0,1210,3.9748e-05,0,0,0,0,0,0,206,14,5,0,3436,0,0,0,0,0,0,62,5800,0,235574,33067,1860791,1106054,63,249,267807,1175489,0,9218,1,0,49,7,1164,0,106,0,35,61,0,0,0,0,0,0,581,-29571,-29571,-29571,1,0,22,38400,10200,24,24,5,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_11_10000_1000_4_-260380.opb.bz2,2.0972931385040283,OPTIMUM FOUND,2.05407,0.1582,1.89578,2.4456,0.689831,0.267158,0.889107,0.938794,1.36665,0.174159,0,0.40319,0,0.0775847,0,0.14082,0.0945642,0.069809,0.0251296,0,0,0.07,0.224773,0.156601,1,3,70810,208753,12,0,0,40000,76,0,76,82,21046.5,292336,0.487852,0,0,14,32721.1,1550613080434,0.903794,60,0,0,0,0,96,0,0,80004,6.8468e-05,0,0,0,0,0,0,35,0,0,0,89037,0,0,0,0,0,0,0,70217,0,1962545,246442,14285617,15120056,0,0,2575542,11384726,0,279575,1,0,11,5,152,0,16,0,2,11,0,0,0,0,0,0,76,-1048420,-1048420,-1.04848e+06,1,0,4,400000,120000,9,9,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6
knapPI_6_500_10000_3_-74197.opb.bz2,0.7035796642303467,OPTIMUM FOUND,0.656222,0.00287608,0.653304,1.18654,0.0312895,0.217976,0.256573,0.404039,0.917609,0.0422226,0.0317967,0.174135,0,0.00121422,0,0.00906458,0.019568,0.00102097,0.00106826,0,0,0.02,0.0272446,0.0274482,1,9,15784,14752,34,0,0,1500,1372,0,1372,1384,761.841,6084.71,0.496971,7,0,40,1436.09,1.21511e+11,0.463091,59,0,0,0,0,1424,0,0,3008,0.00012751,0,0,0,0,0,0,154,28,7,0,2764,0,0,0,0,0,3,0,15744,0,1502133,220106,13078571,1819371,55,84,1203270,5745027,0,30570,1,0,33,11,2744,0,39,0,42,64,0,0,0,0,0,0,1371,-74197,-74197,-74197,1,0,18,78000,21000,22,22,6,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,9
knapPI_6_1000_1000_2_-9996.opb.bz2,0.7799475193023682,OPTIMUM FOUND,0.748238,0.00351266,0.744681,1.33529,0.0277603,0.388817,0.586935,0.328104,0.733318,0.143691,0.0293175,0.208102,0,0.00153968,0,0.0570064,0.025931,0.0013002,0.0013912,0,0,0.01,0.0347028,0.0940357,1,9,15555,20222,106,1,0,2000,834,0,834,846,1004.32,1729.02,0.496015,25,1,115,1917.65,1.37235e+11,0.299949,59.7092,0,0,0,0,961,0,0,4008,5.3843e-05,0,0,0,0,0,0,390,18,27,0,9483,0,0,0,0,0,1,0,15406,0,1217983,254329,17210377,8632717,2306,1362,1674202,6162908,0,35883,1,0,105,11,1668,0,13,0,135,150,0,0,0,0,0,0,834,-9996,-9996,-9996,1,0,43,254000,72000,71,71,35,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,92
knapPI_6_100_10000_4_-19735.opb.bz2,0.3473367691040039,OPTIMUM FOUND,0.328943,0.00249856,0.32635,0.59281,0.0102804,0.235546,0.436675,0.0805232,0.145969,0.0817351,0.00498634,0.146827,0,0.00128367,0,0.0414189,0.011658,0.00108823,0.000481171,0,0,0,0.0384185,0.057897,48,9,61988,36014,468,3,0,400,483,95,494,486,181.267,92537.5,0.514151,133,5,452,306.178,2.06066e+10,0.457169,49.3305,0,0,0,0,938,0,0,835,0.000286857,0,0,2,90,3,0,2797,722,144,2,40997,0,0,0,0,0,1461,1341,39764,0,509305,268287,15328024,20049029,9162,4795,776309,2206287,0,98470,1,0,476,58,1016,0,1337,0,716,546,143,0,0,0,0,0,390,-19735,-19735,-19735,1,0,117,139600,44400,222,221,111,1,0,109,0,0,0,0,0,0,0,0,0,0,0,0,55
knapPI_6_500_10000_1_-25359.opb.bz2,0.40349459648132324,OPTIMUM FOUND,0.376136,0.000960823,0.375137,0.565727,0.0405717,0.22448,0.299782,0.110085,0.245665,0.120115,0.0373788,0.10381,0,0.000377994,0,0.0696129,0.00427982,0.000314876,0.000437508,0,0,0.02,0.0196169,0.0574812,86,13,59385,86859,383,2,0,500,682,138,697,745,200.058,136884,0.504113,85,0,412,329.63,2.36808e+10,0.46355,36.0805,0,0,0,0,1157,0,0,1020,0.000169192,0,0,0,12,0,0,3311,1431,96,0,35536,0,0,0,0,0,1395,1672,33893,0,479651,137160,9613989,16243057,5133,3358,587750,2192737,0,146627,1,0,411,100,1479,0,1473,0,1020,347,466,0,0,0,0,0,484,-25359,-25359,-25359,1,0,106,158000,44000,121,120,31,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_6_5000_1000_3_-74225.opb.bz2,5.90764307975769,OPTIMUM FOUND,5.84173,0.052222,5.78947,7.482,0.188091,0.975919,0.780366,4.62546,6.6241,0.0705471,0.00214064,0.963007,0,0.0339118,0,0.0168721,0.0354084,0.0320501,0.00998843,0,0,0,0.0918869,0.0587252,1,4,4593,104441,5,0,0,15000,994,0,994,1001,7584.96,11347,0.497166,0,0,7,12542.6,1.71838e+12,0.693165,60,0,0,0,0,1008,0,0,30004,2.3838e-05,0,0,0,0,0,0,14,0,0,0,16304,0,0,0,0,0,0,0,4589,0,8345006,738719,41362137,2262515,2,0,7688693,38401971,0,109039,1,0,4,6,1988,0,3,0,0,6,0,0,0,0,0,0,994,-74225,-74225,-74225,1,0,4,150000,45000,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_6_1000_10000_3_-150482.opb.bz2,2.13517165184021,OPTIMUM FOUND,2.0722,0.0179728,2.05413,4.73167,0.045247,0.728705,1.34715,1.28017,3.36624,0.149331,0.00232939,0.477241,0,0.00772631,0,0.121272,0.0343441,0.00645692,0.00204283,0,0,0.02,0.089365,0.152686,1,5,22916,20911,129,1,0,3000,2529,0,2529,2537,1512.37,6729.08,0.497579,35,0,132,2914.89,1.86709e+11,0.262582,59.7904,0,0,0,0,2669,0,0,6006,0.000234523,0,0,0,0,0,0,616,57,41,0,12859,0,0,0,0,0,13,0,22706,0,4881139,805666,46451105,12810330,1851,932,5647671,23215264,0,43956,1,0,128,7,5058,0,13,0,212,273,0,0,0,0,0,0,2528,-150482,-150482,-150482,1,0,44,390000,117000,65,65,26,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,118
knapPI_6_1000_1000_1_-4990.opb.bz2,0.19107437133789062,OPTIMUM FOUND,0.171303,0.0057604,0.165447,0.309643,0.0105781,0.0285707,0.02785,0.126298,0.275802,0.00850772,0.00767852,0.0206259,0,0.00256236,0,0.000821088,0.000817052,0.00213104,0.000733423,0,0,0,0.00649042,0.00129244,1,5,6570,4544,4,0,0,1000,620,0,620,628,507.522,1064.56,0.496981,0,0,4,705.75,6.71106e+10,0.251549,55.75,0,0,0,0,632,0,0,2004,3.7326e-05,0,0,0,0,0,0,1104,1096,0,0,4,0,0,0,0,0,0,0,6565,0,277071,35934,2042264,277038,1,2,317073,1600885,0,11118,1,0,3,7,1240,0,1100,0,0,4,0,0,0,0,0,0,619,-4990,-4990,-4990,1,0,1,1000,1000,4,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_10000_1000_5_-248270.opb.bz2,15.221383810043335,OPTIMUM FOUND,15.1103,0.186812,14.9234,23.9626,1.90097,0.0299706,1.72285,12.9924,22.0363,0.0207124,0,1.58753,0,0.106658,0,0.0155898,0.0426041,0.0951069,0.0331008,0,0,0.05,0.189044,0.194135,1,1,1213,199783,1,0,0,50000,994,0,994,998,25196.1,37382.8,0.49791,0,0,2,36243.5,6.6563e+12,0.984798,60,0,0,0,0,1000,0,0,100002,5.3838e-05,0,0,0,0,0,0,4,0,0,0,26942,0,0,0,0,0,0,0,1212,0,25041464,613721,53620386,1202007,0,0,25290442,125995324,0,200997,1,0,1,3,1988,0,0,0,0,1,0,0,0,0,0,0,994,-248270,-248270,-248270,1,0,2,200000,150000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_6_200_1000_2_-1977.opb.bz2,0.21735048294067383,OPTIMUM FOUND,0.198993,0.00248758,0.196417,0.317736,0.0051389,0.151829,0.252997,0.0394488,0.0617684,0.0409502,0.00218698,0.0860102,0,0.00128636,0,0.0270527,0.00822342,0.00110231,0.000470864,0,0,0.01,0.0235582,0.0287051,2,6,42787,4931,228,2,0,400,333,8,334,336,201.676,981.906,0.49659,36,3,245,332.32,1.99404e+10,0.259873,58.8134,0,0,0,0,581,0,0,825,4.3316e-05,0,0,0,21,3,0,1407,451,50,0,14398,0,0,0,0,0,246,229,41039,0,351742,161020,13642719,3289564,4021,5059,309472,1085120,0,47946,1,0,228,9,668,0,667,0,354,148,3,0,3,0,0,0,329,-1977,-1977,-1977,1,0,61,72400,22000,120,119,65,1,0,53,0,0,0,0,0,0,0,0,0,0,0,0,232
knapPI_6_100_10000_2_-10726.opb.bz2,0.160475492477417,OPTIMUM FOUND,0.143156,0.00136732,0.141701,0.243101,0.0653645,0.0470837,0.0806529,0.0292524,0.0565344,0.0198532,0.000583409,0.0700232,0,0.060664,0,0.0126453,0.00305499,0.0605656,0.100051,0,0,0.01,0.00952846,0.0120003,69,5,484983,20862,258,2,0,200,303,232,330,192,89.1883,97139.3,0.518981,66,64,248,117.05,6.65972e+09,0.606133,35.3016,0,0,0,0,440,0,0,2930,0.000437078,0,0,8,3346,53,0,1030,47,59,3,14366,0,0,0,0,0,5087,4623,462120,0,177601,39577,3691030,6043637,2811,2373,131507,512281,0,506103,1,0,273,75,678,0,391,0,314,155,166,0,4,0,0,0,195,-10726,-10726,-10726,1,0,50,29600,9200,94,93,49,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_10000_1000_4_-199977.opb.bz2,27.68256664276123,OPTIMUM FOUND,27.6273,0.12835,27.4988,33.6574,0.234732,23.8127,27.4874,3.45141,5.99298,3.56372,0.00796238,18.0987,0.190775,0.223702,0.0514226,2.06165,0.578007,0.212916,0.161703,0,0,0.19,0.796674,3.38921,1,2,643940,440204,2002,12,1,40000,332,0,332,339,20170.3,49474.4,0.497206,47,2,2090,4189.82,3.50127e+11,0.561603,56.9439,38072,0,58,107,2429,0,0,84544,0.00039968,0,0,0,0,0,0,6856,782,79,1,1535715,0,0,0,0,0,19,0,533716,0,23962202,7049695,2845882788,11572078047,10535,3708,26857033,95538905,0,1048074,2,0,2103,5,664,0,19,0,4511,1274,1,0,0,0,0,0,332,-202641,-202641,-202643,1,0,67,7960000,2600000,33,1,7,32,34,2,0,0,0,0,0,0,0,0,0,0,0,1032,19
knapPI_6_500_1000_3_-7217.opb.bz2,0.3705568313598633,OPTIMUM FOUND,0.348998,0.00907586,0.339808,0.680328,0.0253616,0.10645,0.175704,0.207997,0.494463,0.0259382,0.0103625,0.0736374,0,0.00408574,0,0.0166189,0.00508738,0.00341643,0.0010679,0,0,0.01,0.0193158,0.0235143,1,7,7913,12723,35,0,0,1500,759,0,759,769,743.725,1366.89,0.496512,3,0,42,1365.27,9.47404e+10,0.446771,60,0,0,0,0,811,0,0,3010,9.5706e-05,0,0,0,0,0,0,119,0,4,0,5540,0,0,0,0,0,2,0,7859,0,801953,111565,6491848,1050662,44,146,696535,3275589,0,20671,1,0,35,9,1518,0,37,0,30,41,0,0,0,0,0,0,759,-7217,-7217,-7217,1,0,15,64500,18000,18,17,7,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,11
