filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_200_1000_1_-1020.opb.bz2,0.12662243843078613,OPTIMUM FOUND,0.0920615,0.000451364,0.0915718,0.126653,0.0473676,0.00372869,0.0117055,0.0404755,0.0139049,0.000917819,3.9299e-05,0.0410943,0,0.0461803,0,0.000693102,0.000161867,0.0461507,0.100048,0,0,0,0.00170272,0.00500136,1,5,448047,3548,31,0,0,200,157,79,157,86,101.947,461.553,0.494209,11,49,31,60.4615,1.59909e+09,0.760585,35.022,276,0,0,0,117,0,0,2813,1.5081e-05,0,0,0,2738,46,0,110,0,14,3,817,0,0,0,0,0,409,0,447431,0,62569,6972,787980,3546506,7,31,26332,110794,0,451350,1,0,31,7,314,0,44,0,29,37,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,36,19095,3806,16,10,1,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.5821774005889893,OPTIMUM FOUND,0.561132,0.0156316,0.545401,1.00301,0.0249847,0.3431,0.498572,0.177316,0.487743,0.0641687,0.000374485,0.233761,0,0.00618384,0,0.052486,0.0140872,0.00495122,0.00170402,0,0,0.02,0.0486306,0.0929892,2,8,28828,28391,251,2,0,2500,622,262,332,371,891.435,2181.96,0.636538,14,6,250,593.2,5.94578e+10,0.63091,43.3111,2810,0,0,0,621,0,0,5014,7.1826e-05,0,0,0,0,0,0,729,13,290,6,51750,0,0,0,0,0,3,130,23164,0,1001852,378265,27208516,41785530,432,442,815736,3917486,0,54660,1,0,251,10,954,0,110,0,345,105,2,0,0,0,0,1,331,-13095,-13095,-13095.8,1,0,61,436316,70424,24,13,5,11,10,9,0,0,0,0,0,0,0,0,0,0,0,123,44
knapPI_15_100_1000_2_-1008.opb.bz2,0.09543681144714355,OPTIMUM FOUND,0.0776451,0.0013399,0.0762032,0.119524,0.0655291,0.00245638,0.00593963,0.00821774,0.0125756,0.000573337,0,0.0436909,0,0.0623316,0,0.00100618,0.000199389,0.0622292,0.100086,0,0,0,0.00220771,0.00262524,1,4,456156,3249,9,0,0,200,145,74,145,78,100.451,494.189,0.494842,0,53,14,71.8358,3.3983e+09,0.924166,43.209,221,0,0,0,92,0,0,2887,5.0704e-05,0,0,0,2813,52,0,24,0,6,1,339,0,0,0,0,0,384,0,455624,0,59917,4687,129161,3709991,0,0,18304,91639,0,459193,1,0,9,6,290,0,10,0,2,11,0,0,0,0,0,1,145,-1014,-1014,-1016.49,1,0,19,10928,1994,8,5,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.03202629089355469,OPTIMUM FOUND,0.0147221,0.000528977,0.0140885,0.00993958,0.00719328,0.00388554,0.00324873,0.0030097,0.00239728,0.00204851,3.1906e-05,0.00601698,0,0.00326557,0,0.00118514,0.000163699,0.00323293,0.00384225,0,0,0,0.002935,0.00103117,12,5,18407,1169,39,0,0,50,57,40,60,45,26.5862,774.738,0.49582,39,25,32,14.6146,1.22451e+09,0.790079,9.39583,106,0,0,0,77,0,0,457,0.000348718,25,3,5,498,20,0,169,29,40,5,759,0,0,0,0,0,300,244,17211,0,8572,1998,69408,128501,58,54,4721,19892,0,19511,1,0,40,23,121,0,73,0,21,36,20,0,1,0,2,4,45,-1005,-1005,-1009.27,1,0,28,3868,785,14,10,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,15,1
knapPI_15_500_1000_2_-5043.opb.bz2,0.20056962966918945,OPTIMUM FOUND,0.182738,0.00573784,0.176898,0.321934,0.0130031,0.0845577,0.156057,0.0793371,0.160394,0.0273114,0.000507683,0.0444942,0,0.00256037,0,0.0173618,0.00444514,0.00212581,0.000735282,0,0,0,0.0153923,0.0330398,2,4,7429,7956,159,1,0,1000,507,191,309,326,383.322,1004.03,0.612254,15,3,156,312.902,1.93318e+10,0.458212,56.408,1063,0,0,0,482,0,0,2012,7.8072e-05,0,0,0,0,0,0,747,154,211,3,15344,0,0,0,0,0,14,0,5886,0,253018,66420,4118973,3900574,402,735,337946,1384106,0,14481,1,0,159,7,818,0,67,0,195,284,1,0,0,0,0,1,308,-5079,-5079,-5081.32,1,0,29,80992,25332,18,8,3,10,9,6,0,0,0,0,0,0,0,0,0,0,0,177,23
knapPI_15_5000_1000_5_-125571.opb.bz2,5.696651458740234,OPTIMUM FOUND,5.61487,0.0954531,5.51937,6.452,0.255639,2.16339,2.64481,3.10034,3.68306,0.577206,0.0031494,1.23291,0,0.0708354,0,0.483751,0.129353,0.0675227,0.0165617,0,0,0.06,0.574401,0.52499,1,4,50319,128626,37,0,0,25000,332,0,332,339,12666.2,30930.2,0.49635,0,1,49,19609.4,2.83698e+12,0.817607,58.8,24652,0,0,0,388,0,0,50006,5.4458e-05,0,0,0,0,0,0,171,0,7,1,193354,0,0,0,0,0,0,0,25805,0,4832529,427344,38194636,44100828,0,0,7448737,30413046,0,154330,1,0,36,6,664,0,2,0,47,27,0,0,0,0,0,0,332,-127425,-127425,-127425,1,0,24,1725680,400680,21,18,7,3,3,11,0,0,0,0,0,0,0,0,0,0,0,7,88
knapPI_15_20_1000_5_-969.opb.bz2,0.03733658790588379,OPTIMUM FOUND,0.0112934,0.000265482,0.0109942,0.0377216,0.00602056,0.00253543,0.00717836,0.00243819,0.00666413,0.000845682,2.1364e-05,0.00537084,0,0.00517688,0,0.000612078,0.00013155,0.00515923,0.0229265,0,0,0,0.00139648,0.0035466,26,3,102007,2624,57,0,0,100,152,113,122,105,26.7794,301.944,0.51093,23,59,46,28.1953,1.57262e+09,0.723447,18.4922,199,0,0,0,151,0,0,1453,3.7897e-05,0,0,0,1336,50,0,222,28,61,8,981,0,0,0,0,0,323,154,100771,0,32800,5670,115080,924684,76,129,10976,51676,0,104489,1,0,58,38,301,0,43,0,43,41,77,0,0,0,0,7,77,-981,-981,-982.054,1,0,38,8508,2720,23,12,4,11,10,10,0,0,0,0,0,0,0,0,0,0,0,17,1
knapPI_15_10000_1000_5_-249006.opb.bz2,5.989648342132568,OPTIMUM FOUND,5.9208,0.181093,5.7396,11.3275,0.505627,1.81848,3.72119,3.41549,7.34594,0.51706,0.135252,1.27424,0,0.0920576,0,0.35889,0.138762,0.0832989,0.0331245,0,0,0.13,0.438814,1.13725,1,5,111157,320590,60,0,0,50000,332,0,332,340,25254.8,61764.4,0.495676,7,4,59,18147,1.4265e+12,0.436929,55.7571,49526,0,0,0,399,0,0,100012,0.011368,0,0,0,6692,0,0,456,277,15,4,196980,0,0,0,0,0,4,0,46710,0,10179837,1262437,113180173,83146906,87,658,11677220,50902798,0,382281,1,0,59,7,664,0,33,0,41,58,0,0,0,0,0,0,332,-252642,-252642,-252642,1,0,64,7753915,851165,16,8,7,8,8,3,0,0,0,0,0,0,0,0,0,0,0,12,312
knapPI_15_200_1000_4_-4266.opb.bz2,0.16016793251037598,OPTIMUM FOUND,0.133491,0.00141495,0.132037,0.25833,0.00301053,0.0781748,0.108474,0.0508513,0.14528,0.0219314,1.4387e-05,0.0504873,0,0.000581788,0,0.00687562,0.00135466,0.000481216,0.000591283,0,0,0.01,0.00553347,0.0239027,2,5,8776,6357,153,1,0,800,581,255,296,347,272.206,732.425,0.630777,10,5,152,194.509,7.80535e+09,0.509264,49.1617,1321,0,0,0,499,0,0,1618,0.000168069,0,0,0,93,0,0,544,0,257,4,12096,0,0,0,0,0,10,0,6995,0,219422,64820,4054623,3250777,118,166,220677,1098797,0,13965,1,0,153,7,890,0,56,0,317,116,4,0,0,0,0,1,295,-4317,-4317,-4317.34,1,0,41,92875,18183,15,5,1,10,9,5,0,0,0,0,0,0,0,0,0,0,0,46,5
knapPI_15_20_1000_3_-1002.opb.bz2,0.032410383224487305,OPTIMUM FOUND,0.0056381,0.000183326,0.00541726,0.0154566,0.00241054,0.00171764,0.00385954,0.00128908,0.00362442,0.00062576,2.6204e-05,0.00231429,0,0.00157829,0,0.000407719,8.2082e-05,0.00156659,0.00728576,0,0,0,0.000971481,0.0014192,14,8,33299,1353,45,0,0,60,73,56,77,68,28.4179,540.527,0.46637,27,31,36,22.8617,1.42842e+09,0.657613,15.4255,68,0,0,0,104,0,0,683,9.3022e-05,7,1,6,652,27,0,170,8,64,4,893,0,0,0,0,0,394,277,31957,0,13711,2530,109439,244984,56,301,6792,27938,0,34630,1,0,48,41,159,0,57,0,40,30,39,0,0,0,2,3,53,-1011,-1011,-1011.7,1,0,36,5180,1081,18,13,3,5,4,9,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.08778095245361328,OPTIMUM FOUND,0.070528,0.00245006,0.0679753,0.0845144,0.019794,0.0192518,0.0418617,0.0289296,0.0405428,0.0102655,0.00033712,0.018808,0,0.00111854,0,0.00579366,0.00159731,0.000933107,0.00038557,0,0,0,0.0080506,0.00935899,1,3,3901,2263,69,0,0,400,228,0,228,234,203.714,675.468,0.497229,3,3,75,166.259,1.17948e+10,0.619558,36.8519,435,0,0,0,309,0,0,806,1.5794e-05,0,0,0,0,0,0,328,67,9,3,4353,0,0,0,0,0,0,0,3420,0,65717,19792,1122518,1034523,104,92,89728,354420,0,5798,1,0,69,5,456,0,85,0,99,64,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,23,26680,7160,17,12,6,5,4,8,0,0,0,0,0,0,0,0,0,0,0,57,23
knapPI_15_100_1000_3_-1482.opb.bz2,0.11768889427185059,OPTIMUM FOUND,0.100385,0.00200392,0.0982845,0.1457,0.07321,0.00969797,0.017959,0.0153765,0.026184,0.00216237,0.000446204,0.0562129,0,0.0706705,0,0.0019303,0.000445885,0.070523,0.100059,0,0,0,0.00375379,0.00830477,1,5,428280,4888,19,0,0,300,197,52,197,153,152.649,569.55,0.495282,4,86,24,60.3421,2.27839e+09,0.852617,33.0439,388,0,0,0,177,0,0,3741,5.3646e-05,0,0,0,3279,83,0,108,34,9,3,987,0,0,0,0,0,275,0,427618,0,124840,10200,1468110,4869487,5,16,43415,188332,0,432799,1,0,19,7,394,0,26,0,10,32,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,23,19010,6373,15,5,4,10,9,3,0,0,0,0,0,0,0,0,0,0,0,40,0
knapPI_15_5000_1000_2_-50988.opb.bz2,1.5494225025177002,OPTIMUM FOUND,1.51974,0.0527879,1.46685,2.42189,0.462471,0.157312,0.895505,0.847068,1.47492,0.133405,0.00492433,0.342163,0,0.0191367,0,0.106504,0.0306277,0.0162329,0.00662571,0,0,0.02,0.125155,0.261019,1,4,38293,57613,68,0,0,10000,332,0,332,339,5086.52,12404.9,0.495732,1,2,75,3598.38,3.50989e+11,0.659112,57.7051,8721,0,0,0,414,0,0,20006,3.3049e-05,0,0,0,0,0,0,1052,825,13,2,73266,0,0,0,0,0,0,0,28387,0,2119942,313552,21547521,36486024,25,73,2584465,10721352,0,87253,1,0,67,6,664,0,77,0,71,44,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,23,670000,200000,11,2,3,9,9,2,0,0,0,0,0,0,0,0,0,0,0,825,35
knapPI_15_50_1000_3_-1008.opb.bz2,0.09373903274536133,OPTIMUM FOUND,0.0628451,0.000390822,0.0624165,0.116375,0.0327096,0.0247556,0.0130304,0.00495129,0.012076,0.00138526,2.3863e-05,0.0397703,0,0.0314975,0,0.0209161,0.000139971,0.0314699,0.0899784,0,0,0,0.0221157,0.00582589,18,5,396449,4628,69,0,0,150,175,119,154,95,54.6929,367.91,0.518991,25,73,58,39.1923,1.74067e+09,0.718984,27.3974,256,0,0,0,153,0,0,3281,7.0812e-05,0,2,0,3139,65,0,292,9,55,8,1347,0,0,0,0,0,391,171,395244,0,84983,9583,776506,4451106,179,79,22261,99118,0,400890,1,0,69,24,343,0,62,0,47,80,53,0,0,0,0,8,119,-1020,-1020,-1021.36,1,0,40,13988,4468,32,21,11,11,10,12,0,0,0,0,0,0,0,0,0,0,0,49,1
knapPI_15_5000_1000_1_-25182.opb.bz2,0.5577602386474609,OPTIMUM FOUND,0.535394,0.0277461,0.507547,1.10067,0.0461552,0.193498,0.347614,0.267894,0.725485,0.0686555,0.0396407,0.108357,0,0.0107033,0,0.0300288,0.00985135,0.00916309,0.0033474,0,0,0.01,0.0444413,0.0846585,1,5,19130,31222,22,0,0,5000,331,0,331,339,2512.36,6150.07,0.494928,2,2,25,4324.38,2.83844e+11,0.68125,53.931,4227,0,0,0,364,0,0,10008,3.4315e-05,0,0,0,0,0,0,81,0,7,2,17936,0,0,0,0,0,0,0,15020,0,1156635,124005,10312906,7527837,8,6,1171621,5052327,0,46147,1,0,22,7,662,0,25,0,7,37,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,23,333149,64383,10,5,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,5,7
knapPI_15_1000_1000_1_-4950.opb.bz2,0.180372953414917,OPTIMUM FOUND,0.152344,0.00183617,0.15047,0.244386,0.0564413,0.0381719,0.103399,0.0558564,0.135769,0.0129868,0.00174809,0.0724543,0,0.000763687,0,0.00681366,0.00186204,0.000636868,0.000734834,0,0,0.01,0.00616458,0.0249372,1,4,6971,7047,193,1,0,1000,312,0,312,319,497.16,1268.94,0.496495,14,10,180,163.461,6.1659e+09,0.307841,48.1961,1164,0,0,0,499,0,0,2018,3.1346e-05,0,0,0,0,0,0,1147,456,30,6,8008,0,0,0,0,0,2,10,5624,0,246321,54496,3490917,4289202,735,547,258178,1037322,0,13047,1,0,192,6,624,0,198,0,524,301,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,18,49094,19170,12,3,1,9,9,3,0,0,0,0,0,0,0,0,0,0,0,45,79
knapPI_15_1000_1000_5_-25968.opb.bz2,0.6124510765075684,OPTIMUM FOUND,0.589471,0.0285731,0.560791,1.18255,0.0444546,0.215682,0.425001,0.300654,0.730703,0.0510381,0.00102047,0.145435,0,0.0110776,0,0.038115,0.0125376,0.00945225,0.0033417,0,0,0.01,0.0613642,0.119012,1,5,22966,23283,52,0,0,5000,331,0,331,339,2524.76,6219.37,0.495116,2,7,55,2140.66,2.05815e+11,0.759174,39.4844,5159,0,0,0,394,0,0,10016,0.000219528,0,0,0,4,0,0,184,0,10,7,23633,0,0,0,0,0,0,24,17050,0,1044386,141262,11044381,10894484,30,31,1274440,5318270,0,41142,1,0,51,7,662,0,50,0,71,41,0,0,0,0,0,0,331,-26331,-26331,-26331.5,1,0,40,590000,90000,16,11,4,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,22
knapPI_15_1000_1000_2_-10122.opb.bz2,0.2780740261077881,OPTIMUM FOUND,0.258385,0.01145,0.246836,0.479296,0.0189931,0.0938112,0.180596,0.134032,0.287791,0.0189111,0.000335451,0.0646882,0,0.00517644,0,0.0131835,0.00592731,0.00431716,0.00137396,0,0,0.01,0.0297137,0.0497589,1,5,7500,23362,31,0,0,2000,327,0,327,335,1006.6,2479.73,0.495924,5,3,34,702.452,6.38929e+10,0.509549,43.9286,2216,0,0,0,369,0,0,4014,0.000119016,0,0,0,0,0,0,129,4,14,3,19831,0,0,0,0,0,1,0,5407,0,504253,93809,6224777,1840713,31,97,489319,2022959,0,28677,1,0,30,7,654,0,10,0,12,73,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,27,158000,38000,21,14,8,7,7,5,0,0,0,0,0,0,0,0,0,0,0,22,12
