filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_500_1000_2_-5043.opb.bz2,0.159149169921875,OPTIMUM FOUND,0.130611,0.00569971,0.124816,0.200755,0.0163055,0.0290603,0.0587011,0.0794497,0.136682,0.00832724,0.000333487,0.0212578,0,0.00255903,0,0.00626101,0.00181588,0.00212836,0.000741255,0,0,0,0.00995561,0.0103987,1,4,2964,6792,18,0,0,1000,308,0,308,315,508.257,1309.38,0.496457,1,1,20,889.636,4.72001e+10,0.521387,49.2727,64,0,0,0,335,0,0,2008,1.8087e-05,0,0,0,0,0,0,86,0,7,1,2260,0,0,0,0,0,1,0,2878,0,201681,20189,1379098,1021107,5,7,228912,966292,0,9710,1,0,17,6,616,0,16,0,12,51,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,7,19000,8000,7,4,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,4,3
knapPI_15_50_1000_4_-1011.opb.bz2,0.21903157234191895,OPTIMUM FOUND,0.167529,0.00133877,0.166096,0.162902,0.101989,0.0169164,0.030043,0.0471911,0.0291584,0.0217091,0.00014938,0.0898368,0,0.0991753,0,0.0193623,0.000759527,0.0990694,0.100067,0,0,0.02,0.0062339,0.0110305,51,9,457747,7514,138,1,0,200,267,194,238,169,61.1797,729.329,0.515773,69,55,123,51.4049,3.57405e+09,0.74461,20.668,396,0,0,0,292,0,0,2827,0.000378926,3,1,10,3079,49,0,554,46,115,6,5050,0,0,0,0,0,1200,378,453240,0,95163,21253,1594182,4110595,547,322,48657,219430,0,465003,1,0,149,61,539,0,207,0,104,59,84,0,0,0,10,24,143,-1026,-1026,-1027.3,1,0,77,34979,8424,52,41,12,11,10,26,0,0,0,0,0,0,0,0,0,0,0,84,6
knapPI_15_100_1000_3_-1482.opb.bz2,0.12074756622314453,OPTIMUM FOUND,0.103564,0.00198719,0.101495,0.149659,0.0734788,0.0120265,0.0220545,0.0159901,0.026184,0.00234258,0.000144192,0.0583654,0,0.0709088,0,0.00233377,0.000500798,0.0707635,0.100052,0,0,0,0.00419957,0.00793687,1,4,428496,5281,26,0,0,300,197,52,197,152,152.372,569.731,0.496485,5,88,29,65.877,3.32345e+09,0.807003,35.0656,495,0,0,0,181,0,0,3735,4.4805e-05,0,0,0,3252,83,0,154,52,10,5,1883,0,0,0,0,0,355,12,427745,0,156541,10646,1503962,4776050,16,64,46486,199093,0,433309,1,0,26,6,394,0,29,0,12,58,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,29,25261,6061,13,5,0,8,8,5,0,0,0,0,0,0,0,0,0,0,0,53,2
knapPI_15_100_1000_2_-1008.opb.bz2,0.20121455192565918,OPTIMUM FOUND,0.170828,0.00140582,0.169331,0.170684,0.084732,0.0525796,0.0378115,0.032019,0.0287163,0.0228269,8.8912e-05,0.0746232,0,0.0814606,0,0.0205602,0.00085258,0.0813529,0.100085,0,0,0,0.0074877,0.0167272,61,7,467923,10873,178,1,0,200,240,173,251,162,62.4642,773,0.531033,57,65,166,52.1979,4.24985e+09,0.657061,26.7951,309,0,0,0,328,0,0,2917,0.000357101,0,0,2,3319,52,0,779,142,124,13,5366,0,0,0,0,0,969,780,461707,0,111163,24457,1268480,4313819,1568,1141,54011,214966,0,478665,1,0,183,69,516,0,126,0,206,101,141,0,6,0,2,28,145,-1014,-1014,-1016.49,1,0,94,45296,12807,61,43,10,18,17,34,0,0,0,0,0,0,0,0,0,0,0,196,1
knapPI_15_200_1000_4_-4266.opb.bz2,0.1636033058166504,OPTIMUM FOUND,0.122767,0.00293451,0.119772,0.198333,0.0079529,0.0484461,0.0884658,0.0633731,0.105102,0.0160369,0.00289194,0.0273082,0,0.00128201,0,0.0084837,0.00216558,0.00106875,0.000590036,0,0,0,0.00791915,0.0204714,1,6,7772,5911,129,1,0,800,295,0,295,304,407.169,1098.35,0.495286,21,5,114,188.807,9.28858e+09,0.429471,27.6071,1018,0,0,0,418,0,0,1610,5.6116e-05,0,0,0,36,0,0,3073,2621,29,5,7988,0,0,0,0,0,7,89,6270,0,188086,48962,2999564,2493064,267,268,286024,830770,0,12794,1,0,128,8,590,0,51,0,159,173,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,17,38146,15746,13,4,4,9,9,3,0,0,0,0,0,0,0,0,0,0,0,2653,37
knapPI_15_100_1000_4_-2061.opb.bz2,0.07266616821289062,OPTIMUM FOUND,0.0507716,0.00255401,0.0481106,0.0609748,0.00542797,0.0157175,0.0193257,0.0269651,0.0394132,0.00360345,0.000249798,0.0104672,0,0.001122,0,0.00269152,0.000784105,0.000936907,0.000382824,0,0,0,0.00595152,0.00645802,1,4,2183,2475,19,0,0,400,225,0,225,232,200.54,682.061,0.496198,2,3,21,219.308,8.18051e+09,0.66197,39.1538,468,0,0,0,253,0,0,808,2.3782e-05,0,0,0,0,0,0,81,18,7,3,1373,0,0,0,0,0,1,0,1836,0,51713,6936,520403,219643,0,0,61086,271125,0,4209,1,0,19,6,450,0,15,0,6,52,0,0,0,0,0,0,224,-2082,-2082,-2084.03,1,0,24,27406,4903,10,5,2,5,4,3,0,0,0,0,0,0,0,0,0,0,0,6,2
knapPI_15_50_1000_3_-1008.opb.bz2,0.17113161087036133,OPTIMUM FOUND,0.142663,0.000525231,0.142098,0.150859,0.0762699,0.0489494,0.0293076,0.0168784,0.0286951,0.00701884,0.000167379,0.11138,0,0.073405,0,0.00431053,0.00107486,0.0733725,0.089613,0,0,0,0.0232478,0.012214,57,8,409348,11867,187,1,0,150,252,196,270,180,42.856,939.861,0.508698,83,71,154,44.7825,3.35543e+09,0.564449,28.4221,296,0,0,0,334,0,0,3269,0.000481401,0,2,1,3429,65,0,990,181,139,4,7197,0,0,0,0,0,2010,1860,400877,0,132718,21108,1666985,5095141,1368,2175,46098,176980,0,421106,1,0,194,66,579,0,222,0,234,79,282,0,0,0,0,6,119,-1020,-1020,-1021.36,1,0,103,39167,9326,72,56,27,16,15,33,0,0,0,0,0,0,0,0,0,0,0,172,1
knapPI_15_100_1000_1_-1011.opb.bz2,0.08317875862121582,OPTIMUM FOUND,0.0538456,0.000394021,0.0534029,0.0531274,0.0244028,0.0231791,0.0120068,0.005821,0.0100189,0.00253399,4.2399e-05,0.0285093,0,0.0224384,0,0.0015141,0.000260034,0.0224068,0.0293507,0,0,0,0.0190075,0.0045012,48,6,131611,5149,92,0,0,100,161,112,168,121,33.1895,529.247,0.525597,48,62,81,27.1571,1.57533e+09,0.692371,18.3665,171,0,0,0,202,0,0,1662,0.000152466,0,0,5,1688,55,0,413,41,94,7,1955,0,0,0,0,0,759,548,128350,0,56397,9384,495961,1246481,761,364,16545,75602,0,136681,1,0,105,55,345,0,130,0,64,43,107,0,1,0,3,18,89,-1011,-1011,-1013.39,1,0,72,17994,3422,33,23,6,10,9,17,0,0,0,0,0,0,0,0,0,0,0,65,0
knapPI_15_100_1000_5_-2235.opb.bz2,0.10114240646362305,OPTIMUM FOUND,0.0815653,0.00303474,0.0784181,0.0969641,0.00593673,0.0360154,0.0401844,0.0364659,0.0539929,0.00956803,4.4914e-05,0.02224,0,0.00145112,0,0.00578433,0.00167729,0.00120809,0.000497172,0,0,0.01,0.00820682,0.00980908,1,4,4215,2869,98,0,0,500,253,0,253,260,244.099,755.569,0.497035,13,3,91,116.981,7.79718e+09,0.507126,29.0748,655,0,0,0,351,0,0,1012,6.2475e-05,0,0,0,3,0,0,362,35,34,3,3333,0,0,0,0,0,0,0,3461,0,90336,23105,1386368,1550244,106,123,100216,411452,0,6527,1,0,97,6,506,0,76,0,124,89,0,0,0,0,0,0,253,-2268,-2268,-2268.49,1,0,20,29000,7500,13,8,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,59,14
knapPI_15_20_1000_1_-999.opb.bz2,0.028249502182006836,OPTIMUM FOUND,0.00468753,0.000402055,0.00417584,0.00139104,0.00269724,0.000938767,0.000569011,0.000539831,0.000280077,0.000316347,3.73e-07,0.00125891,0,0.000500251,0,0.000250476,4.6956e-05,0.000481062,0.000391136,0,0,0,0.001311,0.000179595,3,6,1925,254,10,0,0,20,20,14,20,24,12.8793,355.241,0.459681,9,10,8,9.48148,9.2699e+08,0.704903,8.25926,31,0,0,0,32,0,0,123,0.000140063,0,1,2,131,9,0,33,10,20,1,83,0,0,0,0,0,87,96,1657,0,1876,356,7508,8895,7,59,584,3175,0,2159,1,0,10,16,41,0,13,0,4,9,4,0,3,0,0,1,18,-999,-999,-1002.38,1,0,7,368,138,7,6,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_50_1000_2_-993.opb.bz2,0.08821558952331543,OPTIMUM FOUND,0.056122,0.000429364,0.055642,0.0555077,0.010712,0.0255874,0.0151478,0.0193426,0.0131285,0.00343351,1.8317e-05,0.0296361,0,0.00840857,0,0.001943,0.000414257,0.00837839,0.024989,0,0,0,0.00370605,0.00545417,55,9,120733,6693,118,1,0,100,175,179,179,130,30.9344,1021.23,0.508437,71,42,108,30.9593,2.6629e+09,0.604032,19.1991,197,0,0,0,238,0,0,1475,0.000385306,0,3,14,1794,38,0,503,17,121,4,2930,0,0,0,0,0,1806,1267,114301,0,58760,12061,472505,1288544,502,981,20691,90255,0,127347,1,0,135,65,422,0,116,0,124,64,149,0,1,0,1,6,84,-999,-999,-1000.99,1,0,66,16422,4169,46,36,13,10,9,25,0,0,0,0,0,0,0,0,0,0,0,47,1
knapPI_15_500_1000_3_-7491.opb.bz2,0.1985149383544922,OPTIMUM FOUND,0.178775,0.00895885,0.169717,0.293268,0.0177881,0.04167,0.0722703,0.110259,0.213672,0.00563744,0,0.0328336,0,0.00407274,0,0.00607626,0.00207237,0.00340158,0.00106695,0,0,0.01,0.0148599,0.0154795,1,3,3786,9791,12,0,0,1500,325,0,325,331,751.677,1876,0.496999,1,1,15,1234.59,1.11791e+11,0.637087,50.5882,167,0,0,0,346,0,0,3008,3.0249e-05,0,0,0,0,0,0,46,0,5,1,3908,0,0,0,0,0,0,0,3503,0,345180,33194,2391443,1135589,2,7,303096,1384944,0,13422,1,0,12,5,650,0,7,0,9,26,0,0,0,0,0,0,325,-7575,-7575,-7576.1,1,0,10,41852,11852,7,5,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0
knapPI_15_1000_1000_3_-15009.opb.bz2,0.3826329708099365,OPTIMUM FOUND,0.349456,0.0152525,0.334103,0.671456,0.0359214,0.124644,0.222897,0.173537,0.433021,0.0190162,0.000824367,0.104418,0,0.00621782,0,0.0175112,0.00716544,0.00528579,0.00203796,0,0,0,0.0306134,0.0509383,1,4,8062,23246,19,0,0,3000,331,0,331,338,1497.76,3686.44,0.495595,1,1,25,2124.93,1.43418e+11,0.696246,52.3333,447,0,0,0,363,0,0,6006,3.1375e-05,0,0,0,0,0,0,65,0,6,1,17857,0,0,0,0,0,0,0,7570,0,1062302,109470,7679116,2851807,4,47,654883,2914769,0,30880,1,0,18,6,662,0,21,0,9,28,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,16,138000,39000,9,5,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,7
knapPI_15_500_1000_5_-12915.opb.bz2,0.40168285369873047,OPTIMUM FOUND,0.371501,0.018663,0.352737,0.532314,0.0263555,0.0885946,0.150421,0.237787,0.368297,0.0120562,0,0.0679015,0,0.00745244,0,0.0143309,0.00545011,0.00624839,0.00170301,0,0,0.02,0.0284352,0.049545,1,5,7214,15936,21,0,0,2500,331,0,331,339,1272.3,3119.69,0.495807,1,2,26,1732.38,1.19493e+11,0.681742,50.5517,2518,0,0,0,365,0,0,5010,7.5462e-05,0,0,0,1,0,0,72,0,8,2,4373,0,0,0,0,0,0,0,4706,0,647669,57118,4220322,2665045,0,15,529689,2403851,0,20653,1,0,21,7,662,0,10,0,16,39,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,24,172772,37772,11,4,3,7,6,2,0,0,0,0,0,0,0,0,0,0,0,6,1
knapPI_15_1000_1000_1_-4950.opb.bz2,0.2884223461151123,OPTIMUM FOUND,0.266989,0.00551987,0.261354,0.538448,0.0174095,0.13976,0.257839,0.104185,0.252143,0.042485,0.00062158,0.0950954,0,0.00227382,0,0.0313531,0.00651546,0.00189307,0.000737477,0,0,0,0.0188025,0.0477664,83,5,74941,38514,253,2,0,1000,930,525,394,505,261.568,3514.32,0.697284,93,5,177,298.309,1.96688e+10,0.683291,33.7236,1221,0,0,0,682,0,0,2020,0.000740323,0,1,0,424,0,0,952,138,586,4,55776,0,0,0,0,0,104,7,44811,0,610346,197869,12663060,5303501,33088,3399,411124,1938472,0,112487,1,0,253,89,1334,0,103,0,155,128,169,0,0,0,0,82,311,-4950,-4950,-4951.72,1,0,43,112080,36644,23,6,3,17,16,6,0,0,0,0,0,0,0,0,0,0,0,315,82
knapPI_15_500_1000_1_-2508.opb.bz2,0.05729508399963379,OPTIMUM FOUND,0.0286565,0.00133538,0.0272768,0.0675104,0.00327903,0.00544317,0.00894674,0.0185546,0.0557443,0.000858334,0,0.00448785,0,0.000575079,0,0.000581562,0.000284259,0.00048263,0.000452498,0,0,0,0.00204603,0.0013059,1,4,1899,2638,5,0,0,500,252,0,252,259,253.883,766.577,0.49633,1,0,5,451.667,4.38964e+10,0.642676,60,0,0,0,0,264,0,0,1004,4.837e-06,0,0,0,0,0,0,18,0,6,0,265,0,0,0,0,0,1,0,1894,0,54017,6279,409383,88044,0,0,70087,342897,0,4542,1,0,4,6,504,0,8,0,2,7,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,3,3500,1000,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_1000_1000_4_-20175.opb.bz2,0.46178174018859863,OPTIMUM FOUND,0.41498,0.0207967,0.394104,0.686704,0.063696,0.0616637,0.0864147,0.268744,0.57956,0.00648084,0,0.0593686,0,0.00863769,0,0.020301,0.00622637,0.00726418,0.00269127,0,0,0.01,0.0212385,0.0155954,1,4,1980,27374,4,0,0,4000,331,0,331,338,2005.46,4934.93,0.495175,0,0,5,3773,2.11461e+11,0.59444,37.8,0,0,0,0,343,0,0,8002,9.453e-06,0,0,0,0,0,0,12,0,6,0,297,0,0,0,0,0,0,0,1966,0,710520,65301,4242952,734185,0,0,700350,3455121,0,29358,1,0,4,6,662,0,2,0,2,8,0,0,0,0,0,0,331,-20448,-20448,-20449.9,1,0,3,28000,12000,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_4_-10119.opb.bz2,0.2218000888824463,OPTIMUM FOUND,0.198948,0.0115841,0.187269,0.366885,0.0355115,0.0209096,0.0685279,0.130848,0.2894,0.00323539,0.000499857,0.0332353,0,0.00482355,0,0.0055102,0.0017117,0.00398426,0.00137793,0,0,0.01,0.0163304,0.0234039,1,2,4527,10003,6,0,0,2000,328,0,328,333,1007.39,2492.79,0.497415,1,2,7,1279.4,6.03041e+10,0.578851,45.2,1646,0,0,0,340,0,0,4004,1.4989e-05,0,0,0,0,0,0,19,0,7,1,5047,0,0,0,0,0,0,0,3056,0,355895,30132,2319041,407995,0,0,368783,1753799,0,12890,1,0,6,4,656,0,5,0,3,7,0,0,0,0,0,0,328,-10251,-10251,-10253.4,1,0,8,44000,18000,5,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2
