filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_20_1000_2_-948.opb.bz2,0.030743837356567383,OPTIMUM FOUND,0.0134603,0.000504586,0.0128568,0.00762741,0.00429047,0.00582734,0.00329648,0.00273897,0.00179084,0.00229645,2.5343e-05,0.00492433,0,0.00200841,0,0.00128624,0.000289838,0.00196795,0.00218277,0,0,0,0.00276413,0.000833549,8,6,11016,807,44,0,0,40,47,35,50,43,21.1016,562.547,0.46733,18,20,38,20.2105,1.41843e+09,0.538191,16.4737,14,0,0,0,81,0,0,334,9.6595e-05,0,0,3,315,16,0,192,15,42,3,578,0,0,0,0,0,394,409,9864,0,8244,1737,42902,78719,178,172,4994,18438,0,11853,1,0,46,25,102,0,78,0,43,33,31,0,0,0,0,2,36,-954,-954,-956.489,1,0,33,3738,632,15,11,2,4,3,8,0,0,0,0,0,0,0,0,0,0,0,7,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.09809231758117676,OPTIMUM FOUND,0.0807667,0.0013596,0.0793117,0.121275,0.0656698,0.00460628,0.00636286,0.0090356,0.0139049,0.00100203,8.1023e-05,0.0443032,0,0.0635165,0,0.0013035,0.000172311,0.0634177,0.100099,0,0,0,0.00207373,0.00212843,1,4,447479,3396,13,0,0,200,157,79,157,85,101.822,461.894,0.495669,0,55,16,65.9577,1.63161e+09,0.856426,40.7324,330,0,0,0,101,0,0,2798,6.5205e-05,0,0,0,2734,52,0,44,0,7,3,279,0,0,0,0,0,332,0,446948,0,62198,4889,694397,3374102,5,2,21318,102259,0,450559,1,0,13,6,314,0,20,0,3,21,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,6,3041,1641,8,5,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.3266944885253906,OPTIMUM FOUND,0.305361,0.0156394,0.289608,0.552381,0.0237994,0.106429,0.16956,0.15938,0.368297,0.0241431,0.0124667,0.071575,0,0.00600304,0,0.0159853,0.0047396,0.00484728,0.00168798,0,0,0,0.0308771,0.0563289,1,6,10961,15864,22,0,0,2500,331,0,331,340,1274.14,3121.78,0.495109,1,2,27,1563.67,1.00785e+11,0.564597,49.4667,2513,0,0,0,367,0,0,5010,3.9165e-05,0,0,0,0,0,0,72,0,8,2,7055,0,0,0,0,0,0,0,8097,0,737104,74207,4994283,2425614,16,39,536652,2417227,0,24334,1,0,21,8,662,0,19,0,6,33,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,41,302500,42500,12,4,4,8,8,1,0,0,0,0,0,0,0,0,0,0,0,12,2
knapPI_15_100_1000_2_-1008.opb.bz2,0.09638786315917969,OPTIMUM FOUND,0.0786663,0.00139308,0.0771852,0.117373,0.0663305,0.00248556,0.00388772,0.00836913,0.0125756,0.000639375,0,0.0432785,0,0.0637688,0,0.000940087,0.000168815,0.0636662,0.100066,0,0,0,0.00151001,0.00105703,1,3,455431,3337,7,0,0,200,145,74,145,77,100.122,494.716,0.496479,0,52,8,69.05,1.75124e+09,0.944972,45.3667,16,0,0,0,85,0,0,2899,5.2821e-05,0,0,0,2825,51,0,23,0,5,1,359,0,0,0,0,0,227,0,455186,0,59588,3950,84873,3626484,0,0,17809,90074,0,458759,1,0,7,5,290,0,13,0,3,7,0,0,0,0,0,1,145,-1014,-1014,-1016.49,1,0,10,5564,798,5,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.03353524208068848,OPTIMUM FOUND,0.00454102,0.000207797,0.00429815,0.0102208,0.00210709,0.00134089,0.00346658,0.000850165,0.00244442,0.000638018,8.631e-06,0.00171229,0,0.000933471,0,0.000383523,7.0322e-05,0.000921297,0.0038118,0,0,0,0.000826851,0.000844464,12,6,18519,1434,37,0,0,50,58,42,60,45,27.1701,881.735,0.500087,21,25,30,22.25,1.22024e+09,0.652016,15.6053,76,0,0,0,75,0,0,458,0.000147405,8,0,6,482,20,0,149,3,35,5,598,0,0,0,0,0,355,355,17128,0,10464,1894,81248,123367,102,325,5150,21878,0,19918,1,0,40,22,124,0,58,0,28,40,18,0,0,0,1,3,45,-1005,-1005,-1009.27,1,0,25,3614,641,14,11,3,3,3,7,0,0,0,0,0,0,0,0,0,0,0,4,0
knapPI_15_500_1000_2_-5043.opb.bz2,0.16072869300842285,OPTIMUM FOUND,0.132557,0.00181527,0.130699,0.239403,0.00455655,0.0597673,0.0979027,0.0663756,0.136682,0.0218912,8.7666e-05,0.0353507,0,0.000728769,0,0.00508515,0.00125963,0.000604485,0.000727769,0,0,0,0.00685061,0.0251998,1,3,7795,8308,78,0,0,1000,308,0,308,314,506.264,1308.77,0.497468,0,5,85,264.833,2.64152e+10,0.744097,36.8556,1255,0,0,0,399,0,0,2014,5.7496e-05,0,0,0,1,0,0,224,0,5,5,12078,0,0,0,0,0,0,6,6348,0,278170,67242,4173848,3369234,35,75,220691,962758,0,14926,1,0,77,5,616,0,11,0,63,68,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,28,78260,19252,15,8,1,7,7,6,0,0,0,0,0,0,0,0,0,0,0,81,1
knapPI_15_2000_1000_4_-40743.opb.bz2,1.1206839084625244,OPTIMUM FOUND,1.09151,0.0408231,1.0506,1.64456,0.121175,0.273432,0.417977,0.655989,1.18247,0.0582318,0.0192049,0.206719,0,0.0170037,0,0.0635471,0.0155837,0.0143083,0.00532599,0,0,0.01,0.0671752,0.0835778,1,5,10146,55827,14,0,0,8000,333,0,333,341,4071.45,9920.53,0.494429,2,0,17,7330.95,4.60933e+11,0.333376,55.5789,0,0,0,0,358,0,0,16008,0.000110374,0,0,0,0,0,0,229,177,10,0,5953,0,0,0,0,0,0,0,10129,0,2398808,169638,10973433,5429736,17,13,1691363,7777189,0,65987,1,0,14,7,666,0,11,0,9,204,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,10,224000,64000,8,6,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_15_20_1000_5_-969.opb.bz2,0.0667874813079834,OPTIMUM FOUND,0.0491486,0.000833102,0.0482252,0.0500902,0.0227441,0.0138341,0.01295,0.011647,0.0122368,0.00587807,0.000293122,0.0234371,0,0.019178,0,0.0034856,0.000659568,0.0191156,0.0228934,0,0,0,0.00545166,0.00472728,49,9,108773,5475,101,1,0,100,178,144,175,134,29.9514,800.689,0.518099,53,57,77,28.2299,1.51965e+09,0.656931,16.2246,241,0,0,0,211,0,0,1471,0.000636143,1,7,6,1707,50,0,572,153,109,7,3151,0,0,0,0,0,1097,795,103605,0,53668,9138,342673,1048374,641,1080,19915,83921,0,114109,1,0,107,62,390,0,246,0,68,61,135,0,2,0,4,10,77,-981,-981,-982.054,1,0,58,14565,3612,27,11,6,16,15,9,0,0,0,0,0,0,0,0,0,0,0,53,3
knapPI_15_200_1000_4_-4266.opb.bz2,0.12013053894042969,OPTIMUM FOUND,0.101803,0.00470457,0.0970084,0.144535,0.00821435,0.0250093,0.0349157,0.0637847,0.105102,0.00272476,0,0.020262,0,0.00208514,0,0.00336028,0.00128065,0.00173582,0.000586043,0,0,0,0.00908229,0.00834485,1,5,3020,6005,10,0,0,800,295,0,295,303,407.376,1097.73,0.496131,0,2,12,589.857,47969370192,0.728367,44,1048,0,0,0,315,0,0,1608,5.0973e-05,0,0,0,4,0,0,33,0,7,2,1561,0,0,0,0,0,0,0,2244,0,208592,16434,1307958,349036,0,0,140786,664377,0,7987,1,0,9,7,590,0,9,0,3,17,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,9,20000,6400,7,4,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,3
knapPI_15_20_1000_3_-1002.opb.bz2,0.061620235443115234,OPTIMUM FOUND,0.0222673,0.0002124,0.0220191,0.0235468,0.00299119,0.0159112,0.00779028,0.00311664,0.00745399,0.0019432,2.9232e-05,0.0044458,0,0.00184046,0,0.0129716,0.000204304,0.00182737,0.00730525,0,0,0,0.00187035,0.00243551,33,7,36639,2565,99,0,0,60,97,83,102,112,26.9933,823.384,0.483397,45,36,96,21.6554,1.91118e+09,0.619956,16.1356,95,0,0,0,208,0,0,688,5.288e-05,0,0,14,639,27,0,498,56,116,9,1930,0,0,0,0,0,1103,698,33375,0,25556,5281,210274,321753,290,1189,13125,52412,0,39208,1,0,110,75,221,0,220,0,123,43,89,0,1,0,3,4,53,-1011,-1011,-1011.7,1,0,53,8679,1856,37,32,10,5,4,22,0,0,0,0,0,0,0,0,0,0,0,19,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.11970353126525879,OPTIMUM FOUND,0.0802184,0.000857545,0.079327,0.0899773,0.00484128,0.0408218,0.0470159,0.0336639,0.0405428,0.0295541,5.6337e-05,0.0111638,0,0.000387055,0,0.00335225,0.000806737,0.000323761,0.000383545,0,0,0,0.00286386,0.00955335,1,5,5683,3066,158,1,0,400,228,0,228,236,203.92,675.485,0.49544,26,5,138,93.5325,3.88463e+09,0.361235,30.6627,529,0,0,0,374,0,0,816,2.5065e-05,0,0,0,0,0,0,610,60,33,5,5430,0,0,0,0,0,10,21,4879,0,98945,31345,1578123,2244513,529,415,94059,354143,0,8378,1,0,158,7,456,0,43,0,218,141,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,27,30986,7293,15,8,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,199,9
knapPI_15_100_1000_3_-1482.opb.bz2,0.09830379486083984,OPTIMUM FOUND,0.0697072,0.000642429,0.0690292,0.147468,0.035476,0.005658,0.0200089,0.0278953,0.026184,0.00117297,0,0.0303894,0,0.0340701,0,0.00114377,0.000228045,0.0340265,0.100052,0,0,0,0.00254542,0.00947746,1,3,427428,4696,33,0,0,300,197,52,197,151,152,569.907,0.497719,3,87,41,61.3664,2.86545e+09,0.825331,34.1756,388,0,0,0,192,0,0,3736,3.5438e-05,0,0,0,3280,83,0,104,0,9,4,1543,0,0,0,0,0,157,17,426929,0,119652,10495,1412286,4742353,12,26,46189,193525,0,431769,1,0,33,5,394,0,25,0,21,38,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,29,24780,7260,23,14,10,9,8,7,0,0,0,0,0,0,0,0,0,0,0,19,1
knapPI_15_10000_1000_5_-249006.opb.bz2,11.000385761260986,OPTIMUM FOUND,10.8825,0.203458,10.679,11.2456,2.86517,1.06226,3.67842,6.75161,7.34594,0.553157,0.0173288,2.33872,0,0.182066,0,0.579621,0.267472,0.158772,0.033157,0,0,0.11,0.734393,1.24559,1,2,24697,312163,20,0,0,50000,332,0,332,337,25262.9,61724.4,0.497139,2,1,26,35814.2,2.72854e+12,0.641112,57.931,2404,0,0,0,363,0,0,100004,5.2948e-05,0,0,0,0,0,0,83,24,7,1,395371,0,0,0,0,0,2,0,22188,0,12216584,1048765,86466583,33083398,12,97,11085909,49232577,0,334476,1,0,20,4,664,0,7,0,10,24,0,0,0,0,0,0,332,-252642,-252642,-252642,1,0,29,4250000,950000,10,1,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,27,15
knapPI_15_50_1000_3_-1008.opb.bz2,0.09225726127624512,OPTIMUM FOUND,0.0751872,0.00111233,0.0739795,0.10384,0.0638125,0.00417397,0.00582694,0.00599306,0.00803922,0.00109116,8.591e-06,0.0452836,0,0.0621662,0,0.00119842,0.000193085,0.062087,0.0893371,0,0,0,0.00218048,0.00256874,1,3,391553,3529,25,0,0,150,120,71,120,55,76.9553,473.089,0.496967,8,67,24,48.3636,1.44712e+09,0.801917,34.0202,226,0,0,0,79,0,0,3242,4.0972e-05,0,0,0,3086,65,0,90,3,11,2,403,0,0,0,0,0,218,1,391165,0,75012,5001,562395,4243948,22,18,14230,66026,0,394881,1,0,25,5,240,0,30,0,26,25,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,15,5934,1971,15,11,7,4,3,6,0,0,0,0,0,0,0,0,0,0,0,7,2
knapPI_15_1000_1000_5_-25968.opb.bz2,0.605057954788208,OPTIMUM FOUND,0.583524,0.0298753,0.553549,1.31105,0.0804587,0.227742,0.553516,0.245349,0.730703,0.08603,0.0163673,0.151379,0,0.0115921,0,0.0386681,0.0127615,0.00994233,0.00332111,0,0,0.01,0.0432141,0.137206,1,5,16735,36080,271,2,0,5000,331,0,331,339,2524.76,6219.35,0.495116,58,5,219,635.142,2.13637e+10,0.188107,50.4929,4954,0,0,0,558,0,0,10014,0.000828052,0,0,0,347,0,0,7826,6913,85,4,29252,0,0,0,0,0,27,93,10792,0,1539394,224862,20028137,24309208,2647,2581,1894475,5554438,0,48132,1,0,271,7,662,0,111,0,4109,394,0,0,0,0,0,0,331,-26331,-26331,-26331.5,1,0,21,300348,105348,14,4,5,10,9,2,0,0,0,0,0,0,0,0,0,0,0,3068,144
knapPI_15_1000_1000_1_-4950.opb.bz2,0.12792086601257324,OPTIMUM FOUND,0.109178,0.00571861,0.103365,0.162261,0.0124963,0.0135199,0.0215345,0.0773484,0.135769,0.00111657,0,0.0136575,0,0.00255178,0,0.0017304,0.000792606,0.00212352,0.000733255,0,0,0,0.00729438,0.00521822,1,3,3097,4873,3,0,0,1000,312,0,312,318,497.705,1268.33,0.49691,0,1,4,843,1.13724e+11,0.723967,48,1018,0,0,0,322,0,0,2004,1.4336e-05,0,0,0,0,0,0,11,0,5,1,643,0,0,0,0,0,0,0,2316,0,157678,11292,874393,122762,0,0,164826,812760,0,6955,1,0,3,5,624,0,1,0,1,5,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,5,13000,4000,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_15_1000_1000_2_-10122.opb.bz2,0.2910194396972656,OPTIMUM FOUND,0.261437,0.00367432,0.25772,0.449155,0.0076286,0.103936,0.149685,0.146156,0.287791,0.0255332,0.0010962,0.0557158,0,0.00166188,0,0.0256239,0.00239886,0.001413,0.00137882,0,0,0,0.0142577,0.0392363,1,6,11457,15441,23,0,0,2000,327,0,327,336,1008.1,2481.11,0.495192,2,2,28,1400.31,1.01322e+11,0.645949,50.4688,2216,0,0,0,364,0,0,4012,4.4919e-05,0,0,0,0,0,0,156,76,12,2,9484,0,0,0,0,0,1,0,9446,0,478711,69052,4711857,3481898,4,8,452962,2001267,0,24705,1,0,22,8,654,0,14,0,12,104,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,20,116000,30000,15,10,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,21,5
knapPI_15_5000_1000_1_-25182.opb.bz2,1.341792106628418,OPTIMUM FOUND,1.2922,0.00949898,1.28266,1.50499,0.617988,0.251461,0.752538,0.413214,0.725485,0.341486,0.064082,0.405566,0,0.0175049,0,0.109324,0.0162626,0.0169383,0.00336447,0,0,0,0.0526006,0.155255,1,5,21631,42420,413,3,0,5000,331,0,331,339,2507.1,6149.25,0.495281,31,7,390,654.446,2.3299e+10,0.23431,57.9626,4740,0,0,0,729,0,0,10016,0.00115302,0,0,0,316,0,0,9864,8423,43,5,35518,0,0,0,0,0,50,125,14507,0,1475139,331144,33031487,67350133,2312,3067,1607408,6222174,0,59724,1,0,412,7,662,0,460,0,775,610,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,24,320999,119285,17,5,5,12,12,4,0,0,0,0,0,0,0,0,0,0,0,7864,155
