filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_100_1000_1_-1011.opb.bz2,0.04101848602294922,OPTIMUM FOUND,0.0248355,0.000549899,0.0242088,0.0390627,0.017248,0.00346912,0.00469895,0.00349161,0.0045122,0.000866013,3.4e-06,0.0125445,0,0.0154642,0,0.000887144,0.000153091,0.0154272,0.0292399,0,0,0,0.00185071,0.00162881,2,6,126022,1965,19,0,0,100,96,50,91,57,51.5758,375.747,0.499236,3,56,24,38.5904,1.94498e+09,0.812736,26.6867,112,0,0,0,81,0,0,1650,7.0365e-05,0,0,0,1540,55,0,67,0,12,1,309,0,0,0,0,0,278,17,125602,0,35478,3437,221020,1095299,5,6,8972,42372,0,127894,1,0,19,9,188,0,25,0,14,22,1,0,0,0,0,1,89,-1011,-1011,-1013.39,1,0,21,5864,1241,13,10,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,5,0
knapPI_15_100_1000_4_-2061.opb.bz2,0.06416082382202148,OPTIMUM FOUND,0.0312697,0.00114091,0.0300653,0.068115,0.00409909,0.0126265,0.026466,0.0133398,0.0394132,0.00330619,0.000630053,0.00935624,0,0.000459501,0,0.00240135,0.00054441,0.000372978,0.000384256,0,0,0,0.00404859,0.00732598,1,4,3254,2091,37,0,0,400,225,0,225,232,200.521,682.061,0.496246,1,4,42,200.383,1.91623e+10,0.661157,35.7021,522,0,0,0,274,0,0,810,2.1406e-05,0,0,0,0,0,0,112,0,6,4,2117,0,0,0,0,0,0,18,2723,0,63224,12344,747512,793119,8,29,67168,293268,0,4860,1,0,36,6,450,0,24,0,33,31,0,0,0,0,0,0,224,-2082,-2082,-2084.03,1,0,19,22000,5600,12,9,1,3,3,8,0,0,0,0,0,0,0,0,0,0,0,16,8
knapPI_15_1000_1000_1_-4950.opb.bz2,0.15055227279663086,OPTIMUM FOUND,0.13161,0.0056596,0.125857,0.210415,0.0129131,0.0360563,0.0693597,0.0768876,0.135769,0.00832391,0.000694733,0.0249371,0,0.00253378,0,0.00654124,0.00218038,0.00210648,0.000729542,0,0,0,0.0131903,0.0212212,1,4,3514,6180,28,0,0,1000,312,0,312,319,497.818,1268.93,0.496172,1,2,35,523.895,3.748e+10,0.602576,53.1053,544,0,0,0,354,0,0,2006,2.4619e-05,0,0,0,0,0,0,129,31,7,1,5873,0,0,0,0,0,1,0,2993,0,185557,30513,1651328,607273,13,134,213808,942682,0,9178,1,0,28,6,624,0,74,0,21,28,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,30,83690,16138,15,9,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,5,1
knapPI_15_50_1000_2_-993.opb.bz2,0.056850433349609375,OPTIMUM FOUND,0.0368212,0.000862532,0.0358606,0.0372431,0.0230987,0.00638784,0.00585204,0.0063741,0.00565695,0.00202837,0.000104316,0.0174472,0,0.0205055,0,0.00143356,0.000235874,0.0204192,0.0248657,0,0,0,0.00318533,0.00286677,20,4,111811,2254,49,0,0,100,125,93,112,71,35.5761,311.359,0.504812,21,42,39,26.6765,1.01501e+09,0.67987,20.4804,163,0,0,0,110,0,0,1454,8.6259e-05,0,0,0,1354,38,0,201,29,45,4,542,0,0,0,0,0,337,70,110939,0,25649,3849,121527,876420,74,49,9238,45631,0,113951,1,0,49,25,250,0,61,0,40,33,45,0,0,0,0,9,84,-999,-999,-1000.99,1,0,24,6546,2200,18,11,2,7,6,9,0,0,0,0,0,0,0,0,0,0,0,22,0
knapPI_15_20_1000_1_-999.opb.bz2,0.025177717208862305,OPTIMUM FOUND,0.00480544,0.000395727,0.00432359,0.00135752,0.00244561,0.00126525,0.000412043,0.000612737,0.000417918,0.000401961,3.906e-06,0.00117332,0,0.000494417,0,0.000225108,5.1267e-05,0.000462891,0.000382735,0,0,0,0.00137605,0.000156477,4,5,1793,213,8,0,0,20,22,18,22,26,12.2879,379.576,0.477875,4,11,10,10.72,8.21408e+08,0.710957,7.92,31,0,0,0,36,0,0,119,5.2025e-05,0,0,0,102,9,0,46,1,20,2,83,0,0,0,0,0,82,68,1595,0,1552,396,7115,8321,6,24,764,3412,0,1984,1,0,11,18,47,0,10,0,8,9,18,0,1,0,0,1,18,-999,-999,-1002.38,1,0,11,616,119,7,6,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_100_1000_5_-2235.opb.bz2,0.155961275100708,OPTIMUM FOUND,0.134115,0.0030501,0.130952,0.214053,0.0060731,0.0803552,0.103295,0.0445234,0.107311,0.0298095,0.00147334,0.038518,0,0.00138976,0,0.014221,0.00365703,0.0011667,0.000491462,0,0,0.01,0.00982713,0.0187862,8,4,8602,4771,286,2,0,500,808,505,260,326,115.986,373.503,0.727747,65,9,229,116.891,1.98955e+09,0.295821,44.7162,1196,0,0,0,555,0,0,1022,0.000150061,0,0,0,65,0,0,2108,970,403,8,9580,0,0,0,0,0,64,235,6532,0,160212,58227,3137328,3448428,2834,2186,261270,926032,0,12463,1,0,286,13,1077,0,384,0,398,345,20,0,0,0,0,7,253,-2268,-2268,-2268.49,1,0,38,40700,14426,19,4,3,15,14,3,0,0,0,0,0,0,0,0,0,0,0,866,95
knapPI_15_500_1000_5_-12915.opb.bz2,0.3915438652038574,OPTIMUM FOUND,0.349195,0.015695,0.333413,0.482538,0.0552568,0.0583221,0.102162,0.219834,0.368297,0.0192719,0.0124534,0.0598021,0,0.00599921,0,0.0106617,0.00397757,0.00480065,0.00167689,0,0,0,0.0227013,0.0264816,1,3,3353,12808,10,0,0,2500,331,0,331,337,1271.96,3117.77,0.496734,1,0,13,2078.21,1.83793e+11,0.593661,57.7143,0,0,0,0,350,0,0,5006,4.6821e-05,0,0,0,0,0,0,26,0,6,0,5477,0,0,0,0,0,0,0,3331,0,656328,32261,2730101,526395,0,0,475283,2291573,0,16171,1,0,10,5,662,0,2,0,2,13,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,19,137500,20000,7,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7
knapPI_15_2000_1000_1_-9963.opb.bz2,0.2785367965698242,OPTIMUM FOUND,0.255432,0.011606,0.243733,0.439903,0.0190996,0.0910813,0.144818,0.133552,0.283376,0.0278889,0.000731904,0.0554919,0,0.00493119,0,0.0108582,0.00385033,0.00405436,0.00138123,0,0,0.01,0.0224948,0.0470556,1,6,9212,17303,101,1,0,2000,328,0,328,337,990.134,2446.7,0.494344,12,3,95,258.936,1.37928e+10,0.334576,51.5273,2032,0,0,0,432,0,0,4008,4.1395e-05,0,0,0,0,0,0,527,63,25,3,10911,0,0,0,0,0,31,0,6933,0,406316,64251,4263541,5100988,480,242,460256,1931402,0,24584,1,0,100,8,656,0,53,0,74,342,0,0,0,0,0,0,328,-9963,-9963,-9963.97,1,0,23,134000,36000,10,2,2,8,8,2,0,0,0,0,0,0,0,0,0,0,0,42,16
knapPI_15_1000_1000_3_-15009.opb.bz2,0.4613821506500244,OPTIMUM FOUND,0.417935,0.0133647,0.404508,0.637029,0.0579316,0.167853,0.189511,0.178723,0.433021,0.0512525,0,0.134183,0,0.00622913,0,0.0212421,0.0385081,0.00528951,0.00204074,0,0,0,0.0807491,0.0547994,1,3,8036,15369,17,0,0,3000,331,0,331,337,1496.13,3684.41,0.496316,1,2,23,2352.19,2.27194e+11,0.671432,53.6154,2924,0,0,0,360,0,0,6006,6.7713e-05,0,0,0,0,0,0,63,0,5,2,12442,0,0,0,0,0,0,0,5340,0,577738,66611,5165373,1605028,9,30,655333,2936345,0,20498,1,0,17,5,662,0,26,0,9,13,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,16,138000,42000,11,7,1,4,3,6,0,0,0,0,0,0,0,0,0,0,0,8,7
knapPI_15_500_1000_3_-7491.opb.bz2,0.33481621742248535,OPTIMUM FOUND,0.311429,0.00930697,0.302001,0.504706,0.0168674,0.162694,0.222243,0.12244,0.27388,0.0453348,0.00796382,0.0969826,0,0.00414757,0,0.0261048,0.00630582,0.00347536,0.00105582,0,0,0,0.024343,0.0488141,2,5,14654,10483,208,2,0,1500,596,247,326,358,532.705,1328.7,0.632446,28,10,186,392.754,3.28764e+10,0.340724,53.2321,1796,0,0,0,544,0,0,3022,0.0003648,0,0,0,22,0,0,1961,1201,294,6,16696,0,0,0,0,0,17,31,12297,0,410254,107834,7585551,20639988,769,912,480000,2182946,0,23549,1,0,208,8,922,0,750,0,438,254,1,0,0,0,0,1,325,-7575,-7575,-7576.1,1,0,30,116634,37439,18,9,3,9,8,8,0,0,0,0,0,0,0,0,0,0,0,420,98
knapPI_15_500_1000_1_-2508.opb.bz2,0.12649083137512207,OPTIMUM FOUND,0.0828004,0.00137607,0.0813703,0.070305,0.00307877,0.0311165,0.0115889,0.047175,0.0557443,0.000472926,0,0.030385,0,0.000562241,0,0.000780286,0.000270393,0.000469065,0.000451895,0,0,0.01,0.0269067,0.0039204,1,5,2987,2762,6,0,0,500,252,0,252,260,253.611,766.734,0.495715,0,1,8,263.111,2.01986e+10,0.756479,26.6667,579,0,0,0,268,0,0,1008,0.000101538,0,0,0,67,0,0,14,0,8,1,417,0,0,0,0,0,0,0,2532,0,59321,8651,610597,146663,0,0,68127,336007,0,5176,1,0,5,7,504,0,5,0,3,4,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,8,11000,3000,5,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_11_100_1000_2_-3990.opb.bz2,0.11159873008728027,OPTIMUM FOUND,0.0812376,0.000677887,0.0805018,0.104903,0.0785528,7.4972e-05,0.000358461,0.00187397,0.00386098,8.0943e-05,0,0.0499468,0,0.0608094,0,0.000287453,6.0461e-05,0.0607666,0.10005,0,0,0,0.0168087,0.000258488,1,1,450375,3203,1,0,0,200,42,0,42,46,107.568,2504.38,0.497657,0,70,1,42.5915,6.69753e+08,0.962214,38.2394,2,0,0,0,47,0,0,3006,2.3723e-05,0,0,0,2839,70,0,2,0,0,0,0,0,0,0,0,0,0,11,450362,0,69091,3103,9573,3523832,0,0,4692,30490,0,453577,1,0,0,3,84,0,1,0,0,1,0,0,0,0,0,1,42,-3990,-3990,-4170.73,1,0,1,200,200,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
