filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_20_1000_2_-948.opb.bz2,0.021795034408569336,OPTIMUM FOUND,0.00552117,0.000509625,0.00492317,0.00329028,0.00383672,0.000155064,0.000281908,0.000931392,0.000670816,0.00010454,0,0.00114977,0,0.00198775,0,0.000140359,3.1009e-05,0.00195625,0.00217658,0,0,0,0.000781556,0.000152712,1,2,9227,365,1,0,0,40,37,24,37,20,21.5309,370.877,0.484029,0,16,2,17.5,6.28872e+08,0.88902,17.3333,2,0,0,0,22,0,0,323,1.027e-05,0,0,0,266,16,0,5,0,6,0,22,0,1,0,1,0,46,7,9171,0,2230,366,2590,40605,0,0,952,5436,0,9591,1,0,1,6,74,0,3,0,0,2,0,0,0,0,0,1,36,-954,-954,-956.489,1,0,2,156,118,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.09929490089416504,OPTIMUM FOUND,0.0826423,0.00136242,0.0811939,0.120991,0.0675076,0.00429328,0.00600467,0.00939307,0.0139049,0.00132877,0.000126374,0.0448043,0,0.0644198,0,0.00141489,0.000406465,0.0643107,0.100048,0,0,0,0.00193155,0.00132044,1,5,447358,3481,13,0,0,200,157,79,157,86,102.621,461.59,0.493657,0,46,16,82.5484,2.56966e+09,0.873126,46.9194,0,0,0,0,102,0,0,2809,5.7918e-05,0,0,0,2833,46,0,42,0,8,0,531,0,2,6,7,0,418,0,446893,0,58741,4769,672838,3470463,0,1,21778,105476,0,450852,1,0,13,7,314,0,16,0,8,17,0,0,1,0,0,0,156,-1020,-1020,-1021.6,1,0,11,6200,1000,8,7,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_2000_1000_5_-50838.opb.bz2,1.7905514240264893,OPTIMUM FOUND,1.7607,0.054477,1.70611,2.48754,0.190138,0.640806,0.964717,0.875168,1.4728,0.12771,1.317e-06,0.544525,0,0.0208993,0,0.125396,0.0377449,0.0177902,0.00665347,0,0,0.04,0.151354,0.256235,1,4,43003,60605,90,0,0,10000,332,0,332,339,5067.1,12443.9,0.495474,3,3,96,3167.43,3.45742e+11,0.817068,52.9118,9419,0,0,0,435,0,0,20008,0.000125997,0,0,0,0,0,0,281,0,8,3,69410,0,45,43,73,0,0,20,29067,0,2303858,439488,40017600,109192645,15,25,2459276,10638604,0,94279,1,0,89,6,664,0,27,0,172,67,0,0,0,0,0,0,332,-51573,-51573,-51573.8,1,0,69,1767494,191691,15,8,4,7,7,6,0,0,0,0,0,0,0,0,0,0,0,9,6
knapPI_15_500_1000_5_-12915.opb.bz2,0.5217931270599365,OPTIMUM FOUND,0.501935,0.015639,0.486195,1.1154,0.0284529,0.266239,0.496724,0.191503,0.59993,0.0528666,0,0.187361,0,0.00621053,0,0.0323671,0.0120545,0.005005,0.00170402,0,0,0.02,0.0503464,0.105359,4,9,26824,39530,102,1,0,2500,1031,643,334,403,626.845,1584.62,0.735491,3,11,111,805.8,1.43294e+11,0.907123,25.48,3218,0,0,0,514,0,0,5020,0.00321303,0,0,0,1023,0,0,399,0,658,11,37316,0,205,58,227,0,0,96,19751,0,872475,300937,20145542,28284225,175,0,969196,4739821,0,63238,1,0,102,13,1366,0,9,0,77,176,4,0,0,0,0,3,331,-13095,-13095,-13095.8,1,0,54,356897,80367,28,17,6,11,10,13,0,0,0,0,0,0,0,0,0,0,0,115,18
knapPI_15_100_1000_2_-1008.opb.bz2,0.09678244590759277,OPTIMUM FOUND,0.0799245,0.0013672,0.0784593,0.120337,0.0674714,0.00261287,0.00675269,0.00837501,0.0125756,0.00073798,0,0.0447999,0,0.0637556,0,0.00105255,0.000223548,0.0636541,0.100086,0,0,0,0.00251197,0.00313427,1,4,456237,3237,9,0,0,200,145,74,145,78,100.451,494.189,0.494842,0,53,15,70.2206,3.2918e+09,0.936079,40.7794,221,0,0,0,93,0,0,2885,5.2684e-05,0,0,0,2813,52,0,32,0,7,1,439,0,4,8,12,0,384,0,455697,0,59690,4821,139115,3710190,0,0,19214,92733,0,459262,1,0,9,6,290,0,20,0,3,8,0,0,0,0,0,1,145,-1014,-1014,-1016.49,1,0,18,10332,2392,9,5,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.035259246826171875,OPTIMUM FOUND,0.00820754,0.000207854,0.00795995,0.0161524,0.00271185,0.00258598,0.0061385,0.00266212,0.00540428,0.00154083,1.2375e-05,0.00343762,0,0.00101354,0,0.000811941,0.000195592,0.00100244,0.00384225,0,0,0,0.00139035,0.00162242,34,6,21499,1963,99,0,0,50,91,87,99,104,20.3448,636.441,0.471289,73,31,84,15.0213,1.16119e+09,0.586554,9.41489,124,0,0,0,188,0,0,459,0.000225001,26,3,20,605,20,0,472,28,101,9,1605,0,29,24,47,0,1091,645,18324,0,19470,5154,146986,203079,370,634,9998,38200,0,23439,1,0,116,67,222,0,148,0,134,48,120,0,0,0,6,4,45,-1005,-1005,-1009.27,1,0,46,6111,1235,24,20,2,4,4,17,0,0,0,0,0,0,0,0,0,0,0,12,4
knapPI_15_500_1000_2_-5043.opb.bz2,0.18438100814819336,OPTIMUM FOUND,0.157299,0.00187155,0.155386,0.262788,0.00733494,0.0816426,0.120872,0.0664085,0.136682,0.00781829,0.000124311,0.0717729,0,0.000764676,0,0.00648354,0.00198188,0.000634878,0.000735282,0,0,0.01,0.0233887,0.0276634,1,4,9794,8427,85,0,0,1000,308,0,308,315,507.059,1309.38,0.496681,0,4,95,334.293,3.70257e+10,0.77379,39.0303,974,0,0,0,410,0,0,2014,7.5761e-05,0,0,0,8,0,0,234,0,12,4,13705,0,13,38,51,0,0,0,8200,0,269813,79016,5114893,4056289,68,99,253668,1051123,0,17332,1,0,85,6,616,0,62,0,100,31,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,20,57254,21254,17,10,2,7,6,8,0,0,0,0,0,0,0,0,0,0,0,13,28
knapPI_15_20_1000_5_-969.opb.bz2,0.06048703193664551,OPTIMUM FOUND,0.0260003,0.000268381,0.0256941,0.0320015,0.00658041,0.0176681,0.00452977,0.0014456,0.00398979,0.0167044,1.3517e-05,0.00452712,0,0.0054998,0,0.000479218,0.000123784,0.00547712,0.0229265,0,0,0,0.0008623,0.00113748,5,3,101171,1805,21,0,0,100,83,47,85,49,46.0166,615.558,0.503843,2,53,25,40.4625,2.14672e+09,0.847949,25.525,120,0,0,0,74,0,0,1447,0.0161651,39,0,0,1289,50,0,84,0,13,3,625,0,3,15,12,0,145,106,100482,0,27278,2890,50739,843048,11,78,9347,40012,0,102879,1,0,23,9,171,0,35,0,17,26,6,0,0,0,0,3,77,-981,-981,-982.054,1,0,10,2578,873,10,9,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_5000_1000_2_-50988.opb.bz2,1.1683096885681152,OPTIMUM FOUND,1.13941,0.0538969,1.08542,1.87568,0.138042,0.152762,0.349295,0.794615,1.47492,0.0122623,0,0.188069,0,0.0206032,0,0.0252164,0.0153846,0.017713,0.00662571,0,0,0.03,0.0727332,0.130375,1,4,28082,56452,7,0,0,10000,332,0,332,339,5086.52,12404.9,0.495732,0,2,10,5182.5,5.84397e+11,0.821243,43.75,7164,0,0,0,349,0,0,20004,2.2958e-05,0,0,0,0,0,0,14,0,7,2,16044,0,5,1,6,0,0,0,20865,0,1987965,221471,13762629,1817934,1,0,1812282,8813815,0,77377,1,0,7,6,664,0,1,0,5,2,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,11,310000,100000,6,2,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,6
knapPI_15_200_1000_4_-4266.opb.bz2,0.1239786148071289,OPTIMUM FOUND,0.106047,0.00472438,0.101223,0.153809,0.00837222,0.0291349,0.0442725,0.0637154,0.105102,0.00491035,1.8586e-05,0.0224679,0,0.00208147,0,0.0036849,0.0015258,0.00171871,0.000591283,0,0,0.02,0.0109709,0.0160289,1,5,3307,5247,36,0,0,800,295,0,295,303,406.545,1098.14,0.496075,4,4,37,216.467,2.44445e+10,0.637416,32.3111,991,0,0,0,340,0,0,1610,0.000199763,0,0,0,53,0,0,133,0,13,4,2358,0,30,8,34,0,0,0,2415,0,160897,20227,1439202,871434,47,18,150882,680569,0,7599,1,0,35,7,590,0,13,0,29,77,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,20,43238,12273,12,6,4,6,6,4,0,0,0,0,0,0,0,0,0,0,0,12,2
knapPI_15_20_1000_3_-1002.opb.bz2,0.036858320236206055,OPTIMUM FOUND,0.011254,0.000209141,0.0110113,0.0266991,0.00280757,0.00407566,0.00951554,0.00412812,0.0087508,0.0023006,4.579e-05,0.00492548,0,0.00170505,0,0.00108307,0.000285248,0.00169224,0.00728576,0,0,0,0.00183477,0.00274643,42,8,38287,2660,135,1,0,60,115,100,126,145,23.1536,634.806,0.471455,55,41,116,20.7547,1.81696e+09,0.616384,11.6226,73,0,0,0,261,0,0,693,0.000102815,1,0,3,632,27,0,708,43,151,11,2652,0,43,55,92,0,1444,792,34152,0,30693,8924,269347,414960,1107,1615,18303,59796,0,41010,1,0,153,95,275,0,196,0,206,65,217,0,0,0,0,7,53,-1011,-1011,-1011.7,1,0,59,9534,2094,37,31,5,6,5,24,0,0,0,0,0,0,0,0,0,0,0,21,3
knapPI_15_200_1000_2_-2031.opb.bz2,0.06638908386230469,OPTIMUM FOUND,0.0497068,0.00249353,0.0471196,0.0559568,0.00654295,0.0109507,0.0133024,0.0296259,0.0405428,0.0016408,9.3146e-05,0.00931735,0,0.00112139,0,0.00135803,0.000811306,0.000927472,0.00038557,0,0,0,0.00504672,0.00365114,1,3,2018,2598,7,0,0,400,228,0,228,234,203.736,675.468,0.497228,1,1,11,319.846,4.17447e+10,0.655864,47.6154,626,0,0,0,245,0,0,804,1.112e-05,0,0,0,0,0,0,21,0,7,1,1025,0,2,3,3,0,0,0,1616,0,57247,5737,469404,121412,4,2,53401,259988,0,3998,1,0,7,5,456,0,5,0,2,11,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,8,8800,2800,7,6,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_100_1000_3_-1482.opb.bz2,0.150954008102417,OPTIMUM FOUND,0.121212,0.000873974,0.120288,0.149978,0.0807784,0.0116015,0.0222366,0.0279084,0.026184,0.00201615,0.000164486,0.0601141,0,0.0786526,0,0.00174624,0.000414377,0.0785922,0.100059,0,0,0.01,0.00465716,0.00790372,1,5,431113,4882,36,0,0,300,197,52,197,153,152.657,569.55,0.495246,1,87,48,63.5294,3.80448e+09,0.892917,31.7647,384,0,0,0,201,0,0,3739,1.4627e-05,0,0,0,3232,83,0,135,0,28,4,2501,0,16,17,19,0,324,0,430278,0,128051,17420,1703563,5253316,4,0,45022,197629,0,435647,1,0,36,7,394,0,53,0,63,19,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,32,26992,6028,30,27,11,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_5000_1000_1_-25182.opb.bz2,0.6713757514953613,OPTIMUM FOUND,0.647882,0.0282414,0.619535,1.04652,0.0466732,0.239746,0.294092,0.333117,0.725485,0.0895635,0.059384,0.133274,0,0.01139,0,0.0352074,0.0131914,0.00973082,0.0033474,0,0,0.01,0.0642048,0.0859584,1,5,16265,26864,19,0,0,5000,331,0,331,339,2507.07,6148.91,0.49527,2,1,26,3841.1,4.34677e+11,0.747664,53.069,4426,0,0,0,365,0,0,10008,7.103e-05,0,0,0,0,0,0,80,20,8,1,10360,0,1,11,9,0,0,0,11931,0,983526,102629,8496819,5406832,0,0,1058691,4869107,0,38722,1,0,19,7,662,0,25,0,26,18,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,16,225842,65842,14,11,3,3,2,8,0,0,0,0,0,0,0,0,0,0,0,5,6
knapPI_15_50_1000_3_-1008.opb.bz2,0.08361053466796875,OPTIMUM FOUND,0.058213,0.000384283,0.05779,0.107113,0.047548,0.00735251,0.0083248,0.00288943,0.00803922,0.000714106,7.332e-06,0.0460342,0,0.0463363,0,0.000587331,0.000113025,0.046306,0.0899784,0,0,0,0.00574724,0.0037277,1,5,395328,3798,38,0,0,150,120,71,120,57,77.2298,471.976,0.493193,17,68,35,38.9,1.87908e+09,0.758458,29.525,230,0,0,0,92,0,0,3272,6.6707e-05,4,0,0,3049,65,0,160,4,24,3,711,0,15,23,30,0,395,0,394684,0,79828,7195,664542,4368575,18,27,15590,67764,0,398935,1,0,39,7,240,0,57,0,40,25,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,24,8916,2859,25,20,10,5,4,12,0,0,0,0,0,0,0,0,0,0,0,34,4
knapPI_15_1000_1000_5_-25968.opb.bz2,1.0916602611541748,OPTIMUM FOUND,1.0682,0.0277196,1.04037,2.22248,0.0442947,0.641666,1.06899,0.354411,1.12356,0.138689,0,0.423256,0,0.0111231,0,0.101676,0.0460856,0.00963297,0.0033417,0,0,0.04,0.096785,0.206837,4,5,38112,60414,171,1,0,5000,950,567,334,393,1312.41,3481.75,0.722995,3,4,187,1906.67,1.58816e+11,0.86178,52.9124,5576,0,0,0,580,0,0,10018,0.00344754,0,0,0,826,0,0,457,0,583,4,120920,0,105,99,187,0,0,0,28670,0,1845701,608004,50149737,66176837,327,64,1789922,9090492,0,93121,1,0,171,9,1284,0,94,0,175,109,3,0,0,0,0,3,331,-26331,-26331,-26331.5,1,0,57,767648,157494,28,18,5,10,9,14,0,0,0,0,0,0,0,0,0,0,0,0,76
knapPI_15_1000_1000_1_-4950.opb.bz2,0.16082429885864258,OPTIMUM FOUND,0.143721,0.00571074,0.137911,0.224253,0.0220709,0.0410254,0.0832602,0.0748149,0.135769,0.00969839,0.000269074,0.0381348,0,0.00275691,0,0.00664383,0.00297238,0.00232316,0.000734834,0,0,0,0.0146919,0.023772,1,4,5836,7611,52,0,0,1000,312,0,312,319,497.208,1268.9,0.496512,4,4,58,316.182,3.74822e+10,0.752173,33.5,1072,0,0,0,377,0,0,2008,5.3102e-05,0,0,0,0,0,0,242,41,9,4,6632,0,30,37,55,0,1,0,4568,0,224588,50262,3223969,4427038,49,35,220576,948709,0,12427,1,0,52,6,624,0,60,0,93,37,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,24,68368,18184,20,16,4,4,3,11,0,0,0,0,0,0,0,0,0,0,0,28,24
knapPI_15_1000_1000_2_-10122.opb.bz2,0.23763799667358398,OPTIMUM FOUND,0.219733,0.0115121,0.2081,0.382367,0.018859,0.0560099,0.0836681,0.133231,0.287791,0.00891805,0,0.0395518,0,0.00509699,0,0.0100555,0.00394118,0.00423535,0.00137396,0,0,0.01,0.020184,0.0158432,1,5,5621,12178,13,0,0,2000,327,0,327,335,1006.58,2479.06,0.495743,0,1,17,1729.94,1.73689e+11,0.665778,56.6667,2225,0,0,0,352,0,0,4008,4.478e-05,0,0,0,1,0,0,44,0,7,1,2729,0,0,5,4,0,0,0,3685,0,401315,35560,2901466,1089144,2,34,392484,1862309,0,15587,1,0,12,7,654,0,10,0,7,18,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,13,74000,12000,8,8,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9
