filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_50_1000_1_-1005.opb.bz2,0.10040593147277832,OPTIMUM FOUND,0.0223891,0.000528795,0.0217518,0.0153415,0.00798209,0.00731305,0.00595652,0.00645662,0.00479148,0.00436739,2.8797e-05,0.00919934,0,0.00326372,0,0.00209457,0.000529743,0.00322023,0.00384321,0,0,0,0.00402496,0.00155124,29,6,21380,2126,79,0,0,50,86,74,97,86,21.7043,853.424,0.486224,47,32,60,18.2014,1.72123e+09,0.620822,13.777,107,0,0,0,146,0,0,459,0.00100313,38,0,8,613,20,0,380,445,97,10,1455,0,36,43,76,0,889,830,18253,0,17021,3888,141853,178421,200,732,9402,35741,0,23486,1,0,90,55,201,0,116,0,89,51,89,0,3,0,0,3,45,-1005,-1005,-1009.27,1,0,35,4843,1185,24,21,3,3,3,18,0,0,0,0,0,0,0,0,0,0,0,30,2
knapPI_15_20_1000_2_-948.opb.bz2,0.10385990142822266,OPTIMUM FOUND,0.0246212,0.000479432,0.0240397,0.0142641,0.00474816,0.0100035,0.00574684,0.00928814,0.00566572,0.00503704,3.4362e-05,0.0110639,0,0.00199208,0,0.00248096,0.000734726,0.00196029,0.00217789,0,0,0,0.00469726,0.00138929,26,10,15013,1539,118,1,0,40,76,68,84,101,18.9723,599.474,0.463036,43,27,105,15.5886,1.34745e+09,0.552666,10.9829,36,0,0,0,206,0,0,356,0.00118903,8,0,4,432,16,0,521,40,117,9,1917,0,21,52,62,0,1174,1070,11456,0,23894,6833,148316,198807,899,1640,9482,33932,0,16641,1,0,130,68,184,0,169,0,156,54,138,0,2,0,2,3,36,-954,-954,-956.489,1,0,48,5362,1057,35,33,8,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_20_1000_5_-969.opb.bz2,0.11754369735717773,OPTIMUM FOUND,0.0423896,0.00077961,0.0415047,0.0435739,0.0207879,0.0105498,0.00961526,0.010167,0.00950178,0.0048769,3.9384e-05,0.0203566,0,0.0180622,0,0.00204018,0.000603225,0.0179995,0.0228516,0,0,0,0.00438872,0.00345514,43,7,105726,4036,86,0,0,100,174,136,159,134,25.7436,410.364,0.510384,45,58,70,21.5202,1.30593e+09,0.661906,16.6301,220,0,0,0,204,0,0,1452,0.00028821,3,10,0,1453,50,0,470,42,104,6,1962,0,34,51,72,0,724,939,102109,0,45408,9027,267438,987022,712,657,16997,67744,0,109628,1,0,98,57,371,0,139,0,130,55,137,0,0,0,0,13,77,-981,-981,-982.054,1,0,43,10644,2640,31,25,8,6,5,17,0,0,0,0,0,0,0,0,0,0,0,9,0
knapPI_15_20_1000_4_-1002.opb.bz2,0.13432955741882324,OPTIMUM FOUND,0.0523425,0.000612979,0.05163,0.054284,0.014777,0.0197312,0.0180418,0.0171218,0.0176794,0.00918538,8.5178e-05,0.0254722,0,0.0107195,0,0.00419505,0.00113631,0.0106792,0.0158627,0,0,0,0.00750501,0.00530542,88,14,84698,7947,193,1,0,80,248,238,255,220,20.2398,720.386,0.503597,104,51,166,24.3146,2.24324e+09,0.578733,16.7882,193,0,0,0,386,0,0,1138,0.00103515,3,4,15,1461,38,0,1128,14,202,9,4625,0,38,78,95,0,2704,2154,74476,0,73693,22556,730192,1156938,1408,3138,28012,106146,0,92647,1,0,221,103,609,0,186,0,352,88,482,0,0,0,1,9,70,-1014,-1014,-1015.29,1,0,89,18436,4045,67,63,17,4,3,44,0,0,0,0,0,0,0,0,0,0,0,19,0
knapPI_15_50_1000_5_-1047.opb.bz2,0.15440845489501953,OPTIMUM FOUND,0.0758652,0.0016502,0.0741196,0.127416,0.0584333,0.00472481,0.00728759,0.0109615,0.01903,0.00137811,0.000171762,0.0373094,0,0.055466,0,0.0015629,0.000396648,0.0553494,0.100061,0,0,0,0.0022384,0.002286,1,3,452966,2970,11,0,0,250,173,88,173,91,126.398,540.801,0.496996,0,38,14,103.096,4.77448e+09,0.913564,44.4231,297,0,0,0,105,0,0,2346,6.2382e-05,0,0,0,2438,37,0,33,0,6,1,570,0,1,5,4,0,368,0,452397,0,40882,4149,705257,2468635,2,0,28072,135233,0,455650,1,0,11,5,346,0,15,0,8,10,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,9,6250,1750,6,4,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_20_1000_3_-1002.opb.bz2,0.05832529067993164,OPTIMUM FOUND,0.0272161,0.000378829,0.0267746,0.0187434,0.00549972,0.00642708,0.00684764,0.0148478,0.00368197,0.00185789,2.4931e-05,0.0189089,0,0.00370401,0,0.00117818,0.000330102,0.0036735,0.00733144,0,0,0,0.014823,0.00163883,13,13,34985,1907,61,0,0,60,70,55,71,75,32.607,783.547,0.447778,25,39,57,26.7025,2.21803e+09,0.674781,18.1818,14,0,0,0,132,0,0,697,0.00024176,0,2,11,872,27,0,207,0,59,9,1310,0,14,20,25,0,730,820,32661,0,22091,3834,158350,320000,150,476,9272,37200,0,36939,1,0,65,46,154,0,69,0,56,52,28,0,2,0,0,1,53,-1011,-1011,-1011.7,1,0,38,6529,1246,34,32,14,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.17974472045898438,OPTIMUM FOUND,0.10277,0.00133982,0.101344,0.128664,0.079172,0.00793418,0.0137966,0.0142374,0.0139049,0.00172966,0,0.0615469,0,0.0771473,0,0.00169006,0.000490783,0.0770402,0.100055,0,0,0,0.00321874,0.00506028,1,4,448313,3599,29,0,0,200,157,79,157,85,101.835,461.34,0.495679,2,57,36,70.8211,4.19437e+09,0.83261,38.6842,273,0,0,0,121,0,0,2805,0.000131698,0,0,0,2880,52,0,94,0,14,5,1357,0,9,12,17,0,455,7,447593,0,68543,8630,860291,3431553,1,1,27233,115739,0,451668,1,0,29,6,314,0,44,0,21,29,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,37,20715,3845,17,12,1,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_5_-5067.opb.bz2,0.1890108585357666,OPTIMUM FOUND,0.104422,0.00581501,0.098506,0.155869,0.0206962,0.000696624,0.0136599,0.0771132,0.138067,0.000543769,0,0.0103006,0,0.00255801,0,0.000705761,0.000785825,0.0021207,0.000734208,0,0,0.02,0.00617117,0.0038827,1,1,553,3763,2,0,0,1000,310,0,310,314,507.593,1318.85,0.498603,0,0,3,558.667,89582922704,0.598929,46.6667,0,0,0,0,317,0,0,2002,8.32e-06,0,0,0,0,0,0,4,0,3,0,998,0,2,0,1,0,0,0,548,0,139772,3680,391672,39822,0,0,160710,803993,0,4318,1,0,2,3,620,0,2,0,1,1,0,0,0,0,0,0,310,-5130,-5130,-5131.01,1,0,2,4000,3000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.06764936447143555,OPTIMUM FOUND,0.0326815,0.00144178,0.0311817,0.0487542,0.00344158,0.00364611,0.00609788,0.024094,0.0405428,0.000465481,0,0.00335309,0,0.000638569,0,0.000256289,0.000288991,0.000539367,0.000387464,0,0,0,0.00172885,0.00157247,1,3,982,2112,3,0,0,400,228,0,228,234,203.736,675.468,0.497228,0,0,4,336.25,2.67298e+10,0.9705,45.75,0,0,0,0,238,0,0,802,3.788e-06,0,0,0,0,0,0,9,0,5,0,252,0,0,3,1,0,0,0,979,0,41229,3204,243694,46082,0,0,49207,244999,0,3097,1,0,3,5,456,0,6,0,0,3,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,5,5200,1200,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_3_-2916.opb.bz2,0.2218916416168213,OPTIMUM FOUND,0.145063,0.00303058,0.141944,0.133882,0.0224712,0.0514944,0.0580045,0.0679786,0.0717138,0.00516045,9.8174e-05,0.0274216,0,0.00136684,0,0.00416191,0.0015256,0.00116431,0.000500789,0,0,0.01,0.00801051,0.0140007,1,8,9290,5952,72,0,0,600,274,0,274,285,300.104,858.95,0.49369,2,11,71,161.44,1.89341e+10,0.786664,18.4286,830,0,0,0,356,0,0,1212,4.4676e-05,0,0,0,13,0,0,211,0,21,11,5715,0,48,29,70,0,0,17,7976,0,166907,45310,2769907,1603591,17,4,119157,520084,0,14485,1,0,72,10,548,0,36,0,71,41,0,0,0,0,0,0,273,-2946,-2946,-2946.65,1,0,38,58344,10634,15,7,4,8,8,4,0,0,0,0,0,0,0,0,0,0,0,45,18
knapPI_15_200_1000_4_-4266.opb.bz2,0.12612032890319824,OPTIMUM FOUND,0.104958,0.00485223,0.100003,0.151477,0.00830675,0.0254631,0.0416118,0.0662329,0.105102,0.00222017,0,0.0214932,0,0.00210024,0,0.00313431,0.00106907,0.00173682,0.000590036,0,0,0,0.0107998,0.0159642,1,6,6026,5168,15,0,0,800,295,0,295,304,407.152,1098.29,0.495449,0,6,19,287.48,3.37878e+10,0.842447,33.04,1048,0,0,0,323,0,0,1610,4.5341e-05,0,0,0,6,0,0,38,0,9,6,3221,0,1,4,5,0,0,105,4759,0,148848,26143,1742070,446805,0,0,140809,656519,0,10161,1,0,14,8,590,0,18,0,11,7,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,15,31238,12273,13,8,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_50_1000_4_-1011.opb.bz2,0.2442333698272705,OPTIMUM FOUND,0.160184,0.00143785,0.158625,0.156517,0.0976644,0.0314324,0.0269084,0.0295278,0.0261912,0.00472574,4.5434e-05,0.0762428,0,0.0949529,0,0.00344751,0.000939776,0.0948537,0.100067,0,0,0,0.00615521,0.00976336,50,7,456913,7877,128,1,0,200,227,155,226,146,65.6964,537.309,0.522744,41,67,110,61.3073,4.86753e+09,0.764684,28.8349,364,0,0,0,256,0,0,2815,0.000159158,0,2,0,2800,49,0,423,18,111,14,4769,0,13,34,44,0,1114,667,452630,0,79847,19622,1526165,4078775,1869,406,44065,198337,0,464554,1,0,133,58,468,0,106,0,137,66,114,0,0,0,0,24,143,-1026,-1026,-1027.3,1,0,49,23140,7489,52,50,14,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_2_-5043.opb.bz2,0.24915575981140137,OPTIMUM FOUND,0.172226,0.0058358,0.166294,0.225423,0.0106061,0.049565,0.0826871,0.106123,0.136682,0.007783,0.00219808,0.0370008,0,0.00260869,0,0.00657122,0.0020934,0.0021694,0.000741255,0,0,0,0.0141877,0.0224669,1,6,11986,6678,42,0,0,1000,308,0,308,317,508.626,1310.6,0.495137,1,4,49,351.704,2.4722e+10,0.713424,42.7963,982,0,0,0,366,0,0,2010,2.9908e-05,0,0,0,0,0,0,104,0,22,4,7646,0,8,6,9,0,0,0,10791,0,295449,59183,3955440,1640474,3,15,204088,913892,0,17724,1,0,41,8,616,0,43,0,36,16,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,37,109000,17000,18,14,5,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,9
knapPI_15_100_1000_3_-1482.opb.bz2,0.1309652328491211,OPTIMUM FOUND,0.112967,0.00203663,0.11084,0.176531,0.0704649,0.018793,0.0373572,0.0215818,0.0364783,0.00338623,4.9953e-05,0.06176,0,0.0673494,0,0.00332183,0.000943129,0.0671991,0.100052,0,0,0,0.0067844,0.0149363,18,4,435410,10020,58,0,0,300,295,141,214,179,119.249,758.921,0.578446,18,93,55,64.6566,5.37074e+09,0.90748,26.3795,481,0,0,0,234,0,0,3747,0.000651081,0,1,1,3966,83,0,207,51,77,10,6439,0,15,20,29,0,407,113,432311,0,167118,21775,2275080,5039852,283,5,57660,258380,0,445007,1,0,58,23,510,0,20,0,32,30,33,0,0,0,0,17,196,-1500,-1500,-1501.44,1,0,44,36342,11453,31,16,8,15,14,10,0,0,0,0,0,0,0,0,0,0,0,92,0
knapPI_15_50_1000_3_-1008.opb.bz2,0.12889575958251953,OPTIMUM FOUND,0.10979,0.00118065,0.108501,0.158559,0.0640659,0.0250556,0.0371789,0.0193796,0.0282438,0.0091045,6.4259e-05,0.0633479,0,0.0605578,0,0.00519269,0.00128192,0.0604788,0.089613,0,0,0.01,0.00982465,0.0147706,65,8,411766,12319,197,1,0,150,243,196,278,180,42.7156,950.249,0.510861,73,75,198,40.4827,3.81359e+09,0.657642,24.2283,220,0,0,0,378,0,0,3270,0.000598497,15,4,5,3613,65,0,901,30,149,7,8778,0,47,85,123,0,2252,2259,401931,0,142961,30070,1788453,5432107,1398,2363,49860,188313,0,424063,1,0,211,74,579,0,249,0,226,65,287,0,3,0,6,8,119,-1020,-1020,-1021.36,1,0,124,46669,11281,82,67,21,15,14,49,0,0,0,0,0,0,0,0,0,0,0,61,4
knapPI_15_100_1000_4_-2061.opb.bz2,0.07162904739379883,OPTIMUM FOUND,0.0353765,0.00118662,0.0341396,0.0605032,0.00314206,0.00913321,0.0188542,0.0218643,0.0394132,0.00188048,0.000167245,0.00707272,0,0.000461388,0,0.00135236,0.000474056,0.000375887,0.000382824,0,0,0,0.00287804,0.00674007,1,4,2733,2699,26,0,0,400,225,0,225,232,200.538,682.061,0.496203,3,6,23,117.531,5.93431e+09,0.653831,24.4375,553,0,0,0,255,0,0,808,2.3504e-05,0,0,0,20,0,0,135,49,8,6,1385,0,15,7,12,0,3,15,2211,0,65816,9087,665955,254556,6,13,58116,258094,0,4905,1,0,25,6,450,0,23,0,44,23,0,0,0,0,0,0,224,-2082,-2082,-2084.03,1,0,8,8800,5200,8,2,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,42,3
knapPI_15_100_1000_2_-1008.opb.bz2,0.3406250476837158,OPTIMUM FOUND,0.262037,0.00136776,0.26056,0.22273,0.11093,0.0727262,0.0678253,0.0769041,0.0492751,0.029809,0.000244456,0.128256,0,0.10634,0,0.0231605,0.00209158,0.106226,0.100085,0,0,0.02,0.0125574,0.0222972,83,7,486806,17198,332,2,0,200,303,237,335,229,56.809,1101.85,0.52096,88,77,329,53.2794,5.73397e+09,0.725179,21.2551,299,0,0,0,558,0,0,2929,0.000818399,0,0,18,3835,52,0,1413,166,195,22,14117,0,39,113,118,0,3734,2316,472266,0,205509,74532,3453289,7240025,5499,3398,90326,326212,0,504037,1,0,349,91,709,0,265,0,611,92,311,0,7,0,16,19,145,-1014,-1014,-1016.49,1,0,163,88000,16956,94,84,19,10,9,66,0,0,0,0,0,0,0,0,0,0,0,111,0
knapPI_15_100_1000_1_-1011.opb.bz2,0.08621358871459961,OPTIMUM FOUND,0.0678263,0.000813081,0.0669202,0.0735622,0.0275402,0.0208568,0.0212339,0.0185231,0.0205377,0.00875252,2.8813e-05,0.0353158,0,0.0235637,0,0.00493716,0.00131533,0.0234971,0.0293507,0,0,0.01,0.00835471,0.00712332,68,6,140684,9314,177,1,0,100,230,197,252,180,28.1733,700.14,0.512255,91,69,142,31.4172,3.02766e+09,0.602816,23.3046,180,0,0,0,322,0,0,1666,0.00059952,0,3,9,1902,55,0,801,6,162,13,5557,0,41,45,80,0,1867,1470,132503,0,86367,20940,1059179,1677596,1178,2041,31279,123350,0,149995,1,0,189,75,553,0,85,0,256,81,271,0,2,0,17,5,89,-1011,-1011,-1013.39,1,0,106,27864,5418,63,57,15,6,5,44,0,0,0,0,0,0,0,0,0,0,0,89,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.3427908420562744,OPTIMUM FOUND,0.265123,0.0156002,0.24943,0.4768,0.0224054,0.0688126,0.0949075,0.158212,0.368297,0.00535931,0,0.060091,0,0.00602038,0,0.007515,0.00375065,0.00497828,0.00170301,0,0,0.01,0.0200929,0.0226581,1,5,7871,15456,11,0,0,2500,331,0,331,339,1272.3,3119.69,0.495807,0,2,12,1291.93,5.28854e+10,0.611929,39.5,2518,0,0,0,351,0,0,5012,0.000584736,0,0,0,163,0,0,31,0,9,2,3097,0,2,2,2,0,0,0,5209,0,651557,56863,4176774,1122877,8,17,471623,2245665,0,20820,1,0,10,7,662,0,13,0,5,12,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,4,25000,17500,6,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_20_1000_1_-999.opb.bz2,0.021987438201904297,OPTIMUM FOUND,0.00461096,0.000377646,0.00414777,0.00139899,0.00267364,0.000921277,0.000576961,0.00055286,0.000280077,0.000313292,3.55e-07,0.0012232,0,0.000497157,0,0.00023665,4.6218e-05,0.000478312,0.000391136,0,0,0,0.00128163,0.000179595,3,6,1925,254,10,0,0,20,20,14,20,24,12.8793,355.241,0.459681,9,11,7,9.44444,9.2699e+08,0.714,8.25926,31,0,0,0,31,0,0,123,0.000138566,0,1,2,131,9,0,33,10,22,2,93,0,0,3,3,0,87,96,1657,0,1876,355,7504,8896,7,59,590,3185,0,2159,1,0,10,16,41,0,13,0,4,9,4,0,3,0,0,1,18,-999,-999,-1002.38,1,0,7,368,138,7,6,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_100_1000_5_-2235.opb.bz2,0.1132042407989502,OPTIMUM FOUND,0.0710439,0.00135319,0.0696406,0.0940643,0.00277599,0.0367731,0.0373093,0.0300915,0.0539929,0.0198404,1.563e-06,0.0145495,0,0.000576753,0,0.00326414,0.0171337,0.000487651,0.000497172,0,0,0.01,0.0053881,0.0099233,1,4,4975,3373,50,0,0,500,253,0,253,260,243.827,755.569,0.497032,2,6,53,197.967,1.7047e+10,0.729514,26.4918,647,0,0,0,313,0,0,1008,1.3212e-05,0,0,0,0,0,0,134,0,21,6,3643,0,14,8,18,0,0,10,4301,0,90722,20370,1441363,1230917,5,31,90987,391489,0,7751,1,0,49,6,506,0,51,0,45,32,0,0,0,0,0,0,253,-2268,-2268,-2268.49,1,0,23,31808,7577,13,9,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,1,5
knapPI_15_1000_1000_3_-15009.opb.bz2,0.3803987503051758,OPTIMUM FOUND,0.298008,0.0178389,0.28006,0.568828,0.0307957,0.0680466,0.120196,0.181217,0.433021,0.00989718,0.000812844,0.0566228,0,0.00731959,0,0.00839512,0.00461147,0.00616915,0.00203796,0,0,0,0.0241757,0.0277228,1,4,5419,19747,7,0,0,3000,331,0,331,338,1498.38,3686.44,0.49559,0,0,11,2250.55,2.26498e+11,0.560724,58.1818,0,0,0,0,349,0,0,6004,1.4225e-05,0,0,0,0,0,0,31,0,6,0,8180,0,1,3,4,0,0,0,5389,0,578955,73500,5015234,1546591,0,13,581007,2712953,0,25173,1,0,6,6,662,0,9,0,2,17,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,15,129000,21000,5,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_50_1000_2_-993.opb.bz2,0.09932756423950195,OPTIMUM FOUND,0.0437333,0.000409558,0.0432696,0.0606672,0.0103333,0.0253085,0.0174274,0.00762781,0.0159041,0.00357948,1.5593e-05,0.0297592,0,0.00842116,0,0.00204445,0.000532051,0.00838933,0.024989,0,0,0,0.0195731,0.00590435,66,9,121657,7317,171,1,0,100,198,171,208,162,28.2033,703.956,0.499238,100,44,125,28.3978,2.19987e+09,0.570424,20.1822,206,0,0,0,287,0,0,1479,0.000330639,0,0,11,1712,38,0,678,10,179,6,3544,0,38,48,74,0,1726,1577,114945,0,68704,19174,629508,1504321,1033,1568,25437,104190,0,128939,1,0,181,85,455,0,122,0,183,103,202,0,1,0,7,13,84,-999,-999,-1000.99,1,0,70,16848,4517,55,47,15,8,7,32,0,0,0,0,0,0,0,0,0,0,0,60,0
knapPI_15_1000_1000_2_-10122.opb.bz2,0.22142529487609863,OPTIMUM FOUND,0.199038,0.0116564,0.187285,0.355525,0.0189711,0.0379229,0.0568202,0.130391,0.287791,0.00333518,0,0.0338112,0,0.00517359,0,0.00416261,0.00246932,0.00433722,0.0013782,0,0,0.01,0.0166407,0.0131758,1,5,4343,13728,9,0,0,2000,327,0,327,335,1006.6,2479.73,0.495924,0,1,11,973.417,8.78812e+10,0.695882,34.4167,2216,0,0,0,346,0,0,4004,2.3457e-05,0,0,0,0,0,0,28,0,8,1,1719,0,1,0,0,0,0,0,2234,0,364780,36609,2703011,788891,0,0,359434,1742695,0,15864,1,0,8,7,654,0,8,0,11,8,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,8,34465,10093,5,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_1000_1000_1_-4950.opb.bz2,0.23530268669128418,OPTIMUM FOUND,0.213775,0.00585866,0.207798,0.409229,0.0118316,0.110215,0.194128,0.0857506,0.209107,0.019857,0.00013338,0.077084,0,0.00256377,0,0.0162747,0.00684698,0.00213167,0.000737477,0,0,0,0.0172191,0.0368056,3,5,21544,12070,139,1,0,1000,821,471,314,361,275.541,703.218,0.707189,2,12,142,371.474,1.86175e+10,0.911863,32.1859,1652,0,0,0,503,0,0,2014,0.00027206,0,0,0,227,0,0,359,0,486,12,29153,0,75,52,98,0,0,197,17436,0,383549,197647,10640444,11277437,150,37,287430,1565991,0,32101,1,0,139,9,1136,0,52,0,218,52,6,0,0,0,0,2,311,-4950,-4950,-4951.72,1,0,23,52294,28378,24,11,14,13,12,5,0,0,0,0,0,0,0,0,0,0,0,1,30
knapPI_15_1000_1000_4_-20175.opb.bz2,0.48573923110961914,OPTIMUM FOUND,0.394637,0.0232181,0.371318,0.704001,0.0668613,0.0559209,0.103712,0.248535,0.57956,0.00842436,0,0.0581734,0,0.00955169,0,0.00482297,0.00554959,0.00822997,0.00269127,0,0,0,0.0209951,0.0163063,1,4,3789,27374,4,0,0,4000,331,0,331,338,2005.46,4934.93,0.495175,0,1,4,3370,2.11461e+11,0.794386,25.8,1810,0,0,0,342,0,0,8002,1.0487e-05,0,0,0,0,0,0,23,0,7,1,2323,0,5,10,10,0,0,0,2094,0,720885,65300,4378561,737234,0,0,744470,3536191,0,29357,1,0,4,6,662,0,2,0,2,19,0,0,0,0,0,0,331,-20448,-20448,-20449.9,1,0,14,160000,12000,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_1_-2508.opb.bz2,0.07222318649291992,OPTIMUM FOUND,0.0567586,0.00296358,0.0537022,0.0675212,0.00648833,0.00902449,0.00895761,0.0381894,0.0557443,0.00139916,0,0.00760198,0,0.00139545,0,0.000947598,0.000540768,0.00117822,0.000452498,0,0,0,0.00403018,0.0013059,1,4,1898,2639,5,0,0,500,252,0,252,259,253.883,766.577,0.49633,1,0,5,452.667,43896441333,0.643873,60,0,0,0,0,264,0,0,1004,9.021e-06,0,0,0,0,0,0,18,0,6,0,261,0,0,1,1,0,1,0,1893,0,54005,6283,412171,89443,0,0,70098,342916,0,4542,1,0,4,6,504,0,8,0,2,7,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,3,3500,1000,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_500_1000_3_-7491.opb.bz2,0.34207916259765625,OPTIMUM FOUND,0.309383,0.00420667,0.305116,0.323896,0.0195717,0.116123,0.1031,0.169422,0.213672,0.00533416,0,0.0990773,0,0.001747,0,0.00716115,0.00238782,0.00145802,0.00106695,0,0,0,0.0272642,0.0336277,1,3,7211,9439,16,0,0,1500,325,0,325,331,749.928,1875.35,0.49747,2,4,20,724.615,6.2528e+10,0.754673,40.5,1575,0,0,0,351,0,0,3010,3.093e-05,0,0,0,0,0,0,48,0,10,4,7145,0,4,4,5,0,1,0,5772,0,568129,43358,3150217,1266900,0,0,301811,1358740,0,15091,1,0,15,5,650,0,22,0,5,19,0,0,0,0,0,0,325,-7575,-7575,-7576.1,1,0,34,150000,25500,11,5,1,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_11_100_1000_2_-3990.opb.bz2,0.15081405639648438,OPTIMUM FOUND,0.11539,0.000598119,0.114753,0.108835,0.0887444,4.9409e-05,0.00425587,0.0259591,0.00386098,0.000455238,0,0.0480699,0,0.0853625,0,0.000509058,0.000124493,0.0853215,0.100071,0,0,0,0.0016486,0.0020931,1,1,451163,3468,12,0,0,200,42,0,42,46,107.568,2504.38,0.497657,0,72,13,46.8941,1.80343e+09,0.924363,38.1059,152,0,0,0,59,0,0,3018,1.9886e-05,0,0,0,2865,67,0,32,0,5,4,405,0,0,0,0,0,0,103,450882,0,72905,4860,64308,3815613,0,0,7724,36983,0,454491,1,0,11,3,84,0,19,0,2,11,0,0,0,0,0,1,42,-3990,-3990,-4170.73,1,0,12,6756,1598,10,9,4,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_100_1000_5_-2392.opb.bz2,0.04966402053833008,OPTIMUM FOUND,0.0332895,0.0030135,0.0301895,0.0301947,0.0120938,0.000314105,0.00521869,0.0177816,0.0225153,0.00114075,0,0.00559476,0,0.00178966,0,0.000838089,0.000614615,0.00156721,0.000756982,0,0,0,0.00418981,0.00197366,1,1,1639,1912,6,0,0,500,98,0,98,102,264.14,2755.72,0.496029,0,12,7,89.7368,8.12409e+09,0.672966,23.6316,351,0,0,0,109,0,0,1040,1.2669e-05,0,0,0,42,11,0,14,0,1,1,481,0,0,0,0,0,0,36,1242,0,25441,3331,216843,36481,0,0,28835,141522,0,3206,1,0,5,3,196,0,7,0,1,6,0,0,0,0,0,0,98,-11400,-11400,-11511.2,1,0,6,8000,1500,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
