filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_50_1000_5_-1047.opb.bz2,0.09373784065246582,OPTIMUM FOUND,0.0769902,0.00161646,0.0752895,0.126619,0.0611217,0.00317134,0.00619771,0.0109965,0.01903,0.000547198,0,0.0383034,0,0.0575985,0,0.0011891,0.000195175,0.0574806,0.100096,0,0,0,0.00224987,0.00230216,1,5,454045,2896,7,0,0,250,173,88,173,93,127.096,539.681,0.494234,0,33,10,111.116,5.87998e+09,0.938398,46.6977,335,0,0,0,103,0,0,2338,3.343e-05,0,0,0,2308,32,0,18,0,7,1,201,0,0,2,2,0,528,0,453307,0,40365,4358,740716,2576664,0,0,25664,130101,0,456613,1,0,7,7,346,0,8,0,1,8,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,13,9250,1750,5,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_20_1000_2_-948.opb.bz2,0.046413421630859375,OPTIMUM FOUND,0.00285002,0.000184955,0.00263022,0.0056386,0.00119675,0.000944579,0.00177754,0.00048889,0.00134906,0.000311755,1.5453e-05,0.000907417,0,0.000521456,0,0.000180058,4.9924e-05,0.000510856,0.00218393,0,0,0,0.000601483,0.000408271,6,6,10441,622,26,0,0,40,45,35,48,38,20.3719,445.397,0.462609,14,20,20,16.2593,1.13436e+09,0.724239,10.6296,23,0,0,0,58,0,0,340,0.000125613,9,0,2,312,16,0,138,48,33,4,485,0,1,14,11,0,185,186,9820,0,5389,1124,25841,61661,19,56,2673,12230,0,11070,1,0,30,23,97,0,86,0,17,19,14,0,0,0,2,2,36,-954,-954,-956.489,1,0,25,2680,306,12,11,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.0984046459197998,OPTIMUM FOUND,0.0825895,0.00137346,0.0811191,0.12401,0.0656739,0.0065965,0.00882423,0.00884869,0.0139049,0.00109909,0,0.0461774,0,0.0630901,0,0.00139929,0.000291038,0.0629792,0.100078,0,0,0,0.00316688,0.00298384,1,7,448830,3406,18,0,0,200,157,79,157,88,102.772,460.806,0.491028,1,55,22,74.3846,4.30078e+09,0.918297,39.8974,250,0,0,0,110,0,0,2813,2.3045e-05,0,0,0,2695,50,0,50,0,17,5,589,0,3,6,4,0,568,7,448054,0,61370,7356,800199,3500034,0,0,22197,107218,0,452004,1,0,18,9,314,0,25,0,15,10,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,28,15378,2254,15,14,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.3482847213745117,OPTIMUM FOUND,0.328252,0.0154845,0.312671,0.589121,0.0254709,0.122842,0.208181,0.164358,0.368297,0.0142093,0,0.0996757,0,0.00603942,0,0.0200613,0.00595417,0.00496043,0.001692,0,0,0,0.0332267,0.062052,1,4,13617,18016,56,0,0,2500,331,0,331,338,1270.47,3117.84,0.496532,0,4,62,770.955,1.05109e+11,0.787454,34.0152,2518,0,0,0,400,0,0,5008,0.000708993,0,0,0,232,0,0,144,0,9,4,13924,0,22,36,54,0,0,55,9768,0,778778,133850,9216735,8286971,0,0,539489,2440641,0,29171,1,0,55,6,662,0,33,0,44,16,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,15,105272,47772,13,4,3,9,9,2,0,0,0,0,0,0,0,0,0,0,0,49,2
knapPI_15_100_1000_2_-1008.opb.bz2,0.14811968803405762,OPTIMUM FOUND,0.131381,0.00137326,0.129902,0.198068,0.0680947,0.0350495,0.0491878,0.0267575,0.0428038,0.0123737,9.3102e-05,0.0704479,0,0.0631105,0,0.00768932,0.0020356,0.0630071,0.100083,0,0,0,0.0106886,0.0149796,82,11,483093,16668,220,2,0,200,296,256,311,216,58.4496,1434.17,0.52457,97,65,193,64.107,4.27875e+09,0.66216,23.5465,313,0,0,0,409,0,0,2921,0.00105702,0,5,24,4109,51,0,865,16,178,11,10028,0,55,60,85,0,2861,2353,468377,0,158274,34378,2267138,5469583,1209,2844,77251,300453,0,499668,1,0,230,94,688,0,211,0,229,100,270,0,7,0,1,14,145,-1014,-1014,-1016.49,1,0,115,55842,11405,77,68,27,9,8,42,0,0,0,0,0,0,0,0,0,0,0,46,1
knapPI_15_50_1000_1_-1005.opb.bz2,0.03423309326171875,OPTIMUM FOUND,0.0176203,0.000559694,0.0169621,0.0121262,0.00906728,0.00473629,0.00500263,0.00315854,0.00268352,0.00293052,2.7863e-05,0.00730448,0,0.00322677,0,0.00157788,0.00032982,0.0031842,0.00384049,0,0,0,0.00372371,0.00124224,16,8,19392,1377,52,0,0,50,62,52,64,51,25.6168,881.892,0.495761,27,25,50,20.3922,1.87094e+09,0.69982,12.451,105,0,0,0,101,0,0,456,0.000472882,7,0,6,433,20,0,206,0,53,5,1125,0,17,24,38,0,581,296,17753,0,10532,2621,88015,144112,43,155,6669,27178,0,20720,1,0,59,29,137,0,88,0,47,38,26,0,0,0,2,3,45,-1005,-1005,-1009.27,1,0,36,5063,944,22,20,5,2,2,15,0,0,0,0,0,0,0,0,0,0,0,3,2
knapPI_15_500_1000_2_-5043.opb.bz2,0.14194464683532715,OPTIMUM FOUND,0.115574,0.00176639,0.113772,0.205287,0.00441027,0.0356155,0.0637792,0.0737459,0.136682,0.00322902,0.000157555,0.0313047,0,0.000710938,0,0.00341784,0.00110397,0.000589603,0.000736161,0,0,0,0.00499373,0.0208083,1,3,5377,6259,37,0,0,1000,308,0,308,314,506.256,1308.77,0.497476,3,4,38,367.956,2.60101e+10,0.675923,31.1111,1284,0,0,0,352,0,0,2012,6.7494e-05,0,0,0,55,0,0,119,22,10,4,5098,0,6,14,15,0,0,0,3877,0,216311,36862,2518498,1411359,24,60,198042,887852,0,10389,1,0,36,5,616,0,26,0,25,53,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,14,40000,16000,11,4,2,7,7,2,0,0,0,0,0,0,0,0,0,0,0,14,1
knapPI_15_2000_1000_4_-40743.opb.bz2,1.5270137786865234,OPTIMUM FOUND,1.4776,0.0369422,1.44061,2.02907,0.115232,0.681119,0.809282,0.644263,1.18247,0.248901,0.123886,0.387078,0,0.00727557,0,0.141981,0.0344054,0.00639623,0.00533531,0,0,0.04,0.134303,0.212382,1,3,34391,39214,75,0,0,8000,333,0,333,339,4050.97,9909.08,0.496067,1,5,83,3312.21,4.58399e+11,0.784032,43.5169,7555,0,0,0,422,0,0,16010,0.000974841,0,0,0,524,0,0,216,0,8,5,60414,0,25,46,66,0,0,128,23653,0,1817238,307940,25210451,38466449,52,24,2078872,8850822,0,66125,1,0,74,5,666,0,57,0,53,55,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,30,698093,162093,17,11,4,6,6,9,0,0,0,0,0,0,0,0,0,0,0,17,34
knapPI_15_20_1000_5_-969.opb.bz2,0.04447007179260254,OPTIMUM FOUND,0.0275728,0.000865128,0.026616,0.0278065,0.0220682,0.00101372,0.00120416,0.00353406,0.00323264,0.000237528,8.4e-08,0.0134761,0,0.0197082,0,0.000474845,0.000100602,0.019646,0.0229385,0,0,0,0.00130979,0.00051361,1,3,99914,1677,2,0,0,100,78,39,78,45,48.3889,419.957,0.493479,1,50,3,30.4815,9.0866e+08,0.906719,27.3333,5,0,0,0,48,0,0,1437,1.2802e-05,0,0,0,1286,50,0,8,0,6,0,13,0,1,2,1,0,117,0,99790,0,25614,1731,18044,816876,0,0,4508,25049,0,101588,1,0,2,5,156,0,3,0,0,5,0,0,0,0,0,1,77,-981,-981,-982.054,1,0,4,970,395,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_10000_1000_5_-249006.opb.bz2,6.420783758163452,OPTIMUM FOUND,6.3574,0.182327,6.17498,9.25952,0.353289,1.2895,1.62989,4.5322,7.34594,0.122027,0,1.02352,0,0.100111,0,0.142682,0.116065,0.0895967,0.0331338,0,0,0.08,0.317918,0.391232,1,6,64635,402344,10,0,0,50000,332,0,332,341,25339.1,61778.4,0.494835,0,2,12,30211.8,3.82808e+12,0.726341,47.2143,47981,0,0,0,353,0,0,100008,0.00394334,0,0,0,790,0,0,36,0,9,2,27070,0,1,2,2,0,0,0,9754,0,9590937,1200115,78865403,33234568,0,0,9271441,44878425,0,419008,1,0,9,8,664,0,6,0,14,8,0,0,0,0,0,0,332,-252642,-252642,-252642,1,0,7,950000,300000,6,5,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,8
knapPI_15_200_1000_4_-4266.opb.bz2,0.17427468299865723,OPTIMUM FOUND,0.115675,0.00130244,0.114337,0.163226,0.00288202,0.0459725,0.053028,0.0654819,0.105102,0.00211474,0,0.0142552,0,0.000512315,0,0.0304389,0.000858581,0.000423102,0.000585954,0,0,0,0.00494498,0.0170856,1,7,5753,6987,33,0,0,800,295,0,295,305,407.827,1098.94,0.494476,1,7,37,318.333,3.1323e+10,0.717454,30.0667,1091,0,0,0,342,0,0,1610,3.9159e-05,0,0,0,2,0,0,89,0,13,7,2766,0,13,15,25,0,0,31,4598,0,182054,38482,2428437,1561535,18,19,147997,688212,0,11683,1,0,33,9,590,0,14,0,22,27,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,21,48273,13073,13,8,3,5,5,7,0,0,0,0,0,0,0,0,0,0,0,14,12
knapPI_15_20_1000_3_-1002.opb.bz2,0.03588366508483887,OPTIMUM FOUND,0.0188732,0.000612789,0.0181595,0.0150629,0.00848247,0.00685073,0.00480615,0.00282628,0.00246157,0.00201315,4.0631e-05,0.0080683,0,0.00615176,0,0.00146522,0.000384771,0.00611232,0.00733215,0,0,0,0.00297777,0.0016112,8,5,33145,1314,37,0,0,60,63,44,65,48,29.3057,474.376,0.477202,25,29,32,22.4884,1.09489e+09,0.628573,17.1395,43,0,0,0,80,0,0,687,0.000144886,0,0,9,654,27,0,151,27,39,2,930,0,4,18,18,0,509,297,31925,0,13907,2164,107793,235866,26,199,6529,24804,0,34453,1,0,38,23,133,0,59,0,29,28,22,0,2,0,1,1,53,-1011,-1011,-1011.7,1,0,26,4505,1233,14,6,2,8,7,5,0,0,0,0,0,0,0,0,0,0,0,10,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.06763267517089844,OPTIMUM FOUND,0.0303513,0.000746438,0.0295665,0.0520761,0.0016641,0.00321516,0.00926218,0.0246873,0.0405428,0.000478316,0,0.00263435,0,0.000305117,0,0.000309573,0.000196151,0.000254496,0.00038959,0,0,0,0.00143939,0.00211314,1,4,2000,2182,6,0,0,400,228,0,228,235,203.84,675.473,0.496208,0,1,8,308,4.28723e+10,0.767392,53.3333,230,0,0,0,243,0,0,806,7.895e-06,0,0,0,0,0,0,22,0,6,1,399,0,3,1,1,0,0,0,1844,0,39904,5478,394654,106366,0,0,52410,255608,0,3958,1,0,5,6,456,0,9,0,4,7,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,9,10000,1600,5,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_100_1000_3_-1482.opb.bz2,0.12633657455444336,OPTIMUM FOUND,0.109637,0.00199389,0.107547,0.166521,0.0706709,0.0175752,0.0325155,0.0193013,0.0326492,0.0038574,8.716e-06,0.0598108,0,0.0683203,0,0.00304612,0.000815149,0.0681683,0.100071,0,0,0,0.00683069,0.0153888,2,3,428497,5162,61,0,0,300,294,141,198,160,122.212,459.832,0.588768,9,88,75,59.9244,4.01862e+09,0.797592,32.6802,486,0,0,0,235,0,0,3739,7.5487e-05,0,0,0,3234,83,0,220,3,53,5,3081,0,29,21,40,0,209,0,427744,0,137832,16884,1621648,5141986,11,59,56545,248964,0,433234,1,0,61,6,492,0,17,0,50,86,2,0,0,0,0,1,196,-1500,-1500,-1501.44,1,0,55,46980,11760,36,25,9,11,10,18,0,0,0,0,0,0,0,0,0,0,0,64,1
knapPI_15_5000_1000_1_-25182.opb.bz2,1.3130245208740234,OPTIMUM FOUND,1.2886,0.0291853,1.25932,2.56227,0.0468449,0.836265,1.22123,0.376211,1.30866,0.16262,4.1732e-05,0.578502,0,0.0113376,0,0.122101,0.0555488,0.00964096,0.00335579,0,0,0.03,0.0975893,0.237596,6,5,59473,60260,202,2,0,5000,1343,948,336,410,997.569,2693.47,0.781712,7,10,210,2245.15,1.81726e+11,0.929628,47.5595,5506,0,0,0,620,0,0,10030,0.00444799,1,0,1,1088,0,0,512,0,983,10,103266,0,83,101,145,0,0,1859,43675,0,2795879,660274,58428901,134714487,563,50,1866733,10415446,0,114429,1,0,201,12,1681,0,45,0,225,168,5,0,0,0,0,5,331,-25182,-25182,-25183.3,1,0,63,851392,181042,25,11,3,14,14,10,0,0,0,0,0,0,0,0,0,0,0,41,28
knapPI_15_5000_1000_2_-50988.opb.bz2,1.9779515266418457,OPTIMUM FOUND,1.95079,0.0552032,1.89548,2.96851,0.135514,0.919616,1.43706,0.840355,1.47492,0.153385,0.00161368,0.682032,0,0.0202304,0,0.160087,0.04663,0.0170928,0.00664713,0,0,0.05,0.145459,0.311363,1,6,91879,108619,116,1,0,10000,332,0,332,341,5083.01,12419,0.494502,1,10,121,3263.51,2.06641e+11,0.902817,35.8333,8866,0,0,0,462,0,0,20018,0.00415852,1,0,0,2198,0,0,306,0,27,9,172797,0,31,13,23,0,0,0,72790,0,3343554,1073649,81555048,113705036,561,74,2734506,11169604,0,191748,1,0,116,8,664,0,48,0,176,33,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,35,982863,237807,17,8,3,9,8,7,0,0,0,0,0,0,0,0,0,0,0,0,49
knapPI_15_50_1000_3_-1008.opb.bz2,0.10674309730529785,OPTIMUM FOUND,0.091446,0.00114407,0.0902162,0.119512,0.067728,0.0122931,0.0167088,0.0101951,0.011932,0.00305761,0.000177969,0.054073,0,0.0656762,0,0.00234815,0.000531883,0.0655974,0.0897459,0,0,0,0.00503725,0.0067505,13,5,395810,4200,64,0,0,150,172,118,137,87,57.6053,367.38,0.520131,19,70,71,50.0687,4.36559e+09,0.806186,29.2625,277,0,0,0,158,0,0,3269,0.000386809,8,2,0,3176,65,0,263,8,49,5,1501,0,16,39,41,0,503,29,394736,0,89837,14107,806497,4726318,79,39,24077,108792,0,399798,1,0,65,19,322,0,73,0,88,42,28,0,0,0,0,10,119,-1020,-1020,-1021.36,1,0,55,18384,5168,36,30,5,6,5,25,0,0,0,0,0,0,0,0,0,0,0,28,4
knapPI_15_1000_1000_1_-4950.opb.bz2,0.17276358604431152,OPTIMUM FOUND,0.132886,0.00177979,0.131067,0.174853,0.00486974,0.0356161,0.0337838,0.0905811,0.135769,0.0254471,0,0.00953546,0,0.000717521,0,0.00176933,0.000718248,0.000598083,0.000733497,0,0,0,0.00375113,0.00879195,1,4,3990,5368,11,0,0,1000,312,0,312,319,497.908,1268.93,0.496163,0,2,14,633.625,7.41926e+10,0.652203,48.0625,617,0,0,0,333,0,0,2006,7.807e-06,0,0,0,0,0,0,28,0,7,2,2273,0,0,6,4,0,0,0,3501,0,170584,19107,1242881,299127,1,0,172553,841721,0,8752,1,0,11,6,624,0,9,0,5,9,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,18,49008,6626,9,8,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5
