filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_50_1000_5_-1047.opb.bz2,0.09370255470275879,OPTIMUM FOUND,0.0763841,0.00162696,0.0746642,0.125696,0.0594804,0.00424562,0.00544409,0.0109382,0.01903,0.000539197,0,0.0375811,0,0.0567528,0,0.00123672,0.000267422,0.0566348,0.100068,0,0,0,0.00220375,0.00165744,1,4,453722,3009,8,0,0,250,173,88,173,92,126.728,540.263,0.495613,0,36,9,98.2444,4.3588e+09,0.932413,42.1333,357,0,0,0,101,0,0,2353,1.4806e-05,0,0,0,2298,34,0,18,0,10,2,427,0,1,2,0,0,528,0,452976,0,43166,4315,761687,2552522,0,0,24773,126766,0,456382,1,0,8,6,346,0,10,0,3,5,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,15,10701,1243,7,6,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_20_1000_2_-948.opb.bz2,0.030994415283203125,OPTIMUM FOUND,0.00240756,0.000207914,0.00216082,0.00442222,0.00124923,0.000652867,0.00110596,0.000258725,0.000861665,0.000142063,5.17e-07,0.000701138,0,0.000556613,0,0.000130733,2.9795e-05,0.000545098,0.00218504,0,0,0,0.000555713,0.000415745,1,6,9576,493,11,0,0,40,37,24,37,28,23.0112,352.91,0.448038,5,17,12,22.0588,1.99759e+09,0.737168,16.6471,5,0,0,0,40,0,0,328,1.52e-05,0,0,1,288,16,0,34,0,16,1,132,0,1,4,4,0,119,53,9386,0,3424,693,11579,52666,10,6,1770,8748,0,10075,1,0,11,14,74,0,17,0,6,11,0,0,0,0,0,1,36,-954,-954,-956.489,1,0,11,1200,318,9,8,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.09209632873535156,OPTIMUM FOUND,0.0756781,0.00135826,0.074235,0.121028,0.0608973,0.0045423,0.00606236,0.00879543,0.0139049,0.000959658,0,0.0408886,0,0.0589258,0,0.00119084,0.000416137,0.0588258,0.100058,0,0,0,0.00210766,0.00183526,1,5,447439,3526,12,0,0,200,157,79,157,86,102.127,461.503,0.494161,0,52,14,71.197,1.73707e+09,0.900556,42.6515,277,0,0,0,100,0,0,2785,2.0221e-05,0,0,0,2688,50,0,35,0,9,2,446,0,1,6,5,0,406,0,446856,0,61574,5242,705170,3337892,0,0,20777,101586,0,450700,1,0,11,7,314,0,13,0,7,15,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,11,6200,1400,7,5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.2962520122528076,OPTIMUM FOUND,0.266777,0.00488334,0.261856,0.436013,0.0119806,0.065933,0.0556367,0.183942,0.368297,0.0276731,0.0247342,0.038849,0,0.00206704,0,0.00295337,0.00189699,0.00172698,0.00167689,0,0,0,0.00658792,0.0065699,1,3,5316,10714,7,0,0,2500,331,0,331,337,1271.96,3117.77,0.496734,1,0,7,2268.88,248026815135,0.467953,60,0,0,0,0,344,0,0,5004,7.859e-06,0,0,0,0,0,0,16,0,6,0,1838,0,1,3,3,0,0,0,5305,0,457028,31767,2166091,359351,0,0,443937,2222848,0,16037,1,0,6,5,662,0,1,0,1,6,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,4,25000,5000,4,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8
knapPI_15_100_1000_2_-1008.opb.bz2,0.10961222648620605,OPTIMUM FOUND,0.0925807,0.00138989,0.0911007,0.136575,0.0654547,0.0146985,0.0186941,0.0109476,0.0164448,0.00454204,2.0708e-05,0.0500197,0,0.062923,0,0.00290578,0.00106316,0.0628202,0.100051,0,0,0,0.00477481,0.00356405,8,5,460193,4883,66,0,0,200,159,89,164,89,91.8012,628.596,0.501527,4,57,70,78.4275,3.5982e+09,0.856387,30.9313,145,0,0,0,159,0,0,2886,4.0891e-05,0,0,0,2792,53,0,218,0,28,4,3492,0,10,47,53,0,612,39,458374,0,73758,12537,609549,3878346,10,4,36121,148001,0,464997,1,0,66,14,327,0,101,0,44,56,17,0,0,0,0,3,145,-1014,-1014,-1016.49,1,0,27,14616,2708,36,35,23,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.03568768501281738,OPTIMUM FOUND,0.0187589,0.000555807,0.018102,0.0120888,0.00797284,0.00555569,0.00450863,0.0045735,0.00325877,0.00304016,0.000156781,0.00815612,0,0.00318049,0,0.00175477,0.000404009,0.00314565,0.00376508,0,0,0,0.00397793,0.00125447,15,6,18642,1154,52,0,0,50,65,51,68,58,26.1412,931.418,0.478376,26,29,50,22.1333,2.27057e+09,0.655139,13.4,107,0,0,0,108,0,0,453,0.00112281,39,0,3,504,20,0,274,62,56,7,1095,0,5,18,17,0,390,410,17219,0,12262,3216,103859,159849,77,464,6541,27123,0,19748,1,0,64,32,144,0,122,0,65,41,44,0,0,0,2,0,45,-1005,-1005,-1009.27,1,0,40,5900,950,22,21,3,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_2_-5043.opb.bz2,0.1316671371459961,OPTIMUM FOUND,0.114376,0.00575964,0.108517,0.170678,0.0123889,0.01917,0.0274102,0.0769579,0.136682,0.000980831,0,0.0175297,0,0.00256592,0,0.00160166,0.000729232,0.00213504,0.000732288,0,0,0,0.00766115,0.00537979,1,7,7742,4438,4,0,0,1000,308,0,308,318,510.613,1311.2,0.494127,0,0,6,765.333,8.82292e+10,0.590477,58.1667,0,0,0,0,324,0,0,2004,1.1669e-05,0,0,0,0,0,0,11,0,9,0,1384,0,0,1,1,0,0,0,7730,0,173557,26360,1448462,369946,0,0,165257,828670,0,12184,1,0,4,9,616,0,6,0,0,5,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,15,43000,4000,5,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_2000_1000_4_-40743.opb.bz2,1.2226765155792236,OPTIMUM FOUND,1.17967,0.0221655,1.15746,1.78539,0.102252,0.379545,0.564578,0.675664,1.18247,0.0885794,0,0.224233,0,0.00800472,0,0.111124,0.0481013,0.00710488,0.00531851,0,0,0.01,0.0653814,0.13674,1,3,8895,41069,24,0,0,8000,333,0,333,339,4059.76,9909.08,0.49587,2,0,31,6924.67,1.1413e+12,0.77102,60,0,0,0,0,370,0,0,16004,1.9822e-05,0,0,0,0,0,0,99,0,7,0,29929,0,27,4,28,0,1,0,8754,0,1521592,104880,9392921,14004331,0,0,1982375,8516193,0,49988,1,0,24,5,666,0,5,0,32,38,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,23,536000,104000,16,13,6,3,2,7,0,0,0,0,0,0,0,0,0,0,0,19,5
knapPI_15_20_1000_5_-969.opb.bz2,0.04589200019836426,OPTIMUM FOUND,0.0288166,0.000839492,0.0278734,0.0289431,0.0211907,0.00323897,0.00251175,0.00344369,0.00323264,0.000814143,9.153e-06,0.0144548,0,0.0190251,0,0.00100333,0.000207261,0.0189627,0.0227802,0,0,0,0.0023047,0.000939873,1,3,99410,1642,12,0,0,100,78,39,78,45,47.9444,420.463,0.495348,3,52,13,32.6912,1.21465e+09,0.793562,26.4853,169,0,0,0,58,0,0,1427,3.1171e-05,0,0,0,1291,50,0,40,15,9,2,132,0,4,7,9,0,118,5,99164,0,25792,2101,27115,824178,0,0,5935,29109,0,100896,1,0,12,5,156,0,14,0,7,17,0,0,0,0,0,1,77,-981,-981,-982.054,1,0,11,2928,718,8,6,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_15_5000_1000_2_-50988.opb.bz2,1.1362850666046143,OPTIMUM FOUND,1.10709,0.0533307,1.05366,1.72188,0.085303,0.151484,0.19907,0.81687,1.47492,0.00881194,0,0.150871,0,0.0205249,0,0.00913022,0.0105269,0.0176204,0.00663933,0,0,0.01,0.0518592,0.0259565,1,3,12027,50569,3,0,0,10000,332,0,332,338,5079.19,12397.8,0.496457,0,0,4,7283.25,1.32999e+12,0.725489,60,0,0,0,0,342,0,0,20004,2.3128e-05,0,0,0,0,0,0,7,0,5,0,10851,0,0,1,1,0,0,0,12016,0,1879758,165005,11556889,2017992,0,0,1730588,8667459,0,62599,1,0,2,5,664,0,1,0,0,3,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,2,40000,20000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_200_1000_4_-4266.opb.bz2,0.13912296295166016,OPTIMUM FOUND,0.109406,0.00147121,0.107896,0.145357,0.00296575,0.037644,0.0353923,0.0672865,0.105102,0.00199169,0.000713496,0.0345048,0,0.000594286,0,0.00193816,0.000542375,0.000490244,0.000595802,0,0,0,0.00394555,0.0104946,1,6,4567,4952,14,0,0,800,295,0,295,304,408.037,1098.4,0.49533,0,3,17,481.35,4.3951e+10,0.629731,39.85,1032,0,0,0,321,0,0,1612,4.7405e-05,0,0,0,13,0,0,41,0,10,2,841,0,3,3,4,0,0,0,3753,0,176634,19220,1314190,576069,4,15,140577,666817,0,8501,1,0,13,8,590,0,14,0,13,13,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,16,36800,8000,7,4,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_20_1000_3_-1002.opb.bz2,0.033991336822509766,OPTIMUM FOUND,0.0169553,0.000595401,0.0162664,0.0129765,0.00849699,0.00492475,0.00278128,0.00284463,0.00235143,0.0015233,2.8386e-05,0.0068192,0,0.00612465,0,0.000968979,0.000220909,0.00608383,0.0073267,0,0,0,0.00248108,0.000795405,6,7,32422,1139,24,0,0,60,64,45,62,47,31.3636,565.286,0.475372,12,31,20,23.8095,1.44377e+09,0.744714,17.9048,92,0,0,0,67,0,0,686,0.000327933,5,0,2,683,27,0,104,15,34,3,411,0,2,12,13,0,277,149,31667,0,10908,1826,85633,214397,11,65,4831,22034,0,33494,1,0,26,23,130,0,51,0,15,25,11,0,0,0,0,2,53,-1011,-1011,-1011.7,1,0,20,3108,605,12,10,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_200_1000_2_-2031.opb.bz2,0.08056998252868652,OPTIMUM FOUND,0.053767,0.000799179,0.0529281,0.0799473,0.00353456,0.040219,0.0369737,0.00917456,0.0405428,0.0190439,4.9551e-05,0.0210911,0,0.000319265,0,0.00190267,0.000693127,0.000266058,0.000395773,0,0,0,0.0029835,0.0085431,1,5,5069,3618,79,0,0,400,228,0,228,236,203.92,675.483,0.49544,6,5,79,117.611,1.01004e+10,0.677404,25.3444,470,0,0,0,315,0,0,806,7.936e-06,0,0,0,0,0,0,242,0,22,5,4140,0,55,8,53,0,5,0,4336,0,80917,25657,1637939,1398109,27,30,75134,313579,0,8296,1,0,79,7,456,0,28,0,81,87,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,30,34586,6493,15,10,4,5,4,7,0,0,0,0,0,0,0,0,0,0,0,36,10
knapPI_15_100_1000_3_-1482.opb.bz2,0.11212396621704102,OPTIMUM FOUND,0.0955792,0.00208757,0.093388,0.139588,0.0710319,0.00701052,0.0120041,0.0153455,0.026184,0.00163218,0.000137157,0.0516867,0,0.0681598,0,0.00184979,0.00047408,0.0680127,0.099984,0,0,0.01,0.00333568,0.00453062,1,4,427352,4497,13,0,0,300,197,52,197,152,152.581,569.766,0.496136,0,85,19,67.3654,4.70463e+09,0.890509,38.1635,315,0,0,0,171,0,0,3728,1.3272e-05,0,0,0,3235,83,0,45,0,7,2,663,0,4,8,8,0,208,0,426933,0,109625,7469,1242769,4488985,2,9,40134,187810,0,431547,1,0,13,6,394,0,15,0,8,14,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,22,17960,3445,11,8,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,2,6
knapPI_15_5000_1000_1_-25182.opb.bz2,0.6326463222503662,OPTIMUM FOUND,0.60904,0.0300931,0.578852,1.15157,0.0696696,0.19155,0.402691,0.317633,0.725485,0.0508591,0.00372642,0.147096,0,0.0115652,0,0.0403838,0.0167533,0.00986058,0.00337562,0,0,0.01,0.0583084,0.116912,1,3,17576,28055,52,0,0,5000,331,0,331,337,2500.22,6143.35,0.496594,4,3,54,2129.28,2.71996e+11,0.748269,46.3443,5225,0,0,0,391,0,0,10010,5.1551e-05,0,0,0,0,0,0,198,45,10,3,32032,0,36,24,52,0,3,0,11036,0,1016148,158346,11064400,17658824,13,46,1186056,5126964,0,40458,1,0,51,5,662,0,7,0,25,109,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,14,200000,90000,10,2,4,8,8,2,0,0,0,0,0,0,0,0,0,0,0,51,6
knapPI_15_50_1000_3_-1008.opb.bz2,0.11142563819885254,OPTIMUM FOUND,0.0752393,0.000348379,0.074854,0.101881,0.058475,0.00134708,0.00378388,0.0150319,0.00803922,0.000297658,5.544e-06,0.0519593,0,0.0574825,0,0.000342501,7.2028e-05,0.0574599,0.0893463,0,0,0,0.000917782,0.00199779,1,4,391623,3630,11,0,0,150,120,71,120,56,77.2874,472.688,0.494754,3,67,12,45.378,7.53263e+08,0.858305,37.7439,213,0,0,0,68,0,0,3239,1.1932e-05,0,0,0,3050,65,0,52,4,10,2,191,0,3,7,10,0,287,0,391196,0,74131,4410,542947,4208830,1,0,12105,59579,0,395051,1,0,11,6,240,0,16,0,7,23,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,13,5310,1530,8,4,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0
knapPI_15_1000_1000_5_-25968.opb.bz2,0.754403829574585,OPTIMUM FOUND,0.722814,0.00958978,0.713177,1.05382,0.0264428,0.279579,0.299937,0.407155,0.730703,0.032743,0.000748456,0.213837,0,0.0134774,0,0.0697585,0.00867215,0.0129523,0.00331662,0,0,0,0.0615305,0.0657537,1,3,28150,26032,16,0,0,5000,331,0,331,337,2517.33,6211.19,0.49653,0,1,22,2715.61,3.41903e+11,0.840208,56.5217,4968,0,0,0,359,0,0,10004,2.311e-05,0,0,0,0,0,0,42,0,6,1,40454,0,8,3,2,0,0,0,21879,0,1129274,248584,15086114,5499254,1,0,994394,4672648,0,49230,1,0,16,5,662,0,14,0,2,13,0,0,0,0,0,0,331,-26331,-26331,-26331.5,1,0,13,180334,50334,15,12,7,3,2,5,0,0,0,0,0,0,0,0,0,0,0,3,10
knapPI_15_1000_1000_1_-4950.opb.bz2,0.14134740829467773,OPTIMUM FOUND,0.123012,0.00575538,0.11715,0.194986,0.0104855,0.031963,0.053995,0.0747016,0.135769,0.00647944,0.000335822,0.0227398,0,0.00255429,0,0.00518644,0.0022732,0.00212942,0.000729542,0,0,0.01,0.0126464,0.0147101,1,4,3558,6173,21,0,0,1000,312,0,312,319,497.239,1268.9,0.496454,1,2,26,515.414,4.12966e+10,0.680262,55.8621,1042,0,0,0,345,0,0,2006,1.5708e-05,0,0,0,0,0,0,133,59,9,2,5032,0,4,20,23,0,1,0,2728,0,172348,24937,1475408,576815,0,0,199751,905119,0,8710,1,0,21,6,624,0,57,0,18,21,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,21,53836,11204,15,12,6,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,37
