filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-KE_690_001.opb.xz,7200.0,SATISFIABLE,572.058,0.450498,571.607,402.299,141.219,288.791,139.187,141.598,149.11,63.9713,0.00054832,185.109,7.03159,19.7672,0.442069,140.676,18.5917,19.7293,21.3042,0.0,0.0,35.52,74.924,75.4016,3223.0,99.0,159108526.0,98883774.0,5154.0,27.0,1.0,91734.0,30904.0,31979.0,32008.0,10282.0,5831.28,436974.0,0.476459,1454.0,2679.0,2523.0,17074.8,3358890000.0,0.636462,12.9608,16.0,14.0,1.0,840.0,12806.0,0.0,0.0,10281.0,0.412603,0.0,0.0,690.0,931750.0,16.0,0.0,68053.0,745.0,140.0,183.0,9694023.0,0.0,31.0,50.0,65.0,0.0,6044579.0,109608868.0,4658051.0,0.0,91667635.0,3072501.0,10233175957.0,12876578937.0,49425.0,54610.0,167138450.0,1268542969.0,0.0,257881611.0,664.0,0.0,5945.0,7295.0,66296.0,0.0,6825.0,0.0,7450.0,296.0,53143.0,0.0,0.0,0.0,335.0,2.0,26553.0,-6865.0,-58883.0,,645.0,0.0,31342.0,13929710616.0,297656.0,9.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
normalized-g9x3.opb.xz,0.0996210575103759,OPTIMUM FOUND,0.00115578,0.000240365,0.000877251,0.000375037,0.000761024,9.2112e-05,8.34043e-05,2.4115e-05,2.96104e-05,3.1707e-05,0.0,4.0384e-05,0.0,4.8637e-05,0.0,3.3817e-05,1.1003e-05,2.4399e-05,1.58931e-05,0.0,0.0,0.0,0.000783569,0.000149719,1.0,2.0,93.0,92.0,6.0,0.0,0.0,27.0,1.0,28.0,6.0,0.0,8.11765,3.64706,0.330937,0.0,6.0,1.0,15.0,8.71429,0.53727,7.42857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,56.0,1.37e-06,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,27.0,37.0,0.0,0.0,318.0,1.0,756.0,443.0,0.0,0.0,351.0,887.0,0.0,190.0,27.0,0.0,6.0,5.0,2.0,0.0,17.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,6.85714,27.0,0.0,33.0,3663.0,101.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-mps-v2-20-10-p0548.opb.xz,118.8996193408966,OPTIMUM FOUND,118.797,0.0019488,118.795,64.4343,0.817166,60.122,32.3337,57.8555,32.0618,6.87358,0.00018379,107.7,0.542636,0.485727,0.00674395,4.15764,0.234211,0.485007,0.293162,0.0,0.0,2.05,7.06881,4.43704,0.0,133.0,1686580.0,74169.0,21668.0,77.0,4.0,548.0,0.0,642.0,23.0,452.0,74.6992,10896.0,0.586194,24630.0,140.0,42961.0,97.7695,2563610000.0,0.384505,26.954,485.0,69.0,3598.0,17062.0,43413.0,0.0,0.0,8720.0,0.117874,20.0,30.0,25.0,1061.0,118.0,61.0,146140.0,10174.0,928.0,9.0,2412357.0,0.0,9080.0,8105.0,16394.0,0.0,194780.0,59966.0,1361424.0,0.0,361324216.0,285668215.0,3722266831.0,5021256051.0,437523.0,597220.0,14092173.0,45802607.0,0.0,1781949.0,253.0,529.0,33174.0,266.0,0.0,24289.0,52708.0,1145.0,56275.0,2973.0,0.0,0.0,18.0,2194.0,3.0,0.0,0.0,8691.0,8691.0,4704.49,140.0,0.0,41071.0,67986936.0,3162961.0,10568.0,9477.0,2373.0,1091.0,2062.0,8004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26906.0,3918.0
normalized-mps-v2-20-10-mod008.opb.xz,1.842293739318848,OPTIMUM FOUND,1.74298,0.0013151,1.74163,2.45738,0.681677,0.484803,1.52496,0.57515,0.927504,0.451121,0.000965115,1.06208,0.00846152,0.1547,0.000563193,0.216801,0.0549189,0.154608,0.156354,0.0,0.0,0.01,0.0421385,0.24637,0.0,11.0,334197.0,28073.0,3217.0,15.0,1.0,319.0,0.0,0.0,0.0,34.0,270.588,17247.0,0.64195,475.0,61.0,3534.0,121.879,4405390000.0,0.410209,26.9725,299.0,0.0,13.0,639.0,3568.0,0.0,0.0,1470.0,0.00347063,44.0,0.0,3.0,1820.0,9.0,32.0,16872.0,903.0,687.0,47.0,489160.0,0.0,2801.0,1671.0,4335.0,0.0,855.0,3377.0,315157.0,0.0,2858295.0,637020.0,130922008.0,36676792.0,203622.0,126531.0,2420775.0,6558309.0,0.0,365227.0,12.0,0.0,3862.0,22.0,0.0,0.0,1175.0,0.0,13270.0,878.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,307.0,307.0,290.931,6.0,0.0,1214.0,1864657.0,183619.0,183.0,144.0,17.0,39.0,48.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,435.0
normalized-j609_2.std.opb.xz,313.2761342525482,OPTIMUM FOUND,313.14,0.6943,312.445,108.887,7.20664,151.74,53.4393,153.498,52.4872,80.8299,1.13658,165.869,5.26921,40.1299,0.554031,53.7107,8.86719,39.7139,10.7102,0.0,0.0,3.98,12.8244,12.5812,1.0,148.0,154283927.0,461239.0,251930.0,586.0,35.0,36722.0,0.0,138358.0,44.0,3484.0,2.94261,39.3621,0.506451,302079.0,5494.0,49150.0,76.4992,67276.6,0.0905943,12.845,34425.0,0.0,135711.0,64666.0,52634.0,0.0,0.0,60197.0,1.03716,487.0,533.0,3578.0,457170.0,3439.0,568.0,11568434.0,2767402.0,129044.0,330.0,16775503.0,0.0,294217.0,57904.0,176098.0,0.0,109596083.0,8955262.0,35455023.0,0.0,362992257.0,41828908.0,1512626514.0,638489416.0,19710391.0,8736781.0,106758845.0,150733113.0,0.0,154962849.0,110848.0,30742.0,308938.0,296.0,0.0,35297.0,8349852.0,64736.0,2579060.0,1.0,0.0,20826.0,422161.0,1759.0,130039.0,1.0,0.0,82.0,82.0,,96632.0,0.0,9264.0,2336127200.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-linearized_pebbling_opt_layeredfan_up_r24_c47_a5.opb.xz,48.3449273109436,OPTIMUM FOUND,48.235,0.0495819,48.1854,64.0979,4.2644,25.4678,31.653,18.4531,14.3112,10.4561,0.000334939,18.3856,1.267,0.225694,0.0586901,9.91145,3.02816,0.215274,0.080036,0.0,0.0,1.57,3.87225,6.95364,4560.0,2.0,11524036.0,19478363.0,40292.0,126.0,7.0,11045.0,4743.0,247.0,9895.0,6773.0,3089.27,1010.51,0.414189,33741.0,3619.0,33940.0,460.961,243970000.0,0.276532,11.1796,2300.0,0.0,107.0,133.0,40713.0,0.0,0.0,186133.0,0.000485779,0.0,0.0,9.0,20.0,0.0,0.0,116093.0,4.0,9808.0,487.0,2647788.0,0.0,5436.0,4056.0,956.0,0.0,114867.0,5474587.0,4829679.0,0.0,38484032.0,21043699.0,692167126.0,203817976.0,4120286.0,86672.0,29886812.0,244565468.0,0.0,31040391.0,2209.0,0.0,41685.0,5045.0,9661.0,29535.0,38375.0,0.0,70288.0,1.0,6021.0,1130.0,0.0,0.0,1.0,2250.0,1206.0,6627.0,6627.0,,2209.0,0.0,21594.0,1076281200.0,899210.0,75.0,17.0,18.0,56.0,56.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0
normalized-minisat50_4_16_5.opb.xz,1290.0428702831268,OPTIMUM FOUND,1289.91,0.0739227,1289.83,600.236,1.79483,666.787,302.694,621.25,296.641,106.998,1.04585,1073.23,9.47999,91.2064,0.286167,93.3437,9.28235,91.1357,59.7672,0.0,0.0,42.15,100.674,60.196,2.0,189.0,114174879.0,835470.0,177177.0,489.0,26.0,5100.0,2.0,12430.0,147.0,2606.0,47.5471,61203900.0,0.477737,206788.0,9159.0,171447.0,346.942,4044890000.0,0.359611,29.4829,4044.0,0.0,87869.0,54949.0,174053.0,0.0,0.0,225067.0,0.731886,766.0,2455.0,15867.0,235731.0,4703.0,1134.0,5714351.0,2422394.0,31664.0,248.0,35511846.0,0.0,137181.0,40721.0,100921.0,0.0,88099893.0,6521940.0,19069996.0,0.0,2201966369.0,793255495.0,53196509037.0,46307917529.0,46414445.0,18640803.0,280746233.0,763220589.0,0.0,115183690.0,14799.0,0.0,217407.0,381.0,3.0,137427.0,4038514.0,0.0,1196443.0,9754.0,1.0,11432.0,21723.0,386686.0,43584.0,2.0,0.0,5114519.0,5114519.0,,12508.0,0.0,234985.0,10908648330.0,1124630.0,185.0,43.0,5.0,138.0,193.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6196.0,18.0
normalized-frb53-24-2.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-g15x15.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-aug4.5.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-minisat50_4_16_2_mh_ic.opb.xz,7200.0,SATISFIABLE,739.145,4.32714,734.818,727.504,252.711,260.492,242.17,221.615,252.657,234.674,0.392177,294.957,8.16467,13.9291,1.50035,139.146,11.1248,8.7224,18.6075,0.0,0.0,29.99,68.8509,71.633,0.0,135.0,119344630.0,155646.0,6657.0,30.0,2.0,370300.0,0.0,3743207.0,133.0,245177.0,10.9357,4476840.0,0.490304,1445.0,1090.0,9497.0,13981.1,95867300000.0,0.766964,26.4031,7902.0,7400.0,885.0,21883.0,254675.0,0.0,0.0,662.0,1.5269,34.0,32.0,22.0,97353.0,6.0,134.0,303800.0,32007.0,289.0,7.0,311896116.0,0.0,62928.0,566.0,16620.0,0.0,37121022.0,1228060.0,80566034.0,0.0,363087093.0,289132740.0,34726287475.0,34778462932.0,17431669.0,16048787.0,371122045.0,1529144002.0,0.0,119499115.0,863343.0,3117504.0,11968.0,270.0,0.0,0.0,284631.0,26.0,15991.0,2618.0,0.0,0.0,0.0,19.0,43.0,0.0,0.0,49130873.0,-50.0,,855308.0,0.0,4558.0,13060181067.0,1008071.0,19.0,10.0,2.0,8.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,22.0
