filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-787.cudf.trendy.opb.xz,0.0781464576721191,OPTIMUM FOUND,0.0035303,0.00172824,0.00170398,0.000267863,0.00168075,2.3229e-05,3.25462e-06,0.0,0.0,3.3057e-05,9.71e-07,0.000181497,0.0,0.000433658,0.0,3.2314e-05,2.1128e-05,0.000299908,6.79781e-05,0.0,0.0,0.0,0.000912267,1.93878e-06,0.0,1.0,209.0,72.0,0.0,0.0,0.0,47.0,0.0,254.0,0.0,0.0,2.02362,1.0,0.519685,8.0,0.0,0.0,1.375,1.0,0.8125,0.375,35.0,0.0,213.0,0.0,0.0,0.0,0.0,68.0,6.58e-06,0.0,3.0,0.0,30.0,0.0,10.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,257.0,0.0,102.0,183.0,0.0,0.0,27.0,1133.0,0.0,251.0,243.0,11.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,33.0,0.0,4.0,360.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-g9x3.opb.xz,0.0229043960571289,OPTIMUM FOUND,0.00519364,0.000558058,0.00453815,0.00134166,0.00206227,0.000153925,3.83688e-05,0.00232196,0.00103238,0.000875836,1.85e-06,0.000764997,0.0,0.000138106,0.0,0.000712939,0.000110708,6.596e-05,1.61099e-05,0.0,0.0,0.0,0.00208595,0.000148524,1.0,3.0,667.0,172.0,56.0,0.0,0.0,27.0,1.0,27.0,6.0,1.0,8.88235,4.05882,0.316464,12.0,3.0,42.0,12.6667,8.77193,0.426799,4.73684,0.0,0.0,0.0,0.0,43.0,0.0,0.0,58.0,5.77e-06,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,1.0,1.0,228.0,0.0,0.0,0.0,0.0,0.0,125.0,3.0,322.0,0.0,2126.0,1068.0,9220.0,4554.0,0.0,0.0,1606.0,3705.0,0.0,895.0,27.0,0.0,56.0,5.0,2.0,0.0,85.0,0.0,92.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,6.85714,27.0,0.0,31.0,3441.0,101.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-mps-v2-20-10-p0548.opb.xz,116.212965965271,OPTIMUM FOUND,116.111,0.001827,116.109,66.7799,0.0765604,60.2546,33.6905,55.7775,33.0409,6.48761,0.000164044,106.055,0.444643,0.290656,0.00578457,3.53761,0.245125,0.289986,0.186412,0.0,0.0,1.87,5.75294,4.32689,1.0,172.0,1646461.0,79283.0,22085.0,77.0,4.0,548.0,3.0,682.0,26.0,503.0,89.7209,13387.6,0.599507,23012.0,66.0,40684.0,104.29,2768960000.0,0.361592,31.0596,348.0,59.0,10198.0,10892.0,41187.0,0.0,0.0,8928.0,0.117626,71.0,26.0,25.0,869.0,53.0,58.0,148032.0,29935.0,731.0,11.0,2462427.0,0.0,9042.0,8070.0,16300.0,0.0,168873.0,53110.0,1354905.0,0.0,372691279.0,304704742.0,3762092896.0,6957253326.0,360491.0,754818.0,15038659.0,48719120.0,0.0,1747513.0,225.0,575.0,30632.0,346.0,6.0,22675.0,52580.0,892.0,54017.0,3346.0,0.0,0.0,26.0,1962.0,2.0,1.0,0.0,8691.0,8691.0,4704.49,140.0,0.0,43436.0,72104608.0,3060150.0,10906.0,9751.0,2342.0,1155.0,1831.0,8507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27479.0,7728.0
normalized-mps-v2-20-10-mod008.opb.xz,27.763294219970703,OPTIMUM FOUND,27.7236,0.00120507,27.7223,28.6224,1.26979,14.31,14.9132,12.1425,13.7009,3.47435,0.0309109,21.6907,0.522067,2.19385,0.00714393,2.45556,0.479741,2.19364,1.95735,0.0,0.0,0.27,1.20621,2.8629,0.0,26.0,2198091.0,160478.0,20656.0,71.0,4.0,319.0,0.0,0.0,0.0,64.0,292.25,19928.4,0.802785,15497.0,568.0,23582.0,141.253,4761850000.0,0.232011,41.6552,102.0,0.0,2344.0,4633.0,23646.0,0.0,0.0,10311.0,0.0171526,23.0,0.0,0.0,5681.0,298.0,1.0,122773.0,72942.0,4934.0,76.0,3110566.0,0.0,19890.0,13048.0,31981.0,0.0,7170.0,8686.0,2112832.0,0.0,60496387.0,9326579.0,2577029722.0,459700334.0,4028565.0,1528053.0,19779665.0,57170801.0,0.0,2379136.0,12.0,0.0,24918.0,52.0,0.0,11939.0,3408.0,0.0,83697.0,6252.0,0.0,86.0,30.0,0.0,0.0,0.0,0.0,307.0,307.0,290.931,6.0,0.0,11942.0,18628870.0,2146434.0,2448.0,2227.0,333.0,221.0,281.0,2032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23218.0,6082.0
normalized-linearized_pebbling_opt_layeredfan_up_r24_c47_a5.opb.xz,20.091844081878666,OPTIMUM FOUND,20.0515,0.0747878,19.9766,51.7339,2.09495,16.4697,35.444,1.41191,5.67927,3.9728,0.000326066,4.88236,1.18867,0.150487,0.0356912,7.36146,1.47438,0.134257,0.0797883,0.0,0.0,1.64,1.67165,4.93112,2629.0,1.0,6405510.0,10105253.0,37048.0,125.0,7.0,11045.0,2693.0,23.0,5821.0,4844.0,2853.04,612.666,0.385164,31040.0,3820.0,32892.0,708.96,2028720000.0,0.248482,13.6502,471.0,0.0,759.0,257.0,37736.0,0.0,0.0,186570.0,0.000437236,0.0,1.0,19.0,59.0,0.0,3.0,106854.0,9.0,9120.0,409.0,1981087.0,0.0,4274.0,4221.0,1426.0,0.0,32928.0,1461146.0,3663866.0,0.0,16962431.0,9454094.0,343433575.0,88945448.0,243141.0,23083.0,27917570.0,223243123.0,0.0,16547342.0,2209.0,0.0,38525.0,3077.0,5402.0,29098.0,35005.0,0.0,68217.0,2.0,2847.0,561.0,0.0,0.0,0.0,415.0,1313.0,6627.0,6627.0,,2209.0,0.0,12118.0,534106825.0,1596430.0,113.0,0.0,3.0,111.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0
normalized-hw128-vm75p-opt.opb.negationfix.opb.xz,7200.0,SATISFIABLE,470.876,0.613261,470.263,859.568,314.18,44.0659,85.1631,112.017,182.817,102.896,2.6e-08,195.798,12.1456,38.7073,4.40702,143.5,9.71451,26.9346,28.0579,0.0,0.0,17.05,18.4761,89.6155,1.0,29.0,88075837.0,4347155.0,23878.0,87.0,4.0,134272.0,1.0,8460411.0,1078.0,263.0,2.06351,14.8313,0.500014,14072.0,3155.0,23683.0,9068.76,128607000000.0,0.442068,59.115,463.0,0.0,0.0,4.0,23947.0,0.0,0.0,562499.0,0.0490617,0.0,0.0,0.0,449516.0,3155.0,0.0,150325.0,38493.0,587.0,0.0,187751441.0,0.0,17411.0,7402.0,17839.0,0.0,95808.0,60319636.0,26163927.0,0.0,286473000.0,68963245.0,42635257387.0,46036904462.0,14203.0,229013.0,785313460.0,2583561990.0,0.0,92331810.0,2358.0,8459361.0,23878.0,31.0,2.0,13851.0,97955.0,0.0,51200.0,220.0,379.0,0.0,20.0,0.0,0.0,0.0,1.0,100.0,94.0,,2354.0,0.0,29970.0,16033737700.0,2537461.0,27.0,1.0,0.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0
normalized-minisat50_4_16_5.opb.xz,511.6128306388855,OPTIMUM FOUND,511.523,0.0856078,511.437,580.619,16.3885,244.704,289.808,250.345,289.866,41.9154,0.374491,423.887,3.76934,36.098,0.0881518,38.9233,3.72448,36.0811,56.392,0.0,0.0,39.06,40.3274,58.1724,0.0,212.0,114926175.0,737970.0,165953.0,444.0,24.0,5100.0,0.0,12277.0,164.0,2576.0,52.791,89103000.0,0.479173,187611.0,7874.0,159865.0,332.54,2719100000.0,0.345083,29.7524,3003.0,0.0,59287.0,55905.0,162441.0,0.0,0.0,163203.0,0.367033,59.0,2462.0,9749.0,225728.0,3064.0,881.0,5652619.0,3057719.0,31095.0,146.0,31915611.0,0.0,123014.0,38559.0,90980.0,0.0,91508529.0,7577215.0,15397624.0,0.0,2271685373.0,754779062.0,53619379693.0,33065075219.0,46597177.0,19589577.0,247104237.0,660222919.0,0.0,115827308.0,14593.0,0.0,207053.0,424.0,0.0,122485.0,3972688.0,0.0,1144664.0,10987.0,0.0,12493.0,27190.0,450925.0,28092.0,0.0,0.0,5114519.0,5114519.0,,12508.0,0.0,226306.0,10505707134.0,1238415.0,197.0,29.0,3.0,165.0,208.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5176.0,404.0
normalized-j609_2.std.opb.xz,928.2642328739166,OPTIMUM FOUND,928.116,1.15046,926.965,198.717,3.83731,492.078,99.0661,431.05,96.6917,232.689,4.68209,507.52,14.3739,134.893,1.45886,155.635,25.5189,133.934,19.837,0.0,0.0,6.84,30.4623,22.8662,1.0,147.0,273586084.0,780207.0,444313.0,1021.0,59.0,36722.0,0.0,138209.0,44.0,3273.0,2.906,38.424,0.505944,506113.0,8054.0,82022.0,84.1516,65106.1,0.0795115,14.5558,35465.0,0.0,138154.0,72741.0,85295.0,0.0,0.0,104582.0,3.77843,1109.0,614.0,5255.0,498758.0,5663.0,529.0,20184402.0,5498392.0,229286.0,351.0,28841056.0,0.0,561137.0,107284.0,333826.0,0.0,190678380.0,20115356.0,62311026.0,0.0,697696680.0,85473911.0,3018404534.0,1337628031.0,40526776.0,17898160.0,197893586.0,272727994.0,0.0,274775330.0,110478.0,30754.0,508567.0,294.0,0.0,67892.0,13809121.0,119595.0,4965028.0,1.0,0.0,57370.0,1004679.0,1453.0,227155.0,1.0,0.0,82.0,82.0,,96611.0,0.0,16839.0,4245631931.0,1030.0,7.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-frb53-24-2.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-g15x15.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-aug4.5.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
