filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_16_50_1000_3_-3818.opb.bz2,0.13744735717773438,OPTIMUM FOUND,0.111529,0.000405072,0.111087,0.164907,0.0397011,0.0229734,0.0395331,0.0484129,0.0319294,0.0133727,0.000248129,0.0727381,0,0.0298143,0,0.00384968,0.000734527,0.0297873,0.089613,0,0,0.01,0.00922899,0.0165016,68,20,409885,8867,337,2,0,150,292,223,264,234,39.3329,2010.57,0.502122,146,79,282,24.4004,1.46648e+09,0.550784,15.432,414,0,0,0,516,0,0,3318,0.00168462,22,2,7,3497,65,0,1816,278,147,13,5325,0,0,0,0,0,3161,1655,401223,0,207972,63973,2141792,5927837,6813,2574,51042,195058,0,418678,1,0,349,107,613,0,372,0,517,314,328,0,0,0,3,17,132,-4694,-4694,-4817.2,1,0,199,48096,12620,109,97,25,12,12,69,0,0,0,0,0,0,0,0,0,0,0,265,17
knapPI_16_100_1000_4_-8018.opb.bz2,0.18712878227233887,OPTIMUM FOUND,0.131678,0.0008621,0.130777,0.19593,0.107533,0.00744185,0.139312,0.0158021,0.0540795,0.0364008,3.6705e-05,0.0656164,0,0.000304828,0,0.0110742,0.00218519,0.000251599,0.000382824,0,0,0,0.00819348,0.0197445,1,6,20844,4617,713,5,0,400,290,0,290,299,211.633,1099.58,0.497129,108,7,641,32.4087,1.20845e+09,0.33828,15.4021,669,0,0,0,940,0,0,831,0.0013144,16,0,0,170,0,0,3150,36,132,7,15309,0,0,0,0,0,141,88,18675,0,417295,198199,7650028,3076839,8166,10509,156870,562992,0,25509,1,0,716,8,580,0,18,0,2352,178,68,0,0,0,0,0,289,-11037,-11037,-11146.5,1,0,66,58514,15096,41,36,5,5,5,31,0,0,0,0,0,0,0,0,0,0,0,526,8
knapPI_16_100_1000_2_-3898.opb.bz2,0.13692998886108398,OPTIMUM FOUND,0.12552,0.000618553,0.124861,0.224383,0.0599769,0.0359615,0.0691784,0.0289227,0.0492623,0.0229835,0.000182951,0.0664943,0,0.0386593,0,0.00640379,0.00119867,0.0386176,0.100085,0,0,0.01,0.0118798,0.0226234,99,12,484579,16183,528,4,0,200,471,328,422,392,40.6313,1920.42,0.510471,228,61,390,25.8851,1.72655e+09,0.43878,16.785,649,0,0,0,782,0,0,2957,0.000737492,14,3,1,3372,52,0,2882,156,223,9,8962,0,0,0,0,0,2560,4574,470269,0,283110,106998,3309353,6280778,11762,6497,86448,325365,0,500644,1,0,543,112,1029,0,646,0,1007,194,894,0,0,0,0,16,170,-4953,-4953,-5039.53,1,0,194,66369,17300,114,103,30,11,11,72,0,0,0,0,0,0,0,0,0,0,0,126,15
knapPI_16_50_1000_5_-4195.opb.bz2,0.14873027801513672,OPTIMUM FOUND,0.120262,0.000741391,0.119473,0.156088,0.0667428,0.0272785,0.0308955,0.0254516,0.0236435,0.00493399,1.1694e-05,0.0469783,0,0.0565992,0,0.0019137,0.000332041,0.056551,0.100061,0,0,0,0.023569,0.0153148,1,8,456020,3440,131,1,0,250,205,94,205,122,130.639,956.976,0.496865,36,43,137,32.6065,2.37268e+09,0.564195,19.2037,437,0,0,0,259,0,0,2370,0.000338324,10,0,0,2444,37,0,595,4,42,6,2453,0,0,0,0,0,403,41,455091,0,73043,20496,1293279,3182305,464,197,49696,185644,0,459157,1,0,133,10,410,0,53,0,237,131,29,0,0,0,0,0,205,-5919,-5919,-6026.25,1,0,76,41607,11725,77,70,30,7,7,38,0,0,0,0,0,0,0,0,0,0,0,142,3
knapPI_16_200_1000_3_-13071.opb.bz2,0.20264506340026855,OPTIMUM FOUND,0.170646,0.00272191,0.167865,0.168258,0.00958384,0.0631479,0.0542644,0.0951328,0.110423,0.00816167,3.3215e-05,0.058444,0,0.00124248,0,0.00293976,0.000851412,0.00106234,0.000500789,0,0,0,0.00934885,0.0172738,1,5,7338,3342,81,0,0,600,391,0,391,399,320.475,1225.89,0.497322,37,5,64,109.151,1.09672e+10,0.529021,15.717,985,0,0,0,463,0,0,1217,0.000563254,30,0,0,30,0,0,396,21,31,4,2556,0,0,0,0,0,25,148,6424,0,172134,40195,2569207,2432050,289,129,159795,717970,0,9781,1,0,85,7,782,0,107,0,171,85,22,0,0,0,0,0,390,-16212,-16212,-16250.6,1,0,31,52869,13200,27,24,8,3,3,16,0,0,0,0,0,0,0,0,0,0,0,6,5
knapPI_16_50_1000_4_-3908.opb.bz2,0.10924863815307617,OPTIMUM FOUND,0.092358,0.00137034,0.0909069,0.139549,0.0645379,0.0138473,0.0188462,0.0125217,0.0194232,0.00308805,1.8727e-05,0.0503781,0,0.0615143,0,0.00177617,0.000404951,0.0614158,0.100067,0,0,0,0.00552769,0.00836016,2,7,451953,4316,65,0,0,200,225,145,168,92,88.2444,797.126,0.561257,28,57,59,38.8264,2.66766e+09,0.698797,22.8681,416,0,0,0,151,0,0,2816,0.000221471,5,0,0,2764,49,0,250,11,47,8,1806,0,0,0,0,0,844,118,450604,0,79029,12392,1087267,3696469,239,153,29365,142953,0,455922,1,0,68,10,394,0,68,0,68,89,15,0,0,0,0,1,165,-5335,-5335,-5408.43,1,0,50,23559,6397,39,31,15,8,8,19,0,0,0,0,0,0,0,0,0,0,0,9,1
knapPI_16_1000_1000_3_-64241.opb.bz2,0.6276977062225342,OPTIMUM FOUND,0.583717,0.011536,0.572118,1.2962,0.019703,0.106859,0.168203,0.445556,1.11507,0.00897785,1.2203e-05,0.100467,0,0.00726348,0,0.00927388,0.00300876,0.00658266,0.00203796,0,0,0.01,0.0235793,0.0352852,1,2,6510,13123,11,0,0,3000,730,0,730,735,1732.79,3564.92,0.498704,1,3,14,1333.89,1.66038e+11,0.714237,37.7778,3718,0,0,0,749,0,0,6007,9.9919e-05,0,0,0,3,0,0,32,1,3,3,6239,0,0,0,0,0,1,9,3465,0,1390562,98478,8817473,1167517,2,1,1319607,6493208,0,15927,1,0,11,4,1460,0,8,0,3,17,0,0,0,0,0,0,730,-83153,-83153,-83157.3,1,0,12,93078,27026,7,4,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_16_200_1000_4_-15937.opb.bz2,0.5329856872558594,OPTIMUM FOUND,0.514218,0.0047664,0.509365,0.98476,0.0457604,0.335407,0.501566,0.128198,0.478042,0.0914166,0.000324589,0.260824,0,0.00217574,0,0.0229809,0.00509096,0.00182812,0.000590036,0,0,0.03,0.0356397,0.099144,6,5,43829,9278,1064,6,0,800,2390,1779,476,631,145.744,470.45,0.81285,209,8,946,46.049,2.59819e+09,0.387088,17.9433,3177,0,0,0,1577,0,0,1641,0.00196032,31,0,3,259,0,0,5984,446,1839,7,32034,0,0,0,0,0,214,123,38571,0,1505150,884938,35275046,31210309,24844,25753,495051,3358419,0,50996,1,0,1065,12,2873,0,35,0,3997,1170,263,0,0,0,2,5,466,-23062,-23062,-23146,1,0,154,216952,76124,125,114,42,11,11,75,0,0,0,0,0,0,0,0,0,0,0,445,72
knapPI_16_500_1000_3_-31941.opb.bz2,0.3703923225402832,OPTIMUM FOUND,0.353925,0.00880374,0.345041,0.7116,0.064486,0.0936518,0.23487,0.186903,0.469525,0.0396992,0.000240603,0.102015,0,0.00388643,0,0.0078257,0.00244615,0.00322468,0.00106695,0,0,0.01,0.0272929,0.0724184,1,3,13712,8252,253,2,0,1500,629,0,629,635,847.072,2027.06,0.498544,77,13,200,61.1034,5.788e+09,0.471084,12.2207,2126,0,0,0,835,0,0,3032,0.00162773,4,0,0,318,0,0,1265,181,90,12,7867,0,0,0,0,0,80,74,11685,0,964482,159873,12567847,4436963,4489,2606,710662,2975879,0,20092,1,0,253,5,1258,0,91,0,654,207,59,0,0,0,0,0,629,-41569,-41569,-41601.6,1,0,54,183255,55500,43,39,11,4,4,29,0,0,0,0,0,0,0,0,0,0,0,233,21
knapPI_16_200_1000_2_-7963.opb.bz2,0.0869588851928711,OPTIMUM FOUND,0.0605228,0.00106201,0.0594249,0.0710906,0.00993152,0.00788164,0.0133189,0.0416117,0.0559507,0.00186665,5.208e-06,0.0058867,0,0.000442141,0,0.000777603,0.000275543,0.000367476,0.000387464,0,0,0.01,0.00269342,0.00469371,1,2,2208,1686,11,0,0,400,299,0,299,303,211.694,990.334,0.499216,3,2,12,137.765,1.28815e+10,0.755027,17.6471,699,0,0,0,315,0,0,806,2.6126e-05,0,0,0,3,0,0,36,0,4,2,921,0,0,0,0,0,2,10,1770,0,59718,4881,495151,115503,0,0,71744,340307,0,3206,1,0,11,3,598,0,16,0,5,12,0,0,0,0,0,0,299,-10277,-10277,-10292.6,1,0,10,11200,3600,8,5,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1
knapPI_16_1000_1000_2_-44773.opb.bz2,1.2145047187805176,OPTIMUM FOUND,1.18861,0.0063711,1.18219,1.74286,0.63092,0.265681,1.0559,0.28559,0.676185,0.204615,0.0019767,0.640144,0,0.00272208,0,0.0449907,0.0119401,0.00227444,0.0013782,0,0,0.05,0.0686369,0.176053,1,6,45988,14733,1659,10,0,2000,675,0,675,684,1133.67,2643.81,0.498105,600,7,1119,54.6564,2.13882e+09,0.260226,20.675,2573,0,0,0,1803,0,0,4042,0.00317504,2,0,0,218,0,0,9561,1783,624,4,39445,0,0,0,0,0,825,304,40398,0,3228694,1801682,99758678,55661038,71626,178122,1415409,5004143,0,59807,1,0,1658,8,1350,0,655,0,7914,441,199,0,0,0,0,0,674,-54629,-54629,-54664.7,1,0,119,498279,134703,104,97,40,7,7,59,0,0,0,0,0,0,0,0,0,0,0,292,60
knapPI_16_5000_1000_1_-138116.opb.bz2,1.2463786602020264,OPTIMUM FOUND,1.22019,0.0293208,1.19077,2.69868,0.122496,0.224762,0.731973,0.843515,1.94422,0.0587542,0.000356436,0.25143,0,0.0109392,0,0.0224373,0.00859235,0.00938488,0.00337091,0,0,0,0.0760379,0.274948,1,3,13114,25493,204,2,0,5000,755,0,755,761,2920.32,5824.4,0.498697,60,5,174,333.937,9.19288e+09,0.280436,39.8033,5658,0,0,0,935,0,0,10020,0.000729638,1,0,0,40,0,0,824,105,64,4,17530,0,0,0,0,0,55,67,7350,0,3100467,373952,42441679,18411645,1770,2191,2628427,11731852,0,33153,1,0,203,5,1510,0,178,0,390,179,15,0,0,0,0,0,755,-138116,-138116,-138128,1,0,72,818706,210200,52,43,20,9,9,26,0,0,0,0,0,0,0,0,0,0,0,22,40
knapPI_16_100_1000_3_-6166.opb.bz2,0.1330721378326416,OPTIMUM FOUND,0.117586,0.00199038,0.115507,0.171676,0.077644,0.0185605,0.0371629,0.0193029,0.0330138,0.00494265,5.07e-06,0.066404,0,0.0687346,0,0.00275083,0.00068101,0.0685903,0.100052,0,0,0,0.00868928,0.0139183,1,5,431731,5821,103,1,0,300,240,56,240,192,155.42,944.637,0.498521,30,89,105,41.9643,3.64358e+09,0.710138,21.8973,536,0,0,0,297,0,0,3749,0.000260745,2,0,0,3276,83,0,363,0,32,6,4322,0,0,0,0,0,401,18,430799,0,176125,30311,2365268,5744186,251,280,59804,246038,0,437122,1,0,105,7,480,0,45,0,135,90,29,0,0,0,0,0,239,-7904,-7904,-7981.01,1,0,63,42803,10635,67,65,33,2,2,33,0,0,0,0,0,0,0,0,0,0,0,44,20
knapPI_16_2000_1000_1_-54945.opb.bz2,1.3797369003295898,OPTIMUM FOUND,1.35329,0.00393021,1.34932,3.97075,0.0476841,0.951297,2.00552,0.350335,1.94736,0.285153,0.00572314,0.643663,0,0.00148481,0,0.0682521,0.0159897,0.001231,0.00138508,0,0,0.07,0.117027,0.397034,7,13,102259,32787,884,6,0,2000,4166,3240,692,955,324.735,853.236,0.839548,104,7,926,288.604,1.63263e+10,0.329284,45.0193,6100,0,0,0,1881,0,0,4054,0.007082,24,1,6,1739,0,0,6104,1143,3339,7,115317,0,0,0,0,0,245,326,91968,0,3995863,2317630,142336002,158443820,106862,127167,2245092,14734482,0,129836,1,0,893,21,4865,0,492,0,3087,1093,106,0,0,0,36,6,681,-54945,-54945,-55038.7,1,0,247,904607,304698,293,270,160,23,23,114,0,0,0,0,0,0,0,0,0,0,0,1127,163
knapPI_16_500_1000_1_-13145.opb.bz2,0.29726099967956543,OPTIMUM FOUND,0.280127,0.00322312,0.27682,0.504931,0.0117979,0.193375,0.249471,0.0716477,0.249404,0.0707494,0.000509874,0.114079,0,0.00195117,0,0.0165366,0.00368504,0.00171698,0.000452498,0,0,0.02,0.0224895,0.0501509,13,18,27451,6306,603,4,0,500,1765,1235,370,587,89.3038,494.188,0.783655,197,12,491,65.18,2.93917e+09,0.295628,28.5186,2260,0,0,0,1078,0,0,1082,0.00559254,42,0,11,492,0,0,3199,288,1113,12,18424,0,0,0,0,0,650,152,22857,0,550953,282553,11648915,12957501,21225,48967,321296,1971890,0,32109,1,0,613,32,2159,0,192,0,1720,335,117,0,0,0,3,12,350,-13145,-13145,-13250.6,1,0,137,117989,38472,104,91,34,13,13,60,0,0,0,0,0,0,0,0,0,0,0,775,57
knapPI_3_50_1000_5_-2415.opb.bz2,0.16475224494934082,OPTIMUM FOUND,0.138866,0.000701322,0.138127,0.161782,0.0863834,0.0254681,0.0365567,0.0262758,0.0238986,0.0210744,3.8546e-05,0.0528238,0,0.0555148,0,0.00210121,0.000467331,0.0554641,0.100061,0,0,0.01,0.0239864,0.0162547,1,5,450076,4410,139,1,0,250,214,81,214,141,127.383,742.546,0.49675,49,68,130,35.1255,2.90129e+09,0.593115,19.0526,454,0,0,0,271,0,0,2808,0.000359363,7,0,0,2663,56,0,618,64,51,12,2866,0,0,0,0,0,451,133,448981,0,113480,30977,1747010,4466823,438,467,53188,192202,0,454176,1,0,143,7,428,0,145,0,303,70,10,0,0,0,0,0,213,-3732,-3732,-3802,1,0,81,46696,12434,81,77,33,4,4,44,0,0,0,0,0,0,0,0,0,0,0,80,10
knapPI_3_100_10000_2_-21726.opb.bz2,0.20314764976501465,OPTIMUM FOUND,0.187569,0.00135277,0.186139,0.237237,0.157027,0.0148358,0.114678,0.0142767,0.021492,0.0324838,0.000628049,0.106325,0,0.0633856,0,0.0098668,0.00194593,0.0632798,0.10007,0,0,0,0.011995,0.0237351,2,5,462225,5384,1109,6,0,200,254,165,194,99,86.821,5428.84,0.55795,554,60,639,17.3408,6.51271e+08,0.257176,11.0367,431,0,0,0,738,0,0,2981,0.000299366,1,0,0,2842,53,0,5679,1020,691,7,8236,0,0,0,0,0,866,194,459496,0,445806,158882,5530283,7007126,61549,41314,109905,321242,0,468289,1,0,1110,8,449,0,835,0,2782,956,80,0,0,0,0,1,192,-28726,-28726,-29339.1,1,0,149,51000,18228,115,109,29,6,6,83,0,0,0,0,0,0,0,0,0,0,0,955,71
