filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_13_100_1000_5_-2601.opb.bz2,0.06474995613098145,OPTIMUM FOUND,0.0396275,0.000913284,0.0386751,0.132539,0.0307908,0.00226508,0.00819235,0.0056192,0.0222681,0.000328187,0,0.0242834,0,0.0286768,0,0.000434235,0.000155381,0.0286133,0.100164,0,0,0.01,0.00167701,0.00406954,1,3,456798,3436,8,0,0,500,101,9,101,98,254.389,2230.25,0.495523,1,101,9,35.6306,1.85114e+09,0.895474,17.5315,503,0,0,0,107,0,0,2009,1.7555e-05,0,0,0,1620,98,0,20,0,1,3,258,0,0,0,0,0,29,0,456315,0,86061,4458,207105,1509117,0,0,30594,147867,0,459739,1,0,8,5,202,0,10,0,2,8,0,0,0,0,0,1,100,-3249,-3249,-3271.89,1,0,8,9775,3121,8,7,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_10000_1000_2_-186050.opb.bz2,0.880286455154419,OPTIMUM FOUND,0.827025,0.0821609,0.74482,0.900133,0.383108,0.0885899,0.444902,0.273122,0.36768,0.111027,0,0.185875,0,0.0402157,0,0.0712346,0.0275656,0.0380049,0.0123451,0,0,0,0.137052,0.129459,1,2,16524,104513,14,0,0,20000,40,0,40,45,10899.3,252256,0.492038,0,1,16,15836.9,4.66004e+11,0.769143,56.4706,14987,0,0,0,61,0,0,40004,3.4336e-05,0,0,0,0,0,0,36,0,2,1,54494,0,0,0,0,0,0,0,1512,0,509395,59315,4140771,5443728,0,0,882636,3797572,0,106064,1,0,13,4,80,0,5,0,15,12,0,0,0,0,0,0,40,-256698,-256698,-256710,1,0,3,140000,100000,4,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_13_5000_1000_1_-32448.opb.bz2,0.1620771884918213,OPTIMUM FOUND,0.118105,0.00914117,0.108922,0.0688172,0.0693064,0.0295768,0.00793712,0.0100389,0.038675,0.00214245,0,0.0303125,0,0.0327199,0,0.000297988,0.00161562,0.0040264,0.00340221,0,0,0.01,0.00617436,0.00646219,1,2,376,24659,1,0,0,5000,17,0,17,22,2840.31,43052.3,0.485944,0,0,1,5000,875127256225,0.990101,60,0,0,0,0,23,0,0,10002,5.076e-06,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,2,374,0,50484,2871,491650,136270,0,0,52869,297992,0,25036,1,0,0,4,34,0,0,0,0,1,0,0,0,0,0,0,17,-32448,-32448,-32454.2,1,0,1,5000,5000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_200_1000_2_-3416.opb.bz2,0.06788229942321777,OPTIMUM FOUND,0.0502611,0.00255081,0.0476121,0.0606935,0.0409884,0.00126981,0.00652962,0.00535388,0.00753443,0.00171076,0,0.0248602,0,0.0335715,0,0.00158963,0.000459616,0.0333788,0.0451179,0,0,0,0.00322857,0.00155954,1,2,182887,3503,9,0,0,400,43,4,43,44,208.022,4445.26,0.493084,0,95,11,49.1604,1.48322e+09,0.932028,21.9151,0,0,0,0,55,0,0,2425,3.783e-06,0,0,0,1703,95,0,32,0,0,0,579,0,0,0,0,0,8,0,182866,0,63311,3488,758180,1287854,0,0,16541,75269,0,186399,1,0,8,4,86,0,15,0,9,7,0,0,0,0,0,0,43,-4719,-4719,-4733.37,1,0,3,2800,1200,5,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_500_1000_3_-8175.opb.bz2,0.08664822578430176,OPTIMUM FOUND,0.0685005,0.00904791,0.0593639,0.0646528,0.0193274,0.0131493,0.0185192,0.0268872,0.0387223,0.00297026,0,0.0126879,0,0.00425227,0,0.00312928,0.0019524,0.00360505,0.00122186,0,0,0,0.011956,0.00587252,1,3,601,8610,5,0,0,1500,59,0,59,65,776.419,12387.8,0.491222,0,0,7,1221.43,7.94441e+10,0.815617,60,0,0,0,0,72,0,0,3004,1.6082e-05,0,0,0,0,0,0,13,0,0,0,1512,0,0,0,0,0,0,0,597,0,64793,4006,400355,187966,0,0,58550,288669,0,9216,1,0,4,5,118,0,7,0,1,5,0,0,0,0,0,0,59,-12324,-12324,-12342.5,1,0,4,15000,4500,4,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_5000_1000_3_-80700.opb.bz2,0.47826409339904785,OPTIMUM FOUND,0.451669,0.0740979,0.377475,0.513702,0.103412,0.0452204,0.0587762,0.228843,0.388104,0.00886711,0,0.0525382,0,0.0299112,0,0.00492747,0.0122047,0.025804,0.0104123,0,0,0.01,0.0383048,0.0193866,1,2,728,74396,2,0,0,15000,59,0,59,64,7721.71,126198,0.495002,0,0,2,11225,945380468844,0.933287,60,0,0,0,0,66,0,0,30002,2.1957e-05,0,0,0,0,0,0,4,0,0,0,5059,0,0,0,0,0,0,0,727,0,463864,22241,2453388,839313,0,0,482017,2504209,0,75126,1,0,1,4,118,0,1,0,0,2,0,0,0,0,0,0,59,-121446,-121446,-121481,1,0,1,15000,15000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_100_1000_2_-2806.opb.bz2,0.04828619956970215,OPTIMUM FOUND,0.0124026,0.000431112,0.0119401,0.0534948,0.010367,0.000566904,0.00130899,0.00100621,0.00345243,8.1475e-05,0,0.00651817,0,0.00953662,0,0.000179842,5.0175e-05,0.00950799,0.0479763,0,0,0,0.000623416,0.000538517,1,2,200816,2452,2,0,0,200,39,6,39,38,105.325,2449.25,0.491625,0,173,2,10.3829,3.00628e+08,0.8321,8.78286,13,0,0,0,40,0,0,1791,1.676e-06,0,0,0,1425,172,0,5,0,0,1,178,0,0,0,0,0,15,0,200791,0,74505,2322,340760,936620,0,0,4816,27520,0,203257,1,0,1,4,78,0,3,0,0,2,0,0,0,0,0,0,39,-3900,-3900,-3900,1,0,8,4400,400,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_2000_1000_3_-33075.opb.bz2,0.1844768524169922,OPTIMUM FOUND,0.156713,0.0111805,0.145492,0.198014,0.0667114,0.00176008,0.0163018,0.0770203,0.157073,0.00134461,0,0.0273328,0,0.0299879,0,0.000336267,0.00209742,0.00512609,0.0041942,0,0,0,0.00796802,0.00775463,1,1,349,23711,1,0,0,6000,59,0,59,63,3098.87,50222,0.49894,0,0,1,6000,751492966639,0.990955,60,0,0,0,0,64,0,0,12002,6.502e-06,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,349,0,181832,4627,793098,217234,0,0,188972,980232,0,24061,1,0,0,3,118,0,1,0,0,1,0,0,0,0,0,0,59,-49803,-49803,-49831.7,1,0,1,6000,6000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_500_1000_2_-8845.opb.bz2,0.04723620414733887,OPTIMUM FOUND,0.0118805,0.0016981,0.0101464,0.0306666,0.00310937,0.00240696,0.00680616,0.00463008,0.0193805,0.000453793,0,0.00213243,0,0.000657441,0,0.00038998,0.000317171,0.00054654,0.000712366,0,0,0,0.00201647,0.00259565,1,2,803,4298,3,0,0,1000,43,0,43,48,533.78,11456.8,0.492746,0,0,4,897,74763560237,0.962127,60,0,0,0,0,52,0,0,2004,6.607e-06,0,0,0,0,0,0,7,0,0,0,339,0,0,0,0,0,0,0,800,0,26763,2111,171269,74042,0,0,27400,139925,0,5104,1,0,2,4,86,0,1,0,0,3,0,0,0,0,0,0,43,-12246,-12246,-12280.9,1,0,2,4000,2000,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_13_500_1000_5_-12852.opb.bz2,0.7200586795806885,OPTIMUM FOUND,0.700597,0.0157025,0.684797,1.31146,0.0963567,0.399563,0.665512,0.188877,0.594962,0.125723,0.00265537,0.358914,0,0.00630119,0,0.0685617,0.0184444,0.00520094,0.0019803,0,0,0.02,0.0715943,0.13203,69,6,102826,40079,779,5,0,2500,1332,1123,421,493,159.468,3089.24,0.693247,273,6,557,351.449,2.20991e+10,0.379375,34.0096,3225,0,0,0,1050,0,0,5018,0.000205933,0,0,0,123,0,0,7976,638,1032,6,84659,0,0,0,0,0,3611,2953,77676,0,850866,436198,43611763,84591024,14025,16273,902458,4902636,0,140459,1,0,799,76,1960,0,330,0,1838,221,4813,0,0,0,0,31,103,-16068,-16068,-16070.1,1,0,143,617420,100000,62,59,25,3,3,34,0,0,0,0,0,0,0,0,0,0,0,140,634
knapPI_13_1000_1000_3_-16425.opb.bz2,0.14793848991394043,OPTIMUM FOUND,0.128865,0.0177787,0.110985,0.16644,0.0478767,0.0174008,0.0709868,0.0457078,0.0819823,0.0136078,0,0.0226966,0,0.00769662,0,0.00978193,0.00468898,0.00653159,0.00217977,0,0,0.01,0.0213258,0.0156062,1,2,2661,12540,11,0,0,3000,61,0,61,66,1573.57,24398.2,0.49517,0,0,14,2609.5,1.16212e+11,0.954932,60,0,0,0,0,80,0,0,6004,1.57e-05,0,0,0,0,0,0,44,0,0,0,4223,0,0,0,0,0,0,0,2649,0,104206,6016,615582,589368,0,0,189245,777594,0,15212,1,0,10,4,122,0,12,0,9,12,0,0,0,0,0,0,61,-24726,-24726,-24732.2,1,0,4,30000,12000,6,6,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11
knapPI_13_10000_1000_4_-185858.opb.bz2,1.295708179473877,OPTIMUM FOUND,1.25866,0.152568,1.10599,2.24227,0.371352,0.122104,0.663797,0.612531,1.39995,0.0576557,0,0.220845,0,0.0696678,0,0.0643021,0.0505738,0.062712,0.0281126,0,0,0.03,0.145562,0.208083,1,2,897,200285,7,0,0,40000,79,0,79,84,20620.6,243876,0.49614,0,0,10,24750.6,1.90159e+12,0.886229,60,0,0,0,0,94,0,0,80002,3.1744e-05,0,0,0,0,0,0,16,0,1,0,147903,0,0,0,0,0,0,0,883,0,1686111,100660,10437820,7361128,0,0,2075486,10035840,0,201189,1,0,6,4,158,0,7,0,0,7,0,0,0,0,0,0,79,-286143,-286143,-286147,1,0,4,400000,160000,5,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_13_5000_1000_2_-93086.opb.bz2,0.3268547058105469,OPTIMUM FOUND,0.296716,0.0264039,0.270266,0.297935,0.0954016,0.0643577,0.068654,0.110507,0.183169,0.00255874,0,0.0892471,0,0.0344277,0,0.00325159,0.022112,0.0332391,0.00621098,0,0,0.02,0.0212602,0.0389508,1,3,11426,54688,3,0,0,10000,40,0,40,46,5402.98,126691,0.488963,1,1,3,4595.6,5.23605e+11,0.911349,36,7045,0,0,0,49,0,0,20004,2.3517e-05,0,0,0,0,0,0,6,0,1,1,1227,0,0,0,0,0,0,0,4403,0,266159,31203,2048944,1486217,0,0,251754,1263801,0,59072,1,0,2,5,80,0,2,0,0,3,0,0,0,0,0,0,40,-128466,-128466,-128489,1,0,3,62978,30000,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_50_1000_3_-1200.opb.bz2,0.06139707565307617,OPTIMUM FOUND,0.0440177,0.00117812,0.0427484,0.0529098,0.0393078,0.000438806,0.00131299,0.00300178,0.00322683,0.000379452,0,0.025257,0,0.0364041,0,0.000681461,0.000177892,0.03632,0.0478211,0,0,0,0.00141257,0.000389164,1,2,205823,2434,5,0,0,150,50,14,50,41,75.6571,1335.74,0.494403,0,96,6,23.8725,5.54802e+08,0.932652,20.7157,17,0,0,0,47,0,0,2125,4.54e-06,0,0,0,1893,96,0,12,0,0,0,234,0,0,0,0,0,33,0,205769,0,68266,2553,25611,1666482,0,0,4712,27248,0,208245,1,0,4,4,100,0,6,0,1,5,0,0,0,0,0,1,50,-1833,-1833,-1847.37,1,0,2,566,300,4,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_10000_10000_2_-1075759.opb.bz2,119.6813530921936,OPTIMUM FOUND,119.472,0.0919858,119.38,287.726,10.0617,73.0385,152.038,36.2796,135.592,4.81196,0.219936,74.5659,0.414929,10.4927,0,3.41394,0.0666293,10.4864,20.5676,0,0,3.28,5.15423,25.4593,5,1,2760628,100058,2482,14,1,20000,18314,45,8560,18322,6425.83,11566.5,0.538586,808,91,4368,246.06,3.00556e+10,0.257266,33.591,35629,0,84,1388,22690,0,0,40462,0.407857,983,0,240,5275,66,26,24125,12299,455,24,189229,0,0,0,0,0,6830,46473,2670970,0,458092813,346031445,21372116680,752970556,1209081,2072133,107952964,778071454,0,2827568,2,0,3455,8,26917,0,1552,0,19081,496,199,0,0,0,0,4,8518,-1076746,-1076746,-1.07676e+06,1,0,2116,114979982,19300000,1328,1321,371,7,10,1393,0,0,0,0,0,0,0,0,0,0,0,1019,1778
knapPI_13_5000_1000_4_-92845.opb.bz2,0.9011507034301758,OPTIMUM FOUND,0.870159,0.0934174,0.776648,1.06888,0.14233,0.176613,0.240046,0.457705,0.735126,0.0274334,0,0.160114,0,0.0373092,0,0.0294173,0.027963,0.0327605,0.0141536,0,0,0.03,0.0959358,0.103875,1,3,17541,111875,7,0,0,20000,82,0,82,88,10381.5,118310,0.494456,1,1,8,8650.9,6.76518e+11,0.750336,48,15515,0,0,0,96,0,0,40004,8.5234e-05,0,0,0,0,0,0,16,0,0,1,11727,0,0,0,0,0,0,0,2071,0,966522,71682,7145418,4797017,0,0,990132,4843997,0,113908,1,0,6,5,164,0,3,0,1,7,0,0,0,0,0,0,82,-142935,-142935,-142956,1,0,4,169072,80000,6,6,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_13_50_1000_4_-969.opb.bz2,0.08330583572387695,OPTIMUM FOUND,0.0655711,0.00139484,0.064085,0.0844481,0.0592165,0.000800076,0.00159825,0.00406845,0.00483178,0.000235088,0,0.0393088,0,0.0564611,0,0.000783743,0.000125328,0.056356,0.0772257,0,0,0,0.00158712,0.000524526,1,3,340393,3327,5,0,0,200,62,22,62,46,91.5923,1308.31,0.4921,0,98,5,34.0583,7.97594e+08,0.926454,27.7476,62,0,0,0,51,0,0,2995,5.442e-06,0,0,0,2724,97,0,10,0,0,1,181,0,0,0,0,0,88,0,340243,0,81403,3500,38795,3272839,0,0,6573,39372,0,343663,1,0,4,5,124,0,5,0,0,5,0,0,0,0,0,1,62,-1482,-1482,-1512.79,1,0,4,1802,400,4,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_2000_1000_5_-50848.opb.bz2,0.5794854164123535,OPTIMUM FOUND,0.547381,0.0391233,0.508215,0.696417,0.115974,0.119633,0.208928,0.272608,0.438995,0.0529641,0,0.0934573,0,0.0272841,0,0.0156358,0.0276116,0.0260589,0.00733394,0,0,0.02,0.0163897,0.038827,1,3,1564,59093,10,0,0,10000,99,0,99,105,5158.06,47235.7,0.494451,0,1,10,7760.09,2.23023e+11,0.838309,54.5455,285,0,0,0,115,0,0,20004,1.7812e-05,0,0,0,0,0,0,33,0,1,1,20677,0,0,0,0,0,0,0,1266,0,652842,31558,3640423,1991116,0,0,741424,3310156,0,60382,1,0,10,5,198,0,6,0,4,9,0,0,0,0,0,0,99,-63492,-63492,-63492,1,0,2,40000,30000,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
knapPI_13_100_1000_3_-1760.opb.bz2,0.06913018226623535,OPTIMUM FOUND,0.0283388,0.000638378,0.0276647,0.0805923,0.0240888,0.00146585,0.00343087,0.00211,0.00731447,0.00024229,0,0.0190336,0,0.0229089,0,0.000363455,9.1415e-05,0.0228673,0.0685501,0,0,0,0.00105254,0.00117849,1,4,296724,3654,9,0,0,300,56,10,56,53,153.202,2344,0.488616,2,167,7,21.0739,6.25911e+08,0.841327,14.6761,261,0,0,0,60,0,0,2780,7.722e-06,0,0,0,2259,165,0,22,0,3,1,152,0,0,0,0,0,40,0,296444,0,103353,4394,81145,2234017,0,0,11052,58425,0,300126,1,0,8,6,112,0,11,0,1,10,0,0,0,0,0,1,56,-2652,-2652,-2686.89,1,0,5,3740,900,6,6,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_100_1000_1_-1989.opb.bz2,0.03325510025024414,OPTIMUM FOUND,0.016337,0.000827237,0.0154248,0.0165989,0.0141576,0.000316888,0.000167866,0.000950316,0.000792959,7.2324e-05,0,0.00782979,0,0.0121888,0,0.00028602,5.9659e-05,0.0121182,0.015259,0,0,0,0.00104154,0.000129244,1,2,63355,1170,1,0,0,100,17,5,17,17,57.6923,828.256,0.48406,0,79,1,11.25,2.0967e+08,0.875866,10.75,0,0,0,0,18,0,0,981,6.199e-06,0,0,0,799,79,0,2,0,4,0,0,0,0,0,0,0,10,0,63345,0,22089,1065,92106,300043,0,0,1058,7668,0,64526,1,0,0,4,34,0,1,0,0,1,0,0,0,0,0,0,17,-1989,-1989,-1991.05,1,0,1,100,100,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_2000_1000_1_-13026.opb.bz2,0.06374573707580566,OPTIMUM FOUND,0.0459591,0.0114234,0.0344413,0.0377513,0.0199117,0.00389081,0.0132767,0.0106387,0.0155299,0.000873187,0,0.00431464,0,0.00464724,0,0.00162072,0.00115476,0.00388146,0.00142177,0,0,0.02,0.00862459,0.0077654,1,2,411,9635,3,0,0,2000,17,0,17,22,1139.59,17293.8,0.485993,0,0,4,1790,1.95128e+11,0.935751,60,0,0,0,0,26,0,0,4002,8.032e-06,0,0,0,0,0,0,7,0,4,0,325,0,0,0,0,0,0,2,403,0,19900,1263,213236,86557,0,0,30924,146311,0,10049,1,0,3,4,34,0,0,0,1,3,0,0,0,0,0,0,17,-13026,-13026,-13038.3,1,0,2,8000,6000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_13_20_1000_5_-1326.opb.bz2,0.03899550437927246,OPTIMUM FOUND,0.0217823,0.000817482,0.020868,0.0197063,0.0121601,0.00493322,0.00358909,0.00377467,0.00338133,0.000850924,1.156e-06,0.00967148,0,0.00994473,0,0.000873695,0.000160112,0.00987793,0.0122432,0,0,0,0.00300056,0.00186883,2,5,53040,1325,21,0,0,100,93,43,60,70,37.1272,504.63,0.526198,8,61,20,17.7528,8.46713e+08,0.734902,15.0899,193,0,0,0,90,0,0,942,6.8924e-05,0,0,0,777,55,0,60,0,14,6,248,0,0,0,0,0,70,19,52796,0,21234,2789,68276,306961,21,48,5208,27030,0,54194,1,0,21,8,164,0,26,0,10,21,3,0,0,0,0,2,56,-1677,-1677,-1703.68,1,0,16,3590,1437,15,10,2,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_20_1000_1_-1716.opb.bz2,0.026387453079223633,OPTIMUM FOUND,0.000995155,0.000143684,0.000818563,0.000654862,0.000735105,8.198e-06,0.000274428,7.526e-05,0.000118794,4.928e-05,2.798e-06,0.000126359,0,8.1044e-05,0,4.2288e-05,7.159e-06,7.298e-05,0.000193491,0,0,0,0.000282357,0.000103395,1,1,870,126,6,0,0,20,11,2,11,14,12.7778,183.63,0.467094,2,3,6,10.0909,516465116,0.580275,6.45455,20,0,0,0,20,0,0,81,1.761e-06,0,0,0,38,2,0,23,6,5,1,42,0,0,0,0,0,6,6,837,0,514,229,2595,1900,0,0,358,1521,0,983,1,0,6,4,22,0,8,0,6,6,3,0,0,0,0,0,10,-1716,-1716,-1760.63,1,0,2,80,80,4,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_20_1000_2_-2501.opb.bz2,0.021672487258911133,OPTIMUM FOUND,0.00468582,0.000502126,0.00410023,0.00183439,0.00337181,4.3875e-05,0.00075475,0.000684551,0.000470065,0.000379831,0,0.00108018,0,0.000491198,0,0.000296677,6.0942e-05,0.000461072,0.000473275,0,0,0,0.00126016,0.000260211,1,1,2167,248,11,0,0,40,24,3,24,25,23.0385,643.192,0.476835,1,4,11,18.6875,8.84802e+08,0.667918,12,34,0,0,0,36,0,0,144,3.3391e-05,0,0,0,65,2,0,29,0,3,2,98,0,0,0,0,0,7,1,2115,0,1459,675,10397,7201,0,0,1117,4846,0,2392,1,0,10,3,48,0,9,0,8,12,0,0,0,0,0,0,23,-2997,-2997,-3016.34,1,0,5,520,200,4,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_50_1000_1_-1989.opb.bz2,0.021875858306884766,OPTIMUM FOUND,0.005173,0.000554391,0.00452862,0.00297127,0.00377561,0.000178343,0.000353921,0.000574671,0.000361141,0.000138846,0,0.00108484,0,0.00183246,0,0.000173471,4.1619e-05,0.00179917,0.00206521,0,0,0.01,0.000809508,0.000194135,1,2,8406,407,2,0,0,50,17,5,17,17,26.7179,412.641,0.482087,0,29,3,9.53125,2.61223e+08,0.844543,8.0625,0,0,0,0,20,0,0,307,4.135e-06,0,0,0,213,29,0,7,0,4,0,22,0,0,0,0,0,10,0,8392,0,2852,420,14765,25248,0,0,749,3864,0,8815,1,0,2,4,34,0,4,0,1,2,0,0,0,0,0,0,16,-1989,-1989,-1991.05,1,0,2,200,150,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_1000_1000_1_-6513.opb.bz2,0.06436705589294434,OPTIMUM FOUND,0.0290186,0.00194396,0.0270359,0.0172718,0.024126,0.000866133,0.00497301,0.00204384,0.00774346,0.000110085,0,0.000939165,0,0.000809571,0,0.000216,0.000210988,0.000671459,0.000792138,0,0,0,0.0015103,0.0038827,1,2,309,4728,1,0,0,1000,17,0,17,22,568.359,8650.82,0.486059,0,0,2,895,1.1316e+11,0.914202,60,0,0,0,0,24,0,0,2002,2.155e-06,0,0,0,0,0,0,2,0,4,0,162,0,0,0,0,0,0,2,306,0,9540,627,127454,27761,0,0,12566,63720,0,5038,1,0,1,4,34,0,0,0,0,1,0,0,0,0,0,0,17,-6513,-6513,-6521.21,1,0,2,4000,3000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_1000_1000_2_-18239.opb.bz2,0.08452701568603516,OPTIMUM FOUND,0.0551638,0.00371572,0.0514091,0.0706067,0.0289029,0.00241243,0.0287413,0.0200938,0.0330369,0.00230326,0,0.0215665,0,0.00146415,0,0.0182531,0.000959133,0.00122765,0.00130162,0,0,0,0.0209301,0.00783003,1,2,790,9804,8,0,0,2000,38,0,38,43,1039.01,26201.7,0.49196,0,0,10,1464.2,1.09647e+11,0.955579,60,0,0,0,0,53,0,0,4002,4.102e-06,0,0,0,0,0,0,21,0,1,0,4249,0,0,0,0,0,0,0,775,0,43825,6115,368479,425212,0,0,67166,305884,0,10602,1,0,7,4,76,0,8,0,3,7,0,0,0,0,0,0,38,-25155,-25155,-25165.3,1,0,4,20000,6000,4,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_13_200_1000_4_-3680.opb.bz2,0.06282305717468262,OPTIMUM FOUND,0.0343829,0.00139622,0.0329526,0.0927474,0.016915,0.00141304,0.0419093,0.0146245,0.0289068,0.00327377,0,0.00948581,0,0.00445665,0,0.00246832,0.000799202,0.00436355,0.0189092,0,0,0,0.00375551,0.00940034,1,2,69002,5278,27,0,0,800,81,3,81,83,414.802,4710.02,0.496501,0,62,32,192.085,7.90953e+09,0.904668,29.4574,739,0,0,0,115,0,0,2498,1.2978e-05,0,0,0,914,60,0,90,0,1,2,5590,0,0,0,0,0,9,0,68164,0,72652,14065,1535388,1350979,0,0,78802,306833,0,73568,1,0,26,4,162,0,33,0,18,17,0,0,0,0,0,0,81,-5655,-5655,-5673.47,1,0,11,24800,7200,13,12,5,1,1,7,0,0,0,0,0,0,0,0,0,0,0,12,10
knapPI_13_2000_1000_2_-36051.opb.bz2,0.21117496490478516,OPTIMUM FOUND,0.159193,0.00685954,0.152296,0.160291,0.0765592,0.00575772,0.0704368,0.0699792,0.0722794,0.0314816,0,0.0110034,0,0.00336057,0,0.00571036,0.00278706,0.00292443,0.0025279,0,0,0.01,0.00881435,0.0155954,1,2,380,19759,9,0,0,4000,41,0,41,46,2096.78,48597.1,0.492416,0,0,11,3483.45,1.57876e+11,0.88907,60,0,0,0,0,57,0,0,8002,4.394e-06,0,0,0,0,0,0,34,0,0,0,4170,0,0,0,0,0,0,0,371,0,88984,6843,499004,477445,0,0,182832,743588,0,20148,1,0,8,4,82,0,16,0,6,11,0,0,0,0,0,0,41,-49764,-49764,-49786.6,1,0,3,28000,12000,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_1000_1000_4_-18178.opb.bz2,0.1568460464477539,OPTIMUM FOUND,0.136804,0.0230454,0.113655,0.172063,0.0393624,0.00247694,0.0132745,0.0718157,0.142152,0.00141482,0,0.0148887,0,0.00986698,0,0.000478712,0.00266751,0.00848523,0.00300657,0,0,0.01,0.0152102,0.00516975,1,1,356,15725,1,0,0,4000,80,0,80,84,2054.93,23980.6,0.499198,0,0,1,4000,473721044121,0.991932,60,0,0,0,0,85,0,0,8002,1.1472e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,356,0,161392,3597,669003,111562,0,0,168424,866039,0,16082,1,0,0,3,160,0,1,0,0,1,0,0,0,0,0,0,80,-27963,-27963,-27993.8,1,0,1,4000,4000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
