filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_100_1000_2_-1008.opb.bz2,0.18480873107910156,OPTIMUM FOUND,0.140124,0.00142321,0.138604,0.137402,0.0939888,0.0346965,0.0185194,0.00991833,0.0169163,0.0272471,0.000165521,0.0756759,0,0.091701,0,0.0023287,0.000494168,0.0915969,0.100051,0,0,0,0.00383,0.00612686,22,5,457812,5635,68,0,0,200,193,118,170,112,78.0625,480.992,0.531483,27,60,53,57.9,2.13905e+09,0.706025,35.45,279,0,0,0,165,0,0,2888,3.1918e-05,0,0,0,2764,53,0,339,83,48,4,2148,0,0,0,0,0,421,299,456355,0,75349,9415,396281,3736515,266,123,34985,150198,0,463236,1,0,70,28,371,0,132,0,58,82,33,0,0,0,0,16,145,-1014,-1014,-1016.49,1,0,34,18014,4685,28,19,11,9,8,9,0,0,0,0,0,0,0,0,0,0,0,34,0
knapPI_15_50_1000_5_-1047.opb.bz2,0.18653130531311035,OPTIMUM FOUND,0.124014,0.00160454,0.122301,0.134535,0.0907798,0.00689597,0.0142922,0.024625,0.01903,0.00212769,0.000254369,0.0690693,0,0.0878057,0,0.00187787,0.000403002,0.0876909,0.100068,0,0,0,0.00293087,0.00467173,1,4,453844,3143,28,0,0,250,173,88,173,92,126.575,540.263,0.495629,2,36,33,107.761,4.62482e+09,0.817436,38.2958,386,0,0,0,125,0,0,2357,2.5655e-05,0,0,0,2300,34,0,98,3,9,2,1033,0,0,0,0,0,471,0,453113,0,47106,6508,880513,2649978,13,30,35371,152942,0,456629,1,0,28,6,346,0,45,0,21,31,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,21,15006,3567,14,9,4,5,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0
knapPI_15_100_1000_3_-1482.opb.bz2,0.11524343490600586,OPTIMUM FOUND,0.0973548,0.00199541,0.095248,0.13755,0.0732548,0.00622782,0.00998041,0.0157654,0.026184,0.0015334,2.2364e-05,0.0531349,0,0.0703203,0,0.00170493,0.00035037,0.0701755,0.099984,0,0,0,0.00278255,0.00337139,1,4,426815,4611,19,0,0,300,197,52,197,152,152.372,569.756,0.496512,7,84,17,60.3611,1.81363e+09,0.827714,39.3519,387,0,0,0,169,0,0,3728,1.2086e-05,0,0,0,3235,83,0,73,5,13,1,494,0,0,0,0,0,212,0,426319,0,115375,6621,1210098,4473872,0,35,42761,183352,0,431058,1,0,19,6,394,0,19,0,18,34,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,30,23293,2522,9,6,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.11691904067993164,OPTIMUM FOUND,0.0880287,0.00157891,0.0863938,0.0870765,0.00791028,0.0457592,0.044128,0.0327243,0.0405428,0.00876187,0.000197465,0.029725,0,0.000703445,0,0.0122993,0.00105089,0.000584251,0.000395773,0,0,0,0.0040122,0.00924236,1,5,5096,2807,126,1,0,400,228,0,228,236,203.614,675.483,0.495447,15,3,118,88.0956,3.94704e+09,0.473026,27.4044,465,0,0,0,354,0,0,810,1.9223e-05,0,0,0,0,0,0,658,134,27,2,5040,0,0,0,0,0,4,2,4448,0,76206,24324,1317607,1286810,218,409,95106,356326,0,7564,1,0,126,7,456,0,100,0,194,156,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,24,25339,7075,12,2,3,10,9,1,0,0,0,0,0,0,0,0,0,0,0,183,25
knapPI_15_200_1000_4_-4266.opb.bz2,0.14753484725952148,OPTIMUM FOUND,0.117433,0.00314993,0.114226,0.151104,0.021837,0.0246866,0.0411327,0.0677023,0.105102,0.00378953,0.00122629,0.0193101,0,0.00137944,0,0.00285483,0.0009462,0.00114801,0.000595802,0,0,0,0.0397077,0.0157333,1,6,4570,5074,17,0,0,800,295,0,295,304,408.107,1099.41,0.495387,0,3,23,340.692,2.9066e+10,0.502127,42.8846,979,0,0,0,327,0,0,1610,2.5552e-05,0,0,0,0,0,0,58,0,11,3,889,0,0,0,0,0,0,9,3800,0,181188,20955,1339806,680544,14,34,146037,666855,0,8682,1,0,16,8,590,0,24,0,4,24,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,23,53600,12000,10,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,4,2
knapPI_15_50_1000_3_-1008.opb.bz2,0.09528899192810059,OPTIMUM FOUND,0.0766325,0.00113736,0.0754005,0.101602,0.0667401,0.00244803,0.00350603,0.00621235,0.00803922,0.000466184,5.206e-06,0.0467575,0,0.0648873,0,0.000804293,0.000117434,0.0648083,0.0893463,0,0,0,0.00182073,0.00199823,1,4,391572,3619,11,0,0,150,120,71,120,56,77.251,472.623,0.49523,5,68,9,43.878,6.17629e+08,0.838858,36.4268,229,0,0,0,65,0,0,3241,1.9068e-05,0,0,0,3047,65,0,41,0,11,2,146,0,0,0,0,0,285,1,391145,0,73870,4163,537931,4208392,1,2,11667,58513,0,394973,1,0,11,6,240,0,13,0,5,20,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,18,7542,1521,8,4,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2
knapPI_15_100_1000_1_-1011.opb.bz2,0.05545163154602051,OPTIMUM FOUND,0.0352298,0.000838237,0.0343034,0.0391225,0.0250121,0.00467536,0.0047587,0.00461588,0.0045122,0.00122264,6.0913e-05,0.0180035,0,0.0227197,0,0.00120044,0.000208846,0.0226578,0.0292399,0,0,0,0.00250131,0.00162881,2,6,126024,1965,19,0,0,100,96,50,91,57,51.5758,375.747,0.499236,4,56,23,38.5783,1.94498e+09,0.810208,26.6867,112,0,0,0,80,0,0,1650,8.9597e-05,0,0,0,1540,55,0,69,0,13,1,307,0,0,0,0,0,278,17,125604,0,35456,3410,220814,1094837,7,8,9094,42736,0,127896,1,0,19,9,188,0,25,0,14,24,1,0,0,0,0,1,89,-1011,-1011,-1013.39,1,0,21,5864,1241,13,10,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,5,0
knapPI_15_50_1000_2_-993.opb.bz2,0.05367422103881836,OPTIMUM FOUND,0.0359348,0.000814841,0.035036,0.0370748,0.0223499,0.00667083,0.00558526,0.00601532,0.00572372,0.00232815,0.000106232,0.017333,0,0.0200371,0,0.00140743,0.000347719,0.0199769,0.0248657,0,0,0,0.00303976,0.00249735,20,4,112107,2450,42,0,0,100,113,77,117,67,38.5172,404.862,0.509036,31,40,31,26,1.03485e+09,0.717032,19.5294,134,0,0,0,98,0,0,1450,6.7032e-05,0,0,0,1354,38,0,224,34,57,2,666,0,0,0,0,0,312,174,111065,0,26734,4154,128750,902371,235,63,10595,45145,0,114465,1,0,51,25,235,0,70,0,50,27,45,0,0,0,0,13,84,-999,-999,-1000.99,1,0,28,6778,1912,19,13,4,6,5,8,0,0,0,0,0,0,0,0,0,0,0,32,0
knapPI_15_20_1000_1_-999.opb.bz2,0.021136045455932617,OPTIMUM FOUND,0.00459897,0.000355121,0.00416786,0.00135752,0.00231693,0.00125572,0.000412043,0.000595215,0.000417918,0.000393057,3.82e-06,0.00116863,0,0.000485701,0,0.000234448,5.1669e-05,0.000466757,0.000382735,0,0,0,0.00121471,0.000156477,4,5,1793,213,8,0,0,20,22,18,22,26,12.2879,379.576,0.477875,4,11,10,10.72,8.21408e+08,0.710957,7.92,31,0,0,0,36,0,0,119,5.2677e-05,0,0,0,102,9,0,46,1,20,2,83,0,0,0,0,0,82,68,1595,0,1552,396,7115,8321,6,24,764,3412,0,1984,1,0,11,18,47,0,10,0,8,9,18,0,1,0,0,1,18,-999,-999,-1002.38,1,0,11,616,119,7,6,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_500_1000_5_-12915.opb.bz2,0.3160851001739502,OPTIMUM FOUND,0.274214,0.0155661,0.25855,0.48262,0.046746,0.0513642,0.102244,0.16044,0.368297,0.0184167,0.0122255,0.0485345,0,0.00597294,0,0.00849725,0.0037114,0.00482449,0.00167689,0,0,0,0.0197989,0.0264816,1,3,3356,12808,10,0,0,2500,331,0,331,337,1271.96,3117.77,0.496734,1,0,13,2078.29,1.83915e+11,0.603702,57.4286,0,0,0,0,350,0,0,5006,3.6873e-05,0,0,0,0,0,0,26,0,6,0,5470,0,0,0,0,0,0,0,3334,0,656368,32284,2753459,526022,0,0,475261,2291546,0,16174,1,0,10,5,662,0,2,0,2,13,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,19,137500,20000,7,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7
knapPI_15_100_1000_4_-2061.opb.bz2,0.13600683212280273,OPTIMUM FOUND,0.0992893,0.00110657,0.0981255,0.123625,0.00302285,0.0662507,0.0588462,0.0288519,0.062285,0.0272466,0.00064838,0.033937,0,0.000450369,0,0.00619831,0.00126516,0.000367542,0.000384256,0,0,0,0.00469558,0.0111095,4,4,7132,2975,206,2,0,400,556,305,228,266,115.64,398.348,0.686682,20,6,194,83.7091,4.78703e+09,0.456146,27.9909,891,0,0,0,460,0,0,812,0.00011402,0,0,0,44,0,0,769,18,194,5,7288,0,0,0,0,0,9,104,5723,0,110288,44840,1958909,3476524,738,492,100064,512270,0,9422,1,0,206,9,789,0,23,0,445,104,3,0,0,0,0,3,224,-2082,-2082,-2084.03,1,0,32,33880,8490,16,9,2,7,6,8,0,0,0,0,0,0,0,0,0,0,0,194,0
knapPI_15_1000_1000_1_-4950.opb.bz2,0.1742715835571289,OPTIMUM FOUND,0.154351,0.00583655,0.148418,0.251367,0.0354831,0.0394864,0.110373,0.0734489,0.135769,0.0194389,0.000326341,0.0372169,0,0.00252672,0,0.0107326,0.0034142,0.00210352,0.000729542,0,0,0.01,0.0136369,0.0251151,1,4,5836,6988,105,1,0,1000,312,0,312,319,497.261,1268.92,0.496426,20,3,94,260.991,1.17852e+10,0.297668,56.6239,1145,0,0,0,413,0,0,2010,3.446e-05,0,0,0,0,0,0,531,61,28,3,9819,0,0,0,0,0,25,0,4723,0,253937,80612,4175317,1916155,280,765,263142,1045048,0,11784,1,0,104,6,624,0,268,0,165,61,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,25,70654,19218,15,8,4,7,7,6,0,0,0,0,0,0,0,0,0,0,0,34,3
knapPI_15_100_1000_5_-2235.opb.bz2,0.15092754364013672,OPTIMUM FOUND,0.132532,0.00297598,0.129451,0.217407,0.00631809,0.0795537,0.104947,0.0435788,0.109236,0.0286321,0.00140151,0.0392256,0,0.0013936,0,0.0139606,0.00383097,0.00117119,0.000491462,0,0,0,0.00942644,0.0183123,6,4,8993,4500,304,2,0,500,815,504,258,335,115.284,361.941,0.720309,63,8,251,101.475,3.66424e+09,0.311856,40.4161,1228,0,0,0,586,0,0,1026,0.000146652,0,0,1,59,0,0,2425,1214,418,8,10746,0,0,0,0,0,33,9,6938,0,174677,70162,3498853,3352761,2743,2010,269383,927448,0,12569,1,0,304,10,1086,0,225,0,505,336,8,0,0,0,0,5,253,-2268,-2268,-2268.49,1,0,30,35628,14079,19,4,3,15,14,3,0,0,0,0,0,0,0,0,0,0,0,1284,67
knapPI_15_2000_1000_1_-9963.opb.bz2,0.2615499496459961,OPTIMUM FOUND,0.238585,0.0117171,0.226758,0.430819,0.0188912,0.0786289,0.135727,0.129237,0.283376,0.0223311,0.00141277,0.048658,0,0.0047502,0,0.0107188,0.00394272,0.00396839,0.00138123,0,0,0.01,0.0209997,0.0470233,1,6,7537,17018,98,0,0,2000,328,0,328,337,990.192,2447.19,0.494325,17,2,88,286.841,1.532e+10,0.267186,54.4393,1990,0,0,0,425,0,0,4006,0.000581018,0,0,0,211,0,0,699,306,31,2,8902,0,0,0,0,0,20,0,5382,0,397234,57793,3983751,4414002,500,487,462858,1900292,0,22663,1,0,97,8,656,0,36,0,111,191,0,0,0,0,0,0,328,-9963,-9963,-9963.97,1,0,22,128000,36000,10,2,3,8,8,2,0,0,0,0,0,0,0,0,0,0,0,340,21
knapPI_15_1000_1000_2_-10122.opb.bz2,0.277294397354126,OPTIMUM FOUND,0.252798,0.0115149,0.24117,0.446945,0.0192716,0.0836398,0.14925,0.138259,0.287791,0.0121326,0.001611,0.0627846,0,0.00497249,0,0.0146677,0.00326681,0.0041919,0.00137556,0,0,0,0.0231372,0.0470513,1,4,9763,13243,83,0,0,2000,327,0,327,334,1003.01,2477.67,0.496611,2,7,85,487.904,2.96785e+10,0.808585,41.3936,2284,0,0,0,419,0,0,4008,0.000519812,0,0,0,342,0,0,214,0,17,7,13616,0,0,0,0,0,1,0,6946,0,511739,92120,6534502,3938929,83,81,420706,1878188,0,20805,1,0,83,6,654,0,28,0,155,18,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,20,114080,36080,14,7,2,7,6,5,0,0,0,0,0,0,0,0,0,0,0,3,10
knapPI_15_1000_1000_4_-20175.opb.bz2,0.4535183906555176,OPTIMUM FOUND,0.410368,0.0232149,0.38707,0.870941,0.0509627,0.10637,0.269734,0.229737,0.57956,0.0131582,0,0.0985437,0,0.00969951,0,0.0186503,0.00555447,0.00819505,0.00269585,0,0,0.01,0.0424815,0.0926256,1,5,15662,26610,36,0,0,4000,331,0,331,339,2003.72,4937.71,0.494745,1,3,43,1422.62,1.34983e+11,0.756204,45.7872,3416,0,0,0,382,0,0,8010,3.448e-05,0,0,0,0,0,0,115,0,9,3,15256,0,0,0,0,0,0,0,11399,0,1209399,113782,8438213,5866190,6,0,831665,3750028,0,38892,1,0,36,7,662,0,7,0,42,31,0,0,0,0,0,0,331,-20448,-20448,-20449.9,1,0,32,344420,70526,14,6,4,8,7,4,0,0,0,0,0,0,0,0,0,0,0,25,10
knapPI_15_500_1000_1_-2508.opb.bz2,0.07513689994812012,OPTIMUM FOUND,0.0575638,0.00300571,0.0544661,0.0703053,0.00608269,0.0107534,0.0115891,0.0376301,0.0557443,0.000727563,0,0.00991704,0,0.00140993,0,0.00118899,0.000484545,0.00118418,0.000451895,0,0,0,0.00526368,0.0039204,1,5,2987,2762,6,0,0,500,252,0,252,260,253.611,766.734,0.495715,0,1,8,263,2.01986e+10,0.756493,26.5556,579,0,0,0,268,0,0,1008,0.000151554,0,0,0,67,0,0,14,0,8,1,418,0,0,0,0,0,0,0,2532,0,59322,8655,610593,150182,0,0,68124,336003,0,5176,1,0,5,7,504,0,5,0,3,4,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,8,11000,3000,5,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_1000_1000_3_-15009.opb.bz2,0.5146968364715576,OPTIMUM FOUND,0.455665,0.0181966,0.437371,0.637027,0.0612637,0.143771,0.189509,0.232336,0.433021,0.0380045,0,0.0962039,0,0.00762637,0,0.0507632,0.00610676,0.00648825,0.00204074,0,0,0.02,0.036095,0.0547994,1,3,8029,15369,17,0,0,3000,331,0,331,337,1496.13,3684.41,0.496316,1,2,23,2351.5,2.27194e+11,0.670056,53.6154,2924,0,0,0,360,0,0,6006,5.3118e-05,0,0,0,0,0,0,63,0,6,2,12460,0,0,0,0,0,0,0,5339,0,577739,66609,5165206,1604971,9,30,655289,2936284,0,20491,1,0,17,5,662,0,26,0,9,13,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,16,138000,42000,11,7,1,4,3,6,0,0,0,0,0,0,0,0,0,0,0,8,7
