filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_200_1000_2_-2031.opb.bz2,0.0738525390625,OPTIMUM FOUND,0.0569869,0.00246947,0.0544337,0.0611766,0.0161395,0.00876424,0.0185203,0.0295299,0.0405428,0.00423413,0.000112549,0.0137883,0,0.00112764,0,0.00271007,0.000901624,0.000941012,0.000387464,0,0,0.01,0.00531374,0.00675299,1,3,2108,2516,41,0,0,400,228,0,228,234,203.736,675.468,0.497228,11,3,33,90.383,2.43657e+09,0.270875,28.9362,557,0,0,0,267,0,0,808,2.9415e-05,0,0,0,0,0,0,144,5,16,3,1175,0,0,0,0,0,5,0,1662,0,59623,7031,530791,246975,23,49,61108,268902,0,4108,1,0,40,5,456,0,39,0,35,69,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,10,11200,5200,8,2,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_100_1000_2_-1008.opb.bz2,0.2064802646636963,OPTIMUM FOUND,0.16508,0.00133892,0.163655,0.166352,0.0955496,0.0525488,0.0312202,0.0155563,0.0309664,0.00582106,4.4942e-05,0.120775,0,0.0925982,0,0.00401385,0.000783895,0.0924987,0.100085,0,0,0,0.0260231,0.0130594,61,7,469438,10993,151,1,0,200,241,180,244,163,62.5247,783.484,0.531785,47,67,134,55.2782,3.92099e+09,0.698253,29.496,308,0,0,0,297,0,0,2920,0.000589577,4,0,4,3379,52,0,634,62,117,13,6037,0,0,0,0,0,1063,755,462233,0,108409,21783,1269240,4173866,1010,780,49781,208612,0,480275,1,0,153,69,517,0,92,0,130,76,166,0,0,0,2,27,145,-1014,-1014,-1016.49,1,0,89,42472,9969,45,32,5,13,12,27,0,0,0,0,0,0,0,0,0,0,0,168,0
knapPI_15_200_1000_5_-5067.opb.bz2,0.22072982788085938,OPTIMUM FOUND,0.176021,0.00561679,0.170309,0.156883,0.0371551,0.000818158,0.0146741,0.132336,0.138067,0.000713335,0,0.0245993,0,0.00253838,0,0.000748589,0.000711359,0.00212013,0.000734208,0,0,0,0.0113368,0.0038827,1,1,553,3763,2,0,0,1000,310,0,310,314,507.593,1318.85,0.498603,0,0,3,813,8.95829e+10,0.56734,60,0,0,0,0,317,0,0,2002,1.0021e-05,0,0,0,0,0,0,7,0,3,0,542,0,0,0,0,0,0,0,550,0,139921,3796,392527,43707,0,0,163641,811266,0,4318,1,0,2,3,620,0,4,0,1,2,0,0,0,0,0,0,310,-5130,-5130,-5131.01,1,0,2,4000,3000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_4_-4266.opb.bz2,0.16960740089416504,OPTIMUM FOUND,0.134517,0.00295185,0.131507,0.194195,0.00527897,0.0445211,0.0843292,0.0817073,0.105102,0.0091487,0.000853331,0.0235083,0,0.00129324,0,0.0129757,0.00156803,0.00107149,0.000590036,0,0,0,0.00743714,0.0205246,1,6,9157,5979,103,1,0,800,295,0,295,304,407.154,1098.42,0.495593,6,8,100,209.36,1.96096e+10,0.691498,26.1579,1054,0,0,0,404,0,0,1610,3.7023e-05,0,0,0,6,0,0,1302,965,14,8,8382,0,0,0,0,0,3,294,7332,0,194052,53547,3346438,1851350,154,162,228263,793257,0,14185,1,0,102,8,590,0,31,0,137,89,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,22,48038,15746,13,4,3,9,9,3,0,0,0,0,0,0,0,0,0,0,0,1033,12
knapPI_15_50_1000_3_-1008.opb.bz2,0.13847947120666504,OPTIMUM FOUND,0.122419,0.00118207,0.121131,0.160256,0.0741584,0.023159,0.0337324,0.0238139,0.0333101,0.010151,0.000119348,0.0696728,0,0.0707259,0,0.00589747,0.00152796,0.0706241,0.089613,0,0,0,0.00889491,0.0130832,68,8,414209,12041,221,2,0,150,275,229,283,205,40.2664,877.817,0.50417,90,69,190,44.1175,3.37552e+09,0.553043,27.0401,310,0,0,0,395,0,0,3269,0.000503934,0,8,0,3553,65,0,1143,71,170,3,8428,0,0,0,0,0,3183,2519,402724,0,157912,26919,2094976,5400579,2019,4040,53186,196618,0,426161,1,0,232,77,639,0,286,0,291,68,423,0,1,0,0,14,119,-1020,-1020,-1021.36,1,0,99,37584,10008,76,59,27,17,16,36,0,0,0,0,0,0,0,0,0,0,0,73,1
knapPI_15_100_1000_3_-1482.opb.bz2,0.15855813026428223,OPTIMUM FOUND,0.129049,0.00103357,0.12796,0.149808,0.0899059,0.0261109,0.0222031,0.0119427,0.026184,0.0178621,0.000115706,0.0513618,0,0.0878898,0,0.00197193,0.0163855,0.0878218,0.100052,0,0,0.01,0.00339681,0.00842286,1,4,428391,5281,26,0,0,300,197,52,197,152,152.372,569.731,0.496485,6,87,29,66.1803,3.32345e+09,0.801729,34.8279,387,0,0,0,181,0,0,3735,3.7542e-05,0,0,0,3252,83,0,145,50,11,4,1835,0,0,0,0,0,355,12,427689,0,156271,10721,1487463,4785562,21,42,46143,197746,0,433311,1,0,26,6,394,0,30,0,12,54,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,35,29227,6422,14,5,0,9,8,5,0,0,0,0,0,0,0,0,0,0,0,49,0
knapPI_15_100_1000_4_-2061.opb.bz2,0.08189773559570312,OPTIMUM FOUND,0.0534418,0.00106084,0.0523412,0.0738182,0.0082809,0.0312983,0.0321706,0.012762,0.0394132,0.00588592,0.000164656,0.0287425,0,0.000452865,0,0.00313604,0.00077273,0.000378793,0.000382824,0,0,0,0.00307503,0.00793428,1,4,3261,2651,83,0,0,400,225,0,225,232,200.521,682.061,0.496246,13,5,73,110.286,3.31069e+09,0.389672,34.7033,478,0,0,0,305,0,0,806,7.329e-06,0,0,0,0,0,0,433,67,18,5,3002,0,0,0,0,0,5,20,2736,0,59740,13687,783946,857001,21,10,81708,317993,0,5517,1,0,83,6,450,0,24,0,91,190,0,0,0,0,0,0,224,-2082,-2082,-2084.03,1,0,15,16894,6094,10,3,1,7,6,2,0,0,0,0,0,0,0,0,0,0,0,123,5
knapPI_15_100_1000_1_-1011.opb.bz2,0.08921170234680176,OPTIMUM FOUND,0.0731609,0.000796688,0.0722704,0.0738162,0.0283854,0.0237927,0.0214151,0.0200924,0.0209568,0.0107987,0.000171853,0.0375135,0,0.0249722,0,0.00573048,0.00116159,0.0249088,0.0293507,0,0,0,0.00903658,0.00728538,56,6,139769,8211,209,2,0,100,205,159,230,169,29.3548,635.125,0.511949,88,59,180,30.4495,2.17168e+09,0.564914,20.3945,124,0,0,0,349,0,0,1668,0.000297403,0,1,10,1745,55,0,1026,53,151,4,5986,0,0,0,0,0,1464,959,133171,0,87870,19965,982861,1532587,2248,2100,33190,126182,0,148065,1,0,214,63,494,0,267,0,262,78,333,0,1,0,4,8,89,-1011,-1011,-1013.39,1,0,116,30474,5533,66,58,17,8,7,41,0,0,0,0,0,0,0,0,0,0,0,79,2
knapPI_15_100_1000_5_-2235.opb.bz2,0.08619523048400879,OPTIMUM FOUND,0.0692583,0.00290849,0.0662674,0.0864331,0.0064226,0.0231045,0.0296532,0.0367404,0.0539929,0.00551834,5.8269e-05,0.0150291,0,0.00143387,0,0.00430048,0.00129804,0.00121022,0.000497172,0,0,0,0.00831349,0.0092573,1,4,2408,2524,21,0,0,500,253,0,253,260,244.101,755.569,0.497014,2,2,26,354.733,2.88827e+10,0.691132,46,647,0,0,0,286,0,0,1008,0.000138583,0,0,0,58,0,0,94,12,8,2,1592,0,0,0,0,0,0,27,1894,0,68563,7699,599820,435227,2,1,92890,392015,0,4306,1,0,21,6,506,0,15,0,8,40,0,0,0,0,0,0,253,-2268,-2268,-2268.49,1,0,22,30264,7066,14,9,4,5,4,5,0,0,0,0,0,0,0,0,0,0,0,27,4
knapPI_15_20_1000_1_-999.opb.bz2,0.0199434757232666,OPTIMUM FOUND,0.00447299,0.000354121,0.00403622,0.00139552,0.0025905,0.000914426,0.000573495,0.000531292,0.000280077,0.000324538,3.91e-07,0.0012116,0,0.000499701,0,0.000223638,4.579e-05,0.000473991,0.000391136,0,0,0,0.00122907,0.000179595,3,6,1925,254,10,0,0,20,20,14,20,24,12.8793,355.241,0.459681,9,10,8,9.48148,9.2699e+08,0.704903,8.25926,31,0,0,0,32,0,0,123,0.000136683,0,1,2,131,9,0,34,10,20,1,82,0,0,0,0,0,87,96,1657,0,1876,356,7508,8895,7,59,597,3204,0,2159,1,0,10,16,41,0,13,0,4,10,4,0,3,0,0,1,18,-999,-999,-1002.38,1,0,7,368,138,7,6,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_50_1000_2_-993.opb.bz2,0.07660698890686035,OPTIMUM FOUND,0.0597473,0.000804947,0.0588474,0.0593832,0.0241474,0.0194204,0.0166919,0.0152796,0.0151033,0.00759756,3.8529e-05,0.0298309,0,0.020327,0,0.00397956,0.000838261,0.0202656,0.024989,0,0,0,0.00683188,0.00578275,72,9,122552,7598,161,1,0,100,212,208,223,174,26.3587,838.99,0.500746,99,42,128,26.7732,2.20813e+09,0.544575,16.6617,197,0,0,0,302,0,0,1475,0.000660298,0,1,14,1791,38,0,760,20,159,4,3200,0,0,0,0,0,1982,1644,114805,0,67496,18000,572587,1502245,759,1187,22935,99380,0,130114,1,0,181,82,522,0,139,0,195,87,267,0,1,0,1,6,84,-999,-999,-1000.99,1,0,69,16972,4422,47,36,13,11,10,26,0,0,0,0,0,0,0,0,0,0,0,69,1
knapPI_15_1000_1000_2_-10122.opb.bz2,0.24054288864135742,OPTIMUM FOUND,0.221427,0.0109895,0.21034,0.435228,0.017836,0.0667522,0.136483,0.125752,0.287791,0.00844632,0,0.0539187,0,0.00461763,0,0.00925413,0.0042064,0.00388225,0.0013782,0,0,0,0.0221864,0.0443522,1,5,4783,16046,15,0,0,2000,327,0,327,335,1006.95,2482.58,0.495595,1,2,21,1437.54,1.51412e+11,0.767163,41.625,1950,0,0,0,356,0,0,4004,1.6764e-05,0,0,0,0,0,0,48,0,7,2,5639,0,0,0,0,0,0,0,2916,0,691378,48169,3692752,1750343,5,3,411235,1881892,0,18894,1,0,14,7,654,0,16,0,4,23,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,19,110000,34000,10,3,0,7,7,3,0,0,0,0,0,0,0,0,0,0,0,2,3
knapPI_15_1000_1000_1_-4950.opb.bz2,0.2606363296508789,OPTIMUM FOUND,0.2413,0.00579545,0.235416,0.533239,0.0119357,0.130775,0.257366,0.0927051,0.268164,0.0391165,0.00030074,0.0685214,0,0.00257005,0,0.0285765,0.00726597,0.00212549,0.000737477,0,0,0,0.0199461,0.0538024,10,5,15566,12990,232,2,0,1000,1350,941,321,446,187.165,619.803,0.772628,35,6,216,341.93,9.91992e+09,0.424073,49.2218,2075,0,0,0,662,0,0,2028,0.000533842,0,0,0,179,0,0,901,62,855,6,29363,0,0,0,0,0,14,0,11180,0,519701,108204,6456491,4574926,1806,2071,438729,2260083,0,26713,1,0,232,16,1691,0,141,0,229,236,46,0,0,0,0,9,311,-4950,-4950,-4951.72,1,0,55,125410,41278,26,4,5,22,21,4,0,0,0,0,0,0,0,0,0,0,0,141,108
knapPI_15_500_1000_3_-7491.opb.bz2,0.28719377517700195,OPTIMUM FOUND,0.23878,0.00390668,0.234825,0.29398,0.0101181,0.0701764,0.0729763,0.154531,0.213672,0.0215277,0,0.0453269,0,0.00167674,0,0.00543251,0.00166603,0.00140702,0.00106695,0,0,0,0.00849126,0.0155222,1,3,3796,9864,12,0,0,1500,325,0,325,331,751.727,1876,0.496998,1,1,15,1235.47,1.12164e+11,0.636738,50.5294,126,0,0,0,346,0,0,3008,2.5018e-05,0,0,0,0,0,0,46,0,5,1,3992,0,0,0,0,0,0,0,3552,0,347872,33435,2419861,1146430,1,4,303188,1386837,0,13546,1,0,12,5,650,0,7,0,9,26,0,0,0,0,0,0,325,-7575,-7575,-7576.1,1,0,10,41885,11885,7,5,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0
knapPI_15_500_1000_4_-10119.opb.bz2,0.2077798843383789,OPTIMUM FOUND,0.188784,0.00853634,0.180184,0.37548,0.0362059,0.0206997,0.0771235,0.123278,0.2894,0.00457543,0.0015865,0.0346329,0,0.00381782,0,0.00518606,0.00161857,0.00319344,0.00137793,0,0,0,0.0154255,0.0285521,1,2,4959,10290,7,0,0,2000,328,0,328,333,1007.39,2492.79,0.497415,0,2,10,1059.08,5.11952e+10,0.629623,47.75,1530,0,0,0,343,0,0,4004,1.1526e-05,0,0,0,0,0,0,124,104,6,2,6465,0,0,0,0,0,0,0,3517,0,364952,32195,2548631,491924,0,0,371127,1759140,0,13726,1,0,7,4,656,0,108,0,5,7,0,0,0,0,0,0,328,-10251,-10251,-10253.4,1,0,8,44000,22000,6,1,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3,1
knapPI_15_500_1000_1_-2508.opb.bz2,0.07394933700561523,OPTIMUM FOUND,0.0535616,0.00299279,0.0504844,0.0675128,0.00632318,0.008841,0.00894917,0.0353202,0.0557443,0.00146452,0.000181381,0.00736794,0,0.00137637,0,0.000909938,0.000513165,0.00113998,0.000452498,0,0,0,0.00410501,0.0013059,1,4,1899,2638,5,0,0,500,252,0,252,259,253.883,766.577,0.49633,1,0,5,450.833,4.38939e+10,0.642502,60,0,0,0,0,264,0,0,1004,9.811e-06,0,0,0,0,0,0,18,0,6,0,269,0,0,0,0,0,1,0,1894,0,54021,6282,409966,88762,0,0,70078,342882,0,4542,1,0,4,6,504,0,8,0,2,7,0,0,0,0,0,0,251,-2508,-2508,-2509.99,1,0,3,3500,1000,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_2000_1000_1_-9963.opb.bz2,0.4034392833709717,OPTIMUM FOUND,0.372677,0.00501197,0.367614,0.403591,0.0513503,0.134723,0.109234,0.18154,0.283376,0.0284773,0.000594753,0.096929,0,0.00212271,0,0.0116124,0.00382728,0.0017818,0.00138508,0,0,0,0.0147595,0.0268255,1,5,6573,13368,18,0,0,2000,328,0,328,336,988.893,2446.3,0.494866,2,3,20,1558.24,1.20834e+11,0.596238,55.2,1814,0,0,0,356,0,0,4006,3.1504e-05,0,0,0,0,0,0,68,0,7,2,4425,0,0,0,0,0,1,0,4719,0,368957,45227,2944283,1498571,2,25,431620,1916255,0,18145,1,0,18,7,656,0,24,0,14,17,0,0,0,0,0,0,328,-9963,-9963,-9963.97,1,0,17,96439,20439,11,8,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,6,7
knapPI_15_1000_1000_3_-15009.opb.bz2,0.620037317276001,OPTIMUM FOUND,0.562449,0.0181156,0.544245,0.670972,0.0562892,0.225426,0.222413,0.26253,0.433021,0.0510403,0.000813157,0.170172,0,0.0077786,0,0.0375806,0.00759668,0.00644314,0.00203796,0,0,0,0.0513373,0.0509383,1,4,8062,23246,19,0,0,3000,331,0,331,338,1497.76,3686.44,0.495595,1,1,25,2125.44,1.43418e+11,0.696785,52.3333,447,0,0,0,363,0,0,6006,4.2561e-05,0,0,0,0,0,0,65,0,6,1,17843,0,0,0,0,0,0,0,7570,0,1062300,109480,7682997,2854419,5,40,654842,2911987,0,30880,1,0,18,6,662,0,21,0,9,28,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,16,138000,39000,9,5,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,7
