filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_6_200_1000_4_-4068.opb.bz2,0.14872479438781738,OPTIMUM FOUND,0.121911,0.00154329,0.120327,0.224257,0.00497448,0.0277589,0.0308545,0.0875941,0.188195,0.00194499,0.00105305,0.0269294,0,0.000639004,0,0.000655668,0.000423614,0.000534097,0.000596945,0,0,0,0.00233953,0.0051913,1,6,6456,3983,6,0,0,800,534,0,534,543,402.6,955.021,0.496478,2,1,6,658.556,7.13894e+10,0.550468,38,0,0,0,0,549,0,0,1604,1.1264e-05,0,0,0,0,0,0,19,0,1,0,49,0,0,0,0,0,0,3,6444,0,225561,28945,1609621,251006,0,5,226145,1121333,0,10445,1,0,6,8,1068,0,11,0,2,6,0,0,0,0,0,0,533,-4068,-4068,-4068,1,0,4,8000,4000,4,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_2000_1000_4_-39215.opb.bz2,3.553941488265991,OPTIMUM FOUND,3.51909,0.0398639,3.47914,6.22092,0.091296,1.85172,2.69371,1.53612,3.48561,0.805155,0.41788,0.726891,0,0.0161661,0,0.389949,0.104316,0.013741,0.00533863,0,0,0.08,0.258426,0.428271,1,4,18593,54116,121,1,0,8000,991,0,991,998,4003.57,6011.99,0.497055,13,0,148,7762.48,5.42404e+11,0.31589,60,0,0,0,0,1146,0,0,16006,0.000111734,0,0,0,0,0,0,597,105,25,0,30581,0,0,0,0,0,33,0,18338,0,4769948,552770,55374020,38575775,1902,3149,7699670,29937186,0,72830,1,0,120,6,1982,0,45,0,166,288,0,0,0,0,0,0,991,-39215,-39215,-39215,1,0,48,1136000,328000,73,73,31,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,98
knapPI_6_5000_10000_4_-986276.opb.bz2,54.95676946640015,OPTIMUM FOUND,54.5317,0.0936316,54.4379,96.4903,0.593623,21.0374,22.8391,32.8069,73.4928,4.1794,2.71262,15.2359,0,0.0342137,0,1.63126,0.335183,0.0298141,0.0132695,0,0,0.26,0.95101,1.61997,1,10,245406,158167,206,2,0,20000,8457,0,8457,8470,9868.25,17098.6,0.497513,7,0,259,19772.5,1.21152e+12,0.238782,60,0,0,0,0,8729,0,0,40012,0.00279947,0,0,0,0,0,0,2845,2018,20,0,54806,0,0,0,0,0,2,0,245110,0,135526553,23182700,1534855724,336108851,5371,7073,96983518,458091621,0,403779,1,0,206,12,16914,0,22,0,370,2309,0,0,0,0,0,0,8457,-986276,-986276,-986276,1,0,75,4460000,1240000,110,109,48,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,144
knapPI_6_100_10000_3_-15245.opb.bz2,0.2926359176635742,OPTIMUM FOUND,0.274103,0.00202019,0.271988,0.467234,0.0787507,0.148478,0.271363,0.044759,0.0863934,0.0483316,0.00159074,0.136772,0,0.0718377,0,0.0317733,0.00654694,0.0716926,0.100074,0,0,0.02,0.0238893,0.0371916,61,14,475289,41441,424,3,0,300,441,189,465,399,113.39,91043.1,0.495032,113,73,413,202.184,1.32477e+10,0.435738,45.0484,0,0,0,0,812,0,0,3723,0.00111204,0,0,1,3520,73,0,2535,354,108,0,22391,0,0,0,0,0,2600,2985,457889,0,413236,163248,10291001,17321923,5651,4282,492571,1348327,0,517154,1,0,432,76,976,0,596,0,828,462,522,0,4,0,20,0,295,-15245,-15245,-15245,1,0,106,94800,28500,185,184,89,1,0,93,0,0,0,0,0,0,0,0,0,0,0,0,103
knapPI_6_500_1000_4_-10119.opb.bz2,0.473982572555542,OPTIMUM FOUND,0.451939,0.0114436,0.440399,0.954432,0.0460279,0.0946546,0.19523,0.299717,0.745864,0.0104797,0.000438452,0.0981922,0,0.00493872,0,0.0103722,0.00421774,0.00407987,0.00138362,0,0,0,0.0162375,0.0155847,1,7,6282,19803,15,0,0,2000,849,0,849,859,1002.18,1694.53,0.496591,5,0,14,1878.74,1.12689e+11,0.247127,60,0,0,0,0,873,0,0,4006,8.9861e-05,0,0,0,0,0,0,98,37,7,0,2149,0,0,0,0,0,1,0,6266,0,1703718,149011,8288067,476750,9,54,953313,4571753,0,26100,1,0,15,9,1698,0,47,0,19,27,0,0,0,0,0,0,849,-10119,-10119,-10119,1,0,5,26000,12000,8,7,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_6_10000_1000_4_-197731.opb.bz2,37.234978914260864,OPTIMUM FOUND,37.0219,0.151216,36.8706,31.6007,1.43949,20.5453,13.5211,14.8858,17.6592,5.81726,3.5333,11.8629,0,0.123367,0,2.90089,0.641892,0.11868,0.0265604,0,0,0.29,2.13396,2.19284,1,19,365242,576895,101,1,0,40000,995,0,995,1017,20348.2,31389.5,0.49352,13,0,129,39584.2,3.15133e+12,0.296924,60,0,0,0,0,1146,0,0,80008,0.000353546,0,0,0,0,0,0,1764,1428,17,0,47460,0,0,0,0,0,3,0,364993,0,32417906,9928422,665646961,814081062,2786,5001,31352018,138674388,0,942238,1,0,100,21,1990,0,2,0,95,1573,0,0,0,0,0,0,995,-197731,-197731,-197731,1,0,48,5680000,1680000,64,64,21,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,94
knapPI_6_10000_1000_2_-99710.opb.bz2,13.842958450317383,OPTIMUM FOUND,13.7489,0.0678816,13.681,11.2527,0.290919,6.64684,2.29921,6.74322,8.81416,3.89482,3.78135,2.51234,0,0.0435909,0,0.231146,0.0897994,0.0409604,0.0132568,0,0,0.04,0.192405,0.182557,1,9,103265,145863,16,0,0,20000,993,0,993,1005,10127.7,15325.7,0.495945,2,0,20,19042.5,1.69749e+12,0.3564,60,0,0,0,0,1025,0,0,40008,0.000173741,0,0,0,0,0,0,9635,9587,3,0,8304,0,0,0,0,0,1,0,103246,0,20857854,2198167,123024949,15224854,16,31,10751631,53125413,0,249144,1,0,15,11,1986,0,1405,0,7,20,0,0,0,0,0,0,993,-99710,-99710,-99710,1,0,8,440000,140000,11,11,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,8203
knapPI_6_5000_1000_5_-124652.opb.bz2,7.396746397018433,OPTIMUM FOUND,7.3367,0.108137,7.22846,12.6474,0.420845,0.76093,1.46257,6.04669,11.0651,0.0367952,0,0.948045,0,0.046406,0,0.0394012,0.0303407,0.0408401,0.0165759,0,0,0.02,0.107021,0.129648,1,3,15552,137487,6,0,0,25000,995,0,995,1001,12651.1,18858.1,0.497256,1,0,7,22500.8,1.67415e+12,0.356233,60,0,0,0,0,1008,0,0,50004,5.2589e-05,0,0,0,0,0,0,26,0,1,0,19830,0,0,0,0,0,0,0,15546,0,16205934,934798,62057618,2546048,0,1,13071276,64482884,0,153045,1,0,6,5,1990,0,0,0,3,9,0,0,0,0,0,0,995,-124652,-124652,-124652,1,0,3,175000,100000,4,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14
knapPI_6_500_10000_4_-101327.opb.bz2,1.608931303024292,OPTIMUM FOUND,1.58224,0.0113572,1.57079,3.03828,0.0513776,0.893644,1.45492,0.625763,1.56903,0.33098,0.146093,0.443812,0,0.00526292,0,0.161301,0.0372424,0.00439075,0.00138929,0,0,0.06,0.116229,0.185325,1,7,22167,21896,254,2,0,2000,1781,0,1781,1791,1002.14,6327.23,0.49734,42,0,281,1830.5,1.17273e+11,0.297485,59.8916,0,0,0,0,2072,0,0,4012,0.00048271,0,0,0,0,0,0,7933,6841,62,0,42000,0,0,0,0,0,16,0,21827,0,3058666,852980,36947311,35270770,4061,2663,3683135,14024151,0,44317,1,0,254,9,3562,0,211,0,1267,408,0,0,0,0,0,0,1780,-101327,-101327,-101327,1,0,80,476000,142000,127,126,56,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,6047
knapPI_6_100_1000_1_-997.opb.bz2,0.05270981788635254,OPTIMUM FOUND,0.0354532,0.000804416,0.0345623,0.0367857,0.0231615,0.00645423,0.00495351,0.0049465,0.00502657,0.00188504,1.6076e-05,0.01697,0,0.0209608,0,0.00164765,0.000370868,0.0208978,0.0259936,0,0,0,0.00207553,0.00078408,4,8,114673,2515,23,0,0,100,100,60,101,55,52.0833,1200.38,0.489835,10,48,21,46.2152,2.08525e+09,0.720961,34.2152,0,0,0,0,76,0,0,1478,0.000275903,0,0,3,1627,48,0,86,22,5,0,354,0,0,0,0,0,514,573,113262,0,33439,3761,264860,845199,27,41,9106,46397,0,117211,1,0,22,13,202,0,43,0,17,19,5,0,2,0,0,0,94,-997,-997,-997,1,0,8,2200,600,9,9,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_100_1000_5_-2399.opb.bz2,0.13038325309753418,OPTIMUM FOUND,0.11262,0.00302901,0.109496,0.173587,0.00747019,0.0494428,0.0850447,0.0525831,0.0849086,0.0112808,0.000332078,0.031192,0,0.00139823,0,0.00936156,0.00249111,0.00117577,0.000460193,0,0,0,0.0123256,0.0156654,1,7,7293,4439,53,0,0,500,388,0,388,398,251.206,774.052,0.495478,10,0,65,451.507,3.93058e+10,0.357835,58.0533,0,0,0,0,463,0,0,1010,5.2604e-05,0,0,0,0,0,0,216,5,12,0,1823,0,0,0,0,0,1,269,6958,0,189910,37609,2905107,1026148,404,139,180087,746279,0,11785,1,0,53,9,776,0,44,0,63,62,8,0,0,0,0,0,388,-2399,-2399,-2399,1,0,28,41000,12000,34,33,10,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,39
knapPI_6_2000_1000_5_-50689.opb.bz2,6.04812216758728,OPTIMUM FOUND,6.01061,0.0523776,5.95814,14.2244,0.0798338,4.55868,9.70818,1.31962,4.45324,1.53485,0.734053,2.06314,0,0.0191681,0,1.0446,0.21586,0.0163946,0.00663686,0,0,0.15,0.538549,1.43504,1,7,19864,121849,406,3,0,10000,993,0,993,1003,5047.41,7614.17,0.496393,27,0,487,9775.74,5.67162e+11,0.223094,59.9163,0,0,0,0,1490,0,0,20014,0.00111528,0,0,0,0,0,0,12618,11254,51,0,89273,0,0,0,0,0,21,0,19219,0,8478006,1430928,521123637,413406936,21376,9398,16203957,58131001,0,142119,1,0,406,9,1986,0,9563,0,552,609,1,0,0,0,0,0,993,-50689,-50689,-50689,1,0,120,3580000,1100000,207,206,97,1,0,108,0,0,0,0,0,0,0,0,0,0,0,0,1893
knapPI_6_50_1000_2_-997.opb.bz2,0.05336427688598633,OPTIMUM FOUND,0.0353389,0.000841332,0.0344057,0.0391052,0.0277592,0.00267014,0.00254235,0.00397645,0.00423428,0.000506836,1.616e-06,0.018557,0,0.0254189,0,0.000879178,0.000160402,0.0253585,0.0317279,0,0,0,0.00133154,0.000521822,1,6,137894,2326,9,0,0,100,94,55,94,48,52.8629,585.376,0.487249,3,46,8,45.4561,1.01899e+09,0.814495,37.3684,0,0,0,0,56,0,0,1734,0.000260925,0,0,0,1814,46,0,28,0,2,0,67,0,0,0,0,0,253,265,137362,0,35826,2454,232450,1222159,5,6,6541,35020,0,140229,1,0,9,8,188,0,12,0,3,10,0,0,3,0,0,0,93,-997,-997,-997,1,0,5,1300,400,5,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_500_1000_5_-13016.opb.bz2,0.7395713329315186,OPTIMUM FOUND,0.709389,0.00471467,0.704641,1.31465,0.0632952,0.191406,0.282849,0.449939,1.01533,0.0568595,0.000123469,0.156182,0,0.00199196,0,0.0314188,0.00446652,0.00166615,0.00169366,0,0,0,0.0145925,0.0358517,1,7,6885,24944,28,0,0,2500,909,0,909,919,1273.37,2044.36,0.496708,2,0,36,2439.82,2.06244e+11,0.312728,60,0,0,0,0,955,0,0,5004,1.0174e-05,0,0,0,0,0,0,95,0,5,0,1957,0,0,0,0,0,0,0,6852,0,1430147,207851,11361758,1148729,110,127,1349707,6486801,0,31857,1,0,27,9,1818,0,2,0,15,51,0,0,0,0,0,0,909,-13016,-13016,-13016,1,0,12,85000,27500,17,17,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,27
knapPI_6_5000_1000_2_-50262.opb.bz2,2.9169983863830566,OPTIMUM FOUND,2.87768,0.0513689,2.82621,5.21034,0.147297,0.663788,0.733611,2.01512,4.42115,0.157748,0.132481,0.557861,0,0.0185145,0,0.0196059,0.0179487,0.0157893,0.00667159,0,0,0.01,0.0521316,0.0391501,1,5,14626,70382,6,0,0,10000,993,0,993,1001,5069.89,7612.41,0.496851,2,0,6,8825.88,1.05785e+12,0.444312,60,0,0,0,0,1007,0,0,20006,0.000140746,0,0,0,0,0,0,23,0,1,0,8453,0,0,0,0,0,0,0,14620,0,8102590,615944,40487430,1394047,0,3,5178485,25812630,0,85014,1,0,5,7,1986,0,8,0,1,7,0,0,0,0,0,0,993,-50262,-50262,-50262,1,0,4,100000,30000,4,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7
knapPI_6_50_1000_3_-998.opb.bz2,0.09928750991821289,OPTIMUM FOUND,0.0558115,0.000372022,0.055406,0.117915,0.0490644,0.00297971,0.00731772,0.00336187,0.00942579,0.000474345,6.5814e-05,0.0427127,0,0.0476362,0,0.000618764,0.000112678,0.04761,0.0996501,0,0,0,0.00102941,0.000975792,1,14,438448,4890,12,0,0,150,140,80,140,77,80.3569,611.69,0.47832,5,69,10,63.3929,1.54372e+09,0.830049,43.3452,0,0,0,0,87,0,0,3601,0.000160105,0,0,0,3760,69,0,42,0,4,0,213,0,0,0,0,0,968,629,436836,0,112683,6455,781958,5371940,13,32,15319,81722,0,443350,1,0,12,16,280,0,18,0,3,20,0,0,1,0,0,0,139,-998,-998,-998,1,0,5,1950,750,10,9,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_50_1000_5_-1232.opb.bz2,0.11646223068237305,OPTIMUM FOUND,0.0984602,0.00163734,0.0967254,0.15601,0.0639395,0.0172059,0.0275942,0.0155799,0.0265741,0.00627627,0.000910511,0.0489821,0,0.0604644,0,0.00381623,0.00118159,0.06034,0.100034,0,0,0.01,0.0036113,0.00391098,5,6,450404,6103,45,0,0,250,222,89,225,147,126.163,1705.72,0.497913,11,48,45,121.942,6.59142e+09,0.662864,49.2788,0,0,0,0,192,0,0,2806,0.000422183,0,0,1,3125,48,0,452,274,11,0,2914,0,0,0,0,0,474,444,448294,0,101927,13762,1592297,3663801,64,161,55405,239190,0,456552,1,0,45,12,448,0,355,0,49,42,6,0,0,0,0,0,214,-1232,-1232,-1232,1,0,13,9250,3000,21,20,10,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_100_1000_3_-1522.opb.bz2,0.18071341514587402,OPTIMUM FOUND,0.154777,0.000605141,0.154131,0.288196,0.0472623,0.0910595,0.138588,0.015809,0.0602387,0.0323457,0.00224302,0.0772405,0,0.0449489,0,0.0255828,0.00227558,0.0449086,0.0852445,0,0,0,0.00707574,0.0203365,26,4,387206,16676,237,2,0,300,314,117,338,231,137.529,6032.43,0.514024,30,76,257,176.493,1.14413e+10,0.64974,45.6336,0,0,0,0,488,0,0,3365,3.1538e-05,0,0,0,2850,76,0,1335,446,36,0,20472,0,0,0,0,0,583,667,376107,0,218156,71289,5660095,7090295,2263,2862,208835,756525,0,404119,1,0,237,31,654,0,846,0,303,123,63,0,0,0,0,0,265,-1522,-1522,-1522,1,0,54,48000,15600,87,86,36,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_200_1000_3_-2958.opb.bz2,0.11971688270568848,OPTIMUM FOUND,0.101058,0.0037209,0.0972358,0.155774,0.00875325,0.0181554,0.0314431,0.0703271,0.121508,0.0029346,0.000222487,0.0152913,0,0.001657,0,0.00317978,0.00110624,0.00138639,0.000486781,0,0,0,0.00642938,0.00702118,1,2,1729,2971,13,0,0,600,456,0,456,461,303.59,800.044,0.498576,1,0,19,504.1,6.06087e+10,0.556643,54.8,0,0,0,0,480,0,0,1204,3.207e-05,0,0,0,0,0,0,38,0,1,0,1674,0,0,0,0,0,0,35,1679,0,163546,13461,1020854,176197,5,8,156376,759192,0,4713,1,0,13,4,912,0,13,0,7,14,0,0,0,0,0,0,455,-2958,-2958,-2958,1,0,8,13200,5400,9,8,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_6_200_1000_1_-997.opb.bz2,0.11742305755615234,OPTIMUM FOUND,0.0999873,0.00135996,0.0985359,0.156524,0.063823,0.0191946,0.0268304,0.0155183,0.0267789,0.00787358,2.4668e-05,0.0503399,0,0.0605558,0,0.00523126,0.00123176,0.0604549,0.100064,0,0,0,0.00341005,0.00235009,25,6,463722,7717,74,0,0,200,216,139,224,127,94.3061,5224.64,0.505596,15,58,76,103.235,3.23391e+09,0.614638,40.047,0,0,0,0,203,0,0,2819,0.00039392,0,0,2,3135,56,0,344,5,15,1,3573,0,0,0,0,0,3356,1870,454171,0,103932,15949,1878514,3765497,371,785,49417,223336,0,471513,1,0,82,32,457,0,145,0,104,38,52,0,4,0,1,0,182,-997,-997,-997,1,0,11,6200,1800,26,26,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_50_10000_4_-10437.opb.bz2,0.25179076194763184,OPTIMUM FOUND,0.234148,0.0013797,0.232687,0.390221,0.0729362,0.116167,0.188239,0.0435843,0.0910428,0.0449577,0.00276747,0.119192,0,0.0645361,0,0.0228461,0.00600727,0.0644373,0.100024,0,0,0,0.020193,0.0276647,129,12,527114,52821,556,4,0,200,457,301,480,434,68.7185,110613,0.506825,148,74,522,114.852,7.97671e+09,0.573331,30.9597,0,0,0,0,956,0,0,2894,0.000965159,0,0,23,3772,50,0,3347,357,111,10,30020,0,0,0,0,0,7741,8231,486845,0,340888,141530,6957823,12676660,12880,8093,305703,961467,0,580491,1,0,567,142,1072,0,1067,0,908,342,981,0,17,0,20,0,198,-10437,-10437,-10437,1,0,118,70400,21200,201,200,92,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,12
knapPI_6_500_10000_2_-51650.opb.bz2,0.29485130310058594,OPTIMUM FOUND,0.275478,0.00569756,0.269685,0.642408,0.0120824,0.0896205,0.216657,0.167982,0.415924,0.0190783,0.00662488,0.0613326,0,0.00254938,0,0.0108613,0.00374754,0.00212028,0.000729162,0,0,0.01,0.0150763,0.0273889,1,12,20008,11362,63,0,0,1000,930,0,930,945,511.039,6001.72,0.495596,9,0,74,914.506,7.19373e+10,0.475564,57.7711,0,0,0,0,1019,0,0,2012,0.000177415,0,0,0,0,0,0,226,6,11,0,6193,0,0,0,0,0,4,2734,17197,0,803070,162588,9886698,3789441,210,196,693181,2933074,0,31433,1,0,62,14,1860,0,53,0,71,64,6,0,0,0,0,0,929,-51650,-51650,-51650,1,0,23,67000,21000,36,36,14,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,32
knapPI_6_100_1000_4_-1873.opb.bz2,0.1546485424041748,OPTIMUM FOUND,0.138792,0.00247509,0.136231,0.212112,0.00924603,0.0843138,0.137845,0.0426707,0.066234,0.0257991,0.00259489,0.0464808,0,0.00483454,0,0.0182702,0.0044129,0.00465055,0.00482732,0,0,0,0.0167792,0.0214136,7,6,33934,6882,140,1,0,400,339,30,344,325,196.019,2375.29,0.499666,34,26,146,312.131,2.06598e+10,0.403354,50.7233,0,0,0,0,471,0,0,1165,0.000149792,0,0,1,444,26,0,881,345,39,0,5996,0,0,0,0,0,447,670,29971,0,163800,61818,4307078,3037317,1651,1368,257773,851786,0,40956,1,0,140,14,684,0,451,0,181,165,11,0,3,0,0,0,327,-1873,-1873,-1873,1,0,48,56800,16400,69,68,28,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,70
knapPI_6_2000_10000_2_-197625.opb.bz2,10.162022113800049,OPTIMUM FOUND,10.0324,0.023522,10.0088,7.7761,0.278626,4.04821,2.1218,5.68199,5.63203,0.866503,0.00673534,2.88368,0,0.00370291,0,0.507315,0.222336,0.00324025,0.0027071,0,0,0.02,0.46492,0.235052,1,4,19322,30497,175,1,0,4000,3208,0,3208,3215,1993.97,7202.09,0.497669,36,0,183,3952.82,2.17274e+11,0.254329,59.9178,0,0,0,0,3398,0,0,8008,5.0767e-05,0,0,0,0,0,0,721,50,48,0,8720,0,0,0,0,0,22,0,19041,0,7574411,1145531,84643665,27615911,3271,2286,9046139,38329393,0,49994,1,0,174,6,6416,0,42,0,275,307,0,0,0,0,0,0,3207,-197625,-197625,-197625,1,0,53,628000,180000,88,88,42,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,97
knapPI_6_10000_1000_3_-148525.opb.bz2,23.398229360580444,OPTIMUM FOUND,23.261,0.176566,23.0843,21.7051,0.475614,8.89399,8.29784,13.7147,13.2313,2.44977,0.910416,5.05514,0,0.138648,0,1.54742,0.269445,0.134725,0.0198875,0,0,0.23,1.02751,0.782087,1,6,59406,251132,103,1,0,30000,994,0,994,1003,15165.5,22761.5,0.496651,4,0,118,29067.9,1.3277e+12,0.171641,60,0,0,0,0,1121,0,0,60008,0.000235527,0,0,0,0,0,0,436,30,15,0,88471,0,0,0,0,0,1,0,59285,0,27811748,2656290,254921382,99657771,492,2927,24902957,103728380,0,310641,1,0,102,8,1988,0,1,0,133,198,0,0,0,0,0,0,994,-148525,-148525,-148525,1,0,21,1830000,600000,66,66,46,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,104
knapPI_6_10000_10000_5_-2451785.opb.bz2,52.93336367607117,SATISFIABLE,52.6615,0.184351,52.4771,114.222,52.4478,0.0292897,0.0112762,0,0,0,0,0.0505829,0,0.106873,0,0.00599943,0.0198071,0.0951092,0.0332681,0,0,0.14,0.356956,0.0646219,1,1,81,149920,0,0,0,50000,3083,0,3083,3085,41969.8,61826.9,0.499035,0,0,1,50000,13265174914029,0.990173,60,0,0,0,0,3087,0,0,100002,5.0193e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,50804,2,2788373,25860,0,0,129389820,647440814,0,150001,1,0,0,2,6165,0,0,0,0,0,0,0,0,0,0,0,3083,-2444384,-122534494,-2451785,1,0,1,50000,50000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_5000_10000_5_-1226138.opb.bz2,68.3426079750061,OPTIMUM FOUND,68.0285,0.0972344,67.9312,125.358,0.862089,25.2619,26.7483,41.8072,98.4039,4.79346,3.97893,19.7763,0,0.0693881,0,0.867009,0.218543,0.0661146,0.0166088,0,0,0.19,0.64422,1.20762,1,11,251574,232631,112,1,0,25000,9035,0,9035,9049,12368,20460.3,0.497549,16,0,132,24388.4,1.65613e+12,0.284118,60,0,0,0,0,9181,0,0,50012,0.00231612,0,0,0,0,0,0,21038,20614,17,0,67459,0,0,0,0,0,2,0,251442,0,232748272,32291632,1864884101,186959893,1632,2385,120625300,586014527,0,484317,1,0,111,13,18070,0,16,0,140,2213,0,0,0,0,0,0,9034,-1226138,-1226138,-1226138,1,0,43,3175000,925000,56,56,18,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,18669
knapPI_6_2000_10000_5_-490392.opb.bz2,48.20410513877869,OPTIMUM FOUND,47.8506,0.0538698,47.7967,30.3646,2.08821,10.4703,3.26439,35.2382,27.0409,0.514389,0.224069,11.5043,0,0.0428633,0,0.217137,0.125746,0.0417369,0.00669436,0,0,0.02,0.332751,0.117181,1,5,35297,75941,24,0,0,10000,6216,0,6216,6224,4939.15,10553.2,0.497682,0,0,32,9714.19,7.46686e+11,0.774397,60,0,0,0,0,6256,0,0,20004,2.4614e-05,0,0,0,0,0,0,97,0,1,0,8246,0,0,0,0,0,0,0,35272,0,34159276,3577350,215775718,11287036,18,44,31482411,155836039,0,111262,1,0,23,7,12432,0,50,0,21,26,0,0,0,0,0,0,6216,-490392,-490392,-490392,1,0,9,250000,90000,12,12,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_10000_10000_4_-1977691.opb.bz2,101.26554751396179,SATISFIABLE,100.777,0.223803,100.553,114.183,100.487,0.0666612,0.00905257,0,0,0,0,0.080253,0,0.179872,0,0.00327073,0.0359926,0.17476,0.0265103,0,0,0.06,0.507047,0.0516975,1,1,177,119824,0,0,0,40000,4130,0,4129,4132,31334.3,40110.4,0.499181,0,0,1,40000,10631717605469,0.990112,60,0,0,0,0,4133,0,0,80002,2.9798e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,40638,4,2211236,86422,0,0,129402275,647345091,0,120001,1,0,0,2,8258,0,0,0,0,0,0,0,0,0,0,0,4130,-1977209,-70568874,-1977691,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_10000_10000_3_-1494248.opb.bz2,152.69732999801636,SATISFIABLE,151.944,0.161069,151.783,114.145,151.746,0.0372189,0.00679559,0,0,0,0,0.0483194,0,0.141468,0,0.0269542,0.0317762,0.137448,0.0198681,0,0,0.05,0.404832,0.0387732,1,1,107,89894,0,0,0,30000,6854,0,6854,6856,18880.1,20491.9,0.499471,0,0,1,30000,7976715184029,0.990044,60,0,0,0,0,6858,0,0,60002,2.6159e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,30476,2,1656178,47818,0,0,129397502,647251419,0,90001,1,0,0,2,13707,0,0,0,0,0,0,0,0,0,0,0,6854,-1492227,-15381580,-1494248,1,0,1,30000,30000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
