filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_13_2000_1000_4_-37058.opb.bz2,0.32271695137023926,OPTIMUM FOUND,0.301328,0.0411846,0.260039,0.471764,0.12111,0.00442932,0.142952,0.1345,0.295753,0.0161882,0,0.0565958,0,0.0169533,0,0.0183721,0.00913926,0.0144954,0.0058003,0,0,0.01,0.0431159,0.051913,1,1,7757,32531,7,0,0,8000,82,0,82,86,4166.58,47001.8,0.499155,0,1,9,6391.8,3.51647e+11,0.826431,54,7097,0,0,0,95,0,0,16004,4.2054e-05,0,0,0,0,0,0,21,0,0,1,12952,0,0,0,0,0,0,0,698,0,364001,14661,2097326,1251687,0,0,469275,2142601,0,33198,1,0,6,3,164,0,10,0,2,6,0,0,0,0,0,0,82,-57057,-57057,-57075.5,1,0,4,80000,40000,5,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_13_50_1000_5_-1327.opb.bz2,0.08960080146789551,OPTIMUM FOUND,0.0741183,0.00164269,0.0723835,0.112077,0.0652861,0.000694539,0.00206393,0.00640284,0.00905848,0.00027175,0,0.041207,0,0.0625742,0,0.000824499,0.000149784,0.0624525,0.100087,0,0,0,0.00110256,0.000945769,1,2,449860,3291,2,0,0,250,85,24,85,66,123.486,1260.49,0.496848,0,88,3,33.989,5.39588e+08,0.946265,28.8242,25,0,0,0,69,0,0,2848,4.375e-06,0,0,0,2646,88,0,8,0,0,0,193,0,0,0,0,0,48,0,449785,0,78867,3165,33155,3210393,0,0,12073,63827,0,453128,1,0,2,4,170,0,5,0,1,2,0,0,0,0,0,1,84,-1716,-1716,-1716,1,0,4,2350,725,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_10000_1000_5_-251737.opb.bz2,9.307267904281616,OPTIMUM FOUND,9.2633,0.184342,9.07886,8.6501,7.18735,0.60818,6.15952,1.28333,2.21357,1.55628,0.358002,5.29873,0,0.106662,0,0.555326,0.450413,0.096145,0.0360598,0,0,0.23,0.6364,0.9801,1,5,222568,496676,207,2,0,50000,100,0,100,108,25978.8,234863,0.489859,31,2,187,9917.3,2.65693e+11,0.510639,59.1864,44502,0,0,0,295,0,0,100013,0.000146115,0,0,0,0,0,0,1095,533,66,2,1039018,0,0,0,0,0,81,522,172109,0,7806743,1822661,347273588,3043481306,263,1605,7795570,28796706,0,674950,1,0,207,7,200,0,203,0,114,707,0,0,0,0,0,0,100,-314118,-314118,-314139,1,0,19,2750000,750000,28,26,15,2,2,11,0,0,0,0,0,0,0,0,0,0,0,2,69
knapPI_13_500_1000_1_-3198.opb.bz2,0.11352181434631348,OPTIMUM FOUND,0.0388175,0.00301919,0.0357052,0.0414056,0.0313866,0.000834899,0.00203563,0.00348371,0.00399476,0.000791354,0,0.0181294,0,0.0264325,0,0.00089087,0.00045509,0.0262086,0.0334921,0,0,0,0.00221423,0.000646219,1,2,131895,3507,4,0,0,500,18,2,18,21,277.122,4042.27,0.486859,0,47,4,64.7059,1.69165e+09,0.956926,35.2745,0,0,0,0,25,0,0,2515,4.514e-06,0,0,0,1558,47,0,10,0,4,0,107,0,0,0,0,0,4,2,131885,0,33436,2035,858446,1165067,0,0,7526,40601,0,135406,1,0,3,4,36,0,4,0,2,4,0,0,0,0,0,0,18,-3198,-3198,-3198,1,0,1,500,500,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_1000_1000_5_-25297.opb.bz2,0.7979593276977539,OPTIMUM FOUND,0.751117,0.00976805,0.74131,0.838068,0.367383,0.225131,0.55083,0.148797,0.25798,0.0722972,0.0011586,0.454935,0,0.0256631,0,0.0965012,0.0215379,0.0251018,0.00377847,0,0,0,0.101213,0.0937501,5,2,48017,68953,113,1,0,5000,133,28,105,114,2211.44,49042.9,0.560798,25,9,91,1427.39,1.06444e+11,0.597883,48.608,4555,0,0,0,205,0,0,10017,0.00429164,1,0,0,4024,0,0,290,11,69,8,129653,0,0,0,0,0,3,209,40816,0,1008573,264684,27150871,73494413,735,388,685175,2670987,0,112529,1,0,113,8,238,0,55,0,69,100,5,0,0,0,0,4,101,-31602,-31602,-31620.8,1,0,63,889240,69120,27,25,16,2,2,10,0,0,0,0,0,0,0,0,0,0,0,4,57
knapPI_13_500_1000_4_-8907.opb.bz2,0.09267878532409668,OPTIMUM FOUND,0.0653516,0.00356822,0.0617448,0.0929544,0.0199636,0.000476436,0.0145917,0.0413047,0.0699096,0.000886009,0,0.0137886,0,0.00165536,0,0.000411739,0.000767729,0.00142398,0.00163816,0,0,0,0.00440625,0.00528824,1,1,712,9449,2,0,0,2000,80,0,80,84,1011.22,11800.5,0.499284,0,1,2,1333.33,1.73747e+11,0.994225,40,67,0,0,0,86,0,0,4002,5.095e-06,0,0,0,0,0,0,5,0,1,1,1911,0,0,0,0,0,0,0,648,0,76705,3662,533430,152490,0,0,88776,443988,0,10096,1,0,1,3,160,0,3,0,0,2,0,0,0,0,0,0,80,-13728,-13728,-13732.1,1,0,5,26000,4000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_100_1000_5_-2601.opb.bz2,0.09484434127807617,OPTIMUM FOUND,0.0521621,0.000964983,0.0511606,0.131424,0.0431847,0.00230695,0.00707765,0.00566898,0.0222681,0.000294705,0,0.0364066,0,0.0413691,0,0.000415654,0.00015021,0.0413016,0.100164,0,0,0,0.00155434,0.00342002,1,3,456733,3348,6,0,0,500,101,9,101,98,254.389,2230.25,0.495523,2,100,6,35.3519,1.71057e+09,0.902701,17.1667,503,0,0,0,104,0,0,2007,1.4852e-05,0,0,0,1620,98,0,16,0,1,2,186,0,0,0,0,0,29,0,456252,0,84523,3991,175661,1487309,0,0,29897,146940,0,459584,1,0,6,5,202,0,8,0,2,6,0,0,0,0,0,1,100,-3249,-3249,-3271.89,1,0,7,8662,2621,6,5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_10000_1000_2_-186050.opb.bz2,0.7066938877105713,OPTIMUM FOUND,0.677926,0.0933001,0.584529,0.899393,0.327912,0.0512602,0.444161,0.205356,0.36768,0.0751966,0,0.127769,0,0.0338766,0,0.0899191,0.0382349,0.0293559,0.0123451,0,0,0.01,0.0977267,0.129459,1,2,16524,104513,14,0,0,20000,40,0,40,45,10899.3,252256,0.492038,0,1,16,15773.8,4.66004e+11,0.772232,56.4706,14987,0,0,0,61,0,0,40004,4.2774e-05,0,0,0,0,0,0,36,0,2,1,54531,0,0,0,0,0,0,0,1512,0,509253,59328,4142380,5525430,0,0,881451,3793241,0,106064,1,0,13,4,80,0,5,0,15,12,0,0,0,0,0,0,40,-256698,-256698,-256710,1,0,3,140000,100000,4,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_13_5000_1000_1_-32448.opb.bz2,0.1185140609741211,OPTIMUM FOUND,0.0988724,0.0288752,0.069905,0.0688172,0.0387512,0.0089326,0.00793712,0.0222211,0.038675,0.00417135,0,0.0103666,0,0.0108555,0,0.000641536,0.00297425,0.00930927,0.00340221,0,0,0,0.0161101,0.00646219,1,2,376,24659,1,0,0,5000,17,0,17,22,2840.31,43052.3,0.485944,0,0,1,5000,875127256225,0.990101,60,0,0,0,0,23,0,0,10002,1.2248e-05,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,2,374,0,50484,2871,491650,136270,0,0,52869,297992,0,25036,1,0,0,4,34,0,0,0,0,1,0,0,0,0,0,0,17,-32448,-32448,-32454.2,1,0,1,5000,5000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_200_1000_2_-3416.opb.bz2,0.060106515884399414,OPTIMUM FOUND,0.0325039,0.000861782,0.0316094,0.0568338,0.0128081,0.0166374,0.00266987,0.00216385,0.00753443,0.000229188,0,0.0240149,0,0.0107125,0,0.000268825,0.000144453,0.0106558,0.0451179,0,0,0,0.00109092,0.00103826,1,2,182839,3506,3,0,0,400,43,4,43,44,208.022,4445.26,0.493084,0,95,4,29.4747,1.08682e+09,0.930166,19.101,0,0,0,0,48,0,0,2425,1.585e-06,0,0,0,1703,95,0,7,0,0,0,233,0,0,0,0,0,8,0,182829,0,62747,2824,762382,1259893,0,0,10784,57928,0,186348,1,0,2,4,86,0,3,0,0,3,0,0,0,0,0,0,43,-4719,-4719,-4733.37,1,0,2,1600,800,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_500_1000_3_-8175.opb.bz2,0.0613245964050293,OPTIMUM FOUND,0.0347546,0.00281361,0.031904,0.0614688,0.00501196,0.00562733,0.0153352,0.0212648,0.0387223,0.000857839,0,0.00444354,0,0.00117749,0,0.00102258,0.000562556,0.000998819,0.00122186,0,0,0.01,0.00386857,0.00587252,1,3,1997,7203,4,0,0,1500,59,0,59,65,776.419,12387.8,0.491222,0,0,6,1246.83,9.26847e+10,0.81485,60,0,0,0,0,71,0,0,3004,5.228e-06,0,0,0,0,0,0,9,0,0,0,1107,0,0,0,0,0,0,0,1994,0,44924,3498,365981,137013,0,0,55098,278656,0,9204,1,0,3,5,118,0,4,0,0,4,0,0,0,0,0,0,59,-12324,-12324,-12342.5,1,0,4,15000,4500,4,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_5000_1000_3_-80700.opb.bz2,0.5832953453063965,OPTIMUM FOUND,0.558316,0.0688919,0.489319,0.619514,0.255254,0.0433515,0.164588,0.190714,0.388104,0.125142,0.102469,0.0832355,0,0.0264701,0,0.0190248,0.0149952,0.0227857,0.0104123,0,0,0.01,0.05653,0.0782734,1,2,13285,76961,13,0,0,15000,59,0,59,64,7721.71,126198,0.495002,5,1,10,4192.94,2.49465e+11,0.372188,56.25,11805,0,0,0,74,0,0,30004,6.3147e-05,0,0,0,0,0,0,1383,1344,4,1,10515,0,0,0,0,0,3,0,1497,0,494987,30063,3337070,2162212,0,4,580120,2716707,0,78454,1,0,12,4,118,0,1353,0,10,11,0,0,0,0,0,0,59,-121446,-121446,-121481,1,0,5,195000,60000,5,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9
knapPI_13_100_1000_2_-2806.opb.bz2,0.09148168563842773,OPTIMUM FOUND,0.0495701,0.000461758,0.0490756,0.0534944,0.0232483,0.024749,0.00130864,0.00107832,0.00345243,0.000100364,0,0.0431972,0,0.0222005,0,0.000213236,6.2208e-05,0.0221697,0.0479763,0,0,0,0.0248104,0.000538517,1,2,200816,2452,2,0,0,200,39,6,39,38,105.325,2449.25,0.491625,0,173,2,10.3829,3.00628e+08,0.8321,8.78286,13,0,0,0,40,0,0,1791,2.164e-06,0,0,0,1425,172,0,5,0,0,1,178,0,0,0,0,0,15,0,200791,0,74505,2322,340760,936620,0,0,4814,27518,0,203257,1,0,1,4,78,0,3,0,0,2,0,0,0,0,0,0,39,-3900,-3900,-3900,1,0,8,4400,400,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_2000_1000_3_-33075.opb.bz2,0.19192099571228027,OPTIMUM FOUND,0.170785,0.0345389,0.136157,0.198014,0.0536628,0.00359252,0.0163018,0.0789015,0.157073,0.00230518,0,0.0187167,0,0.0136039,0,0.000798704,0.00393962,0.0114976,0.0041942,0,0,0.01,0.0218934,0.00775463,1,1,349,23711,1,0,0,6000,59,0,59,63,3098.87,50222,0.49894,0,0,1,6000,751492966639,0.990955,60,0,0,0,0,64,0,0,12002,1.3153e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,349,0,181832,4627,793098,217234,0,0,188972,980232,0,24061,1,0,0,3,118,0,1,0,0,1,0,0,0,0,0,0,59,-49803,-49803,-49831.7,1,0,1,6000,6000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_500_1000_2_-8845.opb.bz2,0.05680489540100098,OPTIMUM FOUND,0.0401011,0.00588546,0.0341239,0.0306663,0.0108157,0.00773482,0.0068059,0.0155734,0.0193805,0.00145758,0,0.00687725,0,0.00249457,0,0.00124421,0.00107297,0.00207323,0.000712366,0,0,0,0.00706987,0.00259565,1,2,803,4298,3,0,0,1000,43,0,43,48,533.78,11456.8,0.492746,0,0,4,896.75,74763560237,0.962237,60,0,0,0,0,52,0,0,2004,1.7839e-05,0,0,0,0,0,0,7,0,0,0,340,0,0,0,0,0,0,0,800,0,26764,2113,171267,74279,0,0,27395,139919,0,5104,1,0,2,4,86,0,1,0,0,3,0,0,0,0,0,0,43,-12246,-12246,-12280.9,1,0,2,4000,2000,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_13_500_1000_5_-12852.opb.bz2,0.2522709369659424,OPTIMUM FOUND,0.223289,0.00521458,0.218035,0.302963,0.0990042,0.0623274,0.175759,0.0567032,0.112207,0.0305967,0,0.0936087,0,0.00228234,0,0.0259851,0.00502762,0.00193598,0.0019803,0,0,0,0.0122359,0.0358921,1,6,15025,27796,46,0,0,2500,103,0,103,112,1284.34,11307.7,0.487976,0,5,50,1312.96,5.08382e+10,0.911105,42.9455,2314,0,0,0,162,0,0,5010,3.6781e-05,0,0,0,0,0,0,121,0,3,4,23846,0,0,0,0,0,0,0,12380,0,264286,78481,5703728,11595869,0,0,286735,1157904,0,40554,1,0,46,8,206,0,30,0,24,45,0,0,0,0,0,0,103,-16068,-16068,-16070.1,1,0,13,92500,27500,12,10,3,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,21
knapPI_13_1000_1000_3_-16425.opb.bz2,0.13725876808166504,OPTIMUM FOUND,0.117854,0.0178887,0.0998503,0.136882,0.03623,0.0176986,0.0414297,0.0459217,0.0819823,0.00685454,0,0.020197,0,0.00732639,0,0.00658687,0.00347205,0.00616298,0.00217977,0,0,0,0.0203183,0.0116966,1,2,2637,12532,7,0,0,3000,61,0,61,66,1573.57,24398.2,0.49517,0,0,9,2662.11,1.62849e+11,0.956996,60,0,0,0,0,75,0,0,6004,1.7686e-05,0,0,0,0,0,0,20,0,0,0,2126,0,0,0,0,0,0,0,2627,0,103759,5500,614915,409592,0,0,135865,639902,0,15176,1,0,6,4,122,0,5,0,4,7,0,0,0,0,0,0,61,-24726,-24726,-24732.2,1,0,3,21000,9000,5,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_13_10000_1000_4_-185858.opb.bz2,1.9160165786743164,OPTIMUM FOUND,1.87026,0.152819,1.71734,2.36179,0.595655,0.162485,0.783311,0.959199,1.39995,0.0815112,0,0.379458,0,0.0782525,0,0.132966,0.0626542,0.0702006,0.0281126,0,0,0.03,0.26399,0.311693,1,2,35925,205286,7,0,0,40000,79,0,79,84,20620.6,243876,0.49614,0,1,10,27567.5,1.72872e+12,0.925962,54.5455,35013,0,0,0,94,0,0,80004,0.000138834,0,0,0,0,0,0,16,0,1,1,127131,0,0,0,0,0,0,0,945,0,1788881,121023,13307935,7517552,0,0,2120517,10096608,0,206205,1,0,6,4,158,0,7,0,0,7,0,0,0,0,0,0,79,-286143,-286143,-286147,1,0,5,520000,240000,5,4,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_13_5000_1000_2_-93086.opb.bz2,0.28251051902770996,OPTIMUM FOUND,0.258885,0.0540357,0.20474,0.278095,0.0613415,0.0465338,0.0488144,0.0968652,0.183169,0.00329942,0,0.0415877,0,0.0189906,0,0.00451412,0.00746576,0.016113,0.00621098,0,0,0.01,0.0379066,0.0259565,1,3,11032,52085,2,0,0,10000,40,0,40,46,5402.98,126691,0.488963,0,1,2,6666.67,6.57487e+11,0.923936,40,7044,0,0,0,48,0,0,20002,1.5045e-05,0,0,0,0,0,0,4,0,0,1,730,0,0,0,0,0,0,0,4010,0,244887,25885,1710790,1217294,0,0,238777,1245441,0,56075,1,0,1,5,80,0,1,0,0,2,0,0,0,0,0,0,40,-128466,-128466,-128489,1,0,2,40000,20000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_13_50_1000_3_-1200.opb.bz2,0.05480504035949707,OPTIMUM FOUND,0.0267179,0.000407681,0.0262717,0.0524244,0.0248862,0.000176706,0.000827665,0.00120871,0.00322683,0.00012631,0,0.00807131,0,0.0118208,0,0.000222904,5.441e-05,0.0117935,0.0478211,0,0,0,0.0245556,0.000193866,1,2,205778,2401,4,0,0,150,50,14,50,41,75.6571,1335.74,0.494403,0,96,4,22.72,2.8295e+08,0.931114,20.68,17,0,0,0,45,0,0,2125,2.435e-06,0,0,0,1893,96,0,10,0,0,0,144,0,0,0,0,0,28,1,205729,0,67920,2390,19220,1664032,0,0,4425,26309,0,208166,1,0,3,4,100,0,5,0,1,4,0,0,0,0,0,1,50,-1833,-1833,-1847.37,1,0,1,150,150,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_5000_1000_4_-92845.opb.bz2,1.0142903327941895,OPTIMUM FOUND,0.961881,0.0795389,0.88229,0.988058,0.134505,0.207201,0.159543,0.540583,0.735126,0.0268072,0,0.155192,0,0.0573871,0,0.0256674,0.0493209,0.0550244,0.0141536,0,0,0.01,0.090533,0.051913,1,3,18902,104121,3,0,0,20000,82,0,82,88,10370.9,117749,0.494863,0,1,3,18061.5,1192355961160,0.986549,45,17315,0,0,0,91,0,0,40004,6.3681e-05,0,0,0,0,0,0,7,0,1,1,4807,0,0,0,0,0,0,0,1637,0,934169,60072,6380142,3165105,0,0,928241,4744228,0,105711,1,0,2,5,164,0,1,0,0,3,0,0,0,0,0,0,82,-142935,-142935,-142956,1,0,2,80000,40000,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_13_50_1000_4_-969.opb.bz2,0.06430244445800781,OPTIMUM FOUND,0.0357938,0.000456351,0.035304,0.0844383,0.0331083,0.000362893,0.00158849,0.00183289,0.00483178,0.000107787,0,0.0261129,0,0.0317192,0,0.000315573,5.4329e-05,0.0316846,0.0772257,0,0,0,0.000791163,0.000524526,1,3,340393,3327,5,0,0,200,62,22,62,46,91.5923,1308.31,0.4921,0,98,5,34.1359,7.97594e+08,0.926475,27.7379,71,0,0,0,51,0,0,2995,2.326e-06,0,0,0,2724,97,0,10,0,0,1,173,0,0,0,0,0,88,0,340235,0,81406,3504,38726,3273120,0,0,6564,39355,0,343654,1,0,4,5,124,0,5,0,0,5,0,0,0,0,0,1,62,-1482,-1482,-1512.79,1,0,4,1802,400,4,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_5000_1000_5_-125817.opb.bz2,21.343652486801147,OPTIMUM FOUND,21.2821,0.0923462,21.1897,18.2614,4.21322,14.0986,9.83952,2.87785,8.06152,3.11093,0.154567,13.9673,0,0.069231,0,1.53874,0.699487,0.0658573,0.0181526,0,0,0.29,1.04651,1.85903,38,10,368468,488749,993,6,0,25000,2399,1948,184,545,1091.08,14299.5,0.87959,118,5,948,3639.42,8.85906e+10,0.284656,55.1737,24529,0,0,0,1493,0,0,50041,0.0031046,0,0,0,1554,0,0,9980,6763,2019,5,927020,0,0,0,0,0,976,733,290188,0,9742733,4793016,755876079,4366348839,121446,52751,10693713,68307276,0,833682,1,0,1017,49,2627,0,824,0,6911,554,210,0,0,0,0,37,98,-156987,-156987,-157008,1,0,186,6887122,1415592,69,60,15,9,9,45,0,0,0,0,0,0,0,0,0,0,0,527,954
knapPI_13_2000_1000_5_-50848.opb.bz2,0.5393424034118652,OPTIMUM FOUND,0.514052,0.0551392,0.458813,0.696445,0.0991889,0.119531,0.208956,0.240094,0.438995,0.0379039,0,0.0677174,0,0.0207347,0,0.0304378,0.0179368,0.0177041,0.00733394,0,0,0.03,0.035571,0.038827,1,3,1564,59093,10,0,0,10000,99,0,99,105,5158.06,47235.7,0.494451,0,1,10,7749.64,222942749492,0.838366,54.5455,285,0,0,0,115,0,0,20004,2.4868e-05,0,0,0,0,0,0,33,0,1,1,20792,0,0,0,0,0,0,0,1266,0,652828,31558,3640292,1993672,0,0,741400,3309913,0,60382,1,0,10,5,198,0,6,0,4,9,0,0,0,0,0,0,99,-63492,-63492,-63492,1,0,2,40000,30000,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
knapPI_13_100_1000_3_-1760.opb.bz2,0.07372236251831055,OPTIMUM FOUND,0.0459693,0.000716369,0.0452108,0.0801754,0.0416251,0.00135128,0.00301734,0.00223434,0.00731447,0.0001972,0,0.0359021,0,0.0404477,0,0.000338121,9.0283e-05,0.0403966,0.0685501,0,0,0,0.00102339,0.00117386,1,4,296596,3630,4,0,0,300,56,10,56,53,153.042,2322.29,0.488932,0,166,5,20.8889,5.55511e+08,0.85776,14.8538,280,0,0,0,58,0,0,2776,5.004e-06,0,0,0,2259,165,0,11,0,2,1,63,0,0,0,0,0,40,0,296302,0,102729,3933,68304,2212432,0,0,10681,57227,0,299950,1,0,3,6,112,0,6,0,0,5,0,0,0,0,0,1,56,-2652,-2652,-2686.89,1,0,4,2880,900,4,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_100_1000_1_-1989.opb.bz2,0.032181501388549805,OPTIMUM FOUND,0.0050061,0.000297892,0.00466804,0.0165989,0.00426957,9.4787e-05,0.000167866,0.000303682,0.000792959,2.2836e-05,0,0.0022737,0,0.0035648,0,9.1949e-05,2.4636e-05,0.00354336,0.015259,0,0,0,0.000369126,0.000129244,1,2,63355,1170,1,0,0,100,17,5,17,17,57.6923,828.256,0.48406,0,79,1,11.25,2.0967e+08,0.875866,10.75,0,0,0,0,18,0,0,981,1.979e-06,0,0,0,799,79,0,2,0,4,0,0,0,0,0,0,0,10,0,63345,0,22089,1065,92106,300043,0,0,1058,7668,0,64526,1,0,0,4,34,0,1,0,0,1,0,0,0,0,0,0,17,-1989,-1989,-1991.05,1,0,1,100,100,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_2000_1000_1_-13026.opb.bz2,0.06714582443237305,OPTIMUM FOUND,0.048064,0.0115129,0.036441,0.0357433,0.0213255,0.00443041,0.0112687,0.0106851,0.0155299,0.000829637,0,0.00496345,0,0.00468643,0,0.00171937,0.00130604,0.0039407,0.00142177,0,0,0,0.00807051,0.0077654,1,2,406,9635,2,0,0,2000,17,0,17,22,1139.59,17293.8,0.485993,0,0,3,1813.33,1.99481e+11,0.94384,60,0,0,0,0,25,0,0,4002,1.0058e-05,0,0,0,0,0,0,4,0,4,0,218,0,0,0,0,0,0,2,400,0,19883,1234,213236,74840,0,0,27203,135321,0,10043,1,0,2,4,34,0,0,0,0,2,0,0,0,0,0,0,17,-13026,-13026,-13038.3,1,0,2,8000,6000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_13_20_1000_5_-1326.opb.bz2,0.07036852836608887,OPTIMUM FOUND,0.0227063,0.000287829,0.0223823,0.0190375,0.0035159,0.0180532,0.00377418,0.000813201,0.00252517,0.000378733,2.46e-07,0.0190365,0,0.00277361,0,0.000331403,6.2923e-05,0.00275257,0.0122432,0,0,0,0.0011094,0.00140225,1,6,53313,1321,29,0,0,100,57,15,57,50,51.3361,712.951,0.487272,6,59,29,18.766,9.70726e+08,0.775153,14.734,157,0,0,0,79,0,0,938,4.1927e-05,0,0,0,826,55,0,91,0,6,4,372,0,0,0,0,0,50,13,53095,0,21996,3334,84117,319300,40,16,5522,24322,0,54506,1,0,29,7,114,0,44,0,20,17,0,0,0,0,0,1,56,-1677,-1677,-1703.68,1,0,19,4422,1071,17,15,5,2,2,8,0,0,0,0,0,0,0,0,0,0,0,10,0
knapPI_13_20_1000_1_-1716.opb.bz2,0.02028036117553711,OPTIMUM FOUND,0.00305136,0.000380005,0.00258226,0.000656032,0.00231748,2.7089e-05,0.000275598,0.000237691,0.000118794,0.000178662,7.798e-06,0.000464456,0,0.000271875,0,0.000148048,2.5886e-05,0.000250972,0.000193491,0,0,0,0.000863213,0.000103395,1,1,878,126,6,0,0,20,11,2,11,14,12.7778,183.63,0.467094,2,3,6,10.3636,516465116,0.573434,6.36364,28,0,0,0,20,0,0,81,4.58e-06,0,0,0,38,2,0,19,2,5,1,44,0,0,0,0,0,7,11,839,0,549,228,2683,2180,0,0,355,1509,0,983,1,0,6,4,22,0,8,0,3,6,2,0,0,0,0,0,10,-1716,-1716,-1760.63,1,0,2,80,80,4,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_13_20_1000_2_-2501.opb.bz2,0.02234482765197754,OPTIMUM FOUND,0.00506323,0.000499507,0.00448063,0.00199604,0.00375792,4.3585e-05,0.000916399,0.000679126,0.000470065,0.000506018,0,0.0012724,0,0.000490345,0,0.000330733,7.3907e-05,0.000460765,0.000473275,0,0,0,0.00131416,0.000259565,1,1,2238,279,12,0,0,40,24,3,24,25,23.0385,643.192,0.476835,0,6,11,18.9412,8.32755e+08,0.659724,12.8235,34,0,0,0,36,0,0,146,3.6748e-05,0,0,0,63,2,0,33,0,3,2,130,0,0,0,0,0,7,2,2183,0,1910,865,13667,7521,0,0,1251,5264,0,2495,1,0,11,3,48,0,18,0,3,12,0,0,0,0,0,0,23,-2997,-2997,-3016.34,1,0,4,400,200,5,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
