filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_20_1000_2_-948.opb.bz2,0.029503822326660156,OPTIMUM FOUND,0.00302963,0.000188994,0.0028032,0.00569521,0.00148511,0.000751561,0.00178136,0.000566534,0.00140961,0.000401703,1.6591e-05,0.00103674,0,0.000561447,0,0.000234617,4.9838e-05,0.000549858,0.00218393,0,0,0,0.000696343,0.000501262,5,6,10263,614,29,0,0,40,40,30,40,35,21.8286,523.762,0.456417,12,19,23,18.3889,9.55408e+08,0.593711,12.3704,28,0,0,0,58,0,0,336,3.4513e-05,0,0,2,328,16,0,165,49,30,2,336,0,0,0,0,0,208,119,9683,0,5647,1184,24869,61345,24,94,3148,12708,0,10878,1,0,29,20,84,0,102,0,22,20,12,0,0,0,3,2,36,-954,-954,-956.489,1,0,21,2262,380,13,10,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,6,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.062001943588256836,OPTIMUM FOUND,0.0345362,0.00043071,0.0340707,0.128331,0.0257334,0.00432963,0.0131643,0.00400766,0.0139049,0.00100661,4.0863e-05,0.0162591,0,0.0244255,0,0.000874841,0.000142326,0.0243949,0.100078,0,0,0,0.00173147,0.00462988,1,7,448694,3570,34,0,0,200,157,79,157,88,102.444,460.806,0.491224,2,55,40,68,3.05466e+09,0.770017,36.4021,268,0,0,0,128,0,0,2819,3.674e-05,0,0,0,2757,50,0,236,115,13,4,911,0,0,0,0,0,495,0,447975,0,67396,8914,826204,3590270,47,12,27762,118391,0,452030,1,0,34,9,314,0,40,0,14,59,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,25,12732,3544,17,10,5,7,6,7,0,0,0,0,0,0,0,0,0,0,0,122,1
knapPI_15_500_1000_5_-12915.opb.bz2,0.31417226791381836,OPTIMUM FOUND,0.292907,0.0153386,0.277476,0.528104,0.0230168,0.0912464,0.147164,0.163212,0.368297,0.00676729,0.000730434,0.0776424,0,0.00591037,0,0.0115288,0.00369361,0.00482808,0.001692,0,0,0.03,0.0307591,0.0496258,1,4,11553,17202,19,0,0,2500,331,0,331,338,1270.47,3117.84,0.496532,2,1,27,837.767,1.01057e+11,0.554183,56.1333,2518,0,0,0,365,0,0,5008,5.5411e-05,0,0,0,0,0,0,50,0,17,1,10671,0,0,0,0,0,0,0,8994,0,722326,91950,6280012,2268053,0,0,486550,2273122,0,26256,1,0,19,6,662,0,18,0,1,11,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,26,187772,37772,16,12,4,4,3,8,0,0,0,0,0,0,0,0,0,0,0,15,5
knapPI_15_50_1000_1_-1005.opb.bz2,0.031200408935546875,OPTIMUM FOUND,0.0136954,0.000543935,0.0130502,0.00961368,0.00658323,0.00386293,0.0029788,0.00260402,0.0023006,0.00177879,1.5876e-05,0.0052284,0,0.00324969,0,0.00107133,0.000247626,0.00321608,0.00384049,0,0,0,0.00253244,0.000787554,11,7,18241,1189,35,0,0,50,57,43,61,42,26.9452,779.377,0.492821,18,24,28,21.4714,1.36174e+09,0.65657,16.9286,86,0,0,0,70,0,0,449,0.000166752,0,0,3,441,20,0,133,29,39,4,582,0,0,0,0,0,395,253,17039,0,8142,1542,69141,113266,27,118,4751,20501,0,19381,1,0,37,23,122,0,57,0,23,30,18,0,0,0,1,3,45,-1005,-1005,-1009.27,1,0,20,2845,600,14,12,4,2,2,8,0,0,0,0,0,0,0,0,0,0,0,3,1
knapPI_15_500_1000_2_-5043.opb.bz2,0.14043021202087402,OPTIMUM FOUND,0.121712,0.00574089,0.115879,0.198739,0.0116986,0.0294172,0.0572309,0.0747633,0.136682,0.00533818,0.000444148,0.022639,0,0.00253577,0,0.00510667,0.00144097,0.00211108,0.000736161,0,0,0.02,0.011783,0.0212392,1,3,3203,5807,23,0,0,1000,308,0,308,314,506.256,1308.77,0.497476,3,4,25,503.312,3.57059e+10,0.683704,48.4062,982,0,0,0,339,0,0,2006,1.9694e-05,0,0,0,0,0,0,173,96,7,4,2991,0,0,0,0,0,1,76,2256,0,191647,21568,1475550,755075,3,22,210908,893080,0,8051,1,0,23,5,616,0,17,0,10,60,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,22,60988,16247,12,5,3,7,6,3,0,0,0,0,0,0,0,0,0,0,0,86,0
knapPI_15_100_1000_2_-1008.opb.bz2,0.21310830116271973,OPTIMUM FOUND,0.197406,0.0013904,0.195929,0.329118,0.0693832,0.0716912,0.114274,0.054855,0.102785,0.0283188,0.000313893,0.106438,0,0.0607044,0,0.016919,0.00415884,0.0606015,0.100083,0,0,0.01,0.0186535,0.031779,172,11,537005,39474,446,3,0,200,421,431,470,343,64.8424,2894.38,0.527234,154,82,405,82.0655,7.26363e+09,0.686337,23.9282,372,0,0,0,748,0,0,2925,0.0023935,13,6,21,4422,51,0,1834,89,318,18,29265,0,0,0,0,0,9903,7502,489406,0,301503,91672,6719957,11444276,6942,11583,168291,632901,0,576555,1,0,468,184,1059,0,445,0,476,148,549,0,10,0,11,22,146,-1014,-1014,-1016.49,1,0,236,127210,24159,131,104,31,27,26,75,0,0,0,0,0,0,0,0,0,0,0,195,0
knapPI_15_20_1000_5_-969.opb.bz2,0.04367256164550781,OPTIMUM FOUND,0.0265863,0.000823007,0.0256716,0.0278034,0.0214612,0.000922607,0.00120106,0.00328782,0.00323264,0.000211028,8e-08,0.013149,0,0.0191187,0,0.000447537,7.7893e-05,0.0190496,0.0229385,0,0,0,0.00129843,0.00051361,1,3,99914,1677,2,0,0,100,78,39,78,45,48.3889,419.957,0.493479,1,50,3,30.4815,9.0866e+08,0.906719,27.3333,5,0,0,0,48,0,0,1437,1.3236e-05,0,0,0,1286,50,0,8,0,6,0,12,0,0,0,0,0,117,0,99790,0,25614,1731,18044,816876,0,0,4500,25035,0,101588,1,0,2,5,156,0,3,0,0,5,0,0,0,0,0,1,77,-981,-981,-982.054,1,0,4,970,395,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_2000_1000_5_-50838.opb.bz2,2.003466844558716,OPTIMUM FOUND,1.92324,0.0319728,1.89123,1.69197,0.154429,0.292248,0.171291,1.44456,1.4728,0.00499165,0.000641627,0.326654,0,0.0231845,0,0.00461101,0.0301711,0.0220002,0.00663478,0,0,0.01,0.0995511,0.0259565,1,3,19129,41872,2,0,0,10000,332,0,332,338,5072.13,12438.9,0.495843,0,0,3,9967.67,1781003387729,0.660043,60,0,0,0,0,341,0,0,20004,1.7424e-05,0,0,0,0,0,0,5,0,5,0,83,0,0,0,0,0,0,0,19128,0,1830412,124100,8264941,1635275,0,0,1718262,8636177,0,61003,1,0,1,5,664,0,1,0,0,2,0,0,0,0,0,0,332,-51573,-51573,-51573.8,1,0,2,40000,20000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
knapPI_15_200_1000_4_-4266.opb.bz2,0.12137222290039062,OPTIMUM FOUND,0.0933402,0.00148609,0.0918144,0.173466,0.0034479,0.0396835,0.0636005,0.0486831,0.105102,0.00418334,0,0.0330529,0,0.000593284,0,0.0038709,0.000891021,0.000492454,0.000585954,0,0,0,0.0217995,0.0181372,1,6,4921,6143,46,0,0,800,295,0,295,304,407.189,1098.68,0.495429,1,4,52,336.579,2.96311e+10,0.599085,40.9825,1015,0,0,0,356,0,0,1614,4.141e-05,0,0,0,1,0,0,155,0,12,4,4138,0,0,0,0,0,0,0,3989,0,179671,36948,2152222,2247230,31,31,171179,744424,0,10095,1,0,45,8,590,0,41,0,23,61,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,22,50680,13880,15,9,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,26,4
knapPI_15_20_1000_3_-1002.opb.bz2,0.031342506408691406,OPTIMUM FOUND,0.0141879,0.000585155,0.0135098,0.0114544,0.00826728,0.00296093,0.00193409,0.0022816,0.00180989,0.000645292,1.1e-07,0.00584523,0,0.00613603,0,0.00067804,0.000103904,0.00609729,0.00733215,0,0,0,0.00201802,0.000717999,4,5,31785,951,16,0,0,60,60,39,59,37,29.6889,360.563,0.482064,8,29,12,23.1837,1.42207e+09,0.788279,19.551,91,0,0,0,49,0,0,683,0.000157049,0,0,0,654,27,0,44,0,22,2,234,0,0,0,0,0,227,73,31383,0,9855,1264,68144,199344,13,7,3139,16333,0,32661,1,0,16,14,120,0,18,0,6,13,7,0,0,0,0,2,53,-1011,-1011,-1011.7,1,0,13,2118,549,8,5,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.09591174125671387,OPTIMUM FOUND,0.0783231,0.00251159,0.0757187,0.0950918,0.00549182,0.0391919,0.0435837,0.031035,0.0491774,0.0108741,0.000209545,0.0224033,0,0.00113849,0,0.00697939,0.00168213,0.000953027,0.00038959,0,0,0.01,0.00620762,0.00949122,2,4,6042,2819,153,1,0,400,392,152,229,249,150.041,501.105,0.61998,19,5,139,75.2761,3.93257e+09,0.383785,31.7362,631,0,0,0,388,0,0,814,5.2618e-05,0,0,0,0,0,0,531,7,100,5,5074,0,0,0,0,0,9,0,5051,0,92337,29250,1626912,1225344,487,211,83060,386382,0,8383,1,0,153,7,622,0,18,0,298,99,1,0,0,0,0,1,228,-2043,-2043,-2045.2,1,0,18,18970,7295,11,3,1,8,7,3,0,0,0,0,0,0,0,0,0,0,0,114,1
knapPI_15_2000_1000_4_-40743.opb.bz2,1.4513428211212158,OPTIMUM FOUND,1.42302,0.0405894,1.38234,2.77039,0.0710061,0.73011,1.29159,0.581222,1.43973,0.191928,0.00128574,0.424255,0,0.0114695,0,0.151874,0.0337139,0.00981816,0.00533531,0,0,0.03,0.096153,0.289007,2,3,53099,55928,198,1,0,8000,576,224,334,359,2972.85,7311.75,0.621883,2,2,210,1883.42,1.70987e+11,0.739969,58.271,6463,0,0,0,569,0,0,16014,0.00555546,0,0,0,1360,0,0,766,0,232,2,127575,0,0,0,0,0,0,0,43491,0,2786032,525796,42303504,51087378,313,183,2642223,11623436,0,102762,1,0,198,6,910,0,12,0,326,226,1,0,0,0,0,1,333,-41307,-41307,-41309.3,1,0,53,1076660,220044,19,7,4,12,11,5,0,0,0,0,0,0,0,0,0,0,0,187,14
knapPI_15_100_1000_3_-1482.opb.bz2,0.10332679748535156,OPTIMUM FOUND,0.0767828,0.000705635,0.0760401,0.147952,0.0523564,0.00699755,0.0204744,0.0166862,0.026184,0.00200018,0.000100482,0.0470458,0,0.0508124,0,0.00157354,0.000360502,0.0507613,0.100071,0,0,0,0.00223134,0.00750584,1,3,427720,4581,33,0,0,300,197,52,197,151,152,569.907,0.497719,3,87,38,66.9375,2.10692e+09,0.800795,37.375,388,0,0,0,189,0,0,3737,4.6559e-05,0,0,0,3233,83,0,189,60,11,4,1861,0,0,0,0,0,189,4,427220,0,122147,11223,1462054,4740395,44,104,50085,204088,0,431946,1,0,33,5,394,0,109,0,26,42,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,20,17160,5760,14,7,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,12,0
knapPI_15_5000_1000_2_-50988.opb.bz2,1.4069180488586426,OPTIMUM FOUND,1.3763,0.052444,1.32376,2.0402,0.0983157,0.538089,0.506615,0.687351,1.47492,0.280328,0.224376,0.225952,0,0.0190413,0,0.0485079,0.0236865,0.0162858,0.00664713,0,0,0.03,0.0853892,0.105603,1,6,47541,45074,14,0,0,10000,332,0,332,341,5101.13,12419,0.49429,1,0,19,8588.45,7.9784e+11,0.640529,57.65,0,0,0,0,360,0,0,20008,9.2015e-05,0,0,0,0,0,0,52,0,8,0,22381,0,0,0,0,0,0,0,47240,0,1990883,254075,15095062,11023334,11,86,2122080,9806457,0,92629,1,0,14,8,664,0,12,0,2,19,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,17,490000,80000,12,11,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19
knapPI_15_50_1000_3_-1008.opb.bz2,0.10538506507873535,OPTIMUM FOUND,0.0767521,0.000404294,0.0763108,0.123742,0.0349413,0.00604864,0.0159338,0.0353209,0.0159965,0.00184266,2.2782e-05,0.0313094,0,0.0333945,0,0.00140146,0.000233083,0.0333683,0.0897459,0,0,0,0.00299928,0.00760281,37,5,398647,7466,86,0,0,150,185,138,198,109,50.6719,600.845,0.519929,39,72,72,41.6448,3.32718e+09,0.744284,27.694,209,0,0,0,181,0,0,3269,0.000104256,0,0,1,3166,65,0,308,12,71,5,2958,0,0,0,0,0,883,245,395616,0,98066,10520,961750,4448534,226,199,23909,111016,0,405990,1,0,88,43,401,0,35,0,51,55,109,0,0,0,1,9,119,-1020,-1020,-1021.36,1,0,53,20587,5821,36,26,9,10,9,20,0,0,0,0,0,0,0,0,0,0,0,57,0
knapPI_15_1000_1000_1_-4950.opb.bz2,0.17708230018615723,OPTIMUM FOUND,0.15837,0.00570823,0.152555,0.24471,0.0336344,0.0433577,0.103719,0.0755625,0.135769,0.0181788,0.000752935,0.0388576,0,0.00255448,0,0.0126486,0.00321522,0.00212555,0.000733497,0,0,0.01,0.0141707,0.0253685,1,4,6674,6935,170,1,0,1000,312,0,312,319,497.204,1268.91,0.496538,15,5,161,194.608,8.51956e+09,0.379949,36.9116,1222,0,0,0,480,0,0,2014,0.000148692,0,0,0,73,0,0,1092,521,27,5,9423,0,0,0,0,0,5,0,5157,0,233869,49685,3395782,3068903,554,450,253603,1039559,0,12557,1,0,169,6,624,0,148,0,198,148,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,31,82820,19364,15,6,4,9,9,3,0,0,0,0,0,0,0,0,0,0,0,554,44
knapPI_15_1000_1000_2_-10122.opb.bz2,0.26040124893188477,OPTIMUM FOUND,0.239794,0.011593,0.228093,0.449959,0.0219636,0.0771519,0.151479,0.128977,0.287791,0.016662,0.00242626,0.0549285,0,0.00501524,0,0.0140039,0.00433192,0.00413428,0.00137986,0,0,0,0.0237448,0.0466678,1,5,6594,14054,43,0,0,2000,327,0,327,335,1004.66,2480.89,0.495985,10,6,36,902.404,6.11447e+10,0.426745,45.0385,2146,0,0,0,371,0,0,4014,0.000407066,0,0,0,322,0,0,308,160,16,6,5262,0,0,0,0,0,3,42,4198,0,463216,61095,4876469,4101040,48,48,466048,1989835,0,18545,1,0,42,7,654,0,93,0,50,149,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,11,62000,36000,11,3,3,8,8,2,0,0,0,0,0,0,0,0,0,0,0,5,11
knapPI_15_1000_1000_5_-25968.opb.bz2,0.6454646587371826,OPTIMUM FOUND,0.622541,0.0279624,0.59449,1.14714,0.046199,0.245472,0.382316,0.302819,0.730703,0.0371081,0.00576116,0.181338,0,0.0111307,0,0.0337365,0.0148263,0.00959407,0.00332766,0,0,0.01,0.0600812,0.105289,1,9,14911,49513,25,0,0,5000,331,0,331,343,2539.45,6234.51,0.49224,5,2,30,3171.32,2.59845e+11,0.58178,53.7838,4954,0,0,0,373,0,0,10012,9.4426e-05,0,0,0,0,0,0,198,111,15,2,10934,0,0,0,0,0,2,0,9842,0,1660940,184064,14223944,7775141,12,7,1106992,4959435,0,59495,1,0,25,11,662,0,16,0,19,151,0,0,0,0,0,0,331,-26331,-26331,-26331.5,1,0,27,348480,80348,16,12,2,4,3,9,0,0,0,0,0,0,0,0,0,0,0,2,10
