filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-factor-size=9-P=397-Q=449.opb.xz,0.0862653255462646,OPTIMUM FOUND,0.0406725,0.00219944,0.038378,0.0176662,0.0244545,0.00459587,0.01018,0.00932765,0.00476129,0.0110958,0.000128611,0.0151441,0.0,0.00253431,0.0,0.00564916,0.00105911,0.00242634,0.00154582,0.0,0.0,0.0,0.0144505,0.00210796,2.0,1.0,7800.0,810.0,129.0,1.0,0.0,99.0,7.0,246.0,8.0,12.0,3.13158,984.462,0.446865,50.0,0.0,92.0,29.8592,28482000.0,0.320137,3.9507,105.0,0.0,19.0,0.0,104.0,0.0,0.0,649.0,0.000708799,6.0,33.0,0.0,429.0,0.0,3.0,2520.0,330.0,97.0,0.0,3304.0,0.0,0.0,0.0,0.0,0.0,6569.0,72.0,986.0,0.0,37506.0,19432.0,75452.0,157938.0,1692.0,1176.0,21327.0,46942.0,0.0,8638.0,245.0,0.0,132.0,6.0,15.0,0.0,2278.0,0.0,156.0,13.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,397.0,397.0,348.832,226.0,0.0,400.0,279569.0,468.0,6.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
normalized-oct6.5.opb.xz,5.324538230895996,OPTIMUM FOUND,5.28438,0.135728,5.1486,4.84376,1.4337,1.76477,2.0335,1.95013,1.59662,1.08695,0.00213708,2.76166,0.139369,0.398438,0.00959676,0.46293,0.119992,0.375424,0.416998,0.0,0.0,0.2,0.83634,1.07658,13.0,9.0,7920889.0,214877.0,15176.0,61.0,3.0,9632.0,21.0,30647.0,305.0,952.0,3.48458,1.56642,0.397436,13955.0,2637.0,6293.0,34.4151,56.3606,0.132495,19.6742,1376.0,58.0,1292.0,5018.0,7245.0,0.0,0.0,50113.0,0.00237601,4.0,18.0,282.0,32386.0,1793.0,1.0,162786.0,8690.0,4703.0,64.0,121037.0,0.0,0.0,0.0,0.0,0.0,6389558.0,1375292.0,112118.0,0.0,20659333.0,1368085.0,81796216.0,18384288.0,3056862.0,643259.0,1772233.0,3070391.0,0.0,8149569.0,31741.0,13.0,17812.0,40.0,52.0,2785.0,76674.0,660.0,53783.0,557.0,7686.0,0.0,22417.0,36.0,973.0,0.0,0.0,101.0,101.0,,28328.0,0.0,2000.0,199904000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-ped2.G.recomb10-0.20-13.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-vtxcov_v2000_e4000_7.opb.PB06.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-frb59-26-2.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-aug5.5.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-clique-coloring-max-clique-n=9-t=5.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-stp3d.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-f20c10b_025_area_delay.opb.xz,48.55652451515198,OPTIMUM FOUND,48.4456,0.363966,48.0816,106.73,0.542254,17.6316,50.8877,29.9077,51.6245,17.8304,0.0290648,16.694,4.51746,6.26443,0.280995,8.05059,0.379508,6.21242,9.39,0.0,0.0,0.9,1.25356,12.461,23.0,131.0,44434383.0,333275.0,13579.0,55.0,3.0,16199.0,55.0,209445.0,405.0,55.0,11.9116,9.0241,0.378528,11980.0,11758.0,6305.0,3795.14,3223640000.0,0.622777,26.6777,91.0,0.0,4955.0,97985.0,6360.0,0.0,0.0,77042.0,0.0153732,0.0,4018.0,53.0,62769.0,181.0,86.0,655112.0,24694.0,1295.0,7.0,15903930.0,0.0,0.0,0.0,0.0,0.0,23241680.0,1855594.0,8120402.0,0.0,170803605.0,42254759.0,2534962774.0,1228798366.0,3146881.0,5241333.0,100643689.0,307272324.0,0.0,44781189.0,197093.0,12319.0,23060.0,351.0,142.0,1650.0,615011.0,4360.0,29181.0,129.0,4700.0,0.0,0.0,1598.0,131.0,1.0,0.0,25.0,25.0,,114550.0,0.0,6997.0,2310236758.0,14931.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
normalized-10:10:4.5:0.95:100.opb.xz,3.586743354797364,OPTIMUM FOUND,3.56926,0.00556319,3.5636,3.6575,0.127293,2.16134,2.19507,1.27496,1.43407,0.432102,0.000422399,2.42226,0.034013,0.305059,0.0,0.570627,0.045362,0.30452,0.229701,0.0,0.0,0.36,0.316046,0.391541,99.0,6.0,453321.0,49177.0,8420.0,33.0,2.0,435.0,349.0,655.0,465.0,529.0,50.1522,25.0819,0.423353,2822.0,109.0,7412.0,131.042,7942360000.0,0.300738,42.9674,4.0,0.0,1.0,300.0,7941.0,0.0,0.0,8537.0,0.00521261,0.0,0.0,24.0,1197.0,53.0,0.0,51053.0,38616.0,480.0,1.0,496570.0,0.0,0.0,0.0,0.0,0.0,130307.0,48163.0,229574.0,0.0,15112064.0,892674.0,140247909.0,23717052.0,69662.0,81406.0,2872384.0,8545368.0,0.0,510914.0,501.0,2.0,8776.0,210.0,936.0,1281.0,21124.0,0.0,19398.0,14.0,6721.0,0.0,324.0,0.0,80.0,0.0,41.0,0.0,0.0,0.0,500.0,0.0,8736.0,21951692.0,212361.0,206.0,1.0,6.0,204.0,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392.0,0.0
normalized-addm4.r.opb.xz,12.149213552474976,OPTIMUM FOUND,12.1275,0.0131359,12.1143,18.5914,1.58407,4.09602,8.55141,6.43421,9.99002,1.28746,0.000216393,8.66426,0.406344,0.698938,0.0265117,1.72948,0.0768079,0.692286,0.567389,0.0,0.0,0.85,1.1521,1.86097,1.0,18.0,2269978.0,91010.0,23101.0,82.0,4.0,1073.0,1.0,2152.0,3.0,38.0,15.6434,10.3155,0.353209,11371.0,4993.0,26458.0,247.375,18324900000.0,0.569278,32.6637,474.0,3.0,1317.0,9550.0,26496.0,0.0,0.0,14663.0,0.0121073,175.0,41.0,24.0,985.0,96.0,47.0,104035.0,1963.0,1943.0,382.0,2643287.0,0.0,0.0,0.0,0.0,0.0,195415.0,213257.0,1106526.0,0.0,56469218.0,4263140.0,911525292.0,119973657.0,154232.0,20059.0,16068858.0,45732032.0,0.0,2383660.0,1128.0,1021.0,31872.0,39.0,2.0,9733.0,39613.0,182.0,50392.0,54.0,1.0,4.0,0.0,17.0,1.0,0.0,1.0,165.0,165.0,163.875,832.0,0.0,17053.0,122939410.0,931492.0,648.0,90.0,22.0,558.0,863.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13771.0,0.0
normalized-50-250-false-45-90-4-10000opt.opb.xz,80.38197207450867,OPTIMUM FOUND,80.3074,0.233088,80.0743,51.1312,3.61582,40.8068,24.9359,35.6516,24.0869,12.2606,0.372639,58.0617,1.71918,7.46455,0.293874,6.70588,0.759567,7.45434,4.8821,0.0,0.0,3.23,7.52882,6.69121,100.0,52.0,26715359.0,337939.0,136824.0,379.0,20.0,2025.0,583.0,70591.0,657.0,678.0,3.50806,1.35888,0.341065,164513.0,494.0,53050.0,35.2751,103650.0,0.0880498,11.8483,605.0,0.0,10306.0,42961.0,53728.0,0.0,0.0,140383.0,0.0667029,69.0,213.0,5158.0,26276.0,389.0,50.0,3164985.0,1534807.0,24414.0,16.0,5262354.0,0.0,0.0,0.0,0.0,0.0,17629597.0,889818.0,7855169.0,0.0,333141635.0,56078634.0,1502174417.0,163877970.0,32628655.0,14771444.0,28085751.0,53803341.0,0.0,27189567.0,69497.0,593.0,171357.0,179.0,1657.0,39348.0,765948.0,17440.0,1089594.0,1489.0,997106.0,12992.0,12153.0,447.0,267814.0,1.0,0.0,-164.0,-164.0,,62183.0,0.0,6694.0,1242344122.0,443.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
normalized-factor-sizeN=300-sizeP=151-sizeQ=300-346995195.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-opt-market-split_8_70_3.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-bench1.r.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-oct5.5.opb.xz,20.131023168563843,OPTIMUM FOUND,20.0973,0.14505,19.9522,16.7378,0.547594,11.8847,8.35289,7.51986,7.17042,3.32851,0.0147584,13.8944,0.534918,1.86302,0.0866464,1.21846,0.237113,1.83403,1.62602,0.0,0.0,0.62,1.72565,3.23031,154.0,5.0,21735938.0,282339.0,46011.0,133.0,8.0,9632.0,1015.0,30309.0,1450.0,1927.0,4.04557,2.19474,0.403355,51333.0,3925.0,23313.0,28.3897,3066.31,0.124203,13.4375,1030.0,58.0,12662.0,18112.0,25240.0,0.0,0.0,28074.0,0.0248324,77.0,125.0,2470.0,103264.0,993.0,381.0,522748.0,72899.0,10386.0,257.0,417153.0,0.0,0.0,0.0,0.0,0.0,17189560.0,3074711.0,1256232.0,0.0,91319917.0,15479332.0,344843295.0,84128816.0,17358783.0,3676175.0,5288289.0,9827770.0,0.0,22063446.0,30551.0,13.0,62560.0,171.0,2893.0,11766.0,75807.0,1128.0,174754.0,3277.0,139697.0,6.0,106053.0,5040.0,16986.0,3.0,0.0,167.0,167.0,,28328.0,0.0,6000.0,599816000.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-bogr_6.opb.xz,0.1085867881774902,OPTIMUM FOUND,0.0691258,0.00270623,0.0663766,0.0361948,0.0361254,0.00813552,0.0130906,0.0221158,0.0187583,0.00506902,0.000175023,0.058238,0.0,0.00146633,0.0,0.0014659,0.000255973,0.00139105,0.00237454,0.0,0.0,0.0,0.00306056,0.00413699,1.0,6.0,19209.0,1025.0,380.0,2.0,0.0,139.0,1.0,17.0,1.0,222.0,16.5458,74.225,0.423898,239.0,0.0,168.0,10.4128,214.226,0.245619,4.71253,109.0,0.0,1.0,0.0,390.0,0.0,0.0,448.0,0.000267451,40.0,2.0,23.0,177.0,0.0,0.0,2573.0,418.0,44.0,0.0,1075.0,0.0,0.0,0.0,0.0,0.0,1108.0,6.0,17643.0,0.0,160422.0,92265.0,742279.0,378297.0,2158.0,10285.0,18716.0,59049.0,0.0,20509.0,216.0,12.0,383.0,10.0,2.0,0.0,1955.0,0.0,593.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,17.0,15.0,215.0,0.0,197.0,768172.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-jul5.5.opb.xz,2.267439365386963,OPTIMUM FOUND,2.21983,0.146961,2.07281,2.43671,0.612882,0.429159,0.313937,1.03077,0.909324,0.302767,0.00123897,0.83627,0.0843392,0.223684,0.00468188,0.220568,0.137658,0.218766,0.239585,0.0,0.0,0.22,0.891905,1.07658,7.0,3.0,2396176.0,204756.0,7465.0,30.0,2.0,9632.0,11.0,29816.0,314.0,917.0,3.4937,1.52917,0.3984,6079.0,2440.0,2076.0,41.6394,9.1967,0.178877,19.5887,680.0,58.0,1292.0,1973.0,2993.0,0.0,0.0,27567.0,0.000558489,0.0,13.0,277.0,28520.0,1450.0,0.0,87631.0,3474.0,2219.0,98.0,74309.0,0.0,0.0,0.0,0.0,0.0,2089699.0,222098.0,50339.0,0.0,5731667.0,1045213.0,27049374.0,6868851.0,692340.0,157464.0,1152330.0,1750503.0,0.0,2607719.0,30938.0,13.0,8061.0,12.0,26.0,802.0,58246.0,119.0,24374.0,33.0,1118.0,0.0,3628.0,1.0,112.0,0.0,0.0,189.0,189.0,,28328.0,0.0,2000.0,199904000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-s4-4-3-4pb.opb.xz,0.0772030353546142,OPTIMUM FOUND,0.0597171,0.017394,0.0422102,0.0337062,0.0220871,0.00116337,0.000617746,0.0189597,0.0201608,0.00641455,1.1846e-05,0.00701083,0.0,0.00427211,0.0,0.00776965,0.00106369,0.0032537,0.0014147,0.0,0.0,0.01,0.0260395,0.00787389,1.0,2.0,7549.0,2623.0,141.0,1.0,0.0,696.0,1.0,2072.0,24.0,7.0,4.72611,2.49453,0.35662,58.0,39.0,76.0,49.3988,23.2659,0.323092,18.4624,0.0,0.0,0.0,0.0,83.0,0.0,0.0,2019.0,1.4428e-05,0.0,116.0,1.0,441.0,30.0,0.0,1086.0,1.0,4.0,0.0,14697.0,0.0,0.0,0.0,0.0,0.0,5220.0,714.0,1268.0,0.0,25791.0,4607.0,183786.0,50547.0,84.0,21.0,24438.0,69080.0,0.0,10313.0,2096.0,0.0,141.0,5.0,2.0,0.0,856.0,0.0,218.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,60.0,60.0,2096.0,0.0,202.0,1398244.0,267.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-knapPI_15_50_1000_5_-1047.opb.xz,0.0909092426300048,OPTIMUM FOUND,0.0644377,0.000567066,0.0638287,0.131621,0.0332153,0.0237865,0.0111312,0.00682685,0.01903,0.000804757,3.8826e-05,0.0345666,0.0,0.0314019,0.0,0.0129511,0.000206152,0.0313713,0.100089,0.0,0.0,0.0,0.00160466,0.00383552,1.0,6.0,454201.0,3287.0,20.0,0.0,0.0,250.0,173.0,88.0,173.0,94.0,126.915,539.172,0.493195,9.0,36.0,17.0,91.2097,3772090000.0,0.745244,43.7419,421.0,0.0,0.0,0.0,111.0,0.0,0.0,2341.0,2.8818e-05,0.0,0.0,0.0,2525.0,33.0,0.0,102.0,30.0,7.0,3.0,661.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,453395.0,0.0,52524.0,5968.0,863360.0,2577944.0,1.0,20.0,31216.0,140932.0,0.0,457088.0,1.0,0.0,20.0,8.0,346.0,0.0,60.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,-354.0,-354.0,-354.993,1.0,0.0,16.0,9817.0,2939.0,11.0,6.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Init-x2-i10_pp_100.opb.xz,53.522639751434326,OPTIMUM FOUND,53.3873,0.0870997,53.3001,44.9273,1.51182,25.8226,22.3354,25.9657,21.864,7.80995,0.00852802,30.6915,2.40088,6.37651,0.102121,11.7892,0.412798,6.33514,3.26855,0.0,0.0,0.88,2.92664,5.1661,164.0,39.0,15691653.0,370118.0,21099.0,75.0,4.0,7894.0,345.0,19136.0,2546.0,581.0,23.2795,9.53277,0.536294,30686.0,5282.0,19977.0,338.129,14373600000.0,0.369311,26.6081,3118.0,0.0,7567.0,12987.0,20558.0,0.0,0.0,103086.0,0.0343248,11.0,1137.0,7727.0,84293.0,3586.0,259.0,154789.0,117861.0,2430.0,39.0,9562276.0,0.0,0.0,0.0,0.0,0.0,1833363.0,6075004.0,5608570.0,0.0,106332123.0,56017543.0,2033015693.0,257771986.0,11978346.0,8802799.0,24326721.0,79025189.0,0.0,16079997.0,11639.0,9144.0,28688.0,530.0,950.0,12894.0,29355.0,0.0,64260.0,95.0,45607.0,29.0,6200.0,2596.0,6504.0,12.0,5.0,2232.0,2232.0,,6548.0,0.0,21455.0,948432206.0,45313.0,12.0,1.0,0.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0
normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-factor-size=9-P=41-Q=347.opb.xz,0.0425918102264404,OPTIMUM FOUND,0.0253378,0.00220785,0.0230275,0.0101258,0.0100832,0.00716771,0.00437093,0.00577655,0.00194449,0.0049568,9.7403e-05,0.00789876,0.0,0.00404805,0.0,0.00258713,0.000541101,0.0038644,0.00263015,0.0,0.0,0.01,0.0128594,0.00160775,6.0,1.0,10185.0,744.0,65.0,0.0,0.0,99.0,4.0,248.0,3.0,7.0,3.02326,1015.1,0.449788,31.0,8.0,40.0,28.2785,25719600.0,0.261808,6.32911,100.0,0.0,12.0,0.0,47.0,0.0,0.0,642.0,0.00051204,24.0,7.0,1.0,624.0,7.0,0.0,1221.0,114.0,54.0,1.0,1243.0,0.0,0.0,0.0,0.0,0.0,9222.0,241.0,517.0,0.0,20538.0,2719.0,27305.0,46266.0,355.0,384.0,11984.0,23457.0,0.0,10897.0,245.0,0.0,69.0,6.0,7.0,0.0,1129.0,0.0,76.0,0.0,3.0,0.0,12.0,0.0,0.0,3.0,0.0,41.0,41.0,27.8415,233.0,0.0,284.0,201984.0,404.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
normalized-single-obj-f27-DC2Loss.seq-B-2-combined-irabcde.opb.xz,0.0308287143707275,OPTIMUM FOUND,0.00453404,0.00107151,0.00342068,0.00372201,0.00310577,0.000140779,0.000174524,0.00017413,0.000174211,0.000105845,7.83e-07,0.00111686,0.0,0.0016377,0.0,8.1695e-05,3.3582e-05,0.00152303,0.00233379,0.0,0.0,0.0,0.00186154,0.000513899,3.0,2.0,8591.0,798.0,11.0,0.0,0.0,211.0,4.0,420.0,11.0,11.0,2.50452,109.018,0.588321,20.0,38.0,3.0,3.57377,9041890.0,0.580322,2.85246,112.0,0.0,153.0,0.0,14.0,0.0,0.0,712.0,2.0476e-05,0.0,45.0,13.0,762.0,37.0,0.0,130.0,1.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,7420.0,915.0,59.0,0.0,10700.0,71.0,3833.0,10665.0,0.0,0.0,537.0,3837.0,0.0,9288.0,381.0,46.0,10.0,7.0,8.0,0.0,108.0,0.0,7.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,1.0,721792.0,721792.0,689024.0,228.0,0.0,105.0,58380.0,155.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-ws97-5.opb.xz,0.4934349060058594,OPTIMUM FOUND,0.447625,0.00293597,0.444648,0.575984,0.44222,0.00191788,0.00365306,0.000510129,0.555049,0.0982453,0.0,0.156229,0.0,0.00169364,0.0,0.152852,0.0172417,0.00153057,0.00237691,0.0,0.0,0.04,0.0324438,0.0579243,1.0,2.0,53201.0,7748.0,1316.0,7.0,0.0,907.0,3.0,387.0,279.0,9.0,13.277,198.908,0.50225,12.0,256.0,1316.0,312.696,34221800000.0,0.824376,39.6995,252.0,0.0,8.0,0.0,1325.0,0.0,0.0,2758.0,9.185e-06,0.0,0.0,0.0,1126.0,250.0,0.0,4004.0,0.0,14.0,3.0,96249.0,0.0,0.0,0.0,0.0,0.0,6342.0,9008.0,18298.0,0.0,460777.0,69527.0,14913470.0,10580303.0,0.0,0.0,750974.0,2051293.0,0.0,62014.0,663.0,0.0,1316.0,6.0,6.0,0.0,2259.0,0.0,1685.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2642.0,2642.0,2642.0,655.0,0.0,1118.0,5205904.0,23222.0,18.0,1.0,1.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0
normalized-lo_6x6_003.opb.metafix.opb.xz,0.0410096645355224,OPTIMUM FOUND,0.000749001,0.000353341,0.00035159,9.88539e-05,0.000349565,2.025e-06,0.0,0.0,0.0,0.0,0.0,1.1003e-05,0.0,1.3491e-05,0.0,0.0,4.92e-06,2.398e-06,0.0,0.0,0.0,0.0,0.00015691,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,35.0,0.0,4.56522,2.45652,0.586957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,73.0,0.0,140.0,125.0,0.0,0.0,0.0,537.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-matrix_5x3_6.opb.xz,1929.141915559769,OPTIMUM FOUND,1929.09,0.0744379,1929.01,997.955,5.70495,964.048,499.875,959.258,497.37,328.106,18.9151,862.256,69.9422,95.1477,1.26196,700.139,74.8582,94.9819,99.4652,0.0,0.0,94.33,191.601,100.175,14.0,11.0,961932374.0,11738852.0,1098704.0,2046.0,133.0,6027.0,50.0,29788.0,107.0,47.0,3.89663,1.67905,0.456425,1278730.0,30783.0,181579.0,329.532,2190280.0,0.103436,34.9171,3649.0,0.0,22650.0,101863.0,181626.0,0.0,0.0,844900.0,0.711337,1538.0,713.0,89764.0,685531.0,8478.0,374.0,62450101.0,49507351.0,37727.0,227.0,99061719.0,0.0,0.0,0.0,0.0,0.0,768763378.0,100890708.0,84576634.0,0.0,2567278962.0,601073966.0,38132528915.0,8500341394.0,63909959.0,206423244.0,1835476879.0,1821598363.0,0.0,974766673.0,22783.0,6985.0,1185253.0,38.0,136.0,171767.0,39304659.0,2942.0,17227429.0,772.0,1440466.0,66507.0,1721423.0,119791.0,2565892.0,1.0,0.0,20.0,20.0,,21273.0,0.0,334491.0,18506809371.0,393320.0,233.0,220.0,13.0,10.0,10.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,1.0
