filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-oct6.5.opb.xz,7.974316835403442,OPTIMUM FOUND,7.95174,0.146231,7.80541,9.33842,0.380246,4.13934,4.59753,3.28583,3.52704,1.59509,0.00881763,4.95495,0.179453,0.631647,0.0235432,0.562025,0.130995,0.618092,0.829054,0.0,0.0,0.28,0.590074,1.07658,51.0,10.0,17398925.0,280341.0,27655.0,96.0,5.0,9632.0,283.0,31378.0,599.0,1232.0,3.63212,1.70595,0.398301,26826.0,4113.0,10835.0,32.9951,100.546,0.127858,19.2328,163.0,58.0,1998.0,6026.0,12067.0,0.0,0.0,56586.0,0.0041816,1.0,28.0,992.0,63758.0,2322.0,51.0,281472.0,27993.0,7167.0,132.0,247126.0,0.0,0.0,0.0,0.0,0.0,11744020.0,5069458.0,480518.0,0.0,48676218.0,3740329.0,184083636.0,44207845.0,7502592.0,2343179.0,3185362.0,5669769.0,0.0,17706803.0,32248.0,13.0,30696.0,94.0,796.0,7400.0,81180.0,3.0,93629.0,3220.0,41181.0,10.0,60554.0,609.0,1086.0,1.0,0.0,101.0,101.0,,28328.0,0.0,2000.0,199904000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-mps-v2-20-10-usAbbrv.8.25_70.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-minisat25_6_3_5_ic.opb.xz,117.11699891090392,UNSATISFIABLE,116.991,0.257131,116.734,71.9501,5.7472,63.2841,35.4312,47.7029,33.7735,27.8786,0.0732102,74.0213,1.56769,6.79073,0.138708,4.7018,0.723026,6.72199,5.48729,0.0,0.0,2.71,8.06027,8.54136,2362.0,0.0,111161331.0,6553473.0,25248.0,92.0,5.0,15725.0,4980.0,32346.0,5000.0,33608.0,75.0053,190470.0,0.384177,29655.0,250.0,23556.0,171.194,963523.0,0.126354,35.3461,75.0,0.0,3.0,36516.0,57164.0,0.0,0.0,192037.0,0.924985,0.0,754.0,2804.0,66958.0,5.0,0.0,795948.0,143321.0,1817.0,6.0,1187509.0,0.0,0.0,0.0,0.0,0.0,8215838.0,486155.0,67327120.0,0.0,186589181.0,91261811.0,2751358081.0,228042858.0,58714951.0,21336492.0,15212992.0,70740825.0,0.0,117739977.0,56028.0,0.0,36519.0,2362.0,12564.0,12469.0,448147.0,0.0,85046.0,0.0,13155.0,17.0,0.0,249096.0,477.0,0.0,1.0,11266082585.0,11266082585.0,,33133.0,0.0,12565.0,1584651216.0,5610.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
normalized-bench1.r.opb.xz,2491.7182166576385,OPTIMUM FOUND,2491.6,0.008502,2491.59,3379.21,0.849914,990.405,1694.85,1500.33,1683.66,406.985,1.16015,1740.33,27.5793,178.878,1.36016,325.32,7.49393,178.704,335.2,0.0,0.0,108.9,263.591,337.956,121.0,106.0,932967517.0,3956508.0,406753.0,993.0,54.0,4688.0,537.0,53984.0,993.0,528.0,33.1378,21.1138,0.495123,481249.0,23201.0,330821.0,816.581,168870000000.0,0.369506,33.3707,4481.0,0.0,12808.0,19167.0,331349.0,0.0,0.0,1289599.0,0.420517,7.0,1.0,58680.0,283499.0,13606.0,130.0,2813166.0,556709.0,58155.0,631.0,443823587.0,0.0,0.0,0.0,0.0,0.0,76682566.0,10941084.0,814845215.0,0.0,5739969495.0,4801378809.0,212464812394.0,103873845393.0,69700566.0,434764730.0,2345791521.0,6714809719.0,0.0,937326430.0,429.0,53140.0,425237.0,451.0,1485.0,321877.0,196260.0,36417.0,1784648.0,254.0,398912.0,12413.0,486.0,89.0,21909.0,0.0,0.0,121.0,121.0,,403.0,0.0,1629909.0,30994514144.0,132889246.0,16270.0,3005.0,986.0,13264.0,13327.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361778.0,0.0
normalized-ped2.G.recomb10-0.20-13.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-vtxcov_v2000_e4000_7.opb.PB06.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-frb59-26-2.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-f20c10b_025_area_delay.opb.xz,87.98519229888916,OPTIMUM FOUND,87.8707,0.36709,87.5036,198.232,0.626012,31.9568,84.4958,54.9208,109.471,26.1894,0.157198,41.0817,4.49231,9.8583,0.225657,14.5511,0.604152,9.8035,14.9565,0.0,0.0,4.23,4.71185,32.6214,23.0,114.0,69724157.0,490230.0,22565.0,76.0,4.0,16199.0,65.0,238198.0,375.0,65.0,10.8438,8.10938,0.375842,24906.0,10952.0,14288.0,2455.24,197201000.0,0.507706,25.7518,91.0,0.0,4961.0,137146.0,14353.0,0.0,0.0,140846.0,0.0111603,0.0,6579.0,45.0,89090.0,565.0,86.0,956729.0,60620.0,1747.0,13.0,30333790.0,0.0,0.0,0.0,0.0,0.0,39397374.0,2064875.0,12806085.0,0.0,310343803.0,143691896.0,8867817688.0,2737258401.0,2860864.0,10384834.0,158232301.0,420456632.0,0.0,70236904.0,225288.0,12867.0,33428.0,311.0,172.0,4308.0,848410.0,7667.0,63992.0,112.0,7586.0,80.0,0.0,28721.0,161.0,1.0,0.0,25.0,25.0,,114034.0,0.0,18243.0,6055597287.0,7006.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-10:10:4.5:0.95:100.opb.xz,1.320739507675171,OPTIMUM FOUND,1.27408,0.00562985,1.26835,1.68723,0.143605,0.432418,0.747939,0.692329,0.918807,0.211522,0.000100072,0.644438,0.00655543,0.111751,0.0,0.360076,0.028162,0.111334,0.0888931,0.0,0.0,0.11,0.16917,0.169935,5.0,21.0,201576.0,19927.0,3777.0,19.0,1.0,435.0,13.0,406.0,110.0,65.0,41.9587,46.821,0.478977,227.0,34.0,3814.0,228.631,20526500000.0,0.452596,55.0599,1.0,0.0,1.0,120.0,3879.0,0.0,0.0,5620.0,0.0019222,0.0,0.0,0.0,1106.0,30.0,0.0,17422.0,6758.0,132.0,0.0,266847.0,0.0,0.0,0.0,0.0,0.0,50770.0,21549.0,100807.0,0.0,3734118.0,191395.0,54368750.0,13199423.0,3857.0,3108.0,1708302.0,5104714.0,0.0,225279.0,501.0,2.0,3901.0,52.0,26.0,0.0,9516.0,0.0,6375.0,203.0,278.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,500.0,0.0,2164.0,4956128.0,111296.0,144.0,5.0,10.0,139.0,139.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,35.0
normalized-addm4.r.opb.xz,9.744274854660034,OPTIMUM FOUND,9.70893,0.00374006,9.70515,9.5486,0.142105,2.89692,3.28021,6.66612,6.22507,1.04665,1.9914e-05,6.66059,0.469911,0.697747,0.0129804,1.46523,0.0819996,0.695466,0.358981,0.0,0.0,0.27,0.766226,0.936186,1.0,6.0,1053199.0,50079.0,12152.0,52.0,3.0,1073.0,1.0,2122.0,4.0,13.0,9.52595,4.91398,0.346422,5146.0,3132.0,14881.0,267.768,29127400000.0,0.615767,34.0362,366.0,3.0,667.0,6690.0,14894.0,0.0,0.0,11471.0,0.0229403,0.0,41.0,19.0,970.0,85.0,47.0,54090.0,184.0,1053.0,99.0,1287484.0,0.0,0.0,0.0,0.0,0.0,100832.0,96821.0,506005.0,0.0,28348926.0,587846.0,375752948.0,71427465.0,77035.0,13295.0,9375761.0,26688909.0,0.0,1115107.0,1110.0,1009.0,18239.0,15.0,2.0,4256.0,20906.0,157.0,25084.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,165.0,165.0,163.875,832.0,0.0,9872.0,70276728.0,433324.0,263.0,4.0,6.0,259.0,474.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7927.0,0.0
normalized-50-250-false-45-90-4-10000opt.opb.xz,89.04085850715637,OPTIMUM FOUND,89.0093,0.219119,88.7901,59.6606,1.09159,49.554,29.5461,38.1445,28.006,14.0296,0.503155,63.3091,2.19545,9.06822,0.352704,7.90226,1.07907,9.02338,5.92908,0.0,0.0,3.37,7.83154,8.59877,103.0,53.0,34112421.0,381140.0,161298.0,442.0,24.0,2025.0,648.0,70925.0,716.0,739.0,3.52205,1.36249,0.341713,201196.0,784.0,64377.0,37.0911,442390.0,0.0886278,12.4876,246.0,0.0,13307.0,49947.0,65116.0,0.0,0.0,150583.0,0.0395424,8.0,216.0,8288.0,36313.0,674.0,149.0,3885899.0,2122476.0,29316.0,7.0,6439318.0,0.0,0.0,0.0,0.0,0.0,22333481.0,1240125.0,10146915.0,0.0,357519493.0,53152862.0,1625444592.0,197419184.0,36437735.0,15273829.0,36046468.0,69723563.0,0.0,34654709.0,69775.0,593.0,202248.0,186.0,1826.0,52732.0,948688.0,29573.0,1277671.0,2389.0,1249445.0,9704.0,36408.0,542.0,331424.0,1.0,0.0,-164.0,-164.0,,62183.0,0.0,8601.0,1596403463.0,1041.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0
normalized-aug5.5.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-clique-coloring-max-clique-n=9-t=5.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-oct5.5.opb.xz,7.033397674560547,OPTIMUM FOUND,6.98355,0.148135,6.83531,8.61986,0.44058,3.31875,3.79935,3.07599,3.60605,1.4808,0.0145346,4.07226,0.192082,0.616063,0.0319144,0.50343,0.132826,0.600787,0.825062,0.0,0.0,0.32,0.706687,1.07658,151.0,5.0,14450283.0,277535.0,32502.0,122.0,6.0,9632.0,910.0,30443.0,1314.0,1832.0,3.93959,2.12567,0.402753,33214.0,2985.0,11360.0,27.4826,25761.9,0.118051,12.6271,972.0,58.0,10498.0,9657.0,13192.0,0.0,0.0,31505.0,0.0044828,39.0,137.0,1070.0,58574.0,1191.0,388.0,382712.0,34406.0,5395.0,77.0,276403.0,0.0,0.0,0.0,0.0,0.0,11144582.0,2419155.0,701955.0,0.0,43663712.0,7401106.0,146193183.0,47014468.0,10054992.0,1747816.0,3584386.0,5943155.0,0.0,14759495.0,30771.0,13.0,40883.0,167.0,2580.0,4166.0,87427.0,312.0,122159.0,1722.0,103337.0,0.0,58939.0,2804.0,6012.0,7.0,0.0,167.0,167.0,,28328.0,0.0,2000.0,199904000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Init-x2-i10_pp_100.opb.xz,22.645861625671387,OPTIMUM FOUND,22.6117,0.0736414,22.5379,49.0068,0.232292,9.50245,19.9311,12.8032,28.3679,3.03537,0.0042088,13.1605,1.83143,2.18015,0.0435503,4.27462,0.14234,2.1544,3.34528,0.0,0.0,1.72,2.03772,4.96665,144.0,29.0,10694514.0,251129.0,15864.0,61.0,3.0,7894.0,313.0,17820.0,2403.0,525.0,22.1369,9.33362,0.539898,14549.0,3059.0,19813.0,684.789,48188600000.0,0.449774,29.5977,2481.0,0.0,7999.0,11699.0,20338.0,0.0,0.0,40020.0,0.0234494,0.0,483.0,3428.0,54586.0,1474.0,278.0,107035.0,65781.0,2453.0,54.0,6677941.0,0.0,0.0,0.0,0.0,0.0,1235758.0,3727508.0,4160913.0,0.0,138618833.0,85317385.0,2488199590.0,474879059.0,7564934.0,9858999.0,24462428.0,90375187.0,0.0,10959273.0,10965.0,8444.0,24484.0,469.0,870.0,6378.0,27433.0,0.0,44369.0,92.0,23653.0,0.0,5342.0,753.0,5368.0,2.0,9.0,2232.0,2232.0,,6619.0,0.0,19637.0,870601674.0,216019.0,352.0,343.0,253.0,7.0,13.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0
normalized-bogr_6.opb.xz,0.1037240028381347,OPTIMUM FOUND,0.087797,0.010005,0.0777048,0.0496303,0.00895883,0.0331899,0.0214742,0.035556,0.0239753,0.0176573,0.000524954,0.049292,0.0,0.00535435,0.0,0.0054938,0.00103762,0.00505413,0.00217776,0.0,0.0,0.01,0.00946084,0.00503875,2.0,10.0,24467.0,1221.0,493.0,3.0,0.0,139.0,2.0,17.0,2.0,233.0,15.9762,71.0278,0.423905,274.0,1.0,248.0,13.7017,1005.42,0.20886,6.73996,18.0,0.0,1.0,0.0,481.0,0.0,0.0,439.0,0.000565545,2.0,0.0,27.0,122.0,0.0,0.0,3336.0,573.0,84.0,1.0,1614.0,0.0,0.0,0.0,0.0,0.0,982.0,8.0,22850.0,0.0,219315.0,130036.0,1014127.0,525915.0,3385.0,10095.0,29653.0,85418.0,0.0,26164.0,216.0,12.0,494.0,20.0,4.0,0.0,2446.0,0.0,834.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,17.0,15.0,215.0,0.0,235.0,916735.0,79.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-jul5.5.opb.xz,4.099993705749512,OPTIMUM FOUND,4.07687,0.149133,3.92764,5.03783,0.40351,2.01765,2.09005,1.50649,1.73324,0.810706,0.00629753,2.17577,0.121779,0.364445,0.0171886,0.32728,0.0933298,0.353044,0.490986,0.0,0.0,0.3,0.633812,1.07658,168.0,3.0,7610079.0,258025.0,19008.0,62.0,4.0,9632.0,835.0,30840.0,1287.0,1746.0,3.82759,2.16659,0.402698,18734.0,3227.0,6954.0,27.8487,181.507,0.143783,14.549,1191.0,58.0,6112.0,6341.0,8700.0,0.0,0.0,27593.0,0.00282397,27.0,89.0,716.0,50092.0,1363.0,151.0,222275.0,15914.0,3804.0,121.0,163708.0,0.0,0.0,0.0,0.0,0.0,5544288.0,1612952.0,311669.0,0.0,21895006.0,3171721.0,74621169.0,25145781.0,4306824.0,681411.0,2167621.0,3489727.0,0.0,7885992.0,31286.0,13.0,23494.0,178.0,2338.0,3126.0,63254.0,116.0,69000.0,1376.0,54958.0,1.0,28713.0,564.0,4293.0,3.0,0.0,189.0,189.0,,28328.0,0.0,2000.0,199904000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-s4-4-3-4pb.opb.xz,0.0507926940917968,OPTIMUM FOUND,0.0222323,0.00524301,0.01695,0.0177727,0.00739215,0.00122977,0.00429746,0.00832809,0.000393069,0.000267096,0.0,0.00119252,0.0,0.00139549,0.0,0.000428009,0.00010154,0.00109455,0.00145136,0.0,0.0,0.0,0.00859278,0.00803458,1.0,2.0,4960.0,2348.0,9.0,0.0,0.0,696.0,1.0,2072.0,24.0,7.0,4.65002,2.42606,0.356654,8.0,32.0,7.0,16.1702,9.2766,0.603299,7.7234,171.0,0.0,0.0,0.0,14.0,0.0,0.0,2041.0,0.000148243,13.0,116.0,2.0,446.0,32.0,0.0,53.0,0.0,1.0,0.0,3685.0,0.0,0.0,0.0,0.0,0.0,3612.0,277.0,972.0,0.0,13427.0,50.0,32226.0,15032.0,0.0,0.0,2404.0,29062.0,0.0,7149.0,2096.0,0.0,12.0,5.0,2.0,0.0,40.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,60.0,60.0,2096.0,0.0,206.0,1425932.0,276.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-knapPI_15_50_1000_5_-1047.opb.xz,0.080904483795166,OPTIMUM FOUND,0.0541483,0.00055238,0.0535622,0.129745,0.0450975,0.00214515,0.00961635,0.00631958,0.01903,0.000718855,0.000133473,0.0133683,0.0,0.0268724,0.0,0.000842099,0.000154835,0.0268419,0.100061,0.0,0.0,0.0,0.0012665,0.00357709,1.0,3.0,453171.0,3032.0,13.0,0.0,0.0,250.0,173.0,88.0,173.0,91.0,126.398,540.801,0.496996,1.0,39.0,17.0,102.789,4487450000.0,0.871788,42.8246,421.0,0.0,0.0,0.0,108.0,0.0,0.0,2348.0,5.5449e-05,0.0,0.0,0.0,2460.0,37.0,0.0,41.0,0.0,1.0,2.0,470.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,452525.0,0.0,44434.0,4499.0,747125.0,2496484.0,4.0,6.0,29900.0,139275.0,0.0,455796.0,1.0,0.0,13.0,5.0,346.0,0.0,18.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,-354.0,-354.0,-354.993,1.0,0.0,10.0,7000.0,2750.0,8.0,4.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
normalized-stp3d.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-opt-market-split_8_70_3.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-factor-size=9-P=41-Q=347.opb.xz,0.125317096710205,OPTIMUM FOUND,0.0820754,0.00220054,0.0797489,0.0461754,0.00995874,0.0676888,0.0407401,0.00210141,0.00165374,0.0258244,0.000665565,0.0342978,0.0,0.0039104,0.0,0.0121436,0.00250195,0.00371888,0.00261465,0.0,0.0,0.01,0.0192488,0.00467521,1.0,2.0,18803.0,1119.0,387.0,2.0,0.0,99.0,0.0,243.0,0.0,6.0,3.05221,1052.9,0.446741,156.0,0.0,245.0,30.788,13430100.0,0.16661,7.96259,99.0,0.0,12.0,0.0,251.0,0.0,0.0,649.0,0.000277425,21.0,1.0,0.0,504.0,0.0,0.0,8472.0,1751.0,286.0,0.0,6515.0,0.0,0.0,0.0,0.0,0.0,16419.0,0.0,1983.0,0.0,112118.0,39939.0,451004.0,437846.0,12993.0,13248.0,70159.0,132269.0,0.0,20213.0,245.0,0.0,389.0,4.0,0.0,0.0,7593.0,0.0,815.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,41.0,27.8415,233.0,0.0,510.0,359550.0,2128.0,13.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
normalized-single-obj-f27-DC2Loss.seq-B-2-combined-irabcde.opb.xz,0.0296642780303955,OPTIMUM FOUND,0.00414348,0.000946663,0.0031549,0.00395799,0.00285352,0.000131795,0.00020402,0.000169588,0.000183882,7.2116e-05,3.75e-07,0.00107552,0.0,0.00153849,0.0,8.1511e-05,3.0312e-05,0.00143781,0.00248047,0.0,0.0,0.0,0.00166276,0.000540874,3.0,3.0,9154.0,769.0,9.0,0.0,0.0,211.0,4.0,420.0,12.0,14.0,2.62108,171.2,0.589818,25.0,46.0,3.0,3.31081,7453620.0,0.603668,2.7973,130.0,0.0,153.0,0.0,17.0,0.0,0.0,701.0,2.507e-05,0.0,46.0,19.0,788.0,46.0,0.0,105.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,7705.0,1234.0,60.0,0.0,11582.0,152.0,3842.0,12863.0,1.0,5.0,502.0,4141.0,0.0,9802.0,381.0,46.0,8.0,10.0,9.0,0.0,87.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,2.0,3.0,1.0,721792.0,721792.0,689024.0,228.0,0.0,111.0,61716.0,162.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-ws97-5.opb.xz,0.4082560539245605,OPTIMUM FOUND,0.378806,0.00261272,0.376153,0.615322,0.375409,0.00034833,0.594615,0.000395654,0.000944007,0.0518345,5.835e-06,0.132221,0.0,0.00147061,0.0,0.169048,0.00120136,0.00132374,0.00236815,0.0,0.0,0.01,0.0887463,0.062005,1.0,1.0,134919.0,7503.0,1521.0,9.0,0.0,907.0,3.0,387.0,279.0,7.0,11.8782,126.746,0.500941,7.0,255.0,1530.0,295.689,20522300000.0,0.771715,41.2282,278.0,0.0,8.0,0.0,1537.0,0.0,0.0,2778.0,0.00037941,3.0,1.0,0.0,1135.0,250.0,0.0,3922.0,27.0,51.0,2.0,118654.0,0.0,0.0,0.0,0.0,0.0,7704.0,12887.0,52085.0,0.0,375056.0,87143.0,15082021.0,8596397.0,0.0,0.0,774635.0,2088806.0,0.0,143668.0,663.0,0.0,1523.0,4.0,6.0,0.0,2013.0,0.0,1859.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2642.0,2642.0,2642.0,655.0,0.0,1152.0,5184756.0,26481.0,19.0,1.0,1.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0
normalized-lo_6x6_003.opb.metafix.opb.xz,0.0184624195098876,OPTIMUM FOUND,0.00203131,0.000954487,0.000975885,9.88539e-05,0.000969014,6.871e-06,0.0,0.0,0.0,0.0,0.0,3.5041e-05,0.0,4.2255e-05,0.0,0.0,1.3413e-05,7.916e-06,0.0,0.0,0.0,0.0,0.000432885,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,35.0,0.0,4.56522,2.45652,0.586957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,73.0,0.0,140.0,125.0,0.0,0.0,0.0,537.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb.xz,7200.0,TIMEOUT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
normalized-ped2.G.recomb5-0.10-9.opb.xz,32.29900908470154,OPTIMUM FOUND,31.3913,5.77579,25.6154,34.1094,8.49042,11.4259,7.09587,5.69904,5.7545,0.997416,0.0148895,7.85819,1.96443,7.9617,0.898965,0.621597,4.69568,2.69468,3.33113,0.0,0.0,1.59,3.87728,15.5034,115.0,185.0,30414777.0,3238738.0,8701.0,36.0,2.0,212153.0,169.0,4102478.0,472.0,527.0,2.90368,271.559,0.505799,25580.0,889.0,3812.0,190.512,1849600.0,0.532147,6.61494,167976.0,4567.0,1765903.0,115678.0,4339.0,0.0,0.0,44777.0,0.110022,5939.0,4250.0,237.0,163177.0,412.0,3809.0,397430.0,62637.0,119.0,2.0,204576.0,0.0,0.0,0.0,0.0,0.0,28319844.0,349030.0,765666.0,0.0,34357519.0,968037.0,174150813.0,953981796.0,195104.0,307427.0,6016661.0,50936159.0,0.0,33497188.0,1059505.0,3038320.0,17627.0,626.0,459.0,408.0,356169.0,1532.0,32183.0,111.0,6063.0,0.0,829.0,0.0,543.0,11.0,0.0,31445.0,31445.0,,608499.0,0.0,2000.0,2878734000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
