filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-frb53-24-1.opb.xz,7200,TIMEOUT
normalized-OGR_18.opb.xz,7200,TIMEOUT
normalized-minisat15_5_3_3_ic.opb.xz,7.546670198440552,OPTIMUM FOUND,7.52526,0.0614633,7.4637,9.40929,0.159087,5.01228,6.00988,2.29233,3.16902,1.69399,0.00462319,4.85597,0.0888655,0.633642,0.00735318,0.64165,0.0557559,0.627329,0.903106,0,0,0.4,0.469659,1.034,7,48,5256831,36066,12523,53,3,3435,6,6298,58,4768,8.0098,1.1241e+07,0.420472,11611,327,15962,32.067,1.45859e+08,0.324959,5.12961,3017,0,9210,14465,20730,0,0,16331,0.0222819,984,271,1604,32830,145,958,192660,34560,3535,2,1871949,0,6709,1185,2201,5220,1121251,65424,4047560,0,41721924,18679314,321430823,81768083,3332146,2813322,2685684,9131276,0,5302618,11001,0,22902,111,12,2687,147319,0,30745,9703,40,32,1086,1560,348,3,0,5900212,5900212,4.95041e+06,7433,0,6734,185365353,27753,31,27,1,4,10,30,0,0,0,0,0,0,0,0,0,0,0,1813,14
normalized-KE_690_001.opb.xz,406.62031960487366,SATISFIABLE,406.24,0.374274,405.866,364.79,61.3646,302.719,157.915,41.7824,105.245,49.1887,0.000639227,70.309,5.92872,7.4482,0.254122,204.577,11.2045,7.38141,18.4646,0,0,11.8,17.2512,38.0557,2890,102,136318103,82302095,4764,24,1,91734,30232,31318,31204,8490,5318.39,408690,0.48223,1378,2436,2560,22781.4,3.80608e+09,0.584899,16.7152,23,14,1,91,11051,0,0,8845,0.317914,0,0,803,960687,26,2,66120,1564,124,154,7798895,0,73,106,160,0,5220416,98973286,3276199,0,96579794,2313040,11920956144,12310175165,57481,51543,211926370,1284496715,0,218624941,664,0,5518,6033,64301,0,7774,0,6679,336,50901,0,0,0,373,5,26563,-6507,-59221,nan,645,0,14968,6460743264,2533955,30,4,3,23,23,4,0,0,0,0,0,0,0,0,0,0,0,57,0
normalized-frb45-21-1.opb.xz,7200,TIMEOUT
normalized-BA_RDC4.dot_unif_10null0mast_rapportOE2.0_TMAX60_K67_cod2_pbEq1_newVersion.opb.xz,7200,TIMEOUT
normalized-circ4_3.opb.xz,0.27545690536499023,OPTIMUM FOUND,0.206867,0.00220057,0.204628,0.146266,0.159077,0.00954576,0.121873,0.036005,0.0180315,0.0316861,0.000493975,0.131224,0,0.00134432,0,0.0364372,0.00380952,0.00128619,0.00246198,0,0,0.01,0.0374587,0.015869,12,3,103152,3203,1810,11,0,144,34,552,134,189,5.39543,2.52229,0.410144,1475,101,319,17.9958,1.1561e+08,0.146362,5.95356,96,0,0,0,508,0,0,656,0.000211841,1,1,0,738,73,0,33699,1658,518,2,25189,0,204,62,120,70,40723,43887,15053,0,740945,107727,2569518,514166,57636,34249,194927,216235,0,108071,764,0,1811,18,93,0,25974,0,5293,101,603,0,1131,0,0,0,1,20,20,16,764,0,973,2668200,1165,10,4,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,597,0
normalized-wnq_n100_mw99_10.opb.PB06.opb.xz,7200,TIMEOUT
normalized-autocorr_bern50-06.lin.opb.xz,7200,TIMEOUT
normalized-circ8_3.opb.xz,7200,TIMEOUT
normalized-graph20-20-1rand.opb.xz,7200,TIMEOUT
normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX300_K192_cod1.opb.xz,523.6146507263184,SATISFIABLE,523.181,3.96003,519.221,271.68,209.804,249.79,108.117,59.6268,77.7526,193.098,0.00796018,49.1652,0,130.011,0,42.7675,6.25279,0.161,0.21231,0,0,19.27,48.2555,56.4172,1051,56,39383094,1998516,1553,9,0,399113,1323,905893,3304,2690,293.987,137922,0.500298,5546,1006,861,9698.07,5.50555e+06,0.562262,8.95265,181788,170181,223958,0,3552,0,0,875,146.333,3173,0,4951,85591,5,3322,247078,46,71,4,60593134,0,31,6,19,3,14388973,5834559,13450495,0,16610792,239217,3008886136,2051553418,31548,8377,124184793,888287229,0,41201388,400980,335534,2457,2188,3004,0,242160,0,2656,61,2182,0,0,0,19,22,792,-59066,-742327,nan,226586,0,6000,10475762000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat100_16_6_3_mh.opb.xz,31.134362936019897,UNKNOWN,28.4629,13.25,15.2128,22.8606,15.2128,0,0,0,0,0,0,0.62228,0,0,0,0,0.512039,0,0,0,0,0,0,0,0,0,30100,0,0,0,0,2000400,0,28969974,110,985250,2.16495,1.09937,0.494882,0,0,0,0,0,0,0,30100,29800,3,0,985250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,273,0,0,0,0,129703992,0,0,4940611,24984923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308760126923,-100,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-vertexcover_opt_grid_oddrowevencolsquare_dim_072.opb.xz,7200,TIMEOUT
normalized-comppebphp_opt_pyrheightequalsnholes_34.opb.xz,236.1357479095459,OPTIMUM FOUND,234.357,1.4976,232.859,154.768,12.3659,128.556,64.3855,91.9376,62.0524,12.6177,0.014543,61.1296,11.6033,16.1623,2.20015,14.0493,92.3025,4.00141,14.9847,0,0,0.28,1.31745,17.6832,629,1,198486394,290235398,83692,252,13,750960,652,12438141,32208,36,2.20919,1.09835,0.500214,50609,66569,17868,226.522,217.139,0.467906,36.472,9230,0,138721,11713,17904,0,0,1218540,0.00663517,376,1,25,1326021,24853,8058,454344,14889,5254,455,3962443,0,47,5,21,0,71616995,124976489,499280,0,99068262,513800,812919071,827363037,36755,11276,47428233,133724483,0,488804315,55507,12412891,95387,656,1331,14407,182128,116998,150354,0,4861,3,0,0,0,4,0,630,630,nan,47040,0,2000,3283490000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-hw64-vm98p-opt.opb.negationfix.opb.xz,7200,TIMEOUT
normalized-fx57.opb.xz,0.9446542263031006,OPTIMUM FOUND,0.779767,0.0479999,0.731725,0.535913,0.538801,0.192924,0.189647,0,0,0.0965273,0,0.0678384,0,0.510811,0,0.0580151,0.00497572,0.0337504,0.10024,0,0,0.01,0.0533956,0.0571766,0,1,499375,7610,412,3,0,2850,0,268995,58,384,2.09866,1.91657,0.500626,37,15,371,279.459,1.08476e+06,0.399577,30.1135,6,0,2845,0,755,0,0,1549,6.9111e-05,0,0,0,1620,11,0,2868,0,119,2,33633,0,204,75,62,0,989,465564,31123,0,104358,55028,3935754,2821539,159,322,264327,1857561,0,507391,3343,266094,412,0,0,0,2046,0,822,0,0,0,0,0,0,0,0,6,6,6,498,0,385,10616760,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-50-250-false-45-90-4-7000opt.opb.xz,46.424238443374634,OPTIMUM FOUND,46.3913,0.223827,46.1675,31.8159,2.44254,19.2975,13.3657,24.4274,16.3417,8.63692,0.240591,31.5878,1.08905,3.7273,0.340375,3.93562,0.489083,3.72142,2.57344,0,0,2.95,6.45589,6.56872,86,51,17629899,235819,85004,253,13,2025,494,70462,560,596,3.4303,1.29569,0.340671,107081,507,28254,33.5994,96804.3,0.0923057,12.0352,291,0,1529,30951,28850,0,0,96684,0.026327,48,194,4141,22489,413,48,2048566,906305,14390,3,3116022,0,22895,6865,17412,2897,12072176,713053,4642976,0,175949734,27359089,724025330,99102054,16960457,7878787,18553550,35274805,0,17950477,69443,602,107672,171,1402,22286,404544,11234,711214,1665,744078,1630,21628,500,152068,1,0,-172,-172,nan,62186,0,6571,1219577283,531,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
normalized-knapPI_14_50_1000_5_-3237.opb.xz,0.13292574882507324,OPTIMUM FOUND,0.0977203,0.000550191,0.0971317,0.147127,0.0584535,0.0317493,0.0215538,0.00692894,0.0239049,0.00205097,6.126e-06,0.0421458,0,0.0362041,0,0.00086645,0.000260374,0.0361658,0.100096,0,0,0,0.067464,0.00970958,1,8,455711,4007,57,0,0,250,214,100,214,125,127.055,841.358,0.494747,19,45,52,46.5,3.34087e+09,0.733348,25,459,0,0,0,177,0,0,2350,0.000118026,0,0,0,2411,32,0,248,1,32,13,1355,0,32,36,67,1,675,85,454599,0,63467,16140,1230318,3104284,35,11,43103,175938,0,459317,1,0,57,10,428,0,61,0,60,97,0,0,0,0,0,0,213,-5737,-5737,-5796.57,1,0,48,28688,7424,40,35,12,5,5,22,0,0,0,0,0,0,0,0,0,0,0,22,8
normalized-vtxcov_v2000_e4000_1.opb.PB06.opb.xz,7200,TIMEOUT
normalized-minisat100_4_32_5.opb.xz,7200,TIMEOUT
normalized-10:20:4.5:0.5:100.opb.xz,19.838313102722168,OPTIMUM FOUND,19.7605,0.0100294,19.7504,21.0159,0.112364,11.2622,11.8983,8.37588,9.06382,2.4695,0.0010661,14.3179,0.367643,2.10788,0.0445674,2.60799,0.203606,2.10632,1.41228,0,0,0.97,1.32556,2.1041,27,32,2143239,115203,24789,91,5,776,55,725,221,154,84.65,92.8327,0.479482,20363,239,24605,178.593,1.22755e+10,0.239178,52.1746,100,0,7,1350,24759,0,0,30219,0.0275834,0,0,63,2211,215,1,139806,366083,1429,1,3093526,0,8124,5938,12744,77,429257,223978,1273105,0,88673171,2870789,932849286,125778369,218361,87652,15381684,47449807,0,2283133,867,3,25584,117,113,18602,70444,0,52030,129,2600,0,1943,0,15,2,28,0,0,0,866,0,20308,91464372,1252097,739,16,43,723,727,16,0,0,0,0,0,0,0,0,0,0,0,12645,0
normalized-NG.dot_fibo_0null50mast_rapportOE2.0_TMAX180_K192_cod2.opb.xz,94.01945567131042,UNKNOWN,82.6833,4.8556,77.8276,23.3034,77.8276,0,0,0,0,0,0,1.94865,0,0,0,0,0.255773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400896,0,32285334,1977,1,2.04749,1.0145,0.497356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132216074,0,0,402763,31884549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10548534,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-exam.pi.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=19-t=2.opb.xz,7200,TIMEOUT
normalized-minisat100_16_6_2_ic.opb.xz,7200,TIMEOUT
normalized-factor-size=9-P=41-Q=347.opb.xz,0.12519526481628418,OPTIMUM FOUND,0.0282744,0.000796804,0.0274408,0.0255115,0.00331951,0.0231984,0.0199693,0.000922888,0.00128577,0.0157452,0.000126317,0.00683313,0,0.00130587,0,0.00231248,0.000528447,0.00124676,0.00307713,0,0,0.01,0.00563206,0.00269823,7,1,15918,961,203,2,0,99,5,248,4,9,3.02682,1003.46,0.449982,72,2,142,27.2546,1.50634e+07,0.217575,5.06481,103,0,12,0,151,0,0,706,0.000209938,4,11,0,583,1,0,4410,783,153,1,4321,0,72,25,63,7,14206,18,1248,0,51697,17035,136907,213397,4949,4404,35714,70009,0,16981,245,0,206,7,9,0,4030,0,349,1,5,0,0,0,0,3,0,41,41,27.8415,233,0,431,303855,825,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25
normalized-minisat100_16_6_2_mh.opb.xz,119.61253619194031,UNKNOWN,108.888,46.7754,62.1127,22.8606,62.1127,0,0,0,0,0,0,2.47435,0,0,0,0,2.1462,0,0,0,0,0,0,0,0,0,30100,0,0,0,0,2000400,0,28969974,110,985250,2.16495,1.09937,0.494882,0,0,0,0,0,0,0,30100,29800,3,0,985250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,273,0,0,0,0,129703992,0,0,4940611,24984923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312913647817,-100,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ii16a2.opb.xz,7200,TIMEOUT
normalized-bogr_5.opb.xz,0.1069948673248291,OPTIMUM FOUND,0.0325308,0.00440132,0.0280389,0.0105869,0.00343125,0.0188275,0.00707455,0.00578019,0.002472,0.00950099,0.000116345,0.0134031,0,0.00111004,0,0.00219176,0.000373062,0.000958917,0.000309623,0,0,0,0.0067531,0.0010548,1,2,4148,448,154,1,0,75,1,8,2,107,13.8291,42.9829,0.42101,51,0,109,12.65,1.82453e+07,0.221505,6.325,9,0,1,0,216,0,0,197,6.2416e-05,0,0,3,25,0,0,888,54,20,1,509,0,30,2,3,0,64,1,3895,0,35149,22720,139469,78237,441,1008,8537,25496,0,4742,105,6,154,4,2,0,685,0,196,2,0,0,0,0,0,1,0,11,11,10,104,0,119,187973,33,10,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5
normalized-single-obj-f58-fob_fxl_loss.seq-B-3-2-irEDCBA.opb.xz,7200,TIMEOUT
normalized-evencolouring_opt_linear_random6regular_nvert_401.opb.xz,1026.1674664020538,OPTIMUM FOUND,1026.02,0.00308409,1026.02,416.326,8.96196,507.398,209.201,509.659,207.068,127.91,0.367138,787.055,18.964,6.90381,1.25867,95.733,15.0961,6.8968,1.87263,0,0,47.68,167.385,41.6365,0,23,9330336,3553900,356822,851,48,1604,0,1,1604,43,13.4029,1156.95,0.513066,344948,174,325988,365.534,9.80432e+08,0.0160435,59.898,401,0,5,1429,326031,0,0,120504,0.203374,0,0,0,1448,0,0,1222140,60366,33500,2,5114726,0,32134,15359,41174,4802,101812,4796432,3749638,0,1198848073,40822375,40842275441,3156028579,28867486,8115955,176472114,871327362,0,13240657,1604,0,357448,44,0,313364,399749,0,783485,6,0,5257,0,0,0,0,0,1,1,0,802,0,1361327,7643849497,365582,54503,54205,10065,298,298,0,0,0,0,0,0,0,0,0,0,0,0,33643,0
normalized-minisat100_16_6_8_mh.opb.xz,67.79455137252808,UNKNOWN,62.0122,26.8072,35.205,22.8606,35.205,0,0,0,0,0,0,1.41022,0,0,0,0,1.15268,0,0,0,0,0,0,0,0,0,30100,0,0,0,0,2000400,0,28969974,110,985250,2.16495,1.09937,0.494882,0,0,0,0,0,0,0,30100,29800,3,0,985250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,273,0,0,0,0,129703992,0,0,4940611,24984923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375466374117,-100,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-linearized_pebbling_opt_layeredfan_up_r33_c65_a6.opb.xz,86.9436891078949,OPTIMUM FOUND,86.799,0.142353,86.6566,205.38,8.73921,38.4064,64.3063,39.511,56.8566,19.6218,0.00128038,36.5055,1.27888,0.66646,0.115705,9.13383,5.66949,0.591601,0.27202,0,0,5.05,5.44814,24.3946,9327,2,48989037,89846688,84560,253,13,25350,9656,326,19184,13678,7146.74,1997.81,0.392572,73873,8359,69310,385.355,1.7025e+08,0.266391,8.83277,5163,0,1362,396,82988,0,0,742664,0.00113222,0,0,10,45,0,0,245420,7,20066,1057,2431105,0,8350,4477,387,0,302246,20903351,23564560,0,152060867,80121502,2203040431,873637228,19705293,138856,43120537,733546345,0,138915122,4225,0,87258,9442,19521,64264,91490,0,136343,2,13895,3671,0,0,4,4972,2136,12675,12675,nan,4225,0,40160,4445586600,351918,13,2,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0,15,0
normalized-minisat25_6_3_5_ic.opb.xz,155.37611269950867,UNSATISFIABLE,155.291,0.216194,155.075,129.092,5.98474,82.8289,64.1138,66.2615,61.5294,35.3819,0.0648862,106.521,1.21977,10.5883,0.247891,4.33097,0.814759,10.5468,10.366,0,0,3.97,8.90241,14.0929,3658,0,173692463,8308173,30575,108,6,15725,7699,33532,7711,37404,114.014,247338,0.370944,34385,430,28071,170.21,7.71066e+08,0.115979,39.2996,81,0,3,35811,65475,0,0,158363,1.88532,0,628,1568,64133,5,0,1220600,137709,4604,14,1471224,0,11443,2860,6438,2522,9833688,1419235,106123282,0,278202878,167585883,8628381377,561803286,101536395,47142468,22862425,108036437,0,182031131,55574,0,43427,3658,19415,16601,567306,0,114498,0,28955,449,0,508080,1255,0,0,11266082585,11266082585,nan,33133,0,20697,2613869073,12385,14,0,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,57,0
normalized-ped2.G.recomb10-0.10-8.opb.xz,83.38923716545105,OPTIMUM FOUND,81.8104,7.18054,74.6138,42.7914,13.8293,44.5504,14.4385,16.2341,8.63738,3.81013,0.0367974,35.2581,6.23196,13.5526,3.01766,2.83121,9.61077,5.82452,4.13287,0,0,1.52,7.13047,14.0204,178,192,39008722,4269113,16533,62,3,211991,245,3406374,637,741,3.72581,506.867,0.508001,38671,945,7086,307.203,1.09638e+09,0.488068,11.7027,173386,4657,1953694,145716,7827,0,0,45238,0.375598,7461,5344,164,155727,315,3884,695000,141201,291,5,867115,0,166,87,157,14,36402400,478229,826761,0,51490838,5723399,628470192,8164172047,263930,519888,13653410,78550696,0,43123576,1064328,2337266,25421,824,677,3544,600355,2528,78192,113,13224,47,222,13,306,17,0,55874,55874,nan,550426,0,2000,2603362000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mult_diagcomm_opt_less_teq_nbits_24.opb.xz,7200,TIMEOUT
normalized-knapPI_15_50_1000_5_-1047.opb.xz,0.0937037467956543,OPTIMUM FOUND,0.0756822,0.00168505,0.0738972,0.126586,0.0589005,0.00344253,0.0061651,0.0115542,0.01903,0.00105598,0,0.0363447,0,0.0555065,0,0.00110962,0.000187558,0.0553791,0.100096,0,0,0,0.00218248,0.00230216,1,5,454045,2896,7,0,0,250,173,88,173,93,127.096,539.681,0.494234,0,33,10,110.744,5.87998e+09,0.948195,46.7442,335,0,0,0,103,0,0,2338,3.2535e-05,0,0,0,2308,32,0,18,0,0,1,217,0,0,2,2,0,528,0,453307,0,40370,4364,740693,2577082,0,0,25668,129856,0,456613,1,0,7,7,346,0,8,0,1,8,0,0,0,0,0,0,173,-354,-354,-354.993,1,0,13,9250,1750,5,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
normalized-s4-4-3-6pb.opb.xz,0.0686192512512207,OPTIMUM FOUND,0.0507432,0.0163299,0.0343163,0.0247675,0.0208467,0.00957466,0.00802049,0.00389496,0.00342594,0.0046108,1.319e-05,0.00542912,0,0.00389371,0,0.00373367,0.000708947,0.00322645,0.00125416,0,0,0.01,0.0257934,0.00818022,4,2,13149,3541,117,1,0,624,5,1861,28,17,6.05247,3.1191,0.356398,68,36,36,31.5786,22.7071,0.38343,8.69286,0,0,0,0,53,0,0,1810,1.3569e-05,0,104,0,382,22,0,965,3,1,0,6017,0,0,0,0,0,7901,2652,827,0,21425,370,50426,32391,2,1,13570,45299,0,16807,1884,0,117,11,11,0,790,0,162,0,13,0,0,0,0,0,1,66,66,63,1884,0,231,1439592,332,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ped2.G.recomb10-0.20-12.opb.xz,52.31934976577759,OPTIMUM FOUND,51.3219,4.95101,46.3709,60.2477,10.3301,21.4013,14.0184,14.6394,14.8286,2.86392,0.0792523,17.6784,5.37223,10.4492,3.0591,1.65851,6.51962,4.64629,5.9135,0,0,2.32,5.39069,23.5369,186,266,62766003,4956163,35882,125,6,214302,249,4861252,689,855,3.59445,519.474,0.498984,70442,1997,8069,154.65,2.63567e+06,0.396546,11.5969,170533,393,2978986,207947,8924,0,0,69389,0.213175,6965,6763,412,298972,850,9511,1346109,324220,591,7,916774,0,483,300,521,58,57823835,1463752,2115868,0,79155912,6048835,549819652,4433950569,581858,542648,21319728,87795022,0,67594709,1555095,3305635,49389,996,677,5871,1055159,6584,236367,1365,26234,1244,15366,55,3735,14,0,54713,54713,nan,930667,0,2000,4370416000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ns1853823.opb.xz,7200,TIMEOUT
normalized-hw128-vm98p-opt.opb.negationfix.opb.xz,595.9451110363007,UNKNOWN,590.205,1.69425,588.511,251.266,260.18,176.798,80.3796,151.533,69.5331,167.035,0.0118772,228.418,17.2775,95.077,0,111.844,11.7771,45.3678,16.6355,0,0,13.76,46.5163,31.0268,1,0,54776455,2400997,16175,62,3,175232,1,11042995,1370,343,2.07293,18.6539,0.500015,7844,2343,16130,4961.98,8.41621e+08,0.505506,59.1895,617,0,0,84,16474,0,0,324275,0.0328074,0,0,2,409052,2342,0,97134,10200,315,1,44053521,0,7020,4149,6641,0,70010,36199179,17393108,0,124825293,22965239,9878218707,19723346842,184,2451,226660021,772100237,0,57138283,3078,11041627,16175,1,2,7797,61270,0,35798,0,24,0,41,0,0,0,1,129,126,nan,2994,0,8156,5693920648,281387,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Init-x1-i4_pp_80_merged.opb.xz,8.676850318908691,OPTIMUM FOUND,8.49404,0.854188,7.63974,16.2175,4.45373,3.17324,4.5601,0.0127786,0.00480734,0.175908,0.00179866,1.94043,0,2.68276,0,0.835179,0.265248,0.117523,0.113866,0,0,1.48,3.30562,11.1624,1,1,18460028,197910,1420,9,0,113616,1,145155,15376,1,6.86693,3.43788,0.500009,329,394,719,244.289,410.34,0.714528,12.4674,1317,0,4,0,720,0,0,102,0.0359641,34,20,5,102902,1,3,9988,0,33,110,366538,0,4,0,1,0,910980,17156055,318454,0,3405414,44512,25379793,79335571,172,51,886558,3549814,0,18658045,129771,30757,1424,2,2,0,9090,0,898,0,0,0,0,0,0,1,1,344,344,nan,129769,0,2000,2072676000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-BA_RDC4.dot_luby_0null50mast_rapportOE1.0_TMAX60_K67_cod3.opb.xz,637.9116370677948,OPTIMUM FOUND,637.662,0.318084,637.344,850.747,24.4341,241.152,399.037,371.758,409.112,192.089,3.57968,252.022,25.7655,73.8663,0.701236,141.8,6.03995,73.6979,85.0424,0,0,87.51,94.3689,83.8745,4326,84,284126201,5108707,85656,253,14,40451,26088,87232,23945,25151,642.326,75013.6,0.443158,160428,4411,43031,1185.34,1.2414e+11,0.301123,14.8766,65064,0,118061,19838,68182,0,0,60577,3.51883,39919,1099,68667,1184027,759,6026,22564495,9039019,27461,109,162092173,0,438376,88675,377546,57307,89371081,39085139,114906686,0,1170728337,843731095,20972651316,16256462515,147855819,61702579,570022596,2350118309,0,289257377,43636,23193,103612,4393,65106,30693,1372753,49,1482484,188,18574726,22557,21076,253919,835483,108,488,-2592,-2592,nan,38697,0,58155,14705432172,3634945,87,38,6,46,54,47,0,0,0,0,0,0,0,0,0,0,0,1004,256
normalized-frb59-26-2.opb.xz,7200,TIMEOUT
normalized-rand1958fb.cudf.trendy.opb.xz,1.2828741073608398,OPTIMUM FOUND,1.07809,0.103523,0.974472,0.848445,0.929534,0.0159907,0.018338,0.0289469,0.0270077,0.00414301,4.9389e-05,0.0713815,0,0.870891,0,0.00662118,0.00560159,0.0358174,0.100703,0,0,0.03,0.0838564,0.211437,1,10,462505,42441,127,1,0,7451,1,677269,7,18,2.0246,3.1009e+07,0.500787,134,3,29,81.2229,2.15228e+08,0.745462,6.86145,5952,0,10779,0,44,3,0,401,0.00107872,101,36,1,2050,2,0,592,1,0,0,5361,0,0,0,0,0,443652,906,11108,0,481238,28383,465679,4575169,7,26,21396,2840756,0,499129,21194,656076,134,22,2,0,532,0,42,17,0,0,0,0,1,1,1,15832587875,15832587875,1.58326e+10,10415,0,1514,39029406,967,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mult_diagcomm_opt_less_teq_nbits_27.opb.xz,7200,TIMEOUT
normalized-NG.dot_fibo_10null0mast_rapportOE1.0_TMAX180_K192_cod2.opb.xz,32.98603010177612,UNKNOWN,29.1812,2.22111,26.96,23.3034,26.96,0,0,0,0,0,0,0.790322,0,0,0,0,0.117104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400896,0,32285334,1977,1,2.04749,1.01423,0.497356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132216074,0,0,402763,31884549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1300178,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-simp-nonunif-100_100.02.opb.xz,5.409458160400391,OPTIMUM FOUND,5.25845,2.88026,2.37809,5.84368,1.30131,0.529998,0.641311,0.546778,0.683414,0.238267,0.0131354,0.5894,0.0646475,1.13113,0,0.0852648,0.124008,0.264115,0.524609,0,0,0.24,0.572357,3.05494,40,59,4420604,162083,5656,29,1,21566,42,637356,3869,16,2.12087,1.01675,0.494797,6369,190,13,54.8959,2.42057,0.0961869,19.8848,9862,4,14252,2995,29,0,0,5498,0.00796666,19,57,82,29113,114,15,166289,43246,1,5,4228,0,0,0,0,0,4111336,278883,3063,0,5081584,3784,5722119,7203348,1479,2434,1750790,8757337,0,4578496,133702,507219,6321,223,93,0,148586,681,14207,21,1847,0,143,0,804,3,0,44,44,nan,117842,0,2000,567252000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
