filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-minisat35_4_11_1_mh_ic.opb.xz,7200,TIMEOUT
normalized-sbox_4_shg.opb.xz,3.519568681716919,OPTIMUM FOUND,3.43923,0.00156423,3.43763,2.60847,0.112691,2.68751,2.05187,0.637425,0.549244,0.32555,6.4148e-05,2.92152,0.0117133,0.0278524,0.00128644,0.147726,0.0245959,0.027339,0.0171581,0,0,0.14,0.576249,0.261101,1,5,291962,16147,6949,30,2,147,1,274,10,1,14.7404,4.16842,0.144242,2254,1040,8026,37.6057,2.13205e+09,0.507587,7.82898,118,0,462,3257,8027,0,0,969,0.00172208,71,1,0,107,0,1,35779,395,953,89,298763,0,1440,1158,2153,6,20064,41652,191716,0,13861952,5532635,153978472,11004992,105008,84209,1149394,2685769,0,314948,264,9,10096,10,2,851,10548,1,19457,8,2,0,0,0,0,0,1,22,22,20.0235,240,0,9991,28646494,83000,267,66,13,201,294,54,0,0,0,0,0,0,0,0,0,0,0,5763,0
normalized-mps-v2-20-10-ganges.opb.xz,0.266143798828125,UNSATISFIABLE,0.231831,0.231565,0.000165534,0.0549857,0.000165534,0,0,0,0,0,0,0.00279105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14267,0,0,0,0,46097,0,0,157,2047,67.6452,3.74138e+11,0.53113,0,0,0,0,0,0,0,14267,0,0,0,1777,270,0,0,0,0,0,0,0,0,0,1,0,254,157,0,0,0,0,0,0,0,0,4174,0,6616,1,42141,124432,0,0,0,309185,0,1,2204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-frb53-24-1.opb.xz,7200,TIMEOUT
normalized-OGR_18.opb.xz,7200,TIMEOUT
normalized-minisat15_5_3_3_ic.opb.xz,7.626230239868164,OPTIMUM FOUND,7.6016,0.0589183,7.54259,8.55966,3.45608,0.814279,4.46257,3.27223,3.8788,1.72823,0.00630802,4.95079,0.0549373,0.419426,0.00551042,0.658146,0.0523536,0.413529,0.512742,0,0,0.38,0.475315,0.868576,0,12,4341013,30046,10606,45,2,3435,0,5663,41,4196,4.81545,801497,0.416785,6763,153,11891,38.1218,7.93537e+07,0.344247,6.73802,3386,0,4612,7647,16087,0,0,14920,0.0216279,1208,271,1565,33974,138,437,170825,27272,1967,0,1599815,0,4922,1106,1792,3748,907810,52820,3364246,0,38564229,22180261,270723158,98667753,2546202,2207416,2526415,8049311,0,4378488,9876,0,15532,24,0,1170,128323,0,28502,8898,0,35,2375,1571,497,0,0,5900212,5900212,4.95041e+06,7433,0,5579,153018832,34570,30,29,0,1,2,32,0,0,0,0,0,0,0,0,0,0,0,602,22
normalized-frb45-21-1.opb.xz,7200,TIMEOUT
normalized-KE_690_001.opb.xz,364.1710033416748,SATISFIABLE,363.813,0.385999,363.427,364.508,116.876,195.539,115.066,51.0116,115.068,43.2167,0.00175715,64.4653,5.14533,8.95775,0.270873,155.849,9.87085,8.88242,21.0034,0,0,10.8,13.5953,36.4707,3209,125,170362572,100764862,5201,27,1,91734,30841,32016,31879,10268,5850.33,435711,0.476635,1405,2707,2487,16820.9,3.59763e+09,0.637715,12.7872,15,14,1,608,12756,0,0,6806,0.368912,0,0,702,894575,2,0,31977,3,184,181,11392815,0,34,73,76,4,3496896,117464884,5239110,0,75904738,2607182,9464439990,11253750552,17610,21698,122101617,1274193068,0,271011995,664,0,5887,7240,66245,0,6537,0,7550,395,17091,0,0,0,363,1,26553,-7464,-58632,nan,645,0,15274,6600324552,718419,11,3,1,5,5,3,0,0,0,0,0,0,0,0,0,0,0,41,0
normalized-BA_RDC4.dot_unif_10null0mast_rapportOE2.0_TMAX60_K67_cod2_pbEq1_newVersion.opb.xz,7200,TIMEOUT
normalized-circ4_3.opb.xz,0.2957484722137451,OPTIMUM FOUND,0.218101,0.00716688,0.210833,0.132596,0.204325,0.00305641,0.124858,0.0034522,0.00151041,0.067215,0.00135693,0.102446,0,0.00471402,0,0.0251419,0.00925094,0.00450487,0.00238727,0,0,0.03,0.0439349,0.0132528,3,5,105890,3385,1994,12,0,144,4,525,100,161,4.40967,2.25445,0.410368,1619,98,357,19.1996,1.75021e+07,0.120275,5.3351,128,0,0,0,518,0,0,642,0.000620148,1,0,0,723,72,0,41427,2876,226,2,32533,0,238,34,132,20,45666,46142,11657,0,628819,19512,1522673,486670,112781,48513,236373,209395,0,111144,764,0,1996,13,9,0,33121,0,6554,684,6,0,1045,0,0,0,1,20,20,16,764,0,822,2251248,877,6,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0
normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX300_K192_cod1.opb.xz,448.6264796257019,SATISFIABLE,448.041,2.85688,445.184,515.053,306.815,128.689,15.1807,9.67975,15.1842,205.689,0.0241507,78.9841,0,60.9424,0,65.4648,1.95982,0.042327,0.124473,0,0,8.95,17.391,51.9157,329,26,9523649,2028205,2000,12,1,399113,317,907123,3212,697,119.195,33424.6,0.500967,1381,399,1882,62556.2,1.95524e+12,0.791484,32.7671,181382,170181,251319,173211,2580,0,0,2499,118.723,6491,0,1267,518409,15,0,180670,2102,17,1,134499533,0,19,2,6,0,7611380,1086091,494050,0,9506749,673412,29931139083,35738665921,305,141,447287727,1500843182,0,11372484,403980,335534,2332,703,634,0,176117,3,4480,12,3,0,0,0,6,12,317,-28287,-5745158,nan,229908,0,3402,5701266424,16480680,38,25,1,12,12,24,0,0,0,0,0,0,0,0,0,0,0,49,0
normalized-wnq_n100_mw99_10.opb.PB06.opb.xz,7200,TIMEOUT
normalized-autocorr_bern50-06.lin.opb.xz,7200,TIMEOUT
normalized-circ8_3.opb.xz,7200,TIMEOUT
normalized-comppebphp_opt_pyrheightequalsnholes_34.opb.xz,268.11051201820374,OPTIMUM FOUND,266.258,1.93404,264.324,157.632,21.0315,151.489,65.7082,91.8036,63.5931,13.5901,0.0182966,65.3605,9.29685,23.9129,0,14.4518,110.5,4.43687,15.1009,0,0,0.28,2.67129,17.6832,630,2,209154278,297054257,85109,253,13,750960,658,12438289,33636,51,2.21368,1.10264,0.500263,52646,67797,17193,218.878,145.293,0.473153,35.2256,10118,0,163925,13898,17244,0,0,1228459,0.00666033,476,1,20,1359954,25398,9010,487395,17362,5378,488,3602827,0,30,4,12,0,72589286,134580291,548026,0,100060224,452364,767283826,820033669,59855,14020,48308333,131052653,0,506292537,57067,12412894,98367,670,1345,13375,183724,144981,152564,1,6121,4,0,0,0,12,0,630,630,nan,47040,0,2000,3283490000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-graph20-20-1rand.opb.xz,7200,TIMEOUT
normalized-minisat100_16_6_3_mh.opb.xz,31.537780046463013,UNKNOWN,28.8891,13.1039,15.7851,22.8606,15.7851,0,0,0,0,0,0,0.634166,0,0,0,0,0.532676,0,0,0,0,0,0,0,0,0,30100,0,0,0,0,2000400,0,28969974,110,985250,2.16495,1.09937,0.494882,0,0,0,0,0,0,0,30100,29800,3,0,985250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,273,0,0,0,0,129703992,0,0,4940611,24984923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308760126923,-100,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-vertexcover_opt_grid_oddrowevencolsquare_dim_072.opb.xz,7200,TIMEOUT
normalized-hw64-vm98p-opt.opb.negationfix.opb.xz,7200,TIMEOUT
normalized-fx57.opb.xz,6.9404661655426025,OPTIMUM FOUND,6.74614,0.0451156,6.70099,5.94386,0.51034,2.34724,2.31999,3.84341,3.27756,1.90179,0.000140172,3.12189,0.0365776,0.645701,0,1.11445,0.159306,0.19645,0.266734,0,0,0.15,0.516313,0.593885,0,1,1483317,33610,3816,20,1,2850,0,268995,58,384,2.09866,1.91657,0.500626,244,180,3646,566.926,3.20423e+09,0.376927,47.53,6,0,2845,34,4030,0,0,8035,0.000807756,0,0,0,7246,180,0,33963,508,721,0,521409,0,3594,698,973,0,7197,958954,502602,0,7480091,2325408,370885583,92858632,11193,1082,4923721,15878556,0,1520737,3343,266094,3850,0,0,0,21538,0,12071,0,0,0,11,0,0,0,0,6,6,6,498,0,3467,95605992,61380,156,116,21,40,40,0,0,0,0,0,0,0,0,0,0,0,0,343,0
normalized-50-250-false-45-90-4-7000opt.opb.xz,54.90675950050354,OPTIMUM FOUND,54.8561,0.230084,54.626,37.4971,2.93763,25.219,17.9235,26.4693,17.4647,10.7021,0.329331,36.8296,1.25794,5.18132,0.372786,4.87844,0.708609,5.15895,3.61359,0,0,2.8,6.27858,5.99707,89,61,20640326,271954,96851,254,15,2025,539,70511,609,655,3.4913,1.33963,0.340835,122810,654,33078,33.4482,251476,0.0964758,12.0386,443,0,3313,35454,33733,0,0,116785,0.0406865,32,194,4777,25242,518,75,2351586,1019274,16897,7,3831352,0,29914,8885,22889,4010,14023762,742680,5645431,0,215194076,48030660,923216419,145152749,20284073,9842608,21651850,41740109,0,21008751,69443,602,123876,195,1535,25961,461638,13217,843075,1653,838469,1641,12953,369,178571,1,0,-172,-172,nan,62186,0,6000,1113558000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-knapPI_14_50_1000_5_-3237.opb.xz,0.2077646255493164,OPTIMUM FOUND,0.108934,0.000565752,0.108331,0.191996,0.0316055,0.0309259,0.0441236,0.0457992,0.0437695,0.0050315,7.1843e-05,0.0474148,0,0.0292937,0,0.00203759,0.000529037,0.0292542,0.100089,0,0,0.01,0.0188677,0.0191986,50,9,462497,6377,172,1,0,250,410,231,271,295,74.1694,880.281,0.52093,113,47,140,31.4133,3.00079e+09,0.79051,15.9767,640,0,0,0,435,0,0,2393,0.000649228,41,2,6,2656,31,0,721,4,95,16,4704,0,144,64,194,0,1392,198,458700,0,111696,38210,2125324,3980907,4279,67,63965,313325,0,468408,1,0,177,63,733,0,55,0,155,343,117,0,0,0,4,46,213,-5737,-5737,-5796.57,1,0,97,46778,14721,91,83,35,8,8,48,0,0,0,0,0,0,0,0,0,0,0,38,9
normalized-vtxcov_v2000_e4000_1.opb.PB06.opb.xz,7200,TIMEOUT
normalized-minisat100_4_32_5.opb.xz,7200,TIMEOUT
normalized-10:20:4.5:0.5:100.opb.xz,39.802284717559814,OPTIMUM FOUND,39.7259,0.00290797,39.723,23.6215,0.184976,20.3099,11.7522,19.2281,11.8222,4.73434,0.000981521,29.6258,0.683146,2.65082,0.0789156,4.89045,0.284067,2.64964,1.06978,0,0,0.87,2.34534,2.38182,26,23,2083314,135052,33955,124,6,776,53,722,220,134,72.8959,77.2686,0.476647,29095,268,33611,140.629,8.56142e+09,0.23107,47.2458,72,0,1,3525,33745,0,0,35103,0.0313089,18,0,51,2177,245,0,199440,369470,1906,1,2949865,0,15209,9813,22696,35,439234,292141,1162829,0,101913984,6182948,1187102852,172299162,292953,89150,16663973,50862289,0,2252253,867,3,35291,98,108,26642,96774,0,76894,42,2882,0,3932,0,0,0,28,0,0,0,866,0,24615,111372746,1384577,733,20,34,713,729,15,0,0,0,0,0,0,0,0,0,0,0,18916,0
normalized-NG.dot_fibo_0null50mast_rapportOE2.0_TMAX180_K192_cod2.opb.xz,59.31565523147583,UNKNOWN,51.9913,3.03245,48.9588,23.3034,48.9588,0,0,0,0,0,0,1.47328,0,0,0,0,0.159127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400896,0,32285334,1977,1,2.04749,1.0145,0.497356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132216074,0,0,402763,31884549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10548534,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-exam.pi.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=19-t=2.opb.xz,7200,TIMEOUT
normalized-minisat100_16_6_2_ic.opb.xz,7200,TIMEOUT
normalized-factor-size=9-P=41-Q=347.opb.xz,0.04009389877319336,OPTIMUM FOUND,0.0231514,0.00227997,0.0207691,0.0085232,0.0105143,0.00761026,0.0035804,0.00264462,0.00108233,0.00623021,0.000110801,0.00442563,0,0.00426235,0,0.00205564,0.000553225,0.00407723,0.00268334,0,0,0,0.0101308,0.000893403,6,1,10345,740,64,0,0,99,4,248,3,7,3.02326,1015.1,0.449788,23,15,48,18.9884,1.73842e+07,0.355333,4.7907,100,0,12,0,55,0,0,651,0.000385122,3,13,1,637,14,0,1194,222,48,1,1205,0,22,9,25,0,9061,472,554,0,19899,2416,25771,43485,567,458,8782,18692,0,11051,245,0,67,6,7,0,1108,0,77,0,3,0,1,0,0,3,0,41,41,27.8415,233,0,157,110685,231,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
normalized-evencolouring_opt_linear_random6regular_nvert_401.opb.xz,241.63564944267273,OPTIMUM FOUND,241.601,0.00357263,241.598,133.753,3.28216,113.464,64.6477,124.852,69.0445,30.2321,0.067659,190.85,3.17075,3.13416,0.360113,16.5082,3.3126,3.11405,1.34992,0,0,14.05,31.676,13.3758,0,53,3704109,5493846,131723,361,20,1604,0,2,1608,102,24.389,3319.44,0.528402,123876,239,125618,210.222,3.07035e+09,0.0443866,58.5459,402,0,3648,5769,125720,0,0,52109,0.124743,0,0,1,709,0,0,544126,60608,9943,3,3643964,0,12044,5788,14888,738,12838,1577040,1742789,0,746508319,15475119,10548962528,1151222562,41641573,6820451,57445757,216744476,0,9329276,1608,0,136501,104,0,112772,232081,0,290014,49,0,425,0,0,421,0,0,1,1,0,802,0,426815,2396576485,364441,11035,10708,2529,327,459,0,0,0,0,0,0,0,0,0,0,0,0,21136,0
normalized-minisat100_16_6_2_mh.opb.xz,64.29515552520752,UNKNOWN,58.5347,25.0933,33.4414,22.8606,33.4414,0,0,0,0,0,0,1.39459,0,0,0,0,1.09842,0,0,0,0,0,0,0,0,0,30100,0,0,0,0,2000400,0,28969974,110,985250,2.16495,1.09937,0.494882,0,0,0,0,0,0,0,30100,29800,3,0,985250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,273,0,0,0,0,129703992,0,0,4940611,24984923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312913647817,-100,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-bogr_5.opb.xz,0.05866694450378418,OPTIMUM FOUND,0.0134796,0.00426395,0.00910986,0.00307702,0.00349355,0.00275365,0.000979019,0.00286266,0.00104425,0.00178139,3.0938e-05,0.00397112,0,0.00109769,0,0.000436169,0.000105282,0.000944882,0.000310399,0,0,0,0.00346778,0.000349363,1,5,1377,313,33,0,0,75,1,11,2,109,13.3934,41.3607,0.422745,19,1,16,9.44444,37.5,0.275684,4.91667,11,0,1,0,125,0,0,201,7.6848e-05,0,0,3,28,0,0,183,20,6,2,111,0,0,1,0,0,93,2,1204,0,11516,4955,45300,17603,135,316,1375,7013,0,1713,105,6,33,9,2,0,150,0,30,2,1,0,0,0,0,1,0,11,11,10,104,0,41,64871,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ii16a2.opb.xz,7200,TIMEOUT
normalized-minisat100_16_6_8_mh.opb.xz,33.744725942611694,UNKNOWN,30.9668,14.5442,16.4225,22.8606,16.4225,0,0,0,0,0,0,0.643625,0,0,0,0,0.553116,0,0,0,0,0,0,0,0,0,30100,0,0,0,0,2000400,0,28969974,110,985250,2.16495,1.09937,0.494882,0,0,0,0,0,0,0,30100,29800,3,0,985250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,273,0,0,0,0,129703992,0,0,4940611,24984923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375466374117,-100,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-single-obj-f58-fob_fxl_loss.seq-B-3-2-irEDCBA.opb.xz,7200,TIMEOUT
normalized-minisat25_6_3_5_ic.opb.xz,55.3089644908905,UNSATISFIABLE,55.2473,0.189716,55.0575,54.1477,3.87233,30.8926,27.0287,20.2926,24.6579,13.3561,0.0206694,35.2883,0.686897,3.44695,0.110306,2.42564,0.430208,3.39472,4.00772,0,0,2.19,5.20776,6.94817,1813,0,82403431,4446498,18623,62,4,15725,3770,31030,3778,31224,62.9174,147791,0.390519,24517,335,19383,155.038,1.96021e+07,0.169998,30.731,81,0,3,34913,50607,0,0,116751,0.154982,0,656,5202,65303,4,0,596710,77666,1919,6,1036246,0,5014,828,1726,965,5122310,319878,50010139,0,128726789,65941507,2021312158,172238462,45315650,18689576,11778353,57225326,0,86868472,54750,0,29866,1813,9469,7829,327409,0,59714,0,14517,1,0,192813,2189,0,0,11266082585,11266082585,nan,33133,0,10213,1288564265,6685,8,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,67,0
normalized-linearized_pebbling_opt_layeredfan_up_r33_c65_a6.opb.xz,93.69425964355469,OPTIMUM FOUND,93.5664,0.143714,93.4226,117.347,17.1697,51.7939,33.1363,24.459,26.6316,15.7759,0.000378797,37.1472,1.03398,1.25668,0.156308,7.15594,5.45163,1.11325,0.249231,0,0,5.75,8.10836,14.0807,6347,1,28549282,55046533,71351,220,12,25350,6549,171,13159,10634,6759.43,1449.74,0.376656,62511,8173,60469,105.845,9.88678e+08,0.259648,7.78636,2214,0,3235,431,71103,0,0,683723,0.000825836,0,20,41,336,0,17,210649,13,18704,889,1965790,0,6942,3263,188,4,136117,8689588,15185335,0,74328471,39944982,399976430,282138551,4100979,54224,11644867,434942251,0,83664969,4225,0,74096,6535,13204,57008,81095,0,119007,1,6990,3536,0,0,0,2054,2312,12675,12675,nan,4225,0,24571,2530106670,353358,12,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,20,0
normalized-ped2.G.recomb10-0.10-8.opb.xz,36.929561614990234,OPTIMUM FOUND,36.1501,5.46529,30.6847,36.8195,7.64081,15.9634,10.3717,7.08052,6.28753,1.12916,0.0192249,11.5802,2.40918,7.55974,1.16475,0.808998,5.31771,3.57145,3.60657,0,0,1.63,3.75288,13.999,176,236,35086631,3876035,8361,33,2,211991,221,3403631,668,800,4.09211,698.553,0.508156,26508,720,4683,257.806,1.947e+06,0.59771,6.7415,173452,4650,1934287,141524,5483,0,0,52453,0.220947,6125,5082,256,156771,316,4906,361602,60141,53,3,277029,0,5,0,2,1,32056477,387803,1482679,0,40115738,1335918,416465149,2298638843,23086,33411,6916052,61352730,0,38801506,1061493,2337389,18235,962,605,101,331220,1180,24831,100,3694,0,191,21,365,16,0,55874,55874,nan,549526,0,2000,2599386000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mult_diagcomm_opt_less_teq_nbits_24.opb.xz,7200,TIMEOUT
normalized-knapPI_15_50_1000_5_-1047.opb.xz,0.15256428718566895,OPTIMUM FOUND,0.0795218,0.0016607,0.0777617,0.127615,0.0626122,0.00330072,0.00744888,0.0118487,0.01903,0.00167487,7.463e-06,0.0386174,0,0.0583926,0,0.00111777,0.000355417,0.0582666,0.100089,0,0,0.01,0.00246223,0.00324725,1,3,452997,3134,9,0,0,250,173,88,173,91,126.398,540.795,0.496996,3,34,8,90.6889,3.21359e+09,0.882971,46.1778,378,0,0,0,99,0,0,2348,2.9386e-05,0,0,0,2298,31,0,31,1,3,3,425,0,3,4,7,0,354,0,452398,0,43152,4132,733110,2577085,0,0,27571,130055,0,455762,1,0,9,5,346,0,11,0,6,13,0,0,0,0,0,0,173,-354,-354,-354.993,1,0,8,5500,2500,8,4,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
normalized-s4-4-3-6pb.opb.xz,0.07973575592041016,OPTIMUM FOUND,0.0622487,0.0165255,0.0456156,0.0361019,0.0204165,0.021959,0.0200293,0.00324003,0.00293503,0.00929712,1.4793e-05,0.00863504,0,0.00397754,0,0.00757246,0.00125294,0.0032397,0.00124978,0,0,0.01,0.0251164,0.00804597,4,2,23472,3588,237,2,0,624,5,1861,28,17,5.99475,3.07188,0.356455,125,69,64,38.4419,29.0504,0.392375,10.2016,106,0,0,0,81,0,0,1812,2.4086e-05,0,104,0,384,20,0,1916,1,5,1,13107,0,1,0,0,0,12265,5457,2147,0,33065,819,124491,84444,48,6,28680,67694,0,27191,1884,0,237,11,11,0,1483,0,426,0,7,0,0,0,0,0,1,66,66,63,1884,0,227,1414664,332,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ns1853823.opb.xz,7200,TIMEOUT
normalized-hw128-vm98p-opt.opb.negationfix.opb.xz,576.7749433517456,UNKNOWN,571.219,1.56756,569.651,203.495,132.872,59.8475,28.3186,376.932,120.517,107.45,0,275.671,12.2576,93.0505,0,117.89,10.4713,45.8375,16.5282,0,0,3.15,12.9528,21.2565,1,0,45544182,1599200,9543,40,2,175232,1,11042995,1370,343,2.07293,18.6539,0.500015,2088,1706,9533,9680.02,1.05987e+11,0.615689,59.0919,617,0,0,84,9877,0,0,229457,0.0381183,0,0,0,248206,1705,0,47998,4910,157,1,61502974,0,3722,2189,3749,0,38922,27726104,16586570,0,114713518,9151884,5629298945,47383142173,29,85,140430138,603980196,0,47130190,3078,11041627,9543,1,2,2078,31522,0,15797,0,37,0,7,0,0,0,1,129,126,nan,2994,0,5587,3900352746,195163,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,635,0
normalized-frb59-26-2.opb.xz,7200,TIMEOUT
Init-x1-i4_pp_80_merged.opb.xz,22.644582271575928,OPTIMUM FOUND,22.3388,1.12136,21.2174,25.3552,6.1372,6.98596,6.5349,8.09427,7.16691,2.7287,0.00337239,7.32217,0.307855,5.21244,0,3.44975,0.539767,1.6756,1.82351,0,0,1.02,4.61127,11.1618,2,1,39567709,334139,4399,21,1,113616,2,146327,16459,2,7.81575,3.90547,0.500002,829,845,3231,592.545,7064.11,0.71928,17.6204,2798,0,1699,2631,3233,0,0,472,0.108809,74,16,77,260707,9,1145,42617,97,93,202,2890652,0,48,4,8,0,1401778,36744755,1082616,0,7081588,222630,199467144,153093421,12104,250,6913373,16238148,0,39903482,132023,30758,4759,3,4,0,34383,0,8230,0,1,0,0,0,3,2,1,344,344,nan,129753,0,2000,2072568000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ped2.G.recomb10-0.20-12.opb.xz,215.5536334514618,OPTIMUM FOUND,213.506,10.7864,202.72,112.193,20.9577,113.296,44.8995,68.4661,35.9367,20.2254,0.284418,111.176,18.2793,33.7487,8.77581,13.2103,13.4623,20.9494,11.1054,0,0,2.16,10.2304,23.5782,182,257,122858748,4805102,135434,377,20,214302,262,4892835,681,857,3.54278,494.358,0.4985,221976,3046,31853,131.757,1.38432e+09,0.304178,13.606,173534,501,3284668,245177,32710,0,0,130260,0.685374,11435,8383,2422,456810,1888,6364,2882370,708831,6038,4,4837956,0,2852,1236,2094,174,112517193,4172901,4275871,0,215681131,52363017,3153881181,17921320727,2948963,6430726,71715083,185978761,0,127630617,1586542,3305658,148232,953,719,28893,1632302,12609,999309,162,138245,5095,48621,379,45648,12,0,54713,54713,nan,932392,0,2000,4378086000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mult_diagcomm_opt_less_teq_nbits_27.opb.xz,7200,TIMEOUT
normalized-rand1958fb.cudf.trendy.opb.xz,1.8520240783691406,OPTIMUM FOUND,1.53205,0.0663241,1.46568,0.865323,1.39824,0.0166043,0.0285248,0.0508427,0.0310871,0.0190628,4.5685e-05,0.115972,0,1.32661,0,0.0053637,0.00442763,0.0580805,0.100572,0,0,0.02,0.118514,0.211437,1,13,516411,38461,164,1,0,7451,1,677269,8,23,2.02779,3.12341e+07,0.500789,158,6,34,78.5051,1.33575e+08,0.680393,7.08081,5469,0,10779,0,54,3,0,400,0.00131477,34,52,1,2887,1,0,836,1,1,0,6588,0,0,0,0,0,494484,1242,12904,0,530325,22117,494988,4089330,17,85,21985,2859424,0,549568,21194,656076,164,28,2,0,735,0,75,25,0,0,0,1,0,1,1,15832587875,15832587875,1.58326e+10,10415,0,1514,39029406,967,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-OGR_12.opb.xz,7200,TIMEOUT
normalized-NG.dot_fibo_10null0mast_rapportOE1.0_TMAX180_K192_cod2.opb.xz,58.9581184387207,UNKNOWN,51.8767,3.08651,48.7902,23.3034,48.7902,0,0,0,0,0,0,1.54713,0,0,0,0,0.166965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400896,0,32285334,1977,1,2.04749,1.01423,0.497356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132216074,0,0,402763,31884549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1300178,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
