filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_4_50_1000_4_-999.opb.bz2,0.11003875732421875,OPTIMUM FOUND,0.0929445,0.00137639,0.0914685,0.15504,0.0612763,0.0171278,0.0261972,0.0130645,0.0268455,0.00711369,0.000633513,0.0477231,0,0.0585777,0,0.00318587,0.000944996,0.058471,0.100089,0,0,0,0.00444511,0.00474108,7,9,459517,6444,43,0,0,200,189,117,193,92,103.945,2135.28,0.495386,14,37,48,113.848,9.86006e+09,0.701301,39.596,358,0,0,0,140,0,0,2618,0.000770158,0,0,3,3610,36,0,503,189,17,0,2856,0,127,34,159,2,1763,1242,454431,0,72089,7326,1293366,3519331,81,222,67821,235465,0,465647,1,0,43,18,383,0,251,0,212,25,13,0,0,0,0,1,178,-999,-999,-999,1,0,34,19996,3600,24,23,5,1,1,16,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_4_100_10000_2_-10706.opb.bz2,0.360576868057251,OPTIMUM FOUND,0.343332,0.00137991,0.341866,0.657522,0.180122,0.0742359,0.380155,0.0875084,0.15908,0.0910576,0.000875516,0.169854,0,0.063557,0,0.0249401,0.00619188,0.0634422,0.100068,0,0,0,0.0265082,0.041322,234,13,614958,98004,596,4,0,200,656,500,724,655,61.8771,128129,0.502579,327,122,488,71.9157,9.0297e+09,0.58491,26.0224,122,0,0,0,1143,0,0,3029,0.0371819,82,0,58,6354,53,0,7409,395,260,32,48233,0,1033,307,1318,11,20006,33763,515805,0,634629,160210,16675822,13292205,17595,40609,627521,1880809,0,713491,1,0,688,248,1630,0,3880,0,1592,92,1393,0,26,0,64,1,196,-10706,-10706,-11548.8,1,0,308,182553,31342,190,171,54,19,19,119,0,0,0,0,0,0,0,0,0,0,0,362,0
knapPI_6_2000_10000_5_-490392.opb.bz2,19.85326886177063,OPTIMUM FOUND,19.7511,0.0534371,19.6976,45.0164,0.206557,10.2754,17.9208,9.21557,27.0409,0.871803,0.0276545,8.88359,0,0.0197626,0,0.628584,0.110871,0.0166752,0.00667169,0,0,0.06,0.221982,0.234955,1,4,246200,84081,95,0,0,10000,6216,0,6216,6223,4938.74,10514.6,0.497721,1,0,111,6941.5,4.31633e+11,0.212603,60,0,0,0,0,6334,0,0,20006,0.000107237,0,0,0,0,0,0,1338,0,27,0,342210,0,864,277,1138,1,3,0,246015,0,67461861,22939092,2070956181,38664627,143,743,43005926,181228433,0,330376,1,0,94,6,12432,0,1161,0,48,83,0,0,0,0,0,0,6216,-490392,-490392,-490392,1,0,21,610000,180000,80,80,62,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,46
knapPI_6_5000_10000_2_-497173.opb.bz2,27.374706745147705,OPTIMUM FOUND,27.2711,0.0345117,27.2366,35.6011,0.255484,10.0678,8.69904,16.9132,26.8151,2.02823,1.31591,7.14535,0,0.0132827,0,0.936251,0.228787,0.0114794,0.00663338,0,0,0.1,0.528158,0.782626,1,11,102250,123484,179,1,0,10000,6174,0,6174,6188,4933.65,10845.2,0.497384,26,0,212,9800.76,7.09993e+11,0.305772,60,0,0,0,0,6400,0,0,20008,0.000123517,0,0,0,0,0,0,7400,6705,31,0,39252,0,142,60,192,4,19,0,102019,0,42782004,9067292,539495232,152434603,1459,1585,36300946,170260382,0,225913,1,0,178,13,12348,0,286,0,247,678,0,0,0,0,0,0,6174,-497173,-497173,-497173,1,0,65,1930000,600000,99,99,36,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,6189
knapPI_6_10000_1000_4_-197731.opb.bz2,31.2767436504364,OPTIMUM FOUND,31.0247,0.220724,30.8039,19.7928,0.703123,4.37697,1.91358,25.7238,17.6592,0.0937201,0,4.257,0,0.151675,0,0.0482924,0.170009,0.143938,0.0265171,0,0,0.04,0.346768,0.103826,1,5,7095,317885,2,0,0,40000,995,0,995,1003,20210.5,30224,0.496909,0,0,3,39999,7098196924513,0.663211,60,0,0,0,0,1006,0,0,80002,4.2046e-05,0,0,0,0,0,0,5,0,0,0,2,0,1,1,1,0,0,0,7094,0,22028154,2463781,124030081,12147399,0,0,20229320,101513815,0,324982,1,0,1,7,1990,0,2,0,0,3,0,0,0,0,0,0,995,-197731,-197731,-197731,1,0,2,160000,80000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_2000_1000_5_-50689.opb.bz2,27.393556118011475,OPTIMUM FOUND,27.3514,0.0527688,27.2985,48.9824,0.168632,11.6251,23.5469,15.5048,25.2521,4.48101,0.597758,16.5424,0.639653,3.95434,0.0838951,3.74061,0.853852,3.94627,4.83723,0,0,1.89,3.54738,4.88095,32,10,10669593,337838,12167,52,3,10000,1268,250,1279,1297,3751.62,58559.8,0.484266,14464,15,8972,791.992,4.29096e+10,0.106604,17.6018,7,0,688,7852,10269,0,0,28266,0.00221339,0,0,294,6538,11,6,192059,93042,5815,1,2862762,0,6849,3249,7415,1886,331840,44256,10036177,0,70680059,19043944,2884359342,911950448,10051844,6812645,46155586,138920736,0,11019597,1,0,20035,43,2782,2739,116,0,76861,1488,107241,0,104,0,3414,0,993,-50689,-50689,-50689,1,0,577,17290000,3720000,1545,1545,1173,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,2835
knapPI_4_500_1000_3_-7902.opb.bz2,3.8650364875793457,OPTIMUM FOUND,3.81885,0.0030335,3.81578,4.84117,0.743899,1.45611,2.71135,1.61577,2.07455,0.609155,0.0598503,2.57901,0,0.0012538,0,0.306126,0.120033,0.00105445,0.00105263,0,0,0.12,0.350529,0.485246,114,11,312447,205115,1100,6,0,1500,1027,153,1041,1132,584.545,17355.6,0.50248,391,3,951,568.658,6.24036e+10,0.46967,35.597,1507,0,0,0,2083,0,0,3044,0.00227187,0,0,0,1157,0,0,7862,1047,408,3,320816,0,970,603,1509,16,4144,5270,258983,0,6438656,2427835,308577844,46277890,393725,70352,4212266,13728994,0,517155,1,0,1110,126,2199,0,915,0,3425,114,1510,0,0,0,0,72,773,-7902,-7902,-7909.03,1,0,397,1530411,370617,430,417,196,13,13,222,0,0,0,0,0,0,0,0,0,0,0,1213,685
knapPI_4_50_10000_3_-9743.opb.bz2,0.08876776695251465,OPTIMUM FOUND,0.0610285,0.000333502,0.060662,0.132166,0.0354463,0.0206946,0.014866,0.00452109,0.0152927,0.0180283,8.497e-06,0.0182004,0,0.0341167,0,0.00123918,0.000279147,0.0340936,0.100034,0,0,0,0.00104441,0.00217889,17,9,455164,8090,47,0,0,150,175,110,184,100,69.2259,34876.6,0.499864,31,59,28,69.0847,2.87294e+09,0.658652,43.1441,4,0,0,0,128,0,0,3491,0.000277972,1,0,4,3583,58,0,358,131,26,1,2055,0,28,31,57,0,1455,1680,449768,0,103453,6753,457249,5249780,92,215,38514,134753,0,463298,1,0,48,27,366,0,127,0,53,25,144,0,1,0,0,1,145,-9743,-9743,-9743,1,0,27,11694,1644,13,11,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,8,0
knapPI_4_100_10000_1_-9984.opb.bz2,0.03964543342590332,OPTIMUM FOUND,0.0125021,0.000239815,0.0122308,0.051849,0.00685391,0.00299798,0.0106189,0.0023789,0.00973483,0.00151035,4.023e-06,0.00583078,0,0.00595439,0,0.000608363,0.000187174,0.00594134,0.0305195,0,0,0,0.0011164,0.00221934,6,9,137036,3118,35,0,0,100,108,74,112,60,53.9024,14660.3,0.480433,14,46,35,47.4421,4.46777e+09,0.731947,34.1474,113,0,0,0,95,0,0,1616,0.000396185,18,0,2,1611,40,0,302,60,19,6,1573,0,64,37,98,0,678,1326,134475,0,38711,3952,365142,1104310,81,258,25946,88356,0,140079,1,0,38,24,221,0,224,0,25,21,24,0,1,0,0,0,97,-9984,-9984,-9984,1,0,37,10840,1679,18,16,2,2,2,13,0,0,0,0,0,0,0,0,0,0,0,7,0
knapPI_4_1000_1000_2_-10876.opb.bz2,21.710545778274536,OPTIMUM FOUND,21.6886,0.0114037,21.6771,40.7527,8.5258,4.19155,27.7261,8.95972,12.8413,3.88362,0.0512841,16.3776,0.0637505,1.99824,0.00993795,0.764748,0.137985,1.99651,2.53335,0,0,1.26,2.05228,4.07496,379,15,3360028,606347,10744,45,2,2000,1746,564,1783,2083,522.049,32693.4,0.514214,8229,49,8704,133.218,2.33133e+10,0.289328,19.0833,3008,0,2552,3757,10787,0,0,7167,0.0137626,11,5,859,8467,30,67,174508,30260,3859,13,1051759,0,18707,9377,26936,512,187151,71357,2976780,0,77133426,35400753,3506781475,342987942,77439198,3054116,38844519,90837410,0,3974144,2,0,14297,396,4032,0,3420,0,62641,460,81517,0,98,0,1194,295,844,-10876,-10876,-10883.9,1,0,2741,10650764,3121546,4095,4067,2558,28,34,1750,0,0,0,0,0,0,0,0,0,0,0,2552,22626
knapPI_6_10000_10000_3_-1494248.opb.bz2,41.18491530418396,SATISFIABLE,40.9328,0.164023,40.7688,114.145,40.737,0.0318107,0.00685331,0,0,0,0,0.043828,0,0.101691,0,0.0191658,0.0102574,0.0797385,0.0198826,0,0,0.07,0.365954,0.0387732,1,1,160,89841,0,0,0,30000,6854,0,6854,6856,18880.1,20491.9,0.499471,0,0,1,30000,7976715184029,0.990044,60,0,0,0,0,6858,0,0,60002,3.3377e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,30477,4,1675546,71178,0,0,129397502,647251419,0,90001,1,0,0,2,13707,0,0,0,0,0,0,0,0,0,0,0,6854,-1492227,-15381580,-1494248,1,0,1,30000,30000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_1000_1000_1_-5380.opb.bz2,0.7295494079589844,OPTIMUM FOUND,0.711257,0.00569974,0.705454,2.07167,0.0821485,0.263099,1.05274,0.360206,0.959716,0.148645,0.00732723,0.337545,0,0.0025425,0,0.0397817,0.00785123,0.00210217,0.000722322,0,0,0.02,0.0492246,0.123308,184,7,291047,226904,412,3,0,1000,812,20,812,995,530.192,42983.1,0.544331,226,7,275,325.425,5.27927e+10,0.736887,25.1437,789,0,0,0,1270,0,0,2018,0.001073,0,0,0,1533,0,0,5438,1935,238,5,148465,0,1663,880,2514,8,650,8361,164678,0,1980659,1166743,93511281,17310145,714610,2487,2488881,6949959,0,517574,1,0,419,192,1634,0,2306,0,2218,121,190,0,0,0,0,173,618,-5380,-5380,-5434.35,1,0,160,415314,94069,149,143,59,6,6,83,0,0,0,0,0,0,0,0,0,0,0,491,112
knapPI_6_10000_10000_5_-2451785.opb.bz2,49.62986183166504,SATISFIABLE,49.3955,0.175945,49.2195,114.222,49.1927,0.0267748,0.0114107,0,0,0,0,0.0459084,0,0.0880981,0,0.00563661,0.0183105,0.0777696,0.0332156,0,0,0.13,0.338854,0.0646219,1,1,236,149765,0,0,0,50000,3083,0,3083,3085,41969.8,61828.2,0.499035,0,0,1,50000,13265174914029,0.990173,60,0,0,0,0,3087,0,0,100002,5.1852e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,50805,2,2810413,67052,0,0,129389820,647440814,0,150001,1,0,0,2,6165,0,0,0,0,0,0,0,0,0,0,0,3083,-2448496,-122534494,-2451785,1,0,1,50000,50000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_100_10000_3_-16212.opb.bz2,0.19355034828186035,OPTIMUM FOUND,0.177384,0.00196635,0.17533,0.305391,0.123901,0.024654,0.198665,0.0267746,0.0451101,0.0584915,8.3293e-05,0.0690782,0,0.0447679,0,0.00784848,0.0020361,0.0446142,0.0598487,0,0,0,0.0111056,0.021243,5,4,284328,6620,130,1,0,300,301,74,302,240,149.948,12272.2,0.500047,113,61,109,66.3746,7.8638e+09,0.614687,34.3074,322,0,0,0,349,0,0,2945,0.0268137,68,0,7,2834,56,0,4073,9,114,5,12546,0,787,142,925,0,4513,5309,273133,0,244238,36340,6000044,3774110,365,2328,328071,1010359,0,290805,1,0,178,10,605,0,3604,0,205,52,12,0,2,0,0,0,295,-16215,-16215,-16554.9,1,0,92,64554,16235,56,41,15,15,15,27,0,0,0,0,0,0,0,0,0,0,0,198,0
knapPI_4_100_1000_4_-1977.opb.bz2,64.01122498512268,OPTIMUM FOUND,63.983,0.00245502,63.9805,107.403,2.17845,30.6679,55.1475,31.1341,52.0989,11.0113,0.171983,45.1623,0.593148,5.1436,0.0484849,6.42603,0.603435,5.14167,9.67369,0,0,1.37,2.28709,4.88039,1212,1,20539200,1440255,35634,125,6,400,9564,8308,10343,9856,46.6003,8060.11,0.466735,53532,1000,37036,112.739,1.91352e+10,0.369426,20.5615,8030,0,21961,17906,46892,0,0,13096,0.0730357,132,35,11529,108433,511,1590,2843136,423294,16869,68,4019806,0,166613,48371,167773,19981,2724532,2506392,14518385,0,210872614,88793523,12092754874,4882455712,39055365,8967736,71920963,193645559,0,22007850,6,0,48080,1219,27282,15944,20622,0,457161,1951,2093163,1250,17672,0,171090,158,328,-1997,-1997,-2062.44,1,0,20393,22730773,3696800,15290,15281,6059,9,33,15019,0,0,0,0,0,0,0,0,0,0,0,9449,70778
knapPI_4_10000_1000_3_-161828.opb.bz2,49.670523166656494,OPTIMUM FOUND,49.6022,0.12215,49.48,162.569,35.3393,5.36037,144.609,8.78031,17.4535,21.5121,1.11742,18.351,0,0.053097,0,2.25206,0.688445,0.0467906,0.0199068,0,0,1.34,2.88196,8.4133,33,10,2540475,546261,604,5,0,30000,1040,14,1040,1085,15104.7,223009,0.500365,73,9,740,12557.1,1.76944e+12,0.643662,54.826,28426,0,0,0,1825,0,0,60034,0.0312756,0,0,0,13960,0,0,26328,6540,192,8,4226578,0,8568,3081,11550,6,144,84562,1641249,0,69431314,39842546,5924851820,1330362804,2256279,12205,394571630,696733813,0,3058914,1,0,632,44,2094,0,12749,0,12283,144,53,0,0,0,0,27,994,-161928,-161928,-161988,1,0,426,32336370,6401565,410,384,223,26,26,164,0,0,0,0,0,0,0,0,0,0,0,30,1069
knapPI_4_50_10000_4_-10416.opb.bz2,0.23108816146850586,OPTIMUM FOUND,0.220287,0.000514332,0.219729,0.783536,0.0957476,0.0572455,0.436339,0.066736,0.221485,0.0719733,0.000200729,0.0992204,0,0.0258585,0,0.015182,0.00385179,0.0258223,0.100071,0,0,0.01,0.0166888,0.0416131,352,11,686684,137545,662,5,0,200,890,744,947,950,51.1753,126668,0.505339,534,101,493,56.6764,7.48774e+09,0.55035,22.9211,298,0,0,0,1443,0,0,3061,0.0448604,219,0,33,6059,53,0,11108,123,427,27,60596,0,1719,399,2073,25,36123,34099,548510,0,731117,208182,19401244,13010916,23541,40128,762863,2314950,0,824709,1,0,889,364,2276,0,5260,0,2013,110,2943,0,11,0,22,2,198,-10417,-10417,-11286.2,1,0,307,174962,31600,209,204,55,5,5,148,0,0,0,0,0,0,0,0,0,0,0,749,0
knapPI_6_5000_10000_3_-740938.opb.bz2,87.32386946678162,OPTIMUM FOUND,87.1685,0.0739846,87.0944,140.009,0.211671,62.0988,88.9769,24.7839,50.7564,10.9817,6.42258,45.9342,0,0.027607,0,5.55296,1.14918,0.0235856,0.00999543,0,0,0.82,2.01151,4.717,29,11,1404482,472246,953,6,0,15000,7658,34,7658,7700,7342.05,145307,0.49735,183,0,1009,12429.1,8.13192e+11,0.31702,59.4354,0,0,0,0,8709,0,0,30032,0.0062433,0,0,0,0,0,0,48705,45061,279,0,2804194,0,652,552,1082,29,448,2806,1096887,0,246712379,146648625,10675203899,2113605574,59009,28962,101471292,407008031,0,1877681,1,0,953,41,15350,0,1219,0,3700,841,49,0,0,0,0,0,7595,-740938,-740938,-740938,1,0,266,11940000,3615000,522,521,280,1,0,239,0,0,0,0,0,0,0,0,0,0,0,0,42896
knapPI_6_10000_10000_2_-986739.opb.bz2,109.567298412323,OPTIMUM FOUND,109.022,0.0891294,108.933,91.8662,7.94589,34.1471,17.8232,66.8398,73.8588,6.09666,1.68362,33.4801,0,0.0325461,0,1.39247,0.381812,0.0280986,0.0132729,0,0,0.19,0.886398,0.834162,1,13,178352,252981,76,0,0,20000,8462,0,8462,8478,9913.2,17278.6,0.497461,3,0,103,19491.8,1.55393e+12,0.324673,60,0,0,0,0,8581,0,0,40010,0.00167566,0,0,0,0,0,0,539,261,8,0,45697,0,42,26,63,3,0,0,177517,0,146767597,25885059,1410170099,136514702,237,249,88421351,434764208,0,431409,1,0,76,15,16924,0,16,0,92,372,0,0,0,0,0,0,8461,-986739,-986739,-986739,1,0,33,1940000,640000,42,41,11,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,59
knapPI_4_2000_1000_5_-54990.opb.bz2,21.73767113685608,OPTIMUM FOUND,21.7012,0.0526461,21.6485,51.4696,18.0331,1.57156,46.9909,2.04381,4.42322,6.04572,0.419452,12.5675,0,0.0185195,0,1.00802,0.302291,0.0157275,0.00662779,0,0,0.76,1.19884,3.19545,1,5,1319624,154938,872,6,0,10000,995,0,995,1003,5062.24,8098.93,0.497048,92,13,1004,4049.94,4.77961e+11,0.588616,57.8602,10152,0,0,0,2007,0,0,20030,0.00598219,0,0,0,3,0,0,28944,17531,317,11,1603064,0,3226,2864,6016,13,267,4227,1273986,0,24799904,14790392,3275846705,4406735441,40611,20691,72105280,184882088,0,1465282,1,0,871,7,1990,0,8488,0,18974,175,6,0,0,0,0,0,995,-54990,-54990,-55072.6,1,0,421,12610000,2430000,580,575,342,5,5,233,0,0,0,0,0,0,0,0,0,0,0,27,1274
knapPI_4_500_1000_1_-2712.opb.bz2,0.179703950881958,OPTIMUM FOUND,0.146833,0.000943418,0.145852,0.181603,0.0358293,0.0430823,0.0914136,0.0669405,0.0867575,0.0296747,8.564e-05,0.0448153,0,0.000372747,0,0.00254765,0.000970189,0.000310292,0.000428183,0,0,0,0.00436704,0.017667,1,7,17877,4309,83,0,0,500,393,0,393,403,252.123,838.741,0.495634,30,7,73,146.891,1.73259e+10,0.355798,51.4727,736,0,0,0,476,0,0,1009,0.00091491,73,0,0,0,0,0,635,43,37,5,3369,0,39,47,80,3,47,2214,14985,0,262594,61071,6260151,634706,654,640,168342,663211,0,21536,1,0,85,9,786,0,93,0,200,60,6,0,0,0,0,0,392,-2712,-2712,-2737.39,1,0,39,54180,13500,30,28,5,2,2,23,0,0,0,0,0,0,0,0,0,0,0,38,238
knapPI_4_50_1000_5_-1278.opb.bz2,0.5089640617370605,OPTIMUM FOUND,0.473642,0.000498362,0.473108,0.603944,0.260144,0.104659,0.359755,0.108304,0.131003,0.221534,0.000465943,0.167209,0,0.0574488,0,0.0365645,0.00347027,0.057411,0.100057,0,0,0.02,0.0379606,0.0326557,129,9,550610,57957,445,3,0,250,442,327,513,342,103.035,13941.8,0.527871,179,82,383,89.1242,8.8608e+09,0.634173,26.0295,488,0,0,0,725,0,0,3026,0.0290235,56,0,19,3579,63,0,12956,395,253,18,57035,0,2274,614,2867,1,12858,20181,486298,0,315719,70039,11713652,8587657,8465,11738,2871406,1948426,0,608538,1,0,474,139,1042,0,3411,0,8900,169,355,0,1,0,3,0,216,-1280,-1280,-1345.3,1,0,199,148750,24750,172,161,83,11,11,77,0,0,0,0,0,0,0,0,0,0,0,117,0
knapPI_4_100_1000_2_-1041.opb.bz2,0.3358030319213867,OPTIMUM FOUND,0.318459,0.00136341,0.317003,0.646595,0.235393,0.0397551,0.455947,0.041855,0.0822689,0.0977065,0.000700863,0.154904,0,0.0609906,0,0.024746,0.00564941,0.0608923,0.100059,0,0,0.03,0.0244388,0.0414505,91,14,544888,34307,476,3,0,200,339,270,383,255,83.2269,10355,0.509744,220,77,484,86.3598,9.90227e+09,0.591634,33.4315,267,0,0,0,739,0,0,3021,0.0604017,178,0,49,5030,51,0,6898,42,202,17,39685,0,1340,326,1642,3,11119,16827,497943,0,507683,127150,17084731,12645191,6248,41833,730617,2048172,0,579462,1,0,540,106,801,0,5223,0,1025,61,329,0,28,0,41,2,182,-1041,-1041,-1127.87,1,0,332,197816,31378,187,171,46,16,16,125,0,0,0,0,0,0,0,0,0,0,0,191,0
knapPI_6_10000_10000_4_-1977691.opb.bz2,102.06466746330261,SATISFIABLE,101.626,0.133582,101.493,114.183,101.47,0.0227919,0.00913093,0,0,0,0,0.0396778,0,0.0761033,0,0.00552141,0.0147027,0.0677548,0.0265457,0,0,0.11,0.281206,0.0516975,1,1,271,119730,0,0,0,40000,4130,0,4129,4132,31334.3,40110.4,0.499181,0,0,1,40000,10631717605469,0.990112,60,0,0,0,0,4133,0,0,80002,4.4516e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,40639,4,2241790,119562,0,0,129402275,647345091,0,120001,1,0,0,2,8258,0,0,0,0,0,0,0,0,0,0,0,4130,-1977209,-70568874,-1977691,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_5000_10000_5_-1226138.opb.bz2,111.60101175308228,OPTIMUM FOUND,111.112,0.108429,111.003,126.26,2.39632,42.1417,27.6498,66.4652,98.4039,3.89638,0.180928,36.9222,0,0.0449619,0,2.82771,0.879083,0.0391438,0.0166102,0,0,0.27,1.55059,1.92479,1,11,124983,360966,189,1,0,25000,9035,0,9035,9049,12368,20460.2,0.497549,17,0,230,23840.4,1.72129e+12,0.365014,60,0,0,0,0,9279,0,0,50008,0.000469121,0,0,0,0,0,0,1104,399,20,0,280643,0,70,83,127,16,11,0,124742,0,162848350,35785799,1994035340,608815618,1131,1977,126174719,602348967,0,486138,1,0,188,13,18070,0,122,0,333,415,0,0,0,0,0,0,9034,-1226138,-1226138,-1226138,1,0,66,4900000,1475000,100,100,41,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,234
knapPI_4_100_10000_5_-26923.opb.bz2,16.194483995437622,OPTIMUM FOUND,16.1693,0.00298115,16.1662,26.1222,2.77932,6.53604,15.1092,6.85083,10.8186,3.07102,0.0346724,11.7941,0.0554921,0.82858,0.010447,0.761195,0.171119,0.82788,1.40521,0,0,0.52,0.804322,2.0529,1626,9,8251838,2594037,12021,51,2,500,8163,6427,8992,8767,33.3901,87642.1,0.480043,7983,200,13239,92.6592,1.79918e+10,0.432725,22.8699,4693,0,2074,4569,22006,0,0,3362,0.0553392,304,13,477,33822,75,666,817323,34708,5445,47,838848,0,31654,11294,30828,6344,468335,768980,5753728,0,76345603,34224872,2348577576,698782952,15069331,2087309,12425747,36941883,0,10853453,3,0,15690,1638,22545,616,5963,0,93501,413,687235,45,1713,0,5587,127,486,-26923,-26923,-27193.4,1,0,6073,6867431,1566305,4920,4900,1806,20,40,4474,0,0,0,0,0,0,0,0,0,0,0,6389,16477
knapPI_4_10000_10000_4_-2155731.opb.bz2,47.04453682899475,SATISFIABLE,46.8292,0.158944,46.6701,114.178,46.6483,0.0218829,0.00911936,0,0,0,0,0.0379508,0,0.074845,0,0.00551585,0.0144823,0.0665826,0.0265464,0,0,0.16,0.398306,0.0516975,1,1,71,119930,0,0,0,40000,4090,0,4090,4092,31636.2,45382.3,0.499635,0,0,1,40000,11598126374475,0.990108,60,0,0,0,0,4094,0,0,80002,4.6022e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,40425,2,2241790,56688,0,0,129388044,647313490,0,120001,1,0,0,2,8179,0,0,0,0,0,0,0,0,0,0,0,4090,-2153819,-71176312,-2.15737e+06,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_100_1000_5_-2594.opb.bz2,21.099867343902588,OPTIMUM FOUND,21.05,0.00299884,21.0469,36.7221,1.72164,10.1096,19.889,9.21563,16.7513,3.42654,0.0634921,15.729,0.203779,1.88236,0.0248338,1.37144,0.248343,1.88134,3.26974,0,0,0.75,1.20509,2.98548,634,6,6691737,656262,20809,72,4,500,4101,3208,4438,4334,50.0234,8090.92,0.478654,23333,556,21331,88.3459,1.29354e+10,0.33169,21.3978,3227,0,11878,10692,25665,0,0,7277,0.0273598,54,32,1636,26599,151,979,1002264,163245,10021,73,1741936,0,49586,23969,57769,7982,609919,907740,4966535,0,108735153,35561203,3648122061,962288802,34174522,4624690,20587237,55549081,0,7365984,5,0,29946,645,11330,6981,4069,0,222022,778,731842,345,5303,631,16261,189,384,-2594,-2594,-2630.46,1,0,9079,8241892,2285139,8580,8563,4032,17,59,6147,0,0,0,0,0,0,0,0,0,0,0,964,20049
knapPI_6_5000_10000_4_-986276.opb.bz2,192.28048729896545,OPTIMUM FOUND,191.725,0.092904,191.632,144.838,3.65978,117.097,71.178,70.8755,73.4928,21.4369,7.58394,83.9733,0,0.0353142,0,15.1186,3.90026,0.030806,0.0132744,0,0,1.21,6.8673,7.67461,1,11,155200,398504,1001,6,0,20000,8457,0,8457,8471,9868.85,17155.9,0.497484,80,0,1213,19414.6,1.31634e+12,0.273729,60,0,0,0,0,9684,0,0,40018,0.0285686,0,0,0,0,0,0,16888,12955,106,0,707799,0,697,369,938,110,41,0,153746,0,139276105,37607816,5093268532,8971959130,62752,29508,149035351,614177456,0,554705,1,0,1001,13,16914,0,119,0,3896,2198,0,0,0,0,0,0,8457,-986276,-986276,-986276,1,0,331,19820000,5880000,526,525,233,1,0,292,0,0,0,0,0,0,0,0,0,0,0,0,10675
