filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_6_5000_10000_5_-1226138.opb.bz2,59.23372149467468,OPTIMUM FOUND,58.946,0.0905767,58.8554,114.542,0.698294,15.8924,15.9324,42.2647,98.4039,3.0229,2.88407,12.8861,0,0.044537,0,0.0772452,0.0750712,0.0393662,0.01664,0,0,0.07,0.217198,0.229004,1,11,252874,196579,13,0,0,25000,9035,0,9035,9049,12368,20460.2,0.497549,2,0,17,22258.3,3.38432e+12,0.612566,60,0,0,0,0,9066,0,0,50008,0.00294346,0,0,0,0,0,0,21219,21172,2,0,26744,0,1,7,6,0,0,0,252861,0,150000542,29128823,1531770556,57075000,1,8,112630809,562250849,0,449466,1,0,12,13,18070,0,21176,0,5,19,0,0,0,0,0,0,9034,-1226138,-1226138,-1226138,1,0,10,700000,175000,9,9,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,19
knapPI_6_10000_10000_4_-1977691.opb.bz2,50.58638834953308,SATISFIABLE,50.3266,0.158438,50.1681,114.183,50.1461,0.0219329,0.0090468,0,0,0,0,0.038038,0,0.0747846,0,0.00534137,0.0145096,0.0665269,0.0265378,0,0,0.1,0.280524,0.0516975,1,1,38,119963,0,0,0,40000,4130,0,4129,4132,31334.3,40110.4,0.499181,0,0,1,40000,10631717605469,0.990112,60,0,0,0,0,4133,0,0,80002,4.199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,40637,4,2217078,86214,0,0,129402275,647345091,0,120001,1,0,0,2,8258,0,0,0,0,0,0,0,0,0,0,0,4130,-1977209,-70568874,-1977691,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_100_1000_4_-1977.opb.bz2,14.635673761367798,OPTIMUM FOUND,14.6106,0.00249392,14.608,26.3239,3.04111,5.49869,15.9162,6.06824,10.3585,2.3275,0.0310294,11.3522,0.0841834,0.90506,0.00825857,0.737012,0.144957,0.904578,1.70123,0,0,0.44,0.795791,1.40113,345,1,3422528,353553,9828,42,2,400,2242,1711,2517,2245,76.5758,10601.1,0.479539,7797,343,11182,167.36,2.82421e+10,0.41958,27.1396,1256,0,888,3546,13427,0,0,5040,0.0241878,117,0,1768,19730,245,170,331891,30221,3834,18,1218940,0,34539,10711,39584,2623,207386,361130,2677550,0,40696196,10978214,3066280385,1165078662,3420507,2103828,18980291,52217914,0,3784770,2,0,11795,348,6123,1103,14741,0,103932,667,195885,50,114,0,692,16,328,-1997,-1997,-2062.44,1,0,5761,6748429,1060400,4526,4513,1890,13,15,4396,0,0,0,0,0,0,0,0,0,0,0,4410,11400
knapPI_4_1000_1000_2_-10876.opb.bz2,73.2903745174408,OPTIMUM FOUND,73.2625,0.0115148,73.2509,111.112,1.15104,36.7599,55.295,35.3399,54.0129,5.11758,0.0386322,62.7303,0.257656,11.2559,0.0664365,1.93866,0.257743,11.2525,9.8221,0,0,1.86,2.51536,11.1108,4753,10,8797367,6002594,33955,124,6,2000,9450,4246,10343,13114,136.914,18111.7,0.517086,29102,740,35655,63.4831,8.8116e+09,0.431377,18.7978,10920,0,20283,16008,48769,0,0,20853,0.0592899,290,164,1437,21759,394,281,573829,57539,14872,511,1692879,0,19266,15875,29231,2985,746926,756968,6892528,0,437238257,222697316,12886728912,1523112998,2398552704,6401884,19067529,66881811,0,14823106,6,0,46409,4769,22928,9228,1059,0,170427,3255,379676,192,1024,0,6020,3998,844,-10876,-10876,-10883.9,1,0,8079,21448487,8542995,6681,6674,2412,7,19,7768,0,0,0,0,0,0,0,0,0,0,0,2288,9888
knapPI_4_50_1000_4_-999.opb.bz2,0.108673095703125,OPTIMUM FOUND,0.0658643,0.000450665,0.065374,0.151429,0.0304861,0.0306974,0.0214489,0.00419051,0.0287739,0.00172752,4.1639e-05,0.0486878,0,0.0281432,0,0.00135615,0.000369334,0.0281133,0.100059,0,0,0,0.0256526,0.00318048,1,6,455364,4222,32,0,0,200,179,107,179,81,104.523,672.907,0.493186,12,34,32,121.256,7.73878e+09,0.594508,53.8718,0,0,0,0,113,0,0,2622,0.000184818,0,0,2,3131,34,0,355,21,14,0,1359,0,191,40,227,0,1141,1487,452456,0,75622,6256,1136464,3450434,30,55,77558,239043,0,459618,1,0,31,8,358,0,279,0,46,27,1,0,0,0,0,0,178,-999,-999,-999,1,0,29,17000,2400,15,14,4,1,1,10,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_4_100_10000_2_-10706.opb.bz2,0.4140889644622803,OPTIMUM FOUND,0.386766,0.000454071,0.38628,0.788182,0.148887,0.113738,0.431542,0.123655,0.243936,0.139716,3.5199e-05,0.179134,0,0.0439324,0,0.0456803,0.00333119,0.0439019,0.100083,0,0,0,0.0306448,0.0371706,179,6,589953,77203,553,4,0,200,558,411,617,508,61.9883,92095.7,0.514086,355,80,443,66.1936,8.77452e+09,0.598723,26.5957,258,0,0,0,951,0,0,3027,0.111753,143,0,14,3762,53,0,11418,42,319,16,50744,0,2730,264,2979,7,22951,24169,510916,0,531025,139698,17454934,13168034,28089,17301,966914,2712198,0,667551,1,0,673,186,1349,0,8249,0,1342,132,1457,0,10,0,4,14,196,-10706,-10706,-11548.8,1,0,288,162602,28200,186,183,47,3,3,135,0,0,0,0,0,0,0,0,0,0,0,224,0
knapPI_4_500_1000_3_-7902.opb.bz2,1.8673667907714844,OPTIMUM FOUND,1.84602,0.0089208,1.837,3.5241,1.00373,0.373895,2.50833,0.459379,0.977173,0.253284,0.00977156,1.25744,0,0.00405147,0,0.0905943,0.0221454,0.00338556,0.00106221,0,0,0.09,0.131342,0.35244,77,10,251556,135941,762,5,0,1500,894,57,897,970,658.954,11234.9,0.502698,211,3,724,298.546,3.19241e+10,0.559687,33.968,1585,0,0,0,1694,0,0,3029,0.000602378,0,0,0,30,0,0,5721,619,234,3,100780,0,1033,868,1877,6,1647,2952,205680,0,5067217,2385932,296517862,19274074,236189,24524,2834497,8610486,0,386676,1,0,766,88,1835,0,587,0,2497,141,415,0,0,0,0,56,773,-7902,-7902,-7909.03,1,0,376,1274982,268500,251,244,80,7,7,165,0,0,0,0,0,0,0,0,0,0,0,368,1713
knapPI_4_200_10000_3_-31512.opb.bz2,0.40337204933166504,OPTIMUM FOUND,0.326756,0.0177312,0.308924,0.517642,0.193173,0.0303926,0.356244,0.0853586,0.15606,0.0223262,0.000488543,0.185538,0,0.00161945,0,0.00984815,0.00339727,0.00134746,0.000489133,0,0,0.04,0.0244393,0.0515253,1,10,87439,5055,252,2,0,600,581,0,581,594,307.724,6133.88,0.495198,30,4,281,107.21,1.38422e+10,0.449504,29.7968,610,0,0,0,875,0,0,1217,0.000932539,13,0,0,29,0,0,1417,316,51,2,13090,0,123,181,299,6,42,17089,69105,0,952046,325895,42951432,4097208,2953,4082,323194,1191975,0,92137,1,0,252,12,1162,0,267,0,1014,61,13,0,0,0,0,0,580,-31512,-31512,-32270.8,1,0,143,247002,39000,104,102,40,2,2,61,0,0,0,0,0,0,0,0,0,0,0,5,57
knapPI_4_50_10000_3_-9743.opb.bz2,0.10291838645935059,OPTIMUM FOUND,0.0603628,0.000351912,0.0599789,0.116708,0.0544691,0.00216517,0.00581994,0.0033447,0.00973388,0.000419602,8.1e-08,0.0466698,0,0.0532918,0,0.000551228,0.000150347,0.0532687,0.100054,0,0,0,0.000870904,0.000983757,1,9,448824,4983,11,0,0,150,146,92,146,66,78.273,5742.42,0.486928,4,59,10,66.9452,2.18198e+09,0.849773,50.726,219,0,0,0,76,0,0,3483,4.0054e-05,0,0,0,3335,58,0,43,0,2,0,538,0,1,4,5,0,981,569,447114,0,92988,5180,211314,5075368,10,4,15033,79568,0,453600,1,0,11,11,292,0,21,0,9,8,0,0,0,0,0,1,145,-9743,-9743,-9743,1,0,10,4146,747,7,6,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0
knapPI_4_100_10000_1_-9984.opb.bz2,0.0396115779876709,OPTIMUM FOUND,0.0109459,0.000262639,0.0106492,0.0403334,0.00728399,0.00200687,0.00467599,0.00135831,0.00447134,0.000439802,2.038e-06,0.00553609,0,0.00660322,0,0.00036122,7.8318e-05,0.00658797,0.0305917,0,0,0.01,0.000733297,0.000790543,1,6,135523,2173,14,0,0,100,98,64,98,45,53.3671,5665.17,0.484272,17,44,9,34.2429,1.53842e+09,0.863023,28.7286,198,0,0,0,54,0,0,1630,0.000511421,14,0,0,1639,40,0,111,1,16,4,469,0,22,32,54,0,402,1317,133696,0,36091,3054,283069,1127011,7,84,8577,40910,0,137523,1,0,25,10,196,0,80,0,7,21,0,0,1,0,0,0,97,-9984,-9984,-9984,1,0,12,3400,600,11,10,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_4_100_10000_3_-16212.opb.bz2,0.4093203544616699,OPTIMUM FOUND,0.391264,0.00201122,0.389154,1.10746,0.102313,0.145914,0.544509,0.140928,0.474403,0.099171,0.00155166,0.199284,0,0.0445328,0,0.0310359,0.00683532,0.0443869,0.0598101,0,0,0.03,0.0383638,0.0893267,240,16,505062,159056,728,5,0,300,837,487,923,899,82.8558,161733,0.496756,297,81,766,134.372,1.92429e+10,0.637422,26.1547,481,0,0,0,1665,0,0,2980,0.0270867,380,0,42,5206,56,0,8434,185,296,9,93779,0,2539,575,3064,15,16183,28479,386170,0,1072125,303364,39031063,21139639,24355,36768,1241221,3409529,0,664422,1,0,828,257,2051,0,3685,0,2200,159,2114,0,14,0,124,5,295,-16215,-16215,-16554.9,1,0,427,383337,67800,283,268,69,15,15,196,0,0,0,0,0,0,0,0,0,0,0,138,0
knapPI_4_500_1000_2_-5426.opb.bz2,42.77852964401245,OPTIMUM FOUND,42.7525,0.00571068,42.7467,83.063,1.48673,19.6589,42.8937,21.6011,40.0347,6.57521,0.403785,31.1399,0.554875,3.802,0.0560475,4.04268,0.58206,3.80016,7.98966,0,0,2.21,3.29017,6.22085,446,11,17017544,931828,31456,115,6,1000,3119,2168,3283,3350,161.379,20713.9,0.484883,39393,432,23748,199.1,2.31398e+10,0.224432,24.52,1889,0,13702,14335,27098,0,0,14099,0.037297,5,20,1470,33943,129,570,1308490,490764,10967,33,4629831,0,51568,26377,64249,6073,1645482,3019621,12081221,0,184898949,63783466,8142523661,2039916125,88379232,7771086,70675269,150369927,0,17979172,4,0,44738,460,8337,11257,2570,0,396665,445,862113,399,12993,0,15998,163,630,-5426,-5426,-5476.46,1,0,9546,24473060,4731000,14559,14543,9842,16,34,5875,0,0,0,0,0,0,0,0,0,0,0,10034,7273
knapPI_4_50_10000_4_-10416.opb.bz2,0.22822356224060059,OPTIMUM FOUND,0.20171,0.000461885,0.20121,0.38136,0.0912328,0.0350459,0.179359,0.0749309,0.0888711,0.0292601,0.000425432,0.120095,0,0.0451426,0,0.00596943,0.00134279,0.0451118,0.100041,0,0,0,0.0239319,0.0181677,164,12,523426,70109,329,2,0,200,565,346,608,578,56.1038,104957,0.498924,237,69,215,53.1171,6.5331e+09,0.504152,21.1555,420,0,0,0,793,0,0,2916,0.00861707,122,1,24,4632,53,0,4570,266,155,5,21723,0,616,179,779,15,8927,13527,479806,0,266205,59196,5614822,6033414,3093,8093,353680,1058160,0,593463,1,0,378,177,1354,0,2358,0,714,65,1235,0,1,0,84,0,198,-10417,-10417,-11286.2,1,0,128,75460,13800,105,102,38,3,3,63,0,0,0,0,0,0,0,0,0,0,0,113,0
knapPI_4_500_10000_5_-133620.opb.bz2,14.60153317451477,OPTIMUM FOUND,14.5441,0.00453156,14.5396,18.6404,0.570228,6.19412,9.0711,7.77522,9.43805,2.4922,0.222467,9.82988,0.0531138,1.75097,0,0.919993,0.192375,1.75019,1.46227,0,0,0.36,1.63228,1.7538,117,17,1611842,540741,2596,14,1,2500,2716,479,2747,2789,980.279,242697,0.49061,1852,17,1939,681.763,9.16544e+10,0.305322,23.0785,1952,0,3,151,4728,0,0,7145,0.00314252,0,0,505,25169,12,8,51773,15427,925,4,670138,0,5518,1130,6026,471,58967,30417,1346693,0,32366223,7505954,1099603690,269432217,560916,526178,19807602,55684310,0,2153235,1,0,2779,135,5879,0,1289,0,16496,222,21894,0,1,0,262,2,2171,-133620,-133620,-134159,1,0,1026,7337079,1331943,981,957,469,24,23,489,0,0,0,0,0,0,0,0,0,0,0,8532,3077
knapPI_4_500_1000_1_-2712.opb.bz2,5.0871429443359375,OPTIMUM FOUND,5.01008,0.00311032,5.00687,6.95096,1.73684,1.40219,4.52102,1.86784,2.39546,0.97888,0.0132729,3.66521,0.00260985,0.051888,0,0.246461,0.0726623,0.0515372,0.0730431,0,0,0.22,0.352258,0.692008,272,9,1164650,271747,6172,29,1,500,1725,1130,1895,1805,67.5052,6680.32,0.488561,3019,66,4308,78.6149,1.10924e+10,0.333124,30.3636,1659,0,8,42,6113,0,0,2482,0.0142525,588,13,2,2600,40,1,181294,10779,2764,17,348209,0,11337,7214,16244,616,59260,96089,941536,0,20088909,5676122,567724112,140902305,2683734,767895,4962988,12784177,0,1440917,2,0,6244,283,4545,0,4211,0,44307,765,116867,0,58,0,2,55,392,-2712,-2712,-2737.39,1,0,1991,1920677,529632,1830,1821,776,9,9,1051,0,0,0,0,0,0,0,0,0,0,0,1869,13215
knapPI_4_50_1000_5_-1278.opb.bz2,0.2486732006072998,OPTIMUM FOUND,0.230824,0.00161727,0.229109,0.478085,0.170776,0.0302498,0.311982,0.0280833,0.0638235,0.0686315,0.000327852,0.106236,0,0.0652533,0,0.0157195,0.00435307,0.0651342,0.100057,0,0,0,0.0198074,0.0376808,12,5,485433,10660,282,2,0,250,231,97,235,161,122.793,3362.92,0.503004,118,74,273,99.3312,1.37561e+10,0.564581,39.9032,297,0,0,0,434,0,0,3000,0.0166062,83,4,2,3308,59,0,4600,248,145,13,27034,0,1123,298,1393,0,4666,9019,468816,0,325026,55671,8928889,6700691,3832,4574,552405,1508137,0,496101,1,0,304,18,474,0,3148,0,722,47,40,0,5,0,0,1,216,-1280,-1280,-1345.3,1,0,208,145260,28669,131,115,37,16,16,83,0,0,0,0,0,0,0,0,0,0,0,638,0
knapPI_4_100_1000_2_-1041.opb.bz2,0.2572309970855713,OPTIMUM FOUND,0.239612,0.00137472,0.238144,0.460166,0.137422,0.0510204,0.255408,0.0497015,0.0965205,0.0615883,0.000650756,0.115432,0,0.0640621,0,0.018025,0.004801,0.0639629,0.100065,0,0,0.01,0.0167273,0.0222694,93,11,534022,37014,358,2,0,200,364,287,421,260,80.9494,10006.1,0.514437,161,83,330,85.3362,8.27314e+09,0.622704,28.0261,250,0,0,0,590,0,0,3053,0.0383773,165,0,21,5675,49,0,4648,224,193,22,32668,0,947,403,1314,3,10334,14466,489983,0,345149,69346,10608851,9487779,8362,25197,549252,1338001,0,571203,1,0,424,105,862,0,2442,0,831,103,789,0,6,0,12,0,182,-1041,-1041,-1127.87,1,0,202,120598,16798,127,123,45,4,4,76,0,0,0,0,0,0,0,0,0,0,0,465,0
knapPI_4_10000_1000_2_-108512.opb.bz2,20.82536506652832,OPTIMUM FOUND,20.7348,0.0834721,20.6513,25.8604,10.7847,3.463,16.8791,6.40364,8.84921,3.86466,0.00869075,9.19512,0,0.0417037,0,1.16057,0.158677,0.0393119,0.0132565,0,0,0.49,1.54241,1.94114,1,8,560445,231111,202,2,0,20000,995,0,995,1006,10142.4,16338.9,0.496122,2,6,265,8357.55,2.04467e+12,0.860732,59.1209,18666,0,0,0,1271,0,0,40012,0.00192949,0,0,0,0,0,0,5317,158,6,5,1051318,0,436,157,591,2,4,148468,318085,0,31945629,7789400,1259840937,222902734,532,608,103562427,92515122,0,773092,1,0,201,10,1990,0,514,0,4044,28,0,0,0,0,0,0,994,-108612,-108612,-108622,1,0,113,6740000,1480000,167,165,96,2,2,70,0,0,0,0,0,0,0,0,0,0,0,8,723
knapPI_4_100_1000_5_-2594.opb.bz2,3.0484108924865723,OPTIMUM FOUND,3.0222,0.000931703,3.02123,2.21667,1.34579,0.771248,1.45503,0.904194,0.742379,0.91261,0.00437954,1.93884,0,0.000380178,0,0.151012,0.0863333,0.000315067,0.000435353,0,0,0.05,0.393979,0.21109,87,9,305537,83243,1298,7,0,500,667,244,710,697,173.628,13217.3,0.504398,554,20,1127,164.811,2.41384e+10,0.444302,33.1881,674,0,0,0,1824,0,0,1115,0.277546,201,0,8,984,0,0,16368,1654,537,10,178660,0,3916,1051,4831,44,6235,26595,235032,0,2284935,596933,127111389,28573510,73454,107407,2610310,6726592,0,389480,1,0,1396,97,1553,0,4672,0,5438,140,2382,0,0,0,6,10,384,-2594,-2594,-2630.46,1,0,560,839000,160500,532,506,240,26,26,269,0,0,0,0,0,0,0,0,0,0,0,1161,2569
knapPI_4_100_10000_5_-26923.opb.bz2,25.080111026763916,OPTIMUM FOUND,25.0458,0.00299623,25.0427,40.7474,0.272082,11.1925,20.3176,13.5781,20.1918,6.44118,0.0682121,15.6833,0.164614,1.62236,0.0150582,1.92959,0.269337,1.62134,2.89075,0,0,0.76,0.965972,2.4214,2001,13,14939639,4254981,15977,61,3,500,11923,9606,12795,12967,29.7066,71545.5,0.47293,27176,291,14065,60.1522,8.27471e+09,0.361644,16.0136,10527,0,8404,5814,27032,0,0,7426,0.0410675,3787,18,9518,159544,182,1348,2147823,148895,7864,36,1293816,0,75693,23704,78441,11122,676831,720008,11250001,0,115920672,63907621,2788564283,1293778516,39171298,4077584,23508105,75030968,0,19200820,2,0,22415,2016,33350,5282,7916,0,176665,761,1894240,116,1703,0,14012,245,486,-26923,-26923,-27193.4,1,0,6554,7970295,1848000,6034,6018,2356,16,26,3910,0,0,0,0,0,0,0,0,0,0,0,11097,41313
knapPI_4_2000_1000_3_-32354.opb.bz2,3.911825656890869,OPTIMUM FOUND,3.85875,0.0110297,3.84767,6.29245,0.240398,1.76224,3.19912,1.84504,3.04065,0.732072,1.308e-06,1.33947,0,0.0141678,0,0.20051,0.0623786,0.00534268,0.00401628,0,0,0.06,0.251432,0.267535,10,5,140536,60427,83,0,0,6000,1018,21,1018,1031,2952.7,17381.8,0.497307,14,1,104,3959.93,4.90223e+11,0.387992,50.0504,0,0,0,0,1135,0,0,12016,0.000863744,0,0,0,2,0,0,1510,0,21,0,173116,0,590,177,764,0,78,157,99909,0,5606727,1469593,134581000,19927810,569,434,11349597,28355791,0,201046,1,0,86,16,2053,0,803,0,547,18,39,0,0,0,0,0,994,-32354,-32354,-32407.3,1,0,52,924000,204000,56,55,22,1,1,32,0,0,0,0,0,0,0,0,0,0,0,9,94
knapPI_4_5000_10000_1_-268617.opb.bz2,131.58933925628662,OPTIMUM FOUND,131.454,0.00964107,131.445,183.325,39.2086,53.7947,120.862,38.4413,60.972,10.7513,0.580394,110.432,0.126996,7.92556,0,3.18211,0.296505,7.9244,8.69489,0,0,1.77,3.70231,13.7448,1495,6,6213632,10234199,6615,30,1,5000,5681,428,5702,7069,1631.46,424783,0.509941,1782,12,7337,388.861,7.6078e+10,0.786014,43.3882,6330,0,645,295,14406,0,0,10338,0.138293,4,1,16,2170,4,0,69275,21049,1837,8,1352605,0,12332,6655,18666,58,48334,55500,5526675,0,414985753,332087380,24477189794,6742025141,137283913,1013003,67773920,183520059,0,16448117,2,0,6837,1503,11694,0,7609,0,47395,505,6681,0,8,0,452,1329,3909,-268617,-268617,-268680,1,0,4247,26822816,10567040,3331,3301,1236,30,36,2234,0,0,0,0,0,0,0,0,0,0,0,1664,4961
knapPI_4_10000_10000_4_-2155731.opb.bz2,148.27259612083435,SATISFIABLE,147.634,0.208244,147.426,114.178,147.384,0.0418088,0.00904001,0,0,0,0,0.0809342,0,0.180983,0,0.0275226,0.0352341,0.176065,0.0265376,0,0,0.1,0.700526,0.0516975,1,1,126,119875,0,0,0,40000,4090,0,4090,4092,31636.2,45382.3,0.499635,0,0,1,40000,11598126374475,0.990108,60,0,0,0,0,4094,0,0,80002,2.8011e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,40428,2,2218071,56688,0,0,129388044,647313490,0,120001,1,0,0,2,8179,0,0,0,0,0,0,0,0,0,0,0,4090,-2153819,-71176312,-2.15737e+06,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_4_2000_10000_5_-534402.opb.bz2,1200,TIMEOUT
knapPI_4_200_10000_1_-10311.opb.bz2,0.5257930755615234,OPTIMUM FOUND,0.450014,0.0098539,0.440059,0.835469,0.100307,0.153368,0.354702,0.186383,0.346448,0.127497,0.000156315,0.199422,0,0.0659844,0,0.0266915,0.00706041,0.0658825,0.100049,0,0,0.03,0.0245543,0.0339386,562,7,790156,225728,804,6,0,200,1385,1099,1463,1563,38.7593,78251.6,0.506786,679,105,563,43.7327,4.85058e+09,0.528086,16.4246,731,0,0,0,2126,0,0,2944,0.054038,617,1,78,6294,51,0,13523,74,557,29,58852,0,1305,540,1595,162,52798,39828,580743,0,909899,306139,18239839,11005523,38961,48034,729519,2369108,0,1016013,1,0,1059,570,3554,0,4507,0,3432,129,4861,0,31,0,254,8,195,-10311,-10311,-11189.7,1,0,255,136040,25800,182,181,51,1,1,127,0,0,0,0,0,0,0,0,0,0,0,309,0
knapPI_4_100_1000_1_-997.opb.bz2,0.08673262596130371,OPTIMUM FOUND,0.0688585,0.000818903,0.0679414,0.0807035,0.0303846,0.0192967,0.021896,0.01826,0.0241988,0.0121988,0.000245835,0.0318608,0,0.0252434,0,0.00482616,0.00110134,0.0251772,0.0317285,0,0,0,0.00578861,0.003719,54,13,154755,10865,127,1,0,100,190,151,211,165,40.8634,5286.97,0.492941,84,48,98,38.4217,2.47169e+09,0.565239,23.0478,93,0,0,0,263,0,0,1703,0.00136838,2,0,29,2419,43,0,1029,167,53,2,5034,0,176,59,230,1,2496,2392,144547,0,70972,9681,709539,1489586,915,2350,59557,182130,0,165655,1,0,136,73,453,0,439,0,218,27,298,0,0,0,20,1,94,-997,-997,-997,1,0,72,21400,2800,37,32,11,5,4,18,0,0,0,0,0,0,0,0,0,0,0,27,0
knapPI_4_5000_1000_1_-26956.opb.bz2,1200,TIMEOUT
knapPI_4_2000_10000_1_-106879.opb.bz2,1200,TIMEOUT
knapPI_4_50_10000_5_-11993.opb.bz2,0.46805357933044434,OPTIMUM FOUND,0.437967,0.000541761,0.43739,0.719265,0.100657,0.162381,0.303292,0.174352,0.285367,0.124822,0.00173766,0.187689,0,0.0299726,0,0.0183978,0.0199012,0.0299337,0.100069,0,0,0.02,0.0369502,0.0446137,311,21,635378,172807,633,5,0,250,908,626,990,985,69.8785,145759,0.497065,311,88,560,90.5527,1.05533e+10,0.507965,21.3076,259,0,0,0,1545,0,0,2930,0.0315394,213,0,62,5588,51,0,7833,41,232,15,53293,0,998,344,1303,23,17001,26074,529320,0,532368,135902,14707077,11064619,15264,29861,695081,2160337,0,808577,1,0,719,333,2267,0,2522,0,1845,89,2746,0,49,0,396,0,246,-12005,-12005,-12729.2,1,0,295,219253,33746,205,197,72,8,8,119,0,0,0,0,0,0,0,0,0,0,0,186,0
knapPI_4_10000_1000_4_-215535.opb.bz2,1200,TIMEOUT
knapPI_4_1000_10000_3_-163185.opb.bz2,1200,TIMEOUT
knapPI_4_500_10000_2_-55551.opb.bz2,1200,TIMEOUT
knapPI_4_1000_1000_4_-21627.opb.bz2,1200,TIMEOUT
knapPI_4_1000_1000_1_-5380.opb.bz2,390.2061719894409,OPTIMUM FOUND,390.161,0.00162394,390.159,319.334,1.18953,210.63,160.516,178.34,158.684,55.4066,3.11044,286.039,3.21038,38.0041,0.246053,43.9967,4.06264,38,30.1623,0,0,6.23,18.3242,14.8715,403,11,50825279,1627725,84080,253,13,1000,4753,3845,4906,4961,135.578,13164.9,0.465962,109598,1672,57323,227.919,2.28656e+10,0.234763,29.9138,2189,0,17785,20385,62284,0,0,43214,0.122449,2,13,8652,109556,1343,831,5996118,2813473,32232,30,16920705,0,235264,100081,287291,16229,7180007,1909756,41159322,0,774657429,399633177,25572050512,29381629586,94326889,49123845,301465183,700111618,0,52535276,2,0,102927,415,13295,43242,16321,0,1847929,673,3607430,7833,163163,1155,271102,65,618,-5380,-5380,-5434.35,1,0,24558,70667602,11259000,41158,41131,29930,27,34,11425,0,0,0,0,0,0,0,0,0,0,0,24365,56147
knapPI_4_1000_10000_5_-268720.opb.bz2,1200,TIMEOUT
knapPI_4_2000_1000_1_-10699.opb.bz2,7.592412233352661,OPTIMUM FOUND,7.54211,0.00345014,7.53862,9.38657,6.52809,0.504917,8.28381,0.505608,1.08168,2.01438,0.0278518,4.92265,0,0.0013844,0,0.293777,0.123611,0.0011665,0.00138024,0,0,0.21,0.638403,0.939001,12,7,697844,57150,1180,6,0,2000,870,21,871,888,970.202,7692.29,0.497948,105,5,1427,539.771,8.56211e+10,0.687002,47.8686,1850,0,0,0,2315,0,0,4026,0.00105835,0,0,0,7,0,0,32190,2438,210,4,420817,0,3559,2573,6094,15,346,157096,505894,0,8761791,4840621,984536105,241217508,23558,18773,45421810,20503174,0,754324,1,0,1184,20,1759,0,6896,0,22095,141,81,0,0,0,0,0,839,-10699,-10699,-10722.6,1,0,621,3722000,714000,714,710,361,4,4,349,0,0,0,0,0,0,0,0,0,0,0,82,2895
knapPI_4_1000_1000_5_-27583.opb.bz2,1200,TIMEOUT
