filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_11_10000_1000_3_-226710.opb.bz2,1.4792239665985107,OPTIMUM FOUND,1.44523,0.119617,1.32552,1.94875,0.300447,0.598888,0.931446,0.426187,0.807009,0.110623,0,0.4103,0,0.0501031,0,0.138849,0.0768714,0.0441934,0.0194664,0,0,0.07,0.167821,0.197476,1,11,117692,274019,28,0,0,30000,62,0,62,76,15518.4,276125,0.46279,0,1,31,12901,9.8639e+11,0.500629,58.125,19584,0,0,0,107,0,0,60012,0.000246774,0,0,0,0,0,0,63,0,4,1,92219,0,2,4,6,0,0,59,91638,0,2174975,608319,31459430,13843832,13,574,1615032,7659353,0,372155,1,0,27,13,124,0,6,0,11,23,2,0,0,0,0,0,62,-642200,-642200,-642283,1,0,10,820416,150000,9,9,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21
knapPI_11_20_1000_4_-1440.opb.bz2,0.02833247184753418,OPTIMUM FOUND,0.0042727,0.000259326,0.00397656,0.0114943,0.00240476,0.000930482,0.00206876,0.000641324,0.00216076,0.00026505,0,0.00153759,0,0.00163768,0,0.000240431,5.6796e-05,0.00162227,0.00689769,0,0,0,0.000588081,0.000523007,1,3,29338,895,12,0,0,80,51,2,51,58,43.7297,953.595,0.489917,1,44,15,24.6,1.32773e+09,0.778334,19.4167,130,0,0,0,73,0,0,661,8.788e-06,0,0,0,530,43,0,41,0,2,1,313,0,0,1,0,0,1,275,28972,0,11505,1846,79215,151655,4,2,3909,19513,0,30116,1,0,12,8,102,0,28,0,0,13,0,0,0,0,0,0,51,-5484,-5484,-5507.69,1,0,7,1520,400,7,7,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_200_1000_5_-4723.opb.bz2,0.09856462478637695,OPTIMUM FOUND,0.0798408,0.0058359,0.0739049,0.0964173,0.041793,0.000730627,0.047028,0.0313812,0.045227,0.00679907,0,0.0213003,0,0.00259454,0,0.00716065,0.00217865,0.0021575,0.000754783,0,0,0.01,0.0135836,0.0103987,1,1,2891,4139,23,0,0,1000,101,0,101,105,515.437,5232.97,0.494986,0,0,29,623.69,4.69247e+10,0.77848,59.8621,0,0,0,0,134,0,0,2002,6.341e-06,0,0,0,0,0,0,55,0,0,0,9597,0,0,0,0,0,0,0,2738,0,77617,24142,1488575,311248,0,0,84456,383222,0,7053,1,0,22,3,202,0,27,0,19,7,0,0,0,0,0,0,101,-22230,-22230,-22369,1,0,7,19000,8000,16,15,9,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0
knapPI_11_5000_1000_2_-166440.opb.bz2,0.31159448623657227,OPTIMUM FOUND,0.277875,0.0450839,0.232747,0.251562,0.0702013,0.0355599,0.0258589,0.126986,0.181151,0.00191583,0,0.0379125,0,0.0111924,0,0.000683025,0.0206777,0.00990929,0.00694532,0,0,0,0.0463264,0.0129244,1,2,356,49725,1,0,0,10000,40,0,40,45,5377.81,128739,0.491058,0,0,1,10000,2263708441606,0.991291,60,0,0,0,0,46,0,0,20002,1.1705e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,350,0,223407,16824,1363092,235232,0,0,223517,1195322,0,50082,1,0,0,4,80,0,1,0,0,1,0,0,0,0,0,0,40,-166440,-166440,-166491,1,0,1,10000,10000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_5000_1000_1_-35292.opb.bz2,0.13266777992248535,OPTIMUM FOUND,0.105287,0.010496,0.0947474,0.0788297,0.0418729,0.0223017,0.00936012,0.0305728,0.0473087,0.00077154,0,0.0234998,0,0.0294764,0,0.000322402,0.0015817,0.0289107,0.00335752,0,0,0,0.00691532,0.00646219,1,2,574,24467,1,0,0,5000,20,0,20,25,2897.02,89320,0.486965,0,0,1,5000,1266743036915,0.990101,60,0,0,0,0,26,0,0,10002,6.802e-06,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,574,0,60698,4281,508738,159762,0,0,62663,351004,0,25042,1,0,0,4,40,0,1,0,0,1,0,0,0,0,0,0,20,-35292,-35292,-35370.8,1,0,1,5000,5000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_50_1000_3_-1800.opb.bz2,0.04984712600708008,OPTIMUM FOUND,0.021628,0.000396423,0.021197,0.0475442,0.01082,0.00891935,0.0016257,0.00145758,0.00431589,9.8952e-05,0,0.0152755,0,0.0098859,0,0.000261856,5.5307e-05,0.00985413,0.0410304,0,0,0,0.000852017,0.000686615,1,2,173277,2236,3,0,0,150,60,0,60,65,83.512,1348.1,0.491121,0,112,4,18.6121,7.69829e+08,0.869837,15.8707,15,0,0,0,69,0,0,1866,1.0823e-05,0,0,0,1600,111,0,6,0,0,1,131,0,0,0,0,0,0,48,173213,0,57192,2517,287662,1130105,0,0,5658,32271,0,175501,1,0,2,4,120,0,3,0,0,3,0,0,0,0,0,0,60,-5320,-5320,-5329.27,1,0,45,19950,450,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_2000_1000_2_-66310.opb.bz2,0.1687164306640625,OPTIMUM FOUND,0.141192,0.0077366,0.133412,0.146615,0.0579427,0.0388089,0.0544691,0.0366608,0.0728376,0.0220293,0,0.0318207,0,0.00399497,0,0.00581452,0.00396385,0.00349572,0.00284454,0,0,0,0.0100041,0.0155954,1,3,515,23673,8,0,0,4000,40,0,40,46,2182.56,51457.8,0.485407,0,0,10,3392.5,2.87345e+11,0.895075,60,0,0,0,0,56,0,0,8004,8.112e-06,0,0,0,0,0,0,18,0,0,0,4428,0,0,0,0,0,0,9,496,0,144648,11829,879902,344831,0,0,127698,634474,0,24196,1,0,7,5,80,0,1,0,1,7,0,0,0,0,0,0,40,-66310,-66310,-66458.3,1,0,3,28000,12000,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9
knapPI_11_200_1000_1_-1428.opb.bz2,0.039098262786865234,OPTIMUM FOUND,0.0292952,0.000476009,0.028783,0.107466,0.0274791,0.000582936,0.0044934,0.000721002,0.00204012,0.000496225,0,0.0177225,0,0.0253807,0,0.000557369,0.000135202,0.0253495,0.100066,0,0,0,0.0009495,0.00129782,1,4,443483,3645,11,0,0,200,20,3,20,24,126.596,3621.13,0.467778,0,65,13,62.0256,1.93758e+09,0.92401,35.8846,90,0,0,0,37,0,0,2979,1.1443e-05,0,0,0,2807,64,0,38,0,0,1,248,0,0,0,0,0,15,0,443366,0,60601,3977,616658,3540225,0,0,7872,35356,0,447049,1,0,10,6,40,0,21,0,6,11,0,0,0,0,0,0,20,-1428,-1428,-1499.09,1,0,4,2000,1000,6,5,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_50_10000_1_-9984.opb.bz2,0.05950617790222168,OPTIMUM FOUND,0.0430636,0.000527212,0.0424476,0.0316524,0.00609056,0.024031,0.0174249,0.012326,0.00980609,0.0109792,0.000168619,0.0186443,0,0.00254428,0,0.00475465,0.00110279,0.0025115,0.00291257,0,0,0,0.00724704,0.00319717,63,10,22668,6694,199,1,0,50,154,115,162,176,19.9227,34321.9,0.484193,65,30,188,27.1307,2.25646e+09,0.567381,15.6855,0,0,0,0,364,0,0,385,0.000876786,0,0,10,657,19,0,1138,78,50,6,3094,0,16,63,77,0,1395,2062,15818,0,45102,23343,250646,547069,886,2149,29762,88585,0,29561,1,0,207,74,378,0,235,0,407,89,393,0,4,0,10,0,48,-9984,-9984,-9984,1,0,55,8150,2450,72,71,22,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_10000_1000_4_-260380.opb.bz2,1.5144786834716797,OPTIMUM FOUND,1.46975,0.157273,1.31238,1.65999,0.367407,0.022983,0.131912,0.921985,1.36665,0.0195205,0,0.171342,0,0.0739825,0,0.00393022,0.030962,0.0662073,0.0251283,0,0,0.02,0.0999743,0.0516975,1,1,796,159281,1,0,0,40000,76,0,76,80,20803.5,282652,0.493554,0,0,1,40000,7087083017404,0.98782,60,0,0,0,0,81,0,0,80002,4.252e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,796,0,1576426,60341,5284660,1126328,0,0,1622595,8348992,0,160078,1,0,0,3,152,0,1,0,0,1,0,0,0,0,0,0,76,-1048420,-1048420,-1.04848e+06,1,0,1,40000,40000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_200_10000_2_-21006.opb.bz2,0.31207847595214844,OPTIMUM FOUND,0.270836,0.000816186,0.269986,0.297246,0.00585121,0.158589,0.14648,0.105546,0.136677,0.108002,0.00073335,0.0797193,0,0.000342377,0,0.00930576,0.0270913,0.000283377,0.000391503,0,0,0.01,0.0301156,0.0235246,75,10,55658,59212,243,2,0,400,579,132,603,630,146.382,113800,0.501838,149,1,146,206.672,1.77438e+10,0.339553,30.5507,0,0,0,0,776,0,0,816,4.7669e-05,0,0,0,2,0,0,1952,100,97,1,17836,0,106,76,147,16,1329,5657,31095,0,263638,84405,5582378,3810189,2361,2030,306662,1128529,0,115113,1,0,253,86,1278,0,205,0,497,195,938,0,0,0,0,0,389,-21006,-21006,-21006,1,0,56,66400,18000,85,84,38,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,117
knapPI_6_200_10000_3_-29571.opb.bz2,0.1388401985168457,OPTIMUM FOUND,0.12087,0.00375834,0.11702,0.201201,0.00895458,0.0228715,0.0421422,0.0851942,0.15558,0.00477412,0.000230186,0.0181962,0,0.00162107,0,0.00293063,0.00152462,0.00135091,0.000491069,0,0,0,0.00614871,0.00548641,1,4,3145,4026,16,0,0,600,582,0,582,589,304.794,5464.19,0.497801,10,0,11,542.81,3.93094e+10,0.28717,57.619,0,0,0,0,600,0,0,1206,5.7271e-05,0,0,0,0,0,0,84,5,10,0,1043,0,13,10,17,0,2,48,3078,0,196851,20912,1369691,287025,3,0,219430,1005364,0,7187,1,0,16,6,1164,0,26,0,12,41,0,0,0,0,0,0,581,-29571,-29571,-29571,1,0,9,15000,4200,11,10,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_6_500_10000_3_-74197.opb.bz2,0.5924985408782959,OPTIMUM FOUND,0.561768,0.00303517,0.558692,1.01246,0.00904418,0.0978752,0.084817,0.451773,0.917609,0.00444743,0.00347052,0.0788213,0,0.00124033,0,0.0168952,0.000916604,0.00104141,0.00106289,0,0,0,0.00356476,0.00193866,1,6,14717,7023,3,0,0,1500,1372,0,1372,1381,761.037,6018.96,0.497503,0,0,3,1495.33,1.35958e+11,0.333279,56.6667,0,0,0,0,1384,0,0,3004,9.3674e-05,0,0,0,0,0,0,7,0,0,0,3,0,1,0,0,0,0,0,14715,0,806966,135350,7620164,896702,0,0,1046941,5267070,0,21743,1,0,2,8,2744,0,3,0,0,4,0,0,0,0,0,0,1371,-74197,-74197,-74197,1,0,1,1500,1500,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_1000_1000_2_-9996.opb.bz2,0.4164097309112549,OPTIMUM FOUND,0.394967,0.0110364,0.383824,0.863229,0.0228557,0.0678552,0.119152,0.293114,0.733318,0.00704795,0.000958473,0.0609938,0,0.00468499,0,0.00569714,0.00353443,0.00391829,0.00138288,0,0,0,0.0149608,0.0182234,1,4,4080,13631,8,0,0,2000,834,0,834,841,1001.35,1704.34,0.497466,1,0,12,1724.92,2.06669e+11,0.451734,60,0,0,0,0,853,0,0,4002,9.482e-06,0,0,0,0,0,0,80,49,2,0,2651,0,3,6,9,0,0,0,4070,0,896817,90916,5386293,320687,5,2,887841,4360667,0,17719,1,0,8,6,1668,0,58,0,6,10,0,0,0,0,0,0,834,-9996,-9996,-9996,1,0,7,38000,14000,7,6,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6
knapPI_6_10000_1000_5_-248270.opb.bz2,14.627745628356934,OPTIMUM FOUND,14.5238,0.18632,14.3374,23.7689,2.11951,0.0302056,1.52903,12.1877,22.0363,0.150189,0,1.73648,0,0.106478,0,0.00597073,0.0439897,0.0958557,0.033144,0,0,0.04,0.155305,0.0646219,1,1,1182,199813,1,0,0,50000,994,0,994,998,25196.1,37382.8,0.49791,0,0,1,50000,13312601660832,0.990086,60,0,0,0,0,999,0,0,100002,5.1324e-05,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1182,0,25041334,613473,53593420,1187958,0,0,25094273,125727182,0,200996,1,0,0,3,1988,0,0,0,0,1,0,0,0,0,0,0,994,-248270,-248270,-248270,1,0,1,50000,50000,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_6_100_10000_4_-19735.opb.bz2,0.38663482666015625,OPTIMUM FOUND,0.35052,0.000915838,0.349568,0.323552,0.0373016,0.171227,0.195868,0.141039,0.118937,0.0735113,0.0241402,0.149482,0,0.000514448,0,0.0134195,0.00437356,0.000434263,0.000485486,0,0,0,0.0231234,0.0292328,38,9,35525,30215,225,2,0,400,465,68,484,471,177.075,77445.8,0.505829,43,5,237,299.73,2.11872e+10,0.516724,34.0632,0,0,0,0,708,0,0,829,3.6069e-05,0,0,0,27,4,0,3342,2210,59,0,20770,0,91,136,207,1,344,919,20995,0,267722,93190,6011732,6243388,1681,1901,351669,1280334,0,65965,1,0,227,48,974,0,914,0,771,262,196,0,0,0,0,0,390,-19735,-19735,-19735,1,0,63,74800,22400,85,84,28,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,1199
knapPI_6_500_10000_1_-25359.opb.bz2,0.6188466548919678,OPTIMUM FOUND,0.588934,0.00097336,0.58792,0.864267,0.0341023,0.483051,0.67026,0.070766,0.183322,0.119685,0.00444551,0.329046,0,0.000411973,0,0.0595131,0.0127503,0.000344555,0.000448504,0,0,0.02,0.0639322,0.0874147,36,10,64868,36875,499,3,0,500,552,55,561,571,230.484,77680,0.506629,125,3,510,415.389,3.06614e+10,0.334626,52.2806,0,0,0,0,1081,0,0,1020,0.000130247,0,0,0,15,0,0,3131,776,135,1,40537,0,228,207,419,0,696,2905,44550,0,797009,413831,24895828,36458338,10893,3732,1035403,3239760,0,102242,1,0,506,47,1139,0,354,0,999,680,115,0,0,0,0,0,484,-25359,-25359,-25359,1,0,147,219500,67000,217,216,81,1,0,132,0,0,0,0,0,0,0,0,0,0,0,0,983
knapPI_6_10000_10000_1_-494410.opb.bz2,20.033573150634766,OPTIMUM FOUND,19.93,0.0526773,19.8772,41.3114,0.414823,8.07044,14.4135,11.3919,26.8155,1.40297,0.118691,5.66591,0,0.0202529,0,1.29548,0.369271,0.0173587,0.00665421,0,0,0.26,0.590544,1.39562,1,10,90407,153630,405,3,0,10000,6161,0,6161,6174,4943.78,10823.2,0.497489,61,0,450,9878.38,5.90841e+11,0.237921,60,0,0,0,0,6624,0,0,20012,0.00112134,0,0,0,0,0,0,2749,1154,79,0,51527,0,371,96,428,37,35,0,89859,0,44350952,10307529,863733712,465210064,13501,6539,44574755,191375667,0,244442,1,0,404,12,12322,0,39,0,737,1671,0,0,0,0,0,0,6160,-494410,-494410,-494410,1,0,115,3430000,1070000,192,192,85,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,302
knapPI_6_1000_10000_3_-150482.opb.bz2,2.6830906867980957,OPTIMUM FOUND,2.62747,0.00478251,2.62265,4.47639,0.0575593,1.01916,1.08286,1.54593,3.36624,0.307807,0.188422,0.688814,0,0.00230359,0,0.0747384,0.0325595,0.00199345,0.00201524,0,0,0,0.0666398,0.101812,1,11,37465,32932,83,0,0,3000,2529,0,2529,2543,1514.13,6896.43,0.497002,13,0,95,2875.39,2.12823e+11,0.474156,58.25,0,0,0,0,2638,0,0,6008,0.000130592,0,0,0,0,0,0,393,63,18,0,12185,0,27,41,64,0,6,0,37374,0,5149354,1066048,56681354,15999809,234,123,4641717,21640535,0,70480,1,0,82,13,5058,0,146,0,69,127,0,0,0,0,0,0,2528,-150482,-150482,-150482,1,0,30,264000,78000,43,43,16,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,51
knapPI_6_1000_1000_1_-4990.opb.bz2,0.26488780975341797,OPTIMUM FOUND,0.245926,0.00573878,0.240088,0.426316,0.0171829,0.0971053,0.143136,0.1258,0.275802,0.0467155,0.0272906,0.0455266,0,0.00271779,0,0.012239,0.005417,0.00229558,0.000732388,0,0,0,0.015155,0.0183149,1,8,8422,7836,53,0,0,1000,620,0,620,631,508.703,1073.5,0.495812,6,0,60,863.167,5.69432e+10,0.554854,59.9848,0,0,0,0,691,0,0,2012,0.000111708,0,0,0,0,0,0,2466,2275,6,0,6061,0,12,33,34,0,3,0,8363,0,446928,70261,4377030,1629990,92,122,454304,2028338,0,16311,1,0,52,10,1240,0,2344,0,56,65,0,0,0,0,0,0,619,-4990,-4990,-4990,1,0,19,55000,14000,28,28,13,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_6_5000_1000_3_-74225.opb.bz2,6.255116701126099,OPTIMUM FOUND,6.20366,0.0739632,6.12961,11.3526,0.195696,2.54994,4.63997,3.38397,6.6241,0.586689,0.0068102,1.53226,0,0.0289734,0,0.62451,0.161723,0.0248785,0.0100012,0,0,0.13,0.431008,0.625864,1,6,24582,117318,98,0,0,15000,994,0,994,1003,7592.38,11410,0.496678,20,0,109,14389.5,1.0612e+12,0.313573,60,0,0,0,0,1112,0,0,30008,0.000258886,0,0,0,0,0,0,434,24,28,0,72666,0,100,44,138,4,12,0,24462,0,14543138,1153414,108225368,61138264,1384,681,13608973,53569597,0,141998,1,0,97,8,1988,0,29,0,127,181,0,0,0,0,0,0,994,-74225,-74225,-74225,1,0,34,1500000,480000,59,59,27,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,97
knapPI_6_200_1000_2_-1977.opb.bz2,0.07688760757446289,OPTIMUM FOUND,0.0585237,0.0024805,0.0559509,0.075046,0.00524481,0.0126653,0.0143849,0.0380408,0.058221,0.00403008,0.00107775,0.00740099,0,0.00125817,0,0.00222192,0.00100714,0.00106379,0.000479555,0,0,0,0.00440866,0.00210021,1,4,2831,1606,15,0,0,400,330,5,330,332,201.982,700.939,0.497307,0,3,18,302.238,2.03393e+10,0.66705,33.619,0,0,0,0,350,0,0,821,2.2005e-05,0,0,0,26,3,0,49,0,2,0,756,0,2,10,10,0,20,40,2754,0,39293,6683,415569,155158,12,15,80088,383450,0,4452,1,0,14,6,660,0,23,0,10,16,0,0,0,0,0,0,329,-1977,-1977,-1977,1,0,7,7600,1600,8,8,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_100_10000_2_-10726.opb.bz2,0.18330097198486328,OPTIMUM FOUND,0.165806,0.00138196,0.164331,0.286772,0.070391,0.0523713,0.0932718,0.0415682,0.0832981,0.0277183,0.00143045,0.0790549,0,0.0626592,0,0.0135538,0.00400373,0.0625595,0.10007,0,0,0,0.0109984,0.0159196,122,10,503516,51727,317,2,0,200,449,306,483,400,65.1943,108160,0.503124,127,59,268,99.1542,7.50528e+09,0.531587,34.3546,0,0,0,0,668,0,0,2925,0.000559587,0,0,5,3395,54,0,2653,645,117,2,21321,0,82,142,190,9,4836,5780,470219,0,198318,59198,3816124,6598218,4161,3339,245836,638415,0,555560,1,0,336,133,1055,0,851,0,763,206,813,0,2,0,18,0,195,-10726,-10726,-10726,1,0,68,40400,12200,94,93,32,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_200_10000_4_-39434.opb.bz2,0.2069106101989746,OPTIMUM FOUND,0.179168,0.00146266,0.177667,0.361385,0.00481354,0.0598858,0.0844419,0.112968,0.271099,0.00379715,0.0003397,0.0539623,0,0.000609485,0,0.00341164,0.00130048,0.000505224,0.00061294,0,0,0,0.0198267,0.0104171,1,7,7095,6944,25,0,0,800,766,0,766,776,403.899,5589.45,0.496874,5,0,28,771.758,5.4986e+10,0.270324,59.9394,0,0,0,0,804,0,0,1608,5.3512e-05,0,0,0,0,0,0,87,6,12,0,873,0,8,11,17,1,0,128,6932,0,494174,57820,3380343,523404,26,17,363796,1737828,0,14064,1,0,25,9,1532,0,10,0,14,41,0,0,0,0,0,0,765,-39434,-39434,-39434,1,0,10,22400,8000,14,13,4,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22
knapPI_6_500_1000_3_-7217.opb.bz2,0.3167545795440674,OPTIMUM FOUND,0.295377,0.00890653,0.286378,0.587614,0.0171069,0.0624074,0.0849716,0.206863,0.494463,0.017536,0.010073,0.043009,0,0.00381809,0,0.00632526,0.00365061,0.00314941,0.00107753,0,0,0.01,0.0131205,0.00978215,1,4,5233,8264,17,0,0,1500,759,0,759,766,742.237,1355.95,0.497471,1,0,20,1339.57,9.51594e+10,0.765669,58.8571,0,0,0,0,786,0,0,3004,5.5932e-05,0,0,0,0,0,0,51,0,1,0,2930,0,5,10,13,1,0,0,5216,0,537764,47195,3190246,609085,8,15,617343,3013644,0,13514,1,0,16,6,1518,0,27,0,12,12,0,0,0,0,0,0,759,-7217,-7217,-7217,1,0,6,24000,7500,9,9,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_6_2000_10000_1_-98077.opb.bz2,1.8262536525726318,OPTIMUM FOUND,1.80076,0.0113762,1.78929,3.33387,0.0380207,1.10116,1.65354,0.650106,1.65825,0.445785,0.253085,0.551668,0,0.005274,0,0.152663,0.0526109,0.00439545,0.00138179,0,0,0.04,0.101251,0.18008,12,7,53505,41231,291,2,0,2000,1813,14,1814,1832,988.816,34739.9,0.497801,76,0,282,1672.74,1.04686e+11,0.342202,57.9553,0,0,0,0,2114,0,0,4016,0.000562041,0,0,0,0,0,0,13406,12250,100,0,98968,0,126,162,274,2,100,227,47392,0,3881905,1342765,73831844,34157045,3609,2589,3778543,14278519,0,95027,1,0,291,20,3639,0,4385,0,398,448,29,0,0,0,0,0,1784,-98077,-98077,-98077,1,0,77,458000,138000,137,136,68,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,8146
knapPI_6_1000_10000_4_-201174.opb.bz2,6.755524635314941,OPTIMUM FOUND,6.67569,0.00716337,6.66849,11.156,0.163377,3.77532,5.45816,2.7298,5.6736,0.924466,0.196016,2.17888,0,0.00344572,0,0.803825,0.167809,0.00298448,0.00268493,0,0,0.06,0.365605,0.547822,1,5,36138,43266,455,3,0,4000,3219,0,3219,3227,2002.03,7282.01,0.49757,121,0,437,3782.78,1.97949e+11,0.206289,59.9301,0,0,0,0,3664,0,0,8008,0.000525885,0,0,0,0,0,0,5315,3433,169,0,108113,0,419,266,642,45,109,0,34124,0,10905488,3470426,201822936,87841966,16337,6237,14546153,51084892,0,79859,1,0,455,7,6438,0,351,0,803,886,0,0,0,0,0,0,3218,-201174,-201174,-201174,1,0,113,1348000,420000,243,242,139,1,0,103,0,0,0,0,0,0,0,0,0,0,0,0,3275
knapPI_6_100_10000_1_-9984.opb.bz2,0.11497092247009277,OPTIMUM FOUND,0.0401405,0.00080765,0.0392401,0.0410424,0.0200875,0.0106324,0.00896394,0.00852021,0.00888049,0.00454688,0.00014428,0.01752,0,0.0171096,0,0.00265385,0.000744501,0.0170392,0.0217458,0,0,0,0.00337221,0.00144053,19,10,100044,4782,51,0,0,100,125,85,130,84,47.4214,34288.2,0.493783,17,41,50,47.7037,2.86447e+09,0.659845,29.713,0,0,0,0,134,0,0,1251,0.000144224,0,0,6,1165,40,0,243,73,15,0,1618,0,11,20,29,0,712,645,96904,0,34317,5390,305765,696288,125,274,17057,75375,0,104878,1,0,51,30,268,0,95,0,45,41,61,0,0,0,1,0,97,-9984,-9984,-9984,1,0,16,4600,1100,19,19,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_11_10000_1000_2_-333640.opb.bz2,36.85720109939575,OPTIMUM FOUND,36.8076,0.0937428,36.7138,37.1772,1.30134,22.4355,17.4957,12.9769,17.3858,7.65444,1.81675,24.6412,0.21944,1.43748,0.0919706,2.5884,0.433165,1.42953,2.93532,0,0,2.94,4.32057,3.76273,306,10,10942472,704016,3808,19,1,20000,2080,1791,2209,2236,1245.26,605303,0.462441,2571,5,1680,3054.56,8.50493e+10,0.233214,16.8755,57,0,0,205,3916,0,0,43012,0.016758,16,0,51,10926,3,40,484375,59974,1772,1,3415403,0,12612,4184,10181,3149,129168,82645,7527494,0,24291599,9712701,1912020216,12445064089,1436872,1097463,29273008,112715790,0,11650275,1,0,4117,317,5918,0,850,0,33610,461,445827,0,91,0,3450,0,40,-333640,-333640,-333825,1,0,6069,364100000,1400000,573,573,503,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,86
knapPI_6_500_10000_5_-122868.opb.bz2,1.537254810333252,OPTIMUM FOUND,1.50734,0.0152603,1.49198,3.09267,0.045064,0.500671,0.710627,0.946241,2.36294,0.178167,0.102106,0.293534,0,0.00601295,0,0.0483335,0.020723,0.00493499,0.00172967,0,0,0.02,0.0432445,0.0523034,1,8,25302,19993,74,0,0,2500,2161,0,2161,2172,1243.61,6610.48,0.497354,5,0,84,2202.65,1.36922e+11,0.552793,58.809,0,0,0,0,2256,0,0,5006,0.000331595,0,0,0,0,0,0,2656,2329,11,0,23163,0,28,58,81,0,4,0,25217,0,3416130,616338,28507761,7828434,125,99,3300532,15313319,0,45369,1,0,73,10,4322,0,1231,0,72,96,0,0,0,0,0,0,2160,-122868,-122868,-122868,1,0,21,152500,40000,31,31,13,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1257
