filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
knapPI_15_50_1000_4_-1011.opb.bz2,0.1695997714996338,OPTIMUM FOUND,0.0718789,0.000460695,0.0713789,0.122546,0.0519183,0.00319461,0.00842935,0.016266,0.0128338,0.000672356,6.8769e-05,0.0449881,0,0.0507122,0,0.000586805,0.000173322,0.0506811,0.100093,0,0,0,0.00137467,0.00317976,1,7,449842,3932,20,0,0,200,143,81,143,72,104,529.743,0.491095,4,49,20,70.0685,2.42525e+09,0.876132,33,298,0,0,0,92,0,0,2811,2.8929e-05,0,0,0,2750,45,0,61,0,11,4,382,0,7,4,5,0,575,6,449038,0,53944,6228,752466,3501871,0,0,21869,100290,0,453496,1,0,20,9,286,0,26,0,17,17,0,0,0,0,0,0,143,-1026,-1026,-1027.3,1,0,19,10652,2426,12,8,3,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_200_1000_5_-5067.opb.bz2,0.12510967254638672,OPTIMUM FOUND,0.106676,0.00575322,0.100827,0.157712,0.02144,0.000779387,0.0155096,0.0786077,0.138067,0.00119102,0,0.0101423,0,0.00254761,0,0.00112524,0.000988547,0.00211571,0.000727591,0,0,0.01,0.00589985,0.0038827,1,1,676,3820,3,0,0,1000,310,0,310,314,507.593,1318.85,0.498603,0,1,3,692,6.71872e+10,0.54333,45,178,0,0,0,317,0,0,2002,3.19e-06,0,0,0,0,0,0,8,0,3,1,1198,0,1,1,2,0,0,0,530,0,144153,3942,392923,49146,0,0,163802,812361,0,4321,1,0,3,3,620,0,0,0,1,3,0,0,0,0,0,0,310,-5130,-5130,-5131.01,1,0,2,4000,3000,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
knapPI_15_10000_1000_2_-101286.opb.bz2,2.941728353500366,OPTIMUM FOUND,2.90033,0.0924128,2.80781,4.04058,0.142419,0.656035,0.986211,2.00936,2.9478,0.107076,0,0.478791,0,0.0370036,0,0.123435,0.0576573,0.0324608,0.0133131,0,0,0.06,0.216944,0.291961,1,5,22950,141535,19,0,0,20000,332,0,332,340,10152.6,24775.6,0.495697,0,1,26,11718.9,1.82817e+12,0.700493,57.037,19505,0,0,0,366,0,0,40006,0.000177277,0,0,0,0,0,0,68,0,8,1,42869,0,25,6,31,0,0,0,2582,0,3714061,359016,28749586,11235504,14,3,4074017,19143829,0,144999,1,0,18,7,664,0,3,0,7,35,0,0,0,0,0,0,332,-102099,-102099,-102099,1,0,25,1440816,220816,12,9,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,4,19
knapPI_15_1000_1000_3_-15009.opb.bz2,0.38224196434020996,OPTIMUM FOUND,0.335819,0.00564032,0.330139,0.557184,0.0417319,0.0758855,0.106311,0.212522,0.433021,0.00342277,0,0.0692815,0,0.00262513,0,0.00365462,0.00290354,0.00227143,0.00204555,0,0,0,0.00948111,0.0273836,1,6,6022,26497,6,0,0,3000,331,0,331,340,1502.85,3690.51,0.494143,0,1,8,2387.22,2.98596e+11,0.982383,35.4444,1008,0,0,0,348,0,0,6004,9.837e-06,0,0,0,0,0,0,19,0,8,1,4522,0,4,1,5,0,0,0,5093,0,594963,84305,5218638,1750335,0,0,546507,2641502,0,31517,1,0,6,8,662,0,0,0,0,11,0,0,0,0,0,0,331,-15177,-15177,-15179.7,1,0,8,66000,21000,5,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,5
knapPI_15_20_1000_4_-1002.opb.bz2,0.0718991756439209,OPTIMUM FOUND,0.0547071,0.000729161,0.0538787,0.053568,0.0169479,0.0207049,0.0192553,0.0162259,0.0164236,0.00977165,0.000140299,0.0256227,0,0.0133689,0,0.00493819,0.00129616,0.0133192,0.0158972,0,0,0,0.00745693,0.00525559,62,6,82090,7392,174,1,0,80,232,203,196,206,23.8843,1066.4,0.497056,69,62,142,29.8864,2.77591e+09,0.599648,20.315,216,0,0,0,348,0,0,1129,0.00096812,43,0,4,1309,38,0,945,81,147,15,5032,0,60,66,103,3,1737,1481,74641,0,58504,16291,630923,914207,590,1190,29214,113427,0,89444,1,0,186,79,525,0,276,0,259,81,299,0,4,0,0,8,70,-1014,-1014,-1015.29,1,0,72,16592,4014,60,54,15,6,5,39,0,0,0,0,0,0,0,0,0,0,0,26,0
knapPI_15_10000_1000_1_-50622.opb.bz2,1.1543078422546387,OPTIMUM FOUND,1.12434,0.0513711,1.07288,1.67558,0.0958176,0.132408,0.160006,0.844655,1.46765,0.0144378,0.00196588,0.138851,0,0.0194755,0,0.00519457,0.0102189,0.0165868,0.00667235,0,0,0.01,0.0457863,0.0129244,1,3,9940,51060,2,0,0,10000,332,0,332,338,5054.79,12337.3,0.496677,0,0,2,9989.5,1.32333e+12,0.495102,60,0,0,0,0,340,0,0,20002,4.051e-06,0,0,0,0,0,0,6,0,5,0,0,0,1,1,2,0,0,0,9939,0,1831922,122186,8330359,1122633,0,0,1711665,8616307,0,61002,1,0,1,5,664,0,0,0,0,3,0,0,0,0,0,0,332,-50622,-50622,-50622.6,1,0,1,10000,10000,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_1000_1000_4_-20175.opb.bz2,0.4477553367614746,OPTIMUM FOUND,0.425114,0.0227672,0.402254,0.75029,0.0581465,0.0856442,0.15001,0.258463,0.57956,0.0159058,0.00801277,0.081494,0,0.00955969,0,0.0155991,0.00675751,0.00803526,0.00268237,0,0,0.02,0.0333832,0.0416596,1,4,6674,27759,7,0,0,4000,331,0,331,338,2005.46,4934.93,0.495175,0,1,11,3336.58,5.17108e+11,0.729643,55,3280,0,0,0,349,0,0,8002,1.2644e-05,0,0,0,0,0,0,16,0,6,1,6297,0,4,1,3,0,0,0,3420,0,875294,82045,5993895,1027631,0,0,722444,3554383,0,31160,1,0,7,6,662,0,5,0,3,5,0,0,0,0,0,0,331,-20448,-20448,-20449.9,1,0,8,88000,32000,6,4,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2
knapPI_15_5000_1000_5_-125571.opb.bz2,4.996316432952881,OPTIMUM FOUND,4.94739,0.108569,4.8387,7.35154,0.163415,2.32969,3.53843,2.34559,3.68306,0.455206,0,1.5082,0,0.0474313,0,0.42807,0.122879,0.041731,0.0165687,0,0,0.1,0.314704,0.767622,1,5,297100,156469,132,1,0,25000,332,0,332,340,12659.4,30947.4,0.49575,0,3,142,6598.32,6.9718e+11,0.8978,52.4,24652,0,0,0,482,0,0,50012,0.000185761,0,0,0,0,0,0,346,0,32,3,602427,0,18,36,40,1,0,148,237886,0,7379729,2550013,168937570,192004302,252,61,7010212,28110269,0,429049,1,0,131,7,664,0,52,0,181,31,0,0,0,0,0,0,332,-127425,-127425,-127425,1,0,44,3182408,583102,17,7,4,10,10,4,0,0,0,0,0,0,0,0,0,0,0,35,47
knapPI_15_2000_1000_5_-50838.opb.bz2,2.4620871543884277,OPTIMUM FOUND,2.40843,0.0450519,2.36334,2.95049,0.332446,1.03772,1.41699,0.993165,1.4728,0.372855,0.00291394,0.75347,0,0.016266,0,0.154329,0.0850497,0.0149303,0.00665491,0,0,0.01,0.169485,0.304495,1,7,50221,90116,177,1,0,10000,332,0,332,342,5088.29,12461.7,0.493471,11,6,176,2281.96,1.80891e+11,0.720928,52.6528,10076,0,0,0,518,0,0,20012,0.00175676,1,0,0,864,0,0,901,0,29,6,109172,0,403,46,420,0,31,433,34453,0,2467207,475986,43811713,122301761,770,206,3306683,12666925,0,130438,1,0,176,9,664,0,3,0,216,623,0,0,0,0,0,0,332,-51573,-51573,-51573.8,1,0,44,1291180,231180,17,9,2,8,8,8,0,0,0,0,0,0,0,0,0,0,0,37,22
knapPI_15_200_1000_3_-2916.opb.bz2,0.06828188896179199,OPTIMUM FOUND,0.0394733,0.00118299,0.0382517,0.0950487,0.0023993,0.00753079,0.0201007,0.0283216,0.0717138,0.0011472,0.000101842,0.00587936,0,0.000461715,0,0.00110166,0.000405006,0.00038465,0.000506512,0,0,0,0.00270968,0.00635515,1,4,3440,2982,14,0,0,600,274,0,274,281,299.009,858.031,0.497038,1,2,17,285.4,3.22531e+10,0.590354,34.55,785,0,0,0,298,0,0,1204,4.592e-06,0,0,0,0,0,0,63,24,10,2,1176,0,5,5,6,0,0,0,2865,0,78786,9887,729814,225628,4,12,94385,450781,0,5651,1,0,14,6,548,0,38,0,6,14,0,0,0,0,0,0,273,-2946,-2946,-2946.65,1,0,13,20016,4854,10,8,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_15_50_1000_5_-1047.opb.bz2,0.08669281005859375,OPTIMUM FOUND,0.0593214,0.000526172,0.0587572,0.132627,0.0450574,0.00855533,0.0121373,0.00514443,0.01903,0.000907175,5.715e-06,0.04333,0,0.0435196,0,0.000877352,0.000220049,0.0434845,0.100089,0,0,0,0.00588135,0.00400116,1,6,454299,3316,25,0,0,250,173,88,173,94,126.915,539.172,0.493195,3,36,30,87.3043,4.05133e+09,0.773552,42.8406,423,0,0,0,124,0,0,2339,2.7528e-05,0,0,0,2525,33,0,89,0,13,3,767,0,8,9,11,1,532,4,453453,0,53465,6926,890285,2627316,9,5,32176,143989,0,457218,1,0,25,8,346,0,39,0,20,30,0,0,0,0,0,0,173,-1062,-1062,-1064.98,1,0,16,10939,3063,14,12,3,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_20_1000_2_-948.opb.bz2,0.030605792999267578,OPTIMUM FOUND,0.00485354,0.000192342,0.00462845,0.00951352,0.00143828,0.00184962,0.00353069,0.00134055,0.00325239,0.000756287,5.073e-06,0.00189675,0,0.000571443,0,0.000421636,0.000113834,0.000560056,0.00218277,0,0,0,0.00095462,0.000995346,18,8,12328,1090,52,0,0,40,60,56,63,72,20.8429,721.147,0.449299,31,21,49,19.8416,1.83205e+09,0.634997,13.8317,6,0,0,0,121,0,0,352,0.000323347,4,0,4,400,16,0,258,28,73,3,907,0,6,22,24,2,594,693,10271,0,12718,2949,66433,107409,102,603,7375,22911,0,13468,1,0,64,50,140,0,54,0,62,35,103,0,2,0,2,1,36,-954,-954,-956.489,1,0,39,4386,755,22,21,4,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_1_-1020.opb.bz2,0.08061599731445312,OPTIMUM FOUND,0.055738,0.00045931,0.0552403,0.124816,0.0474377,0.00345827,0.00990383,0.00434434,0.0139049,0.000726153,0.000105625,0.0172359,0,0.0463883,0,0.000613859,0.000158985,0.0463587,0.100099,0,0,0,0.00163065,0.00445784,1,4,448312,3403,22,0,0,200,157,79,157,85,101.826,461.928,0.495684,5,58,22,56.3765,2.08964e+09,0.848201,35.1882,327,0,0,0,107,0,0,2798,2.5745e-05,0,0,0,2702,52,0,176,103,12,6,905,0,3,15,16,0,359,0,447692,0,63051,6738,791606,3420644,0,0,22986,102934,0,451411,1,0,22,6,314,0,125,0,6,21,0,0,0,0,0,0,156,-1020,-1020,-1021.6,1,0,26,15200,3400,16,10,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,20,4
knapPI_15_500_1000_5_-12915.opb.bz2,0.3296384811401367,OPTIMUM FOUND,0.282909,0.00483458,0.278032,0.468775,0.0123223,0.0879101,0.0855631,0.177799,0.368297,0.0392239,0.0200725,0.0459592,0,0.00203787,0,0.00386001,0.00213285,0.00170547,0.00168798,0,0,0,0.00878413,0.0199251,1,6,11351,13187,7,0,0,2500,331,0,331,340,1277.45,3123.33,0.494559,0,0,11,2197.18,2.42698e+11,0.672583,58.1818,0,0,0,0,351,0,0,5002,1.968e-06,0,0,0,0,0,0,18,0,9,0,3281,0,0,3,3,0,0,0,11338,0,481193,63435,3455085,1035948,4,10,459011,2272231,0,24545,1,0,7,8,662,0,9,0,1,7,0,0,0,0,0,0,331,-13095,-13095,-13095.8,1,0,16,115000,15000,7,6,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
knapPI_15_100_1000_2_-1008.opb.bz2,0.09621000289916992,OPTIMUM FOUND,0.0789282,0.00136419,0.077466,0.117568,0.0664198,0.00255251,0.00408277,0.00849365,0.0125756,0.000714088,0,0.0433488,0,0.0640814,0,0.000956886,0.00023066,0.0639789,0.100066,0,0,0,0.00141595,0.00105703,1,3,455569,3202,8,0,0,200,145,74,145,77,100.122,494.716,0.496479,0,52,9,69.7705,1.72256e+09,0.95032,44.5246,16,0,0,0,86,0,0,2899,5.2838e-05,0,0,0,2810,51,0,26,0,6,1,453,0,4,4,6,0,227,0,455323,0,57709,4019,81621,3628590,0,0,18283,91424,0,458763,1,0,8,5,290,0,14,0,3,9,0,0,0,0,0,1,145,-1014,-1014,-1016.49,1,0,10,5564,798,5,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_50_1000_1_-1005.opb.bz2,0.0359494686126709,OPTIMUM FOUND,0.00718519,0.000209161,0.00693568,0.0150122,0.00266757,0.00232679,0.00569806,0.00194132,0.00452981,0.00115706,1.6416e-05,0.00301141,0,0.000974593,0,0.000617842,0.000140977,0.000961904,0.0038118,0,0,0,0.00131027,0.00153413,41,7,21768,2378,70,0,0,50,98,93,109,98,20.5867,976.763,0.4956,44,34,67,17.2414,1.44594e+09,0.630061,11.3793,126,0,0,0,165,0,0,469,0.000271919,28,16,10,596,20,0,326,30,96,6,1198,0,14,25,34,0,979,1281,17731,0,18285,4230,132043,194087,297,658,7682,33880,0,24094,1,0,93,62,237,0,106,0,85,44,76,0,0,0,12,2,45,-1005,-1005,-1009.27,1,0,45,6206,1166,27,24,5,3,3,18,0,0,0,0,0,0,0,0,0,0,0,1,2
knapPI_15_500_1000_2_-5043.opb.bz2,0.14130353927612305,OPTIMUM FOUND,0.123294,0.00574533,0.117459,0.193667,0.0167466,0.0245037,0.0521663,0.0762091,0.136682,0.00600729,0.000182068,0.022691,0,0.00257584,0,0.00408356,0.00188791,0.00214834,0.000727769,0,0,0,0.0114731,0.0165004,1,3,3374,5631,22,0,0,1000,308,0,308,314,506.267,1308.77,0.497464,2,4,26,311.281,2.23958e+10,0.738344,30.5938,1149,0,0,0,340,0,0,2008,5.039e-05,0,0,0,1,0,0,123,0,10,4,3263,0,59,9,52,0,1,0,2299,0,186130,21351,1587077,818257,2,14,204781,889733,0,7878,1,0,22,5,616,0,11,0,29,74,0,0,0,0,0,0,308,-5079,-5079,-5081.32,1,0,28,70810,12524,15,9,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9
knapPI_15_2000_1000_4_-40743.opb.bz2,1.345580816268921,OPTIMUM FOUND,1.31855,0.0425333,1.27593,2.06814,0.123999,0.519334,0.842615,0.632595,1.18247,0.0957003,0.00518871,0.391784,0,0.0171616,0,0.1117,0.034032,0.0144067,0.00532599,0,0,0.03,0.117883,0.21746,1,5,44190,81624,48,0,0,8000,333,0,333,341,4062.58,9920.53,0.49464,6,4,50,4018.77,2.59598e+11,0.749507,49.6167,6701,0,0,0,391,0,0,16014,0.00197937,0,0,0,461,0,0,147,0,16,4,75588,0,12,21,27,0,0,148,34919,0,2421851,462878,32951782,31497823,48,27,2019516,8534486,0,119161,1,0,48,7,666,0,28,0,33,60,0,0,0,0,0,0,333,-41307,-41307,-41309.3,1,0,70,1658022,162022,17,9,6,8,7,5,0,0,0,0,0,0,0,0,0,0,0,12,14
knapPI_15_20_1000_5_-969.opb.bz2,0.04825615882873535,OPTIMUM FOUND,0.0124197,0.00029737,0.0120861,0.0377813,0.00650229,0.00304308,0.00702297,0.0025407,0.00673767,0.00105811,2.2952e-05,0.00590484,0,0.00557686,0,0.000652815,0.000141696,0.00555634,0.0228934,0,0,0,0.0014564,0.00285649,23,8,102633,2576,61,0,0,100,139,95,116,99,29.8935,321.694,0.50743,28,55,50,25.2632,1.22117e+09,0.681445,18.0376,199,0,0,0,149,0,0,1454,5.3096e-05,0,1,0,1342,50,0,269,4,66,5,985,0,18,27,36,0,424,196,101227,0,37244,5786,149179,897870,216,167,11840,53186,0,105071,1,0,64,35,274,0,90,0,45,51,54,0,1,0,0,12,77,-981,-981,-982.054,1,0,41,9656,2179,24,19,4,5,5,14,0,0,0,0,0,0,0,0,0,0,0,22,6
knapPI_15_200_1000_4_-4266.opb.bz2,0.1199960708618164,OPTIMUM FOUND,0.102013,0.00464964,0.097273,0.149844,0.00814573,0.0272988,0.0402243,0.0618284,0.105102,0.00422996,3.7309e-05,0.0205941,0,0.00207613,0,0.00356626,0.00190607,0.00172112,0.000586043,0,0,0,0.00913829,0.00835778,1,5,4127,5882,16,0,0,800,295,0,295,303,407.376,1097.73,0.496131,1,3,17,391.476,4.57359e+10,0.742611,37.1429,1048,0,0,0,320,0,0,1610,6.256e-05,0,0,0,5,0,0,53,0,8,3,3630,0,3,13,15,0,1,0,3265,0,159009,26996,1977907,475896,3,4,146003,682174,0,8977,1,0,15,7,590,0,12,0,3,29,0,0,0,0,0,0,295,-4317,-4317,-4317.34,1,0,10,22400,6400,12,10,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,8,1
knapPI_15_10000_1000_5_-249006.opb.bz2,6.0263121128082275,OPTIMUM FOUND,5.9543,0.187659,5.76654,9.09531,0.720049,0.650102,1.52813,4.39639,7.34594,0.0792008,0,0.860539,0,0.105115,0,0.100099,0.0766193,0.0937724,0.033157,0,0,0.09,0.287405,0.455585,1,2,22487,252959,5,0,0,50000,332,0,332,337,25262.9,61724.4,0.497139,0,0,8,25854.9,2.9797e+12,0.855391,60,0,0,0,0,345,0,0,100002,5.7783e-05,0,0,0,0,0,0,12,0,4,0,189601,0,0,4,4,0,0,0,22377,0,9240057,804823,55360996,5259854,0,0,9006219,43913220,0,275451,1,0,5,4,664,0,0,0,4,2,0,0,0,0,0,0,332,-252642,-252642,-252642,1,0,7,950000,350000,4,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6
knapPI_15_20_1000_3_-1002.opb.bz2,0.03332662582397461,OPTIMUM FOUND,0.0166776,0.000581133,0.0160021,0.0130143,0.00841726,0.00544977,0.00322022,0.00213502,0.00206073,0.00175065,0.00015021,0.00655074,0,0.00613735,0,0.00109732,0.000392616,0.00608962,0.00730525,0,0,0,0.00236846,0.000630598,4,5,32104,1112,28,0,0,60,58,39,58,40,33.0146,553.022,0.470359,14,30,21,26.2615,1.55812e+09,0.658082,22,5,0,0,0,61,0,0,677,0.000232629,5,0,2,643,27,0,191,118,28,2,672,0,2,17,18,0,210,235,31490,0,10944,1531,84593,198829,15,24,5180,22676,0,33240,1,0,30,17,119,0,126,0,35,25,5,0,0,0,0,1,53,-1011,-1011,-1011.7,1,0,18,3096,477,16,15,8,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
knapPI_15_200_1000_2_-2031.opb.bz2,0.0654454231262207,OPTIMUM FOUND,0.0485992,0.00246345,0.0460408,0.0541155,0.00570935,0.0107347,0.0114632,0.0295967,0.0405428,0.00238547,0.00014451,0.00722515,0,0.00112715,0,0.00198443,0.00085544,0.000942751,0.000383545,0,0,0,0.00405501,0.00260211,1,3,1258,1881,10,0,0,400,228,0,228,234,203.736,675.463,0.497228,2,0,11,315.308,3.13376e+10,0.426323,54.6154,0,0,0,0,245,0,0,804,1.1623e-05,0,0,0,0,0,0,33,0,7,0,1036,0,6,2,7,0,0,0,1241,0,42521,3548,289195,88446,2,10,56062,265273,0,3149,1,0,10,5,456,0,10,0,7,11,0,0,0,0,0,0,228,-2043,-2043,-2045.2,1,0,5,5200,2000,7,6,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5
knapPI_15_100_1000_3_-1482.opb.bz2,0.09663224220275879,OPTIMUM FOUND,0.0843164,0.00148571,0.0827584,0.146898,0.0583107,0.010608,0.0194391,0.0138396,0.026184,0.00222812,0,0.0470256,0,0.0558306,0,0.00184904,0.000484228,0.0557185,0.100052,0,0,0,0.00430514,0.00799213,1,3,428056,4612,38,0,0,300,197,52,197,151,152.003,569.907,0.497701,2,87,49,59.3261,3.20394e+09,0.87919,33.5797,387,0,0,0,200,0,0,3740,3.1873e-05,0,0,0,3231,83,0,135,0,15,4,1542,0,7,20,17,1,156,0,427544,0,120669,13288,1549169,4888185,0,0,45787,193889,0,432319,1,0,38,5,394,0,57,0,44,26,0,0,0,0,0,0,196,-1500,-1500,-1501.44,1,0,25,20944,6122,25,21,8,4,3,14,0,0,0,0,0,0,0,0,0,0,0,7,1
knapPI_15_50_1000_3_-1008.opb.bz2,0.08638644218444824,OPTIMUM FOUND,0.0594174,0.000412858,0.0589668,0.103767,0.0538224,0.00194014,0.00575459,0.00320432,0.00803922,0.000460318,5.141e-06,0.0346241,0,0.0527848,0,0.000571799,9.4681e-05,0.0527577,0.0893371,0,0,0,0.00113661,0.00275774,1,3,391535,3506,18,0,0,150,120,71,120,55,76.9512,473.089,0.497132,5,67,20,51.3804,1.52847e+09,0.851122,35.6957,230,0,0,0,75,0,0,3240,3.9477e-05,0,0,0,3107,65,0,68,1,11,2,357,0,14,4,17,0,214,1,391147,0,74767,4859,559395,4241970,1,1,14082,64952,0,394829,1,0,18,5,240,0,17,0,27,20,0,0,0,0,0,0,119,-1020,-1020,-1021.36,1,0,13,5420,2120,11,6,2,5,4,5,0,0,0,0,0,0,0,0,0,0,0,1,3
knapPI_15_5000_1000_1_-25182.opb.bz2,0.6707541942596436,OPTIMUM FOUND,0.63781,0.0106437,0.627122,0.981591,0.0652114,0.181084,0.22907,0.380826,0.725485,0.0295638,0,0.143475,0,0.0296423,0,0.0156042,0.0243754,0.0290132,0.00336447,0,0,0.02,0.038862,0.0603975,1,5,8124,36236,17,0,0,5000,331,0,331,339,2507.68,6150.06,0.495141,0,2,21,3265.22,2.0087e+11,0.713558,53.6522,4011,0,0,0,360,0,0,10008,0.000141132,0,0,0,21,0,0,50,0,12,1,11653,0,7,8,11,0,0,0,3951,0,1077168,105451,7166444,4395134,12,27,995191,4639428,0,40366,1,0,17,7,662,0,7,0,12,24,0,0,0,0,0,0,331,-25182,-25182,-25183.3,1,0,12,162494,46247,9,6,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,5
knapPI_15_1000_1000_1_-4950.opb.bz2,0.11154413223266602,OPTIMUM FOUND,0.0832473,0.00167155,0.0815415,0.158585,0.00396689,0.00731913,0.0178577,0.0702555,0.135769,0.000731175,0,0.00695505,0,0.000669781,0,0.000461213,0.000397771,0.000553667,0.000733255,0,0,0,0.0021877,0.00259565,1,3,2078,4874,3,0,0,1000,312,0,312,318,497.705,1268.33,0.49691,0,0,4,859.25,1.41737e+11,0.653564,60,0,0,0,0,322,0,0,2004,5.183e-06,0,0,0,0,0,0,11,0,5,0,426,0,2,0,2,0,0,0,2075,0,155241,11468,765714,132976,0,0,162980,810481,0,6955,1,0,2,5,624,0,2,0,1,5,0,0,0,0,0,0,311,-4950,-4950,-4951.72,1,0,2,4000,2000,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
knapPI_15_1000_1000_5_-25968.opb.bz2,0.672508955001831,OPTIMUM FOUND,0.640995,0.00967798,0.631277,1.01368,0.0753867,0.182653,0.25615,0.373238,0.730703,0.0128997,0,0.141452,0,0.0295625,0,0.0328744,0.00587244,0.0289958,0.00332111,0,0,0,0.0398621,0.0732753,1,5,18629,28237,18,0,0,5000,331,0,331,339,2524.78,6219.96,0.495147,0,3,22,2685.04,3.20982e+11,0.786116,42.24,4940,0,0,0,361,0,0,10012,5.1534e-05,0,0,0,0,0,0,52,0,11,3,14282,0,7,4,9,0,0,0,13440,0,1039184,133779,9265591,2619789,0,0,1015491,4693668,0,41944,1,0,18,7,662,0,16,0,14,11,0,0,0,0,0,0,331,-26331,-26331,-26331.5,1,0,26,375362,55362,11,7,4,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,11
knapPI_15_5000_1000_2_-50988.opb.bz2,1.289320945739746,OPTIMUM FOUND,1.26005,0.0522539,1.20769,1.93258,0.102268,0.272829,0.406156,0.832595,1.47492,0.0485636,0,0.203382,0,0.0196337,0,0.0511086,0.0245338,0.016772,0.00665955,0,0,0.03,0.0789253,0.0808315,1,4,30507,46463,13,0,0,10000,332,0,332,339,5086.52,12404.9,0.495732,1,1,15,8095,1.26631e+12,0.701057,56.4706,5414,0,0,0,354,0,0,20006,8.1691e-05,0,0,0,0,0,0,39,0,7,1,30665,0,1,8,9,0,1,0,25234,0,1974385,175472,12322595,2965198,3,3,1973413,9423373,0,71569,1,0,13,6,664,0,2,0,7,13,0,0,0,0,0,0,332,-51420,-51420,-51422.3,1,0,23,670000,60000,10,9,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17
knapPI_15_1000_1000_2_-10122.opb.bz2,0.26999735832214355,OPTIMUM FOUND,0.242539,0.0035399,0.238962,0.389548,0.0069707,0.0857618,0.0900806,0.146229,0.287791,0.00584767,0.00103213,0.0599016,0,0.00150725,0,0.00618032,0.00214934,0.00127506,0.00137882,0,0,0.01,0.00925082,0.0183203,1,6,6203,13993,12,0,0,2000,327,0,327,336,1008.08,2480.44,0.495011,1,1,14,1716.5,1.31741e+11,0.610049,53.25,2225,0,0,0,350,0,0,4008,2.6225e-05,0,0,0,0,0,0,122,78,11,1,3667,0,5,0,3,0,0,0,4238,0,426337,43466,3199665,1559424,3,13,397881,1866520,0,17983,1,0,11,8,654,0,7,0,8,97,0,0,0,0,0,0,327,-10203,-10203,-10203.3,1,0,10,56000,14000,8,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,5,5
